custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_50,-95.28412,18.26292,266.0,False,481.81957,2.01674
t_51,-95.33141,18.26503,247.0,False,491.91909,2.19517
t_52,-95.37871,18.26712,278.0,False,474.43153,1.91746
t_53,-95.426,18.2692,251.0,False,489.95103,2.1552
t_54,-95.13772,18.34686,508.0,False,219.28092,0.96207
t_55,-95.23236,18.35116,465.0,False,272.67065,1.0645
t_56,-95.32701,18.3554,272.0,False,478.2255,1.96592
t_57,-95.42166,18.35958,226.0,False,500.94388,2.43004
t_58,-95.13319,18.43724,523.0,False,201.80863,0.93057
t_59,-95.22789,18.44154,426.0,False,322.92445,1.17671
t_60,-95.3226,18.44578,593.0,False,131.70603,0.80601
t_61,-95.41731,18.44996,266.0,False,481.81957,2.01674
t_62,-95.12865,18.52763,676.0,False,74.99087,0.69383
t_63,-95.22341,18.53193,689.0,False,68.44047,0.67888
t_64,-95.31818,18.53618,698.0,False,64.225,0.66887
t_65,-95.41296,18.54036,375.0,False,385.62465,1.36151
t_66,-95.1241,18.61803,757.0,False,42.20034,0.60958
t_67,-95.21893,18.62234,665.0,False,80.98251,0.70698
t_68,-95.31376,18.62658,521.0,False,204.09495,0.93465
t_69,-95.4086,18.63077,258.0,False,486.30593,2.08843
t_70,-95.00732,18.11443,305.0,False,454.83661,1.72455
t_71,-95.05456,18.11662,305.0,False,454.83661,1.72455
t_72,-94.67429,18.1438,223.0,False,502.0622,2.46748
t_73,-94.72153,18.1461,272.0,False,478.2255,1.96592
t_74,-94.76877,18.14838,289.0,False,466.94932,1.8342
t_75,-94.81602,18.15066,422.0,False,328.04304,1.18948
t_76,-94.86327,18.15291,401.0,False,354.48169,1.261
t_77,-94.91051,18.15516,327.0,False,435.81724,1.59247
t_78,-94.95776,18.15738,472.0,False,263.736,1.04646
t_79,-95.00501,18.1596,610.0,False,117.80973,0.78036
t_80,-95.05227,18.16179,454.0,False,286.81431,1.09406
t_81,-94.67187,18.18896,298.0,False,460.31564,1.77097
t_82,-94.71913,18.19127,332.0,False,431.12268,1.56506
t_83,-94.76639,18.19355,303.0,False,456.43054,1.73757
t_84,-94.81365,18.19583,601.0,False,125.01238,0.79375
t_85,-94.86091,18.19808,533.0,False,190.59121,0.91062
t_86,-94.90817,18.20033,490.0,False,241.13383,1.0026
t_87,-94.95544,18.20255,443.0,False,301.02085,1.12519
t_88,-95.00271,18.20477,543.0,False,179.74849,0.89146
t_89,-95.04997,18.20697,538.0,False,185.12163,0.90095
t_90,-94.66946,18.23413,450.0,False,291.97695,1.10519
t_91,-94.71673,18.23644,451.0,False,290.6857,1.10239
t_92,-94.764,18.23872,437.0,False,308.76955,1.14289
t_93,-94.81128,18.241,778.0,False,36.33151,0.59079
t_94,-94.85856,18.24326,570.0,False,152.48803,0.84332
t_95,-94.90583,18.2455,589.0,False,135.1563,0.81227
t_96,-94.95312,18.24773,531.0,False,192.80546,0.91455
t_97,-95.0004,18.24994,624.0,False,107.28517,0.76037
t_98,-95.04768,18.25214,552.0,False,170.32727,0.87485
t_99,-94.66462,18.32448,581.0,False,142.26418,0.82508
t_100,-94.75923,18.32908,673.0,False,76.58313,0.69737
t_101,-94.85384,18.33361,900.0,False,15.45801,0.5001
t_102,-94.94846,18.33809,460.0,False,279.0871,1.07775
t_103,-95.04309,18.34251,887.0,False,16.89951,0.5085
t_104,-94.75444,18.41944,445.0,False,298.43653,1.11941
t_105,-94.84912,18.42398,758.0,False,41.9003,0.60866
t_106,-94.9438,18.42846,609.0,False,118.593,0.78183
t_107,-95.03849,18.43288,556.0,False,166.24591,0.86766
t_108,-94.84439,18.51436,505.0,False,222.86075,0.96861
t_109,-94.93914,18.51884,662.0,False,82.69097,0.71064
t_110,-95.03389,18.52326,301.0,False,458.00169,1.75079
t_111,-94.4406,18.08691,214.0,False,505.17684,2.58655
t_112,-94.48782,18.08928,184.0,False,513.19728,3.07441
t_113,-94.53504,18.09164,198.0,False,509.87832,2.82702
t_114,-94.58226,18.09399,254.0,False,488.42045,2.1261
t_115,-94.62948,18.09632,212.0,False,505.8215,2.61448
t_116,-94.24919,18.12241,324.0,False,438.56902,1.60935
t_117,-94.29642,18.12485,231.0,False,498.98784,2.36996
t_118,-94.34364,18.12727,258.0,False,486.30593,2.08843
t_119,-94.39087,18.12968,296.0,False,461.82974,1.78466
t_120,-94.43811,18.13207,358.0,False,404.63815,1.43573
t_121,-94.48534,18.13444,286.0,False,469.05795,1.85623
t_122,-94.53257,18.1368,273.0,False,477.60712,1.95769
t_123,-94.57981,18.13915,239.0,False,495.61114,2.27943
t_124,-94.62705,18.14148,202.0,False,508.7982,2.76307
t_125,-94.24663,18.16757,254.0,False,488.42045,2.1261
t_126,-94.29388,18.17001,377.0,False,383.31051,1.35325
t_127,-94.48286,18.1796,600.0,False,125.83404,0.79526
t_128,-94.53011,18.18197,600.0,False,125.83404,0.79526
t_129,-94.57736,18.18431,600.0,False,125.83404,0.79526
t_130,-94.62462,18.18665,269.0,False,480.04735,1.99103
t_131,-94.52765,18.22713,600.0,False,125.83404,0.79526
t_132,-94.57492,18.22948,600.0,False,125.83404,0.79526
t_133,-94.62219,18.23181,390.0,False,367.91967,1.30177
t_134,-93.92131,18.0598,228.0,False,500.17543,2.40567
t_135,-93.96851,18.06234,192.0,False,511.38614,2.92831
t_136,-94.01571,18.06486,202.0,False,508.7982,2.76307
t_137,-94.06291,18.06737,205.0,False,507.9474,2.71686
t_138,-94.11012,18.06987,286.0,False,469.05795,1.85623
t_139,-94.15733,18.07235,338.0,False,425.31379,1.53332
t_140,-94.20453,18.07481,404.0,False,350.76074,1.2503
t_141,-93.82422,18.09983,230.0,False,499.3884,2.38175
t_142,-93.87144,18.1024,221.0,False,502.78517,2.49304
t_143,-93.91865,18.10495,187.0,False,512.54394,3.01805
t_144,-93.96586,18.10749,207.0,False,507.36035,2.68685
t_145,-94.01308,18.11001,203.0,False,508.51853,2.7475
t_146,-94.0603,18.11252,221.0,False,502.78517,2.49304
t_147,-94.10752,18.11502,231.0,False,498.98784,2.36996
t_148,-94.15474,18.1175,259.0,False,485.764,2.07921
t_149,-94.20196,18.11996,295.0,False,462.57823,1.79158
t_150,-93.82153,18.14498,200.0,False,509.34591,2.7947
t_151,-93.86876,18.14755,195.0,False,510.64876,2.87683
t_152,-93.91598,18.1501,207.0,False,507.36035,2.68685
t_153,-93.96322,18.15264,215.0,False,504.84815,2.57279
t_154,-94.01045,18.15517,231.0,False,498.98784,2.36996
t_155,-94.05768,18.15768,198.0,False,509.87832,2.82702
t_156,-94.10492,18.16017,246.0,False,492.39826,2.20538
t_157,-94.15215,18.16265,279.0,False,473.77959,1.9096
t_158,-94.19939,18.16512,328.0,False,434.8891,1.58692
t_159,-93.81883,18.19013,210.0,False,506.4494,2.64299
t_160,-93.86608,18.1927,300.0,False,458.77871,1.75747
t_161,-93.91332,18.19526,261.0,False,484.66406,2.06099
t_162,-93.96056,18.1978,212.0,False,505.8215,2.61448
t_163,-94.00781,18.20032,247.0,False,491.91909,2.19517
t_164,-94.05506,18.20283,227.0,False,500.56196,2.4178
t_165,-94.10231,18.20533,220.0,False,503.13996,2.50601
t_166,-94.14957,18.20781,292.0,False,464.78944,1.81266
t_167,-94.19682,18.21028,600.0,False,125.83404,0.79526
t_168,-93.90798,18.28557,385.0,False,373.90755,1.32113
t_169,-91.06775,18.19597,360.0,False,402.46585,1.4266
t_170,-91.16212,18.20283,272.0,False,478.2255,1.96592
t_171,-91.2565,18.20963,317.0,False,444.79738,1.65007
t_172,-91.35089,18.21637,289.0,False,466.94932,1.8342
t_173,-91.44529,18.22305,297.0,False,461.07554,1.77779
t_174,-91.5397,18.22967,291.0,False,465.5151,1.81978
t_175,-91.63412,18.23623,234.0,False,497.75773,2.33524
t_176,-91.72854,18.24274,227.0,False,500.56196,2.4178
t_177,-91.82298,18.24918,204.0,False,508.23494,2.7321
t_178,-91.91742,18.25556,217.0,False,504.17791,2.54568
t_179,-92.01187,18.26189,223.0,False,502.0622,2.46748
t_180,-92.10634,18.26815,216.0,False,504.51519,2.55917
t_181,-91.06054,18.28617,314.0,False,447.38324,1.66812
t_182,-91.15497,18.29303,235.0,False,497.33812,2.32387
t_183,-91.24942,18.29984,257.0,False,486.84252,2.09773
t_184,-91.34387,18.30658,258.0,False,486.30593,2.08843
t_185,-91.43833,18.31327,239.0,False,495.61114,2.27943
t_186,-91.5328,18.3199,233.0,False,498.17254,2.3467
t_187,-91.62728,18.32646,210.0,False,506.4494,2.64299
t_188,-91.72176,18.33297,216.0,False,504.51519,2.55917
t_189,-91.81626,18.33942,214.0,False,505.17684,2.58655
t_190,-91.91077,18.34581,215.0,False,504.84815,2.57279
t_191,-92.00528,18.35214,200.0,False,509.34591,2.7947
t_192,-92.0998,18.35841,213.0,False,505.50128,2.60044
t_193,-91.05332,18.37638,300.0,False,458.77871,1.75747
t_194,-91.14781,18.38325,386.0,False,372.71651,1.31722
t_195,-91.24232,18.39006,287.0,False,468.36076,1.84883
t_196,-91.33683,18.39681,232.0,False,498.58257,2.35828
t_197,-91.43135,18.4035,227.0,False,500.56196,2.4178
t_198,-91.52589,18.41013,222.0,False,502.42592,2.48019
t_199,-91.62043,18.4167,180.0,False,514.02191,3.15269
t_200,-91.71498,18.42322,271.0,False,478.83832,1.97423
t_201,-91.80953,18.42967,219.0,False,503.49033,2.5191
t_202,-91.9041,18.43607,215.0,False,504.84815,2.57279
t_203,-91.99868,18.4424,212.0,False,505.8215,2.61448
t_204,-92.09326,18.44868,228.0,False,500.17543,2.40567
t_205,-91.04609,18.4666,241.0,False,494.71818,2.2578
t_206,-91.14065,18.47347,267.0,False,481.23432,2.0081
t_207,-91.23521,18.48029,246.0,False,492.39826,2.20538
t_208,-91.32979,18.48705,197.0,False,510.13885,2.84344
t_209,-91.42437,18.49374,218.0,False,503.8363,2.53232
t_210,-91.51896,18.50038,600.0,False,125.83404,0.79526
t_211,-91.61357,18.50696,600.0,False,125.83404,0.79526
t_212,-91.70818,18.51348,600.0,False,125.83404,0.79526
t_213,-91.8028,18.51993,600.0,False,125.83404,0.79526
t_214,-91.89743,18.52633,337.0,False,426.29504,1.53853
t_215,-91.99207,18.53267,600.0,False,125.83404,0.79526
t_216,-92.08672,18.53895,243.0,False,493.80531,2.23656
t_217,-91.03885,18.55683,283.0,False,471.11547,1.87875
t_218,-91.13347,18.56371,242.0,False,494.26425,2.24713
t_219,-91.2281,18.57053,292.0,False,464.78944,1.81266
t_220,-91.32273,18.57729,600.0,False,125.83404,0.79526
t_221,-91.41738,18.584,600.0,False,125.83404,0.79526
t_222,-91.51203,18.59064,600.0,False,125.83404,0.79526
t_223,-91.6067,18.59722,600.0,False,125.83404,0.79526
t_224,-91.70137,18.60374,600.0,False,125.83404,0.79526
t_225,-91.79606,18.61021,600.0,False,125.83404,0.79526
t_226,-91.89075,18.61661,252.0,False,489.44607,2.14542
t_227,-91.98545,18.62296,242.0,False,494.26425,2.24713
t_228,-92.08016,18.62924,206.0,False,507.65588,2.70178
t_229,-91.0316,18.64708,291.0,False,465.5151,1.81978
t_230,-91.12628,18.65396,235.0,False,497.33812,2.32387
t_231,-91.22097,18.66079,189.0,False,512.09131,2.98154
t_232,-91.31567,18.66755,600.0,False,125.83404,0.79526
t_233,-91.41038,18.67426,600.0,False,125.83404,0.79526
t_234,-91.5051,18.68091,600.0,False,125.83404,0.79526
t_235,-91.59982,18.6875,600.0,False,125.83404,0.79526
t_236,-91.69456,18.69402,239.0,False,495.61114,2.27943
t_237,-91.7893,18.70049,600.0,False,125.83404,0.79526
t_238,-91.88406,18.7069,600.0,False,125.83404,0.79526
t_239,-92.49681,18.11211,213.0,False,505.50128,2.60044
t_240,-92.59119,18.11807,200.0,False,509.34591,2.7947
t_241,-92.68557,18.12397,225.0,False,501.32121,2.4424
t_242,-92.77997,18.12981,197.0,False,510.13885,2.84344
t_243,-92.87437,18.13559,286.0,False,469.05795,1.85623
t_244,-92.96878,18.14131,211.0,False,506.13753,2.62866
t_245,-93.0632,18.14697,226.0,False,500.94388,2.43004
t_246,-93.15763,18.15257,227.0,False,500.56196,2.4178
t_247,-92.20727,18.18411,198.0,False,509.87832,2.82702
t_248,-92.30168,18.19025,196.0,False,510.39566,2.86004
t_249,-92.39611,18.19634,203.0,False,508.51853,2.7475
t_250,-92.49054,18.20236,196.0,False,510.39566,2.86004
t_251,-92.58498,18.20832,212.0,False,505.8215,2.61448
t_252,-92.67943,18.21423,213.0,False,505.50128,2.60044
t_253,-92.77389,18.22007,216.0,False,504.51519,2.55917
t_254,-92.86835,18.22586,227.0,False,500.56196,2.4178
t_255,-92.96283,18.23158,203.0,False,508.51853,2.7475
t_256,-93.05731,18.23725,212.0,False,505.8215,2.61448
t_257,-93.1518,18.24286,224.0,False,501.69397,2.45488
t_258,-92.2008,18.27436,226.0,False,500.94388,2.43004
t_259,-92.29528,18.28051,208.0,False,507.06078,2.67208
t_260,-92.38977,18.28659,221.0,False,502.78517,2.49304
t_261,-92.48426,18.29262,204.0,False,508.23494,2.7321
t_262,-92.57877,18.29859,207.0,False,507.36035,2.68685
t_263,-92.67328,18.3045,221.0,False,502.78517,2.49304
t_264,-92.7678,18.31035,210.0,False,506.4494,2.64299
t_265,-92.86233,18.31614,212.0,False,505.8215,2.61448
t_266,-92.95686,18.32187,250.0,False,490.45079,2.16506
t_267,-93.05141,18.32754,212.0,False,505.8215,2.61448
t_268,-93.14596,18.33315,295.0,False,462.57823,1.79158
t_269,-92.19434,18.36462,203.0,False,508.51853,2.7475
t_270,-92.28888,18.37077,206.0,False,507.65588,2.70178
t_271,-92.38342,18.37686,198.0,False,509.87832,2.82702
t_272,-92.47798,18.3829,205.0,False,507.9474,2.71686
t_273,-92.57255,18.38887,232.0,False,498.58257,2.35828
t_274,-92.66712,18.39478,217.0,False,504.17791,2.54568
t_275,-92.7617,18.40064,222.0,False,502.42592,2.48019
t_276,-92.85629,18.40643,230.0,False,499.3884,2.38175
t_277,-92.95089,18.41217,224.0,False,501.69397,2.45488
t_278,-93.0455,18.41784,291.0,False,465.5151,1.81978
t_279,-93.14011,18.42346,226.0,False,500.94388,2.43004
t_280,-92.18786,18.45489,214.0,False,505.17684,2.58655
t_281,-92.28246,18.46105,229.0,False,499.78425,2.39366
t_282,-92.37707,18.46714,215.0,False,504.84815,2.57279
t_283,-92.47169,18.47318,291.0,False,465.5151,1.81978
t_284,-92.56632,18.47916,221.0,False,502.78517,2.49304
t_285,-92.66095,18.48508,232.0,False,498.58257,2.35828
t_286,-92.7556,18.49094,225.0,False,501.32121,2.4424
t_287,-92.85025,18.49674,600.0,False,125.83404,0.79526
t_288,-92.94491,18.50248,600.0,False,125.83404,0.79526
t_289,-92.18137,18.54517,229.0,False,499.78425,2.39366
t_290,-92.27604,18.55134,200.0,False,509.34591,2.7947
t_291,-92.37071,18.55744,286.0,False,469.05795,1.85623
t_292,-92.46539,18.56348,240.0,False,495.16714,2.26857
t_293,-92.56008,18.56946,219.0,False,503.49033,2.5191
t_294,-92.17488,18.63547,229.0,False,499.78425,2.39366
t_295,-92.2696,18.64163,220.0,False,503.13996,2.50601
t_296,-93.78243,18.00696,241.0,False,494.71818,2.2578
t_297,-93.44942,18.0336,291.0,False,465.5151,1.81978
t_298,-93.4966,18.03629,234.0,False,497.75773,2.33524
t_299,-93.54378,18.03896,212.0,False,505.8215,2.61448
t_300,-93.59097,18.04162,224.0,False,501.69397,2.45488
t_301,-93.63815,18.04426,211.0,False,506.13753,2.62866
t_302,-93.68534,18.04689,236.0,False,496.91369,2.31261
t_303,-93.73253,18.0495,217.0,False,504.17791,2.54568
t_304,-93.77972,18.0521,222.0,False,502.42592,2.48019
t_305,-93.16346,18.0623,230.0,False,499.3884,2.38175
t_306,-93.25783,18.06784,227.0,False,500.56196,2.4178
t_307,-93.35221,18.07332,223.0,False,502.0622,2.46748
t_308,-93.4466,18.07874,215.0,False,504.84815,2.57279
t_309,-93.4938,18.08143,213.0,False,505.50128,2.60044
t_310,-93.54099,18.0841,213.0,False,505.50128,2.60044
t_311,-93.58819,18.08676,221.0,False,502.78517,2.49304
t_312,-93.6354,18.0894,251.0,False,489.95103,2.1552
t_313,-93.6826,18.09203,212.0,False,505.8215,2.61448
t_314,-93.72981,18.09464,195.0,False,510.64876,2.87683
t_315,-93.77702,18.09724,217.0,False,504.17791,2.54568
t_316,-93.44378,18.12388,231.0,False,498.98784,2.36996
t_317,-93.49099,18.12657,243.0,False,493.80531,2.23656
t_318,-93.53821,18.12924,225.0,False,501.32121,2.4424
t_319,-93.58542,18.1319,225.0,False,501.32121,2.4424
t_320,-93.63264,18.13455,215.0,False,504.84815,2.57279
t_321,-93.67986,18.13718,207.0,False,507.36035,2.68685
t_322,-93.72708,18.13979,234.0,False,497.75773,2.33524
t_323,-93.7743,18.14239,217.0,False,504.17791,2.54568
t_324,-93.25207,18.15812,200.0,False,509.34591,2.7947
t_325,-93.34651,18.1636,265.0,False,482.39935,2.02544
t_326,-93.44096,18.16902,229.0,False,499.78425,2.39366
t_327,-93.48819,18.17171,232.0,False,498.58257,2.35828
t_328,-93.53542,18.17439,221.0,False,502.78517,2.49304
t_329,-93.58265,18.17705,221.0,False,502.78517,2.49304
t_330,-93.62988,18.1797,230.0,False,499.3884,2.38175
t_331,-93.67712,18.18233,220.0,False,503.13996,2.50601
t_332,-93.72435,18.18494,215.0,False,504.84815,2.57279
t_333,-93.77159,18.18754,207.0,False,507.36035,2.68685
t_334,-93.2463,18.2484,227.0,False,500.56196,2.4178
t_335,-93.3408,18.25389,206.0,False,507.65588,2.70178
t_336,-93.43531,18.25932,229.0,False,499.78425,2.39366
t_337,-93.52983,18.26469,217.0,False,504.17791,2.54568
t_338,-93.62436,18.27,227.0,False,500.56196,2.4178
t_339,-93.71889,18.27525,307.0,False,453.21994,1.7117
t_340,-93.81343,18.28044,600.0,False,125.83404,0.79526
t_341,-93.24052,18.3387,255.0,False,487.89976,2.11657
t_342,-93.33508,18.3442,230.0,False,499.3884,2.38175
t_343,-93.42966,18.34963,228.0,False,500.17543,2.40567
t_344,-93.52424,18.355,290.0,False,466.23506,1.82697
t_345,-93.61883,18.36032,600.0,False,125.83404,0.79526
t_346,-93.71342,18.36557,600.0,False,125.83404,0.79526
t_347,-93.23473,18.42901,230.0,False,499.3884,2.38175
t_348,-93.32936,18.43451,308.0,False,452.40309,1.70534
t_349,-93.42399,18.43995,213.0,False,505.50128,2.60044
t_350,-94.83727,17.74427,209.0,False,506.75714,2.65746
t_351,-94.88438,17.74652,263.0,False,483.54255,2.04307
t_352,-94.93149,17.74876,286.0,False,469.05795,1.85623
t_353,-94.9786,17.75097,293.0,False,464.05808,1.80558
t_354,-95.02571,17.75318,313.0,False,448.23398,1.67421
t_355,-94.64644,17.78027,600.0,False,125.83404,0.79526
t_356,-94.69356,17.78258,600.0,False,125.83404,0.79526
t_357,-94.74068,17.78487,600.0,False,125.83404,0.79526
t_358,-94.7878,17.78715,238.0,False,496.05022,2.29039
t_359,-94.83492,17.78941,279.0,False,473.77959,1.9096
t_360,-94.88204,17.79166,223.0,False,502.0622,2.46748
t_361,-94.92916,17.7939,293.0,False,464.05808,1.80558
t_362,-94.97629,17.79612,318.0,False,443.92425,1.64413
t_363,-95.02342,17.79832,363.0,False,399.17389,1.41312
t_364,-94.64403,17.82541,600.0,False,125.83404,0.79526
t_365,-94.69116,17.82772,600.0,False,125.83404,0.79526
t_366,-94.73829,17.83001,255.0,False,487.89976,2.11657
t_367,-94.78542,17.83229,234.0,False,497.75773,2.33524
t_368,-94.83256,17.83456,281.0,False,472.45882,1.89406
t_369,-94.8797,17.83681,276.0,False,475.71855,1.93336
t_370,-94.92684,17.83904,277.0,False,475.07785,1.92538
t_371,-94.97398,17.84127,309.0,False,451.58057,1.69903
t_372,-95.02112,17.84347,324.0,False,438.56902,1.60935
t_373,-94.68875,17.87286,209.0,False,506.75714,2.65746
t_374,-94.7359,17.87516,210.0,False,506.4494,2.64299
t_375,-94.78305,17.87744,225.0,False,501.32121,2.4424
t_376,-94.8302,17.87971,360.0,False,402.46585,1.4266
t_377,-94.87736,17.88196,318.0,False,443.92425,1.64413
t_378,-94.92451,17.88419,306.0,False,454.03112,1.7181
t_379,-94.97167,17.88642,264.0,False,482.97367,2.03422
t_380,-95.01882,17.88862,282.0,False,471.78997,1.88638
t_381,-94.68635,17.91801,271.0,False,478.83832,1.97423
t_382,-94.73351,17.92031,282.0,False,471.78997,1.88638
t_383,-94.78068,17.92259,304.0,False,455.63642,1.73104
t_384,-94.82784,17.92486,318.0,False,443.92425,1.64413
t_385,-94.87501,17.92711,332.0,False,431.12268,1.56506
t_386,-94.92218,17.92935,329.0,False,433.95555,1.5814
t_387,-94.96935,17.93157,295.0,False,462.57823,1.79158
t_388,-95.01653,17.93378,334.0,False,429.20744,1.55435
t_389,-94.68394,17.96316,307.0,False,453.21994,1.7117
t_390,-94.73112,17.96546,375.0,False,385.62465,1.36151
t_391,-94.7783,17.96774,273.0,False,477.60712,1.95769
t_392,-94.82548,17.97001,253.0,False,488.93588,2.13572
t_393,-94.87266,17.97226,268.0,False,480.64358,1.99953
t_394,-94.91985,17.9745,268.0,False,480.64358,1.99953
t_395,-94.96704,17.97673,335.0,False,428.24189,1.54904
t_396,-95.01423,17.97893,338.0,False,425.31379,1.53332
t_397,-94.68153,18.00832,298.0,False,460.31564,1.77097
t_398,-94.72872,18.01061,286.0,False,469.05795,1.85623
t_399,-94.77592,18.0129,357.0,False,405.71749,1.44033
t_400,-94.82312,18.01517,361.0,False,401.37296,1.42208
t_401,-94.87032,18.01742,383.0,False,376.27948,1.32903
t_402,-94.91752,18.01966,299.0,False,459.55003,1.76419
t_403,-94.96472,18.02189,426.0,False,322.92445,1.17671
t_404,-95.01193,18.02409,390.0,False,367.91967,1.30177
t_405,-94.67912,18.05347,293.0,False,464.05808,1.80558
t_406,-94.72633,18.05577,274.0,False,476.98318,1.94952
t_407,-94.77354,18.05806,219.0,False,503.49033,2.5191
t_408,-94.82075,18.06033,261.0,False,484.66406,2.06099
t_409,-94.86797,18.06258,295.0,False,462.57823,1.79158
t_410,-94.91518,18.06482,369.0,False,392.4733,1.38687
t_411,-94.9624,18.06705,285.0,False,469.74946,1.86368
t_412,-95.00962,18.06926,344.0,False,419.31836,1.50276
t_413,-94.6767,18.09863,213.0,False,505.50128,2.60044
t_414,-94.72393,18.10093,261.0,False,484.66406,2.06099
t_415,-94.77116,18.10322,285.0,False,469.74946,1.86368
t_416,-94.81839,18.10549,377.0,False,383.31051,1.35325
t_417,-94.86562,18.10775,362.0,False,400.27562,1.41759
t_418,-94.91285,18.10999,453.0,False,288.10433,1.09682
t_419,-94.96008,18.11221,422.0,False,328.04304,1.18948
t_420,-95.11994,17.75754,329.0,False,433.95555,1.5814
t_421,-95.16705,17.7597,319.0,False,443.04555,1.63824
t_422,-95.21417,17.76185,304.0,False,455.63642,1.73104
t_423,-95.26129,17.76398,315.0,False,446.52689,1.66206
t_424,-95.30841,17.76609,271.0,False,478.83832,1.97423
t_425,-95.35553,17.76819,402.0,False,353.24383,1.25742
t_426,-95.40265,17.77028,350.0,False,413.14229,1.47333
t_427,-95.44978,17.77235,218.0,False,503.8363,2.53232
t_428,-95.07054,17.80051,333.0,False,430.16771,1.55969
t_429,-95.11767,17.80269,340.0,False,423.33576,1.52301
t_430,-95.16481,17.80485,237.0,False,496.48439,2.30145
t_431,-95.21194,17.807,314.0,False,447.38324,1.66812
t_432,-95.25907,17.80913,347.0,False,416.25251,1.48791
t_433,-95.30621,17.81124,260.0,False,485.21672,2.07007
t_434,-95.35335,17.81335,339.0,False,424.32735,1.52815
t_435,-95.40048,17.81543,328.0,False,434.8891,1.58692
t_436,-95.44762,17.8175,312.0,False,449.07909,1.68035
t_437,-95.06826,17.84566,396.0,False,360.63207,1.27923
t_438,-95.11541,17.84784,357.0,False,405.71749,1.44033
t_439,-95.16256,17.85,283.0,False,471.11547,1.87875
t_440,-95.20971,17.85215,317.0,False,444.79738,1.65007
t_441,-95.25686,17.85428,364.0,False,398.06779,1.40868
t_442,-95.30401,17.8564,231.0,False,498.98784,2.36996
t_443,-95.35116,17.8585,198.0,False,509.87832,2.82702
t_444,-95.39831,17.86059,268.0,False,480.64358,1.99953
t_445,-95.44547,17.86266,289.0,False,466.94932,1.8342
t_446,-95.06598,17.89082,371.0,False,390.2064,1.37832
t_447,-95.11314,17.89299,383.0,False,376.27948,1.32903
t_448,-95.16031,17.89515,312.0,False,449.07909,1.68035
