# 20101103_M5.52_Kraljevo median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1029,22.212220000000002,43.33679,0.0024941927,0.0027919847,0.0032256187
t_103,20.14609999999999,43.40209,0.01628257,0.017357344,0.019186657
t_1030,22.257139999999993,43.33679,0.0028195558,0.003021502,0.0031208145
t_1031,22.16730000000001,43.33679,0.0026134918,0.0029229405,0.003325967
t_1032,22.257139999999993,43.36945,0.0029419828,0.0031257705,0.0041885856
t_1033,22.212220000000002,43.36945,0.0025510793,0.0028455637,0.0032415928
t_1034,22.16730000000001,43.36945,0.0026430571,0.002953785,0.003338719
t_1035,22.212220000000002,43.40209,0.0032752927,0.003431387,0.0043441383
t_1036,22.16730000000001,43.40209,0.0041135475,0.004117954,0.0044743586
t_1037,22.257139999999993,43.40209,0.0031374213,0.0032852185,0.004205016
t_1038,22.30205000000001,43.33679,0.003197601,0.00327961,0.004022828
t_1039,22.34697,43.36945,0.002781264,0.0029273,0.003903202
t_104,20.05626000000001,43.43472,0.014135189,0.015193192,0.01826342
t_1040,22.30205000000001,43.36945,0.0023039165,0.0025774892,0.003031498
t_1041,22.391880000000015,43.36945,0.0025248972,0.0026916298,0.003761368
t_1042,22.391880000000015,43.40209,0.002637523,0.00278523,0.0037769317
t_1043,22.34697,43.40209,0.0033362794,0.0033607993,0.0039186454
t_1044,22.30205000000001,43.40209,0.0030835175,0.003205036,0.004062077
t_1045,22.34697,43.43472,0.002923866,0.0030472903,0.003924262
t_1046,22.391880000000015,43.43472,0.0024941608,0.0026752173,0.0028342986
t_1047,22.30205000000001,43.43472,0.0031852883,0.003287758,0.0040681795
t_1048,22.52663000000001,43.40209,0.002398008,0.0025025269,0.0033719242
t_1049,22.481709999999993,43.40209,0.0020649452,0.0022675856,0.0026244519
t_105,19.292699999999996,43.49992,0.004181518,0.0045371167,0.006124866
t_1050,22.436800000000005,43.40209,0.0023204994,0.0025022756,0.0027256673
t_1051,22.481709999999993,43.43472,0.0022426452,0.002413378,0.0026311786
t_1052,22.436800000000005,43.43472,0.0021511982,0.002368836,0.002731249
t_1053,22.52663000000001,43.43472,0.00204583,0.0022278195,0.002534099
t_1054,22.52663000000001,43.46733,0.0019184392,0.0021262222,0.0025364377
t_1055,22.481709999999993,43.46733,0.0025035138,0.002620247,0.0035122873
t_1056,22.436800000000005,43.46733,0.0024737238,0.0026281318,0.0036429493
t_1057,22.436800000000005,43.49992,0.002053737,0.0022889602,0.0027183495
t_1058,22.16730000000001,43.43472,0.003696014,0.0038043319,0.0044935863
t_1059,22.257139999999993,43.43472,0.0029795344,0.003165699,0.0042131706
t_106,19.292699999999996,43.53249,0.0037823229,0.0042189425,0.004611478
t_1060,22.212220000000002,43.43472,0.0031392532,0.003330079,0.00435645
t_1061,22.212220000000002,43.46733,0.0031569556,0.0033474131,0.004359594
t_1062,22.16730000000001,43.46733,0.0041875015,0.0041901544,0.0045090653
t_1063,22.257139999999993,43.46733,0.003181748,0.0033263334,0.004209515
t_1064,22.212220000000002,43.49992,0.0032662086,0.0034335614,0.0043467893
t_1065,22.16730000000001,43.49992,0.0032642472,0.0034762744,0.0045114695
t_1066,22.257139999999993,43.49992,0.0028466068,0.0030607325,0.003138193
t_1067,22.257139999999993,43.53249,0.0036042635,0.0036447323,0.0041442895
t_1068,22.30205000000001,43.46733,0.0029819442,0.0031310695,0.004061629
t_1069,22.391880000000015,43.46733,0.0023368022,0.0025501577,0.0028304195
t_107,19.607110000000006,43.33679,0.0045533557,0.0053015547,0.0063119917
t_1070,22.34697,43.46733,0.0025891098,0.002785028,0.0029349802
t_1071,22.30205000000001,43.49992,0.0025363064,0.002774652,0.0030254032
t_1072,22.391880000000015,43.49992,0.002435167,0.0026272903,0.0028161306
t_1073,22.34697,43.49992,0.0025928535,0.0027857656,0.0029182022
t_1074,22.34697,43.53249,0.0030880794,0.0031662525,0.003853148
t_1075,22.391880000000015,43.53249,0.0026251082,0.002772415,0.003723082
t_1076,22.30205000000001,43.53249,0.0030617719,0.0031838696,0.003992753
t_1077,22.391880000000015,43.56504,0.0022626314,0.002475213,0.0027477683
t_1078,21.35882000000001,43.43472,0.0056628273,0.0064493064,0.006536681
t_1079,21.40374,43.43472,0.0056339605,0.006496578,0.0067960126
t_108,19.562189999999987,43.33679,0.0050025103,0.005590904,0.0059522795
t_1080,21.31389999999999,43.43472,0.006731936,0.0071868245,0.008127372
t_1081,21.40374,43.46733,0.006447346,0.0072782305,0.007131607
t_1082,21.35882000000001,43.46733,0.0072133713,0.00786047,0.009293133
t_1083,21.31389999999999,43.46733,0.007624092,0.008088545,0.008886031
t_1084,21.40374,43.49992,0.008438621,0.009060931,0.0100995
t_1085,21.31389999999999,43.49992,0.00848874,0.009046546,0.009957283
t_1086,21.35882000000001,43.49992,0.008724331,0.009282211,0.010072491
t_1087,21.40374,43.53249,0.010009014,0.010531193,0.010752199
t_1088,21.58340000000001,43.49992,0.0066706585,0.0073621566,0.009130811
t_1089,21.67322999999999,43.49992,0.006237845,0.0067924275,0.00824953
t_109,19.517269999999996,43.33679,0.0054512303,0.0058675953,0.007504497
t_1090,21.71815000000001,43.49992,0.008002311,0.0081691155,0.006577113
t_1091,21.628320000000002,43.49992,0.007057055,0.0075773667,0.0087076
t_1092,21.67322999999999,43.53249,0.008759128,0.009020108,0.0071321493
t_1093,21.58340000000001,43.53249,0.0071591036,0.007821362,0.009370242
t_1094,21.628320000000002,43.53249,0.0064468677,0.007120364,0.0089086685
t_1095,21.71815000000001,43.53249,0.0058048903,0.006359223,0.007932526
t_1096,21.58340000000001,43.56504,0.0070301304,0.007765697,0.009600999
t_1097,21.71815000000001,43.56504,0.0051011844,0.0058035306,0.0060542235
t_1098,21.31389999999999,43.53249,0.00899618,0.00974053,0.011145785
t_1099,21.35882000000001,43.53249,0.008652878,0.0094274655,0.010952436
t_11,19.696940000000012,43.27142,0.0047812196,0.0055894335,0.006627598
t_110,19.517269999999996,43.36945,0.0055028326,0.0059433826,0.007674232
t_1100,21.40374,43.56504,0.009603642,0.01032944,0.0114086
t_1101,21.31389999999999,43.56504,0.01085464,0.011542995,0.012303017
t_1102,21.35882000000001,43.56504,0.011704435,0.012224982,0.0100126555
t_1103,21.40374,43.59758,0.009139099,0.010071568,0.012011587
t_1104,21.31389999999999,43.59758,0.014394305,0.015069574,0.011285773
t_1105,21.35882000000001,43.59758,0.010739552,0.011539288,0.01262418
t_1106,21.35882000000001,43.6301,0.010201969,0.0112123275,0.013286055
t_1107,21.40374,43.6301,0.009559875,0.010514672,0.012519435
t_1108,21.538479999999993,43.53249,0.007400801,0.008125398,0.009797832
t_1109,21.493570000000005,43.53249,0.008454678,0.009093468,0.010177781
t_111,19.562189999999987,43.36945,0.0044002417,0.005116288,0.0061004837
t_1110,21.448649999999986,43.56504,0.009460898,0.010121354,0.01099029
t_1111,21.538479999999993,43.56504,0.0076751546,0.008418177,0.0100874305
t_1112,21.493570000000005,43.56504,0.009219565,0.00982163,0.010551572
t_1113,21.493570000000005,43.59758,0.008001952,0.008869044,0.010896351
t_1114,21.448649999999986,43.59758,0.008526323,0.009433156,0.011445063
t_1115,21.538479999999993,43.59758,0.0065463367,0.007518771,0.0077568144
t_1116,21.448649999999986,43.6301,0.008178695,0.009207874,0.008864601
t_1117,21.493570000000005,43.6301,0.0096571725,0.010308129,0.011189701
t_1118,21.628320000000002,43.56504,0.009106542,0.009451172,0.00770216
t_1119,21.67322999999999,43.56504,0.0064814086,0.007068955,0.008589904
t_112,19.607110000000006,43.36945,0.006624494,0.007057669,0.00865861
t_1120,21.71815000000001,43.59758,0.0047503565,0.0055246656,0.0061488864
t_1121,21.67322999999999,43.59758,0.006339651,0.0069769737,0.008733747
t_1122,21.58340000000001,43.59758,0.010070938,0.010512009,0.008303958
t_1123,21.628320000000002,43.59758,0.007445238,0.008019351,0.009269428
t_1124,21.628320000000002,43.6301,0.0070687267,0.0077298805,0.0094112465
t_1125,21.67322999999999,43.6301,0.006899127,0.007456818,0.0088512385
t_1126,21.71815000000001,43.6301,0.0060360148,0.0066173445,0.008307033
t_1127,21.58340000000001,43.6301,0.008020458,0.008655873,0.00998658
t_1128,21.538479999999993,43.6301,0.0074098995,0.008284021,0.0105781
t_1129,21.538479999999993,43.6626,0.008136377,0.008913905,0.010751959
t_113,19.517269999999996,43.40209,0.005982282,0.0063623856,0.0078268815
t_1130,21.448649999999986,43.6626,0.010330191,0.011058162,0.0121271005
t_1131,21.493570000000005,43.6626,0.007907864,0.008870554,0.0114158625
t_1132,21.538479999999993,43.69508,0.008087608,0.008881585,0.010867882
t_1133,21.493570000000005,43.69508,0.008783943,0.00961584,0.011565942
t_1134,21.448649999999986,43.69508,0.009828796,0.010651621,0.0123221995
t_1135,21.448649999999986,43.72755,0.008988654,0.009941469,0.012413213
t_1136,21.538479999999993,43.72755,0.0085026985,0.009220318,0.010924247
t_1137,21.493570000000005,43.72755,0.009236993,0.009986347,0.0116374465
t_1138,21.31389999999999,43.6301,0.011400495,0.012391283,0.014178589
t_1139,21.40374,43.6626,0.009479123,0.010507252,0.012906134
t_114,19.562189999999987,43.40209,0.0053352294,0.005933188,0.0062352796
t_1140,21.31389999999999,43.6626,0.011895892,0.0129090985,0.014808866
t_1141,21.35882000000001,43.6626,0.01128033,0.01219434,0.013784966
t_1142,21.31389999999999,43.69508,0.012486938,0.013451153,0.0152125135
t_1143,21.35882000000001,43.69508,0.012221582,0.013025413,0.014107631
t_1144,21.40374,43.69508,0.013041892,0.013674792,0.011138164
t_1145,21.31389999999999,43.72755,0.015480735,0.016161604,0.0130276345
t_1146,21.35882000000001,43.72755,0.013617723,0.014267125,0.012064086
t_1147,21.40374,43.72755,0.013730528,0.014465758,0.01123592
t_1148,21.71815000000001,43.6626,0.00502897,0.0057834843,0.0062778206
t_1149,21.58340000000001,43.6626,0.0077616163,0.008457758,0.010122207
t_115,19.607110000000006,43.40209,0.004852368,0.005624797,0.0066492707
t_1150,21.628320000000002,43.6626,0.0062931124,0.0070965905,0.0071321186
t_1151,21.67322999999999,43.6626,0.0064772437,0.00711931,0.008938956
t_1152,21.628320000000002,43.69508,0.0055617536,0.0064788223,0.007185767
t_1153,21.58340000000001,43.69508,0.0075049317,0.008250115,0.010212707
t_1154,21.67322999999999,43.69508,0.006045516,0.0067634955,0.008996067
t_1155,21.628320000000002,43.72755,0.0067744753,0.007498152,0.009626463
t_1156,21.58340000000001,43.72755,0.008137512,0.008769643,0.010257445
t_1157,21.67322999999999,43.72755,0.005346486,0.006169523,0.0067611
t_1158,21.67322999999999,43.76,0.005978435,0.0066932635,0.009026503
t_1159,21.58340000000001,43.76,0.008671141,0.009199283,0.010259203
t_116,19.74185,43.30412,0.005324854,0.0062090605,0.007290871
t_1160,21.628320000000002,43.76,0.006730049,0.0074483464,0.00962914
t_1161,21.67322999999999,43.79243,0.0053225355,0.0061258636,0.0067492826
t_1162,21.628320000000002,43.79243,0.0072009307,0.007817814,0.009604114
t_1163,21.58340000000001,43.79243,0.0075149206,0.008210315,0.010223896
t_1164,21.628320000000002,43.82485,0.0060776644,0.0068610385,0.0071615037
t_1165,21.58340000000001,43.82485,0.006804831,0.007589294,0.010160136
t_1166,21.67322999999999,43.82485,0.006698623,0.0072538154,0.008975742
t_1167,21.67322999999999,43.85724,0.005597253,0.006321805,0.006694802
t_1168,21.448649999999986,43.76,0.009271332,0.010144335,0.012403907
t_1169,21.538479999999993,43.76,0.009005477,0.009619108,0.010923881
t_117,19.696940000000012,43.33679,0.005533729,0.006332478,0.0071303165
t_1170,21.493570000000005,43.76,0.008682283,0.009497033,0.011633509
t_1171,21.538479999999993,43.79243,0.00863201,0.009272457,0.010873764
t_1172,21.448649999999986,43.79243,0.010014133,0.010708187,0.012304228
t_1173,21.493570000000005,43.79243,0.008547303,0.009341777,0.011562502
t_1174,21.538479999999993,43.82485,0.0072572296,0.008089187,0.01078464
t_1175,21.493570000000005,43.82485,0.009893006,0.010413728,0.011437791
t_1176,21.448649999999986,43.82485,0.009897505,0.010535757,0.012130201
t_1177,21.493570000000005,43.85724,0.00936965,0.009904349,0.01127806
t_1178,20.325760000000002,42.84479,0.0039143683,0.0045760064,0.0054362076
t_1179,20.41559000000001,42.87771,0.0045494116,0.0052157855,0.0057724365
t_118,19.652019999999993,43.33679,0.0059938286,0.00660921,0.008948102
t_1180,20.325760000000002,42.87771,0.0049411757,0.0055216104,0.007605559
t_1181,20.325760000000002,42.91062,0.0072429036,0.0075147026,0.0067412793
t_1182,20.46051,42.87771,0.0049536345,0.0055643436,0.0057975007
t_1183,20.37066999999999,42.87771,0.004672303,0.0053097233,0.005740159
t_1184,20.37066999999999,42.91062,0.005124873,0.005769191,0.0060008545
t_1185,20.46051,42.91062,0.005480558,0.006079484,0.008063336
t_1186,20.41559000000001,42.91062,0.005056742,0.005719991,0.006024276
t_1187,20.37066999999999,42.9435,0.004992292,0.0057357936,0.006260694
t_1188,20.46051,42.9435,0.005689334,0.0063260673,0.008369398
t_1189,20.41559000000001,42.9435,0.004994349,0.005740998,0.006268293
t_119,19.74185,43.33679,0.0063821133,0.0071589984,0.0075900457
t_1190,20.41559000000001,42.97637,0.0061975787,0.006818812,0.00867353
t_1191,20.46051,42.97637,0.0057293354,0.0064244564,0.006475357
t_1192,20.325760000000002,42.9435,0.0057940683,0.0064003207,0.008329473
t_1193,20.280840000000012,42.9435,0.0055812686,0.0062109167,0.008279321
t_1194,20.325760000000002,42.97637,0.008024638,0.008344638,0.007366134
t_1195,20.235929999999996,42.97637,0.006032512,0.006662505,0.00861056
t_1196,20.280840000000012,42.97637,0.006256963,0.006864638,0.008674264
t_1197,20.325760000000002,43.00923,0.006773983,0.0073914877,0.009085745
t_1198,20.37066999999999,42.97637,0.0058432226,0.006530076,0.006517254
t_1199,20.41559000000001,43.00923,0.0070612403,0.007595582,0.008955489
t_12,19.696940000000012,43.30412,0.004989808,0.005819956,0.006877087
t_120,19.652019999999993,43.36945,0.005048578,0.0058579566,0.0069139525
t_1200,20.46051,43.00923,0.006424261,0.0070534195,0.008867938
t_1201,20.37066999999999,43.00923,0.0061680786,0.0068798717,0.006770385
t_1202,20.41559000000001,43.04206,0.006839755,0.007476298,0.009212573
t_1203,20.37066999999999,43.04206,0.0065942267,0.0073132995,0.007025805
t_1204,20.46051,43.04206,0.0067894375,0.007391125,0.009032539
t_1205,20.325760000000002,43.07488,0.0072069,0.007951145,0.009937565
t_1206,20.41559000000001,43.07488,0.005947497,0.006793111,0.007091237
t_1207,20.46051,43.07488,0.0060443943,0.0068014753,0.006847602
t_1208,20.191010000000006,43.00923,0.0072663496,0.0077631706,0.008952872
t_1209,20.280840000000012,43.00923,0.006317657,0.007014105,0.00909002
t_121,19.74185,43.36945,0.0058663823,0.0067747463,0.00789858
t_1210,20.235929999999996,43.00923,0.005781496,0.006553492,0.0067768376
t_1211,20.325760000000002,43.04206,0.00861805,0.009014659,0.009490291
t_1212,20.280840000000012,43.04206,0.0069262492,0.0076243,0.009536677
t_1213,20.191010000000006,43.04206,0.0071788994,0.0078052515,0.00943068
t_1214,20.235929999999996,43.04206,0.007958767,0.008473072,0.009514876
t_1215,20.235929999999996,43.07488,0.0074962927,0.008212621,0.010033814
t_1216,20.280840000000012,43.07488,0.0070278835,0.007824427,0.010032019
t_1217,20.191010000000006,43.07488,0.009288641,0.009715854,0.008426785
t_1218,20.37066999999999,43.07488,0.007512372,0.008154814,0.00974493
t_1219,20.46051,43.10768,0.0071797823,0.0077482667,0.006922979
t_122,19.696940000000012,43.36945,0.006028285,0.0067939553,0.0073842793
t_1220,20.325760000000002,43.10768,0.010104868,0.010484407,0.008856618
t_1221,20.37066999999999,43.10768,0.0072541437,0.00804514,0.007633335
t_1222,20.41559000000001,43.10768,0.0075131543,0.008153738,0.0073206
t_1223,20.325760000000002,43.14046,0.00903932,0.009733826,0.01111482
t_1224,20.37066999999999,43.14046,0.008789354,0.009439595,0.010781139
t_1225,20.46051,43.14046,0.010736634,0.0106786005,0.008049662
t_1226,20.41559000000001,43.14046,0.0070795976,0.007907207,0.007679935
t_1227,20.37066999999999,43.17323,0.007552866,0.0086071445,0.008696812
t_1228,20.280840000000012,43.10768,0.0098201,0.010283679,0.010601402
t_1229,20.191010000000006,43.10768,0.008184852,0.008900599,0.010539515
t_123,19.696940000000012,43.40209,0.005741825,0.006592693,0.0076325624
t_1230,20.235929999999996,43.10768,0.008217805,0.008947781,0.010619927
t_1231,20.235929999999996,43.14046,0.007566355,0.008557498,0.008462374
t_1232,20.191010000000006,43.14046,0.008526839,0.009336495,0.0111980615
t_1233,20.280840000000012,43.14046,0.00999197,0.010570956,0.01127619
t_1234,20.280840000000012,43.17323,0.010381027,0.011076612,0.012088183
t_1235,20.191010000000006,43.17323,0.009997364,0.010732587,0.011945724
t_1236,20.235929999999996,43.17323,0.008504518,0.0095174825,0.009050011
t_1237,20.280840000000012,43.20598,0.010312075,0.0112385275,0.013061863
t_1238,20.41559000000001,43.17323,0.007754948,0.0086435,0.008281726
t_1239,20.46051,43.17323,0.009757428,0.010039366,0.010265389
t_124,19.652019999999993,43.40209,0.0052314424,0.0060490766,0.007112813
t_1240,20.325760000000002,43.17323,0.007506086,0.008644296,0.008947961
t_1241,20.41559000000001,43.20598,0.008783346,0.009760992,0.009184132
t_1242,20.46051,43.20598,0.009058742,0.0098233,0.008716349
t_1243,20.37066999999999,43.20598,0.010391335,0.011199573,0.012716149
t_1244,20.325760000000002,43.20598,0.009368547,0.010430582,0.009725842
t_1245,20.325760000000002,43.23871,0.0111228665,0.012162519,0.01424208
t_1246,20.41559000000001,43.23871,0.011655177,0.0124654155,0.013829147
t_1247,20.37066999999999,43.23871,0.010353911,0.01148437,0.01057545
t_1248,20.505420000000015,42.91062,0.0052885395,0.005927489,0.006063574
t_1249,20.505420000000015,42.9435,0.004779902,0.0055636154,0.006281517
t_125,19.74185,43.40209,0.0066113523,0.007445245,0.008211804
t_1250,20.505420000000015,42.97637,0.0068525732,0.007346196,0.008631264
t_1251,20.505420000000015,43.00923,0.006414883,0.0070329425,0.008812
t_1252,20.505420000000015,43.04206,0.0063706026,0.007016698,0.0066678445
t_1253,20.550340000000006,43.04206,0.006825609,0.0073887603,0.008900659
t_1254,20.550340000000006,43.07488,0.006952346,0.007464745,0.0066057323
t_1255,20.505420000000015,43.07488,0.007812959,0.008165807,0.008868515
t_1256,21.268990000000002,42.9435,0.005725847,0.0061324537,0.007388524
t_1257,21.22407000000001,42.97637,0.005431351,0.006031267,0.007974343
t_1258,21.268990000000002,42.97637,0.0059368894,0.006389239,0.007721598
t_1259,21.268990000000002,43.00923,0.005969177,0.0064994884,0.008055493
t_126,19.47236000000001,43.36945,0.0050445767,0.0054801926,0.0072479406
t_1260,21.134240000000005,43.07488,0.0062098103,0.007070422,0.007206964
t_1261,21.22407000000001,43.00923,0.005660623,0.0063070124,0.00832628
t_1262,21.179159999999996,43.04206,0.005888163,0.006645609,0.00895697
t_1263,21.22407000000001,43.04206,0.005286347,0.0060727224,0.006497013
t_1264,21.268990000000002,43.04206,0.0063928114,0.006931329,0.008381914
t_1265,21.179159999999996,43.07488,0.0059398673,0.006772912,0.006975456
t_1266,21.268990000000002,43.07488,0.0056903614,0.0064232014,0.006510846
t_1267,21.22407000000001,43.07488,0.005175983,0.0060522184,0.0067424783
t_1268,21.179159999999996,43.10768,0.005990631,0.006891696,0.0072169183
t_1269,21.22407000000001,43.10768,0.006097883,0.0069077467,0.0069628716
t_127,19.47236000000001,43.40209,0.0057094106,0.0060463194,0.007379884
t_1270,21.35882000000001,43.10768,0.0061562327,0.006733221,0.008340118
t_1271,21.40374,43.10768,0.0059205936,0.0064653833,0.008036684
t_1272,21.31389999999999,43.10768,0.005252341,0.006046624,0.00647976
t_1273,21.40374,43.14046,0.005694735,0.006335104,0.008262787
t_1274,21.31389999999999,43.14046,0.0060484326,0.0067729293,0.008867204
t_1275,21.35882000000001,43.14046,0.005298374,0.006070205,0.0064139343
t_1276,21.40374,43.17323,0.005789664,0.0064611053,0.008447241
t_1277,21.31389999999999,43.17323,0.00702684,0.0076282755,0.009021347
t_1278,21.35882000000001,43.17323,0.0062283585,0.006894298,0.00872862
t_1279,21.35882000000001,43.20598,0.0065575503,0.007196844,0.008829601
t_128,19.42743999999999,43.40209,0.005073477,0.0054437895,0.006973864
t_1280,21.134240000000005,43.10768,0.007030444,0.007848676,0.009979026
t_1281,21.08932999999999,43.10768,0.00737482,0.008216752,0.010324848
t_1282,21.04441,43.10768,0.006691817,0.007712061,0.007984434
t_1283,21.04441,43.14046,0.006489328,0.0076360228,0.008317063
t_1284,21.08932999999999,43.14046,0.007471041,0.008387791,0.010699312
t_1285,21.134240000000005,43.14046,0.007555782,0.008366458,0.010294352
t_1286,21.04441,43.17323,0.008562849,0.009490785,0.011514632
t_1287,21.134240000000005,43.17323,0.007860584,0.0086821085,0.010538794
t_1288,21.08932999999999,43.17323,0.0070861964,0.008136388,0.008257009
t_1289,21.134240000000005,43.20598,0.008142623,0.008952277,0.010678996
t_129,19.382530000000003,43.43472,0.004151445,0.0046312315,0.0050128857
t_1290,20.954579999999993,43.14046,0.0073321345,0.008504211,0.008835272
t_1291,20.99949000000001,43.14046,0.0070497,0.008196563,0.008597022
t_1292,20.954579999999993,43.17323,0.009006944,0.010059637,0.012412548
t_1293,20.99949000000001,43.17323,0.007493773,0.008689201,0.008984615
t_1294,20.954579999999993,43.20598,0.009026948,0.010216718,0.009788615
t_1295,21.268990000000002,43.10768,0.005490904,0.006319443,0.006717168
t_1296,21.22407000000001,43.14046,0.0065339208,0.0073347758,0.0095332535
t_1297,21.179159999999996,43.14046,0.0068844133,0.007713889,0.009902392
t_1298,21.268990000000002,43.14046,0.007689907,0.008217256,0.009189207
t_1299,21.179159999999996,43.17323,0.00711659,0.007957476,0.010092511
t_13,19.652019999999993,43.30412,0.0056065475,0.0062415088,0.008661765
t_130,19.42743999999999,43.43472,0.004715335,0.005174301,0.007072379
t_1300,21.268990000000002,43.17323,0.007957425,0.008481254,0.009338269
t_1301,21.22407000000001,43.17323,0.007101789,0.007852213,0.009692467
t_1302,21.22407000000001,43.20598,0.008366185,0.008920718,0.009737973
t_1303,21.179159999999996,43.20598,0.0078003434,0.00854941,0.010167471
t_1304,21.268990000000002,43.20598,0.007457378,0.008079248,0.009385044
t_1305,20.909660000000002,43.20598,0.008816971,0.010133762,0.010138094
t_1306,20.99949000000001,43.20598,0.00841194,0.009578122,0.009364072
t_1307,20.954579999999993,43.23871,0.009204915,0.010506148,0.010300591
t_1308,20.909660000000002,43.23871,0.011930806,0.012919914,0.01440387
t_1309,20.99949000000001,43.23871,0.00881365,0.010016661,0.009728646
t_131,19.47236000000001,43.43472,0.005689112,0.006053792,0.0074918913
