lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
27.378,46.109,0.073237225,553.82214,CENOZOIC,101.16999852115734,4,0,s_44
27.315,46.163,0.02158807,464.90964,HOLOCENE,96.87888039776028,4,0,s_45
27.437,46.085,0.030366195,521.12524,PLEISTOCENE,105.48702907379916,4,0,s_46
27.216,45.4,0.003258079,230.363,HOLOCENE,105.80381906967123,4,0,s_47
27.085,46.259,0.0075908,294.51434,HOLOCENE,81.67718890051462,4,0,s_48
26.618,46.204,0.012134697,454.9658,CENOZOIC,45.31439242137708,4,0,s_49
27.307,45.458,0.0031597242,237.39246,HOLOCENE,109.60007445413406,4,0,s_50
27.49,46.052,0.0171822,385.01752,HOLOCENE,109.5416873339179,4,0,s_51
26.752,45.278,0.0150252655,533.2049,HOLOCENE,81.5750741567386,4,0,s_52
27.271,45.421,0.001325006,224.5348,HOLOCENE,108.62606879381605,4,0,s_53
26.258,45.482,0.14494665,737.5433,CENOZOIC,36.83207680056677,4,0,s_54
27.31,45.431,0.00093932723,205.9604,PLEISTOCENE,110.96763942102424,5,0,s_55
27.241,46.253,0.010493005,422.7359,CENOZOIC,93.20709347072568,4,0,s_56
27.538,45.625,0.0031081468,260.1205,HOLOCENE,121.23534892894295,5,0,s_57
27.116,45.291,0.0048916503,248.0954,PLEISTOCENE,105.11075548350505,4,0,s_58
26.187,45.892,0.02022309,359.93567,PLEISTOCENE,12.362391434573896,4,0,s_59
26.258,45.987,0.026534116,456.12952,PLEISTOCENE,15.235319216998612,4,0,s_60
27.627,45.9,0.033315,504.319,PLEISTOCENE,121.16917768533064,4,0,s_61
26.303,46.045,0.031096717,416.48224,CENOZOIC,18.43031507033497,4,0,s_62
26.36,45.319,0.015357642,403.86765,PLEISTOCENE,53.518350176000766,4,0,s_63
26.476,46.224,0.015558244,658.9446,CENOZOIC,35.21411386929278,4,0,s_64
27.533,46.15,0.046342846,539.7447,HOLOCENE,113.4202194379785,4,0,s_65
26.26,46.049,0.0059862114,263.64346,PLEISTOCENE,15.20805607926302,4,0,s_66
27.396,46.248,0.025176952,515.6525,CENOZOIC,104.70009694572352,4,0,s_67
27.682,45.782,0.012669657,337.22092,PLEISTOCENE,127.79531015386074,5,0,s_68
27.297,46.303,0.034485742,498.9281,HOLOCENE,98.65360925170664,4,0,s_69
27.55,45.533,0.0009404455,190.255,HOLOCENE,124.79233280145004,5,0,s_70
27.533,46.183,0.027855145,524.6991,HOLOCENE,113.87655711386478,4,0,s_71
26.032,45.673,0.018362384,371.7818,CRETACEOUS,10.821628335908803,4,0,s_72
26.376,45.244,0.018676218,473.04248,PLEISTOCENE,59.94153828669714,4,0,s_73
27.725,45.706,0.025639886,434.22003,PLEISTOCENE,133.04583530819218,5,0,s_74
27.672,46.101,0.04363658,590.2797,PLEISTOCENE,123.7108435540408,4,0,s_75
26.9,46.433,0.048238315,515.0973,CENOZOIC,72.28327808791906,4,0,s_76
26.363,45.187,0.1102596,613.6776,CENOZOIC,63.88638219925497,4,0,s_77
26.423,45.154,0.04206549,485.65582,CENOZOIC,69.6800172006814,4,0,s_78
27.468,45.3,0.0007671824,210.56248,HOLOCENE,128.42016622894425,5,0,s_79
26.984,45.101,0.0028041832,241.4483,PLEISTOCENE,107.42173299912724,5,0,s_80
27.847,45.813,0.047912028,555.8168,PLEISTOCENE,139.55256836061687,5,0,s_81
26.706,45.084,0.0038213343,250.9537,HOLOCENE,91.03847125351116,4,0,s_82
26.631,45.091,0.008149417,296.17294,PLEISTOCENE,86.1659742336472,4,0,s_83
26.504,45.116,0.078423545,551.605,CENOZOIC,77.13562057770332,4,0,s_84
25.925,45.839,0.0050475835,267.40387,HOLOCENE,-5.508734391827181,4,0,s_85
27.836,45.712,0.025447845,492.33688,PLEISTOCENE,141.22373347708518,5,0,s_86
26.577,45.093,0.1048003,626.5952,PLEISTOCENE,82.95242083752228,4,0,s_87
27.327,45.186,0.0053592585,247.92838,HOLOCENE,125.30042746312992,5,0,s_88
27.304,46.433,0.016943432,621.16284,PLEISTOCENE,102.43120977462677,4,0,s_89
27.731,45.502,0.017792929,381.4536,HOLOCENE,139.24160538343693,5,0,s_90
27.637,45.409,0.0009391415,203.62051,HOLOCENE,135.48442433246095,5,0,s_91
27.107,46.483,0.06324517,553.42523,CENOZOIC,88.99081679236198,4,0,s_92
27.436,45.228,0.004916398,249.67593,PLEISTOCENE,130.13174780947435,5,0,s_93
26.765,45.055,0.005065746,251.85953,PLEISTOCENE,96.67453818910452,5,0,s_94
27.613,46.309,0.062195018,604.51556,PLEISTOCENE,122.48422946850178,4,0,s_95
25.757,44.444,0.0018573418,220.42969,HOLOCENE,127.32689824426818,5,0,s_96
27.869,45.992,0.03219724,528.5779,CENOZOIC,138.86408991004862,5,0,s_97
27.377,46.438,0.07168578,637.21,CENOZOIC,108.00693326845148,4,0,s_98
26.588,46.471,0.016807823,448.14886,CENOZOIC,50.01310337523127,4,0,s_99
27.761,45.472,0.013942461,331.77448,HOLOCENE,142.45721115450274,5,0,s_100
27.617,45.329,0.0016271181,207.87924,HOLOCENE,137.42712746167874,5,0,s_101
26.566,45.04,0.0053169527,266.52588,HOLOCENE,86.66437307919304,4,0,s_102
26.377,45.085,0.08992,585.4937,CENOZOIC,73.40198672536162,4,0,s_103
25.993,45.316,0.051408775,487.4902,CENOZOIC,36.110703445624864,4,0,s_104
27.936,45.958,0.020918442,503.27118,CENOZOIC,144.31586934736177,5,0,s_105
26.494,46.483,0.06038822,512.56384,CENOZOIC,43.328665755732686,4,0,s_106
27.64,45.286,0.0013239571,200.74986,PLEISTOCENE,141.14151711017172,5,0,s_107
26.9,46.5667,0.008572443,296.90814,PLEISTOCENE,75.70298703532296,4,0,s_108
27.991,45.79,0.0025600072,458.4413,PLEISTOCENE,149.3184913897112,5,0,s_109
27.836,45.443,0.03682234,466.12482,HOLOCENE,148.94327779830945,5,0,s_110
27.01,46.579,0.08802853,603.9453,CENOZOIC,84.2002587124628,4,0,s_111
27.481,45.135,0.007191317,252.9726,PLEISTOCENE,138.55014407216487,5,0,s_112
26.857,46.583,0.046029743,509.03857,CENOZOIC,72.92180324019921,4,0,s_113
27.621,45.218,0.007660571,258.81995,PLEISTOCENE,143.27275589421822,5,0,s_114
27.141,44.977,0.003237554,231.57924,HOLOCENE,125.35741592822076,5,0,s_115
25.712,45.617,0.03259818,461.2035,CRETACEOUS,-1.551036253823748,4,0,s_116
25.939,45.233,0.027879981,530.58405,CENOZOIC,43.75310739453568,4,0,s_117
28.017,46.066,0.09623863,641.207,PLEISTOCENE,149.30421930733465,5,0,s_118
27.745,45.29,0.0023632955,223.78888,PLEISTOCENE,147.94610936466265,5,0,s_119
27.671,46.437,0.058506567,538.05115,PLEISTOCENE,129.94644721209684,4,0,s_120
26.86,44.928,0.0018676653,214.2311,PLEISTOCENE,111.68522565271192,5,0,s_121
27.91,46.254,0.043116227,586.2531,CENOZOIC,143.68190540404063,5,0,s_122
25.963,45.181,0.0130404,494.64014,CENOZOIC,49.82399380167929,4,0,s_123
28.089,45.836,0.069688946,612.2897,PLEISTOCENE,150.0,5,0,s_124
26.237,45.021,0.08262458,543.2591,PLEISTOCENE,73.85074200951061,4,0,s_125
26.991,44.917,0.0025280577,228.44847,PLEISTOCENE,120.1149529065439,5,0,s_126
25.681,45.853,0.068286866,523.90356,CRETACEOUS,-22.789320789741343,4,0,s_127
28.067,45.65,0.033408605,471.613,HOLOCENE,150.0,5,0,s_128
27.925,45.412,0.015281536,361.99606,HOLOCENE,149.99999999999997,5,0,s_129
27.061,46.648,0.046673153,564.0887,CENOZOIC,89.74514832772098,4,0,s_130
26.01,45.099,0.015273816,322.908,HOLOCENE,59.479922578285816,4,0,s_131
28.022,46.206,0.016390378,484.21918,CENOZOIC,149.86291550107796,5,0,s_132
25.733,45.351,0.09548158,661.8655,CRETACEOUS,27.82715078938649,4,0,s_133
27.367,44.969,0.0023508952,224.36964,HOLOCENE,140.69364044412785,5,0,s_134
26.65,44.877,0.00646301,261.71695,PLEISTOCENE,104.79820387026948,5,0,s_135
26.555,46.638,0.039616294,526.36993,CENOZOIC,51.90633807735999,4,0,s_136
25.592,45.817,0.0031107839,280.76312,HOLOCENE,-24.976045181968438,4,0,s_137
28.18,45.8,0.01770381,459.22247,CENOZOIC,149.99999999999997,5,0,s_138
26.978,46.707,0.019607073,483.6326,CENOZOIC,85.07944230014657,4,0,s_139
28.16,46.04,0.0047870353,368.07004,CENOZOIC,150.0,5,0,s_140
28.17,45.64,0.024842396,453.4617,CENOZOIC,150.0,5,0,s_141
27.462,46.645,0.020886889,456.56705,CENOZOIC,119.49032043601537,4,0,s_142
25.547,45.765,0.003588136,240.71666,HOLOCENE,-20.08633344443655,4,0,s_143
27.759,46.532,0.04553157,625.2747,CENOZOIC,138.8419255836606,4,0,s_144
27.709,46.567,0.05977265,611.5985,CENOZOIC,135.96782854393442,4,0,s_145
25.685,45.272,0.061304044,570.6322,CRETACEOUS,35.77560893745196,4,0,s_146
27.115,44.829,0.0016145066,223.36002,PLEISTOCENE,133.9040003975084,5,0,s_147
25.714,45.214,0.05555003,491.52875,CENOZOIC,42.53143749171465,4,0,s_148
27.592,46.646,0.03592399,615.50586,CENOZOIC,129.1896207627591,4,0,s_149
26.77,44.787,0.001320103,211.76588,PLEISTOCENE,118.50422313338876,5,0,s_150
26.409,44.822,0.0031411564,236.0104,HOLOCENE,99.6648517698528,5,0,s_151
27.977,45.244,0.003981035,234.63647,HOLOCENE,150.0,5,0,s_152
26.769,46.776,0.05333989,550.08734,CENOZOIC,71.60976690216812,4,0,s_153
27.802,45.075,0.0018709286,199.62228,PLEISTOCENE,150.0,5,0,s_154
26.3,44.833,0.0015216675,223.54407,HOLOCENE,94.9246667200532,5,0,s_155
25.74,45.129,0.0118956445,392.78363,PLEISTOCENE,52.19672500758199,4,0,s_156
27.93,45.177,0.003976714,250.02396,HOLOCENE,149.99999999999997,5,0,s_157
25.733,45.141,0.008150423,409.15628,PLEISTOCENE,50.78432658579636,4,0,s_158
27.907,45.13,0.0063291155,274.97324,HOLOCENE,150.0,5,0,s_159
26.58,44.75,0.007455576,270.20782,HOLOCENE,113.24871074102292,5,0,s_160
26.995,46.814,0.021969026,499.2315,CENOZOIC,89.23823633772203,4,0,s_161
26.434,44.767,0.0009321258,214.75632,HOLOCENE,106.01962877672048,5,0,s_162
26.618,46.798,0.030853832,465.09314,PLEISTOCENE,61.503250753813695,4,0,s_163
26.512,46.778,0.017821904,381.41327,CENOZOIC,53.12888441736976,4,0,s_164
25.964,44.92,0.006536197,276.17926,HOLOCENE,78.24477074308254,4,0,s_165
27.181,46.817,0.07686174,681.0445,CENOZOIC,102.95787106438726,4,0,s_166
28.15,46.379,0.021906868,526.0084,HOLOCENE,150.0,5,0,s_167
26.774,46.831,0.023764843,409.6571,CENOZOIC,73.84850580859464,4,0,s_168
26.645,44.718,0.0034420402,241.99506,PLEISTOCENE,119.01802051414364,5,0,s_169
27.242,46.823,0.028158352,631.7102,HOLOCENE,107.6097170050632,4,0,s_170
27.808,44.994,0.0032373448,242.14932,HOLOCENE,150.0,5,0,s_171
26.013,44.874,0.0052829473,263.3271,HOLOCENE,83.98942964155404,4,0,s_172
28.29,45.46,0.024297435,413.3788,UNKNOWN,150.0,5,0,s_173
26.84,46.855,0.008696218,308.90216,PLEISTOCENE,79.49752139216267,4,0,s_174
25.991,44.86,0.0057552317,261.00613,HOLOCENE,85.18966757968988,4,0,s_175
28.4,45.68,0.0035871428,366.0371,CENOZOIC,150.00000000000003,5,0,s_176
27.29,44.735,0.0038527742,237.1869,HOLOCENE,149.1282876026589,5,0,s_177
26.711,44.678,0.0030955581,227.20345,HOLOCENE,125.58363141178413,5,0,s_178
27.819,46.683,0.026554968,673.13184,CENOZOIC,146.99179399895226,4,0,s_179
26.017,44.817,0.0075734076,272.1896,HOLOCENE,90.27800382105268,4,0,s_180
27.124,46.889,0.047827996,637.9808,CENOZOIC,101.13574605201929,4,0,s_181
25.573,45.098,0.07035593,512.7801,CENOZOIC,53.1761806120993,4,0,s_182
27.617,44.806,0.0017885205,223.53001,PLEISTOCENE,150.0,5,0,s_183
25.63,45.026,0.0048585306,453.94547,HOLOCENE,61.87042863588877,4,0,s_184
25.77,44.919,0.0059842346,277.35574,PLEISTOCENE,75.58546676306689,4,0,s_185
26.65,44.637,0.015505893,334.97766,HOLOCENE,126.8960236558216,5,0,s_186
26.901,44.631,0.0065945396,256.86853,HOLOCENE,138.54500323280968,5,0,s_187
26.933,46.925,0.00947686,350.22247,HOLOCENE,88.86468429918645,4,0,s_188
27.836,44.896,0.0016161684,213.80612,HOLOCENE,150.0,5,0,s_189
26.75,44.6167,0.0010791847,235.95378,HOLOCENE,132.96117089178176,5,0,s_190
26.746,44.614,0.017730929,329.90637,HOLOCENE,133.0463744420633,5,0,s_191
27.01,44.619,0.003574998,240.65279,HOLOCENE,144.86280308258165,5,0,s_192
28.084,46.621,0.026325889,549.72784,CENOZOIC,150.0,4,0,s_193
27.061,44.593,0.0037210297,252.24524,HOLOCENE,148.4738088205727,5,0,s_194
28.06,46.674,0.040538605,648.9645,CENOZOIC,150.0,4,0,s_195
27.164,44.587,0.0018603378,237.5599,PLEISTOCENE,149.9494684667907,5,0,s_196
28.173,46.618,0.044202305,748.0336,HOLOCENE,150.0,5,0,s_197
25.434,45.078,0.029539574,380.6077,CENOZOIC,53.61005396449867,4,0,s_198
26.65,46.993,0.046897277,530.4009,CENOZOIC,71.51149330567546,4,0,s_199
26.014,44.679,0.003325301,231.10794,PLEISTOCENE,105.31620275293282,5,0,s_200
28.61,45.68,0.032374922,539.75024,UNKNOWN,150.0,5,0,s_201
27.434,46.968,0.019569645,599.7333,CENOZOIC,126.24053048077974,4,0,s_202
27.336,46.986,0.053903613,673.99384,CENOZOIC,119.89301377122068,4,0,s_203
26.317,44.583,0.0035276061,213.06798,PLEISTOCENE,121.3956684753096,5,0,s_204
26.809,45.147,0.0026457051,226.84862,HOLOCENE,93.16840051993915,4,0,s_205
26.823,47.022,0.012478917,332.73154,CENOZOIC,84.91322520157252,4,0,s_206
28.626,45.632,0.0323486,575.66,UNKNOWN,150.0,5,0,s_207
27.185,44.545,0.015184278,325.72748,HOLOCENE,149.99999999999997,5,0,s_208
25.896,44.694,0.0023402947,224.89436,PLEISTOCENE,101.99295516811546,5,0,s_209
27.896,46.875,0.046551663,754.89813,CENOZOIC,150.0,4,0,s_210
28.144,44.92,0.03030673,381.6845,HOLOCENE,149.99999999999997,5,0,s_211
28.074,46.805,0.027370995,638.922,CENOZOIC,150.0,4,0,s_212
27.717,46.963,0.047800012,759.4256,CENOZOIC,146.47679321599725,4,0,s_213
27.516,44.566,0.011436913,296.0951,HOLOCENE,150.0,5,0,s_214
26.434,44.484,0.0025126506,240.90216,PLEISTOCENE,134.86741061688969,5,0,s_215
27.516,47.039,0.077609085,777.8824,CENOZOIC,134.7294433823349,4,0,s_216
26.932,44.443,0.0018573418,220.54309,PLEISTOCENE,150.0,5,0,s_217
27.954,46.921,0.029110014,782.0426,CENOZOIC,150.00000000000003,4,0,s_218
25.944,44.57,0.0026369414,227.09859,HOLOCENE,116.23984441659624,5,0,s_219
27.15,44.433,0.0022145463,217.4381,PLEISTOCENE,150.0,5,0,s_220
25.637,44.684,0.0070199277,253.65654,HOLOCENE,99.35356019417776,4,0,s_221
27.483,47.108,0.0067976224,419.8067,CENOZOIC,135.05628301763625,4,0,s_222
27.133,47.156,0.035721283,526.9354,CENOZOIC,112.14537970488615,4,0,s_223
26.202,44.459,0.0021583694,237.91774,PLEISTOCENE,132.22596887727752,5,0,s_224
26.697,44.388,0.0052729235,300.56067,PLEISTOCENE,149.81938157934405,5,0,s_225
27.333,44.433,0.0017864443,217.18518,PLEISTOCENE,150.0,5,0,s_226
26.31,47.096,0.013458408,448.48553,HOLOCENE,51.62673686834847,4,0,s_227
27.639,47.084,0.118289456,819.19824,CENOZOIC,145.17782407917875,4,0,s_228
26.267,44.431,0.014996368,508.88116,HOLOCENE,136.46263473043803,5,0,s_229
26.789,44.352,0.01664329,335.32663,PLEISTOCENE,150.0,5,0,s_230
25.764,44.563,0.001618777,218.782,PLEISTOCENE,114.41886033267257,5,0,s_231
26.094,44.441,0.008681915,265.31964,HOLOCENE,132.4884671183629,5,0,s_232
26.1,44.4333,0.008764743,273.00015,HOLOCENE,133.41841210540326,5,0,s_233
26.46,44.358,0.0039505824,241.73016,PLEISTOCENE,147.59427955298827,5,0,s_234
28.056,46.993,0.0049261786,276.12503,HOLOCENE,150.0,4,0,s_235
28.379,44.877,0.021311969,401.4572,PRECAMBRIAN,150.0,5,0,s_236
26.813,44.321,0.005279483,293.93658,PLEISTOCENE,150.0,5,0,s_237
27.6,47.1667,0.009477096,480.44965,PLEISTOCENE,145.52858802696255,4,0,s_238
28.833,45.35,0.0007678599,219.49966,UNKNOWN,150.0,5,0,s_239
26.084,44.382,0.0028016008,229.31404,PLEISTOCENE,138.79793084138535,5,0,s_240
25.886,44.445,0.0017865355,218.47406,PLEISTOCENE,129.07878528543966,5,0,s_241
28.86,46.989,0.038300987,890.4985,CENOZOIC,149.99999999999997,5,0,s_242
26.918,44.269,0.020040676,408.27505,HOLOCENE,150.0,5,0,s_243
25.284,44.75,0.013511192,336.9887,HOLOCENE,90.07241035753242,4,0,s_244
26.583,44.267,0.0015071398,220.44098,PLEISTOCENE,150.0,5,0,s_245
28.044,44.544,0.036914155,444.8164,HOLOCENE,150.0,5,0,s_246
26.043,44.351,0.004559883,243.47482,PLEISTOCENE,141.60543370997902,5,0,s_247
26.665,47.291,0.056463115,649.96533,PLEISTOCENE,84.47029001990018,4,0,s_248
27.321,47.284,0.024797635,573.0998,CENOZOIC,130.44681424244175,4,0,s_249
25.825,44.412,0.0018566406,226.45584,HOLOCENE,131.80874729578252,5,0,s_250
27.8,47.2,0.00759593,475.1725,CENOZOIC,150.0,4,0,s_251
27.263,44.263,0.009203962,288.18253,PLEISTOCENE,150.0,5,0,s_252
28.378,44.719,0.014029401,379.13113,PRECAMBRIAN,150.0,5,0,s_253
27.701,47.241,0.0024444954,410.27747,HOLOCENE,150.0,4,0,s_254
27.828,44.369,0.028592333,390.2188,PLEISTOCENE,150.0,5,0,s_255
25.843,44.292,0.004968957,267.69424,HOLOCENE,145.08366588252014,5,0,s_256
26.901,47.428,0.0026249667,464.59323,HOLOCENE,106.5180045823084,4,0,s_257
27.369,44.107,0.03877433,429.716,PLEISTOCENE,150.0,5,0,s_258
24.75,44.83,0.020837363,358.87836,PLEISTOCENE,83.66753924637099,4,0,s_259
27.7,44.064,0.02113606,366.5794,PLEISTOCENE,149.99999999999997,5,0,s_260
28.134,44.179,0.011383769,311.25946,CRETACEOUS,150.0,5,0,s_261
25.1,44.294,0.0110610165,277.3724,PLEISTOCENE,141.8047427409412,5,0,s_262
25.199,44.191,0.006835387,275.01276,PLEISTOCENE,148.7903750748504,5,0,s_263
28.383,44.032,0.0071371426,258.93906,PLEISTOCENE,150.0,5,0,s_264
25.433,43.85,0.004947728,269.24255,PLEISTOCENE,149.99999999999997,5,0,s_265
25.559,43.711,0.0052488814,271.3204,HOLOCENE,150.0,5,0,s_266
24.483,44.252,0.024723936,372.81055,PLEISTOCENE,147.55705796899792,5,0,s_267
27.833,43.567,0.015037898,323.78098,CENOZOIC,150.0,5,0,s_268
25.367,43.654,0.006603571,262.2274,HOLOCENE,150.0,5,0,s_269
23.939,44.618,0.012852361,358.76996,PLEISTOCENE,105.30503120675094,4,0,s_270
24.616,43.903,0.002246739,235.6417,PLEISTOCENE,150.0,5,0,s_271
28.136,45.178,0.0010791847,250.36884,HOLOCENE,150.0,5,0,s_272
23.742,44.393,0.008404976,293.36868,PLEISTOCENE,128.77464002131495,4,0,s_273
27.047,45.377,0.011740682,309.1751,PLEISTOCENE,95.541344751647,4,0,s_274
27.039,45.38,0.009272741,317.69577,PLEISTOCENE,94.83061818567232,4,0,s_275
28.028,45.427,0.012735923,337.65045,PLEISTOCENE,150.0,5,0,s_276
28.18,45.72,0.038704395,551.73456,CENOZOIC,150.00000000000003,5,0,s_277
28.2,45.9,0.025024131,507.48938,CENOZOIC,150.0,5,0,s_278
27.666,46.228,0.04562734,596.3627,HOLOCENE,124.7281979174172,4,0,s_279
26.065,44.426,0.008220472,272.4196,PLEISTOCENE,133.71409329585754,5,0,s_280
26.038,45.183,0.024660366,416.94794,HOLOCENE,51.2311002634013,4,0,s_281
28.15,45.1833,0.013233255,310.95312,HOLOCENE,150.0,5,0,s_282
28.52,46.27,0.023512471,552.3367,CENOZOIC,149.99999999999997,5,0,s_283
28.856,47.0,0.029422812,838.38696,CENOZOIC,150.00000000000003,5,0,s_284
26.329,44.46,0.003524679,243.88223,PLEISTOCENE,134.701310855339,5,0,s_285
27.35,44.565,0.0013184084,217.26108,HOLOCENE,150.0,5,0,s_286
27.576,47.169,0.020885048,597.8821,HOLOCENE,144.01381508898714,4,0,s_287
28.2,45.905,0.025024131,507.48938,CENOZOIC,150.0,5,0,s_288
27.733,46.637,0.02045559,502.8342,HOLOCENE,139.46759940906333,4,0,s_289
27.67,44.17,0.049223397,468.79352,PLEISTOCENE,150.0,5,0,s_290
26.617,44.05,0.058662042,480.44498,HOLOCENE,150.0,5,0,s_291
28.0,47.36,0.0143868495,767.62604,CENOZOIC,150.0,4,0,s_292
26.9,46.567,0.008572443,296.90814,PLEISTOCENE,75.71066002460424,4,0,s_293
27.283,43.95,0.009741541,351.62067,PLEISTOCENE,150.0,5,0,s_294
26.833,43.917,0.008853538,319.23383,PLEISTOCENE,150.00000000000003,5,0,s_295
25.971,43.856,0.008665845,331.63165,PLEISTOCENE,150.0,5,0,s_296
27.4,43.75,0.023327664,360.9049,PLEISTOCENE,150.0,5,0,s_297
26.267,43.7,0.019978864,353.39468,PLEISTOCENE,150.00000000000003,5,0,s_298
27.57,47.16,0.018868294,636.30743,HOLOCENE,143.24026892899587,4,0,s_299
26.36,43.65,0.04102448,432.65802,CRETACEOUS,150.0,5,0,s_300
27.483,43.6,0.024159377,379.3166,PLEISTOCENE,150.0,5,0,s_301
26.6,43.36,0.015718425,386.11768,CRETACEOUS,149.99999999999997,5,0,s_302
26.144,45.998,0.012474213,299.74286,PLEISTOCENE,6.444470283165962,4,0,s_303
26.196,46.103,0.06681669,513.4993,PLEISTOCENE,11.076030047873262,4,0,s_304
25.994,45.604,0.021058232,424.296,CRETACEOUS,12.213625570135576,4,0,s_305
26.064,46.04,0.009962436,336.28418,PLEISTOCENE,0.4982294035494816,4,0,s_306
27.192,45.693,0.0046665277,252.00764,HOLOCENE,93.31116493900262,4,0,s_307
27.85,45.9,0.029627172,562.2261,PLEISTOCENE,138.2788158148787,5,0,s_308
27.785,45.595,0.018226651,476.951,HOLOCENE,140.6691285008774,5,0,s_309
25.849,45.801,0.0021583694,238.87112,HOLOCENE,-8.661384852409132,4,0,s_310
27.886,46.098,0.014754824,514.90564,CENOZOIC,140.1670818675705,5,0,s_311
25.806,45.675,0.010819446,307.1495,HOLOCENE,-3.993681029582405,4,0,s_312
25.773,45.721,0.0077108196,283.78775,HOLOCENE,-8.916012769379863,4,0,s_313
26.102,44.436,0.0037771466,252.44273,HOLOCENE,133.15256876767464,5,0,s_314
28.017,45.533,0.0077097635,336.8758,PLEISTOCENE,150.0,5,0,s_315
25.641,45.764,0.019027743,337.1912,HOLOCENE,-18.184829451502843,4,0,s_316
25.634,45.709,0.014202051,299.0588,HOLOCENE,-12.719949360227004,4,0,s_317
24.875,43.765,0.004061981,252.7435,PLEISTOCENE,150.0,5,0,s_318
25.607,45.658,0.02063488,398.39645,HOLOCENE,-7.532310276298361,4,0,s_319
26.059,44.419,0.0009284079,237.35162,PLEISTOCENE,134.3945359145513,5,0,s_320
