custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
m_192,13.44,42.04,431.16,False,131.70603,0.80601
m_193,12.77,42.6,781.01,False,8.20709,0.44587
m_194,13.369,42.0354,321.83,False,78.20653,0.70095
m_195,13.62,42.01,362.4,False,499.3884,2.38175
m_196,13.23,42.99,900.0,False,7.94573,0.44332
m_197,14.31,42.3,436.97,False,155.36635,0.84843
m_198,12.56,42.91,606.23,False,7.94573,0.44332
m_199,12.8,42.22,382.98,False,123.38191,0.79073
m_200,13.08,42.42,824.69,False,7.94573,0.44332
m_201,13.8,42.65,468.09,False,8.31426,0.44689
m_202,13.8,42.53,585.89,False,8.20709,0.44587
m_203,14.37,42.26,516.29,False,128.32479,0.79983
m_204,13.97,42.52,534.43,False,126.65999,0.79678
m_205,13.99,42.58,612.01,False,10.4599,0.46562
m_206,12.95,43.07,773.91,False,75.51819,0.69501
m_207,13.18,41.53,900.0,False,93.64115,0.73341
m_208,13.15,42.21,552.84,False,7.94573,0.44332
m_209,13.1,41.84,900.0,False,7.94573,0.44332
m_210,12.25,42.48,489.32,False,39.85927,0.60229
m_211,13.61,42.23,869.39,False,7.94573,0.44332
m_212,12.8741,42.3876,854.98,False,322.92445,1.17671
m_213,12.68,42.82,425.79,False,172.39258,0.87849
m_214,13.76,41.92,731.66,False,7.94573,0.44332
m_215,13.92,42.21,408.84,False,32.65361,0.57802
m_216,12.86,42.41,243.3,False,331.86827,1.19923
m_217,13.49,43.08,435.32,False,498.17254,2.3467
m_218,14.07,42.37,391.18,False,129.16364,0.80137
m_219,13.7,42.66,445.25,False,23.75887,0.54265
m_220,14.25,42.23,341.91,False,130.85426,0.80446
m_221,13.82,42.44,733.44,False,8.10143,0.44484
m_222,13.96,42.22,497.63,False,10.25418,0.46396
m_223,12.93,42.27,370.54,False,7.94573,0.44332
m_224,13.65,42.03,591.78,False,123.38191,0.79073
m_225,13.56,41.81,389.73,False,120.17227,0.78478
m_226,13.42,42.04,431.71,False,499.3884,2.38175
m_227,13.86,42.38,900.0,False,7.99726,0.44382
m_228,13.66,42.51,448.49,False,30.41594,0.5698
m_229,13.36,42.09,420.62,False,119.38051,0.7833
m_230,13.07,42.3,900.0,False,7.94573,0.44332
m_231,12.89,42.32,568.06,False,483.54255,2.04307
m_232,13.98,42.44,438.79,False,128.32479,0.79983
m_233,13.54,41.96,617.78,False,120.96828,0.78626
m_234,13.93,42.05,369.78,False,127.49024,0.7983
m_235,12.97,41.83,900.0,False,24.43586,0.54563
m_236,12.96,42.39,759.3,False,7.94573,0.44332
m_237,13.39,42.11,555.31,False,102.32696,0.75072
m_238,12.1,43.03,497.55,False,125.83404,0.79526
m_239,13.89,42.12,900.0,False,12.4426,0.48051
m_240,14.06,42.43,487.86,False,127.49024,0.7983
m_241,13.31,41.52,900.0,False,7.99726,0.44382
m_242,13.47,41.89,900.0,False,7.94573,0.44332
m_243,12.96,42.05,867.12,False,7.94573,0.44332
m_244,13.74,42.15,900.0,False,7.94573,0.44332
m_245,13.48,41.96,263.2,False,499.3884,2.38175
m_246,13.4,41.63,415.98,False,38.73831,0.59871
m_247,14.27,42.06,629.98,False,8.20709,0.44587
m_248,12.77,42.45,611.84,False,499.3884,2.38175
m_249,14.5,41.24,616.0,False,29.98772,0.56818
m_250,13.06,42.41,533.06,False,88.01385,0.72186
m_251,13.25,41.86,496.99,False,7.94573,0.44332
m_252,14.06,42.26,520.52,False,126.65999,0.79678
m_253,14.05,42.4,385.54,False,129.16364,0.80137
m_254,13.05,43.04,472.8,False,23.26405,0.54044
m_255,13.67,42.77,552.44,False,8.15408,0.44535
m_256,14.06,41.51,854.73,False,466.23506,1.82697
m_257,13.97,42.3,443.83,False,8.4779,0.44844
m_258,13.7,42.67,560.64,False,8.15408,0.44535
m_259,13.88,42.53,392.56,False,298.43653,1.11941
m_260,13.41,42.77,560.4,False,7.94573,0.44332
m_261,13.3,42.63,472.45,False,7.94573,0.44332
m_262,13.69,42.83,583.43,False,105.13573,0.7562
m_263,13.92,42.53,478.01,False,127.49024,0.7983
m_264,13.33,42.9,275.38,False,7.94573,0.44332
m_265,13.9,42.01,720.06,False,120.96828,0.78626
m_266,13.87,42.96,526.42,False,360.63207,1.27923
m_267,14.2,42.25,527.95,False,127.49024,0.7983
m_268,13.57,41.59,498.39,False,23.10153,0.53971
m_269,14.02,42.46,318.53,False,130.00679,0.80291
m_270,13.85,42.82,370.98,False,130.00679,0.80291
m_271,13.61,41.72,434.18,False,466.23506,1.82697
m_272,14.24,42.36,422.15,False,34.32008,0.58392
m_273,13.09,42.1,464.06,False,7.94573,0.44332
m_274,12.83,41.87,418.55,False,75.51819,0.69501
m_275,14.209,42.4947,600.0,False,125.83404,0.79526
m_276,13.2,42.1,900.0,False,7.94573,0.44332
m_277,13.59,41.69,291.61,False,319.07385,1.1673
m_278,14.13,41.22,566.17,False,37.91857,0.59605
m_279,13.55,41.68,414.68,False,8.36842,0.44741
m_280,13.64,42.82,526.63,False,10.32226,0.46451
m_281,13.7,42.94,505.96,False,127.49024,0.7983
m_282,13.7,41.95,718.55,False,73.42932,0.69033
m_283,12.62,42.0,366.06,False,127.49024,0.7983
m_284,13.7,41.69,900.0,False,7.94573,0.44332
m_285,13.05,41.7,314.07,False,8.20709,0.44587
m_286,14.14,42.36,446.85,False,128.32479,0.79983
m_287,13.91,42.28,507.02,False,8.20709,0.44587
m_288,12.43,42.22,365.01,False,125.83404,0.79526
m_289,14.33,42.1,585.07,False,8.87357,0.4521
m_290,14.03,42.21,602.6,False,8.15408,0.44535
m_291,13.34,43.07,366.31,False,7.99726,0.44382
m_292,13.24,41.59,893.35,False,35.81764,0.58906
m_293,12.39,42.46,244.62,False,138.67567,0.81863
m_294,13.82,42.68,729.63,False,8.36842,0.44741
m_295,13.28,42.01,763.52,False,7.94573,0.44332
m_296,13.56,43.07,480.05,False,8.36842,0.44741
m_297,13.16,42.62,581.57,False,7.94573,0.44332
m_298,14.38,42.09,616.69,False,18.23149,0.51581
m_299,12.86,42.23,547.96,False,125.83404,0.79526
m_300,12.35,42.42,329.9,False,125.01238,0.79375
m_301,14.21,42.46,221.05,False,383.31051,1.35325
m_302,13.75,43.05,573.35,False,130.00679,0.80291
m_303,13.48,42.55,405.92,False,7.94573,0.44332
m_304,13.3,42.52,646.02,False,7.94573,0.44332
m_305,13.9,42.66,440.52,False,128.32479,0.79983
m_306,13.5926,42.849,601.5,False,8.15408,0.44535
m_307,13.6,42.85,474.89,False,8.20709,0.44587
m_308,13.72,42.81,357.64,False,128.32479,0.79983
m_309,12.51,42.13,594.68,False,125.83404,0.79526
m_310,13.77,41.51,884.59,False,26.034,0.55245
m_311,13.73,42.13,489.59,False,7.94573,0.44332
m_312,13.09,41.93,597.98,False,7.94573,0.44332
m_313,13.8357,42.9417,545.96,False,126.65999,0.79678
m_314,13.89,42.75,439.81,False,128.32479,0.79983
m_315,13.78,42.82,437.74,False,128.32479,0.79983
m_316,12.19,42.22,495.99,False,126.65999,0.79678
m_317,13.04,41.65,544.52,False,7.94573,0.44332
m_318,14.14,41.61,595.52,False,7.94573,0.44332
m_319,14.12,42.55,539.99,False,173.43135,0.88032
s_320,14.3792,41.3867,900.0,False,7.94573,0.44332
m_321,14.15,42.52,311.7,False,423.33576,1.52301
m_322,13.15,41.75,388.46,False,7.94573,0.44332
m_323,12.83,41.72,437.3,False,489.44607,2.14542
m_324,16.38,40.6,760.0,False,125.83404,0.79526
m_325,11.57,43.53,296.51,False,125.83404,0.79526
m_326,13.75,42.88,423.71,False,128.32479,0.79983
m_327,14.34,41.68,325.89,False,460.31564,1.77097
m_328,12.68,42.02,261.46,False,495.61114,2.27943
m_329,14.44,42.29,545.27,False,319.07385,1.1673
m_330,13.43,41.36,557.28,False,149.64815,0.83827
m_331,13.41,42.96,436.66,False,7.99726,0.44382
m_332,13.86,42.33,581.2,False,8.15408,0.44535
m_333,13.63,42.94,499.28,False,25.31063,0.5494
m_334,14.27,40.94,291.35,False,127.49024,0.7983
m_335,13.9,41.4,593.39,False,74.46696,0.69266
m_336,13.81,42.74,417.98,False,128.32479,0.79983
m_337,14.06,42.52,371.69,False,130.00679,0.80291
m_338,13.99,42.24,626.61,False,8.15408,0.44535
m_339,12.81,42.02,791.77,False,98.90685,0.74398
m_340,14.0,42.27,436.55,False,366.71255,1.29797
m_341,12.84,42.16,900.0,False,7.94573,0.44332
m_342,13.91,42.88,405.13,False,510.89818,2.8938
m_343,12.41,42.78,460.84,False,483.54255,2.04307
m_344,13.62,43.37,559.11,False,42.20034,0.60958
m_345,13.79,42.79,383.64,False,341.99864,1.22597
m_346,14.44,40.87,578.17,False,7.99726,0.44382
m_347,13.9657,42.4926,454.68,False,202.95005,0.93261
m_348,12.91,42.47,652.45,False,7.94573,0.44332
m_349,13.23,41.62,577.2,False,128.32479,0.79983
m_350,13.69,42.73,532.72,False,8.20709,0.44587
s_351,12.9818,41.949,900.0,False,7.94573,0.44332
m_352,12.41,42.3,338.72,False,101.6349,0.74936
m_353,14.18,42.42,372.63,False,130.85426,0.80446
s_354,12.58,42.61,900.0,False,7.94573,0.44332
m_355,12.94,41.99,900.0,False,7.94573,0.44332
m_356,13.43,41.92,864.26,False,7.94573,0.44332
m_357,13.77,42.27,657.37,False,498.58257,2.35828
m_358,14.22,42.2,543.61,False,369.12368,1.3056
m_359,13.84,42.06,900.0,False,35.81764,0.58906
m_360,13.42,41.69,615.2,False,38.73831,0.59871
m_361,13.44,43.53,599.69,False,456.43054,1.73757
m_362,13.92,42.66,494.07,False,127.49024,0.7983
m_363,13.22,41.8,613.69,False,8.04916,0.44433
m_364,12.64,41.74,555.23,False,137.78935,0.81703
m_365,14.13,42.3,487.43,False,127.49024,0.7983
m_366,13.88,41.9,647.18,False,73.42932,0.69033
m_367,13.51,41.64,440.63,False,120.17227,0.78478
m_368,14.11,42.47,494.95,False,104.42744,0.75483
m_369,13.81,41.71,900.0,False,87.40757,0.7206
m_370,14.29,42.11,574.23,False,121.76856,0.78774
m_371,14.54,42.19,408.07,False,130.00679,0.80291
m_372,13.69,42.98,396.17,False,129.16364,0.80137
m_373,14.03,41.08,228.24,False,510.39566,2.86004
m_374,12.77,42.41,691.13,False,370.32452,1.30945
m_375,14.14,42.46,403.65,False,130.00679,0.80291
m_376,13.55,41.62,522.34,False,7.94573,0.44332
m_377,13.29,43.21,357.32,False,120.17227,0.78478
m_378,11.82,43.05,704.27,False,8.15408,0.44535
m_379,14.18,42.3,353.24,False,130.85426,0.80446
m_380,13.74,42.84,686.74,False,124.195,0.79224
m_381,14.07,42.61,416.4,False,303.60477,1.13103
m_382,13.13,42.27,900.0,False,7.94573,0.44332
m_383,12.79,42.16,805.69,False,35.81764,0.58906
m_384,14.02,42.67,506.06,False,125.83404,0.79526
m_385,13.66,41.75,900.0,False,11.79233,0.47583
m_386,12.96,42.57,828.02,False,498.98784,2.36996
m_387,12.88,42.21,542.06,False,24.78191,0.54713
m_388,13.04,41.41,236.11,False,518.70677,3.88387
m_389,13.1,42.79,507.93,False,69.90274,0.68227
m_390,12.78,43.74,435.83,False,8.04916,0.44433
m_391,13.42,41.36,324.56,False,137.78935,0.81703
m_392,14.38,41.04,593.59,False,29.98772,0.56818
m_393,14.04,41.48,885.65,False,495.61114,2.27943
m_394,14.27,40.97,279.1,False,129.16364,0.80137
m_395,14.21,42.09,694.41,False,8.15408,0.44535
m_396,13.79,42.9,339.82,False,130.85426,0.80446
m_397,13.41,41.51,685.79,False,121.76856,0.78774
m_398,12.84,42.01,734.25,False,7.94573,0.44332
m_399,15.01,41.92,417.72,False,128.32479,0.79983
m_400,14.28,42.42,520.15,False,199.53631,0.92651
m_401,13.96,41.97,900.0,False,10.25418,0.46396
m_402,14.5,42.16,356.01,False,59.83138,0.65808
m_403,12.65,42.31,451.76,False,125.83404,0.79526
m_404,13.47,41.64,803.15,False,7.94573,0.44332
m_405,13.01,41.69,546.13,False,8.81583,0.45157
m_406,13.19,41.47,479.32,False,466.23506,1.82697
m_407,13.67,41.46,404.02,False,205.24329,0.93671
m_408,14.35,42.2,427.23,False,129.16364,0.80137
m_409,13.88,42.94,462.1,False,224.05992,0.97081
m_410,12.87,42.41,333.92,False,331.86827,1.19923
m_411,13.8,41.66,404.16,False,7.94573,0.44332
m_412,13.34,41.73,401.05,False,8.15408,0.44535
m_413,13.72,42.86,399.69,False,225.26198,0.97302
m_414,12.65,42.57,402.53,False,122.5731,0.78924
m_415,13.72,41.63,459.37,False,162.2309,0.86057
m_416,13.82,42.82,460.44,False,128.32479,0.79983
m_417,12.6244,42.5628,302.67,False,480.64358,1.99953
m_418,13.31,43.5,509.64,False,8.64506,0.45
m_419,12.55,42.34,317.96,False,125.83404,0.79526
m_420,13.96,42.76,529.43,False,353.24383,1.25742
m_421,11.53,43.56,354.67,False,298.43653,1.11941
m_422,14.38,40.63,482.01,False,251.10202,1.02166
m_423,12.63,42.06,352.85,False,125.83404,0.79526
m_424,12.64,42.04,358.92,False,293.2685,1.10801
m_425,13.09,42.93,571.64,False,7.94573,0.44332
m_426,12.69,42.27,584.18,False,7.94573,0.44332
m_427,12.69,42.25,380.56,False,121.76856,0.78774
m_428,14.22,42.09,574.12,False,8.26049,0.44638
m_429,12.92,41.78,371.51,False,375.09523,1.32507
m_430,14.07,41.89,769.19,False,113.19881,0.77167
m_431,13.01,41.73,289.96,False,125.83404,0.79526
m_432,13.44,43.36,482.82,False,153.4432,0.84502
m_433,14.0874,42.4937,452.43,False,128.32479,0.79983
m_434,14.31,42.26,393.35,False,130.85426,0.80446
m_435,12.83,41.6,306.7,False,299.72871,1.1223
m_436,13.34,41.64,359.64,False,485.21672,2.07007
m_437,14.32,42.35,482.16,False,129.16364,0.80137
m_438,13.61,41.65,859.22,False,7.94573,0.44332
m_439,12.95,42.65,557.77,False,496.05022,2.29039
m_440,13.58,43.19,501.78,False,121.76856,0.78774
m_441,13.82,42.95,556.68,False,126.65999,0.79678
m_442,13.42,41.61,446.23,False,7.94573,0.44332
m_443,12.74,41.81,822.06,False,32.1929,0.57636
m_444,13.02,42.72,616.78,False,8.42296,0.44793
m_445,12.75,42.25,487.67,False,7.94573,0.44332
m_446,14.05,42.32,601.32,False,125.83404,0.79526
m_447,13.62,41.87,900.0,False,495.61114,2.27943
m_448,13.13,42.51,546.41,False,24.43586,0.54563
m_449,13.39,41.58,266.6,False,11.79233,0.47583
m_450,14.39,42.22,420.51,False,130.00679,0.80291
m_451,12.22,42.67,270.05,False,126.65999,0.79678
m_452,13.9,41.48,576.31,False,73.42932,0.69033
m_453,13.94,42.31,465.67,False,8.31426,0.44689
m_454,13.59,43.06,432.33,False,8.42296,0.44793
m_455,14.21,42.38,460.82,False,129.16364,0.80137
m_456,12.77,41.96,311.21,False,61.55313,0.66235
m_457,12.2,42.65,480.38,False,39.85927,0.60229
m_458,14.1,41.78,524.4,False,73.42932,0.69033
m_459,12.94,41.82,555.15,False,469.05795,1.85623
m_460,14.04,41.73,719.18,False,11.71367,0.47526
m_461,14.17,40.98,267.68,False,128.32479,0.79983
m_462,14.43,42.27,372.38,False,131.70603,0.80601
m_463,12.73,42.21,437.16,False,32.1929,0.57636
m_464,13.54,43.09,397.5,False,122.5731,0.78924
m_465,13.01,43.25,383.74,False,9.72678,0.45958
m_466,13.6,41.56,395.41,False,115.48531,0.77599
m_467,12.43,42.66,391.09,False,241.13383,1.0026
m_468,13.99,42.05,900.0,False,480.64358,1.99953
m_469,13.47,43.11,482.75,False,56.52604,0.64967
m_470,13.77,42.89,450.37,False,128.32479,0.79983
m_471,13.25,41.69,459.32,False,16.89951,0.5085
m_472,13.49,43.12,479.63,False,8.26049,0.44638
m_473,13.56,42.96,554.01,False,11.10446,0.47067
m_474,13.04,43.54,602.97,False,97.56677,0.74131
m_475,13.7,42.13,607.47,False,24.95685,0.54789
m_476,14.45,42.07,409.82,False,8.7585,0.45105
m_477,12.52,41.85,363.67,False,370.32452,1.30945
m_478,12.87,41.97,461.48,False,38.73831,0.59871
m_479,12.8,41.82,462.0,False,488.42045,2.1261
m_480,12.48,42.21,456.83,False,125.83404,0.79526
m_481,12.99,42.01,900.0,False,9.72678,0.45958
m_482,13.84,42.92,469.89,False,128.32479,0.79983
m_483,14.53,40.93,305.48,False,298.43653,1.11941
m_484,13.08,41.5,339.43,False,98.90685,0.74398
m_485,12.23,42.38,543.36,False,122.5731,0.78924
m_486,12.63,42.31,288.97,False,125.83404,0.79526
m_487,13.58,41.89,491.8,False,107.28517,0.76037
m_488,13.81,41.3,589.62,False,7.94573,0.44332
m_489,13.86,41.53,478.49,False,7.94573,0.44332
m_490,12.95,43.15,610.74,False,7.94573,0.44332
