# 19961009_M6.8_Cyprus median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_142,33.809740000000005,35.06622,0.012116369,0.010410588,0.014101643,0.0074852183,0.019612841
t_143,33.734399999999994,35.07629,0.013268982,0.0114915,0.015321402,0.008197277,0.021478582
t_144,33.92891,35.08201,0.010480534,0.008878904,0.012371074,0.0064746365,0.016964905
t_145,33.853560000000016,35.09213,0.011479255,0.009802851,0.013442343,0.0070916237,0.018581541
t_146,33.7782,35.10223,0.012213204,0.01051206,0.014189642,0.007545041,0.019769588
t_147,33.897400000000005,35.11804,0.011001574,0.009337313,0.012962469,0.006796523,0.017808314
t_148,33.822029999999984,35.12815,0.012333474,0.010550082,0.014418333,0.007619341,0.01996427
t_149,33.74664000000001,35.13823,0.01274008,0.01098242,0.014779041,0.007870533,0.020622445
t_15,32.85408000000001,34.71486,0.045014825,0.04371032,0.04635826,0.02780914,0.07286578
t_150,33.86587,35.15406,0.011637749,0.009893411,0.013689637,0.007189538,0.018838096
t_151,33.79047,35.16416,0.012423014,0.010642514,0.014501396,0.0076746573,0.02010921
t_152,33.83431999999999,35.19007,0.011517152,0.009805034,0.013528234,0.0071150362,0.018642886
t_153,32.79059000000001,34.78663,0.047629226,0.046450138,0.048838247,0.029424258,0.07709772
t_154,32.715329999999994,34.79628,0.053156205,0.05222827,0.05410063,0.0328387,0.086044274
t_155,32.75880999999998,34.8225,0.049684044,0.048518464,0.050877627,0.030693678,0.08042387
t_156,32.68352999999999,34.83213,0.05592882,0.054996,0.056877464,0.034551557,0.090532325
t_157,32.802310000000006,34.8487,0.043725118,0.042436264,0.045053113,0.027012387,0.07077812
t_158,32.72702000000001,34.85835,0.051207524,0.050041974,0.05240022,0.03163485,0.08288993
t_159,32.770520000000005,34.88456,0.045293912,0.043987475,0.046639152,0.027981553,0.073317535
t_16,32.89756,34.74105,0.04224012,0.040781956,0.04375042,0.02609499,0.06837434
t_160,32.6952,34.8942,0.04930835,0.04819003,0.050452616,0.03046158,0.07981572
t_161,32.73871,34.92041,0.041807972,0.040605094,0.043046486,0.025828019,0.06767482
t_162,32.78224,34.94661,0.037038285,0.035747413,0.038375773,0.022881413,0.059954096
t_163,32.996399999999994,34.85546,0.032097865,0.030501163,0.033778153,0.019829335,0.05195701
t_164,33.11524,34.87182,0.024832558,0.023271017,0.026498882,0.015340992,0.040196616
t_165,33.03996000000001,34.8816,0.026799347,0.025310297,0.028376002,0.01655603,0.043380268
t_166,32.96467000000001,34.89135,0.031072993,0.029568609,0.032653917,0.019196192,0.050298046
t_167,33.08354,34.90773,0.027795637,0.026089625,0.029613206,0.017171515,0.04499297
t_168,33.00823,34.9175,0.03096303,0.029280981,0.032741707,0.01912826,0.05012005
t_169,33.12714,34.93385,0.024681842,0.023023682,0.02645942,0.015247882,0.039952647
t_17,32.767179999999996,34.66244,0.06222848,0.061094735,0.06338327,0.038443346,0.10072962
t_170,33.05181999999999,34.94363,0.026864847,0.025247043,0.02858632,0.016596494,0.043486293
t_171,32.97649000000001,34.95339,0.031128598,0.029464033,0.032887205,0.019230543,0.050388053
t_172,33.09542999999999,34.96975,0.023693062,0.022127017,0.025369944,0.014637037,0.038352106
t_173,32.814040000000006,34.91076,0.039268833,0.03789769,0.04068958,0.024259396,0.0635647
t_174,32.93290999999999,34.92724,0.030581608,0.029129053,0.032106597,0.018892625,0.049502637
t_175,32.857579999999984,34.93694,0.03284802,0.031502128,0.034251414,0.020292763,0.053171292
t_176,32.90114,34.96311,0.029158086,0.027787386,0.0305964,0.018013205,0.047198374
t_177,32.825789999999984,34.9728,0.03356657,0.032193154,0.03499858,0.020736668,0.054334417
t_178,32.94471999999999,34.98927,0.02856348,0.027049018,0.030162739,0.017645873,0.04623588
t_179,32.86935,34.99897,0.03038128,0.028954675,0.031878177,0.018768867,0.049178366
t_18,32.69201000000001,34.67208,0.073358044,0.07262972,0.07409368,0.04531894,0.11874512
t_180,32.91293999999999,35.02513,0.029374706,0.027818635,0.031017818,0.018147029,0.047549017
t_181,32.83753999999999,35.03483,0.03188198,0.030373,0.03346593,0.019695966,0.051607557
t_182,32.95653999999999,35.05128,0.026056146,0.024519842,0.027688706,0.016096897,0.042177245
t_183,32.70688000000001,34.95625,0.043070097,0.041811217,0.04436688,0.026607731,0.06971783
t_184,32.75041999999999,34.98246,0.042514525,0.0410145,0.044069413,0.026264511,0.068818524
t_185,32.67502999999999,34.99208,0.04250188,0.04122724,0.04381593,0.0262567,0.06879806
t_186,32.79397,35.00865,0.03597525,0.03448885,0.037525717,0.022224696,0.05823336
t_187,32.71858,35.01829,0.04043868,0.038983054,0.041948665,0.024982102,0.06545834
t_188,32.76213999999999,35.04449,0.03330963,0.031910814,0.034769766,0.020577936,0.053918503
t_189,32.686710000000005,35.05411,0.040710494,0.039197348,0.042282052,0.025150022,0.06589833
t_19,32.81062,34.68866,0.052820858,0.05157782,0.054093853,0.03263153,0.08550145
t_190,32.805710000000005,35.07067,0.03132701,0.02982401,0.032905754,0.019353116,0.05070922
t_191,32.73027999999999,35.08031,0.035599623,0.03406613,0.03720215,0.02199264,0.057625327
t_192,32.77386999999999,35.1065,0.029171247,0.027742367,0.030673722,0.018021336,0.047219675
t_193,33.02008000000001,34.97953,0.028985959,0.027263418,0.03081733,0.017906869,0.04691975
t_194,33.06369000000001,35.00565,0.024529172,0.0229261,0.026244339,0.015153567,0.039705522
t_195,32.98831999999999,35.01541,0.027679238,0.02604602,0.029414866,0.017099606,0.04480455
t_196,33.107320000000016,35.03176,0.024256144,0.022527806,0.026117079,0.0149848955,0.03926357
t_197,33.03193999999999,35.04154,0.026045982,0.02435402,0.027855488,0.016090617,0.04216079
t_198,33.07558,35.06765,0.027151434,0.025226803,0.029222898,0.01677354,0.043950193
t_199,33.00017,35.07741,0.02914678,0.027254567,0.031170366,0.01800622,0.04718007
t_2,33.16667000000001,34.7379,0.028124167,0.026324049,0.030047381,0.017374473,0.04552476
t_20,32.73543000000001,34.69832,0.06066138,0.05972945,0.061607853,0.03747523,0.098192945
t_200,33.11923999999999,35.09376,0.025907744,0.023918577,0.02806234,0.016005218,0.041937023
t_201,33.04381000000001,35.10353,0.027028209,0.025113324,0.029089103,0.016697416,0.043750726
t_202,32.968379999999996,35.11328,0.029157983,0.027255874,0.031192834,0.018013142,0.047198206
t_203,33.150980000000004,35.05786,0.024772227,0.022861652,0.026842467,0.01530372,0.040098954
t_204,33.270039999999995,35.0741,0.021664867,0.019728847,0.023790872,0.013384065,0.035069056
t_205,33.194649999999996,35.08394,0.022970838,0.021065038,0.025049062,0.014190864,0.037183035
t_206,33.238339999999994,35.11001,0.021493724,0.019585604,0.023587743,0.013278336,0.034792025
t_207,33.16291000000001,35.11984,0.02353472,0.021589853,0.025654787,0.014539218,0.0380958
t_208,33.282039999999995,35.13607,0.020518854,0.01857874,0.022661569,0.0126760835,0.033213995
t_209,33.20661000000001,35.14592,0.022228165,0.020261718,0.02438546,0.013732057,0.035980865
t_21,32.778880000000015,34.72454,0.05267818,0.051575143,0.053804804,0.032543387,0.08527049
t_210,33.131159999999994,35.15573,0.023692006,0.021734886,0.025825353,0.014636384,0.038350396
t_211,33.25031999999999,35.17198,0.020429352,0.018503686,0.02255542,0.012620792,0.03306912
t_212,33.174859999999995,35.18181,0.020952148,0.01909922,0.022984842,0.012943763,0.033915374
t_213,32.881140000000016,35.06099,0.03140769,0.029732669,0.033177078,0.01940296,0.050839823
t_214,32.92475000000002,35.08714,0.031235004,0.02938288,0.033203874,0.01929628,0.050560296
t_215,32.84931,35.09684,0.032381985,0.030635176,0.034228396,0.020004857,0.052416917
t_216,32.89293000000001,35.12299,0.030810725,0.028965557,0.032773435,0.019034168,0.04987351
t_217,32.817470000000014,35.13267,0.03242617,0.030646667,0.034309004,0.020032154,0.052488446
t_218,32.93657000000002,35.14913,0.029100543,0.02718555,0.031150432,0.017977657,0.047105227
t_219,32.94839999999999,35.21111,0.027842661,0.025824917,0.030018056,0.017200567,0.045069087
t_22,32.70366000000001,34.73419,0.05969745,0.058915902,0.06048936,0.036879733,0.09663262
t_220,32.698409999999996,35.11613,0.032220483,0.030783566,0.033724476,0.019905085,0.052155495
t_221,33.08748,35.12964,0.025345031,0.023399945,0.027451798,0.015657585,0.041026156
t_222,33.01203000000001,35.1394,0.027167302,0.025234526,0.029248115,0.016783344,0.04397588
t_223,33.0557,35.16551,0.025143422,0.023206811,0.027241645,0.0155330375,0.040699814
t_224,32.98022,35.17526,0.027339807,0.02537961,0.029451402,0.016889915,0.044255115
t_225,33.09939,35.19161,0.023080114,0.021167444,0.02516561,0.014258372,0.037359923
t_226,33.0239,35.20138,0.025517326,0.023538163,0.027662903,0.015764026,0.04130505
t_227,33.0676,35.22748,0.021698007,0.019888533,0.02367211,0.013404538,0.0351227
t_228,32.99207999999999,35.23723,0.024936374,0.022984132,0.027054438,0.015405128,0.040364664
t_229,33.11131,35.25357,0.021787036,0.019843824,0.023920538,0.013459537,0.03526681
t_23,32.747119999999995,34.76041,0.053589083,0.052576605,0.054621056,0.033106122,0.08674498
t_230,33.03578999999999,35.26333,0.022549357,0.020653341,0.02461943,0.013930482,0.03650078
t_231,32.96025,35.27307,0.024027305,0.022121515,0.026097279,0.014843525,0.038893145
t_232,32.92839000000001,35.3089,0.022707395,0.020876339,0.024699053,0.014028114,0.036756597
t_233,32.94024000000002,35.37084,0.021316785,0.019444672,0.023369145,0.013169028,0.034505613
t_234,33.75889999999998,35.20016,0.012107734,0.010385781,0.0141151855,0.0074798837,0.019598864
t_235,33.87818999999999,35.21597,0.0105467895,0.008922915,0.012466191,0.0065155677,0.017072152
t_236,33.802760000000006,35.22607,0.0115511995,0.009846293,0.013551315,0.0071360697,0.018697998
t_237,33.846630000000005,35.25198,0.010476915,0.00887453,0.012368626,0.006472401,0.016959047
t_238,33.771169999999984,35.26206,0.011273776,0.009619906,0.013211982,0.0069646835,0.01824893
t_239,33.89053000000001,35.27787,0.009920117,0.008350104,0.011785329,0.006128424,0.016057756
t_24,32.67187999999999,34.77004,0.058666486,0.057992604,0.0593482,0.036242828,0.094963804
t_240,34.02233000000001,35.35545,0.008143092,0.0067257434,0.009859125,0.005030618,0.013181273
t_241,33.815049999999985,35.28797,0.011380728,0.009649922,0.01342197,0.007030756,0.018422054
t_242,33.739570000000015,35.29804,0.011706905,0.009997955,0.0137079675,0.007232261,0.01895004
t_243,33.934439999999995,35.30374,0.009068244,0.007585068,0.0108414395,0.005602156,0.014678823
t_244,33.858959999999996,35.31386,0.010018238,0.008441024,0.011890155,0.006189041,0.016216584
t_245,33.783450000000016,35.32395,0.009275525,0.007871347,0.010930197,0.0057302094,0.0150143495
t_246,33.978380000000016,35.3296,0.008711966,0.007241202,0.010481457,0.0053820554,0.0141021125
t_247,33.90288000000001,35.33975,0.008884678,0.0074386434,0.0106118135,0.005488753,0.0143816825
t_248,33.82736,35.34985,0.009271861,0.007818383,0.010995547,0.005727946,0.015008418
t_249,33.751840000000016,35.35993,0.008365941,0.0071038734,0.009852227,0.005168289,0.013542001
t_25,33.12313,34.71177,0.028103624,0.02645252,0.029857785,0.017361782,0.04549151
t_250,33.94682,35.36561,0.008849214,0.007362135,0.010636667,0.0054668435,0.014324276
t_251,33.87128999999999,35.37574,0.008357323,0.007002537,0.00997422,0.005162965,0.01352805
t_252,33.79575,35.38583,0.008135724,0.006864493,0.009642374,0.0050260657,0.013169346
t_253,33.99078,35.39146,0.00875789,0.007240092,0.010593878,0.0054104263,0.014176451
t_254,33.91523999999998,35.40161,0.0071403296,0.0059448895,0.008576157,0.004411134,0.011558095
t_255,33.83968999999999,35.41172,0.008551223,0.0071692057,0.010199655,0.005282752,0.013841918
t_256,33.959209999999985,35.42746,0.007777186,0.0064340513,0.009400706,0.0048045693,0.012588979
t_257,33.715059999999994,35.17423,0.0131508745,0.011351628,0.015235302,0.008124312,0.0212874
t_258,33.639639999999986,35.18426,0.014084319,0.012248011,0.016195938,0.008700973,0.022798372
t_259,33.5642,35.19426,0.015046982,0.013180675,0.017177548,0.009295685,0.024356643
t_26,33.04795999999999,34.72156,0.03503298,0.033259112,0.036901455,0.021642582,0.0567081
t_260,33.68346,35.21021,0.01299637,0.011230829,0.015039463,0.008028863,0.021037303
t_261,33.60801000000001,35.22022,0.01329457,0.0115720695,0.015273464,0.008213084,0.021520002
t_262,33.532550000000015,35.23021,0.014436256,0.0126550235,0.016468205,0.0089183925,0.023368057
t_263,33.72730999999999,35.23614,0.0121558765,0.010438376,0.014155969,0.007509625,0.019676792
t_264,33.65183999999999,35.24618,0.013956387,0.012071345,0.016135793,0.008621939,0.02259129
t_265,33.57637,35.25618,0.013927019,0.012131189,0.015988695,0.008603797,0.022543753
t_266,33.69569000000001,35.27212,0.012036526,0.01034494,0.014004716,0.0074358927,0.019483598
t_267,33.29406,35.19803,0.02289452,0.020604603,0.02543893,0.014143717,0.0370595
t_268,33.21858,35.20788,0.023965916,0.021707555,0.026459226,0.0148056,0.038793776
t_269,33.143100000000004,35.21769,0.022363558,0.02038021,0.024539921,0.0138157,0.036200028
t_27,32.972759999999994,34.73133,0.036188494,0.034648847,0.037796557,0.022356432,0.058578536
t_270,33.26231999999999,35.23393,0.019074395,0.01716708,0.021193622,0.01178373,0.030875841
t_271,33.18682000000001,35.24376,0.020314433,0.018395342,0.02243373,0.012549796,0.032883096
t_272,33.30608999999998,35.25997,0.018661128,0.016688243,0.02086725,0.011528423,0.030206885
t_273,33.23057,35.26982,0.018722214,0.016845874,0.020807546,0.011566159,0.030305762
t_274,33.15505000000002,35.27964,0.020195218,0.018277567,0.022314064,0.012476148,0.032690123
t_275,33.274339999999995,35.29586,0.013859233,0.012391031,0.015501401,0.00856192,0.022434026
t_276,33.198800000000006,35.3057,0.017461658,0.015703516,0.019416638,0.010787417,0.028265294
t_277,33.41329000000002,35.21416,0.017536478,0.015577832,0.019741388,0.010833639,0.028386405
t_278,33.33780999999999,35.22406,0.018391438,0.016446628,0.02056622,0.011361813,0.029770333
t_279,33.45706999999999,35.24016,0.015090761,0.013320094,0.017096806,0.00932273,0.024427507
t_28,33.09147999999999,34.74771,0.032302048,0.030493135,0.034218267,0.019955473,0.05228752
t_280,33.38159000000002,35.25008,0.01653477,0.014692179,0.018608443,0.010214806,0.026764933
t_281,33.500879999999995,35.26615,0.013532005,0.011868289,0.015428944,0.008359767,0.02190434
t_282,33.42537999999999,35.27609,0.01214986,0.010727183,0.013761219,0.0075059086,0.019667054
t_283,33.34986000000001,35.28599,0.013126122,0.011663698,0.014771908,0.008109021,0.021247333
t_284,33.46919,35.30208,0.0138558615,0.012155524,0.015794044,0.008559837,0.022428568
t_285,33.39366000000001,35.312,0.014576307,0.01286984,0.016509041,0.009004912,0.023594758
t_286,33.31811999999999,35.32189,0.015484446,0.013756082,0.017429966,0.00956594,0.025064766
t_287,33.620209999999986,35.28214,0.012503774,0.010822351,0.014446432,0.007724548,0.020239936
t_288,33.54471000000001,35.29213,0.012503246,0.010896259,0.014347231,0.0077242223,0.020239081
t_289,33.664060000000006,35.30808,0.011666113,0.010033245,0.013564723,0.0072070607,0.018884009
t_29,33.01626999999999,34.75749,0.035870608,0.034147777,0.03768036,0.02216005,0.058063973
t_290,33.58855,35.31809,0.011711018,0.010140931,0.013524196,0.0072348015,0.018956697
t_291,33.51301999999998,35.32806,0.013049212,0.0113749495,0.014969908,0.008061508,0.021122841
t_292,33.70794000000001,35.33401,0.009469057,0.008091985,0.011080475,0.0058497693,0.015327621
t_293,33.63240999999999,35.34403,0.011420834,0.009826729,0.013273536,0.0070555327,0.018486975
t_294,33.6763,35.36997,0.010239422,0.008754131,0.011976717,0.006325683,0.016574616
t_295,33.24257,35.33175,0.014058021,0.012562497,0.015731582,0.008684727,0.022755805
t_296,33.167010000000005,35.34157,0.017191589,0.015450144,0.01912932,0.0106205745,0.02782813
t_297,33.437479999999994,35.338,0.013221794,0.011599545,0.015070921,0.008168125,0.021402199
t_298,33.07951,35.28943,0.020359108,0.01852984,0.022368962,0.012577396,0.03295541
t_299,33.003960000000006,35.29918,0.022016987,0.0201443,0.024063764,0.013601596,0.035639033
t_3,33.28541999999999,34.75414,0.023427173,0.021617966,0.025387792,0.014472777,0.037921708
t_30,33.059799999999996,34.78363,0.028383968,0.02686366,0.029990314,0.017534973,0.0459453
t_300,33.123249999999985,35.3155,0.01870934,0.016920963,0.020686727,0.011558206,0.03028492
t_301,33.047680000000014,35.32528,0.017823013,0.016205173,0.019602368,0.011010653,0.028850218
t_302,32.97210999999999,35.33501,0.023299053,0.021288209,0.02549984,0.014393628,0.03771432
t_303,33.09143,35.35136,0.01799932,0.016263023,0.01992099,0.011119572,0.02913561
t_304,33.01584,35.36111,0.018451318,0.016754568,0.0203199,0.011398806,0.029867262
t_305,32.50979000000001,34.7271,0.11492888,0.11575763,0.11410607,0.07100046,0.18603608
t_306,32.61681999999999,34.68169,0.078961566,0.07881656,0.079106845,0.04878067,0.12781557
t_307,32.66023000000001,34.70794,0.07713321,0.07656335,0.077707306,0.04765115,0.124855995
t_308,32.585019999999986,34.71754,0.08596508,0.08598499,0.08594518,0.053107284,0.13915221
t_309,32.62844000000001,34.7438,0.06443629,0.064076975,0.06479761,0.03980728,0.10430341
t_31,32.98456999999999,34.7934,0.032945994,0.031437613,0.034526747,0.02035329,0.05332988
t_310,32.553200000000004,34.75338,0.09580977,0.09594193,0.0956778,0.05918911,0.15508787
t_311,32.59662,34.77964,0.06922458,0.068907544,0.06954307,0.04276538,0.11205425
t_312,32.47794999999999,34.76292,0.10473318,0.10550684,0.10396518,0.06470178,0.16953222
t_313,32.521360000000016,34.78921,0.078487806,0.07860755,0.07836825,0.04848799,0.1270487
t_314,32.446079999999995,34.79874,0.10940958,0.11192067,0.10695483,0.06759076,0.17710195
t_315,32.48949999999999,34.82502,0.08936239,0.08944623,0.089278616,0.05520606,0.14465144
t_316,32.414199999999994,34.83454,0.10360346,0.105445825,0.10179329,0.06400387,0.16770355
t_317,32.45761999999999,34.86083,0.078007475,0.07791156,0.0781035,0.04819125,0.12627117
t_318,32.50107,34.88711,0.08069355,0.07903364,0.08238832,0.049850646,0.13061914
t_319,32.42572000000001,34.89663,0.07675039,0.07609006,0.07741645,0.047414653,0.12423632
t_32,33.103350000000006,34.80977,0.025688745,0.02416977,0.027303182,0.015869925,0.04158253
t_320,32.46916999999999,34.92291,0.07519968,0.07317096,0.07728464,0.046456657,0.121726185
t_321,32.64007000000001,34.80589,0.06245754,0.06179478,0.063127406,0.038584854,0.1011004
t_322,32.564790000000016,34.81547,0.07381838,0.07348944,0.07414879,0.045603324,0.11949026
t_323,32.608239999999995,34.84173,0.063343145,0.06267772,0.06401563,0.039131958,0.10253394
t_324,32.532939999999996,34.8513,0.07123423,0.070877016,0.071593255,0.044006895,0.115307294
t_325,32.65171000000001,34.86797,0.05361147,0.05272225,0.054515686,0.03311995,0.08678121
t_326,32.57639,34.87755,0.07144237,0.070653886,0.07223965,0.044135477,0.1156442
t_327,32.61986999999999,34.9038,0.04925297,0.048410952,0.05010963,0.030427368,0.079726085
t_328,32.54453000000001,34.91337,0.06210571,0.061357606,0.06286294,0.038367502,0.1005309
t_329,32.663369999999986,34.93003,0.050122954,0.048961904,0.051311534,0.030964825,0.081134334
t_33,33.02811,34.81955,0.031243883,0.029635806,0.032939218,0.019301763,0.050574668
t_330,32.58801,34.93962,0.057218086,0.05618818,0.058266867,0.035348035,0.09261926
t_331,32.329920000000016,35.00395,0.05762913,0.055109378,0.060264092,0.03560197,0.09328463
t_332,32.37339,35.03024,0.055472482,0.05223549,0.05891007,0.034269646,0.08979365
t_333,32.29793999999998,35.0397,0.06179352,0.058196623,0.06561273,0.03817464,0.10002556
t_334,32.34142,35.066,0.047069382,0.043698385,0.050700422,0.029078398,0.0761915
t_335,32.39381,34.93241,0.07491678,0.073532365,0.076327264,0.046281893,0.12126825
t_336,32.36187000000001,34.96819,0.0717001,0.06952421,0.07394409,0.044294704,0.116061404
t_337,32.512640000000005,34.94917,0.056708377,0.05412201,0.059418343,0.03503315,0.0917942
t_338,32.43726000000001,34.9587,0.06971222,0.06722554,0.07229089,0.043066632,0.1128436
t_339,32.48074,34.98497,0.062074743,0.058765426,0.06557042,0.03834837,0.100480765
t_34,33.07166999999998,34.84569,0.029127313,0.02746205,0.030893555,0.017994195,0.04714856
t_340,32.40532999999999,34.99448,0.060334656,0.057543688,0.06326099,0.037273385,0.09766407
t_341,32.52422999999999,35.01123,0.0490022,0.045514327,0.052757364,0.03027245,0.07932016
t_342,32.44882000000001,35.02075,0.062231872,0.05832436,0.066401176,0.038445443,0.10073511
t_343,32.49232000000001,35.04702,0.04870584,0.044823833,0.052924052,0.030089363,0.07884044
t_344,32.50390999999999,35.10905,0.04552629,0.040707264,0.050915796,0.02812511,0.07369368
t_345,32.63150999999999,34.96586,0.046559867,0.045443002,0.04770418,0.02876363,0.07536674
t_346,32.556129999999996,34.97543,0.05387192,0.050407387,0.057574566,0.03328085,0.0872028
t_347,32.599639999999994,35.00167,0.04521749,0.04406945,0.046395436,0.027934343,0.07319383
t_348,32.64317,35.0279,0.043136407,0.041787557,0.044528797,0.026648697,0.06982517
t_349,32.56774999999999,35.03747,0.045009427,0.040998515,0.04941273,0.027805805,0.07285704
t_35,32.82234,34.75075,0.0482784,0.04699368,0.04959824,0.029825302,0.078148544
t_350,32.611279999999994,35.0637,0.04018917,0.035888635,0.04500504,0.024827959,0.065054454
t_351,32.53584000000001,35.07326,0.04181891,0.037770398,0.04630137,0.025834775,0.067692526
t_352,32.654830000000004,35.08992,0.03426821,0.03293822,0.035651904,0.021170124,0.05547016
t_353,32.579380000000015,35.0995,0.041206185,0.036508914,0.046507813,0.025456248,0.066700704
t_354,32.62294,35.12572,0.035822023,0.031123882,0.04122935,0.022130035,0.057985332
t_355,32.50656000000001,36.15405,0.008642661,0.007425875,0.010058827,0.00533924,0.013989928
t_356,32.53878,36.11842,0.008715954,0.0075177616,0.010105115,0.0053845188,0.0141085675
t_357,32.65884,36.135,0.008379827,0.0071977167,0.00975608,0.0051768674,0.013564478
t_358,32.58270999999999,36.14454,0.008116052,0.0069733663,0.009445983,0.0050139134,0.0131375035
t_359,32.626660000000015,36.17065,0.00824278,0.007054445,0.009631293,0.0050922027,0.0133426385
