# 19950117_M6.9_Kobe median gmf, Stations:None, gmlt:USGS, Rupture:JMA
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1029,133.54812000000004,33.4644,0.021087842,0.0138035,0.017769232,0.020549072
t_103,130.71842000000004,32.10506,0.0011453574,0.00063002086,0.001131899,0.001245059
t_1030,133.5032,33.4644,0.023451028,0.016071973,0.01874979,0.023414394
t_1031,133.54812000000004,33.50187,0.025160754,0.017306862,0.020120509,0.024939487
t_1032,133.86253,33.50187,0.032402024,0.022147642,0.026598457,0.030788405
t_1033,133.63795,33.4644,0.022941194,0.015053572,0.01936785,0.022137815
t_1034,133.59303,33.4644,0.02199492,0.0144154085,0.018549953,0.021329794
t_1035,133.59303,33.50187,0.022584675,0.014823557,0.019059507,0.021835193
t_1036,133.72778,33.50187,0.025693612,0.016921688,0.021767326,0.024454629
t_1037,133.41337,33.42693,0.016132638,0.010139059,0.014152374,0.015750231
t_1038,133.36845,33.42693,0.019650023,0.013279255,0.015840257,0.019870449
t_1039,133.32353999999998,33.4644,0.015197545,0.00953569,0.013326041,0.014927268
t_104,131.07775000000004,32.10506,0.0013281573,0.00072178565,0.0013206642,0.0014290576
t_1040,133.45829000000003,33.4644,0.0172393,0.01086632,0.015135785,0.016714688
t_1041,133.41337,33.4644,0.016528845,0.010403212,0.014503851,0.016097203
t_1042,133.36845,33.4644,0.02183446,0.015131711,0.01710477,0.022211405
t_1043,133.45829000000003,33.50187,0.023734719,0.01640752,0.01877252,0.02381566
t_1044,133.36845,33.50187,0.016214103,0.010203925,0.01422472,0.015822712
t_1045,133.32353999999998,33.50187,0.015538139,0.009762975,0.013626635,0.015228733
t_1046,133.41337,33.50187,0.03251731,0.02496721,0.02323161,0.033864133
t_1047,133.63795,33.50187,0.023576483,0.015493219,0.019919198,0.02267792
t_1048,133.68286,33.50187,0.024612162,0.016192209,0.020821067,0.023550743
t_1049,133.59303,33.53931,0.028084269,0.01960527,0.022161601,0.027729286
t_105,130.80826000000002,32.10506,0.0012200993,0.0006747526,0.0011970017,0.0013281427
t_1050,133.72778,33.53931,0.04215546,0.032030653,0.030158306,0.041922085
t_1051,133.63795,33.53931,0.03409677,0.024839893,0.025491951,0.033872686
t_1052,133.68286,33.53931,0.035911407,0.026255703,0.026797455,0.035504386
t_1053,133.68286,33.57674,0.035246573,0.025485488,0.026764795,0.034622133
t_1054,133.63795,33.57674,0.030958457,0.021843532,0.024225587,0.030388517
t_1055,133.59303,33.57674,0.039899897,0.030817416,0.028641533,0.040493913
t_1056,133.72778,33.57674,0.029805792,0.020306764,0.024484478,0.028557733
t_1057,133.7727,33.53931,0.02457499,0.01567011,0.021803714,0.022852888
t_1058,133.86253,33.53931,0.026838295,0.017144468,0.023914052,0.024671242
t_1059,133.81761,33.53931,0.025681898,0.016391518,0.022832673,0.023746086
t_106,130.98792000000003,32.10506,0.0012475066,0.00067441835,0.001249091,0.0013408337
t_1060,133.7727,33.57674,0.025283089,0.016145352,0.022461645,0.023426747
t_1061,133.86253,33.57674,0.027672378,0.017703693,0.024698643,0.025336288
t_1062,133.81761,33.57674,0.02645011,0.016906876,0.023550786,0.024363551
t_1063,133.81761,33.61416,0.027213894,0.017420448,0.02426766,0.024974203
t_1064,133.86253,33.61416,0.028503787,0.018262414,0.02548415,0.025995491
t_1065,133.7727,33.61416,0.02598542,0.016617812,0.023116674,0.023993045
t_1066,134.22185000000002,33.3144,0.032742213,0.021647029,0.0280433,0.030151729
t_1067,134.17694,33.3144,0.030795632,0.020138344,0.026590694,0.02835014
t_1068,134.17694,33.35192,0.03215558,0.021050312,0.027831782,0.02942694
t_1069,134.26677,33.35192,0.03539039,0.02344125,0.030453477,0.03224018
t_107,130.89809000000002,32.18112,0.0012192408,0.0006578719,0.0012239219,0.0013099037
t_1070,134.22185000000002,33.35192,0.034230333,0.022655433,0.02939429,0.03132891
t_1071,134.17694,33.38943,0.033567484,0.021996936,0.029128298,0.030536054
t_1072,134.26677,33.38943,0.03704438,0.02456161,0.03197274,0.033530436
t_1073,134.22185000000002,33.38943,0.03577992,0.02370528,0.030810317,0.032544974
t_1074,134.26677,33.42693,0.038769815,0.025729991,0.03356895,0.034865983
t_1075,134.22185000000002,33.42693,0.036354613,0.023864755,0.031711474,0.03270145
t_1076,133.99726999999996,33.38943,0.029744916,0.019615998,0.02534873,0.027749987
t_1077,133.99726999999996,33.42693,0.035027415,0.02410665,0.028586024,0.033099532
t_1078,133.95236,33.42693,0.029669931,0.019565191,0.025281776,0.027689336
t_1079,133.95236,33.4644,0.029877584,0.019530073,0.025761176,0.027630901
t_108,130.98792000000003,32.18112,0.0012992683,0.0007047931,0.0012950724,0.0013974614
t_1080,133.99726999999996,33.4644,0.031131003,0.02036312,0.026897416,0.028620254
t_1081,133.90744,33.4644,0.029494567,0.019462848,0.025129294,0.02756682
t_1082,133.95236,33.50187,0.030933967,0.020250993,0.026721403,0.028482035
t_1083,134.13202,33.38943,0.032367036,0.02119219,0.028025435,0.029593604
t_1084,134.04219,33.38943,0.030035514,0.019628793,0.025900323,0.027744437
t_1085,134.08711,33.42693,0.032458276,0.02125343,0.02810905,0.029665453
t_1086,134.13202,33.42693,0.033730377,0.022106221,0.029278401,0.030663462
t_1087,134.04219,33.42693,0.031216988,0.020421132,0.02697441,0.028684694
t_1088,134.04219,33.4644,0.032426286,0.021232015,0.02807973,0.029640267
t_1089,134.13202,33.4644,0.035134718,0.023047501,0.030576969,0.031757407
t_109,130.71842000000004,32.18112,0.0011903804,0.00065694004,0.0011711635,0.001295108
t_1090,134.08711,33.4644,0.03376168,0.022127261,0.029307263,0.030687936
t_1091,134.08711,33.50187,0.035097197,0.023022395,0.030542169,0.03172828
t_1092,134.04219,33.50187,0.033661358,0.022059511,0.029217657,0.03061511
t_1093,134.17694,33.42693,0.03503069,0.022977706,0.0304805,0.03167664
t_1094,134.22185000000002,33.4644,0.037982035,0.02495491,0.033234328,0.03395253
t_1095,134.26677,33.4644,0.040565763,0.026945654,0.035242576,0.03624578
t_1096,134.17694,33.4644,0.03654302,0.023991087,0.03188723,0.032846767
t_1097,134.17694,33.50187,0.03810347,0.025036326,0.03334838,0.03404552
t_1098,134.22185000000002,33.50187,0.03966754,0.026083479,0.03482271,0.035239004
t_1099,134.26677,33.50187,0.06423362,0.04870196,0.04776185,0.059726957
t_11,131.25741,31.41766,0.0009829766,0.0005207496,0.0010113856,0.0010511946
t_110,131.07775000000004,32.18112,0.0013842938,0.0007548852,0.0013702785,0.0014904363
t_1100,134.26677,33.53931,0.043151822,0.028414624,0.03814194,0.037872206
t_1101,134.22185000000002,33.53931,0.041407045,0.027247641,0.03647383,0.03655773
t_1102,134.17694,33.53931,0.039707553,0.02611034,0.034860555,0.035269435
t_1103,134.13202,33.50187,0.036578566,0.024014965,0.031920403,0.032874167
t_1104,134.04219,33.53931,0.034917448,0.022914885,0.030381577,0.03160742
t_1105,134.13202,33.53931,0.038057208,0.025005389,0.033304922,0.0340101
t_1106,134.08711,33.53931,0.036460023,0.023935247,0.031814456,0.032790683
t_1107,134.04219,33.57674,0.03314139,0.021257145,0.029923834,0.029591067
t_1108,134.13202,33.57674,0.039566785,0.02601655,0.034734245,0.03517313
t_1109,134.08711,33.57674,0.037846193,0.024881173,0.03311429,0.033871166
t_111,130.80826000000002,32.18112,0.001483764,0.000861552,0.0013745378,0.0016466547
t_1110,134.08711,33.61416,0.035945196,0.023099013,0.03265985,0.031730477
t_1111,134.13202,33.61416,0.037642185,0.02419597,0.03433341,0.03300261
t_1112,134.04219,33.61416,0.034318667,0.02204531,0.031068627,0.03049857
t_1113,133.99726999999996,33.50187,0.03227317,0.021139069,0.027944347,0.029535089
t_1114,133.90744,33.50187,0.047207396,0.035632875,0.034295645,0.04594076
t_1115,133.90744,33.53931,0.028044835,0.017929196,0.025049292,0.02562807
t_1116,133.99726999999996,33.53931,0.03343107,0.021929922,0.029008575,0.030454919
t_1117,133.95236,33.53931,0.029302962,0.018746423,0.026240636,0.02661666
t_1118,133.90744,33.57674,0.028951075,0.018536367,0.025907312,0.026345167
t_1119,133.99726999999996,33.57674,0.031684574,0.02031273,0.028517807,0.028473077
t_112,130.89809000000002,32.25712,0.0015624115,0.00090206414,0.0014559112,0.0017275697
t_1120,133.95236,33.57674,0.030288273,0.019406006,0.027179804,0.027390972
t_1121,133.95236,33.61416,0.031276044,0.020068755,0.028126128,0.028161963
t_1122,133.99726999999996,33.61416,0.032762546,0.021035263,0.029558139,0.029308746
t_1123,134.22185000000002,33.57674,0.043197434,0.028445216,0.03818571,0.037906464
t_1124,134.17694,33.57674,0.041351676,0.027210645,0.036421087,0.036515884
t_1125,134.26677,33.57674,0.0451008,0.029717552,0.040019345,0.039331816
t_1126,134.22185000000002,33.61416,0.041246213,0.026532222,0.037923258,0.035667136
t_1127,134.17694,33.61416,0.039409965,0.025333738,0.036090903,0.034314096
t_1128,134.26677,33.61416,0.0431488,0.027775189,0.03984758,0.037074506
t_1129,134.26677,33.65155,0.04503576,0.029007299,0.04177263,0.03846334
t_113,131.25741,32.18112,0.001570426,0.0008653337,0.0015336912,0.0016937406
t_1130,134.22185000000002,33.65155,0.042962942,0.027661283,0.039670493,0.036954615
t_1131,134.17694,33.65155,0.040972203,0.026379481,0.037658717,0.03549412
t_1132,134.22185000000002,33.68893,0.0447058,0.028826373,0.041449055,0.038257744
t_1133,133.90744,33.61416,0.0298569,0.019144662,0.026769001,0.027057597
t_1134,133.95236,33.65155,0.03226052,0.020730944,0.029074082,0.028925912
t_1135,133.99726999999996,33.65155,0.03384038,0.021759508,0.030604044,0.030138912
t_1136,133.90744,33.65155,0.030757008,0.019750625,0.027629271,0.027761696
t_1137,133.95236,33.68893,0.03323633,0.021389095,0.03001839,0.029679239
t_1138,133.90744,33.68893,0.031646516,0.020351078,0.028483331,0.02845406
t_1139,133.99726999999996,33.68893,0.034912214,0.02248169,0.031649757,0.030959932
t_114,131.34724,32.25712,0.0017451784,0.0009699168,0.0016858061,0.0018842693
t_1140,133.90744,33.7263,0.03251951,0.020942133,0.029325308,0.02913048
t_1141,133.95236,33.7263,0.034196906,0.02203891,0.0309525,0.03041736
t_1142,133.99726999999996,33.7263,0.035970762,0.023197073,0.032687996,0.031766906
t_1143,134.04219,33.65155,0.035499886,0.022838077,0.03222405,0.03140235
t_1144,134.08711,33.65155,0.037240855,0.023967395,0.033937708,0.032716505
t_1145,134.13202,33.65155,0.03906444,0.025147716,0.035748076,0.034080703
t_1146,134.04219,33.68893,0.036678668,0.023631375,0.033383854,0.032298826
t_1147,134.08711,33.68893,0.038538773,0.024839675,0.035225928,0.03369744
t_1148,134.13202,33.68893,0.040495053,0.02610767,0.03718084,0.03515667
t_1149,134.13202,33.7263,0.04192445,0.02706976,0.038622145,0.036225073
t_115,131.43708000000004,32.25712,0.0018592657,0.001038611,0.0017845279,0.0020084507
t_1150,134.04219,33.7263,0.037846982,0.02442002,0.034539998,0.03318289
t_1151,134.08711,33.7263,0.03983015,0.025710212,0.036515694,0.034668118
t_1152,134.08711,33.76365,0.04110456,0.026572261,0.037796337,0.035621837
t_1153,134.26677,33.68893,0.04696137,0.030276228,0.043768838,0.039897032
t_1154,134.17694,33.68893,0.042550623,0.027436746,0.039254233,0.036677357
t_1155,134.22185000000002,33.7263,0.046463884,0.030005263,0.043257568,0.039563388
t_1156,134.26677,33.7263,0.048914317,0.031582866,0.045798805,0.04134553
t_1157,134.17694,33.7263,0.044134937,0.028501227,0.040867556,0.03785669
t_1158,134.17694,33.76365,0.04571246,0.029564857,0.042485677,0.03902478
t_1159,134.22185000000002,33.76365,0.0482234,0.03118928,0.045081936,0.04086231
t_116,131.16758,32.25712,0.001536561,0.0008451626,0.0015040776,0.0016567776
t_1160,134.26677,33.76365,0.05087981,0.03290258,0.047859512,0.04279505
t_1161,134.17694,33.80098,0.04726889,0.030618463,0.044093546,0.040172964
t_1162,134.22185000000002,33.80098,0.04996844,0.032368332,0.04690541,0.04214527
t_1163,133.5032,33.50187,0.02550304,0.017802635,0.019975113,0.025538465
t_1164,133.54812000000004,33.53931,0.03380123,0.025127197,0.024506941,0.03414695
t_1165,133.5032,33.53931,0.030005466,0.021786518,0.022353142,0.030281713
t_1166,133.5032,33.57674,0.019324835,0.012250033,0.017005114,0.018503956
t_1167,133.54812000000004,33.57674,0.026058879,0.017904785,0.02096018,0.025650967
t_1168,133.45829000000003,33.61416,0.018888352,0.011971806,0.016612254,0.018133655
t_1169,133.5032,33.61416,0.019758135,0.012541568,0.017396165,0.01887155
t_117,131.25741,32.25712,0.0016377239,0.00090551324,0.0015924106,0.0017671569
t_1170,133.54812000000004,33.61416,0.020672165,0.013140318,0.018223917,0.019640498
t_1171,133.5032,33.65155,0.020180581,0.012826481,0.017778294,0.01922857
t_1172,133.54812000000004,33.65155,0.021129632,0.013448928,0.018639825,0.020023853
t_1173,133.41337,33.53931,0.023112873,0.015946463,0.018318169,0.023228923
t_1174,133.36845,33.53931,0.016573997,0.010444716,0.014544072,0.016137753
t_1175,133.32353999999998,33.53931,0.01587308,0.009986944,0.013922757,0.0155241275
t_1176,133.45829000000003,33.53931,0.023722997,0.016310884,0.018927623,0.02368895
t_1177,133.45829000000003,33.57674,0.018487208,0.0117019955,0.016251897,0.01779054
t_1178,133.41337,33.57674,0.017688507,0.01117948,0.015536828,0.01710474
t_1179,133.32353999999998,33.57674,0.016201325,0.01020685,0.014213455,0.015812606
t_118,131.52691,32.25712,0.0019803282,0.0011118164,0.0018888406,0.0021400314
t_1180,133.36845,33.57674,0.016927067,0.010681442,0.014857953,0.016445694
t_1181,133.36845,33.61416,0.017271865,0.010913116,0.015165042,0.016745372
t_1182,133.41337,33.61416,0.018060224,0.011429392,0.01586928,0.01742526
t_1183,133.63795,33.61416,0.022641428,0.014430021,0.020021167,0.021275941
t_1184,133.59303,33.61416,0.02163233,0.01376922,0.01909784,0.020441415
t_1185,133.68286,33.61416,0.02588748,0.016933007,0.02218,0.024415104
t_1186,133.72778,33.61416,0.030652033,0.020924587,0.025191408,0.029277736
t_1187,133.72778,33.65155,0.025451321,0.016281743,0.022618853,0.023565138
t_1188,133.59303,33.65155,0.022128245,0.014103817,0.019551108,0.020853441
t_1189,133.63795,33.65155,0.023179619,0.0147931585,0.020515826,0.021719243
t_119,131.25741,32.33306,0.0017061348,0.0009464815,0.0016519219,0.0018417328
t_1190,133.68286,33.65155,0.024286157,0.01551842,0.02153703,0.022622462
t_1191,133.68286,33.68893,0.024857093,0.01590464,0.022066483,0.023086691
t_1192,133.63795,33.68893,0.023704136,0.015147994,0.020999284,0.022149518
t_1193,133.45829000000003,33.65155,0.019278878,0.012235099,0.016963812,0.018466469
t_1194,133.54812000000004,33.68893,0.02157396,0.013749446,0.019044762,0.020394793
t_1195,133.45829000000003,33.68893,0.019657074,0.012490726,0.01730496,0.018787658
t_1196,133.5032,33.68893,0.02059027,0.013103496,0.018149704,0.019573558
t_1197,133.45829000000003,33.7263,0.020021075,0.0127373515,0.017633943,0.019095775
t_1198,133.54812000000004,33.7263,0.022002693,0.014040219,0.01943639,0.02075144
t_1199,133.5032,33.7263,0.020984998,0.013371128,0.01850831,0.019904813
t_12,130.98792000000003,31.34096,0.0007922439,0.00041198434,0.00083645724,0.0008424791
t_120,131.34724,32.33306,0.0018195637,0.0010146704,0.0017502233,0.0019652552
t_1200,133.54812000000004,33.76365,0.022413196,0.01431947,0.019812196,0.021091795
t_1201,133.5032,33.76365,0.021362478,0.013627786,0.018851941,0.020220581
t_1202,133.45829000000003,33.76365,0.020368911,0.01297355,0.017948896,0.019389294
t_1203,133.7727,33.65155,0.02667793,0.017084818,0.023764938,0.024548749
t_1204,133.86253,33.65155,0.029327659,0.01881745,0.026265915,0.026645346
t_1205,133.81761,33.65155,0.027968803,0.017929314,0.024979047,0.025574764
t_1206,133.81761,33.68893,0.02871084,0.018430844,0.025681049,0.026162334
t_1207,133.7727,33.68893,0.02735701,0.017543988,0.024402931,0.025091212
t_1208,133.86253,33.68893,0.03013957,0.019365905,0.027039608,0.027282694
t_1209,133.7727,33.7263,0.028018393,0.017992487,0.025026482,0.025617303
t_121,131.43708000000004,32.33306,0.001940155,0.0010875012,0.0018542751,0.0020963913
t_1210,133.86253,33.7263,0.0309342,0.019904269,0.027799977,0.027903704
t_1211,133.81761,33.7263,0.029435238,0.018921884,0.026368981,0.026733445
t_1212,133.7727,33.76365,0.02865739,0.018427182,0.025630973,0.02612359
t_1213,133.72778,33.68893,0.026073584,0.016702615,0.02319959,0.024066634
t_1214,133.59303,33.68893,0.022610707,0.014430181,0.019993233,0.021252718
t_1215,133.68286,33.7263,0.025410833,0.016280295,0.022581521,0.023535147
t_1216,133.72778,33.7263,0.026678318,0.017112806,0.023765791,0.024551999
t_1217,133.63795,33.7263,0.024211913,0.015492476,0.021468598,0.022564465
t_1218,133.59303,33.7263,0.023076972,0.014746472,0.020421593,0.021637164
t_1219,133.59303,33.76365,0.023524096,0.015050702,0.020833356,0.022004556
t_122,131.52691,32.33306,0.0020682726,0.0011652249,0.0019643574,0.002235489
t_1220,133.68286,33.76365,0.025943669,0.01664289,0.023078533,0.023965076
t_1221,133.72778,33.76365,0.03644483,0.025619244,0.029232357,0.03469547
t_1222,133.63795,33.76365,0.024699649,0.015824378,0.021920573,0.022961605
t_1223,133.81761,33.76365,0.030136729,0.01939892,0.027037617,0.027284272
t_1224,133.86253,33.76365,0.031705633,0.02042861,0.028541112,0.028504115
t_1225,133.86253,33.80098,0.03244782,0.020934893,0.029256895,0.029079607
t_1226,133.81761,33.80098,0.03080999,0.01985839,0.02768161,0.027810985
t_1227,133.7727,33.80098,0.029269315,0.018844921,0.026211722,0.026606679
t_1228,133.7727,33.83829,0.02984934,0.019242447,0.026763879,0.027063087
t_1229,133.81761,33.83829,0.031449508,0.020296576,0.02829537,0.02830964
t_123,131.61674,32.25712,0.0021725371,0.0012378233,0.0020393657,0.0023590093
t_1230,133.86253,33.83829,0.033154458,0.021418877,0.029940879,0.029625693
t_1231,133.7727,33.87559,0.030392729,0.019616535,0.027282633,0.027489427
t_1232,133.86253,33.87559,0.04505146,0.031885765,0.036606163,0.04165542
t_1233,133.72778,33.80098,0.037178464,0.026166992,0.029851893,0.03530068
t_1234,133.59303,33.80098,0.023949211,0.01534093,0.021225747,0.022352753
t_1235,133.68286,33.80098,0.026451943,0.016989961,0.023553923,0.024373785
t_1236,133.63795,33.80098,0.025164107,0.016141513,0.022352047,0.023338543
t_1237,133.72778,33.83829,0.028345682,0.018251294,0.02533619,0.025880737
t_1238,133.63795,33.83829,0.025602024,0.016441662,0.022759818,0.023692874
t_1239,133.59303,33.83829,0.024349455,0.015615196,0.021595966,0.022679625
t_124,131.61674,32.33306,0.0022043812,0.0012481236,0.0020808368,0.002382998
t_1240,133.68286,33.83829,0.026931947,0.017318984,0.024004018,0.024758564
t_1241,133.72778,33.87559,0.028838627,0.018590681,0.025803043,0.026271116
t_1242,133.59303,33.87559,0.024722312,0.015871616,0.021941528,0.022983326
t_1243,133.45829000000003,33.80098,0.0206986,0.013197956,0.018247936,0.019666694
t_1244,133.5032,33.80098,0.021720657,0.013871936,0.019178621,0.020519305
t_1245,133.54812000000004,33.80098,0.022802966,0.014585475,0.020169763,0.021413963
t_1246,133.54812000000004,33.83829,0.023169696,0.014836502,0.020506848,0.021716226
t_1247,133.5032,33.83829,0.022057327,0.014102045,0.019486224,0.020799313
t_1248,133.45829000000003,33.83829,0.021008175,0.013409208,0.018529184,0.019926477
t_1249,133.54812000000004,33.87559,0.023511047,0.015070895,0.020821162,0.021996843
t_125,130.71842000000004,32.25712,0.0010196333,0.0005320556,0.0010662461,0.0010818238
t_1250,133.5032,33.87559,0.022370389,0.014316655,0.019772721,0.021059036
t_1251,133.45829000000003,33.87559,0.021295786,0.013606019,0.018790863,0.020167248
t_1252,133.45829000000003,33.91288,0.021559559,0.013787082,0.019031167,0.020387586
t_1253,133.63795,33.87559,0.026010262,0.016722677,0.02314077,0.024022305
t_1254,133.68286,33.87559,0.027380083,0.017627511,0.024425225,0.025116803
t_1255,133.63795,33.91288,0.026385818,0.016982354,0.023491908,0.024324639
t_1256,133.72778,33.91288,0.029293153,0.018905228,0.026234532,0.026630182
t_1257,133.59303,33.91288,0.025065122,0.016108265,0.022259802,0.023261892
t_1258,133.68286,33.91288,0.02779268,0.01791301,0.024813864,0.025445838
t_1259,133.63795,33.95014,0.026725668,0.017218439,0.023810208,0.024597663
t_126,130.98792000000003,32.25712,0.0013518372,0.0007357355,0.0013416188,0.001454952
t_1260,133.68286,33.95014,0.028166138,0.018172897,0.025166314,0.025743054
t_1261,133.72778,33.95014,0.029704949,0.019191954,0.026626285,0.026954822
t_1262,133.59303,33.95014,0.02537508,0.016323173,0.022548022,0.02351325
t_1263,133.23370999999997,33.57674,0.014849927,0.009323232,0.013019871,0.014620236
t_1264,133.27862,33.57674,0.015509403,0.009754399,0.013601283,0.015204353
t_1265,133.27862,33.61416,0.015807213,0.009953982,0.013864476,0.015467184
t_1266,133.23370999999997,33.61416,0.015127081,0.009508699,0.013263942,0.014866656
t_1267,133.18879000000004,33.61416,0.014479138,0.009084624,0.012693798,0.014290236
t_1268,133.18879000000004,33.65155,0.014728907,0.009251752,0.0129132895,0.014513287
t_1269,133.27862,33.65155,0.0160959,0.01014777,0.014119987,0.015721176
t_127,131.07775000000004,32.25712,0.0014413691,0.00078864186,0.0014205601,0.0015528133
t_1270,133.23370999999997,33.65155,0.015395483,0.009688591,0.013500625,0.015104586
t_1271,133.27862,33.68893,0.01637436,0.010335004,0.014366797,0.015965443
t_1272,133.23370999999997,33.68893,0.015654134,0.00986222,0.013729007,0.015333225
t_1273,132.96420999999998,33.61416,0.0116687715,0.0072482526,0.010242291,0.011737903
t_1274,132.91930000000002,33.61416,0.011182563,0.0069313208,0.009821516,0.011287141
t_1275,133.00913000000003,33.65155,0.0123675475,0.007706376,0.010848618,0.012381013
t_1276,132.91930000000002,33.65155,0.011347737,0.0070405654,0.009964277,0.011440738
t_1277,132.96420999999998,33.65155,0.012941286,0.008253213,0.010999921,0.013132612
t_1278,133.00913000000003,33.68893,0.013709755,0.00877012,0.011645325,0.013844774
t_1279,132.96420999999998,33.68893,0.013990586,0.009124033,0.011635582,0.014320147
t_128,130.80826000000002,32.25712,0.0014649689,0.00084124436,0.0013749822,0.0016179283
t_1280,132.91930000000002,33.68893,0.013900862,0.009153541,0.011421642,0.014352273
t_1281,132.96420999999998,33.7263,0.013302883,0.00849928,0.011303199,0.01346877
t_1282,132.91930000000002,33.7263,0.012735682,0.008119072,0.010827367,0.012941341
t_1283,133.32353999999998,33.61416,0.01652162,0.010421797,0.014497588,0.016093148
t_1284,133.32353999999998,33.65155,0.016832432,0.010630738,0.014773754,0.016364502
t_1285,133.41337,33.65155,0.018421616,0.011672931,0.016193124,0.01773579
t_1286,133.36845,33.65155,0.01760682,0.01113859,0.0154638905,0.01703551
t_1287,133.36845,33.68893,0.01793058,0.011356932,0.015753243,0.017315047
t_1288,133.32353999999998,33.68893,0.01713253,0.010832834,0.0150408195,0.016625695
t_1289,133.41337,33.68893,0.01877129,0.011909061,0.01650705,0.018035246
t_129,130.89809000000002,32.33306,0.0012048801,0.00063760404,0.0012366282,0.0012823973
t_1290,133.41337,33.7263,0.019107535,0.012136583,0.016809456,0.018322285
t_1291,133.32353999999998,33.7263,0.017420497,0.01102711,0.015297468,0.016875595
t_1292,133.36845,33.7263,0.018241566,0.011567061,0.01603163,0.017582737
t_1293,133.05404,33.65155,0.0129154,0.008064523,0.011325475,0.012881158
t_1294,133.09896000000003,33.68893,0.0136991115,0.008580046,0.012009781,0.013591063
t_1295,133.05404,33.68893,0.013109795,0.00819405,0.011494895,0.013058032
t_1296,133.14387,33.68893,0.014318299,0.008985891,0.012552416,0.0141470935
t_1297,133.05404,33.7263,0.013295448,0.0083179055,0.011656837,0.013226574
t_1298,133.09896000000003,33.7263,0.015183522,0.009762197,0.012889084,0.0151931485
t_1299,133.14387,33.7263,0.019563675,0.013462149,0.015450029,0.02003252
t_13,130.71842000000004,31.34096,0.00068987114,0.0003569622,0.00073644385,0.0007331956
t_130,130.71842000000004,32.33306,0.0010576202,0.00055358757,0.001101383,0.0011229685
t_1300,133.05404,33.76365,0.014717383,0.009451338,0.012494678,0.014769351
t_1301,133.09896000000003,33.76365,0.015390048,0.009903886,0.013063914,0.015380581
t_1302,133.14387,33.76365,0.019835098,0.013661425,0.015664514,0.020283446
t_1303,133.18879000000004,33.68893,0.014969392,0.009412908,0.013124874,0.014727468
