# 19950117_M6.9_Kobe median gmf, Stations:Seismic, gmlt:USGS, Rupture:JMA
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1042,133.36845,33.4644,0.032222927,0.028532313,0.031891786,0.033548333
t_1043,133.45829000000003,33.50187,0.035032842,0.030937959,0.035000265,0.03598387
t_1044,133.36845,33.50187,0.024023745,0.019240487,0.026716871,0.024028061
t_1045,133.32353999999998,33.50187,0.023022199,0.018409036,0.025594268,0.023126312
t_1046,133.41337,33.50187,0.04718498,0.04707809,0.04241165,0.050120648
t_1047,133.63795,33.50187,0.034910504,0.029213963,0.03730732,0.034398664
t_1048,133.68286,33.50187,0.0364431,0.030531984,0.038990416,0.03572085
t_1049,133.59303,33.53931,0.0414081,0.036967605,0.041236516,0.041842237
t_105,130.80826000000002,32.10506,0.0018076013,0.0012723128,0.0022490132,0.0020172088
t_1050,133.72778,33.53931,0.061062414,0.060396906,0.054826453,0.061917987
t_1051,133.63795,33.53931,0.04994462,0.046838,0.047004983,0.050662067
t_1052,133.68286,33.53931,0.05254814,0.049507655,0.049335867,0.0530381
t_1053,133.68286,33.57674,0.051688127,0.048055306,0.04941014,0.051871136
t_1054,133.63795,33.57674,0.04558502,0.04118804,0.044980776,0.045776147
t_1055,133.59303,33.57674,0.057644174,0.058109153,0.051955562,0.059666865
t_1056,133.72778,33.57674,0.04404054,0.038290344,0.045682665,0.043218426
t_1057,133.7727,33.53931,0.036411792,0.029547524,0.040937398,0.034699798
t_1058,133.86253,33.53931,0.039765317,0.03232761,0.044895325,0.037459735
t_1059,133.81761,33.53931,0.03805189,0.030907826,0.0428673,0.036055528
t_106,130.98792000000003,32.10506,0.0018483597,0.0012716826,0.002347228,0.0020366812
t_1060,133.7727,33.57674,0.037460968,0.030443624,0.042171538,0.035570864
t_1061,133.86253,33.57674,0.041001182,0.033382084,0.046366785,0.03846919
t_1062,133.81761,33.57674,0.03919014,0.031879574,0.044214204,0.03699277
t_1063,133.81761,33.61416,0.04032183,0.03284795,0.045558766,0.03791968
t_1064,133.86253,33.61416,0.04223309,0.034435604,0.047839936,0.03946979
t_1065,133.7727,33.61416,0.03850159,0.031334467,0.043400213,0.03643046
t_1066,134.22185000000002,33.3144,0.04847109,0.040817622,0.052450012,0.045716714
t_1067,134.17694,33.3144,0.04561759,0.037972856,0.049791384,0.043007307
t_1068,134.17694,33.35192,0.047631625,0.039692476,0.05210658,0.04463895
t_1069,134.26677,33.35192,0.052387886,0.044200804,0.0569346,0.04887812
t_107,130.89809000000002,32.18112,0.0018064803,0.0012404827,0.0022999397,0.0019897032
t_1070,134.22185000000002,33.35192,0.050672177,0.042719085,0.054964256,0.04749877
t_1071,134.17694,33.38943,0.049722575,0.041477457,0.0545244,0.04631947
t_1072,134.26677,33.38943,0.054834012,0.046313383,0.059759714,0.05083104
t_1073,134.22185000000002,33.38943,0.05296403,0.0446987,0.057598367,0.049339533
t_1074,134.26677,33.42693,0.05738562,0.048516523,0.062726445,0.052852336
t_1075,134.22185000000002,33.42693,0.05385003,0.044999443,0.05933915,0.049600113
t_1076,133.99726999999996,33.38943,0.044037353,0.03698794,0.047432177,0.042080484
t_1077,133.99726999999996,33.42693,0.051682387,0.045455534,0.053193618,0.05001142
t_1078,133.95236,33.42693,0.043926433,0.036892142,0.047307495,0.04198868
t_1079,133.95236,33.4644,0.04425806,0.036825936,0.048243828,0.04191757
t_108,130.98792000000003,32.18112,0.0019250514,0.0013289572,0.0024336178,0.0021226897
t_1080,133.99726999999996,33.4644,0.04611436,0.03839675,0.05036392,0.043416783
t_1081,133.90744,33.4644,0.04366701,0.03669916,0.047023464,0.0418032
t_1082,133.95236,33.50187,0.045822572,0.03818532,0.05003566,0.043207392
t_1083,134.13202,33.38943,0.04794481,0.039960027,0.05246784,0.04489153
t_1084,134.04219,33.38943,0.044491924,0.037012074,0.048503343,0.04208954
t_1085,134.08711,33.42693,0.04807996,0.040075522,0.05262388,0.045000453
t_1086,134.13202,33.42693,0.049963847,0.04168355,0.054804366,0.046512574
t_1087,134.04219,33.42693,0.04624168,0.038506128,0.050507467,0.043514375
t_1088,134.04219,33.4644,0.04803262,0.04003516,0.052569307,0.044962354
t_1089,134.13202,33.4644,0.052043594,0.043458477,0.05722517,0.048170034
t_109,130.71842000000004,32.18112,0.0017635762,0.0012387256,0.0022004822,0.0019670436
t_1090,134.08711,33.4644,0.050010256,0.04172325,0.05485831,0.04654973
t_1091,134.08711,33.50187,0.051988088,0.04341117,0.05716049,0.048126012
t_1092,134.04219,33.50187,0.04986173,0.041595526,0.054691397,0.04643948
t_1093,134.17694,33.42693,0.051889475,0.04332683,0.057045218,0.048047576
t_1094,134.22185000000002,33.4644,0.05626008,0.047055103,0.062176187,0.051495433
t_1095,134.26677,33.4644,0.06004132,0.050808843,0.06583549,0.054940443
t_1096,134.17694,33.4644,0.054129116,0.045237716,0.059666798,0.049820364
t_1097,134.17694,33.50187,0.056440014,0.0472087,0.062388863,0.051636454
t_1098,134.22185000000002,33.50187,0.05875613,0.049183227,0.0651342,0.0534443
t_1099,134.26677,33.50187,0.09219374,0.09183275,0.08548715,0.087510034
t_11,131.25741,31.41766,0.0014564238,0.0009819249,0.0019006085,0.0015967557
t_110,131.07775000000004,32.18112,0.0020510273,0.0014234108,0.0025749127,0.0022639032
t_1100,134.26677,33.53931,0.06391581,0.053579,0.07131151,0.057432853
t_1101,134.22185000000002,33.53931,0.06133218,0.05137852,0.06820789,0.05544198
t_1102,134.17694,33.53931,0.05881554,0.04923398,0.06520501,0.053490616
t_1103,134.13202,33.50187,0.054181837,0.045282792,0.059728816,0.049862005
t_1104,134.04219,33.53931,0.051721953,0.04320847,0.056861382,0.047943022
t_1105,134.13202,33.53931,0.056371618,0.047150433,0.062308215,0.051582973
t_1106,134.08711,33.53931,0.05400637,0.045132518,0.059531666,0.049735676
t_1107,134.04219,33.57674,0.049104802,0.040082686,0.056162912,0.04492679
t_1108,134.13202,33.57674,0.058607236,0.04905722,0.06497025,0.05334497
t_1109,134.08711,33.57674,0.05605924,0.04691626,0.061953492,0.0513727
t_111,130.80826000000002,32.18112,0.00219778,0.0016245417,0.002581634,0.0025001352
t_1110,134.08711,33.61416,0.053259525,0.043555915,0.061291065,0.048173897
t_1111,134.13202,33.61416,0.055774145,0.045624465,0.06442706,0.05010455
t_1112,134.04219,33.61416,0.050849337,0.04156894,0.058308955,0.04630426
t_1113,133.99726999999996,33.50187,0.047805894,0.039859906,0.052316945,0.044803057
t_1114,133.90744,33.50187,0.068329595,0.06718938,0.062222425,0.06781377
t_1115,133.90744,33.53931,0.04155305,0.03380732,0.047024157,0.038911987
t_1116,133.99726999999996,33.53931,0.049520727,0.041351173,0.05430174,0.04619686
t_1117,133.95236,33.53931,0.043417234,0.03534832,0.04925797,0.04041242
t_1118,133.90744,33.57674,0.04289585,0.034952212,0.048633173,0.040000435
t_1119,133.99726999999996,33.57674,0.046946168,0.03830183,0.05352734,0.04323003
t_112,130.89809000000002,32.25712,0.0023143943,0.0017009313,0.0027346795,0.0026232228
t_1120,133.95236,33.57674,0.044877212,0.03659205,0.051018987,0.0415877
t_1121,133.95236,33.61416,0.046340857,0.037841763,0.052793372,0.04275797
t_1122,133.99726999999996,33.61416,0.048543505,0.039664295,0.05547778,0.044498466
t_1123,134.22185000000002,33.57674,0.06398363,0.05363688,0.0713935,0.057485107
t_1124,134.17694,33.57674,0.061250392,0.051308893,0.06811021,0.055378895
t_1125,134.26677,33.57674,0.06680209,0.05603605,0.074803606,0.059643816
t_1126,134.22185000000002,33.61416,0.061114714,0.05002996,0.07115239,0.054148257
t_1127,134.17694,33.61416,0.05839369,0.04776997,0.067719854,0.05209489
t_1128,134.26677,33.61416,0.06393405,0.0523738,0.07475662,0.056284018
t_1129,134.26677,33.65155,0.06673084,0.054697566,0.078362845,0.05839235
t_113,131.25741,32.18112,0.0023268051,0.0016316725,0.002881917,0.0025726832
t_1130,134.22185000000002,33.65155,0.0636591,0.052159324,0.07442599,0.056102693
t_1131,134.17694,33.65155,0.060709015,0.049742147,0.070657715,0.05388618
t_1132,134.22185000000002,33.68893,0.0662425,0.054356802,0.07775831,0.05808117
t_1133,133.90744,33.61416,0.044238042,0.03609922,0.050249036,0.041081823
t_1134,133.95236,33.65155,0.04779965,0.039090425,0.0545708,0.043917596
t_1135,133.99726999999996,33.65155,0.050140686,0.041030005,0.057438653,0.045758612
t_1136,133.90744,33.65155,0.045571785,0.037241835,0.05186223,0.042150598
t_1137,133.95236,33.68893,0.04924564,0.04033147,0.056341436,0.045061167
t_1138,133.90744,33.68893,0.04688984,0.038374048,0.053463817,0.04320161
t_1139,133.99726999999996,33.68893,0.05172903,0.04239184,0.059399202,0.04700497
t_114,131.34724,32.25712,0.0025857214,0.0018288743,0.0031676828,0.002862053
t_1140,133.90744,33.7263,0.04818344,0.039488524,0.05504285,0.044228498
t_1141,133.95236,33.7263,0.050669093,0.041556798,0.058093064,0.046181753
t_1142,133.99726999999996,33.7263,0.053297758,0.043740872,0.06134587,0.048230127
t_1143,134.04219,33.65155,0.052599777,0.0430639,0.060474895,0.04767616
t_1144,134.08711,33.65155,0.05517962,0.045193516,0.06368623,0.049670663
t_1145,134.13202,33.65155,0.05788193,0.04741932,0.0670783,0.051741086
t_1146,134.04219,33.68893,0.054346684,0.0445599,0.06264909,0.049037088
t_1147,134.08711,33.68893,0.05710318,0.046838526,0.06610085,0.051159848
t_1148,134.13202,33.68893,0.060002256,0.049229752,0.069763504,0.05337458
t_1149,134.13202,33.7263,0.062121004,0.051044326,0.072464876,0.054996856
t_115,131.43708000000004,32.25712,0.0027547549,0.001958404,0.003353137,0.003050653
t_1150,134.04219,33.7263,0.056078188,0.046047166,0.06481656,0.05037934
t_1151,134.08711,33.7263,0.0590172,0.04848033,0.06851852,0.052633658
t_1152,134.08711,33.76365,0.060906276,0.05010622,0.0709194,0.05408201
t_1153,134.26677,33.68893,0.06958528,0.057090983,0.08210236,0.06056912
t_1154,134.17694,33.68893,0.06304854,0.05173618,0.073647514,0.05568258
t_1155,134.22185000000002,33.7263,0.06884885,0.056580544,0.08114695,0.060063872
t_1156,134.26677,33.7263,0.07248073,0.059555825,0.085905336,0.06276886
t_1157,134.17694,33.7263,0.06539709,0.053744,0.07667087,0.057473384
t_1158,134.17694,33.76365,0.06773597,0.05575044,0.07970363,0.059247576
t_1159,134.22185000000002,33.76365,0.07145783,0.058814276,0.08456576,0.06203695
t_116,131.16758,32.25712,0.00227663,0.0015936379,0.0028262825,0.002516544
t_1160,134.26677,33.76365,0.075395465,0.062045753,0.08976643,0.06497088
t_1161,134.17694,33.80098,0.070044085,0.057738286,0.08271787,0.06099216
t_1162,134.22185000000002,33.80098,0.07404605,0.06103908,0.08798372,0.06398657
t_1163,133.5032,33.50187,0.037606947,0.033568583,0.03718686,0.0385367
t_1164,133.54812000000004,33.53931,0.04933658,0.04737975,0.045008115,0.05084087
t_1165,133.5032,33.53931,0.044011828,0.04108056,0.04131315,0.045358535
t_1166,133.5032,33.57674,0.028632773,0.023098588,0.03193493,0.028098417
t_1167,133.54812000000004,33.57674,0.03848276,0.033761147,0.039094597,0.038788516
t_1168,133.45829000000003,33.61416,0.027986037,0.022573942,0.031197768,0.027536295
t_1169,133.5032,33.61416,0.029274758,0.023648277,0.032668773,0.02865644
t_117,131.25741,32.25712,0.002426515,0.001707435,0.0029922298,0.0026841867
t_1170,133.54812000000004,33.61416,0.030629043,0.024777273,0.03422194,0.029823702
t_1171,133.5032,33.65155,0.029900657,0.024185471,0.033385877,0.029198416
t_1172,133.54812000000004,33.65155,0.03130683,0.025359144,0.03500238,0.030405642
t_1173,133.41337,33.53931,0.034122832,0.030068578,0.034166373,0.035108022
t_1174,133.36845,33.53931,0.02455698,0.01969451,0.027316285,0.024506338
t_1175,133.32353999999998,33.53931,0.02351846,0.01883134,0.02615011,0.02357477
t_1176,133.45829000000003,33.53931,0.035032295,0.030755725,0.035312302,0.035817094
t_1177,133.45829000000003,33.57674,0.027391693,0.022065213,0.030521482,0.027015423
t_1178,133.41337,33.57674,0.02620829,0.021079963,0.02917953,0.02597433
t_1179,133.32353999999998,33.57674,0.024004798,0.019245986,0.026695764,0.024012726
t_118,131.52691,32.25712,0.0029341227,0.0020964402,0.0035490883,0.003250488
t_1180,133.36845,33.57674,0.0250801,0.02014087,0.027905423,0.024973836
t_1181,133.36845,33.61416,0.025590962,0.020577693,0.028481806,0.025428783
t_1182,133.41337,33.61416,0.026759036,0.021551175,0.029803485,0.026460912
t_1183,133.63795,33.61416,0.03354684,0.027209135,0.037593838,0.032306228
t_1184,133.59303,33.61416,0.032051686,0.025963128,0.03586161,0.031039467
t_1185,133.68286,33.61416,0.03834853,0.031928755,0.04155791,0.03704397
t_1186,133.72778,33.61416,0.04528553,0.03945527,0.04698902,0.044302408
t_1187,133.72778,33.65155,0.03771019,0.03070071,0.04246671,0.03578101
t_1188,133.59303,33.65155,0.03278644,0.026593998,0.0367121,0.031664923
t_1189,133.63795,33.65155,0.034344234,0.027893819,0.038521927,0.03297915
t_119,131.25741,32.33306,0.0025278737,0.0017846846,0.0031040283,0.0027974504
t_1190,133.68286,33.65155,0.03598377,0.029261377,0.040437557,0.03435015
t_1191,133.68286,33.68893,0.036829676,0.029989563,0.041430876,0.035054844
t_1192,133.63795,33.68893,0.035121355,0.028562829,0.039429024,0.033632312
t_1193,133.45829000000003,33.65155,0.028564643,0.023070375,0.03185754,0.02804153
t_1194,133.54812000000004,33.68893,0.03196514,0.025925744,0.035762254,0.030968744
t_1195,133.45829000000003,33.68893,0.029124971,0.023552338,0.032497786,0.02852912
t_1196,133.5032,33.68893,0.030507647,0.024707757,0.03408288,0.029722124
t_1197,133.45829000000003,33.7263,0.029664256,0.024017308,0.033115223,0.028996868
t_1198,133.54812000000004,33.7263,0.032600325,0.026473943,0.03649718,0.031510156
t_1199,133.5032,33.7263,0.03109245,0.02521233,0.034755874,0.030224992
t_12,130.98792000000003,31.34096,0.0011738271,0.0007768373,0.0015719204,0.001279734
t_120,131.34724,32.33306,0.0026959318,0.0019132615,0.0032886947,0.0029850507
t_1200,133.54812000000004,33.76365,0.033208482,0.027000384,0.037202474,0.032026842
t_1201,133.5032,33.76365,0.031651683,0.025696183,0.035400815,0.030704359
t_1202,133.45829000000003,33.76365,0.030179571,0.024462596,0.033706367,0.02944246
t_1203,133.7727,33.65155,0.039527662,0.032215014,0.0446162,0.037273984
t_1204,133.86253,33.65155,0.043453842,0.035482164,0.049306065,0.040456224
t_1205,133.81761,33.65155,0.041440375,0.033807438,0.046893038,0.038831294
t_1206,133.81761,33.68893,0.042539846,0.034753073,0.048209738,0.039723217
t_1207,133.7727,33.68893,0.040533826,0.033080764,0.045812953,0.038097437
t_1208,133.86253,33.68893,0.044656873,0.036516298,0.05075709,0.041423716
t_1209,133.7727,33.7263,0.041513756,0.03392636,0.04698269,0.038896065
t_121,131.43708000000004,32.33306,0.0028746016,0.0020505914,0.0034841578,0.003184211
t_1210,133.86253,33.7263,0.045834307,0.037531383,0.052183222,0.042366464
t_1211,133.81761,33.7263,0.043613173,0.0356789,0.049500134,0.0405902
t_1212,133.7727,33.76365,0.042460497,0.034745883,0.048116792,0.039664682
t_1213,133.72778,33.68893,0.038632154,0.03149424,0.043556157,0.036542278
t_1214,133.59303,33.68893,0.033501253,0.027209327,0.037541702,0.032271035
t_1215,133.68286,33.7263,0.037650086,0.030697796,0.042397205,0.03573562
t_1216,133.72778,33.7263,0.039528128,0.032267597,0.0446184,0.037279077
t_1217,133.63795,33.7263,0.03587366,0.029212285,0.040309627,0.034262214
t_1218,133.59303,33.7263,0.034192048,0.027805634,0.038345512,0.03285464
t_1219,133.59303,33.76365,0.034854457,0.028379163,0.039118245,0.03341237
t_122,131.52691,32.33306,0.0030644217,0.002197147,0.003690943,0.0033954598
t_1220,133.68286,33.76365,0.038439497,0.031381365,0.0433298,0.03638829
t_1221,133.72778,33.76365,0.05368485,0.04830698,0.0542658,0.052314453
t_1222,133.63795,33.76365,0.036596242,0.029837983,0.04115777,0.034865107
t_1223,133.81761,33.76365,0.044652544,0.03657828,0.050754476,0.04142645
t_1224,133.86253,33.76365,0.046977364,0.03851999,0.05357344,0.043278016
t_1225,133.86253,33.80098,0.048077077,0.039474487,0.054916363,0.044151846
t_1226,133.81761,33.80098,0.045650057,0.037444465,0.05196281,0.042226173
t_1227,133.7727,33.80098,0.043367088,0.035533365,0.04920655,0.040398136
t_1228,133.7727,33.83829,0.04422636,0.036282632,0.050242953,0.041091166
t_1229,133.81761,33.83829,0.046597533,0.03827042,0.053114764,0.0429834
t_123,131.61674,32.25712,0.00321877,0.0023340385,0.0038315633,0.0035829039
t_1230,133.86253,33.83829,0.04912408,0.040386844,0.056200016,0.044981167
t_1231,133.7727,33.87559,0.045031257,0.03698756,0.05121708,0.041738648
t_1232,133.86253,33.87559,0.066273786,0.060122393,0.06775394,0.06273496
t_1233,133.72778,33.80098,0.054759063,0.049339503,0.055402443,0.053221434
t_1234,133.59303,33.80098,0.035484225,0.028926237,0.039854724,0.033940982
t_1235,133.68286,33.80098,0.039192475,0.032035593,0.044221975,0.037008785
t_1236,133.63795,33.80098,0.037284296,0.030435778,0.04196757,0.03543736
t_1237,133.72778,33.83829,0.04199828,0.034413666,0.047565486,0.039296407
t_1238,133.63795,33.83829,0.037932977,0.031001464,0.04273306,0.035975326
t_1239,133.59303,33.83829,0.03607709,0.029443145,0.040549744,0.03443725
t_124,131.61674,32.33306,0.0032660812,0.0023534608,0.003909738,0.0036194795
t_1240,133.68286,33.83829,0.039903507,0.032655705,0.04506689,0.037592996
t_1241,133.72778,33.87559,0.04272841,0.035053167,0.048442185,0.039889228
t_1242,133.59303,33.87559,0.03662931,0.02992631,0.041198686,0.034898374
t_1243,133.45829000000003,33.80098,0.030667977,0.024885615,0.034267694,0.02986359
t_1244,133.5032,33.80098,0.03218229,0.026156412,0.03601401,0.031157859
t_1245,133.54812000000004,33.80098,0.033785883,0.027501803,0.03787362,0.032515936
t_1246,133.54812000000004,33.83829,0.03432911,0.02797492,0.038506445,0.03297483
t_1247,133.5032,33.83829,0.032680992,0.026590116,0.036591496,0.031582963
t_1248,133.45829000000003,33.83829,0.031126553,0.025283791,0.03479571,0.030257989
t_1249,133.54812000000004,33.87559,0.034834675,0.02841659,0.039096694,0.03340089
t_125,130.71842000000004,32.25712,0.0015107478,0.0010032436,0.0020038886,0.0016433394
t_1250,133.5032,33.87559,0.033144668,0.026994526,0.0371295,0.031977292
t_1251,133.45829000000003,33.87559,0.031552546,0.025654681,0.035287093,0.030623537
t_1252,133.45829000000003,33.91288,0.031943165,0.025995804,0.0357385,0.030958084
t_1253,133.63795,33.87559,0.0385376,0.03153096,0.043448467,0.036475535
t_1254,133.68286,33.87559,0.04056724,0.03323704,0.045857888,0.038136978
t_1255,133.63795,33.91288,0.039093696,0.032020073,0.044108246,0.036934666
t_1256,133.72778,33.91288,0.04340149,0.03564565,0.049252994,0.04043461
t_1257,133.59303,33.91288,0.037136924,0.03037206,0.041796684,0.035321385
t_1258,133.68286,33.91288,0.041178197,0.03377479,0.04658816,0.0386367
t_1259,133.63795,33.95014,0.039596744,0.0324645,0.044706833,0.037349373
t_126,130.98792000000003,32.25712,0.0020029389,0.0013873023,0.002521068,0.0022100087
t_1260,133.68286,33.95014,0.041731,0.03426401,0.04725104,0.0390882
t_1261,133.72778,33.95014,0.04401107,0.036185406,0.049989857,0.040927842
t_1262,133.59303,33.95014,0.03759573,0.030776648,0.042338625,0.03570314
