# 19970510_M7.2_Qayen median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1011,58.55136,35.96152,0.015023448,0.0089604305,0.010672363,0.010435484
t_1012,58.3717,35.96152,0.009780569,0.0044815172,0.0072352435,0.007448214
t_1013,58.3717,36.0342,0.01523595,0.008483909,0.0097508,0.008980579
t_1014,58.19203,36.0342,0.014216414,0.0071827467,0.008616529,0.00813866
t_1015,58.64119,36.0342,0.01586026,0.010208203,0.011530277,0.01096767
t_1016,58.1022,36.0342,0.0136619825,0.0065845517,0.008094653,0.007776792
t_1017,59.71917,35.3777,0.02434806,0.023055656,0.025461202,0.025039421
t_1018,59.98866,35.3777,0.016517783,0.013004791,0.019549934,0.020084368
t_1019,59.809,35.3777,0.023692872,0.022006216,0.025111906,0.025121566
t_102,58.01237,36.82921,0.008203691,0.0020702314,0.003407746,0.0038414185
t_1020,59.62934,35.3777,0.024403594,0.023152016,0.025255105,0.024682295
t_1021,60.16833,35.3777,0.019419404,0.016332718,0.021675212,0.024924519
t_1022,60.07849,35.3777,0.017364174,0.013945552,0.020180915,0.019972023
t_1023,59.89883,35.3777,0.024615873,0.02337015,0.026012722,0.025608145
t_1024,59.53951,35.3777,0.025017127,0.023859678,0.025555363,0.024723947
t_1025,60.07849,35.45091,0.015558623,0.011717585,0.01773835,0.01827499
t_1026,60.16833,35.45091,0.023664534,0.021742763,0.02392165,0.023065327
t_1027,59.71917,35.45091,0.016288834,0.012532158,0.018231194,0.018217105
t_1028,59.89883,35.45091,0.01792138,0.014384439,0.019651841,0.018410675
t_1029,59.62934,35.45091,0.016953418,0.013220948,0.018626252,0.018114226
t_103,58.3717,36.82921,0.010694142,0.003303264,0.004523033,0.0043603396
t_1030,59.809,35.45091,0.015611512,0.011808991,0.017797781,0.018342618
t_1031,59.53951,35.45091,0.014597692,0.010289649,0.016426142,0.018171448
t_1032,59.98866,35.45091,0.016342456,0.012591904,0.018419305,0.018389897
t_1033,59.71917,35.52405,0.015958762,0.011929739,0.017140167,0.01682744
t_1034,59.62934,35.52405,0.020568652,0.017162036,0.020444317,0.02116296
t_1035,59.53951,35.52405,0.017961662,0.013986922,0.01843815,0.021146702
t_1036,60.07849,35.52405,0.015099843,0.011007886,0.016484216,0.016754752
t_1037,59.809,35.52405,0.015798386,0.011776765,0.017078502,0.016889537
t_1038,60.16833,35.52405,0.022812499,0.02031517,0.022198625,0.021151925
t_1039,59.89883,35.52405,0.013809199,0.00963723,0.015471959,0.016910117
t_104,58.55136,36.90108,0.010394854,0.003135532,0.0043814317,0.0042552482
t_1040,59.98866,35.52405,0.018279202,0.014505492,0.01891902,0.021293364
t_1041,59.809,35.59713,0.017914575,0.013818458,0.01774978,0.019620327
t_1042,59.53951,35.59713,0.020726593,0.017017307,0.019556526,0.019404298
t_1043,60.16833,35.59713,0.021408103,0.01804717,0.020115133,0.019429764
t_1044,59.62934,35.59713,0.014558294,0.01021233,0.015232988,0.015438739
t_1045,60.07849,35.59713,0.022071643,0.019079657,0.020776631,0.019638104
t_1046,59.71917,35.59713,0.01371778,0.009409997,0.014664857,0.015501546
t_1047,59.89883,35.59713,0.019936753,0.016179856,0.019218424,0.019621557
t_1048,59.98866,35.59713,0.021733092,0.018572237,0.020562805,0.019774279
t_1049,59.809,35.67014,0.014803633,0.010277105,0.01475534,0.014307933
t_105,58.1022,36.90108,0.008526688,0.0021490965,0.0034338918,0.0037319425
t_1050,59.62934,35.67014,0.012531378,0.007943077,0.012919122,0.014208239
t_1051,59.71917,35.67014,0.014168485,0.009641785,0.0142765865,0.014274543
t_1052,60.07849,35.67014,0.021221573,0.017663639,0.019232891,0.018061785
t_1053,59.89883,35.67014,0.021141132,0.01757195,0.019268466,0.018253544
t_1054,59.98866,35.67014,0.021441342,0.018030051,0.019487916,0.018187832
t_1055,59.53951,35.67014,0.014258842,0.009666887,0.014205385,0.014114641
t_1056,60.16833,35.67014,0.02018896,0.016153842,0.018312035,0.01787552
t_1057,59.53951,35.74309,0.012928483,0.008234076,0.012624094,0.012995421
t_1058,59.809,35.74309,0.020353938,0.016310051,0.017880281,0.016832922
t_1059,60.16833,35.74309,0.012220741,0.007558604,0.012077625,0.012903928
t_106,58.46153,36.90108,0.0065443427,0.0015749475,0.0030616145,0.003291581
t_1060,59.62934,35.74309,0.012474937,0.007850891,0.012373555,0.013095445
t_1061,60.07849,35.74309,0.01244655,0.0077899746,0.012318772,0.013035078
t_1062,59.89883,35.74309,0.020209497,0.016085114,0.017755536,0.016819013
t_1063,59.71917,35.74309,0.013345191,0.0086598145,0.013027689,0.013160386
t_1064,59.98866,35.74309,0.012684564,0.008028732,0.012546418,0.013126473
t_1065,59.809,35.81597,0.012807293,0.007987944,0.012071168,0.012182028
t_1066,59.62934,35.81597,0.015670028,0.010682816,0.013884925,0.015280019
t_1067,59.71917,35.81597,0.012836543,0.00802288,0.012082643,0.012162232
t_1068,59.53951,35.81597,0.0161315,0.011115296,0.014110957,0.015158493
t_1069,60.07849,35.81597,0.011428647,0.0066115293,0.010922933,0.012025997
t_107,58.73102,36.90108,0.011437796,0.0037486712,0.004881092,0.0044929613
t_1070,59.89883,35.81597,0.016251594,0.011232629,0.014290991,0.015356706
t_1071,60.16833,35.81597,0.011654962,0.006880762,0.011100762,0.011906555
t_1072,59.98866,35.81597,0.011462454,0.0067534707,0.01107379,0.012112425
t_1073,59.53951,35.88878,0.0147524085,0.009622697,0.012670522,0.014070424
t_1074,59.89883,35.88878,0.011402972,0.006599406,0.010578561,0.011257081
t_1075,60.07849,35.88878,0.012338627,0.007305824,0.011078468,0.011113335
t_1076,59.98866,35.88878,0.01142456,0.006581645,0.010546676,0.011198598
t_1077,60.16833,35.88878,0.014050727,0.008755485,0.012066067,0.013888863
t_1078,59.809,35.88878,0.018585803,0.013689871,0.015246338,0.014404977
t_1079,59.71917,35.88878,0.012191319,0.0073222914,0.011137832,0.011280617
t_108,58.28186,36.90108,0.0065932646,0.0015396564,0.0029666952,0.003126694
t_1080,59.62934,35.88878,0.012086597,0.0072404044,0.011049283,0.011234677
t_1081,59.53951,35.96152,0.017192718,0.012104988,0.0137654925,0.013288542
t_1082,59.809,35.96152,0.013730397,0.008521545,0.011604731,0.013254048
t_1083,59.71917,35.96152,0.017608657,0.012531415,0.014092583,0.0134265255
t_1084,60.07849,35.96152,0.017482419,0.011960857,0.013688488,0.013130055
t_1085,59.89883,35.96152,0.01162764,0.006648343,0.010252394,0.0104480125
t_1086,59.98866,35.96152,0.017534284,0.012109547,0.013815436,0.013243601
t_1087,57.20389,35.3777,0.01198189,0.005186939,0.0069625718,0.007149306
t_1088,56.57506,35.45091,0.0074024233,0.0019797035,0.0035556464,0.003581582
t_1089,56.75473,35.45091,0.010342077,0.0034564266,0.004943271,0.005097171
t_109,58.64119,36.90108,0.011288587,0.0036247931,0.0047593014,0.0043998035
t_1090,56.48523,35.45091,0.0072944523,0.0018668163,0.003370406,0.003373142
t_1091,56.6649,35.45091,0.011005719,0.0036709022,0.0049788877,0.004800705
t_1092,56.84456,35.45091,0.010149618,0.0034801268,0.0050794017,0.005411664
t_1093,57.11405,35.45091,0.01095246,0.004303997,0.0060812,0.0064723846
t_1094,57.02422,35.45091,0.009338498,0.003302115,0.005192769,0.0060983906
t_1095,56.93439,35.45091,0.008806899,0.0029327997,0.0047743754,0.0045510037
t_1096,57.20389,35.45091,0.008849007,0.0032688917,0.0054264804,0.0054404265
t_1097,56.93439,35.52405,0.011954804,0.0045201015,0.005855559,0.005593934
t_1098,56.84456,35.52405,0.0116382865,0.004197656,0.0055090305,0.005275084
t_1099,57.02422,35.52405,0.008328122,0.0027397468,0.0046532075,0.0046469583
t_11,57.20389,36.68527,0.009766423,0.0023386122,0.0033412452,0.0031320646
t_110,58.19203,36.90108,0.0064668455,0.0014710162,0.0028678577,0.003041979
t_1100,56.75473,35.52405,0.007669655,0.0021938006,0.0038734558,0.0038969046
t_1101,57.11405,35.52405,0.008290699,0.0028154228,0.0048317392,0.004926084
t_1102,56.48523,35.52405,0.007656535,0.0019602966,0.0034100553,0.0032650197
t_1103,56.57506,35.52405,0.010960381,0.0034595702,0.0046571307,0.0044206716
t_1104,56.6649,35.52405,0.008014133,0.0022538544,0.0038346078,0.0036739798
t_1105,57.20389,35.52405,0.009768732,0.0036833158,0.005663083,0.0065905363
t_1106,56.48523,35.59713,0.008515005,0.0022368885,0.0035950674,0.003985487
t_1107,57.20389,35.59713,0.009572998,0.003493689,0.005419487,0.0063180164
t_1108,57.02422,35.59713,0.008721863,0.0028611594,0.004678739,0.0044654813
t_1109,56.84456,35.59713,0.011677315,0.004137313,0.0053877607,0.0050804475
t_111,58.01237,36.90108,0.0066054855,0.0014591471,0.0027923118,0.0028699064
t_1110,56.93439,35.59713,0.011346186,0.004076866,0.005470702,0.0053227386
t_1111,56.57506,35.59713,0.01021093,0.003034903,0.0042977706,0.004223851
t_1112,56.75473,35.59713,0.010901209,0.003592187,0.004900664,0.0047428817
t_1113,57.11405,35.59713,0.0113689685,0.0043540015,0.0059211263,0.0059686946
t_1114,56.6649,35.59713,0.0081367,0.0022535971,0.0037800886,0.0035457665
t_1115,57.20389,35.67014,0.012417122,0.005032673,0.006409517,0.006118028
t_1116,56.6649,35.67014,0.010921042,0.0034144162,0.004602559,0.004363439
t_1117,56.93439,35.67014,0.011078525,0.0038438276,0.005226192,0.005115792
t_1118,57.11405,35.67014,0.012398519,0.0048826076,0.0061725336,0.0057867346
t_1119,56.57506,35.67014,0.0074934573,0.0018872722,0.0033308256,0.003229185
t_112,58.3717,36.90108,0.007134385,0.001753023,0.0032010167,0.0032100463
t_1120,57.02422,35.67014,0.00966202,0.0032394172,0.0048965258,0.0054118345
t_1121,56.48523,35.67014,0.008413377,0.0021500804,0.0034763357,0.0038500323
t_1122,56.84456,35.67014,0.011242719,0.003811644,0.0050893403,0.0048882645
t_1123,56.75473,35.67014,0.011114505,0.0036264278,0.004852621,0.0046188077
t_1124,57.11405,35.74309,0.009106011,0.0029960503,0.0047339755,0.0054833908
t_1125,57.02422,35.74309,0.011673692,0.0042074583,0.005504245,0.0052483007
t_1126,56.75473,35.74309,0.011054158,0.00351836,0.0047071516,0.0044446867
t_1127,56.93439,35.74309,0.01174448,0.004127716,0.0053334315,0.0049667815
t_1128,56.57506,35.74309,0.010818478,0.0031881356,0.0042862776,0.003974054
t_1129,56.84456,35.74309,0.010977373,0.0035902036,0.0048604356,0.0046476535
t_113,58.28186,36.97288,0.0061763423,0.0013412278,0.002700784,0.002942066
t_1130,56.6649,35.74309,0.010840229,0.003302619,0.0044597597,0.0042031887
t_1131,56.48523,35.74309,0.009464433,0.002499654,0.003704341,0.0037157368
t_1132,57.20389,35.74309,0.008430747,0.0027682614,0.0046523293,0.0045868754
t_1133,56.57506,35.81597,0.00960498,0.002586375,0.0037969148,0.0037866181
t_1134,57.02422,35.81597,0.009611175,0.0030592436,0.0045997733,0.004974839
t_1135,56.93439,35.81597,0.0113641145,0.0038244221,0.0050472184,0.0047653546
t_1136,56.48523,35.81597,0.009340056,0.0023944604,0.0035737038,0.003582995
t_1137,57.11405,35.81597,0.011665143,0.0042276457,0.0055420594,0.0053072013
t_1138,56.75473,35.81597,0.010892957,0.0033603173,0.004528342,0.004273458
t_1139,56.84456,35.81597,0.010878456,0.0034591507,0.00469451,0.00451334
t_114,58.73102,36.97288,0.009498699,0.0027011246,0.0040263953,0.0041651935
t_1140,56.6649,35.81597,0.010889101,0.0032554264,0.004361992,0.004045321
t_1141,57.20389,35.81597,0.010888944,0.0039143357,0.0054423376,0.0055364654
t_1142,57.02422,35.88878,0.008108046,0.002330221,0.0039415485,0.003773916
t_1143,56.57506,35.88878,0.01035875,0.0028414857,0.003926209,0.003685251
t_1144,56.48523,35.88878,0.008011389,0.001864849,0.0031004667,0.0034521413
t_1145,56.75473,35.88878,0.010788884,0.0032334982,0.004371864,0.004105516
t_1146,56.6649,35.88878,0.011003201,0.003241679,0.0042873425,0.0038902133
t_1147,57.11405,35.88878,0.011796703,0.004206108,0.0054313685,0.0050766575
t_1148,56.84456,35.88878,0.0110345455,0.0034579437,0.004619091,0.004331514
t_1149,56.93439,35.88878,0.011068471,0.0035805176,0.0048005097,0.0045685195
t_115,58.46153,36.97288,0.006290492,0.0013952744,0.0028091827,0.0030920904
t_1150,57.20389,35.88878,0.011820328,0.0043363613,0.0056313463,0.0053482936
t_1151,56.57506,35.96152,0.008170977,0.0019387165,0.0031808587,0.003505839
t_1152,57.02422,35.96152,0.011091769,0.0036106484,0.004837899,0.0046095103
t_1153,56.93439,35.96152,0.011033672,0.00347766,0.0046511875,0.0043766256
t_1154,56.48523,35.96152,0.009815487,0.0024638611,0.0035241286,0.0033602298
t_1155,56.84456,35.96152,0.010821434,0.0032712903,0.004417832,0.0041539264
t_1156,56.75473,35.96152,0.010642403,0.0030886605,0.0042039882,0.0039411965
t_1157,57.83271,35.30442,0.014249082,0.010457822,0.011526,0.011239874
t_1158,57.38355,35.30442,0.013346673,0.0066562914,0.008439237,0.008404677
t_1159,57.92254,35.30442,0.013128352,0.011107369,0.01177819,0.011718649
t_116,58.19203,36.97288,0.0062304335,0.001340676,0.0026726716,0.002864726
t_1160,57.47338,35.3777,0.013423726,0.0068234187,0.008598303,0.008554211
t_1161,57.29372,35.3777,0.01240784,0.0056471587,0.0074494844,0.007593493
t_1162,57.65304,35.3777,0.013706269,0.007733397,0.009551682,0.009599016
t_1163,57.92254,35.3777,0.00986869,0.0061178356,0.008866225,0.008982128
t_1164,57.56321,35.3777,0.013754451,0.0073841647,0.009148576,0.009067906
t_1165,57.74287,35.3777,0.009021941,0.0045115375,0.0074065914,0.008034324
t_1166,57.83271,35.3777,0.008849341,0.0047901003,0.007729667,0.008477508
t_1167,57.38355,35.3777,0.012894603,0.006189537,0.007994565,0.008062028
t_1168,57.47338,35.45091,0.013713157,0.006895655,0.008492655,0.0081875725
t_1169,57.56321,35.45091,0.013269281,0.006799229,0.008620205,0.008671731
t_117,58.64119,36.97288,0.010864129,0.0032817037,0.0044131507,0.00412675
t_1170,57.83271,35.45091,0.010616538,0.0057253926,0.00839339,0.008145923
t_1171,57.92254,35.45091,0.009801213,0.0053734295,0.008319628,0.008673899
t_1172,57.65304,35.45091,0.013065936,0.0069407164,0.008893353,0.009177785
t_1173,57.29372,35.45091,0.012720807,0.0057448875,0.0073888935,0.0072854236
t_1174,57.38355,35.45091,0.012697455,0.0059155095,0.0076778275,0.0077253366
t_1175,57.74287,35.45091,0.009348024,0.004504089,0.0073014656,0.007691249
t_1176,57.56321,35.52405,0.01070712,0.0048153102,0.0071115005,0.00828401
t_1177,57.47338,35.52405,0.0117129525,0.0052943514,0.007292396,0.007828702
t_1178,57.92254,35.52405,0.010412613,0.0054149046,0.008263268,0.008288123
t_1179,57.65304,35.52405,0.012341086,0.006150213,0.008221556,0.008763136
t_118,58.1022,36.97288,0.006557877,0.0014160132,0.002718743,0.0027862985
t_1180,57.38355,35.52405,0.01235284,0.005543887,0.007298272,0.007395122
t_1181,57.29372,35.52405,0.013167539,0.0059426134,0.007388609,0.007059775
t_1182,57.74287,35.52405,0.0120663205,0.006197142,0.008429608,0.009272286
t_1183,57.83271,35.52405,0.013509051,0.0076261032,0.0095717,0.00982756
t_1184,57.56321,35.59713,0.012771745,0.0060574412,0.0078386655,0.007903951
t_1185,57.92254,35.59713,0.014129476,0.008000108,0.009879162,0.009928716
t_1186,57.65304,35.59713,0.01262223,0.006146992,0.00807132,0.008353302
t_1187,57.83271,35.59713,0.013336345,0.0071246466,0.00909314,0.009349458
t_1188,57.29372,35.59713,0.008555713,0.0030707377,0.0051996475,0.0052959914
t_1189,57.47338,35.59713,0.012377536,0.005598108,0.0073661655,0.0074776416
t_119,58.55136,36.97288,0.010541187,0.0030864216,0.0042414917,0.0040383395
t_1190,57.74287,35.59713,0.012125106,0.0059903073,0.008141387,0.008831276
t_1191,57.38355,35.59713,0.008832565,0.0033194572,0.005533644,0.0056020217
t_1192,57.56321,35.67014,0.012235723,0.0055210353,0.007335942,0.007532523
t_1193,57.92254,35.67014,0.01209982,0.006098494,0.008430792,0.009386173
t_1194,57.65304,35.67014,0.012025352,0.005543708,0.0075119347,0.0079506785
t_1195,57.38355,35.67014,0.010704168,0.0042669154,0.006158502,0.0067563527
t_1196,57.47338,35.67014,0.008707568,0.0032692489,0.0055114557,0.0056520915
t_1197,57.29372,35.67014,0.008984386,0.0032114312,0.0052214153,0.005066006
t_1198,57.83271,35.67014,0.010788005,0.005025373,0.0074766404,0.007025002
t_1199,57.74287,35.67014,0.012923959,0.0063565876,0.008230189,0.008393519
t_12,57.47338,36.68527,0.010447102,0.0028068635,0.0038361656,0.0035258157
t_120,58.01237,36.97288,0.0064539434,0.0013575333,0.0026317039,0.0027070981
t_1200,57.47338,35.74309,0.012413047,0.005340707,0.006923786,0.006801947
t_1201,57.74287,35.74309,0.0110019045,0.004858734,0.007034797,0.007965961
t_1202,57.65304,35.74309,0.012784166,0.005901591,0.007600908,0.007558424
t_1203,57.92254,35.74309,0.010408669,0.0047351127,0.0072616297,0.007017922
t_1204,57.56321,35.74309,0.013447247,0.006231253,0.007649859,0.007250545
t_1205,57.38355,35.74309,0.011212755,0.0044508236,0.00617604,0.006449196
t_1206,57.29372,35.74309,0.00916659,0.0032210923,0.005132608,0.004841784
t_1207,57.83271,35.74309,0.009184357,0.0038537786,0.0064050495,0.0066523366
t_1208,57.38355,35.81597,0.008779665,0.0030381794,0.0049972935,0.004872642
t_1209,57.92254,35.81597,0.0085637,0.0034534063,0.0060487627,0.006621958
t_121,58.3717,36.97288,0.006234425,0.0013629077,0.0027498496,0.0030179843
t_1210,57.56321,35.81597,0.011640918,0.0048494344,0.0065995967,0.0068215393
t_1211,57.65304,35.81597,0.010213759,0.0041181264,0.0062040444,0.007179161
t_1212,57.47338,35.81597,0.01098634,0.0043286644,0.0061004013,0.006479136
t_1213,57.83271,35.81597,0.010306752,0.004403187,0.0066932235,0.0062944377
t_1214,57.74287,35.81597,0.008936261,0.0034936897,0.0058358624,0.005983387
t_1215,57.29372,35.81597,0.008955456,0.003033277,0.0048868996,0.0046238196
t_1216,57.38355,35.88878,0.012201138,0.0048135375,0.006186995,0.005927547
t_1217,57.56321,35.88878,0.012012839,0.004948405,0.006533585,0.0064844643
t_1218,57.65304,35.88878,0.007842387,0.0026452579,0.0048581483,0.005398092
t_1219,57.29372,35.88878,0.011910595,0.0045101224,0.0058642947,0.0056318543
t_122,58.3717,37.04462,0.0068788775,0.0015350457,0.0028525162,0.0028386426
t_1220,57.74287,35.88878,0.009773712,0.003854456,0.005995605,0.0056702015
t_1221,57.47338,35.88878,0.012405027,0.005071833,0.0064840824,0.0062355683
t_1222,57.92254,35.88878,0.013468626,0.006506726,0.008131406,0.007889361
t_1223,57.83271,35.88878,0.009359533,0.003717252,0.006008857,0.0059537725
t_1224,57.56321,35.96152,0.008628506,0.0029646016,0.0049393876,0.0048801075
t_1225,57.83271,35.96152,0.012794255,0.0057098884,0.0072934497,0.0071080406
t_1226,57.29372,35.96152,0.012057501,0.004489923,0.0057415804,0.005370948
t_1227,59.27001,35.23108,0.042922124,0.042397276,0.044140637,0.04471348
t_1228,58.82085,35.23108,0.025127918,0.023581868,0.02494474,0.02391548
t_1229,58.91068,35.30442,0.018957198,0.01510708,0.020135343,0.018917328
t_123,58.64119,37.04462,0.009975975,0.002760983,0.0039430675,0.0038310494
t_1230,59.35984,35.30442,0.0337093,0.033520747,0.033935256,0.032186233
t_1231,59.44967,35.30442,0.027403517,0.027214259,0.027999416,0.026832273
t_1232,58.82085,35.30442,0.014370413,0.010237141,0.015954418,0.017411072
t_1233,59.09035,35.30442,0.02939792,0.026567569,0.03012559,0.031618528
t_1234,59.00052,35.30442,0.022940438,0.019394733,0.023977868,0.026769195
t_1235,59.27001,35.30442,0.04171896,0.041036177,0.041612018,0.040216923
t_1236,59.18018,35.30442,0.03207787,0.028065031,0.034258742,0.039888307
t_1237,59.09035,35.3777,0.02308148,0.019067958,0.023764633,0.026826274
t_1238,59.35984,35.3777,0.025737993,0.022869894,0.026358524,0.027758172
t_1239,59.44967,35.3777,0.025911085,0.02432912,0.026213786,0.02577209
t_124,58.28186,37.04462,0.0068790643,0.0015100318,0.0028018039,0.00276929
t_1240,58.82085,35.3777,0.017732112,0.013855201,0.017810427,0.020204587
t_1241,59.00052,35.3777,0.019479949,0.015316459,0.020287618,0.023919022
t_1242,59.18018,35.3777,0.020969931,0.016246509,0.023062266,0.023643149
t_1243,58.91068,35.3777,0.019624712,0.015773384,0.019694885,0.021777496
t_1244,59.27001,35.3777,0.03139058,0.029497184,0.03106567,0.030499471
t_1245,59.27001,35.45091,0.017225945,0.0126946485,0.018767724,0.019515388
t_1246,59.35984,35.45091,0.0155962305,0.011065531,0.01736105,0.019106207
t_1247,59.09035,35.45091,0.015979698,0.011387414,0.017176444,0.01808879
t_1248,59.44967,35.45091,0.01605825,0.011940142,0.0178283,0.01852003
t_1249,58.82085,35.45091,0.013429965,0.009228248,0.013979013,0.014632185
t_125,58.46153,37.04462,0.008320645,0.0020511574,0.0033309755,0.003668775
t_1250,59.18018,35.45091,0.0183299,0.013780172,0.019369151,0.019173304
t_1251,59.00052,35.45091,0.016494522,0.012038451,0.01706384,0.016801652
t_1252,58.91068,35.45091,0.015258298,0.0108969705,0.015698386,0.015635695
t_1253,59.35984,35.52405,0.02122805,0.017449785,0.020603903,0.02133367
t_1254,59.44967,35.52405,0.02233885,0.01914139,0.021555059,0.02122713
t_1255,59.09035,35.52405,0.015001627,0.010385841,0.015463057,0.015842455
t_1256,59.18018,35.52405,0.018504445,0.014041829,0.01826688,0.020820824
t_1257,59.00052,35.52405,0.013707892,0.009158235,0.014172994,0.015041807
t_1258,58.82085,35.52405,0.01343922,0.009085719,0.01333045,0.013417248
t_1259,58.91068,35.52405,0.013609763,0.00912624,0.013771732,0.014220346
t_126,58.55136,37.04462,0.010479913,0.0029462352,0.0040434813,0.0037929495
t_1260,59.27001,35.52405,0.01524468,0.0107016945,0.016158707,0.016846
t_1261,59.27001,35.59713,0.022915302,0.0197621,0.020837096,0.019153053
t_1262,59.00052,35.59713,0.018409016,0.0138163995,0.016630374,0.017224811
t_1263,59.35984,35.59713,0.022277573,0.018868893,0.02047008,0.019398043
t_1264,58.91068,35.59713,0.019103993,0.014716331,0.016792255,0.016456911
t_1265,58.82085,35.59713,0.016695585,0.012123218,0.014853541,0.015658526
t_1266,59.09035,35.59713,0.017487496,0.012807024,0.016314676,0.017934568
t_1267,59.18018,35.59713,0.022207424,0.018588321,0.019992758,0.018731328
t_1268,59.44967,35.59713,0.022092719,0.01876728,0.02048482,0.019529011
t_1269,59.18018,35.67014,0.014063139,0.009248708,0.01350086,0.013314011
t_127,58.01237,37.04462,0.0072673326,0.0015473604,0.002748522,0.00322399
t_1270,59.09035,35.67014,0.013254167,0.008456351,0.012743395,0.012945475
t_1271,59.35984,35.67014,0.014011621,0.009315894,0.0138025815,0.013830535
t_1272,59.00052,35.67014,0.013966439,0.009084634,0.0129899215,0.012518308
t_1273,58.91068,35.67014,0.018850157,0.014191247,0.01593679,0.015379973
t_1274,59.27001,35.67014,0.0136407195,0.0089070415,0.013393721,0.013609236
t_1275,58.82085,35.67014,0.018206125,0.013507048,0.015222921,0.014746998
t_1276,59.44967,35.67014,0.015338382,0.010675028,0.014848544,0.013992638
t_1277,58.82085,35.74309,0.012826798,0.007821544,0.011257867,0.010824776
t_1278,58.91068,35.74309,0.011863845,0.007017124,0.0108595425,0.011220223
t_1279,59.44967,35.74309,0.012853109,0.008126047,0.012477329,0.012860632
