# 20210814_M7.2_Haiti median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_106,-71.70439,18.33881,0.01801726,0.0123972595,0.017716417,0.021864066
t_1060,-72.34975,19.38735,0.033311944,0.026091274,0.029962264,0.04058775
t_1061,-72.39731,19.38803,0.028351843,0.020956442,0.027532555,0.033717953
t_1062,-72.30144,19.43178,0.028735384,0.02196211,0.026442451,0.035159335
t_1063,-72.34902,19.43248,0.026452553,0.019512096,0.025499972,0.031784665
t_1064,-72.3966,19.43317,0.030815685,0.023600869,0.028565655,0.037327375
t_1065,-72.30069,19.47692,0.02393704,0.017433472,0.023183176,0.028913785
t_1066,-72.25462,19.38593,0.026612354,0.019917136,0.025117612,0.032371502
t_1067,-72.15872,19.4296,0.017930573,0.0122789815,0.018673671,0.021425936
t_1068,-72.20629,19.43034,0.019110853,0.013191901,0.01977254,0.022771662
t_1069,-72.25386,19.43107,0.026278103,0.01975097,0.024571454,0.032158732
t_107,-71.75163,18.33962,0.016517134,0.010992511,0.017152332,0.019703874
t_1070,-72.15793,19.47473,0.01732918,0.0118362,0.018029504,0.020773157
t_1071,-72.20551,19.47547,0.022988673,0.016882638,0.02189227,0.028168637
t_1072,-72.2531,19.4762,0.021290453,0.015079289,0.021163631,0.025546012
t_1073,-72.15714,19.51986,0.022370547,0.016592508,0.020899609,0.027776523
t_1074,-72.20474,19.52061,0.01822135,0.012581209,0.018637186,0.021893805
t_1075,-72.25234,19.52134,0.01981903,0.013875098,0.019945163,0.023797661
t_1076,-72.44488,19.38871,0.024078803,0.016846742,0.025345583,0.027918428
t_1077,-72.49245,19.38937,0.029901082,0.021997204,0.029467512,0.03506192
t_1078,-72.54003,19.39002,0.03581633,0.027652271,0.033601828,0.042548537
t_1079,-72.44418,19.43385,0.029636517,0.0222162,0.02832827,0.03544204
t_108,-71.79888,18.34042,0.023501169,0.01712197,0.021889927,0.02880752
t_1080,-72.49176,19.43451,0.025125232,0.017755946,0.025998289,0.029211307
t_1081,-72.53935,19.43516,0.04359775,0.0357627,0.03717414,0.052571367
t_1082,-72.44347,19.47899,0.026553338,0.01938926,0.025965704,0.03158504
t_1083,-72.49107,19.47966,0.028257824,0.020856937,0.027444178,0.0335884
t_1084,-72.53867,19.48031,0.024870705,0.017541757,0.025776863,0.028915932
t_1085,-72.44276,19.52413,0.026991809,0.02003798,0.02580459,0.03252142
t_1086,-72.78036,19.21247,0.06868254,0.058646142,0.059389323,0.07854172
t_1087,-72.77975,19.25763,0.044491626,0.03386423,0.044891383,0.05001235
t_1088,-72.77914,19.30278,0.042308625,0.032065295,0.04246533,0.0478311
t_1089,-72.6853,19.2113,0.063297115,0.05375218,0.054318313,0.07317011
t_109,-71.65628,18.3831,0.017176885,0.011805426,0.01685071,0.02096866
t_1090,-72.73283,19.21189,0.06769024,0.05816121,0.057628505,0.07792151
t_1091,-72.58959,19.25522,0.056133274,0.04734835,0.047564264,0.065998435
t_1092,-72.63713,19.25584,0.059361346,0.05044315,0.05014332,0.06944747
t_1093,-72.68467,19.25645,0.060570728,0.051256146,0.0517911,0.070409104
t_1094,-72.73221,19.25704,0.06571909,0.056598917,0.055331353,0.07617662
t_1095,-72.58893,19.30036,0.05454616,0.046055384,0.045840867,0.06451023
t_1096,-72.63648,19.30099,0.05751406,0.04890293,0.04819709,0.0677021
t_1097,-72.68403,19.3016,0.059879813,0.051067363,0.050289646,0.070121266
t_1098,-72.73159,19.30219,0.040675927,0.030735169,0.040694725,0.046197787
t_1099,-72.58827,19.34551,0.040029507,0.0313442,0.037358444,0.047195546
t_11,-71.52698,17.74903,0.016701987,0.01220168,0.015051416,0.021511808
t_110,-71.70353,18.38392,0.01564267,0.010378728,0.016235108,0.018760104
t_1100,-72.63583,19.34614,0.05260286,0.0439315,0.044808682,0.06215048
t_1101,-72.6834,19.34675,0.05839203,0.04999893,0.048462678,0.068883754
t_1102,-72.73096,19.34735,0.05846983,0.049545996,0.04939006,0.06847124
t_1103,-72.5876,19.39066,0.041128863,0.03271919,0.037238285,0.048933312
t_1104,-72.63518,19.39128,0.034870446,0.026175931,0.03417591,0.040532835
t_1105,-72.68276,19.3919,0.055689882,0.047481485,0.04611797,0.06607016
t_1106,-72.73034,19.3925,0.036870126,0.027639382,0.03656889,0.04235306
t_1107,-72.58694,19.4358,0.031273585,0.02312961,0.030765634,0.036565583
t_1108,-72.63453,19.43643,0.0452091,0.036884595,0.039274145,0.053961784
t_1109,-72.77853,19.34793,0.061718807,0.05277298,0.051834784,0.07201629
t_111,-71.84695,18.29609,0.021478597,0.0149692595,0.021067502,0.025672901
t_1110,-72.77792,19.39308,0.038212772,0.028721025,0.03799407,0.043710653
t_1111,-72.77731,19.43824,0.036301762,0.027174082,0.035943076,0.04177195
t_1112,-72.77669,19.48339,0.028577682,0.020233557,0.030343877,0.03249972
t_1113,-72.91895,19.53024,0.035619933,0.026608389,0.035174705,0.04106884
t_1114,-72.68212,19.43705,0.048817337,0.04036519,0.041776802,0.058047194
t_1115,-72.72971,19.43765,0.03508364,0.02619781,0.03466289,0.040532526
t_1116,-72.58627,19.48095,0.031651348,0.023787819,0.030412503,0.03750595
t_1117,-72.63387,19.48158,0.042654518,0.03457638,0.037141636,0.051189836
t_1118,-72.68148,19.48219,0.034553718,0.02624044,0.03311034,0.04069694
t_1119,-72.72908,19.4828,0.03146252,0.022946268,0.031655397,0.036244746
t_112,-71.89419,18.29686,0.019484928,0.0130832875,0.020300364,0.022844994
t_1120,-72.5856,19.5261,0.029552614,0.021965953,0.02856404,0.03508689
t_1121,-72.63321,19.52673,0.040457916,0.032632876,0.035236932,0.04882056
t_1122,-72.68083,19.52734,0.034215916,0.026200658,0.032227255,0.04069303
t_1123,-72.72845,19.52795,0.031389136,0.023167765,0.030927895,0.03661566
t_1124,-72.77607,19.52854,0.027139807,0.019138355,0.028705185,0.031043552
t_1125,-72.8237,19.52912,0.035655648,0.027038695,0.03439364,0.041704495
t_1126,-72.87132,19.52969,0.034696147,0.025870737,0.034209758,0.04012796
t_1127,-72.77545,19.57369,0.029376743,0.021318601,0.029388234,0.034118783
t_1128,-72.82309,19.57427,0.02762516,0.019633852,0.028697966,0.03176173
t_1129,-72.87073,19.57484,0.03681595,0.02836896,0.034681655,0.04346893
t_113,-71.94143,18.29762,0.02062635,0.013890024,0.021525905,0.024029456
t_1130,-72.77483,19.61884,0.025094263,0.017660502,0.026124606,0.029078359
t_1131,-72.82248,19.61943,0.031635463,0.023686165,0.030493625,0.03737582
t_1132,-71.68767,19.19598,0.012886917,0.008617789,0.013403779,0.015845189
t_1133,-71.73516,19.19683,0.017057167,0.01223836,0.01629483,0.021428918
t_1134,-71.78264,19.19767,0.018528813,0.013489682,0.017481476,0.023287542
t_1135,-71.68677,19.24109,0.02028299,0.015518985,0.01777776,0.026179042
t_1136,-71.73426,19.24194,0.018074745,0.013268969,0.016789656,0.022959547
t_1137,-71.78176,19.24278,0.016869627,0.011977383,0.01632123,0.021035759
t_1138,-71.68586,19.2862,0.017636722,0.013046373,0.016135575,0.022619177
t_1139,-71.73337,19.28705,0.016700063,0.012027844,0.015825387,0.021114897
t_114,-71.84613,18.34121,0.023661427,0.01702896,0.022446424,0.02867008
t_1140,-71.78088,19.2879,0.01806855,0.013188969,0.016923264,0.022845507
t_1141,-71.68495,19.33131,0.017094389,0.0125921955,0.01568897,0.02194538
t_1142,-71.83013,19.1985,0.019032735,0.013811799,0.01809582,0.02375877
t_1143,-71.87762,19.19931,0.017380495,0.01210351,0.01736542,0.021199178
t_1144,-71.92511,19.20011,0.02076267,0.0151257925,0.019822823,0.025660887
t_1145,-71.82926,19.24361,0.022969516,0.017674422,0.020240081,0.0292555
t_1146,-71.87677,19.24443,0.019120686,0.013807982,0.018308403,0.023751166
t_1147,-71.92427,19.24524,0.019760458,0.014249549,0.019025616,0.024390291
t_1148,-71.8284,19.28873,0.02000343,0.014890743,0.018373106,0.025330149
t_1149,-71.87591,19.28955,0.015569883,0.010634365,0.015920354,0.018976834
t_115,-71.89338,18.34198,0.022738663,0.015887557,0.022340126,0.02699862
t_1150,-71.92343,19.29036,0.017627958,0.012320991,0.017501554,0.021530615
t_1151,-71.82753,19.33385,0.019393599,0.014383643,0.017849842,0.024595637
t_1152,-72.01929,19.24681,0.026316578,0.020234715,0.023681574,0.03281828
t_1153,-72.06681,19.24758,0.028807594,0.022478402,0.025529439,0.03583126
t_1154,-72.11432,19.24833,0.028595636,0.0220639,0.02589102,0.03528911
t_1155,-71.97095,19.29115,0.022010561,0.01633775,0.0205493,0.027406527
t_1156,-72.01848,19.29194,0.023441037,0.017542824,0.021770673,0.029106155
t_1157,-72.066,19.29271,0.02696368,0.020784674,0.024221854,0.033567056
t_1158,-72.11353,19.29346,0.033205286,0.026796032,0.028070329,0.04139989
t_1159,-71.97012,19.33628,0.020991912,0.015453898,0.019727789,0.026145358
t_116,-71.94064,18.34275,0.022299428,0.015299828,0.022593759,0.0261081
t_1160,-72.01766,19.33706,0.024539627,0.018714065,0.022177428,0.03073627
t_1161,-72.0652,19.33783,0.027962884,0.021880703,0.02449588,0.035023157
t_1162,-71.73247,19.33217,0.01569793,0.011145778,0.015078636,0.01978176
t_1163,-71.78,19.33301,0.019614782,0.014734482,0.01769226,0.025089523
t_1164,-71.68404,19.37642,0.016418543,0.012014261,0.015160491,0.021082783
t_1165,-71.73157,19.37728,0.014809513,0.010376793,0.0143932775,0.018604191
t_1166,-71.77911,19.37813,0.021842234,0.016963232,0.018766416,0.028208263
t_1167,-71.68312,19.42153,0.016541624,0.012191796,0.015105756,0.021340618
t_1168,-71.73067,19.42239,0.017709937,0.013183491,0.016024811,0.022815058
t_1169,-71.77822,19.42324,0.012580494,0.00839388,0.013073848,0.015495005
t_117,-71.84531,18.38633,0.021068577,0.014585867,0.020827644,0.025104916
t_1170,-71.68221,19.46664,0.01734933,0.01302086,0.015438639,0.02254881
t_1171,-71.72977,19.46751,0.019670257,0.015133866,0.016972717,0.025597284
t_1172,-71.87506,19.33467,0.020389128,0.015190634,0.01873647,0.025765663
t_1173,-71.92259,19.33548,0.016521998,0.011411936,0.01663935,0.020160655
t_1174,-71.82665,19.37897,0.023091538,0.018041715,0.019751986,0.02971762
t_1175,-71.87419,19.37979,0.017721403,0.012725099,0.016950237,0.022159647
t_1176,-71.92174,19.3806,0.022854932,0.017503604,0.020281551,0.029031834
t_1177,-71.82578,19.42408,0.015332208,0.010685816,0.015039043,0.019078163
t_1178,-71.87333,19.42491,0.013756357,0.009239627,0.01429002,0.016825447
t_1179,-71.92089,19.42572,0.01699412,0.011977609,0.016584547,0.021036329
t_118,-71.89257,18.38711,0.019530902,0.013115756,0.020349566,0.022892945
t_1180,-71.8249,19.4692,0.016371189,0.011744719,0.015548834,0.020693265
t_1181,-71.87247,19.47003,0.014118763,0.0095874155,0.014362322,0.017374191
t_1182,-72.11274,19.33859,0.021680841,0.0155703155,0.02118965,0.026270926
t_1183,-71.96929,19.3814,0.018218461,0.0128926085,0.017812066,0.022394259
t_1184,-72.01684,19.38219,0.024174724,0.018466292,0.021724442,0.030391075
t_1185,-72.06439,19.38296,0.024139978,0.018263461,0.022069195,0.030117044
t_1186,-72.11194,19.38372,0.022009628,0.016018948,0.021146975,0.026934855
t_1187,-71.96845,19.42652,0.015036662,0.010166013,0.015623292,0.018255958
t_1188,-72.01601,19.42731,0.01831724,0.012932623,0.01796404,0.022451475
t_1189,-72.06358,19.42809,0.016736405,0.011439067,0.017284282,0.020187328
t_119,-71.93984,18.38788,0.020677317,0.013926076,0.021580823,0.024082059
t_1190,-72.11115,19.42885,0.024657868,0.018714625,0.02246841,0.03074466
t_1191,-71.96761,19.47164,0.015508592,0.010616829,0.015734376,0.01895808
t_1192,-72.01519,19.47244,0.016979815,0.011802103,0.01691869,0.02075861
t_1193,-72.06277,19.47321,0.021451462,0.015895829,0.019980444,0.026785297
t_1194,-72.11035,19.47398,0.019940114,0.014278107,0.019356944,0.024430322
t_1195,-71.96677,19.51677,0.014142967,0.009516625,0.014683998,0.017258314
t_1196,-72.01436,19.51756,0.017877791,0.012729013,0.017287493,0.022164727
t_1197,-72.06195,19.51834,0.02041682,0.015015412,0.019120095,0.025522495
t_1198,-72.10954,19.51911,0.01967848,0.014153278,0.01895516,0.024258632
t_1199,-71.96593,19.56189,0.019180048,0.0142092975,0.017626384,0.024348538
t_12,-71.57405,17.74985,0.014217927,0.00977469,0.013778145,0.01781916
t_120,-71.84449,18.43145,0.018433439,0.0123413075,0.019178718,0.02174258
t_1200,-72.01353,19.56268,0.020177716,0.015033457,0.018477404,0.025545798
t_1201,-72.06113,19.56347,0.020173267,0.01489494,0.018744115,0.025350487
t_1202,-71.77733,19.46836,0.017156374,0.01260952,0.015791917,0.02197835
t_1203,-71.68129,19.51175,0.017196177,0.0129393395,0.015212282,0.022417761
t_1204,-71.72886,19.51262,0.018864447,0.01442702,0.016373012,0.024581363
t_1205,-71.77644,19.51347,0.018537901,0.013996588,0.01643616,0.023991331
t_1206,-71.68036,19.55686,0.017090937,0.012904372,0.015011838,0.02235286
t_1207,-71.72795,19.55773,0.019563677,0.015187471,0.016591325,0.025634784
t_1208,-71.77554,19.55859,0.020645104,0.016127042,0.017416758,0.026976213
t_1209,-71.67944,19.60197,0.018159747,0.014007358,0.015451379,0.023918126
t_121,-71.75079,18.38474,0.016521374,0.01099549,0.01715679,0.019708429
t_1210,-71.72704,19.60284,0.018172873,0.01390727,0.015679108,0.02380625
t_1211,-71.77464,19.6037,0.021159854,0.01674035,0.017506868,0.027795995
t_1212,-71.92004,19.47084,0.0139671955,0.009390767,0.0145052755,0.017061792
t_1213,-71.82402,19.51431,0.01929639,0.014604065,0.017114304,0.024882855
t_1214,-71.8716,19.51514,0.019853836,0.015015378,0.01769075,0.025489038
t_1215,-71.91918,19.51596,0.021284906,0.016263513,0.018770825,0.02727076
t_1216,-71.82313,19.55943,0.01925443,0.014644161,0.016913414,0.024926124
t_1217,-71.87073,19.56026,0.01864719,0.013945972,0.016816046,0.023944104
t_1218,-71.91833,19.56108,0.020013742,0.015132171,0.017851327,0.025661945
t_1219,-71.82225,19.60455,0.019669896,0.015129159,0.016961675,0.025595011
t_122,-71.79805,18.38554,0.017458903,0.011654777,0.018145356,0.020710718
t_1220,-71.86986,19.60538,0.017734835,0.013160698,0.016108254,0.02279244
t_1221,-71.91747,19.6062,0.016654458,0.012024243,0.015681721,0.021117272
t_1222,-72.10874,19.56424,0.018688643,0.013329144,0.018099923,0.023051085
t_1223,-71.96508,19.60701,0.017681653,0.012879302,0.016530812,0.022395674
t_1224,-72.0127,19.60781,0.02351715,0.01837588,0.020112375,0.03019702
t_1225,-72.06031,19.60859,0.019168008,0.014044214,0.017911766,0.024114888
t_1226,-72.10793,19.60936,0.016455607,0.011378907,0.016466908,0.020123454
t_1227,-71.96423,19.65213,0.02336021,0.018487513,0.019501563,0.030289236
t_1228,-72.01186,19.65293,0.024285251,0.019270172,0.020266727,0.031375196
t_1229,-72.05949,19.65372,0.023349585,0.018189393,0.020056598,0.029949462
t_123,-71.6554,18.42821,0.01928595,0.013780369,0.018161546,0.023943085
t_1230,-72.10713,19.65449,0.021151632,0.01592869,0.019108927,0.026829286
t_1231,-71.96338,19.69725,0.022978328,0.01822655,0.01907179,0.029908646
t_1232,-72.34828,19.47762,0.027665872,0.020893363,0.025836024,0.033713028
t_1233,-72.39587,19.47831,0.030043457,0.023034578,0.027657727,0.03658936
t_1234,-72.29994,19.52205,0.023301791,0.016986705,0.022451283,0.0283005
t_1235,-72.34755,19.52276,0.023975344,0.017460383,0.023211846,0.028953865
t_1236,-72.39515,19.52345,0.028281188,0.021493848,0.02618843,0.03453286
t_1237,-72.29919,19.56719,0.022018142,0.015907483,0.021325266,0.026772449
t_1238,-72.34681,19.56789,0.021596681,0.015345903,0.021364445,0.025937933
t_1239,-72.39443,19.56859,0.023285119,0.016794363,0.02274942,0.028007545
t_124,-71.70267,18.42904,0.026012106,0.01996865,0.022404231,0.032710396
t_1240,-72.29844,19.61232,0.02171678,0.015779043,0.020825716,0.026605189
t_1241,-72.34607,19.61303,0.022867369,0.016737591,0.021830045,0.027967786
t_1242,-72.49037,19.5248,0.024818696,0.017749017,0.024822222,0.029279388
t_1243,-72.53798,19.52545,0.02769429,0.020330135,0.027010888,0.032869827
t_1244,-72.44205,19.56927,0.027684854,0.020923547,0.02578515,0.033762384
t_1245,-72.48967,19.56994,0.022294048,0.015638823,0.022822907,0.02629445
t_1246,-72.5373,19.5706,0.022393188,0.015628634,0.023242095,0.026256967
t_1247,-72.44133,19.61441,0.019534163,0.013450787,0.020353673,0.02314347
t_1248,-72.48897,19.61508,0.03174851,0.024949074,0.028009785,0.03911481
t_1249,-72.53661,19.61574,0.024392953,0.017560653,0.02400875,0.029061755
t_125,-71.74994,18.42986,0.026330886,0.0200498,0.023040783,0.032861378
t_1250,-72.58425,19.61639,0.026167525,0.019124674,0.025450323,0.031244902
t_1251,-72.44062,19.65955,0.0213927,0.015189916,0.021137843,0.025722075
t_1252,-72.15635,19.56499,0.024600716,0.01888201,0.021913303,0.03096987
t_1253,-72.20396,19.56574,0.020172147,0.014449339,0.01957657,0.024681622
t_1254,-72.25157,19.56647,0.02129725,0.015374655,0.02057295,0.026017424
t_1255,-72.15556,19.61012,0.017633637,0.012323833,0.017451074,0.021546794
t_1256,-72.20318,19.61087,0.017279165,0.011925606,0.017500661,0.020934124
t_1257,-72.25081,19.6116,0.01849571,0.012896599,0.018527899,0.022380164
t_1258,-72.15476,19.65525,0.027316952,0.02186253,0.022757728,0.034905475
t_1259,-72.2024,19.656,0.025811072,0.020190569,0.02228058,0.032728434
t_126,-71.79721,18.43066,0.024748307,0.018310005,0.022618357,0.030486839
t_1260,-72.25004,19.65673,0.028749542,0.022975879,0.024164746,0.036421593
t_1261,-72.15396,19.70038,0.026677337,0.021373192,0.022118608,0.034233022
t_1262,-72.3937,19.61373,0.019593883,0.0135840885,0.020093413,0.02335864
t_1263,-72.29768,19.65746,0.02542841,0.019532401,0.022697508,0.03187525
t_1264,-72.34532,19.65817,0.022003362,0.01606851,0.020973012,0.027025826
t_1265,-72.39297,19.65887,0.019960443,0.014006198,0.01996837,0.024001766
t_1266,-72.29692,19.70259,0.028322972,0.022554498,0.023911616,0.035874937
t_1267,-72.34458,19.7033,0.019511739,0.013831422,0.019108523,0.023779707
t_1268,-72.39224,19.704,0.025396345,0.019382419,0.02293242,0.031679895
t_1269,-72.29616,19.74773,0.017152855,0.011906789,0.017116698,0.020923035
t_127,-71.65453,18.47333,0.026638784,0.02083467,0.02226705,0.03381454
t_1270,-72.34383,19.74844,0.02592364,0.020187864,0.022574617,0.03274729
t_1271,-72.39151,19.74914,0.020692253,0.014993877,0.019796746,0.025490819
t_1272,-72.48827,19.66022,0.025877625,0.01938682,0.024200277,0.031674106
t_1273,-72.53592,19.66088,0.027150147,0.020478774,0.025273431,0.033167895
t_1274,-72.58358,19.66153,0.020669557,0.014286579,0.021572461,0.024347141
t_1275,-72.4399,19.70469,0.023040146,0.016958464,0.021820141,0.02829297
t_1276,-72.48757,19.70537,0.01934077,0.013401963,0.019788116,0.02310179
t_1277,-72.53523,19.70603,0.02267626,0.016318386,0.022126058,0.027348863
t_1278,-72.5829,19.70668,0.023393774,0.016871134,0.022841832,0.028124766
t_1279,-72.43918,19.74983,0.025679482,0.019693745,0.023007764,0.032106332
t_128,-71.70181,18.47416,0.01881668,0.013153022,0.018201383,0.023006445
t_1280,-72.48686,19.75051,0.021838665,0.015839519,0.020988997,0.026696566
t_1281,-72.53454,19.75117,0.019394979,0.013479334,0.019708011,0.023224192
t_1282,-72.20161,19.70113,0.027507698,0.02205639,0.022854311,0.035160437
t_1283,-72.24927,19.70187,0.031520333,0.026143044,0.025530817,0.040404957
t_1284,-72.15316,19.74551,0.025159936,0.019983998,0.021033742,0.032368682
t_1285,-72.20083,19.74626,0.017434817,0.012373174,0.016863437,0.021643287
t_1286,-72.24849,19.747,0.015299827,0.010385913,0.01574156,0.018607514
t_1287,-72.15236,19.79064,0.016180856,0.011419877,0.015656034,0.020211047
t_1288,-72.20004,19.79139,0.016762976,0.011861005,0.016215762,0.020877466
t_1289,-72.24772,19.79213,0.017355707,0.012311157,0.016787078,0.021552574
t_129,-71.74909,18.47497,0.021484263,0.015455168,0.020220142,0.02640621
t_1290,-72.58222,19.75182,0.019476008,0.013477601,0.020007258,0.023209784
t_1291,-72.43846,19.79497,0.020056361,0.014422351,0.0193216,0.024661517
t_1292,-72.48615,19.79565,0.01691523,0.011520055,0.01757143,0.020315887
t_1293,-72.53384,19.79631,0.017432237,0.0118974615,0.018117165,0.020877993
t_1294,-72.58154,19.79696,0.021564199,0.015511432,0.020924062,0.026219422
t_1295,-72.43774,19.84011,0.01894719,0.013521996,0.018328156,0.023347441
t_1296,-72.48544,19.84079,0.019524923,0.013963799,0.018890208,0.023993542
t_1297,-72.53315,19.84145,0.019033464,0.0133939795,0.018774478,0.02313967
t_1298,-72.58085,19.84211,0.017118633,0.011665968,0.01778594,0.020536108
t_1299,-72.2954,19.79286,0.017957827,0.012769417,0.0173689,0.022234883
t_13,-71.62114,17.75067,0.014933172,0.010297553,0.014460743,0.018641423
t_130,-71.79637,18.47578,0.01959061,0.013468943,0.019436851,0.023458501
t_1300,-72.34309,19.79358,0.018568035,0.013234801,0.017960057,0.02292286
t_1301,-72.39077,19.79428,0.028657183,0.022961188,0.02394285,0.036394365
t_1302,-72.96658,19.53078,0.036498453,0.02731101,0.036095735,0.04196032
t_1303,-72.91837,19.5754,0.0457804,0.037212737,0.04005376,0.054395106
t_1304,-72.96601,19.57594,0.052718934,0.044384465,0.04397143,0.06264178
t_1305,-73.01365,19.57647,0.03522761,0.026283318,0.03473806,0.040663507
t_1306,-72.91779,19.62055,0.041008838,0.032735553,0.036593027,0.048987843
t_1307,-72.96544,19.6211,0.0431552,0.03475531,0.038100906,0.05145254
