# 19950615_M6.4_Aigio median gmf, Stations:Seismic, gmlt:GEM, Rupture:EFEHR
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
s_125,21.819999999999993,38.42,0.05059516,0.050956532,0.05023635,0.04996715,0.051231064
s_126,21.879999999999995,38.52,0.062574945,0.064544305,0.06066567,0.05982796,0.06544806
s_127,21.812999999999988,38.421,0.049815867,0.050194364,0.049440224,0.049110893,0.05053096
s_128,21.776999999999987,38.253,0.059691533,0.060168095,0.059218746,0.059136637,0.06025164
s_129,22.497000000000014,38.018,0.06650928,0.06933223,0.063801266,0.06064841,0.07293652
s_13,20.900000000000006,37.785,0.011901,0.011901,0.011901,0.011901,0.011901
s_130,22.465000000000003,38.0,0.063576326,0.066181615,0.0610736,0.05791085,0.06979606
s_131,22.22,38.645,0.05677803,0.05793765,0.055641618,0.05387871,0.059833363
s_132,22.67500000000001,38.442,0.07312833,0.07587042,0.070485346,0.068663284,0.077883735
s_133,22.492999999999995,38.0,0.061362036,0.06379892,0.059018232,0.055921834,0.06733147
s_134,22.534999999999997,37.991,0.05542275,0.057409372,0.05350487,0.05056202,0.060750756
s_135,22.52000000000001,38.62,0.0654157,0.067163914,0.063713,0.061239447,0.06987677
s_136,22.5,37.97,0.053997904,0.05584956,0.052207638,0.049180318,0.059287403
s_137,21.716000000000008,38.353,0.043510675,0.043930624,0.043094743,0.042271797,0.044785865
s_138,22.540999999999997,38.617,0.06506121,0.06685136,0.06331899,0.060772963,0.06965204
s_139,21.900000000000006,38.0,0.052740686,0.05416024,0.051358335,0.048494644,0.057358496
s_14,23.70599999999999,37.972,0.011364,0.011364,0.011364,0.011364,0.011364
s_140,22.430000000000007,38.664,0.068769485,0.07030523,0.06726728,0.06441871,0.073414095
s_141,22.38300000000001,38.676,0.06528252,0.06665997,0.06393354,0.061162964,0.06967955
s_142,22.492999999999995,37.949,0.05354154,0.055199135,0.05193373,0.04872837,0.05883014
s_143,22.28,37.92,0.04536675,0.046629936,0.044137783,0.041188616,0.04996871
s_144,22.02000000000001,37.95,0.044924095,0.04604861,0.04382704,0.041019898,0.049199887
s_145,22.00800000000001,37.952,0.0501983,0.051457845,0.04896959,0.045851946,0.054956652
s_146,22.04400000000001,38.693,0.088949196,0.09142939,0.08653629,0.08340631,0.09486044
s_147,22.417,38.683,0.06310697,0.06448051,0.061762683,0.058896832,0.06761806
s_148,22.02000000000001,38.7,0.053216994,0.05472417,0.051751327,0.04984126,0.05682137
s_149,22.583,38.633,0.054753363,0.05619736,0.05334647,0.050808292,0.059004754
s_15,22.083,38.25,0.49319544,0.49374378,0.4926477,0.49256217,0.49382952
s_150,21.88300000000001,37.979,0.046402253,0.047518425,0.045312297,0.042567752,0.05058216
s_151,22.033999999999992,37.928,0.04748986,0.048546158,0.04645655,0.04327603,0.052114
s_152,22.613,38.622,0.05033786,0.05167577,0.049034584,0.046671633,0.054292075
s_153,21.78,38.58,0.044160355,0.045438726,0.042917952,0.04159233,0.04688694
s_154,21.787000000000006,38.591,0.044229273,0.04552823,0.04296738,0.04161379,0.047009144
s_155,22.569999999999993,37.95,0.046402827,0.04764658,0.045191545,0.04237126,0.050818
s_156,22.02000000000001,37.92,0.04745436,0.048443828,0.046485107,0.04322698,0.052095164
s_157,22.561000000000007,37.938,0.05493251,0.056324266,0.05357514,0.050121654,0.060205128
s_158,22.30000000000001,37.883,0.058198046,0.05945825,0.056964558,0.05275499,0.064202696
s_159,22.63300000000001,37.967,0.044260256,0.04536546,0.04318198,0.040614266,0.048233554
s_16,22.223000000000013,38.366,0.65443164,0.68990034,0.6207864,0.6266409,0.6834548
s_160,21.694999999999993,38.098,0.063693345,0.06474129,0.06266236,0.05951469,0.06816539
s_161,22.259000000000015,37.872,0.04150269,0.04228435,0.040735483,0.03761151,0.045796443
s_162,22.75,38.55,0.04332789,0.044269066,0.042406723,0.040499814,0.04635345
s_163,21.682999999999993,38.1,0.06341705,0.06440166,0.062447492,0.059236307,0.06789286
s_164,22.78,38.52,0.053050734,0.05406842,0.0520522,0.0500169,0.056268584
s_165,22.796999999999997,38.498,0.045895178,0.0466846,0.045119107,0.043613356,0.048296385
s_166,22.75999999999999,38.555,0.043095365,0.043966815,0.04224119,0.04026555,0.046124052
s_167,21.900000000000006,37.919,0.041757833,0.04248965,0.04103862,0.03810026,0.045766532
s_168,21.650000000000006,38.114,0.057917457,0.058667496,0.057177003,0.05411547,0.061986554
s_169,21.879999999999995,37.92,0.03841576,0.039062988,0.037779257,0.03506388,0.042088058
s_17,22.13499999999999,38.223,0.42310557,0.43379998,0.41267478,0.41014877,0.43647164
s_170,21.64099999999999,38.524,0.05738194,0.058484286,0.05630037,0.054140773,0.06081714
s_171,21.59299999999999,38.454,0.03610581,0.03658795,0.03563003,0.03404925,0.03828659
s_172,21.617999999999995,38.069,0.043162957,0.043603074,0.04272728,0.039913487,0.046676975
s_173,21.583,38.483,0.032899454,0.033361,0.032444295,0.031014435,0.03489904
s_174,22.216999999999985,38.133,0.14835557,0.15545703,0.14157853,0.13809867,0.15937428
s_175,22.238,38.13,0.1457581,0.15311162,0.13875775,0.13530555,0.15701813
s_176,21.599999999999994,38.07,0.042446308,0.042816013,0.042079795,0.039210513,0.045949135
s_177,21.673000000000002,37.98,0.03630297,0.036674462,0.03593524,0.033332027,0.03953872
s_178,21.668000000000006,37.984,0.03740411,0.037783124,0.037028898,0.034351036,0.04072853
s_179,21.538999999999987,38.495,0.027019143,0.027315512,0.02672599,0.025474815,0.028657092
s_18,22.19399999999999,38.373,0.5757606,0.6048768,0.548046,0.5534854,0.5989323
s_180,21.52000000000001,38.52,0.02729256,0.027559208,0.027028495,0.025823938,0.028844707
s_181,22.966999999999985,38.483,0.04108222,0.040842123,0.04132373,0.038983706,0.0432937
s_182,21.5,38.534,0.03034221,0.030587208,0.030099172,0.028818205,0.031946808
s_183,22.317000000000007,38.1,0.12184432,0.12864806,0.1154004,0.11196484,0.13259554
s_184,21.68100000000001,37.877,0.029376697,0.029408626,0.0293448,0.02690301,0.032077834
s_185,22.994,38.505,0.03901818,0.038668364,0.03937116,0.036608767,0.041586168
s_186,21.670000000000016,37.87,0.030472834,0.030464256,0.030481411,0.027922278,0.033256367
s_187,21.466999999999985,38.1,0.040365268,0.040255565,0.040475268,0.037039537,0.04398961
s_188,23.022999999999996,38.446,0.041064743,0.040599827,0.041534983,0.03858141,0.04370792
s_189,21.453000000000003,38.12,0.041707512,0.041562043,0.04185349,0.03826997,0.045453828
s_19,22.13300000000001,38.233,0.44297186,0.453312,0.43286756,0.43112224,0.45514718
s_190,22.466999999999985,38.133,0.103878476,0.11016943,0.09794675,0.09515005,0.11340759
s_191,21.5,37.97,0.030926919,0.03075189,0.031102942,0.028346656,0.03374205
s_192,21.483000000000004,37.969,0.031538486,0.03130522,0.03177349,0.028902903,0.0344144
s_193,21.437000000000012,38.035,0.03291157,0.032624517,0.033201147,0.03011122,0.035972353
s_194,21.389999999999986,38.116,0.042622015,0.042170037,0.04307884,0.038962252,0.046625543
s_195,21.595,37.766,0.028119313,0.027759735,0.02848355,0.02612568,0.03026508
s_196,21.620000000000005,37.75,0.024852253,0.024494506,0.025215223,0.023042526,0.026804114
s_197,21.589,37.673,0.030437393,0.029730614,0.031160975,0.028528899,0.03247356
s_198,21.829000000000008,38.262,0.071470104,0.07271989,0.070241794,0.07007889,0.07288894
s_199,21.569999999999993,37.67,0.03490133,0.034120634,0.03569989,0.032879394,0.037047606
s_2,21.738,38.238,0.087231,0.087231,0.087231,0.087231,0.087231
s_20,22.28,38.37,0.56205094,0.59603083,0.53000826,0.53509235,0.5903677
s_200,21.819999999999993,38.27,0.07226209,0.073400766,0.07114108,0.07101009,0.07353617
s_201,22.25,38.02,0.07664391,0.079843804,0.07357225,0.07008835,0.083812624
s_202,21.492999999999995,37.669,0.03865404,0.03815432,0.03916031,0.03746769,0.039877962
s_203,21.22,37.92,0.028231898,0.027188374,0.029315475,0.025931058,0.03073689
s_204,21.47,37.67,0.041862365,0.04152023,0.04220732,0.041055344,0.042685248
s_205,21.215000000000003,37.924,0.026491143,0.025502943,0.027517635,0.024326125,0.028848846
s_206,21.906000000000006,37.496,0.014292064,0.01344576,0.015191637,0.012918651,0.015811488
s_207,21.824000000000012,38.392,0.05639262,0.056511406,0.056274083,0.056195688,0.05659024
s_208,21.247000000000014,37.845,0.025626704,0.02467023,0.02662026,0.023698732,0.027711524
s_209,21.25,37.83,0.026974484,0.025956322,0.028032584,0.024985446,0.029121866
s_21,22.138000000000005,38.205,0.25284746,0.2601886,0.24571344,0.24327756,0.2627938
s_210,23.420000000000016,38.32,0.012609135,0.01181393,0.013457866,0.011437679,0.013900573
s_211,21.783999999999992,38.301,0.06348729,0.06415349,0.062828,0.06260325,0.064383805
s_212,22.569999999999993,38.08,0.06811068,0.071255095,0.06510503,0.062318128,0.07444166
s_213,21.78200000000001,38.293,0.0636049,0.06424715,0.06296905,0.06277535,0.0644454
s_214,23.429000000000002,38.299,0.014839885,0.0138901,0.015854614,0.0134677775,0.016351782
s_215,21.345,37.679,0.032644108,0.03161366,0.033708148,0.03123493,0.034116864
s_216,21.349999999999994,37.67,0.033732124,0.032668978,0.03482987,0.032333735,0.035190992
s_217,21.637,37.489,0.017749734,0.016580034,0.019001955,0.016220152,0.019423556
s_218,23.52000000000001,38.12,0.0108487485,0.010138788,0.011608423,0.009978863,0.011794464
s_219,21.983000000000004,37.983,0.056190718,0.05777758,0.05464744,0.051507168,0.061300144
s_22,22.155,38.2,0.2763177,0.28570694,0.26723704,0.2643114,0.28886938
s_220,22.204999999999984,37.949,0.046312254,0.047698103,0.044966668,0.042154796,0.05087973
s_221,22.0,37.974,0.0567183,0.058285665,0.05519309,0.05192623,0.061952617
s_222,21.75399999999999,38.13,0.05840971,0.05956532,0.05727652,0.05524713,0.06175333
s_223,21.72999999999999,38.13,0.065622754,0.066794865,0.064471215,0.062011536,0.06944428
s_224,21.69999999999999,38.183,0.06235488,0.06302706,0.06168987,0.059966642,0.06483824
s_225,21.704000000000008,38.172,0.06068622,0.061432865,0.059948646,0.058127236,0.06335785
s_226,22.50800000000001,37.922,0.04536079,0.046514258,0.044235922,0.041274335,0.049851835
s_227,22.52000000000001,37.92,0.044204816,0.04528685,0.04314864,0.040238515,0.04856208
s_228,22.216999999999985,37.883,0.037608325,0.03834482,0.036885973,0.0341058,0.041470543
s_229,21.966000000000008,37.896,0.042164836,0.042849354,0.04149125,0.038378514,0.046324704
s_23,22.150000000000006,38.2,0.27648327,0.28553823,0.26771545,0.26478103,0.2887027
s_230,22.74600000000001,38.004,0.04069769,0.04151298,0.03989841,0.037856128,0.043752544
s_231,22.75,38.0,0.043673605,0.044512656,0.04285037,0.040662505,0.046907682
s_232,21.64500000000001,38.537,0.037321415,0.038059827,0.03659733,0.03519528,0.039575987
s_233,21.629999999999995,38.52,0.05286419,0.05383617,0.05190976,0.04987789,0.056029286
s_234,21.569999999999993,38.33,0.04865678,0.04906857,0.048248447,0.045852058,0.051633064
s_235,22.75,37.983,0.04109594,0.041804813,0.04039909,0.038303606,0.044091832
s_236,21.560000000000002,38.339,0.049436793,0.04984337,0.04903353,0.046495248,0.052564435
s_237,22.75399999999999,37.975,0.03992756,0.04056382,0.039301276,0.037258603,0.042787705
s_238,22.75,37.967,0.037713822,0.038289856,0.037146453,0.035176627,0.040434014
s_239,22.744,37.958,0.034799792,0.035307623,0.034299266,0.032427795,0.037345298
s_24,22.22,38.42,0.4608071,0.48303384,0.43960318,0.44427437,0.4779551
s_240,22.77000000000001,37.97,0.037493944,0.038018167,0.036976945,0.03511412,0.040035054
s_241,21.599999999999994,38.08,0.043034416,0.04342044,0.042651825,0.03980257,0.046528682
s_242,21.58699999999999,38.101,0.04734412,0.047737338,0.046954136,0.043862168,0.051102474
s_243,22.77600000000001,37.968,0.037349746,0.037844542,0.036861416,0.035030603,0.039822426
s_244,22.829999999999984,37.92,0.027117005,0.027202694,0.027031586,0.025844583,0.02845207
s_245,22.837999999999994,37.919,0.02738362,0.027452707,0.027314706,0.026169937,0.028653588
s_246,21.477000000000004,38.514,0.021566352,0.02168539,0.021447968,0.020426102,0.022770256
s_247,21.47,38.52,0.02145271,0.021557849,0.021348083,0.020352498,0.022612398
s_248,22.75800000000001,37.833,0.025876002,0.025705721,0.02604741,0.023951318,0.02795535
s_249,22.733000000000004,37.817,0.026375676,0.02617383,0.02657908,0.024290597,0.028639736
s_25,22.0,38.28,0.31396338,0.3226463,0.30551416,0.30711654,0.32096288
s_250,21.44999999999999,38.52,0.02199044,0.022050949,0.021930099,0.02087692,0.023163356
s_251,21.448000000000008,38.526,0.022149237,0.022207744,0.022090884,0.021065122,0.023289146
s_252,21.43100000000001,38.516,0.020376934,0.0203872,0.02036667,0.019325742,0.021485303
s_253,22.920000000000016,37.9,0.020600036,0.020473614,0.020727238,0.02012319,0.021088181
s_254,22.933999999999997,37.903,0.019571122,0.01943354,0.019709677,0.019170728,0.019979877
s_255,21.417,38.767,0.020531574,0.020157767,0.02091231,0.019217782,0.02193518
s_256,22.120000000000005,38.57,0.07938196,0.08035196,0.07842367,0.07759618,0.08120884
s_257,21.393,38.769,0.017979084,0.017595705,0.018370813,0.016805392,0.019234745
s_258,21.870000000000005,38.4,0.088254325,0.089365214,0.08715724,0.087201,0.08932037
s_259,21.864000000000004,38.402,0.07867295,0.079538874,0.077816464,0.077834725,0.07952022
s_26,21.997000000000014,38.297,0.3423369,0.35261256,0.33236068,0.33467206,0.35017723
s_260,23.03,37.78,0.013432161,0.012855301,0.014034907,0.012426959,0.014518673
s_261,22.317000000000007,38.567,0.10516341,0.10662148,0.10372529,0.10238261,0.108019754
s_262,23.051999999999992,37.79,0.0145928785,0.013950626,0.015264698,0.013503241,0.015770443
s_263,22.12899999999999,38.599,0.058364123,0.059388828,0.0573571,0.05632443,0.06047768
s_264,22.069999999999993,38.62,0.062569596,0.06412816,0.06104891,0.059715603,0.06555999
s_265,21.11699999999999,38.783,0.013912977,0.013155096,0.014714519,0.012761968,0.015167795
s_266,22.681999999999988,37.398,0.01053313,0.00966531,0.011478867,0.009492814,0.011687454
s_267,22.716999999999985,37.4,0.011945646,0.0109455185,0.01303716,0.010766791,0.013253574
s_268,22.11500000000001,38.65,0.05517115,0.056492426,0.05388078,0.052301206,0.05819858
s_269,23.53,38.47,0.011774817,0.010809897,0.012825866,0.010636208,0.013035313
s_27,22.22,38.45,0.3706961,0.38553905,0.3564246,0.35916024,0.38260248
s_270,22.319999999999993,37.28,0.0113221705,0.010234363,0.0125255985,0.0101960935,0.012572613
s_271,21.057999999999993,38.866,0.011359225,0.010603629,0.0121686645,0.010395416,0.012412394
s_272,22.776999999999987,37.325,0.008009055,0.0072060213,0.008901577,0.007215345,0.008890076
s_273,22.533999999999992,37.984,0.05424076,0.056126162,0.052418694,0.049474582,0.05946609
s_274,21.77000000000001,38.53,0.04557522,0.046781674,0.044399884,0.043225475,0.048052702
s_275,22.77000000000001,38.33,0.043523923,0.044722054,0.042357888,0.040914815,0.046299405
s_276,22.772999999999996,38.318,0.042658504,0.04382742,0.041520767,0.04001872,0.04547242
s_277,22.670000000000016,38.03,0.04213876,0.043421183,0.04089421,0.038784582,0.045783006
s_278,21.716000000000008,38.487,0.042586323,0.043462645,0.041727666,0.04051985,0.044758182
s_279,22.685000000000002,38.042,0.048239045,0.04970284,0.046818357,0.04444752,0.052354004
s_28,21.97,38.28,0.26221034,0.26980016,0.25483403,0.25577557,0.26880696
s_280,21.69999999999999,38.47,0.037446868,0.038142536,0.036763888,0.035658654,0.03932476
s_281,21.917,37.95,0.042266507,0.043206442,0.04134702,0.03864758,0.046224304
s_282,21.931999999999988,37.941,0.04939158,0.05046062,0.048345182,0.045118958,0.0540688
s_283,21.870000000000005,38.67,0.048213407,0.049664427,0.04680478,0.04517629,0.0514547
s_284,22.703000000000003,38.029,0.04585887,0.047099203,0.0446512,0.04235173,0.049656432
s_285,21.704000000000008,38.521,0.048006788,0.049094692,0.046942987,0.04541212,0.050749704
s_286,22.72,38.58,0.055489786,0.05676535,0.05424288,0.051565353,0.059712887
s_287,21.863,38.684,0.042403955,0.043629415,0.041212916,0.039712027,0.04527836
s_288,22.466999999999985,37.883,0.04123742,0.042058162,0.0404327,0.037438218,0.04542217
s_289,22.19999999999999,37.87,0.039127816,0.039786983,0.03847957,0.035469603,0.043163326
s_29,21.937999999999988,38.303,0.17155777,0.17644446,0.16680641,0.16744094,0.17577584
s_290,22.167,37.873,0.03611782,0.03671397,0.035531346,0.0327543,0.039826732
s_291,22.170000000000016,37.87,0.035783924,0.036358796,0.035218142,0.032446485,0.039464653
s_292,22.04400000000001,37.882,0.042058136,0.042704426,0.041421633,0.0382107,0.04629297
s_293,22.44999999999999,37.87,0.04175032,0.04250115,0.04101275,0.037876304,0.04602057
s_294,21.670000000000016,38.52,0.039725427,0.040552337,0.03891538,0.03752048,0.042059954
s_295,22.099999999999994,37.87,0.0392705,0.039837837,0.038711246,0.035633106,0.0432792
s_296,22.72,38.612,0.061663877,0.062920734,0.060432125,0.057042904,0.06665919
s_297,21.75399999999999,38.649,0.039451927,0.040457483,0.038471367,0.036954608,0.042118017
s_298,22.52000000000001,37.87,0.038974416,0.039570328,0.03838748,0.035429988,0.04287343
s_299,21.75,38.65,0.03791414,0.03886806,0.03698363,0.03551313,0.04047748
s_3,22.120000000000005,38.53,0.070988,0.070988,0.070988,0.070988,0.070988
s_30,22.099999999999994,38.22,0.30843866,0.31347704,0.30348125,0.30149257,0.31554478
s_300,22.323000000000008,37.835,0.036955364,0.03742997,0.036486775,0.03345119,0.04082662
s_301,22.209000000000003,37.842,0.035275232,0.035701472,0.034854084,0.031943165,0.038954876
s_302,21.69999999999999,38.02,0.06511783,0.06609724,0.06415293,0.060030628,0.07063613
s_303,22.533000000000015,37.867,0.03986747,0.040429763,0.039312992,0.036257807,0.043836493
s_304,22.070999999999998,37.846,0.03672088,0.037080314,0.036364928,0.033296734,0.04049715
s_305,21.680000000000007,38.02,0.04730603,0.047941145,0.046679333,0.043592434,0.051335987
s_306,22.329999999999984,37.82,0.03461307,0.034958143,0.0342714,0.031320047,0.038252324
s_307,22.11500000000001,37.837,0.035318065,0.035637554,0.03500144,0.031999383,0.038980927
s_308,22.370000000000005,37.82,0.030069161,0.030364683,0.029776515,0.027214976,0.03322268
s_309,22.120000000000005,37.83,0.035653226,0.035934884,0.035373773,0.032293834,0.03936208
s_31,22.36699999999999,38.367,0.4393838,0.46875444,0.41185343,0.4148047,0.46541935
s_310,22.403999999999996,37.818,0.033155274,0.03345354,0.032859668,0.03001723,0.036621373
s_311,22.069999999999993,37.83,0.03913239,0.039405037,0.038861625,0.0354631,0.043181334
s_312,22.920000000000016,38.391,0.034142423,0.0341629,0.034121957,0.033012826,0.03531067
s_313,22.74799999999999,37.939,0.032768223,0.033150114,0.032390732,0.030561747,0.035134003
s_314,22.766999999999996,37.95,0.035375707,0.03578948,0.034966722,0.033131216,0.037772253
s_315,21.528999999999996,38.361,0.039932486,0.04020487,0.039661944,0.037377775,0.042661805
s_316,22.045000000000016,37.813,0.032807972,0.03292399,0.03269236,0.029724175,0.036211703
s_317,21.52000000000001,38.37,0.03561581,0.035840016,0.035393003,0.033304438,0.03808759
s_318,21.620000000000005,38.62,0.029959021,0.030458072,0.029468149,0.028219895,0.031805325
s_319,22.94999999999999,38.33,0.025861846,0.02587611,0.025847591,0.02436651,0.02744895
s_32,22.087999999999994,38.213,0.27691504,0.2817144,0.27219746,0.2700589,0.2839453
s_320,22.953000000000003,38.366,0.02774373,0.027705925,0.027781587,0.026380446,0.029177468
s_321,21.608000000000004,38.614,0.029398328,0.029866818,0.028937185,0.027726434,0.031171035
s_322,22.95599999999999,38.269,0.02778121,0.027816638,0.027745826,0.025855679,0.02985014
s_323,22.599999999999994,37.82,0.031039098,0.031091806,0.03098648,0.02827735,0.034070577
s_324,22.25399999999999,38.854,0.03049925,0.03072246,0.030277662,0.027915282,0.0333224
s_325,21.569999999999993,38.58,0.047675584,0.048339207,0.04702107,0.04515163,0.050340626
s_326,22.966999999999985,38.25,0.031746395,0.03174718,0.031745613,0.02946225,0.034207627
s_327,22.02000000000001,37.78,0.026818175,0.026742736,0.026893826,0.02428423,0.029616525
s_328,22.22,38.87,0.030459946,0.030635271,0.030285625,0.02788264,0.03327548
s_329,22.849999999999994,38.65,0.030433156,0.03052502,0.03034157,0.027975889,0.033106256
s_33,22.167,38.2,0.3072808,0.31863743,0.29632896,0.2931,0.32214773
s_330,21.556999999999988,38.59,0.040146064,0.040651143,0.039647263,0.038101967,0.042299822
s_331,22.50999999999999,38.839,0.05648217,0.05676876,0.056197025,0.05140772,0.062057514
s_332,22.466999999999985,38.85,0.048904426,0.04913071,0.048679184,0.044520646,0.053719863
s_333,21.793000000000006,37.835,0.02828559,0.028314734,0.028256474,0.025789002,0.031023864
s_334,21.47200000000001,38.39,0.03308741,0.03316956,0.03300546,0.030814065,0.035528474
s_335,21.563999999999993,38.624,0.025046559,0.025340324,0.024756197,0.023749294,0.026414683
s_336,22.72,38.77,0.033711314,0.033810686,0.033612236,0.030685514,0.03703548
s_337,21.5,38.52,0.02501902,0.025216699,0.02482289,0.023699319,0.02641221
s_338,21.78,37.83,0.030431444,0.03042495,0.030437939,0.027758276,0.033362042
s_339,22.781000000000006,38.738,0.029361008,0.029404955,0.029317128,0.02676208,0.032212324
s_34,22.348000000000013,38.386,0.5420721,0.57689077,0.50935495,0.5144764,0.57114804
s_340,22.858000000000004,38.676,0.031126274,0.031120444,0.031132106,0.028510949,0.033981506
s_341,22.11699999999999,38.9,0.031070039,0.031183232,0.030957257,0.02856072,0.033799823
s_342,22.47,38.87,0.044675875,0.044739686,0.044612158,0.04061548,0.049142197
s_343,22.48400000000001,38.868,0.04821455,0.0482806,0.048148595,0.043825306,0.053043395
s_344,22.732,38.781,0.032082364,0.032097075,0.032067657,0.02917565,0.035278667
s_345,22.70599999999999,37.813,0.028183889,0.028002055,0.028366901,0.025873398,0.030700704
s_346,23.021000000000015,38.368,0.024637057,0.024407914,0.02486835,0.02308279,0.026295977
s_347,21.53,38.62,0.02139063,0.021585053,0.021197958,0.020414826,0.022413077
s_348,22.129999999999995,38.908,0.030476546,0.030539457,0.030413765,0.02797579,0.033200845
s_349,21.525000000000006,38.622,0.02098067,0.021160355,0.020802509,0.020045333,0.021959648
s_35,22.164999999999992,38.19,0.23087864,0.23949853,0.22256899,0.2196696,0.24265964
s_350,22.77000000000001,38.77,0.026516652,0.026477715,0.026555646,0.024117354,0.02915464
s_351,21.454000000000008,38.476,0.023168137,0.023219712,0.023116678,0.02177374,0.024651835
s_352,22.945999999999998,38.009,0.02108147,0.02106406,0.021098893,0.02018595,0.022016719
s_353,21.52000000000001,38.62,0.021224406,0.021399774,0.021050476,0.020302642,0.022188019
s_354,21.94999999999999,37.744,0.029248081,0.028946895,0.0295524,0.026499346,0.03228194
s_355,22.370000000000005,38.9,0.034140393,0.034081575,0.034199312,0.031048685,0.03753996
s_356,22.363,38.903,0.03463658,0.03456351,0.034709804,0.031499732,0.038085807
s_357,22.865999999999985,37.903,0.021841684,0.021804415,0.021879015,0.021024596,0.022690527
s_358,22.432999999999993,38.9,0.033889916,0.033799745,0.033980332,0.030780181,0.03731383
s_359,22.97,38.02,0.019933399,0.019853173,0.02001395,0.01896343,0.020952983
s_36,22.00200000000001,38.283,0.32420647,0.33325875,0.31540012,0.31720775,0.33135965
s_360,21.94999999999999,37.733,0.025579285,0.025263306,0.025899218,0.023171334,0.028237471
s_361,22.69999999999999,37.78,0.025355311,0.025047537,0.025666866,0.023196075,0.027715543
s_362,22.299000000000007,38.92,0.03531613,0.035181154,0.035451617,0.03214139,0.038804445
s_363,21.432999999999993,38.483,0.022102525,0.022103002,0.022102049,0.02078862,0.023499476
s_364,21.47,38.58,0.030367395,0.030531202,0.030204466,0.029291578,0.031482723
s_365,22.917,37.933,0.021722993,0.021739911,0.021706088,0.021586338,0.021860514
s_366,22.437000000000012,38.913,0.035010792,0.034838084,0.03518436,0.03177512,0.038575955
s_367,21.443000000000012,38.071,0.035934824,0.035704114,0.03616702,0.032899782,0.039249852
s_368,21.480999999999995,38.62,0.021519499,0.021630248,0.021409314,0.02081332,0.022249635
