# 20201229_M6.3_Petrijna median gmf, Stations:Seismic, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
m_88,16.36269999999999,46.2704,0.0149842175,0.015696732,0.021558926
m_89,18.00999999999999,45.1593,0.0063479715,0.006439286,0.010269352
m_90,16.878500000000003,46.1731,0.010784282,0.011411722,0.018394751
m_91,16.223000000000013,45.822,0.07742677,0.079960294,0.11713228
m_92,15.844999999999999,46.3654,0.009673415,0.010142276,0.019626869
m_93,15.064999999999998,46.3685,0.0056627393,0.005987283,0.012498655
m_94,17.723000000000013,44.8959,0.0062931003,0.0065864315,0.014003319
m_95,16.367199999999997,46.4504,0.012859866,0.013276968,0.01970895
m_96,13.65700000000001,45.4606,0.003218294,0.0032986659,0.0056373505
m_98,15.456500000000005,46.5476,0.005999143,0.0062462594,0.012620995
m_99,15.3245,46.2781,0.007764352,0.008146443,0.01666076
s_0,16.10300000000001,45.914,0.24756,0.24756,0.24756
s_1,15.96799999999999,45.811,0.1301,0.1301,0.1301
s_10,13.633600000000001,45.9875,0.01856,0.01856,0.01856
s_11,14.527800000000013,46.0438,0.01362,0.01362,0.01362
s_115,10.919900000000013,45.0511,0.00584,0.00584,0.00584
s_116,11.902299999999997,45.8003,0.00479,0.00479,0.00479
s_117,11.540600000000012,44.9035,0.0035,0.0035,0.0035
s_118,12.233599999999996,43.4584,0.00314,0.00314,0.00314
s_119,13.532299999999992,43.6077,0.0028,0.0028,0.0028
s_12,14.839300000000009,45.8033,0.0126,0.0126,0.0126
s_120,12.376499999999993,45.4167,0.00278,0.00278,0.00278
s_121,13.00030000000001,43.6318,0.00277,0.00277,0.00277
s_122,11.673900000000003,45.3617,0.00264,0.00264,0.00264
s_123,11.742500000000007,44.3595,0.00241,0.00241,0.00241
s_124,15.032700000000006,46.678,0.00236,0.00236,0.00236
s_125,11.17240000000001,45.3082,0.00236,0.00236,0.00236
s_126,11.60990000000001,45.64,0.00223,0.00223,0.00223
s_127,13.76400000000001,45.709,0.0022,0.0022,0.0022
s_128,13.761400000000009,43.1942,0.0022,0.0022,0.0022
s_129,13.609499999999997,43.3778,0.0021,0.0021,0.0021
s_13,17.183899999999994,44.7488,0.01181,0.01181,0.01181
s_130,11.649699999999996,46.0482,0.00186,0.00186,0.00186
s_131,10.78970000000001,45.1495,0.00183,0.00183,0.00183
s_132,18.643599999999992,46.215,0.00183,0.00183,0.00183
s_133,11.160599999999988,45.523,0.0018,0.0018,0.0018
s_134,13.4692,43.1373,0.00178,0.00178,0.00178
s_135,12.08019999999999,44.2842,0.00172,0.00172,0.00172
s_136,13.31280000000001,43.3112,0.00171,0.00171,0.00171
s_137,12.32050000000001,43.8011,0.00169,0.00169,0.00169
s_138,10.94919999999999,44.6297,0.00168,0.00168,0.00168
s_139,12.013100000000009,45.8361,0.00168,0.00168,0.00168
s_14,14.701400000000007,46.1016,0.01082,0.01082,0.01082
s_140,12.971699999999998,43.1135,0.00163,0.00163,0.00163
s_141,17.53479999999999,47.1712,0.00144,0.00144,0.00144
s_142,11.87700000000001,44.2895,0.00143,0.00143,0.00143
s_143,12.413000000000011,43.6648,0.00143,0.00143,0.00143
s_144,12.524599999999992,43.263,0.0014,0.0014,0.0014
s_145,13.067399999999992,43.2381,0.00134,0.00134,0.00134
s_146,10.898699999999991,44.8873,0.00127,0.00127,0.00127
s_147,12.639900000000011,43.1851,0.00118,0.00118,0.00118
s_148,12.571500000000015,43.3666,0.00107,0.00107,0.00107
s_149,15.12700000000001,41.7059,0.00106,0.00106,0.00106
s_15,14.261300000000006,46.0807,0.01061,0.01061,0.01061
s_150,13.049800000000005,42.9621,0.00106,0.00106,0.00106
s_151,12.402199999999993,43.4507,0.00099,0.00099,0.00099
s_152,12.997299999999996,43.4418,0.00099,0.00099,0.00099
s_153,12.456999999999994,43.4807,0.00098,0.00098,0.00098
s_154,15.523200000000003,47.2505,0.00097,0.00097,0.00097
s_155,22.5197,44.6672,0.00097,0.00097,0.00097
s_156,14.55019999999999,41.7666,0.00095,0.00095,0.00095
s_157,15.54310000000001,41.7574,0.00087,0.00087,0.00087
s_158,11.424800000000005,44.3128,0.00087,0.00087,0.00087
s_159,12.983800000000002,43.1782,0.00082,0.00082,0.00082
s_16,15.251800000000003,45.5043,0.00962,0.00962,0.00962
s_160,13.14269999999999,43.1927,0.00081,0.00081,0.00081
s_161,12.947599999999994,43.1468,0.00081,0.00081,0.00081
s_162,12.761200000000002,43.2948,0.00081,0.00081,0.00081
s_163,14.1524,41.7033,0.0008,0.0008,0.0008
s_164,12.782199999999989,43.4363,0.00078,0.00078,0.00078
s_165,13.282199999999989,42.6342,0.00075,0.00075,0.00075
s_166,13.904599999999988,42.0115,0.00072,0.00072,0.00072
s_167,10.858900000000006,45.6975,0.0007,0.0007,0.0007
s_168,12.904599999999988,43.0049,0.0007,0.0007,0.0007
s_169,10.503800000000012,45.644,0.00068,0.00068,0.00068
s_17,13.801299999999998,45.6589,0.00852,0.00852,0.00852
s_170,11.96629999999999,43.3292,0.00066,0.00066,0.00066
s_171,13.396500000000003,42.7567,0.00063,0.00063,0.00063
s_172,11.846900000000005,43.9048,0.0006,0.0006,0.0006
s_173,12.406599999999997,43.3821,0.00057,0.00057,0.00057
s_174,12.894200000000012,42.6922,0.00057,0.00057,0.00057
s_175,12.931600000000003,43.1886,0.00056,0.00056,0.00056
s_176,13.040300000000002,42.6029,0.00055,0.00055,0.00055
s_177,13.195400000000006,43.3756,0.00055,0.00055,0.00055
s_178,10.976499999999987,44.3509,0.00054,0.00054,0.00054
s_179,11.255099999999999,43.7744,0.00052,0.00052,0.00052
s_18,14.4221,45.7381,0.00745,0.00745,0.00745
s_180,12.534999999999997,43.5357,0.00052,0.00052,0.00052
s_181,11.295799999999986,45.01,0.00052,0.00052,0.00052
s_182,13.087299999999999,43.0365,0.0005,0.0005,0.0005
s_183,11.909699999999987,42.8491,0.00048,0.00048,0.00048
s_184,14.1832,42.0468,0.00048,0.00048,0.00048
s_185,14.25399999999999,41.6419,0.00046,0.00046,0.00046
s_186,12.112099999999998,42.9126,0.00046,0.00046,0.00046
s_187,13.114300000000014,42.8336,0.00044,0.00044,0.00044
s_188,12.570099999999996,42.8039,0.00043,0.00043,0.00043
s_189,13.117199999999997,42.268,0.00043,0.00043,0.00043
s_19,12.312990000000013,46.01109,0.00734,0.00734,0.00734
s_190,11.245800000000003,43.5236,0.0004,0.0004,0.0004
s_191,13.623199999999997,41.8697,0.00037,0.00037,0.00037
s_192,10.731899999999996,45.6378,0.00036,0.00036,0.00036
s_193,13.57820000000001,49.1309,0.00033,0.00033,0.00033
s_194,10.263499999999993,46.6203,0.0003,0.0003,0.0003
s_195,12.94059999999999,43.255,0.00017,0.00017,0.00017
s_196,11.766600000000011,44.2245,0.00013,0.00013,0.00013
s_197,17.887699999999995,46.9001,1e-05,1e-05,1e-05
s_2,15.998999999999995,45.808,0.12706,0.12706,0.12706
s_20,14.443299999999994,46.2941,0.00722,0.00722,0.00722
s_21,15.113900000000001,46.6365,0.00679,0.00679,0.00679
s_22,13.736799999999988,46.2281,0.00485,0.00485,0.00485
s_23,13.64500000000001,46.1733,0.00482,0.00482,0.00482
s_24,13.5137,46.548,0.00451,0.00451,0.00451
s_25,13.233100000000007,43.7052,0.00369,0.00369,0.00369
s_26,13.999899999999997,46.3174,0.00367,0.00367,0.00367
s_27,13.887699999999995,46.0322,0.00348,0.00348,0.00348
s_28,12.355199999999996,46.015,0.00346,0.00346,0.00346
s_29,13.670089999999988,43.3053,0.00343,0.00343,0.00343
s_3,16.019800000000004,45.8432,0.11138,0.11138,0.11138
s_30,12.710399999999993,46.2601,0.00288,0.00288,0.00288
s_31,14.014299999999992,45.5464,0.00273,0.00273,0.00273
s_32,13.000329999999991,43.63183,0.00272,0.00272,0.00272
s_33,13.018349999999998,43.84347,0.00259,0.00259,0.00259
s_34,12.98769999999999,46.2408,0.00248,0.00248,0.00248
s_35,13.335199999999986,43.0627,0.00234,0.00234,0.00234
s_36,12.81459000000001,43.76911,0.00205,0.00205,0.00205
s_37,12.631679999999989,43.81158,0.00186,0.00186,0.00186
s_38,13.098399999999998,46.3195,0.00186,0.00186,0.00186
s_39,13.009600000000006,43.25673,0.00175,0.00175,0.00175
s_4,15.986999999999995,45.827,0.10794,0.10794,0.10794
s_40,13.469249999999988,43.13738,0.00175,0.00175,0.00175
s_41,12.615399999999994,46.1495,0.00161,0.00161,0.00161
s_42,15.509999999999991,42.123,0.00141,0.00141,0.00141
s_43,12.881399999999985,46.4569,0.00134,0.00134,0.00134
s_44,13.001100000000008,46.4142,0.00122,0.00122,0.00122
s_45,13.564999999999998,46.4428,0.00121,0.00121,0.00121
s_46,21.137,45.3828,0.00112,0.00112,0.00112
s_47,12.444799999999987,46.3116,0.00101,0.00101,0.00101
s_48,12.759500000000003,43.6292,0.00082,0.00082,0.00082
s_49,12.782250000000005,43.43628,0.00076,0.00076,0.00076
s_5,15.992999999999995,45.777,0.0952,0.0952,0.0952
s_50,15.909600000000012,41.712,0.00071,0.00071,0.00071
s_51,13.603929999999991,42.62279,0.00055,0.00055,0.00055
s_52,21.64009999999999,45.6188,0.00034,0.00034,0.00034
s_53,21.712800000000016,44.7815,0.00029,0.00029,0.00029
s_54,21.66300000000001,46.2653,0.00028,0.00028,0.00028
s_6,16.3296,45.02685,0.04527,0.04527,0.04527
s_7,15.96799999999999,45.907,0.03969,0.03969,0.03969
s_8,15.45689999999999,45.826,0.02469,0.02469,0.02469
s_9,16.250400000000013,46.4481,0.02254,0.02254,0.02254
s_97,13.176999999999992,43.2288,0.04083,0.04083,0.04083
t_0,15.224240000000009,44.47075,0.0041022925,0.0046801046,0.0098478645
t_1,15.314069999999987,44.47075,0.0042908383,0.004909589,0.010410771
t_10,15.358980000000003,44.47075,0.006333983,0.006632116,0.014274248
t_100,15.808140000000009,44.47075,0.005861725,0.006613191,0.01335022
t_1000,16.16747000000001,44.59882,0.008834446,0.0097602755,0.023900341
t_1001,16.212379999999996,44.59882,0.011214581,0.011896419,0.020301666
t_1002,16.16747000000001,44.6308,0.008919768,0.009979624,0.025233166
t_1003,16.257299999999987,44.6308,0.010561081,0.011400769,0.025358774
t_1004,16.212379999999996,44.6308,0.0104057,0.011259816,0.025324214
t_1005,16.212379999999996,44.66275,0.008268919,0.009597121,0.020049198
t_1006,16.257299999999987,44.66275,0.009038242,0.0102608595,0.020075342
t_1007,16.347129999999993,44.56683,0.009527517,0.01022589,0.022687042
t_1008,16.392050000000012,44.56683,0.007867299,0.008806955,0.01691858
t_1009,16.302220000000005,44.59882,0.009633142,0.010454658,0.023999736
t_101,15.85306,44.47075,0.0053847134,0.006238055,0.0135643
t_1010,16.347129999999993,44.59882,0.0075897495,0.008715676,0.01793132
t_1011,16.392050000000012,44.59882,0.008207528,0.009229136,0.017841166
t_1012,16.347129999999993,44.6308,0.008297348,0.009462893,0.018926894
t_1013,16.302220000000005,44.6308,0.00933337,0.010348964,0.025336742
t_1014,16.392050000000012,44.6308,0.008212606,0.009377824,0.018826403
t_1015,16.392050000000012,44.66275,0.010030594,0.011081063,0.026525589
t_1016,16.347129999999993,44.66275,0.009888,0.010975283,0.026674755
t_1017,16.077640000000002,44.66275,0.0078148935,0.009143645,0.019691538
t_1018,16.032720000000012,44.69469,0.008187834,0.00958526,0.020580966
t_1019,16.12254999999999,44.69469,0.0093117785,0.010618209,0.0209906
t_102,15.763229999999993,44.47075,0.007747656,0.008160422,0.017513135
t_1020,16.077640000000002,44.69469,0.013747294,0.014784387,0.023506673
t_1021,16.077640000000002,44.72661,0.010177727,0.011503925,0.022009972
t_1022,16.032720000000012,44.72661,0.008727997,0.010218105,0.02175893
t_1023,16.12254999999999,44.72661,0.01260908,0.01363831,0.029629212
t_1024,16.12254999999999,44.75851,0.010778815,0.012258198,0.023501458
t_1025,16.032720000000012,44.75851,0.010591005,0.011999647,0.023022825
t_1026,16.077640000000002,44.75851,0.012303573,0.013518195,0.03108495
t_1027,16.302220000000005,44.66275,0.008818628,0.01007337,0.020054994
t_1028,16.392050000000012,44.69469,0.010575473,0.011720265,0.028017588
t_1029,16.302220000000005,44.69469,0.011340889,0.01240064,0.028283324
t_103,15.808140000000009,44.5028,0.006562103,0.0072880257,0.018681118
t_1030,16.347129999999993,44.69469,0.011486012,0.012516983,0.028183062
t_1031,16.347129999999993,44.72661,0.009271608,0.010821187,0.02231971
t_1032,16.392050000000012,44.72661,0.009216031,0.010754187,0.022182945
t_1033,16.302220000000005,44.72661,0.009291938,0.01084793,0.022405138
t_1034,16.347129999999993,44.75851,0.01002448,0.011681231,0.02358788
t_1035,16.302220000000005,44.75851,0.010879051,0.0124200685,0.023685014
t_1036,16.392050000000012,44.75851,0.011840905,0.013206137,0.031275995
t_1037,16.16747000000001,44.66275,0.008468086,0.0097523695,0.019976314
t_1038,16.212379999999996,44.69469,0.009335943,0.010681092,0.021195266
t_1039,16.16747000000001,44.69469,0.01135048,0.012384812,0.028182311
t_104,15.85306,44.5028,0.006650762,0.00739501,0.014232059
t_1040,16.257299999999987,44.69469,0.009053744,0.010450254,0.021220233
t_1041,16.16747000000001,44.72661,0.011584976,0.012772661,0.02980987
t_1042,16.212379999999996,44.72661,0.009224097,0.010777496,0.022416806
t_1043,16.257299999999987,44.72661,0.011151882,0.012434128,0.02994169
t_1044,16.257299999999987,44.75851,0.010794183,0.012346175,0.023728728
t_1045,16.16747000000001,44.75851,0.013567237,0.014696097,0.031545665
t_1046,16.212379999999996,44.75851,0.015986472,0.01717851,0.02678481
t_1047,16.12254999999999,44.7904,0.0104847,0.012231735,0.024890136
t_1048,16.032720000000012,44.7904,0.012738309,0.014042821,0.032533433
t_1049,16.077640000000002,44.7904,0.01232966,0.01375371,0.03292464
t_105,15.763229999999993,44.5028,0.0064103217,0.007126384,0.013746602
t_1050,16.077640000000002,44.82226,0.011106498,0.012946292,0.026158066
t_1051,16.032720000000012,44.82226,0.012229103,0.013829667,0.025844978
t_1052,16.12254999999999,44.82226,0.01138934,0.013254997,0.026376534
t_1053,16.032720000000012,44.85411,0.013756285,0.015380563,0.027428638
t_1054,16.077640000000002,44.85411,0.017520992,0.01881174,0.0370369
t_1055,16.12254999999999,44.85411,0.019005673,0.02035596,0.031588107
t_1056,16.12254999999999,44.88595,0.017145224,0.018747829,0.0396224
t_1057,16.526790000000005,44.47075,0.005856719,0.0067272987,0.014163974
t_1058,16.43696,44.47075,0.006820695,0.0075687706,0.019225007
t_1059,16.48187999999999,44.47075,0.0061146156,0.006961486,0.01429628
t_106,15.763229999999993,44.53482,0.0072868546,0.007949723,0.01922903
t_1060,16.43696,44.5028,0.007304803,0.00808063,0.020223685
t_1061,16.48187999999999,44.5028,0.007720838,0.008412385,0.020063179
t_1062,16.526790000000005,44.5028,0.006487523,0.007359208,0.014886059
t_1063,16.48187999999999,44.53482,0.0075030862,0.00834432,0.021110533
t_1064,16.526790000000005,44.53482,0.0062499507,0.007263291,0.015654879
t_1065,16.43696,44.53482,0.0076851365,0.008514776,0.021288775
t_1066,16.526790000000005,44.56683,0.0073313364,0.008296185,0.016474463
t_1067,16.75137000000001,44.47075,0.005401968,0.0062240316,0.013181083
t_1068,16.706459999999993,44.47075,0.0056250123,0.0064407117,0.013416043
t_1069,16.79629,44.47075,0.0053404947,0.006142905,0.012930123
t_107,15.808140000000009,44.53482,0.008376354,0.008909425,0.019595934
t_1070,16.706459999999993,44.5028,0.006780101,0.0075000054,0.018759953
t_1071,16.75137000000001,44.5028,0.0056584915,0.006526675,0.0137951225
t_1072,16.79629,44.5028,0.006866297,0.0075031053,0.018039282
t_1073,16.79629,44.53482,0.0063128504,0.007135385,0.014131673
t_1074,16.75137000000001,44.53482,0.0061514378,0.007035974,0.014442548
t_1075,16.706459999999993,44.53482,0.0064852363,0.007350995,0.014733052
t_1076,16.706459999999993,44.56683,0.009598597,0.010096036,0.02062004
t_1077,16.616629999999986,44.47075,0.006788999,0.00746702,0.018459925
t_1078,16.661540000000002,44.47075,0.0056669256,0.00650211,0.013633339
t_1079,16.571709999999996,44.47075,0.006634926,0.0073619154,0.014008608
t_108,15.85306,44.53482,0.006848757,0.007658778,0.014941028
t_1080,16.616629999999986,44.5028,0.0070649367,0.007796516,0.019374961
t_1081,16.571709999999996,44.5028,0.0058964007,0.006836908,0.014713735
t_1082,16.661540000000002,44.5028,0.0077824024,0.008365168,0.019081855
t_1083,16.661540000000002,44.53482,0.008079192,0.008717903,0.020021018
t_1084,16.571709999999996,44.53482,0.007966934,0.008685516,0.020637952
t_1085,16.616629999999986,44.53482,0.007707855,0.008439858,0.020346595
t_1086,16.661540000000002,44.56683,0.0077682496,0.008569867,0.021018056
t_1087,16.571709999999996,44.56683,0.0067849834,0.0078065083,0.016262151
t_1088,16.616629999999986,44.56683,0.0069134636,0.007884961,0.016019668
t_1089,16.616629999999986,44.59882,0.0068024737,0.007907123,0.016843721
t_109,15.763229999999993,44.56683,0.007902636,0.008564166,0.020163197
t_1090,16.661540000000002,44.59882,0.007873214,0.008776351,0.01654268
t_1091,16.571709999999996,44.59882,0.007153741,0.008240307,0.017112803
t_1092,16.571709999999996,44.6308,0.0072735045,0.0084712,0.01801979
t_1093,16.661540000000002,44.6308,0.007092991,0.008239372,0.017388234
t_1094,16.616629999999986,44.6308,0.0071844263,0.008357866,0.017721899
t_1095,16.616629999999986,44.66275,0.0076036784,0.0088511,0.018658025
t_1096,16.661540000000002,44.66275,0.012131298,0.012822036,0.020659573
t_1097,16.75137000000001,44.56683,0.0076666204,0.008406303,0.020188404
t_1098,16.79629,44.56683,0.0068627163,0.00769425,0.014779838
t_1099,16.75137000000001,44.59882,0.009019243,0.009648997,0.021154638
t_11,15.448820000000012,44.47075,0.007836519,0.008063322,0.012724605
t_110,15.897969999999987,44.47075,0.00621646,0.00696723,0.013762151
t_1100,16.706459999999993,44.59882,0.0066424655,0.007696174,0.01621113
t_1101,16.79629,44.59882,0.008434759,0.009110173,0.020637954
t_1102,16.79629,44.6308,0.008297192,0.009111762,0.021603907
t_1103,16.75137000000001,44.6308,0.0096004205,0.0102580665,0.022180084
t_1104,16.706459999999993,44.6308,0.008590887,0.009458993,0.022714682
t_1105,16.75137000000001,44.66275,0.009266611,0.010102148,0.023270646
t_1106,16.706459999999993,44.66275,0.009129543,0.010043446,0.023863748
t_1107,16.43696,44.56683,0.008034512,0.008932701,0.02242588
t_1108,16.48187999999999,44.56683,0.008534471,0.009333215,0.02222794
t_1109,16.43696,44.59882,0.008416855,0.009389033,0.023639657
t_111,15.942890000000006,44.47075,0.005523662,0.0064057503,0.013942168
t_1110,16.526790000000005,44.59882,0.008211698,0.0091666095,0.017348284
t_1111,16.48187999999999,44.59882,0.008795056,0.009685455,0.023420036
t_1112,16.43696,44.6308,0.009056799,0.010075171,0.024935348
t_1113,16.526790000000005,44.6308,0.0074478067,0.008654019,0.018280424
t_1114,16.48187999999999,44.6308,0.008457731,0.009542907,0.018502401
t_1115,16.43696,44.66275,0.008977105,0.010164864,0.019720094
t_1116,16.48187999999999,44.66275,0.009936623,0.01094959,0.026048167
t_1117,16.79629,44.66275,0.0072147655,0.008322972,0.016956702
t_1118,16.706459999999993,44.69469,0.01087546,0.011665614,0.025090054
t_1119,16.75137000000001,44.69469,0.008358434,0.009474084,0.018309288
t_112,15.987809999999996,44.47075,0.0055838632,0.0064782244,0.0141027
t_1120,16.79629,44.69469,0.008205596,0.009284596,0.01777757
t_1121,16.75137000000001,44.72661,0.008736237,0.009934936,0.019242303
t_1122,16.79629,44.72661,0.010146236,0.011049804,0.024897935
t_1123,16.706459999999993,44.72661,0.011616027,0.012450725,0.026400618
t_1124,16.706459999999993,44.75851,0.011563612,0.012558317,0.027803183
t_1125,16.75137000000001,44.75851,0.012202135,0.013035423,0.02701258
t_1126,16.79629,44.75851,0.010149656,0.0112005705,0.026157362
t_1127,16.571709999999996,44.66275,0.0098097045,0.010765806,0.025338449
t_1128,16.571709999999996,44.69469,0.009491472,0.010655467,0.020018965
t_1129,16.661540000000002,44.69469,0.009594758,0.010636256,0.025690291
t_113,15.987809999999996,44.5028,0.0058480194,0.0067973705,0.0148242405
t_1130,16.616629999999986,44.69469,0.008505895,0.009768605,0.019657243
t_1131,16.661540000000002,44.72661,0.01070395,0.011733112,0.027060525
t_1132,16.571709999999996,44.72661,0.011709028,0.012715076,0.028183693
t_1133,16.616629999999986,44.72661,0.011843316,0.012775637,0.02765566
t_1134,16.571709999999996,44.75851,0.012320033,0.013422436,0.029749995
t_1135,16.616629999999986,44.75851,0.012388388,0.01341691,0.029175695
t_1136,16.661540000000002,44.75851,0.011885397,0.012910625,0.028525693
t_1137,16.526790000000005,44.66275,0.007807679,0.009105912,0.019274255
t_1138,16.526790000000005,44.69469,0.012220305,0.013064465,0.027135886
t_1139,16.48187999999999,44.69469,0.008420128,0.009826512,0.020602528
t_114,15.897969999999987,44.5028,0.006330911,0.007156406,0.014449507
t_1140,16.43696,44.69469,0.008980686,0.010338163,0.020822989
t_1141,16.526790000000005,44.72661,0.01097558,0.012139759,0.028642628
t_1142,16.43696,44.72661,0.010440918,0.011770088,0.021995159
t_1143,16.48187999999999,44.72661,0.009014388,0.010515471,0.021755708
t_1144,16.48187999999999,44.75851,0.011486335,0.012824456,0.03066467
t_1145,16.526790000000005,44.75851,0.012185808,0.013367014,0.03024638
t_1146,16.43696,44.75851,0.011573226,0.01294352,0.02323695
t_1147,16.43696,44.7904,0.013919013,0.015180984,0.032753717
t_1148,16.48187999999999,44.7904,0.014236362,0.015410066,0.032394573
t_1149,16.526790000000005,44.7904,0.012236701,0.013624902,0.03195203
t_115,15.942890000000006,44.5028,0.0069453586,0.0077001527,0.01954909
t_1150,16.43696,44.82226,0.014889215,0.016266732,0.034584716
t_1151,16.48187999999999,44.82226,0.0146539025,0.01600271,0.034220688
t_1152,16.526790000000005,44.82226,0.015101406,0.016326373,0.03376384
t_1153,16.526790000000005,44.85411,0.015995113,0.017343247,0.035691667
t_1154,16.48187999999999,44.85411,0.016530892,0.017892538,0.036145955
t_1155,16.43696,44.85411,0.015440951,0.017027443,0.036492918
t_1156,16.43696,44.88595,0.018768003,0.020207878,0.03847113
t_1157,16.841200000000015,44.7904,0.011141029,0.012096513,0.026516415
t_1158,16.886120000000005,44.7904,0.011565822,0.012357498,0.025461912
t_1159,16.931039999999996,44.7904,0.012249824,0.012838278,0.024350265
t_116,15.897969999999987,44.53482,0.007297482,0.008068982,0.020260075
t_1160,16.841200000000015,44.82226,0.011665089,0.012693266,0.027889706
t_1161,16.886120000000005,44.82226,0.011960426,0.012836078,0.02675957
t_1162,16.931039999999996,44.82226,0.012254783,0.012976393,0.025581906
t_1163,16.841200000000015,44.85411,0.014145033,0.015019696,0.029362235
t_1164,16.931039999999996,44.85411,0.012425614,0.0132633755,0.026909726
t_1165,16.886120000000005,44.85411,0.013879224,0.014666274,0.028153477
t_1166,16.886120000000005,44.88595,0.015931576,0.016959503,0.025084836
t_1167,16.79629,44.7904,0.011434096,0.012438168,0.027511349
t_1168,16.706459999999993,44.7904,0.011295199,0.012503372,0.02930631
t_1169,16.75137000000001,44.7904,0.010766543,0.011966542,0.028443264
t_117,15.987809999999996,44.53482,0.007883082,0.008619714,0.020811038
t_1170,16.706459999999993,44.82226,0.013615866,0.014681923,0.030917669
t_1171,16.75137000000001,44.82226,0.012923152,0.013977646,0.029977538
t_1172,16.79629,44.82226,0.011604847,0.012747492,0.028964914
t_1173,16.79629,44.85411,0.0133200055,0.014385852,0.030523155
t_1174,16.706459999999993,44.85411,0.01290995,0.014263008,0.03264795
t_1175,16.75137000000001,44.85411,0.013333644,0.014511377,0.031623457
t_1176,16.75137000000001,44.88595,0.015968135,0.017072206,0.03338841
t_1177,16.616629999999986,44.7904,0.015028677,0.016028343,0.026070576
t_1178,16.661540000000002,44.7904,0.01414117,0.015094702,0.030094482
t_1179,16.571709999999996,44.7904,0.012889279,0.014110954,0.031421155
t_118,15.942890000000006,44.53482,0.0075700707,0.008328794,0.020551166
t_1180,16.661540000000002,44.82226,0.013588937,0.014750647,0.031775393
