# 19900620_M7.4_Manjil-Rudbar median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1072,47.88186,37.24359,0.053144235,0.05179197,0.0705583,0.06521026
t_1073,47.79203,37.24359,0.058852214,0.061097,0.06894871,0.07078969
t_1074,47.61237,37.24359,0.04941946,0.047465622,0.055111986,0.057737887
t_1075,48.06153,37.24359,0.0736868,0.07805478,0.10193885,0.08862298
t_1076,48.15136,37.31507,0.07406575,0.07651264,0.10786852,0.0997052
t_1077,48.33102,37.31507,0.11637658,0.13266733,0.14976425,0.16875657
t_1078,47.9717,37.31507,0.07457452,0.08278981,0.091515966,0.09176542
t_1079,48.24119,37.31507,0.09536166,0.105180554,0.1293753,0.115420125
t_108,47.61237,38.87033,0.022696244,0.011553527,0.017650463,0.017582003
t_1080,47.7022,37.31507,0.047096796,0.04641527,0.051925797,0.05380693
t_1081,47.79203,37.31507,0.039566517,0.03577616,0.050412964,0.049510952
t_1082,47.61237,37.31507,0.03655528,0.03162983,0.042904556,0.04085513
t_1083,47.88186,37.31507,0.04636865,0.043432593,0.0620833,0.06040625
t_1084,48.06153,37.31507,0.08859586,0.102702655,0.11031017,0.10816856
t_1085,47.88186,37.38648,0.050495293,0.049895152,0.06293492,0.055934064
t_1086,47.79203,37.38648,0.042207748,0.040789597,0.048421554,0.05330305
t_1087,48.15136,37.38648,0.082198404,0.08965192,0.11287572,0.12106437
t_1088,48.33102,37.38648,0.11265165,0.12910393,0.14496846,0.1605681
t_1089,48.24119,37.38648,0.09430781,0.10493258,0.12692122,0.13961363
t_109,47.61237,38.94024,0.025599295,0.013645185,0.01865796,0.016518937
t_1090,47.9717,37.38648,0.065069675,0.068779536,0.08241693,0.08744915
t_1091,47.7022,37.38648,0.035041705,0.032424398,0.0375623,0.04113125
t_1092,50.21748,36.8133,0.33376837,0.2880764,0.33036658,0.31234404
t_1093,49.94799,36.8133,0.91348565,0.7332809,0.65608877,0.5072414
t_1094,50.12765,36.8133,0.48287958,0.38289213,0.42454466,0.37673962
t_1095,50.03782,36.8133,0.6562579,0.49689028,0.52779907,0.43753833
t_1096,50.39715,36.8133,0.19075282,0.18822059,0.21760932,0.21700677
t_1097,50.30732,36.8133,0.24261147,0.22610264,0.2624482,0.25796214
t_1098,50.21748,36.88518,0.2614082,0.23721376,0.267579,0.25776055
t_1099,50.39715,36.88518,0.16922475,0.16787373,0.19413272,0.19262637
t_11,47.9717,39.14954,0.024480414,0.012502435,0.017433908,0.015620542
t_110,48.06153,38.94024,0.027193597,0.015955465,0.02184416,0.019781359
t_1100,50.12765,36.88518,0.3278323,0.28374308,0.3163741,0.29723954
t_1101,49.94799,36.88518,0.49322504,0.37036324,0.44248256,0.3973369
t_1102,50.57681,36.88518,0.13056776,0.13534671,0.15543248,0.15277162
t_1103,50.48698,36.88518,0.14500281,0.14788145,0.17168878,0.17041957
t_1104,50.03782,36.88518,0.41426727,0.3412153,0.3766239,0.34263524
t_1105,50.30732,36.88518,0.20434503,0.19386347,0.22445157,0.22142497
t_1106,49.94799,36.957,0.3525339,0.2990584,0.3387559,0.3152216
t_1107,50.03782,36.957,0.28612098,0.25347927,0.2869698,0.27229017
t_1108,50.12765,36.957,0.2308134,0.20979649,0.24304116,0.23494186
t_1109,50.48698,36.957,0.12742284,0.12983413,0.15322493,0.1500189
t_111,47.7022,38.94024,0.023517832,0.012283659,0.018034676,0.017189337
t_1110,50.39715,36.957,0.14183326,0.14068474,0.16549598,0.16274273
t_1111,50.57681,36.957,0.11026148,0.111249775,0.13842908,0.13826422
t_1112,50.30732,36.957,0.16383123,0.15772574,0.1835589,0.17975067
t_1113,50.21748,36.957,0.19360742,0.18090013,0.20962392,0.20416404
t_1114,50.03782,37.02875,0.21349992,0.19656782,0.22969507,0.2204889
t_1115,50.21748,37.02875,0.14825636,0.14113145,0.1633947,0.15553737
t_1116,50.48698,37.02875,0.13190186,0.14495693,0.14647542,0.16263148
t_1117,50.57681,37.02875,0.113789365,0.12236086,0.13649923,0.15591125
t_1118,50.39715,37.02875,0.14846559,0.16544776,0.15225963,0.16522868
t_1119,50.12765,37.02875,0.17485234,0.16291644,0.19316606,0.18645914
t_112,47.9717,38.94024,0.029720446,0.017918725,0.022768108,0.024183385
t_1120,50.30732,37.02875,0.1599385,0.17543381,0.15744288,0.17159772
t_1121,49.94799,37.02875,0.25707576,0.2319296,0.2680054,0.25591403
t_1122,50.48698,37.10043,0.103626184,0.10881328,0.12398576,0.14031392
t_1123,50.21748,37.10043,0.14331034,0.159598,0.1413565,0.14980285
t_1124,50.30732,37.10043,0.11403205,0.12504357,0.11392261,0.11721802
t_1125,49.94799,37.10043,0.20525141,0.19192798,0.22467801,0.2130515
t_1126,50.03782,37.10043,0.1771812,0.16696978,0.19595776,0.18312843
t_1127,50.39715,37.10043,0.10055734,0.10098825,0.11529484,0.13082089
t_1128,50.12765,37.10043,0.1513361,0.14614584,0.16576867,0.15166713
t_1129,50.12765,37.17204,0.11984893,0.11110759,0.1422748,0.13212885
t_113,47.79203,38.94024,0.031021308,0.018571142,0.022433685,0.022540782
t_1130,50.21748,37.17204,0.12811007,0.14585908,0.13072409,0.13329802
t_1131,50.03782,37.17204,0.1721011,0.16700257,0.18383305,0.19868551
t_1132,50.30732,37.17204,0.085680485,0.082501166,0.097301334,0.10754827
t_1133,49.94799,37.17204,0.22137034,0.2458339,0.21201146,0.23217192
t_1134,50.39715,37.17204,0.089724675,0.09073798,0.106251635,0.1179463
t_1135,50.21748,37.24359,0.1268151,0.14950988,0.13491939,0.1348675
t_1136,50.03782,37.24359,0.1764941,0.19534315,0.17754985,0.17936786
t_1137,50.12765,37.24359,0.14922148,0.16939089,0.15504795,0.15648803
t_1138,49.94799,37.24359,0.19132212,0.21597686,0.19200593,0.20336767
t_1139,50.30732,37.24359,0.0908279,0.092533834,0.1096411,0.11995701
t_114,47.88186,38.94024,0.030596929,0.018452011,0.022732541,0.023370858
t_1140,50.03782,37.31507,0.15143265,0.17759043,0.16164951,0.16383491
t_1141,49.94799,37.31507,0.16481306,0.19562423,0.17371038,0.18146074
t_1142,50.12765,37.31507,0.1304132,0.14642307,0.14515042,0.14578581
t_1143,50.21748,37.31507,0.115726575,0.1302857,0.13182679,0.13166714
t_1144,50.03782,37.38648,0.13426323,0.16250092,0.14974606,0.14973818
t_1145,49.94799,37.38648,0.1446867,0.17681979,0.15913075,0.16310245
t_1146,46.35473,36.8133,0.03479295,0.020936668,0.022312548,0.019567164
t_1147,46.80389,36.8133,0.032360815,0.021345764,0.026863744,0.028536284
t_1148,46.71405,36.8133,0.027651632,0.01658797,0.022917364,0.02087282
t_1149,46.2649,36.8133,0.033868454,0.019536972,0.020880941,0.018156456
t_115,48.06153,39.01008,0.026675172,0.015122336,0.020616526,0.018452903
t_1150,46.62422,36.8133,0.03263074,0.020494435,0.024465442,0.024356721
t_1151,46.17506,36.8133,0.020176735,0.0087793805,0.013638788,0.013210702
t_1152,46.2649,36.88518,0.02836683,0.014902124,0.018376412,0.018171262
t_1153,46.80389,36.88518,0.02689458,0.016454546,0.023856135,0.022953274
t_1154,46.35473,36.88518,0.03309411,0.019368071,0.021601498,0.019592326
t_1155,46.53439,36.88518,0.027887842,0.015946878,0.021045517,0.018093325
t_1156,46.44456,36.88518,0.033898428,0.02065304,0.023050684,0.021143977
t_1157,46.62422,36.88518,0.032227453,0.020224387,0.024460929,0.024698779
t_1158,46.17506,36.88518,0.02641189,0.012996236,0.01663303,0.01686784
t_1159,46.71405,36.88518,0.031907815,0.020480275,0.025537597,0.026736764
t_116,47.88186,39.01008,0.032871474,0.019997906,0.022947844,0.021859737
t_1160,46.62422,36.957,0.03237887,0.02044167,0.024711927,0.024972847
t_1161,46.44456,36.957,0.03409824,0.020915616,0.023297278,0.021359837
t_1162,46.80389,36.957,0.032127373,0.021308511,0.02719213,0.023230989
t_1163,46.53439,36.957,0.031218283,0.018847791,0.022921333,0.023083623
t_1164,46.2649,36.957,0.035037026,0.02089113,0.021766938,0.018545847
t_1165,46.35473,36.957,0.028314501,0.015400684,0.019386591,0.019784598
t_1166,46.17506,36.957,0.03361929,0.018973444,0.020111589,0.01720982
t_1167,46.71405,36.957,0.024986528,0.014438645,0.021642234,0.021425012
t_1168,46.62422,37.02875,0.025804397,0.014790326,0.02122073,0.019942572
t_1169,46.53439,37.02875,0.033494316,0.020963704,0.024229439,0.023263521
t_117,47.79203,39.01008,0.031284522,0.018338788,0.021661188,0.021112965
t_1170,46.2649,37.02875,0.02494184,0.012454941,0.016958272,0.014631904
t_1171,46.17506,37.02875,0.032561764,0.01799009,0.01965623,0.01732602
t_1172,46.08523,37.02875,0.032918636,0.017894588,0.018987274,0.016088316
t_1173,46.44456,37.02875,0.029378725,0.016803809,0.021003505,0.021520104
t_1174,46.71405,37.02875,0.025928965,0.015312704,0.02238361,0.021605358
t_1175,46.35473,37.02875,0.026554445,0.014077657,0.018621365,0.015785798
t_1176,46.80389,37.02875,0.03238173,0.021611603,0.027489176,0.029582407
t_1177,46.62422,37.10043,0.039150584,0.027464487,0.028670223,0.025582818
t_1178,46.2649,37.10043,0.030113775,0.016421275,0.019453224,0.018554153
t_1179,46.44456,37.10043,0.02892914,0.016463313,0.020842522,0.021622876
t_118,47.61237,39.01008,0.026703851,0.014129793,0.018455593,0.019589776
t_1180,46.08523,37.10043,0.03341141,0.018425845,0.019292405,0.016156893
t_1181,46.53439,37.10043,0.030211369,0.018056473,0.02258331,0.023378106
t_1182,46.35473,37.10043,0.028959626,0.015991127,0.019847,0.02002002
t_1183,46.71405,37.10043,0.033296183,0.021965627,0.026716169,0.027416548
t_1184,46.17506,37.10043,0.026849115,0.013431511,0.01705134,0.017211465
t_1185,46.80389,37.10043,0.028752856,0.018257052,0.025417462,0.0235587
t_1186,46.17506,37.17204,0.026323454,0.013062681,0.016837219,0.0172458
t_1187,46.2649,37.17204,0.03354589,0.019439925,0.021147752,0.018591443
t_1188,46.44456,37.17204,0.028283399,0.015947817,0.02054388,0.021666996
t_1189,46.35473,37.17204,0.033861727,0.020251786,0.022305395,0.020060575
t_119,47.7022,39.01008,0.028820606,0.016030906,0.019956281,0.020354476
t_1190,46.08523,37.17204,0.02302135,0.010403714,0.014583029,0.012683806
t_1191,46.71405,37.17204,0.030245122,0.019137226,0.02503797,0.021761917
t_1192,46.62422,37.17204,0.032254867,0.020437092,0.024881521,0.025354747
t_1193,46.53439,37.17204,0.032690458,0.02027299,0.023910347,0.023426034
t_1194,46.80389,37.17204,0.034306712,0.023545334,0.028728377,0.029797493
t_1195,46.71405,37.24359,0.027107684,0.01635357,0.023196552,0.021736585
t_1196,46.53439,37.24359,0.02437139,0.01327118,0.019454436,0.018541869
t_1197,46.2649,37.24359,0.025141584,0.012632219,0.017120851,0.014720286
t_1198,46.44456,37.24359,0.024780048,0.013184337,0.018722048,0.01715178
t_1199,46.62422,37.24359,0.03486612,0.022904364,0.026286792,0.025330165
t_12,48.24119,39.21917,0.027001224,0.014442014,0.018768277,0.019871147
t_120,48.15136,39.01008,0.03096463,0.01894702,0.023288932,0.023970209
t_1200,46.17506,37.24359,0.02214666,0.010184333,0.014902542,0.013656101
t_1201,46.08523,37.24359,0.024487587,0.011370775,0.01523055,0.016007064
t_1202,46.35473,37.24359,0.026121033,0.013783017,0.018480357,0.015881905
t_1203,46.80389,37.24359,0.027515389,0.017152034,0.024655033,0.023570424
t_1204,46.62422,37.31507,0.026210358,0.015138251,0.02148227,0.01998604
t_1205,46.53439,37.31507,0.025332574,0.014006115,0.01994694,0.018474048
t_1206,46.44456,37.31507,0.024351735,0.012842725,0.018455034,0.017093536
t_1207,46.71405,37.31507,0.027843397,0.01696791,0.023564996,0.021643108
t_1208,46.2649,37.31507,0.024882521,0.012429492,0.016963666,0.014676951
t_1209,46.17506,37.31507,0.034126457,0.019558987,0.020496039,0.017382044
t_121,47.9717,39.01008,0.02894486,0.016809423,0.021399992,0.022589033
t_1210,46.08523,37.31507,0.03343889,0.018451307,0.019297294,0.016142678
t_1211,46.35473,37.31507,0.022695571,0.011253645,0.016707558,0.015831724
t_1212,46.80389,37.31507,0.038362224,0.027694667,0.030960929,0.029614296
t_1213,46.62422,37.38648,0.025024258,0.014134409,0.020696273,0.019848337
t_1214,46.53439,37.38648,0.024868874,0.013607979,0.019609885,0.018354727
t_1215,46.71405,37.38648,0.036921874,0.025496626,0.028564133,0.027120389
t_1216,51.56496,36.74135,0.047918264,0.0430989,0.052372146,0.056602675
t_1217,51.92428,36.74135,0.038084514,0.029414069,0.0363211,0.039188422
t_1218,51.65479,36.74135,0.045014948,0.039082486,0.047621954,0.051460173
t_1219,51.83445,36.74135,0.040146098,0.03228781,0.039664827,0.04282462
t_122,47.9717,39.07984,0.02634961,0.014292403,0.019183006,0.016716545
t_1220,51.74462,36.74135,0.04244212,0.03549544,0.043410785,0.046893228
t_1221,51.47513,36.74135,0.051223557,0.047598343,0.05775025,0.06241479
t_1222,49.04967,36.66933,0.13803768,0.13832337,0.18553926,0.19756806
t_1223,48.95984,36.66933,0.15291011,0.1666056,0.19025816,0.1811394
t_1224,48.87001,36.66933,0.14317259,0.15615453,0.17663471,0.20801449
t_1225,48.78018,36.66933,0.12841536,0.13629875,0.15888834,0.14705527
t_1226,48.60052,36.66933,0.12627697,0.1287164,0.1318676,0.13618441
t_1227,48.69035,36.66933,0.1034957,0.10013276,0.13266785,0.12813655
t_1228,48.51068,36.66933,0.1350148,0.13682905,0.13391462,0.13355261
t_1229,49.13951,36.66933,0.18725438,0.20473972,0.22440086,0.21727064
t_123,47.79203,39.07984,0.02221425,0.010895749,0.016307412,0.015666327
t_1230,48.42085,36.66933,0.12768373,0.13955347,0.13451305,0.12960836
t_1231,48.51068,36.74135,0.119049765,0.11842676,0.1375077,0.15438543
t_1232,49.04967,36.74135,0.2084871,0.22377703,0.2460468,0.2363367
t_1233,48.60052,36.74135,0.12635869,0.12700948,0.14698619,0.16886114
t_1234,48.95984,36.74135,0.15690736,0.15047143,0.20398943,0.2203074
t_1235,48.69035,36.74135,0.1368688,0.14130872,0.1643692,0.15395431
t_1236,49.13951,36.74135,0.2521211,0.27900985,0.27302697,0.32673544
t_1237,48.87001,36.74135,0.17363827,0.18668419,0.20984764,0.20151679
t_1238,48.42085,36.74135,0.13274956,0.14941621,0.14349347,0.1436008
t_1239,48.78018,36.74135,0.15476714,0.16450624,0.18719552,0.17771074
t_124,47.7022,39.07984,0.022822404,0.011154445,0.016253673,0.0151247205
t_1240,48.60052,36.8133,0.14949778,0.15896946,0.17472026,0.20326895
t_1241,48.78018,36.8133,0.16000125,0.1507278,0.20458472,0.22325233
t_1242,48.69035,36.8133,0.1637249,0.17178957,0.1962119,0.18822211
t_1243,49.13951,36.8133,0.30235636,0.31108472,0.32763246,0.38934612
t_1244,49.04967,36.8133,0.30868006,0.35233414,0.30351397,0.35978585
t_1245,48.87001,36.8133,0.23119503,0.24510324,0.268776,0.26308092
t_1246,48.42085,36.8133,0.11961841,0.12917453,0.14469935,0.15955505
t_1247,48.95984,36.8133,0.27466458,0.2978967,0.2978746,0.35590938
t_1248,48.51068,36.8133,0.13459685,0.14395972,0.15804581,0.17858411
t_1249,48.69035,36.88518,0.19600908,0.20663555,0.2325899,0.2259468
t_125,46.80389,38.44946,0.023065606,0.0112927165,0.01633462,0.015052384
t_1250,48.51068,36.88518,0.13991624,0.15093796,0.17160429,0.20194845
t_1251,48.87001,36.88518,0.37925294,0.41346213,0.3813486,0.46929988
t_1252,48.95984,36.88518,0.41804188,0.4371447,0.417701,0.49306017
t_1253,48.42085,36.88518,0.12946247,0.14457703,0.15723644,0.1756045
t_1254,49.13951,36.88518,0.38110995,0.35792124,0.40681913,0.36743072
t_1255,48.78018,36.88518,0.25012437,0.2615229,0.288397,0.28250715
t_1256,49.04967,36.88518,0.3407077,0.32840362,0.37649918,0.33146352
t_1257,48.60052,36.88518,0.16253403,0.1731932,0.19625324,0.2366556
t_1258,48.69035,36.957,0.22343476,0.23125546,0.26517448,0.25989756
t_1259,48.51068,36.957,0.14976533,0.16279598,0.18562028,0.22250123
t_126,46.17506,38.51977,0.019898403,0.0072902795,0.010804235,0.009483385
t_1260,48.78018,36.957,0.32002887,0.33233795,0.3464726,0.41958266
t_1261,48.42085,36.957,0.12560144,0.13707809,0.16109255,0.15039064
t_1262,48.87001,36.957,0.48045608,0.5004322,0.46508926,0.5522932
t_1263,48.95984,36.957,0.43658045,0.37571958,0.5383563,0.44499806
t_1264,49.04967,36.957,0.3827734,0.3058188,0.45730576,0.4002062
t_1265,48.60052,36.957,0.17747739,0.18815608,0.21672952,0.21093
t_1266,49.13951,36.957,0.49996468,0.41106638,0.5315489,0.45073146
t_1267,48.69035,37.02875,0.25531876,0.26265144,0.29331958,0.35943872
t_1268,48.42085,37.02875,0.13824071,0.15516779,0.17238872,0.20080152
t_1269,48.78018,37.02875,0.37918273,0.38934487,0.38040608,0.4572249
t_127,46.35473,38.51977,0.018052772,0.0067442823,0.010913976,0.010693505
t_1270,49.13951,37.02875,0.69915354,0.4873647,0.6812831,0.56681603
t_1271,49.04967,37.02875,0.56251276,0.40646333,0.60463536,0.5144181
t_1272,48.60052,37.02875,0.18292657,0.18873046,0.22944239,0.22879057
t_1273,48.87001,37.02875,0.4832479,0.44540325,0.49880993,0.56790805
t_1274,48.95984,37.02875,0.4845077,0.37025926,0.5518863,0.49134594
t_1275,48.51068,37.02875,0.1548376,0.16693048,0.19486019,0.18873526
t_1276,48.95984,37.10043,0.6784404,0.4764148,0.68289113,0.5796029
t_1277,48.51068,37.10043,0.16118048,0.17430404,0.20188755,0.19600676
t_1278,49.13951,37.10043,0.9296636,0.6861321,0.84506303,0.64122117
t_1279,48.42085,37.10043,0.13377316,0.14692752,0.17254338,0.16419092
t_128,46.08523,38.51977,0.019478347,0.006841393,0.0102129,0.0089305155
t_1280,48.69035,37.10043,0.26847038,0.2704254,0.30734673,0.29864138
t_1281,48.78018,37.10043,0.34101334,0.30443332,0.3994204,0.3818257
t_1282,49.04967,37.10043,0.85330856,0.5990606,0.7768951,0.6272212
t_1283,48.60052,37.10043,0.2038945,0.21527615,0.24456856,0.23894003
t_1284,48.87001,37.10043,0.4715835,0.35560086,0.5216422,0.48823872
t_1285,49.13951,37.17204,0.99858546,0.802393,0.7655783,0.55289614
t_1286,48.51068,37.17204,0.16145724,0.17478858,0.20263895,0.19715206
t_1287,48.95984,37.17204,0.940838,0.7235859,0.8030707,0.6286351
t_1288,48.42085,37.17204,0.13347752,0.14660104,0.17290853,0.16520612
t_1289,48.87001,37.17204,0.49824768,0.36612135,0.5344581,0.49635035
t_129,46.2649,38.51977,0.019788317,0.0074686743,0.011210214,0.010070483
t_1290,48.69035,37.17204,0.267399,0.26790276,0.3063414,0.29834798
