# 19900620_M7.4_Manjil-Rudbar median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1041,48.331019999999995,37.02875,0.07059007,0.09871302,0.11570522,0.13435607
t_1042,47.61237,37.02875,0.024506358,0.025825031,0.039703537,0.04035891
t_1043,47.702200000000005,37.02875,0.03545055,0.04385025,0.05366101,0.056521382
t_1044,47.79203000000001,37.02875,0.02915624,0.033021457,0.050153267,0.049854744
t_1045,47.88186000000002,37.02875,0.039842397,0.05107574,0.06505565,0.07037009
t_1046,47.9717,37.02875,0.034698848,0.04136897,0.06367292,0.06262556
t_1047,48.24119000000002,37.02875,0.05075394,0.06492056,0.09270355,0.092101656
t_1048,48.061530000000005,37.02875,0.037991285,0.04607709,0.0721128,0.070740744
t_1049,47.9717,37.10043,0.034170587,0.04054929,0.06261531,0.061826438
t_105,47.79203000000001,38.87033,0.011327364,0.0063509108,0.010948429,0.011772169
t_1050,47.79203000000001,37.10043,0.042388257,0.058368918,0.06434413,0.063006
t_1051,47.702200000000005,37.10043,0.035968386,0.04484228,0.0539582,0.056027398
t_1052,47.88186000000002,37.10043,0.031046206,0.035850875,0.055258047,0.055122316
t_1053,48.24119000000002,37.10043,0.060768273,0.08449846,0.102068715,0.11387166
t_1054,47.61237,37.10043,0.031510968,0.036975555,0.046665512,0.05054987
t_1055,48.15136000000001,37.10043,0.055908773,0.07816239,0.09448804,0.09975973
t_1056,48.331019999999995,37.10043,0.06251733,0.08366217,0.10754975,0.13099428
t_1057,48.061530000000005,37.10043,0.0378176,0.04591442,0.07130724,0.06969647
t_1058,47.88186000000002,37.17204,0.031298976,0.036335148,0.054915253,0.05403219
t_1059,47.702200000000005,37.17204,0.02609626,0.028285077,0.043297525,0.043684144
t_106,47.702200000000005,38.87033,0.011884665,0.0067298817,0.011110851,0.011370761
t_1060,48.24119000000002,37.17204,0.042762116,0.051764403,0.08245176,0.087027535
t_1061,47.9717,37.17204,0.032920115,0.038568933,0.06039758,0.060438164
t_1062,47.79203000000001,37.17204,0.029246345,0.03320558,0.04946933,0.04849694
t_1063,48.331019999999995,37.17204,0.05757141,0.075644486,0.10159047,0.1254715
t_1064,48.15136000000001,37.17204,0.051941656,0.07061147,0.08983252,0.096776456
t_1065,47.61237,37.17204,0.030375276,0.035059065,0.045166418,0.049833067
t_1066,48.061530000000005,37.17204,0.03693167,0.044609673,0.06925624,0.06790123
t_1067,48.15136000000001,37.24359,0.036955245,0.043927893,0.07227946,0.073518686
t_1068,48.331019999999995,37.24359,0.05404793,0.07055767,0.09654114,0.11841813
t_1069,47.9717,37.24359,0.030653551,0.034974795,0.056553174,0.05854464
t_107,47.9717,38.87033,0.016358241,0.011111466,0.014871846,0.015839905
t_1070,47.702200000000005,37.24359,0.025109032,0.0267665,0.04167311,0.042708255
t_1071,48.24119000000002,37.24359,0.039342277,0.046556097,0.07705604,0.08287668
t_1072,47.88186000000002,37.24359,0.03030664,0.034780424,0.05295503,0.052531265
t_1073,47.79203000000001,37.24359,0.03513346,0.04316732,0.05490588,0.059701692
t_1074,47.61237,37.24359,0.029586487,0.0337363,0.043874353,0.048824765
t_1075,48.061530000000005,37.24359,0.038534787,0.047692917,0.069652036,0.065480106
t_1076,48.15136000000001,37.31507,0.036893938,0.04430543,0.07031452,0.069817014
t_1077,48.331019999999995,37.31507,0.053890925,0.07178438,0.09462906,0.110483125
t_1078,47.9717,37.31507,0.041154392,0.053475033,0.066745624,0.07100812
t_1079,48.24119000000002,37.31507,0.045794297,0.0587869,0.08385902,0.07808535
t_108,47.61237,38.87033,0.010957237,0.0057840245,0.010128163,0.01096432
t_1080,47.702200000000005,37.31507,0.03251711,0.03871021,0.048596088,0.052379638
t_1081,47.79203000000001,37.31507,0.025976304,0.02808614,0.044299804,0.045804657
t_1082,47.61237,37.31507,0.023928449,0.02488458,0.037563078,0.037675258
t_1083,47.88186000000002,37.31507,0.02767357,0.030619489,0.04885741,0.050692417
t_1084,48.061530000000005,37.31507,0.046210516,0.062379517,0.07599878,0.07900349
t_1085,47.88186000000002,37.38648,0.03135266,0.036666557,0.051803943,0.048594862
t_1086,47.79203000000001,37.38648,0.03135798,0.036750477,0.049053777,0.05565927
t_1087,48.15136000000001,37.38648,0.04040447,0.050972883,0.07186386,0.08302961
t_1088,48.331019999999995,37.38648,0.051164087,0.06814247,0.090130955,0.10221537
t_1089,48.24119000000002,37.38648,0.04450712,0.057330757,0.0806727,0.092102945
t_109,47.61237,38.94024,0.012372074,0.006818891,0.01070553,0.010288534
t_1090,47.9717,37.38648,0.036127392,0.044582136,0.059895273,0.067741364
t_1091,47.702200000000005,37.38648,0.030538024,0.035344373,0.0457096,0.050597154
t_1092,50.217479999999995,36.8133,0.0992957,0.117234424,0.16940844,0.18732584
t_1093,49.947990000000004,36.8133,0.23590462,0.24191496,0.34481102,0.3363995
t_1094,50.12765000000002,36.8133,0.12698132,0.14280652,0.20995949,0.22823928
t_1095,50.03782000000001,36.8133,0.16859414,0.17786518,0.2687282,0.28040785
t_1096,50.39715000000001,36.8133,0.06776333,0.08438834,0.121132396,0.13173197
t_1097,50.307320000000004,36.8133,0.08057699,0.09825827,0.14118321,0.15598719
t_1098,50.217479999999995,36.88518,0.0902932,0.10923941,0.1549581,0.17038961
t_1099,50.39715000000001,36.88518,0.06411572,0.08016742,0.11540369,0.12464387
t_11,47.9717,39.14954,0.011749481,0.006116638,0.009821894,0.009549147
t_110,48.061530000000005,38.94024,0.012939514,0.0077854414,0.012246563,0.012038391
t_1100,50.12765000000002,36.88518,0.10931151,0.12797788,0.18290293,0.20018677
t_1101,49.947990000000004,36.88518,0.14100552,0.14632492,0.23723166,0.26304922
t_1102,50.576809999999995,36.88518,0.048931148,0.061258372,0.09120049,0.093813196
t_1103,50.48698000000002,36.88518,0.055406332,0.06946421,0.10174989,0.10773947
t_1104,50.03782000000001,36.88518,0.13185665,0.14820434,0.21563904,0.23269877
t_1105,50.307320000000004,36.88518,0.07462979,0.09184601,0.13203757,0.14527678
t_1106,49.947990000000004,36.957,0.116270475,0.13316792,0.19442175,0.21312147
t_1107,50.03782000000001,36.957,0.10380416,0.12244459,0.17518309,0.19249345
t_1108,50.12765000000002,36.957,0.090128586,0.10817099,0.15566428,0.1723533
t_1109,50.48698000000002,36.957,0.05248178,0.06584809,0.09696393,0.10137162
t_111,47.702200000000005,38.94024,0.011329305,0.0061077196,0.0102884825,0.010654992
t_1110,50.39715000000001,36.957,0.0594929,0.07458064,0.10817195,0.11571848
t_1111,50.576809999999995,36.957,0.04417634,0.053823005,0.08469843,0.08916177
t_1112,50.307320000000004,36.957,0.06844529,0.08536052,0.122003816,0.132459
t_1113,50.217479999999995,36.957,0.07866075,0.09659094,0.13787375,0.15158501
t_1114,50.03782000000001,37.02875,0.08417929,0.102293395,0.14641899,0.1616514
t_1115,50.217479999999995,37.02875,0.07096987,0.08950606,0.12471061,0.13350034
t_1116,50.48698000000002,37.02875,0.059715476,0.08113292,0.10212249,0.118891686
t_1117,50.576809999999995,37.02875,0.048942294,0.063435234,0.08863053,0.105728336
t_1118,50.39715000000001,37.02875,0.072437786,0.103193596,0.11733528,0.13384046
t_1119,50.12765000000002,37.02875,0.07619973,0.0936422,0.13437872,0.14791672
t_112,47.9717,38.94024,0.014187502,0.008786554,0.012842871,0.014783211
t_1120,50.307320000000004,37.02875,0.08181137,0.11799097,0.12951225,0.15052629
t_1121,49.947990000000004,37.02875,0.092808224,0.11096682,0.15955748,0.17652257
t_1122,50.48698000000002,37.10043,0.05043429,0.06554452,0.090954386,0.109470695
t_1123,50.217479999999995,37.10043,0.08166288,0.12083933,0.12919262,0.14964285
t_1124,50.307320000000004,37.10043,0.075193636,0.11137112,0.12050878,0.1361122
t_1125,49.947990000000004,37.10043,0.07747992,0.09563766,0.13572453,0.14855313
t_1126,50.03782000000001,37.10043,0.07282432,0.09124712,0.12788554,0.13796608
t_1127,50.39715000000001,37.10043,0.05535281,0.0723357,0.09854463,0.12160815
t_1128,50.12765000000002,37.10043,0.07048435,0.090781085,0.12228543,0.12738971
t_1129,50.12765000000002,37.17204,0.055900857,0.06954286,0.10311922,0.11076945
t_113,47.79203000000001,38.94024,0.014903852,0.00919655,0.012787136,0.013906331
t_1130,50.217479999999995,37.17204,0.07330113,0.1095364,0.11800593,0.13156258
t_1131,50.03782000000001,37.17204,0.069836505,0.09252332,0.11893362,0.1501547
t_1132,50.307320000000004,37.17204,0.054737546,0.07149942,0.097600855,0.120106734
t_1133,49.947990000000004,37.17204,0.08715098,0.1275962,0.13641313,0.1613679
t_1134,50.39715000000001,37.17204,0.050637554,0.06583007,0.09127018,0.10997837
t_1135,50.217479999999995,37.24359,0.06620084,0.09895229,0.10827718,0.11603908
t_1136,50.03782000000001,37.24359,0.07326162,0.10844286,0.11788741,0.13205744
t_1137,50.12765000000002,37.24359,0.069476545,0.10261894,0.11271605,0.12407353
t_1138,49.947990000000004,37.24359,0.07655068,0.1122841,0.122332536,0.13971436
t_1139,50.307320000000004,37.24359,0.049510695,0.06424158,0.089517064,0.10715734
t_114,47.88186000000002,38.94024,0.01465265,0.009092475,0.0128911445,0.01435169
t_1140,50.03782000000001,37.31507,0.06554943,0.09660781,0.107298955,0.115587585
t_1141,49.947990000000004,37.31507,0.068980396,0.10203054,0.11203813,0.12287728
t_1142,50.12765000000002,37.31507,0.059759345,0.084041305,0.09998897,0.10828969
t_1143,50.217479999999995,37.31507,0.05638534,0.078586146,0.09535676,0.10186389
t_1144,50.03782000000001,37.38648,0.059312273,0.08666014,0.09857089,0.10203347
t_1145,49.947990000000004,37.38648,0.062384404,0.09185911,0.10289163,0.10848671
t_1146,46.35473000000002,36.8133,0.018640531,0.013336608,0.015894003,0.015112619
t_1147,46.803889999999996,36.8133,0.017437119,0.013713374,0.019228434,0.02221915
t_1148,46.714049999999986,36.8133,0.014879457,0.01063847,0.016349409,0.016220158
t_1149,46.26490000000001,36.8133,0.018131604,0.0124310525,0.0148534225,0.0140059935
t_115,48.061530000000005,39.01008,0.012715191,0.007371826,0.011559536,0.011228026
t_1150,46.62422000000001,36.8133,0.01753598,0.0131172575,0.017461078,0.018894108
t_1151,46.17506,36.8133,0.01079726,0.0055850563,0.009642843,0.010179347
t_1152,46.26490000000001,36.88518,0.0151445195,0.009420246,0.012950861,0.013926592
t_1153,46.803889999999996,36.88518,0.014428162,0.010475835,0.016902229,0.017719317
t_1154,46.35473000000002,36.88518,0.0176768,0.012249703,0.015268507,0.015029612
t_1155,46.53439,36.88518,0.014917759,0.010111454,0.014862832,0.013909166
t_1156,46.444559999999996,36.88518,0.018117888,0.013074873,0.016310392,0.016236302
t_1157,46.62422000000001,36.88518,0.01725261,0.012836335,0.017320553,0.019010494
t_1158,46.17506,36.88518,0.014093833,0.008209348,0.011706076,0.012916607
t_1159,46.714049999999986,36.88518,0.017098006,0.0130170975,0.018098868,0.0206076
t_116,47.88186000000002,39.01008,0.015775753,0.009851407,0.013038445,0.013417388
t_1160,46.62422000000001,36.957,0.017265413,0.012863917,0.017363248,0.019069854
t_1161,46.444559999999996,36.957,0.0181625,0.01313806,0.016370809,0.01628437
t_1162,46.803889999999996,36.957,0.01715765,0.013439404,0.019130686,0.017778302
t_1163,46.53439,36.957,0.016637217,0.011851289,0.016088556,0.017611995
t_1164,46.26490000000001,36.957,0.018646799,0.013102729,0.015300941,0.014120511
t_1165,46.35473000000002,36.957,0.015076394,0.009671156,0.013579388,0.01507309
t_1166,46.17506,36.957,0.017886914,0.01189474,0.014120304,0.013095757
t_1167,46.714049999999986,36.957,0.013333012,0.009096825,0.01518351,0.016376931
t_1168,46.62422000000001,37.02875,0.01370501,0.009229384,0.014756442,0.01510751
t_1169,46.53439,37.02875,0.017783575,0.013071832,0.016898945,0.017614674
t_117,47.79203000000001,39.01008,0.015055056,0.0090725245,0.012349388,0.013017362
t_1170,46.26490000000001,37.02875,0.01323514,0.007760397,0.011782495,0.011066957
t_1171,46.17506,37.02875,0.017275989,0.011201542,0.01370502,0.013100869
t_1172,46.085229999999996,37.02875,0.017463211,0.01113835,0.01324448,0.012161947
t_1173,46.444559999999996,37.02875,0.015594879,0.0104757035,0.01461935,0.0162879
t_1174,46.714049999999986,37.02875,0.013776848,0.009561122,0.015574107,0.016377088
t_1175,46.35473000000002,37.02875,0.014093058,0.008773863,0.012946134,0.011943518
t_1176,46.803889999999996,37.02875,0.01721527,0.01350405,0.01917477,0.022441436
t_1177,46.62422000000001,37.10043,0.020711387,0.016981656,0.019916242,0.019225722
t_1178,46.26490000000001,37.10043,0.015930606,0.010155387,0.013456084,0.013940696
t_1179,46.444559999999996,37.10043,0.015302393,0.010182423,0.014401057,0.016246973
t_118,47.61237,39.01008,0.012922994,0.007051707,0.010590914,0.012189652
t_1180,46.085229999999996,37.10043,0.01767818,0.011392132,0.013383583,0.012139642
t_1181,46.53439,37.10043,0.015980538,0.011168205,0.015608147,0.017566817
t_1182,46.35473000000002,37.10043,0.015319127,0.009890024,0.013717164,0.015042234
t_1183,46.714049999999986,37.10043,0.01761583,0.013590756,0.018482866,0.020608382
t_1184,46.17506,37.10043,0.014204187,0.008307355,0.011780684,0.012931811
t_1185,46.803889999999996,37.10043,0.015216928,0.011302826,0.01755209,0.0177158
t_1186,46.17506,37.17204,0.013885972,0.008022732,0.011558262,0.012875655
t_1187,46.26490000000001,37.17204,0.017693432,0.011933314,0.014563687,0.013876414
t_1188,46.444559999999996,37.17204,0.014908447,0.009785835,0.014089957,0.01616226
t_1189,46.35473000000002,37.17204,0.017855132,0.0124281775,0.015352706,0.014968516
t_119,47.702200000000005,39.01008,0.013906973,0.007964329,0.011411749,0.012607091
t_1190,46.085229999999996,37.17204,0.012146709,0.006391687,0.010004389,0.009472344
t_1191,46.714049999999986,37.17204,0.015933473,0.011736069,0.01715635,0.016221667
t_1192,46.62422000000001,37.17204,0.01699441,0.01253364,0.017073741,0.018902734
t_1193,46.53439,37.17204,0.017227734,0.012435272,0.01642186,0.017469246
t_1194,46.803889999999996,37.17204,0.018075205,0.014441223,0.019714609,0.022212546
t_1195,46.714049999999986,37.24359,0.0142204035,0.009940201,0.015746567,0.01606883
t_1196,46.53439,37.24359,0.012795389,0.008074639,0.0132191945,0.013722827
t_1197,46.26490000000001,37.24359,0.013218735,0.0076999995,0.01166617,0.010914859
t_1198,46.444559999999996,37.24359,0.013016268,0.008026762,0.012733575,0.012702167
t_1199,46.62422000000001,37.24359,0.01829885,0.013926883,0.01792425,0.018735258
t_12,48.24119000000002,39.21917,0.01289932,0.0069885855,0.010482445,0.012025242
t_120,48.15136000000001,39.01008,0.014722968,0.009201826,0.01303563,0.014524039
t_1200,46.17506,37.24359,0.011649018,0.006211503,0.010153043,0.010131472
t_1201,46.085229999999996,37.24359,0.012885665,0.006938733,0.010391772,0.011882106
t_1202,46.35473000000002,37.24359,0.013727396,0.008396392,0.012586195,0.011769131
t_1203,46.803889999999996,37.24359,0.014432255,0.010424171,0.016730655,0.01741911
t_1204,46.62422000000001,37.31507,0.0137010645,0.009127707,0.014478552,0.014667175
t_1205,46.53439,37.31507,0.013251516,0.008452719,0.013457119,0.013570818
t_1206,46.444559999999996,37.31507,0.01274759,0.0077579273,0.012462452,0.012569031
t_1207,46.714049999999986,37.31507,0.01454581,0.01022307,0.015871935,0.01586901
t_1208,46.26490000000001,37.31507,0.013043235,0.0075219837,0.011484321,0.010811976
t_1209,46.17506,37.31507,0.017906457,0.01184544,0.013962322,0.012815444
t_121,47.9717,39.01008,0.013839997,0.008233672,0.0120683955,0.013804069
t_1210,46.085229999999996,37.31507,0.017555835,0.0111832805,0.013155181,0.011911199
t_1211,46.35473000000002,37.31507,0.011888909,0.0068043387,0.011290964,0.01165223
t_1212,46.803889999999996,37.31507,0.020037463,0.016678957,0.020943912,0.021699004
t_1213,46.62422000000001,37.38648,0.013031282,0.008451538,0.013840382,0.014454368
t_1214,46.53439,37.38648,0.0129626095,0.008146861,0.013132465,0.013384434
t_1215,46.714049999999986,37.38648,0.019214896,0.015230173,0.01917706,0.019725144
t_1216,51.564959999999985,36.74135,0.022558084,0.022216886,0.03080208,0.036175396
t_1217,51.92428000000001,36.74135,0.018381001,0.0153639335,0.021633489,0.025352806
t_1218,51.65478999999999,36.74135,0.021351488,0.020219112,0.028107379,0.03300166
t_1219,51.834450000000004,36.74135,0.019278014,0.016816108,0.02356015,0.027632134
t_122,47.9717,39.07984,0.012621433,0.006994905,0.010808546,0.010215981
t_1220,51.74462,36.74135,0.020263638,0.018427314,0.025706904,0.030169064
t_1221,51.47513000000001,36.74135,0.023903681,0.024450764,0.033840254,0.039745
t_1222,49.04966999999999,36.66933,0.11769103,0.12521787,0.2023144,0.2336473
t_1223,48.959839999999986,36.66933,0.12543768,0.1495951,0.19976366,0.21164739
t_1224,48.87001000000001,36.66933,0.109203145,0.13566548,0.17568676,0.23371448
t_1225,48.78018,36.66933,0.09427335,0.11894749,0.15583684,0.16463707
t_1226,48.60052000000002,36.66933,0.087049454,0.12127566,0.13759373,0.16635767
t_1227,48.690349999999995,36.66933,0.07476768,0.09100824,0.13322838,0.1482796
t_1228,48.51068000000001,36.66933,0.07897037,0.11240654,0.12611708,0.14702655
t_1229,49.13951,36.66933,0.15523563,0.17677228,0.23952177,0.24952993
t_123,47.79203000000001,39.07984,0.010700343,0.0053795776,0.009254017,0.009656108
t_1230,48.42085,36.66933,0.07189625,0.10424948,0.116144486,0.12981734
t_1231,48.51068000000001,36.74135,0.07282517,0.095003515,0.12445678,0.16114748
t_1232,49.04966999999999,36.74135,0.19825481,0.21373717,0.29472464,0.29690295
t_1233,48.60052000000002,36.74135,0.08449174,0.10876903,0.14132145,0.18607098
t_1234,48.959839999999986,36.74135,0.1321793,0.13312356,0.22118197,0.25489986
t_1235,48.690349999999995,36.74135,0.09713902,0.121502176,0.16033691,0.17017892
t_1236,49.13951,36.74135,0.2380951,0.2594605,0.32861128,0.4087205
t_1237,48.87001000000001,36.74135,0.13057047,0.1547129,0.20648766,0.2181035
t_1238,48.42085,36.74135,0.07658962,0.11055268,0.122563384,0.14007847
t_1239,48.78018,36.74135,0.114131026,0.13924617,0.18373123,0.19482143
t_124,47.702200000000005,39.07984,0.011025191,0.005532636,0.009265259,0.009363178
t_1240,48.60052000000002,36.8133,0.09675454,0.12459968,0.15666272,0.20489103
t_1241,48.78018,36.8133,0.11526453,0.119400054,0.19546326,0.22996105
t_1242,48.690349999999995,36.8133,0.11198372,0.13645704,0.18135108,0.19292803
t_1243,49.13951,36.8133,0.3710124,0.35753566,0.49964666,0.5631269
t_1244,49.04966999999999,36.8133,0.30313197,0.338282,0.3785463,0.48395035
t_1245,48.87001000000001,36.8133,0.1716577,0.19026028,0.26195505,0.26977864
t_1246,48.42085,36.8133,0.07073406,0.09455784,0.11938421,0.14891422
t_1247,48.959839999999986,36.8133,0.21929935,0.24173583,0.30887392,0.38788956
t_1248,48.51068000000001,36.8133,0.08252984,0.10920118,0.13608883,0.17384042
t_1249,48.690349999999995,36.88518,0.12622888,0.15051492,0.20068872,0.21244225
t_125,46.803889999999996,38.44946,0.011506825,0.0060663046,0.009977323,0.009998585
t_1250,48.51068000000001,36.88518,0.083611205,0.10808555,0.13976866,0.18326189
t_1251,48.87001000000001,36.88518,0.2515377,0.27410418,0.34079573,0.42223763
t_1252,48.959839999999986,36.88518,0.33050779,0.33562514,0.4348781,0.5123514
t_1253,48.42085,36.88518,0.075274624,0.10135695,0.124924816,0.15523691
t_1254,49.13951,36.88518,0.53266245,0.52721757,0.7251829,0.67388564
t_1255,48.78018,36.88518,0.16758159,0.1870415,0.25633806,0.26477104
t_1256,49.04966999999999,36.88518,0.4153558,0.39012563,0.56572527,0.48834586
t_1257,48.60052000000002,36.88518,0.10062239,0.12591529,0.16456503,0.21966474
t_1258,48.690349999999995,36.957,0.13158154,0.15388566,0.20951086,0.2223196
t_1259,48.51068000000001,36.957,0.08500919,0.10921223,0.14219326,0.18757956
t_126,46.17506,38.51977,0.010101742,0.004018544,0.0067569604,0.0064458656
t_1260,48.78018,36.957,0.19385426,0.21669616,0.28202328,0.35950768
t_1261,48.42085,36.957,0.070471086,0.09151771,0.12156425,0.12522201
t_1262,48.87001000000001,36.957,0.30787566,0.32450077,0.4002396,0.4844534
t_1263,48.959839999999986,36.957,0.42472434,0.37360215,0.6656517,0.557185
t_1264,49.04966999999999,36.957,0.45099187,0.3979766,0.7053175,0.63512206
t_1265,48.60052000000002,36.957,0.1023797,0.12630284,0.16831712,0.17956273
t_1266,49.13951,36.957,0.40781072,0.36456445,0.6028614,0.5062275
t_1267,48.690349999999995,37.02875,0.13199186,0.15725063,0.20724736,0.27522168
t_1268,48.42085,37.02875,0.07370188,0.097857125,0.124073155,0.15694901
t_1269,48.78018,37.02875,0.19360301,0.22563995,0.27281943,0.34805122
t_127,46.35473000000002,38.51977,0.009123285,0.0036886248,0.006776744,0.0072202124
t_1270,49.13951,37.02875,0.23503156,0.20491518,0.37167558,0.37646967
t_1271,49.04966999999999,37.02875,0.30429775,0.25419763,0.47403455,0.44378793
t_1272,48.60052000000002,37.02875,0.09600614,0.11614815,0.16240788,0.17721654
t_1273,48.87001000000001,37.02875,0.2650088,0.2683102,0.3764699,0.4538869
t_1274,48.959839999999986,37.02875,0.32225868,0.26767865,0.50222147,0.46179768
t_1275,48.51068000000001,37.02875,0.0820589,0.10440444,0.13924576,0.14718911
t_1276,48.959839999999986,37.10043,0.19539838,0.17827122,0.31408787,0.3341428
t_1277,48.51068000000001,37.10043,0.07917552,0.10151048,0.13467814,0.14131029
t_1278,49.13951,37.10043,0.15773912,0.1516558,0.25861484,0.2891437
t_1279,48.42085,37.10043,0.06744865,0.08756988,0.11728368,0.120457344
t_128,46.085229999999996,38.51977,0.009908909,0.0037848623,0.0064069238,0.006088805
t_1280,48.690349999999995,37.10043,0.1189243,0.14389774,0.19033863,0.20168088
t_1281,48.78018,37.10043,0.1365547,0.14918846,0.2259661,0.24471928
t_1282,49.04966999999999,37.10043,0.190337,0.17427766,0.30627245,0.32844993
t_1283,48.60052000000002,37.10043,0.0962306,0.121004336,0.15861885,0.16776782
t_1284,48.87001000000001,37.10043,0.1621698,0.15467274,0.26505548,0.29479426
t_1285,49.13951,37.17204,0.13474277,0.15369938,0.21673211,0.23146479
t_1286,48.51068000000001,37.17204,0.073932715,0.09537528,0.12697367,0.13221692
t_1287,48.959839999999986,37.17204,0.14724103,0.16010955,0.23903039,0.2550736
t_1288,48.42085,37.17204,0.06380032,0.08284365,0.11195666,0.114255495
t_1289,48.87001000000001,37.17204,0.11995174,0.12293782,0.20232283,0.23706438
t_129,46.26490000000001,38.51977,0.01002373,0.004101155,0.006986854,0.006822766
t_1290,48.690349999999995,37.17204,0.103601985,0.12842113,0.16925997,0.179698
t_1291,48.78018,37.17204,0.1019677,0.10986632,0.17647648,0.2087724
t_1292,49.76832999999999,36.59724,0.2443413,0.25236115,0.35022816,0.42939886
t_1293,49.22934000000001,36.59724,0.12555835,0.14942625,0.20011812,0.21221624
t_1294,49.588660000000004,36.59724,0.18911187,0.21552128,0.27322555,0.34921974
t_1295,49.67849000000001,36.59724,0.20245557,0.21590154,0.3014952,0.30271983
t_1296,49.319169999999986,36.59724,0.13137761,0.15445809,0.20851786,0.22080699
t_1297,49.85816,36.59724,0.29281163,0.2915298,0.4088015,0.48322588
