# 19900620_M7.4_Manjil-Rudbar median gmf, Stations:Seismic, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
s_14,50.879999999999995,36.81,0.134,0.134,0.134,0.134
s_15,50.370000000000005,35.72,0.076,0.076,0.076,0.076
s_16,51.06999999999999,35.46,0.066,0.066,0.066,0.066
s_17,51.370000000000005,35.5,0.049,0.049,0.049,0.049
s_2,50.00999999999999,36.27,0.182,0.182,0.182,0.182
s_27,49.389999999999986,36.76,0.44669,0.44669,0.44669,0.44669
s_28,50.02000000000001,34.69,0.2203,0.2203,0.2203,0.2203
s_29,49.224999999999994,36.15,0.20918,0.20918,0.20918,0.20918
s_3,50.03,37.21,0.174,0.174,0.174,0.174
s_34,50.02000000000001,36.24,0.18367,0.18367,0.18367,0.18367
s_4,50.870000000000005,36.81,0.13,0.13,0.13,0.13
s_44,50.78,36.81,0.13674,0.13674,0.13674,0.13674
s_45,48.47999999999999,36.67,0.13506,0.13506,0.13506,0.13506
s_46,51.30000000000001,36.11,0.1051,0.1051,0.1051,0.1051
s_5,48.56999999999999,36.66,0.124,0.124,0.124,0.124
s_50,51.079999999999984,35.47,0.06683,0.06683,0.06683,0.06683
s_51,51.389999999999986,35.71,0.06158,0.06158,0.06158,0.06158
s_54,51.349999999999994,35.52,0.04689,0.04689,0.04689,0.04689
s_55,50.90100000000001,35.444,0.04485,0.04485,0.04485,0.04485
s_58,51.0,35.85,0.03568,0.03568,0.03568,0.03568
s_6,51.31,36.11,0.098,0.098,0.098,0.098
s_60,47.71000000000001,37.42,0.03523,0.03523,0.03523,0.03523
s_61,51.370000000000005,35.73,0.03306,0.03306,0.03306,0.03306
s_62,50.900000000000006,35.11,0.02851,0.02851,0.02851,0.02851
s_63,50.879999999999995,35.16,0.02745,0.02745,0.02745,0.02745
s_65,51.420000000000016,35.77,0.01927,0.01927,0.01927,0.01927
s_67,51.31999999999999,35.69,0.0136,0.0136,0.0136,0.0136
s_68,51.47999999999999,35.7,0.01286,0.01286,0.01286,0.01286
s_7,50.30000000000001,37.13,0.091,0.091,0.091,0.091
s_8,51.360000000000014,35.51,0.046,0.046,0.046,0.046
s_9,48.28,38.26,0.03,0.03,0.03,0.03
t_0,47.88186000000002,39.07984,0.012714833,0.010244119,0.014304271,0.013732212
t_1,47.61237,39.07984,0.010162608,0.007875304,0.012056893,0.010920746
t_10,48.061530000000005,39.14954,0.014821132,0.012582447,0.01571063,0.0163873
t_100,47.88186000000002,38.80036,0.016850945,0.013895721,0.018710215,0.017923942
t_1000,45.36658,37.5291,0.007131051,0.0056004906,0.0080773365,0.007993843
t_1001,45.815740000000005,37.5291,0.010253267,0.008318926,0.011298709,0.011386704
t_1002,45.456410000000005,37.5291,0.0076543163,0.00604864,0.008622559,0.008566242
t_1003,45.90557000000001,37.5291,0.010537859,0.008472014,0.011739759,0.011591071
t_1004,45.54624000000001,37.5291,0.008218394,0.0065344037,0.009209043,0.00918059
t_1005,45.99539999999999,37.5291,0.012455117,0.01039447,0.013374782,0.013851305
t_1006,45.99539999999999,37.6003,0.011167471,0.009025656,0.012392269,0.012259899
t_1007,45.90557000000001,37.6003,0.010270113,0.00822038,0.011490345,0.011288208
t_1008,45.456410000000005,37.6003,0.0075515173,0.005960404,0.008515543,0.008453981
t_1009,45.63607999999999,37.6003,0.008699731,0.0069509433,0.0097086625,0.009702632
t_101,47.702200000000005,38.80036,0.019718995,0.017384676,0.020222055,0.021701142
t_1010,45.72591,37.6003,0.008579335,0.0067130006,0.009813301,0.009436056
t_1011,45.815740000000005,37.6003,0.010716302,0.008854285,0.011577691,0.012008693
t_1012,45.36658,37.6003,0.0070384624,0.005521456,0.007980727,0.00789231
t_1013,45.54624000000001,37.6003,0.008104154,0.0064358115,0.009090358,0.009056393
t_1014,45.90557000000001,37.67144,0.01010611,0.008082217,0.011311223,0.011118664
t_1015,45.54624000000001,37.67144,0.007977766,0.006326859,0.008959,0.008918857
t_1016,45.815740000000005,37.67144,0.011481365,0.009724891,0.012048503,0.0130054
t_1017,45.72591,37.67144,0.009185618,0.0073731886,0.010212377,0.010227582
t_1018,45.99539999999999,37.67144,0.008767256,0.0066823564,0.010579258,0.00944859
t_1019,45.63607999999999,37.67144,0.008559344,0.0068292697,0.009563014,0.009550581
t_102,47.61237,38.80036,0.012814144,0.010068261,0.015197931,0.013559528
t_1020,45.36658,37.67144,0.0069357418,0.0054338677,0.007873492,0.007779575
t_1021,45.456410000000005,37.67144,0.007437626,0.005862756,0.008396927,0.008329498
t_1022,48.061530000000005,36.8133,0.11462415,0.11589871,0.11607222,0.1064698
t_1023,47.79203000000001,36.8133,0.07418496,0.070827775,0.07823612,0.07087111
t_1024,48.15136000000001,36.88518,0.09735186,0.08885892,0.11403615,0.08575871
t_1025,47.79203000000001,36.88518,0.0792164,0.07708095,0.08154076,0.07591459
t_1026,48.24119000000002,36.88518,0.14182971,0.14380693,0.1408265,0.1287515
t_1027,47.702200000000005,36.88518,0.049159512,0.042424988,0.05907133,0.04589853
t_1028,48.331019999999995,36.88518,0.1658035,0.17249504,0.15587579,0.15049323
t_1029,47.9717,36.88518,0.09824489,0.09681461,0.102387324,0.09171932
t_103,48.061530000000005,38.87033,0.018808024,0.016093094,0.02001836,0.020337978
t_1030,47.88186000000002,36.88518,0.08397098,0.08093987,0.088930435,0.07907695
t_1031,48.061530000000005,36.88518,0.11559114,0.11659286,0.11795319,0.10691964
t_1032,48.331019999999995,36.957,0.16576645,0.17049354,0.15841272,0.14901695
t_1033,48.24119000000002,36.957,0.13678023,0.13606626,0.14001109,0.1229593
t_1034,47.88186000000002,36.957,0.09682895,0.09770645,0.09558896,0.09187372
t_1035,47.79203000000001,36.957,0.07682207,0.07407065,0.08023851,0.07336304
t_1036,47.9717,36.957,0.10775194,0.10934528,0.107053906,0.1008554
t_1037,47.702200000000005,36.957,0.07476635,0.07336666,0.07502796,0.07275007
t_1038,48.15136000000001,36.957,0.13399763,0.13738939,0.13243791,0.1223873
t_1039,48.061530000000005,36.957,0.10429499,0.1013758,0.11315149,0.09541722
t_104,47.88186000000002,38.87033,0.01738657,0.014715507,0.018664768,0.018821765
t_1040,48.15136000000001,37.02875,0.088832736,0.0792381,0.109463945,0.0774817
t_1041,48.331019999999995,37.02875,0.15749519,0.15844,0.15629478,0.14034504
t_1042,47.61237,37.02875,0.047074933,0.041114185,0.054673478,0.044685975
t_1043,47.702200000000005,37.02875,0.07165054,0.069715776,0.072888225,0.06961716
t_1044,47.79203000000001,37.02875,0.059120797,0.052545447,0.06893045,0.054727156
t_1045,47.88186000000002,37.02875,0.08411973,0.08147555,0.088676915,0.07921413
t_1046,47.9717,37.02875,0.073824175,0.06620036,0.08802978,0.06639847
t_1047,48.24119000000002,37.02875,0.11334087,0.10431295,0.12818505,0.09821636
t_1048,48.061530000000005,37.02875,0.08229364,0.07393162,0.09999768,0.07292592
t_1049,47.9717,37.10043,0.07175731,0.06427632,0.08567178,0.06460294
t_105,47.79203000000001,38.87033,0.013096992,0.010332027,0.015446362,0.013867155
t_1050,47.79203000000001,37.10043,0.08903958,0.09152189,0.08466247,0.08599525
t_1051,47.702200000000005,37.10043,0.07129841,0.069934815,0.071704656,0.06947908
t_1052,47.88186000000002,37.10043,0.06333491,0.05639535,0.074997425,0.05783278
t_1053,48.24119000000002,37.10043,0.13606033,0.13593307,0.13877879,0.12211339
t_1054,47.61237,37.10043,0.060602177,0.057825543,0.06252759,0.05950582
t_1055,48.15136000000001,37.10043,0.124627784,0.12536709,0.12788677,0.113426335
t_1056,48.331019999999995,37.10043,0.13986158,0.13479505,0.14769506,0.12251882
t_1057,48.061530000000005,37.10043,0.08138313,0.07328062,0.09825812,0.072229266
t_1058,47.88186000000002,37.17204,0.062204372,0.055830374,0.07256697,0.05704607
t_1059,47.702200000000005,37.17204,0.048272733,0.042602435,0.05608082,0.04542929
t_106,47.702200000000005,38.87033,0.013669998,0.010953912,0.015681379,0.014581476
t_1060,48.24119000000002,37.17204,0.0935317,0.083207145,0.11461757,0.08068999
t_1061,47.9717,37.17204,0.067571,0.060221337,0.08131483,0.060929775
t_1062,47.79203000000001,37.17204,0.056070033,0.05031456,0.06435926,0.052202355
t_1063,48.331019999999995,37.17204,0.1291951,0.122034065,0.14030169,0.11226419
t_1064,48.15136000000001,37.17204,0.114388436,0.11281634,0.1218788,0.10390141
t_1065,47.61237,37.17204,0.056179494,0.05314096,0.058617618,0.055122428
t_1066,48.061530000000005,37.17204,0.07846616,0.070597276,0.09454713,0.069824114
t_1067,48.15136000000001,37.24359,0.078820705,0.06981278,0.09926499,0.06918433
t_1068,48.331019999999995,37.24359,0.12124174,0.1138149,0.13351975,0.10548289
t_1069,47.9717,37.24359,0.06072376,0.053463448,0.07440454,0.05481974
t_107,47.9717,38.87033,0.020416686,0.01805511,0.020899748,0.022423932
t_1070,47.702200000000005,37.24359,0.043039117,0.037855107,0.050425235,0.040594976
t_1071,48.24119000000002,37.24359,0.08500042,0.074686706,0.106894046,0.0734392
t_1072,47.88186000000002,37.24359,0.05747017,0.051517274,0.067211695,0.05288391
t_1073,47.79203000000001,37.24359,0.06402904,0.061946746,0.06684513,0.06162501
t_1074,47.61237,37.24359,0.051410113,0.048480764,0.053843826,0.050537575
t_1075,48.061530000000005,37.24359,0.08133085,0.07463972,0.09365409,0.073073
t_1076,48.15136000000001,37.31507,0.0782869,0.07004022,0.09594616,0.06929451
t_1077,48.331019999999995,37.31507,0.12042176,0.11572051,0.13030408,0.1066658
t_1078,47.9717,37.31507,0.0811573,0.0797875,0.084452026,0.07658809
t_1079,48.24119000000002,37.31507,0.100947775,0.094099954,0.115264945,0.08929169
t_108,47.61237,38.87033,0.012039736,0.009418021,0.014299212,0.012789273
t_1080,47.702200000000005,37.31507,0.050339725,0.048867676,0.051743947,0.04945464
t_1081,47.79203000000001,37.31507,0.041627515,0.036857452,0.049274884,0.038919196
t_1082,47.61237,37.31507,0.03718148,0.032867897,0.04232861,0.035756826
t_1083,47.88186000000002,37.31507,0.048912495,0.04318258,0.058778055,0.045054164
t_1084,48.061530000000005,37.31507,0.09675638,0.096504755,0.09951962,0.090295374
t_1085,47.88186000000002,37.38648,0.053489428,0.049548745,0.059282012,0.050282978
t_1086,47.79203000000001,37.38648,0.045175996,0.043113858,0.048202317,0.04364704
t_1087,48.15136000000001,37.38648,0.08596026,0.08030676,0.0971281,0.07785359
t_1088,48.331019999999995,37.38648,0.113837674,0.10979355,0.1240151,0.10184131
t_1089,48.24119000000002,37.38648,0.09734143,0.091635935,0.110583186,0.08726172
t_109,47.61237,38.94024,0.013624886,0.0111066615,0.015109544,0.014734563
t_1090,47.9717,37.38648,0.06886281,0.06535756,0.074760094,0.064608105
t_1091,47.702200000000005,37.38648,0.0376857,0.03639263,0.039245643,0.037149776
t_1092,50.217479999999995,36.8133,0.20390765,0.18610965,0.2308351,0.17672834
t_1093,49.947990000000004,36.8133,0.42035484,0.38892153,0.46646404,0.39359263
t_1094,50.12765000000002,36.8133,0.2492081,0.22688568,0.2867212,0.2206814
t_1095,50.03782000000001,36.8133,0.31303298,0.28415087,0.36815915,0.28513125
t_1096,50.39715000000001,36.8133,0.15093462,0.13876687,0.16798215,0.1296156
t_1097,50.307320000000004,36.8133,0.17213702,0.15747699,0.19313122,0.14767264
t_1098,50.217479999999995,36.88518,0.18339764,0.168005,0.20476651,0.15893427
t_1099,50.39715000000001,36.88518,0.13860591,0.1272317,0.15499501,0.11977836
t_11,47.9717,39.14954,0.012366141,0.009965204,0.01386728,0.013398889
t_110,48.061530000000005,38.94024,0.0154735455,0.012662212,0.017266195,0.016533388
t_1100,50.12765000000002,36.88518,0.21743284,0.1989224,0.24452949,0.19068266
t_1101,49.947990000000004,36.88518,0.26347685,0.23386341,0.32627252,0.2380838
t_1102,50.576809999999995,36.88518,0.11888901,0.11056209,0.1324651,0.10579727
t_1103,50.48698000000002,36.88518,0.12599179,0.11606739,0.14119503,0.109965816
t_1104,50.03782000000001,36.88518,0.25617138,0.23385198,0.2922138,0.22833426
t_1105,50.307320000000004,36.88518,0.15524217,0.1418675,0.17452036,0.13381974
t_1106,49.947990000000004,36.957,0.23223023,0.21158104,0.26559088,0.20554177
t_1107,50.03782000000001,36.957,0.20807254,0.19012271,0.23456547,0.18295142
t_1108,50.12765000000002,36.957,0.17842029,0.16248779,0.20217851,0.15607259
t_1109,50.48698000000002,36.957,0.113545105,0.10411847,0.12889978,0.09979922
t_111,47.702200000000005,38.94024,0.012536725,0.00994602,0.01452667,0.013402819
t_1110,50.39715000000001,36.957,0.12150571,0.11109099,0.13738513,0.10615645
t_1111,50.576809999999995,36.957,0.10061402,0.09116973,0.11863557,0.08928945
t_1112,50.307320000000004,36.957,0.13464819,0.123091295,0.15129681,0.11746603
t_1113,50.217479999999995,36.957,0.1538473,0.14041853,0.17310528,0.1342313
t_1114,50.03782000000001,37.02875,0.1720668,0.15672351,0.19457479,0.15153272
t_1115,50.217479999999995,37.02875,0.12956417,0.11876796,0.14368935,0.1153097
t_1116,50.48698000000002,37.02875,0.12240753,0.12010577,0.12721984,0.112138495
t_1117,50.576809999999995,37.02875,0.107299894,0.10121845,0.118526824,0.096974574
t_1118,50.39715000000001,37.02875,0.13743322,0.13958736,0.1338748,0.1277435
t_1119,50.12765000000002,37.02875,0.14821452,0.13476498,0.16811739,0.1309581
t_112,47.9717,38.94024,0.016886828,0.014294882,0.018094605,0.018349303
t_1120,50.307320000000004,37.02875,0.14699762,0.15047224,0.14015192,0.13771328
t_1121,49.947990000000004,37.02875,0.19320433,0.17608121,0.2187787,0.16968714
t_1122,50.48698000000002,37.10043,0.098283984,0.09209589,0.10945961,0.08936315
t_1123,50.217479999999995,37.10043,0.13982648,0.14589378,0.13202421,0.13449083
t_1124,50.307320000000004,37.10043,0.111898415,0.1163045,0.10753652,0.109536715
t_1125,49.947990000000004,37.10043,0.16809185,0.1533571,0.18905842,0.14894488
t_1126,50.03782000000001,37.10043,0.1536566,0.14044967,0.1715894,0.13797098
t_1127,50.39715000000001,37.10043,0.09421159,0.08813958,0.10396155,0.086780384
t_1128,50.12765000000002,37.10043,0.1371041,0.12706724,0.14908467,0.12448007
t_1129,50.12765000000002,37.17204,0.11093199,0.09972272,0.13012539,0.10229639
t_113,47.79203000000001,38.94024,0.017287636,0.014971766,0.018011443,0.019067971
t_1130,50.217479999999995,37.17204,0.12964521,0.1356939,0.12350853,0.12587318
t_1131,50.03782000000001,37.17204,0.15634206,0.14859965,0.1665265,0.14880213
t_1132,50.307320000000004,37.17204,0.082508795,0.07682807,0.09200379,0.078092575
t_1133,49.947990000000004,37.17204,0.20128828,0.20959601,0.18689677,0.19081928
t_1134,50.39715000000001,37.17204,0.08671355,0.08086501,0.09740971,0.08045609
t_1135,50.217479999999995,37.24359,0.13114735,0.13688362,0.12600744,0.1260318
t_1136,50.03782000000001,37.24359,0.17230499,0.17814262,0.16359621,0.16886476
t_1137,50.12765000000002,37.24359,0.1499001,0.15478471,0.1438459,0.14483134
t_1138,49.947990000000004,37.24359,0.180169,0.18623759,0.17033257,0.17118211
t_1139,50.307320000000004,37.24359,0.0900052,0.083823815,0.10170825,0.08353984
t_114,47.88186000000002,38.94024,0.017233409,0.014797572,0.01815911,0.01889122
t_1140,50.03782000000001,37.31507,0.15128942,0.15605967,0.14595224,0.14381447
t_1141,49.947990000000004,37.31507,0.1616595,0.16734937,0.15396379,0.15146151
t_1142,50.12765000000002,37.31507,0.1299451,0.13028125,0.1324474,0.1232899
t_1143,50.217479999999995,37.31507,0.11675386,0.116458915,0.1209906,0.110482775
t_1144,50.03782000000001,37.38648,0.13581325,0.13970135,0.13361797,0.12753226
t_1145,49.947990000000004,37.38648,0.14490712,0.14964765,0.14042924,0.13470891
t_1146,46.35473000000002,36.8133,0.02337579,0.02173491,0.022318969,0.026156573
t_1147,46.803889999999996,36.8133,0.025576405,0.022342898,0.02710191,0.027008453
t_1148,46.714049999999986,36.8133,0.020759918,0.017334895,0.02308323,0.021714775
t_1149,46.26490000000001,36.8133,0.02185894,0.020259328,0.020862874,0.024595816
t_115,48.061530000000005,39.01008,0.014676941,0.0120000085,0.016307727,0.015772557
t_1150,46.62422000000001,36.8133,0.023983773,0.02137547,0.024588589,0.025973285
t_1151,46.17506,36.8133,0.0115997745,0.009102221,0.013623786,0.012405304
t_1152,46.26490000000001,36.88518,0.017630056,0.015352426,0.018253922,0.019483246
t_1153,46.803889999999996,36.88518,0.020754835,0.017065838,0.023870341,0.021421703
t_1154,46.35473000000002,36.88518,0.021890093,0.019963378,0.021470549,0.0243743
t_1155,46.53439,36.88518,0.019440344,0.01647762,0.020970864,0.020779366
t_1156,46.444559999999996,36.88518,0.023320546,0.021307647,0.022933155,0.025806911
t_1157,46.62422000000001,36.88518,0.023615954,0.020916743,0.024397446,0.025502043
t_1158,46.17506,36.88518,0.015658041,0.013379109,0.016509514,0.01729175
t_1159,46.714049999999986,36.88518,0.024233686,0.021209126,0.025506854,0.025825901
t_116,47.88186000000002,39.01008,0.018120969,0.0160419,0.018351937,0.020199373
t_1160,46.62422000000001,36.957,0.023666859,0.020960515,0.024456397,0.025548352
t_1161,46.444559999999996,36.957,0.023419293,0.021410238,0.023016836,0.025913173
t_1162,46.803889999999996,36.957,0.025240077,0.021889998,0.026964631,0.026538294
t_1163,46.53439,36.957,0.02191481,0.01931224,0.022666847,0.023802007
t_1164,46.26490000000001,36.957,0.02280393,0.021353783,0.021473963,0.025701292
t_1165,46.35473000000002,36.957,0.018247025,0.015760954,0.019146398,0.01996059
t_1166,46.17506,36.957,0.020892652,0.019385299,0.019831348,0.023641318
t_1167,46.714049999999986,36.957,0.01832108,0.014820267,0.021444442,0.018970152
t_1168,46.62422000000001,37.02875,0.018340565,0.015037405,0.02084155,0.01921203
t_1169,46.53439,37.02875,0.023629876,0.021300392,0.023779659,0.025859322
t_117,47.79203000000001,39.01008,0.016917847,0.014776217,0.01739434,0.018822622
t_1170,46.26490000000001,37.02875,0.015242211,0.012647177,0.016631357,0.016502498
t_1171,46.17506,37.02875,0.019936053,0.018255493,0.0192658,0.022488862
t_1172,46.085229999999996,37.02875,0.019614352,0.018152663,0.01860465,0.02230941
t_1173,46.444559999999996,37.02875,0.019668484,0.017071221,0.020609321,0.02139969
t_1174,46.714049999999986,37.02875,0.019072935,0.0155748585,0.02199358,0.019802459
t_1175,46.35473000000002,37.02875,0.016960798,0.0142984865,0.018267322,0.018362336
t_1176,46.803889999999996,37.02875,0.025324672,0.021990715,0.02701987,0.026642408
t_1177,46.62422000000001,37.10043,0.029334486,0.027666228,0.027923362,0.032222025
t_1178,46.26490000000001,37.10043,0.018685395,0.016550204,0.018951863,0.020766297
t_1179,46.444559999999996,37.10043,0.019241886,0.016592933,0.020305963,0.020885395
t_118,47.61237,39.01008,0.013804787,0.011488338,0.014942546,0.015151487
t_1180,46.085229999999996,37.10043,0.01995517,0.018566236,0.018792845,0.02272918
t_1181,46.53439,37.10043,0.020939423,0.018197738,0.022001257,0.022625387
t_1182,46.35473000000002,37.10043,0.018552434,0.01611727,0.019336093,0.020344185
t_1183,46.714049999999986,37.10043,0.025024826,0.022136124,0.02602652,0.026784156
t_1184,46.17506,37.10043,0.01580324,0.013538701,0.016613211,0.01746849
t_1185,46.803889999999996,37.10043,0.022051996,0.018401714,0.024765588,0.022856992
t_1186,46.17506,37.17204,0.015378157,0.0130748,0.016303267,0.016953198
t_1187,46.26490000000001,37.17204,0.021176461,0.019447567,0.020468883,0.023774747
t_1188,46.444559999999996,37.17204,0.018657219,0.015946329,0.01987278,0.020184815
t_1189,46.35473000000002,37.17204,0.022124121,0.020253338,0.021582521,0.02466597
t_119,47.702200000000005,39.01008,0.015226691,0.012973401,0.016089253,0.016830886
t_1190,46.085229999999996,37.17204,0.012781378,0.010416771,0.014125116,0.013920133
t_1191,46.714049999999986,37.17204,0.022396268,0.019112675,0.024190359,0.023620391
t_1192,46.62422000000001,37.17204,0.023161415,0.020418048,0.024048837,0.024981825
t_1193,46.53439,37.17204,0.02270217,0.020261528,0.023119321,0.024786264
t_1194,46.803889999999996,37.17204,0.026558334,0.023505267,0.027743215,0.028200412
t_1195,46.714049999999986,37.24359,0.019624088,0.016185995,0.022225978,0.020470819
t_1196,46.53439,37.24359,0.016253045,0.013156025,0.018671706,0.017112942
t_1197,46.26490000000001,37.24359,0.015111276,0.012548521,0.016466344,0.01638782
t_1198,46.444559999999996,37.24359,0.016006103,0.013079618,0.017982373,0.017016215
t_1199,46.62422000000001,37.24359,0.025069976,0.022686215,0.025209446,0.02730594
t_12,48.24119000000002,39.21917,0.013676943,0.011386838,0.014790565,0.015031737
t_120,48.15136000000001,39.01008,0.017430693,0.014977043,0.018363878,0.019091904
t_1200,46.17506,37.24359,0.012630094,0.010122976,0.014341288,0.013597714
t_1201,46.085229999999996,37.24359,0.013574702,0.011308296,0.014664991,0.014938665
t_1202,46.35473000000002,37.24359,0.01636476,0.0136828795,0.017762555,0.017676344
t_1203,46.803889999999996,37.24359,0.020602927,0.016962864,0.023602331,0.021310039
t_1204,46.62422000000001,37.31507,0.018099269,0.014867823,0.020441424,0.01902277
t_1205,46.53439,37.31507,0.01683733,0.013771657,0.01900324,0.017800042
t_1206,46.444559999999996,37.31507,0.01555258,0.012641369,0.01760141,0.016522171
t_1207,46.714049999999986,37.31507,0.020032581,0.01664496,0.022394776,0.020968227
t_1208,46.26490000000001,37.31507,0.014821624,0.012258364,0.016210997,0.016058197
t_1209,46.17506,37.31507,0.02075199,0.01930468,0.0196054,0.023536434
t_121,47.9717,39.01008,0.015879076,0.013405156,0.01701374,0.017344402
t_1210,46.085229999999996,37.31507,0.019609319,0.018225785,0.018473426,0.022362232
t_1211,46.35473000000002,37.31507,0.013851703,0.011088363,0.015950982,0.014742411
t_1212,46.803889999999996,37.31507,0.02951536,0.027135907,0.02939101,0.031823937
t_1213,46.62422000000001,37.38648,0.016975705,0.013766031,0.019543506,0.017799497
t_1214,46.53439,37.38648,0.016314799,0.013273129,0.01854676,0.017241511
t_1215,46.714049999999986,37.38648,0.027088635,0.024796017,0.026937637,0.02945372
t_1216,51.564959999999985,36.74135,0.040674128,0.036394145,0.04363258,0.040860604
t_1217,51.92428000000001,36.74135,0.028637089,0.02507749,0.030538937,0.029808594
t_1218,51.65478999999999,36.74135,0.03716548,0.033085592,0.03976102,0.03770086
t_1219,51.834450000000004,36.74135,0.031189546,0.02746622,0.033273615,0.03220603
t_122,47.9717,39.07984,0.01387395,0.0113932155,0.015252186,0.01506027
t_1220,51.74462,36.74135,0.034019317,0.030123428,0.036330003,0.034827374
t_1221,51.47513000000001,36.74135,0.04460147,0.04009687,0.048030417,0.04435067
t_1222,49.04966999999999,36.66933,0.21749386,0.19457346,0.25947708,0.1927336
t_1223,48.959839999999986,36.66933,0.2435932,0.23036511,0.25442514,0.21624309
t_1224,48.87001000000001,36.66933,0.2147146,0.20542325,0.22229591,0.19076939
t_1225,48.78018,36.66933,0.18243018,0.17251062,0.19220333,0.16202275
t_1226,48.60052000000002,36.66933,0.13689138,0.13638468,0.1375837,0.13342138
t_1227,48.690349999999995,36.66933,0.13345933,0.12064494,0.15460421,0.11929383
t_1228,48.51068000000001,36.66933,0.1373835,0.1383729,0.13556838,0.13727725
t_1229,49.13951,36.66933,0.2911647,0.27812842,0.29879954,0.2639586
t_123,47.79203000000001,39.07984,0.011172633,0.00876392,0.013070421,0.011994118
t_1230,48.42085,36.66933,0.14350006,0.14697143,0.13842733,0.13910541
t_1231,48.51068000000001,36.74135,0.13529246,0.12751713,0.14514245,0.12562416
t_1232,49.04966999999999,36.74135,0.33764845,0.3203703,0.35485727,0.3140401
t_1233,48.60052000000002,36.74135,0.1507228,0.14230226,0.1608368,0.13869946
t_1234,48.959839999999986,36.74135,0.22552282,0.20067534,0.27473068,0.20317917
t_1235,48.690349999999995,36.74135,0.17981003,0.16937171,0.19103186,0.16222799
t_1236,49.13951,36.74135,0.39043325,0.39544207,0.3852413,0.38165507
t_1237,48.87001000000001,36.74135,0.24657276,0.23475535,0.25709307,0.22225252
t_1238,48.42085,36.74135,0.15562274,0.15962328,0.14907,0.14731708
t_1239,48.78018,36.74135,0.21678801,0.206117,0.22709231,0.19508272
t_124,47.702200000000005,39.07984,0.011383334,0.009014086,0.013086081,0.012282372
t_1240,48.60052000000002,36.8133,0.18707874,0.18099412,0.19304857,0.16997258
t_1241,48.78018,36.8133,0.2056364,0.18456632,0.24881728,0.1859708
t_1242,48.690349999999995,36.8133,0.2150284,0.20373598,0.22652791,0.19365185
t_1243,49.13951,36.8133,0.54028577,0.51840115,0.56368387,0.5217204
