# 19900620_M7.4_Manjil-Rudbar median gmf, Stations:None, gmlt:USGS, Rupture:Gao_And_Wallace_1994
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1081,47.79203,37.31507,0.038627215,0.027663205,0.03803602,0.036677483
t_1082,47.61237,37.31507,0.03346032,0.024131486,0.031611502,0.032806788
t_1083,47.88186,37.31507,0.042470917,0.030439842,0.042463854,0.039706163
t_1084,48.06153,37.31507,0.07833111,0.063416846,0.068483494,0.07426096
t_1085,47.88186,37.38648,0.04885896,0.03664272,0.045284692,0.046599578
t_1086,47.79203,37.38648,0.047447238,0.036385074,0.042410273,0.04646842
t_1087,48.15136,37.38648,0.06910531,0.052811228,0.06480185,0.06342412
t_1088,48.33102,37.38648,0.09255696,0.072913215,0.081156634,0.083991475
t_1089,48.24119,37.38648,0.078317136,0.06031787,0.07150595,0.071142346
t_109,47.61237,38.94024,0.009563097,0.0065361196,0.008677257,0.010739891
t_1090,47.9717,37.38648,0.05829571,0.045024224,0.05313448,0.055483315
t_1091,47.7022,37.38648,0.04481388,0.03470447,0.03911961,0.044751376
t_1092,50.21748,36.8133,0.11871175,0.088067956,0.109755926,0.103366494
t_1093,49.94799,36.8133,0.2595953,0.19970508,0.23744896,0.24404158
t_1094,50.12765,36.8133,0.14431529,0.107220314,0.13390541,0.12713933
t_1095,50.03782,36.8133,0.18166061,0.13545676,0.1708916,0.16401273
t_1096,50.39715,36.8133,0.08612322,0.063832626,0.08072726,0.07541768
t_1097,50.30732,36.8133,0.09995963,0.07407097,0.09288084,0.08694619
t_1098,50.21748,36.88518,0.12071114,0.090115026,0.11062021,0.10518769
t_1099,50.39715,36.88518,0.08619166,0.06397919,0.080767214,0.0754831
t_11,47.9717,39.14954,0.00863241,0.005835649,0.007916814,0.009720859
t_110,48.06153,38.94024,0.010912149,0.0074817147,0.009968051,0.012090556
t_1100,50.12765,36.88518,0.1467152,0.109776095,0.13484754,0.12934648
t_1101,49.94799,36.88518,0.21475004,0.15911278,0.22036716,0.20035678
t_1102,50.57681,36.88518,0.06531363,0.04825316,0.06366834,0.058656458
t_1103,50.48698,36.88518,0.07435116,0.055008467,0.07105222,0.06583065
t_1104,50.03782,36.88518,0.18321793,0.13759744,0.17136516,0.1655237
t_1105,50.30732,36.88518,0.09996532,0.07420104,0.09288829,0.08695851
t_1106,49.94799,36.957,0.20887093,0.15813346,0.20047165,0.19234517
t_1107,50.03782,36.957,0.16980678,0.12774901,0.15805574,0.15206547
t_1108,50.12765,36.957,0.13720179,0.102436505,0.1271828,0.12043867
t_1109,50.48698,36.957,0.07336074,0.054359745,0.07017218,0.0650683
t_111,47.7022,38.94024,0.008810206,0.0058594253,0.0083466675,0.0097760735
t_1110,50.39715,36.957,0.084299095,0.0626057,0.07923116,0.07391862
t_1111,50.57681,36.957,0.06035133,0.043902524,0.060711212,0.05408739
t_1112,50.30732,36.957,0.09850062,0.0734181,0.091152914,0.08578305
t_1113,50.21748,36.957,0.11553932,0.08621791,0.10644442,0.10056088
t_1114,50.03782,37.02875,0.14919235,0.111979224,0.13848291,0.13188444
t_1115,50.21748,37.02875,0.112521656,0.08467296,0.10186171,0.09799824
t_1116,50.48698,37.02875,0.08784563,0.069797635,0.07712025,0.080616444
t_1117,50.57681,37.02875,0.07006274,0.053508684,0.06560876,0.064046666
t_1118,50.39715,37.02875,0.11104616,0.09127541,0.09126692,0.10196313
t_1119,50.12765,37.02875,0.12618275,0.09432477,0.11663946,0.11018588
t_112,47.9717,38.94024,0.011905244,0.008443182,0.0104538845,0.013420443
t_1120,50.30732,37.02875,0.12980327,0.10771005,0.10391634,0.11865418
t_1121,49.94799,37.02875,0.17515077,0.13203314,0.16481403,0.15765247
t_1122,50.48698,37.10043,0.07584291,0.058065888,0.069965914,0.06869532
t_1123,50.21748,37.10043,0.14183663,0.119058646,0.11132259,0.12992421
t_1124,50.30732,37.10043,0.12590927,0.10540589,0.09981792,0.115708046
t_1125,49.94799,37.10043,0.14774472,0.11135104,0.13617201,0.13040435
t_1126,50.03782,37.10043,0.13364872,0.10083342,0.12139384,0.1169859
t_1127,50.39715,37.10043,0.08571813,0.0657804,0.07754442,0.07669371
t_1128,50.12765,37.10043,0.12381533,0.09458376,0.10941872,0.10842713
t_1129,50.12765,37.17204,0.09881428,0.07343944,0.09263047,0.08589252
t_113,47.79203,38.94024,0.012171754,0.008830219,0.010396923,0.0139378635
t_1130,50.21748,37.17204,0.13114639,0.11027922,0.10318099,0.12048484
t_1131,50.03782,37.17204,0.12938878,0.101564616,0.11161039,0.11499534
t_1132,50.30732,37.17204,0.08990031,0.06911349,0.08080699,0.08011828
t_1133,49.94799,37.17204,0.16969302,0.14295414,0.13300093,0.15616623
t_1134,50.39715,37.17204,0.08020045,0.06152196,0.073288955,0.07221436
t_1135,50.21748,37.24359,0.119965866,0.10089338,0.09513258,0.11080061
t_1136,50.03782,37.24359,0.13906409,0.116810404,0.109409325,0.12737493
t_1137,50.12765,37.24359,0.128649,0.107844844,0.10190201,0.11806586
t_1138,49.94799,37.24359,0.14661579,0.12294234,0.115532726,0.13411976
t_1139,50.30732,37.24359,0.082357034,0.0632598,0.074946016,0.073963344
t_114,47.88186,38.94024,0.012143086,0.008734585,0.010488756,0.013814203
t_1140,50.03782,37.31507,0.12294483,0.103038065,0.09781687,0.113085076
t_1141,49.94799,37.31507,0.1295052,0.10868282,0.10244052,0.118853204
t_1142,50.12765,37.31507,0.10739468,0.08820499,0.08906591,0.09864784
t_1143,50.21748,37.31507,0.09858585,0.08063502,0.08301396,0.09107042
t_1144,50.03782,37.38648,0.10918666,0.09133783,0.08820815,0.10129585
t_1145,49.94799,37.38648,0.11440683,0.09587563,0.09170015,0.105797045
t_1146,46.35473,36.8133,0.015469176,0.01192612,0.012182115,0.018068954
t_1147,46.80389,36.8133,0.017051846,0.012334924,0.014863581,0.018701311
t_1148,46.71405,36.8133,0.013800124,0.0095515195,0.012594178,0.0149962
t_1149,46.2649,36.8133,0.014435822,0.011100923,0.0113599915,0.01696358
t_115,48.06153,39.01008,0.010311399,0.007066264,0.00937799,0.011499411
t_1150,46.62422,36.8133,0.015930133,0.011766143,0.013443303,0.017946213
t_1151,46.17506,36.8133,0.0076162876,0.0049720625,0.0073307646,0.00848724
t_1152,46.2649,36.88518,0.011653935,0.008434678,0.009917047,0.013420615
t_1153,46.80389,36.88518,0.013902358,0.009471097,0.013114227,0.014886506
t_1154,46.35473,36.88518,0.014525657,0.010993428,0.011735956,0.016865293
t_1155,46.53439,36.88518,0.012923964,0.009093727,0.011451077,0.014367638
t_1156,46.44456,36.88518,0.015508792,0.011752343,0.012566124,0.017884895
t_1157,46.62422,36.88518,0.015754497,0.01156842,0.013392406,0.017688595
t_1158,46.17506,36.88518,0.0103253005,0.007338503,0.00894119,0.011885319
t_1159,46.71405,36.88518,0.016199935,0.011750154,0.0140250055,0.017934792
t_116,47.88186,39.01008,0.012736593,0.009443014,0.01058315,0.014751388
t_1160,46.62422,36.957,0.015858823,0.011647355,0.013483761,0.017793005
t_1161,46.44456,36.957,0.015637018,0.011858992,0.01266187,0.018025462
t_1162,46.80389,36.957,0.016998393,0.012215858,0.014933738,0.018543858
t_1163,46.53439,36.957,0.014644968,0.010709503,0.01245841,0.016542606
t_1164,46.2649,36.957,0.01518139,0.011795356,0.011791954,0.01786692
t_1165,46.35473,36.957,0.012129712,0.0087065855,0.010457226,0.013814027
t_1166,46.17506,36.957,0.013871266,0.010688193,0.010852231,0.016393716
t_1167,46.71405,36.957,0.012297112,0.00824952,0.011803049,0.013213232
t_1168,46.62422,37.02875,0.012328053,0.00839039,0.011486338,0.013407825
t_1169,46.53439,37.02875,0.015868483,0.011867115,0.013147505,0.01806396
t_117,47.79203,39.01008,0.011878263,0.008692149,0.01001333,0.013731645
t_1170,46.2649,37.02875,0.010137604,0.0069991522,0.00907581,0.011428347
t_1171,46.17506,37.02875,0.013269863,0.010097764,0.010560166,0.015623197
t_1172,46.08523,37.02875,0.013035667,0.010026814,0.010186665,0.015489377
t_1173,46.44456,37.02875,0.013156817,0.009486386,0.011329156,0.014890677
t_1174,46.71405,37.02875,0.012860297,0.008711727,0.012160345,0.013851412
t_1175,46.35473,37.02875,0.011310292,0.007928363,0.009999894,0.012743063
t_1176,46.80389,37.02875,0.017139591,0.01233605,0.0150388535,0.018700564
t_1177,46.62422,37.10043,0.0198877,0.015532114,0.015636114,0.022738615
t_1178,46.2649,37.10043,0.012488425,0.00919742,0.010413542,0.014458454
t_1179,46.44456,37.10043,0.012916681,0.009256493,0.01119789,0.014579481
t_118,47.61237,39.01008,0.00966612,0.0067460216,0.008563595,0.011025046
t_1180,46.08523,37.10043,0.013307265,0.010290429,0.010326393,0.015834704
t_1181,46.53439,37.10043,0.014098429,0.01017557,0.012174642,0.015831377
t_1182,46.35473,37.10043,0.012423278,0.0089725945,0.010638147,0.014177321
t_1183,46.71405,37.10043,0.016963724,0.0124439495,0.014516878,0.01884197
t_1184,46.17506,37.10043,0.010527086,0.007506727,0.009085949,0.012122293
t_1185,46.80389,37.10043,0.014989337,0.0103726145,0.013813889,0.016100151
t_1186,46.17506,37.17204,0.010273708,0.0072732093,0.008939101,0.011796274
t_1187,46.2649,37.17204,0.014221284,0.010852207,0.011320497,0.016649066
t_1188,46.44456,37.17204,0.012565316,0.008928709,0.010990579,0.014132905
t_1189,46.35473,37.17204,0.014894084,0.011325042,0.011965654,0.017300943
t_119,47.7022,39.01008,0.010676202,0.007625174,0.009240324,0.012261603
t_1190,46.08523,37.17204,0.008512716,0.0057822024,0.0077123037,0.0096595185
t_1191,46.71405,37.17204,0.01522995,0.010788801,0.013515343,0.016660955
t_1192,46.62422,37.17204,0.015707927,0.011494293,0.013413949,0.017591855
t_1193,46.53439,37.17204,0.015353691,0.011377619,0.012864242,0.017424045
t_1194,46.80389,37.17204,0.01814807,0.013316396,0.015602879,0.019973304
t_1195,46.71405,37.24359,0.0133945495,0.0091737555,0.012440608,0.014483481
t_1196,46.53439,37.24359,0.011012814,0.007410998,0.010367637,0.012038763
t_1197,46.2649,37.24359,0.010147274,0.007016918,0.009069032,0.01145234
t_1198,46.44456,37.24359,0.010810565,0.0073484266,0.009955589,0.0119422255
t_1199,46.62422,37.24359,0.017079694,0.012825426,0.014142787,0.019322298
t_12,48.24119,39.21917,0.009518662,0.0066463575,0.008426867,0.010876408
t_120,48.15136,39.01008,0.012254149,0.008819851,0.010584669,0.013929796
t_1200,46.17506,37.24359,0.008457493,0.0056478092,0.007866721,0.009478803
t_1201,46.08523,37.24359,0.009069013,0.0062968284,0.008034725,0.01039765
t_1202,46.35473,37.24359,0.011020622,0.00766903,0.009814028,0.012380982
t_1203,46.80389,37.24359,0.014123417,0.009649556,0.013269794,0.015127416
t_1204,46.62422,37.31507,0.012347193,0.008430119,0.011432685,0.013461296
t_1205,46.53439,37.31507,0.011444734,0.0077848034,0.010587616,0.012560723
t_1206,46.44456,37.31507,0.010536112,0.007125968,0.009771176,0.011628571
t_1207,46.71405,37.31507,0.013720853,0.009469981,0.012583133,0.01488528
t_1208,46.2649,37.31507,0.009980343,0.0068758912,0.008951103,0.011251727
t_1209,46.17506,37.31507,0.013989844,0.0108196745,0.010887866,0.016560148
t_121,47.9717,39.01008,0.011155453,0.007892548,0.009791809,0.0126496805
t_1210,46.08523,37.31507,0.01318457,0.010193102,0.010229551,0.015701074
t_1211,46.35473,37.31507,0.009354501,0.0062343692,0.008822833,0.010349927
t_1212,46.80389,37.31507,0.02035767,0.0155119365,0.01671934,0.022759058
t_1213,46.62422,37.38648,0.011615398,0.0078315,0.010958866,0.012630789
t_1214,46.53439,37.38648,0.011121584,0.007527176,0.010359953,0.0121999215
t_1215,46.71405,37.38648,0.018655509,0.014167533,0.0152888,0.021049075
t_1216,51.56496,36.74135,0.022936694,0.016784241,0.02017753,0.02430732
t_1217,51.92428,36.74135,0.016177598,0.011610816,0.014198853,0.017745204
t_1218,51.65479,36.74135,0.02097702,0.015278392,0.018425599,0.022444502
t_1219,51.83445,36.74135,0.017619178,0.012708802,0.015459204,0.019178553
t_122,47.9717,39.07984,0.009713142,0.0066889524,0.00873966,0.010952607
t_1220,51.74462,36.74135,0.019212326,0.0139260655,0.01686115,0.02074031
t_1221,51.47513,36.74135,0.025118997,0.018465348,0.022147017,0.026347643
t_1222,49.04967,36.66933,0.111596674,0.08021831,0.108872026,0.09679874
t_1223,48.95984,36.66933,0.13180102,0.10024334,0.11574819,0.11579498
t_1224,48.87001,36.66933,0.12769997,0.09814102,0.111185715,0.11274288
t_1225,48.78018,36.66933,0.11953899,0.09124261,0.10491919,0.105103314
t_1226,48.60052,36.66933,0.12431243,0.10111987,0.10189503,0.113011256
t_1227,48.69035,36.66933,0.09868923,0.07254766,0.09268795,0.08568005
t_1228,48.51068,36.66933,0.11742333,0.096173145,0.09576912,0.1074105
t_1229,49.13951,36.66933,0.14813395,0.112792864,0.13001145,0.13092619
t_123,47.79203,39.07984,0.007814401,0.005141729,0.007471379,0.0087156175
t_1230,48.42085,36.66933,0.110249385,0.09088664,0.08972733,0.10169444
t_1231,48.51068,36.74135,0.107969135,0.08279464,0.09501513,0.09534623
t_1232,49.04967,36.74135,0.17020246,0.13007933,0.14957894,0.15239352
t_1233,48.60052,36.74135,0.12040792,0.09240368,0.105228186,0.10615321
t_1234,48.95984,36.74135,0.12408908,0.08877288,0.12269306,0.10847817
t_1235,48.69035,36.74135,0.13041455,0.099284366,0.11446864,0.11459164
t_1236,49.13951,36.74135,0.1955233,0.15559115,0.16615342,0.18054609
t_1237,48.87001,36.74135,0.14946617,0.113870986,0.13109429,0.13223697
t_1238,48.42085,36.74135,0.11991007,0.09881049,0.09680066,0.109875366
t_1239,48.78018,36.74135,0.14139152,0.107871234,0.12376292,0.12478085
t_124,47.7022,39.07984,0.007955979,0.005285462,0.007474824,0.008921286
t_1240,48.60052,36.8133,0.14165418,0.11043062,0.12159762,0.1262763
t_1241,48.78018,36.8133,0.1325993,0.09483735,0.13183446,0.116677836
t_1242,48.69035,36.8133,0.1526612,0.11614641,0.13419719,0.13513902
t_1243,49.13951,36.8133,0.23574694,0.18385014,0.20939587,0.22102334
t_1244,49.04967,36.8133,0.24558826,0.20577854,0.19942486,0.23705758
t_1245,48.87001,36.8133,0.18205605,0.13841781,0.16138515,0.16379501
t_1246,48.42085,36.8133,0.11066245,0.08662175,0.095539294,0.09888384
t_1247,48.95984,36.8133,0.20921189,0.16587164,0.17969874,0.19461899
t_1248,48.51068,36.8133,0.12618166,0.09891657,0.10797369,0.11252498
t_1249,48.69035,36.88518,0.18010616,0.13744356,0.15914464,0.16203861
t_125,46.80389,38.44946,0.008622314,0.005769244,0.008033639,0.009644943
t_1250,48.51068,36.88518,0.13308929,0.10252461,0.11566751,0.11766837
t_1251,48.87001,36.88518,0.25188023,0.20409921,0.21602961,0.2421443
t_1252,48.95984,36.88518,0.2696857,0.2176135,0.23555951,0.26093045
t_1253,48.42085,36.88518,0.12197416,0.096419334,0.103673875,0.109278396
t_1254,49.13951,36.88518,0.30750114,0.24007438,0.28575933,0.29338577
t_1255,48.78018,36.88518,0.2089768,0.15946354,0.18691212,0.19126277
t_1256,49.04967,36.88518,0.2793815,0.21679774,0.2561414,0.2651607
t_1257,48.60052,36.88518,0.15429272,0.11822866,0.13486072,0.13709746
t_1258,48.69035,36.957,0.20600875,0.15628926,0.18524918,0.18761633
t_1259,48.51068,36.957,0.14221261,0.1092212,0.12393131,0.12584276
t_126,46.17506,38.51977,0.0057242215,0.0037600535,0.005334565,0.006581419
t_1260,48.78018,36.957,0.27075216,0.21530807,0.24090518,0.26001516
t_1261,48.42085,36.957,0.118634626,0.0905492,0.104304746,0.10420962
t_1262,48.87001,36.957,0.33483243,0.28211012,0.2926206,0.33660147
t_1263,48.95984,36.957,0.295442,0.22587995,0.31311435,0.28228554
t_1264,49.04967,36.957,0.3126515,0.24402902,0.34274772,0.29879516
t_1265,48.60052,36.957,0.16796432,0.1276239,0.14851876,0.14971928
t_1266,49.13951,36.957,0.4019135,0.34340093,0.41042772,0.3838502
t_1267,48.69035,37.02875,0.2324905,0.17995344,0.20805813,0.21665728
t_1268,48.42085,37.02875,0.1286913,0.10052958,0.11051276,0.114515126
t_1269,48.78018,37.02875,0.33108857,0.27855504,0.29003453,0.3318208
t_127,46.35473,38.51977,0.0054533454,0.0034663966,0.005376331,0.0061563826
t_1270,49.13951,37.02875,0.39068255,0.37210438,0.44159243,0.37058803
t_1271,49.04967,37.02875,0.40203035,0.38611928,0.4457558,0.38003054
t_1272,48.60052,37.02875,0.16892464,0.12646684,0.15462662,0.15062055
t_1273,48.87001,37.02875,0.43293846,0.37802467,0.40404963,0.42134142
t_1274,48.95984,37.02875,0.38586682,0.3472342,0.42840433,0.36577117
t_1275,48.51068,37.02875,0.14476639,0.10989306,0.12754594,0.12748405
t_1276,48.95984,37.10043,0.3589777,0.31359696,0.40292895,0.34263304
t_1277,48.51068,37.10043,0.1458848,0.11114145,0.1281471,0.12874189
t_1278,49.13951,37.10043,0.28477165,0.22331567,0.31271875,0.27255774
t_1279,48.42085,37.10043,0.121803924,0.09277645,0.107193455,0.106849276
t_128,46.08523,38.51977,0.0053998525,0.0035339294,0.0050457274,0.0062245023
t_1280,48.69035,37.10043,0.23125327,0.17817435,0.20783149,0.2148472
t_1281,48.78018,37.10043,0.27800077,0.21189666,0.2810931,0.26403132
t_1282,49.04967,37.10043,0.31987002,0.2617681,0.35614312,0.30643606
t_1283,48.60052,37.10043,0.1811663,0.13891713,0.15962398,0.16333629
t_1284,48.87001,37.10043,0.34106675,0.28241408,0.38145792,0.32568666
t_1285,49.13951,37.17204,0.2506475,0.1941056,0.2358361,0.23449764
t_1286,48.51068,37.17204,0.1401837,0.10678423,0.12314636,0.123451576
t_1287,48.95984,37.17204,0.2928168,0.23068999,0.29306898,0.2794802
t_1288,48.42085,37.17204,0.117817774,0.089560315,0.10399262,0.103230655
t_1289,48.87001,37.17204,0.24807225,0.18737964,0.26748398,0.2355921
t_129,46.2649,38.51977,0.005880568,0.0038456018,0.0055295723,0.006723547
t_1290,48.69035,37.17204,0.21024789,0.1619086,0.18773846,0.19304448
t_1291,48.78018,37.17204,0.2080133,0.15294416,0.2171349,0.19390254
t_1292,49.76833,36.59724,0.18645333,0.14334053,0.16377766,0.16901545
t_1293,49.22934,36.59724,0.13063936,0.09923184,0.11488369,0.11465925
t_1294,49.58866,36.59724,0.17874491,0.14094964,0.15242678,0.16291016
t_1295,49.67849,36.59724,0.17884913,0.13609771,0.15819845,0.16067693
t_1296,49.31917,36.59724,0.13776474,0.10445227,0.121292375,0.12103239
t_1297,49.85816,36.59724,0.18006516,0.13870348,0.15747577,0.16273987
t_1298,49.49883,36.59724,0.16492778,0.12890032,0.14150017,0.14866245
t_1299,49.409,36.66933,0.20214204,0.16395421,0.16798909,0.18841535
t_13,47.7022,39.21917,0.0063702744,0.004106551,0.0062155696,0.007149263
t_130,46.44456,38.51977,0.006396231,0.004180907,0.006059408,0.0072536096
t_1300,49.76833,36.66933,0.24150956,0.18753448,0.21591072,0.22669896
t_1301,49.67849,36.66933,0.22781439,0.17445867,0.2049076,0.21101278
t_1302,49.22934,36.66933,0.15829538,0.120855436,0.13882604,0.140753
t_1303,49.58866,36.66933,0.21318392,0.1647524,0.18863826,0.19673777
t_1304,49.85816,36.66933,0.22165112,0.16920996,0.19930361,0.20436369
t_1305,49.31917,36.66933,0.17328776,0.13423394,0.15045139,0.15632254
t_1306,49.49883,36.66933,0.20546827,0.1623929,0.17682509,0.1904724
t_1307,49.85816,36.74135,0.28697917,0.22216924,0.26460844,0.27252325
t_1308,49.76833,36.74135,0.26075128,0.19395459,0.27985427,0.24774554
t_1309,49.49883,36.74135,0.20239443,0.14746012,0.20753746,0.18739265
t_131,46.71405,38.51977,0.009637634,0.0068415278,0.008352173,0.011151788
t_1310,49.67849,36.74135,0.24130905,0.17749943,0.25716805,0.22800301
t_1311,49.31917,36.74135,0.24727194,0.21289709,0.19529082,0.2415994
t_1312,49.409,36.74135,0.2565986,0.2128464,0.2139232,0.24903233
