custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_82,42.19393,32.31297,238.0,False,496.05022,2.29039
t_83,42.04829,32.34056,267.0,False,481.23432,2.0081
t_84,42.13738,32.3886,228.0,False,500.17543,2.40567
t_85,41.99163,32.41613,245.0,False,492.87234,2.21568
t_86,42.22653,32.43659,245.0,False,492.87234,2.21568
t_87,42.08075,32.4642,235.0,False,497.33812,2.32387
t_88,42.16993,32.51221,238.0,False,496.05022,2.29039
t_89,42.02405,32.53976,233.0,False,498.17254,2.3467
t_90,41.43326,32.32586,366.0,False,395.84267,1.39988
t_91,41.66788,32.3471,399.0,False,356.9498,1.26824
t_92,41.52209,32.37423,460.0,False,279.0871,1.07775
t_93,41.61098,32.42255,334.0,False,429.20744,1.55435
t_94,41.46508,32.44962,405.0,False,349.51564,1.24677
t_95,41.55401,32.49796,518.0,False,207.55018,0.94085
t_96,41.40801,32.52498,238.0,False,496.05022,2.29039
t_97,41.64301,32.54624,335.0,False,428.24189,1.54904
t_98,41.49697,32.57334,620.0,False,110.20875,0.76598
t_99,41.586,32.62164,306.0,False,454.03112,1.7181
t_100,41.38859,31.55527,349.0,False,414.18391,1.47816
t_101,41.33188,31.6308,368.0,False,393.60059,1.39118
t_102,41.27511,31.70628,245.0,False,492.87234,2.21568
t_103,41.36342,31.75482,484.0,False,248.59727,1.01684
t_104,41.21826,31.78174,302.0,False,457.21896,1.74416
t_105,41.30661,31.8303,314.0,False,447.38324,1.66812
t_106,41.16135,31.85716,342.0,False,421.33721,1.51282
t_107,41.39503,31.8788,372.0,False,389.0669,1.37408
t_108,41.24973,31.90574,478.0,False,256.13471,1.03145
t_109,41.10436,31.93254,372.0,False,389.0669,1.37408
t_110,41.33818,31.95426,436.0,False,310.05977,1.14589
t_111,41.19277,31.98114,648.0,False,91.10189,0.72824
t_112,41.28125,32.02969,494.0,False,236.20409,0.99332
t_113,41.13575,32.05651,319.0,False,443.04555,1.63824
t_114,41.36981,32.07818,408.0,False,345.76673,1.23628
t_115,41.22426,32.10507,388.0,False,370.32452,1.30945
t_116,41.31285,32.15358,286.0,False,469.05795,1.85623
t_117,41.1672,32.18042,426.0,False,322.92445,1.17671
t_118,41.4015,32.20204,344.0,False,419.31836,1.50276
t_119,41.25582,32.22896,464.0,False,273.95191,1.06713
t_120,41.04731,32.00789,481.0,False,252.35736,1.02409
t_121,40.99018,32.0832,346.0,False,417.27943,1.49283
t_122,41.07866,32.13184,350.0,False,413.14229,1.47333
t_123,40.93299,32.15848,304.0,False,455.63642,1.73104
t_124,41.02149,32.20714,380.0,False,379.81126,1.34104
t_125,40.87572,32.23372,335.0,False,428.24189,1.54904
t_126,40.96426,32.2824,541.0,False,181.88601,0.89523
t_127,40.81838,32.30892,519.0,False,206.39504,0.93878
t_128,41.05287,32.33102,631.0,False,102.32696,0.75072
t_129,40.90695,32.35762,350.0,False,413.14229,1.47333
t_130,41.11007,32.25574,703.0,False,61.99094,0.66343
t_131,41.3445,32.27743,399.0,False,356.9498,1.26824
t_132,41.19872,32.30429,425.0,False,324.20588,1.17988
t_133,41.28744,32.35279,690.0,False,67.95947,0.67775
t_134,41.14155,32.37959,515.0,False,211.0356,0.94712
t_135,41.37622,32.40123,387.0,False,371.52215,1.31333
t_136,41.2303,32.42811,333.0,False,430.16771,1.55969
t_137,41.31912,32.47657,435.0,False,311.34948,1.1489
t_138,41.17309,32.50339,572.0,False,150.5905,0.83995
t_139,41.26194,32.55187,451.0,False,290.6857,1.10239
t_140,40.99559,32.40626,322.0,False,440.37618,1.62079
t_141,40.84958,32.43281,435.0,False,311.34948,1.1489
t_142,41.0843,32.45485,298.0,False,460.31564,1.77097
t_143,40.93825,32.48147,428.0,False,320.35838,1.17042
t_144,40.79213,32.50796,332.0,False,431.12268,1.56506
t_145,41.02699,32.53008,721.0,False,54.55082,0.64452
t_146,40.88083,32.55664,389.0,False,369.12368,1.3056
t_147,40.96961,32.60527,494.0,False,236.20409,0.99332
t_148,40.82335,32.63178,356.0,False,406.79224,1.44496
t_149,41.05846,32.65385,477.0,False,257.39744,1.03392
t_150,40.76098,32.38409,321.0,False,441.2715,1.62657
t_151,40.7035,32.45923,371.0,False,390.2064,1.37832
t_152,40.64595,32.53432,463.0,False,275.23425,1.06977
t_153,40.73461,32.58308,452.0,False,289.39481,1.0996
t_154,40.58833,32.60938,356.0,False,406.79224,1.44496
t_155,40.67702,32.65816,422.0,False,328.04304,1.18948
t_156,40.53063,32.68441,414.0,False,338.21288,1.21581
t_157,40.76579,32.70688,277.0,False,475.07785,1.92538
t_158,40.61936,32.7332,499.0,False,230.09832,0.98194
t_159,40.47287,32.75939,708.0,False,59.83138,0.65808
t_160,41.11581,32.57864,635.0,False,99.58286,0.74532
t_161,41.35086,32.6003,459.0,False,280.37316,1.08044
t_162,41.20469,32.62714,390.0,False,367.91967,1.30177
t_163,41.29365,32.67559,295.0,False,462.57823,1.79158
t_164,41.14737,32.70237,474.0,False,261.19579,1.04141
t_165,41.38268,32.72398,288.0,False,467.65789,1.84149
t_166,41.23636,32.75083,306.0,False,454.03112,1.7181
t_167,41.32542,32.79925,384.0,False,375.09523,1.32507
t_168,41.179,32.82604,417.0,False,334.41102,1.20581
t_169,41.2681,32.87447,281.0,False,472.45882,1.89406
t_170,40.91215,32.68042,397.0,False,359.40737,1.27555
t_171,41.00103,32.72902,375.0,False,385.62465,1.36151
t_172,40.85463,32.75554,474.0,False,261.19579,1.04141
t_173,41.08998,32.77756,639.0,False,96.90268,0.73998
t_174,40.94354,32.80415,454.0,False,286.81431,1.09406
t_175,40.79703,32.83062,377.0,False,383.31051,1.35325
t_176,41.03252,32.85271,306.0,False,454.03112,1.7181
t_177,40.88597,32.87925,346.0,False,417.27943,1.49283
t_178,40.97499,32.92783,267.0,False,481.23432,2.0081
t_179,40.82834,32.95431,281.0,False,472.45882,1.89406
t_180,40.70816,32.78194,418.0,False,333.14043,1.20251
t_181,40.56163,32.8082,527.0,False,197.2782,0.92249
t_182,40.65046,32.85696,333.0,False,430.16771,1.55969
t_183,40.50383,32.88317,525.0,False,199.53631,0.92651
t_184,40.73936,32.90566,380.0,False,379.81126,1.34104
t_185,40.59269,32.93195,417.0,False,334.41102,1.20581
t_186,40.68162,32.98067,377.0,False,383.31051,1.35325
t_187,40.53485,33.0069,251.0,False,489.95103,2.1552
t_188,40.77063,33.02934,333.0,False,430.16771,1.55969
t_189,40.62381,33.05564,429.0,False,319.07385,1.1673
t_190,41.12157,32.90122,355.0,False,407.86236,1.44961
t_191,41.35726,32.92285,389.0,False,369.12368,1.3056
t_192,41.2107,32.94967,316.0,False,445.66493,1.65604
t_193,41.29989,32.99806,251.0,False,489.95103,2.1552
t_194,41.15323,33.02482,236.0,False,496.91369,2.31261
t_195,41.38916,33.0464,283.0,False,471.11547,1.87875
t_196,41.24246,33.07324,281.0,False,472.45882,1.89406
t_197,41.33176,33.1216,262.0,False,484.10601,2.052
t_198,41.18495,33.14837,355.0,False,407.86236,1.44961
t_199,41.27428,33.19675,355.0,False,407.86236,1.44961
t_200,42.35418,31.76256,233.0,False,498.17254,2.3467
t_201,42.44296,31.81052,457.0,False,282.94761,1.08585
t_202,42.29797,31.83836,369.0,False,392.4733,1.38687
t_203,42.53181,31.85843,231.0,False,498.98784,2.36996
t_204,42.38679,31.88635,235.0,False,497.33812,2.32387
t_205,42.47567,31.93428,453.0,False,288.10433,1.09682
t_206,42.33055,31.96214,238.0,False,496.05022,2.29039
t_207,42.41946,32.01008,235.0,False,497.33812,2.32387
t_208,42.27424,32.03789,235.0,False,497.33812,2.32387
t_209,42.50845,32.05798,346.0,False,417.27943,1.49283
t_210,42.62073,31.90629,288.0,False,467.65789,1.84149
t_211,42.70972,31.95409,312.0,False,449.07909,1.68035
t_212,42.56462,31.98215,299.0,False,459.55003,1.76419
t_213,42.79878,32.00184,283.0,False,471.11547,1.87875
t_214,42.65365,32.02997,277.0,False,475.07785,1.92538
t_215,42.74274,32.07774,343.0,False,420.33031,1.50778
t_216,42.5975,32.10582,238.0,False,496.05022,2.29039
t_217,42.8319,32.12546,362.0,False,400.27562,1.41759
t_218,42.68663,32.15361,230.0,False,499.3884,2.38175
t_219,42.77582,32.20134,267.0,False,481.23432,2.0081
t_220,42.8879,32.04954,230.0,False,499.3884,2.38175
t_221,42.9771,32.09718,299.0,False,459.55003,1.76419
t_222,43.06637,32.14477,437.0,False,308.76955,1.14289
t_223,42.92113,32.17312,292.0,False,464.78944,1.81266
t_224,43.01043,32.22073,237.0,False,496.48439,2.30145
t_225,42.86509,32.24903,379.0,False,380.98135,1.34509
t_226,43.0998,32.26828,259.0,False,485.764,2.07921
t_227,42.95442,32.29665,246.0,False,492.39826,2.20538
t_228,43.04383,32.34423,298.0,False,460.31564,1.77097
t_229,42.89835,32.37254,343.0,False,420.33031,1.50778
t_230,42.36319,32.08586,232.0,False,498.58257,2.35828
t_231,42.4522,32.13377,237.0,False,496.48439,2.30145
t_232,42.30684,32.1616,229.0,False,499.78425,2.39366
t_233,42.54129,32.18163,288.0,False,467.65789,1.84149
t_234,42.39589,32.20953,259.0,False,485.764,2.07921
t_235,42.48501,32.25741,264.0,False,482.97367,2.03422
t_236,42.33951,32.28525,232.0,False,498.58257,2.35828
t_237,42.42866,32.33315,224.0,False,501.69397,2.45488
t_238,42.28305,32.36094,234.0,False,497.75773,2.33524
t_239,42.51789,32.381,235.0,False,497.33812,2.32387
t_240,42.63045,32.22944,267.0,False,481.23432,2.0081
t_241,42.71968,32.2772,285.0,False,469.74946,1.86368
t_242,42.5742,32.30524,248.0,False,491.4348,2.18505
t_243,42.80898,32.3249,343.0,False,420.33031,1.50778
t_244,42.66347,32.35301,229.0,False,499.78425,2.39366
t_245,42.7528,32.40073,311.0,False,449.91856,1.68654
t_246,42.60718,32.42879,234.0,False,497.75773,2.33524
t_247,42.8422,32.4484,276.0,False,475.71855,1.93336
t_248,42.69655,32.47653,256.0,False,487.37379,2.10711
t_249,42.78598,32.52421,242.0,False,494.26425,2.24713
t_250,43.1333,32.39174,313.0,False,448.23398,1.67421
t_251,42.98779,32.42013,265.0,False,482.39935,2.02544
t_252,43.07729,32.46767,359.0,False,403.55426,1.43115
t_253,42.93167,32.49601,324.0,False,438.56902,1.60935
t_254,43.02121,32.54356,341.0,False,422.33904,1.5179
t_255,42.87549,32.57184,291.0,False,465.5151,1.81978
t_256,43.11083,32.59107,355.0,False,407.86236,1.44961
t_257,42.96507,32.61942,357.0,False,405.71749,1.44033
t_258,43.05471,32.66694,334.0,False,429.20744,1.55435
t_259,42.90885,32.69524,228.0,False,500.17543,2.40567
t_260,42.37224,32.40886,220.0,False,503.13996,2.50601
t_261,42.4615,32.45673,222.0,False,502.42592,2.48019
t_262,42.31575,32.48453,254.0,False,488.42045,2.1261
t_263,42.55083,32.50454,228.0,False,500.17543,2.40567
t_264,42.40504,32.53242,232.0,False,498.58257,2.35828
t_265,42.4944,32.58025,240.0,False,495.16714,2.26857
t_266,42.34851,32.60807,277.0,False,475.07785,1.92538
t_267,42.43791,32.65592,314.0,False,447.38324,1.66812
t_268,42.29191,32.68369,259.0,False,485.764,2.07921
t_269,42.52737,32.70371,353.0,False,409.98856,1.45901
t_270,42.64023,32.55229,240.0,False,495.16714,2.26857
t_271,42.7297,32.6,289.0,False,466.94932,1.8342
t_272,42.58384,32.62802,347.0,False,416.25251,1.48791
t_273,42.81924,32.64765,314.0,False,447.38324,1.66812
t_274,42.67334,32.67574,339.0,False,424.32735,1.52815
t_275,42.76291,32.72341,234.0,False,497.75773,2.33524
t_276,42.61691,32.75145,422.0,False,328.04304,1.18948
t_277,42.85256,32.77102,256.0,False,487.37379,2.10711
t_278,42.70652,32.79914,341.0,False,422.33904,1.5179
t_279,42.7962,32.84677,292.0,False,464.78944,1.81266
t_280,43.14443,32.71441,255.0,False,487.89976,2.11657
t_281,42.99853,32.74278,238.0,False,496.05022,2.29039
t_282,43.08828,32.79027,307.0,False,453.21994,1.7117
t_283,42.94227,32.81858,332.0,False,431.12268,1.56506
t_284,43.03206,32.86609,314.0,False,447.38324,1.66812
t_285,42.88594,32.89435,349.0,False,414.18391,1.47816
t_286,43.12191,32.91354,317.0,False,444.79738,1.65007
t_287,42.97576,32.94187,315.0,False,446.52689,1.66206
t_288,43.06565,32.98934,229.0,False,499.78425,2.39366
t_289,42.9194,33.01762,281.0,False,472.45882,1.89406
t_290,42.38134,32.73155,309.0,False,451.58057,1.69903
t_291,42.47084,32.77937,321.0,False,441.2715,1.62657
t_292,42.32471,32.80715,248.0,False,491.4348,2.18505
t_293,42.56041,32.82713,604.0,False,122.5731,0.78924
t_294,42.41424,32.85498,380.0,False,379.81126,1.34104
t_295,42.50384,32.90276,238.0,False,496.05022,2.29039
t_296,42.35757,32.93057,220.0,False,503.13996,2.50601
t_297,42.4472,32.97836,299.0,False,459.55003,1.76419
t_298,42.30082,33.00611,261.0,False,484.66406,2.06099
t_299,42.53691,33.0261,278.0,False,474.43153,1.91746
t_300,43.15571,32.1923,536.0,False,187.29804,0.90479
t_301,43.24511,32.23978,237.0,False,496.48439,2.30145
t_302,43.33459,32.28721,298.0,False,460.31564,1.77097
t_303,43.18924,32.31578,295.0,False,462.57823,1.79158
t_304,43.42413,32.33458,299.0,False,459.55003,1.76419
t_305,43.27875,32.36323,290.0,False,466.23506,1.82697
t_306,43.36833,32.41062,286.0,False,469.05795,1.85623
t_307,43.22285,32.43921,310.0,False,450.75239,1.69276
t_308,43.31246,32.48662,269.0,False,480.04735,1.99103
t_309,43.16687,32.51516,321.0,False,441.2715,1.62657
t_310,43.51375,32.3819,237.0,False,496.48439,2.30145
t_311,43.60343,32.42917,323.0,False,439.47535,1.61505
t_312,43.45798,32.45796,293.0,False,464.05808,1.80558
t_313,43.69319,32.47638,237.0,False,496.48439,2.30145
t_314,43.5477,32.50524,289.0,False,466.94932,1.8342
t_315,43.63749,32.55247,325.0,False,437.65721,1.60368
t_316,43.4919,32.58128,330.0,False,433.01662,1.57592
t_317,43.72735,32.59965,600.0,False,125.83404,0.79526
t_318,43.58172,32.62853,600.0,False,125.83404,0.79526
t_319,43.67162,32.67572,600.0,False,125.83404,0.79526
t_320,43.78301,32.52353,600.0,False,125.83404,0.79526
t_321,43.87291,32.57063,332.0,False,431.12268,1.56506
t_322,43.96287,32.61768,311.0,False,449.91856,1.68654
t_323,43.81728,32.64677,600.0,False,125.83404,0.79526
t_324,43.90728,32.69383,338.0,False,425.31379,1.53332
t_325,43.76158,32.72286,600.0,False,125.83404,0.79526
t_326,43.99735,32.74084,218.0,False,503.8363,2.53232
t_327,43.85161,32.76994,281.0,False,472.45882,1.89406
t_328,43.94172,32.81697,398.0,False,358.17993,1.27188
t_329,43.79588,32.84602,294.0,False,463.321,1.79856
t_330,43.40215,32.53398,397.0,False,359.40737,1.27555
t_331,43.25652,32.56259,322.0,False,440.37618,1.62079
t_332,43.34624,32.60996,298.0,False,460.31564,1.77097
t_333,43.20051,32.63852,301.0,False,458.00169,1.75079
t_334,43.43603,32.65728,339.0,False,424.32735,1.52815
t_335,43.29026,32.68591,307.0,False,453.21994,1.7117
t_336,43.38009,32.73325,285.0,False,469.74946,1.86368
t_337,43.23422,32.76182,278.0,False,474.43153,1.91746
t_338,43.32407,32.80918,256.0,False,487.37379,2.10711
t_339,43.1781,32.8377,247.0,False,491.91909,2.19517
t_340,43.52589,32.70455,600.0,False,125.83404,0.79526
t_341,43.61581,32.75176,600.0,False,125.83404,0.79526
t_342,43.46998,32.78053,600.0,False,125.83404,0.79526
t_343,43.70581,32.79892,600.0,False,125.83404,0.79526
t_344,43.55994,32.82776,600.0,False,125.83404,0.79526
t_345,43.64997,32.87494,600.0,False,125.83404,0.79526
t_346,43.504,32.90373,600.0,False,125.83404,0.79526
t_347,43.59407,32.95093,600.0,False,125.83404,0.79526
t_348,43.44798,32.97966,487.0,False,244.85568,1.00967
t_349,43.6842,32.99807,197.0,False,510.13885,2.84344
t_350,43.414,32.85648,406.0,False,348.26823,1.24325
t_351,43.26799,32.88507,297.0,False,461.07554,1.77779
t_352,43.35795,32.9324,233.0,False,498.17254,2.3467
t_353,43.21184,32.96093,240.0,False,495.16714,2.26857
t_354,43.30183,33.00827,321.0,False,441.2715,1.62657
t_355,43.15561,33.03675,232.0,False,498.58257,2.35828
t_356,43.3919,33.05556,308.0,False,452.40309,1.70534
t_357,43.24564,33.08411,255.0,False,487.89976,2.11657
t_358,43.33575,33.13142,255.0,False,487.89976,2.11657
t_359,43.18939,33.15991,308.0,False,452.40309,1.70534
t_360,43.88602,32.89307,271.0,False,478.83832,1.97423
t_361,43.74008,32.92206,265.0,False,482.39935,2.02544
t_362,43.97623,32.94006,253.0,False,488.93588,2.13572
t_363,43.83025,32.96913,233.0,False,498.17254,2.3467
t_364,43.9205,33.01614,236.0,False,496.91369,2.31261
t_365,43.77441,33.04515,223.0,False,502.0622,2.46748
t_366,44.01081,33.0631,354.0,False,408.92781,1.4543
t_367,43.86469,33.09218,233.0,False,498.17254,2.3467
t_368,43.95504,33.13916,351.0,False,412.09584,1.46853
t_369,43.80882,33.16819,216.0,False,504.51519,2.55917
t_370,43.53809,33.02688,600.0,False,125.83404,0.79526
t_371,43.62826,33.07403,326.0,False,436.73995,1.59806
t_372,43.48204,33.10279,277.0,False,475.07785,1.92538
t_373,43.7185,33.12114,239.0,False,495.61114,2.27943
t_374,43.57225,33.14997,353.0,False,409.98856,1.45901
t_375,43.66252,33.19709,237.0,False,496.48439,2.30145
t_376,43.51616,33.22586,600.0,False,125.83404,0.79526
t_377,43.60647,33.273,393.0,False,364.28917,1.29041
t_378,43.46001,33.30172,600.0,False,125.83404,0.79526
t_379,43.69686,33.32008,224.0,False,501.69397,2.45488
t_380,43.42592,33.17866,387.0,False,371.52215,1.31333
t_381,43.27952,33.20724,351.0,False,412.09584,1.46853
t_382,43.36973,33.2545,302.0,False,457.21896,1.74416
t_383,43.22323,33.28302,281.0,False,472.45882,1.89406
t_384,43.31347,33.3303,600.0,False,125.83404,0.79526
t_385,43.16686,33.35877,393.0,False,364.28917,1.29041
t_386,43.40378,33.37754,600.0,False,125.83404,0.79526
t_387,43.25713,33.40607,308.0,False,452.40309,1.70534
t_388,43.34748,33.45332,226.0,False,500.94388,2.43004
t_389,43.20073,33.4818,226.0,False,500.94388,2.43004
t_390,43.8992,33.21518,217.0,False,504.17791,2.54568
t_391,43.75287,33.24415,363.0,False,399.17389,1.41312
t_392,43.98966,33.26212,231.0,False,498.98784,2.36996
t_393,43.84329,33.29116,278.0,False,474.43153,1.91746
t_394,43.93378,33.33812,233.0,False,498.17254,2.3467
t_395,43.78731,33.36711,251.0,False,489.95103,2.1552
t_396,44.02434,33.38502,210.0,False,506.4494,2.64299
t_397,43.87784,33.41409,219.0,False,503.49033,2.5191
t_398,43.96843,33.461,231.0,False,498.98784,2.36996
t_399,43.82182,33.49001,251.0,False,489.95103,2.1552
t_400,41.69995,32.47081,331.0,False,432.07232,1.57047
t_401,41.9349,32.49167,298.0,False,460.31564,1.77097
t_402,41.78899,32.51902,289.0,False,466.94932,1.8342
t_403,41.8781,32.56718,240.0,False,495.16714,2.26857
t_404,41.73208,32.59447,344.0,False,419.31836,1.50276
t_405,41.96728,32.61528,237.0,False,496.48439,2.30145
t_406,41.82123,32.64265,280.0,False,473.12203,1.9018
t_407,41.91044,32.69077,273.0,False,477.60712,1.95769
t_408,41.76428,32.71808,364.0,False,398.06779,1.40868
t_409,41.85353,32.76622,319.0,False,443.04555,1.63824
t_410,42.25919,32.56017,297.0,False,461.07554,1.77779
t_411,42.11327,32.58779,263.0,False,483.54255,2.04307
t_412,42.20255,32.63576,252.0,False,489.44607,2.14542
t_413,42.05653,32.66333,256.0,False,487.37379,2.10711
t_414,42.14585,32.71133,235.0,False,497.33812,2.32387
t_415,41.99972,32.73884,260.0,False,485.21672,2.07007
t_416,42.23524,32.75927,239.0,False,495.61114,2.27943
t_417,42.08908,32.78685,231.0,False,498.98784,2.36996
t_418,42.1785,32.83481,320.0,False,442.1613,1.63238
t_419,42.03223,32.86234,287.0,False,468.36076,1.84883
t_420,41.43986,32.64868,408.0,False,345.76673,1.23628
t_421,41.67511,32.66989,350.0,False,413.14229,1.47333
t_422,41.52892,32.697,303.0,False,456.43054,1.73757
t_423,41.61806,32.74526,381.0,False,378.63755,1.33701
t_424,41.47177,32.77232,416.0,False,335.68,1.20912
t_425,41.56094,32.82061,357.0,False,405.71749,1.44033
t_426,41.41455,32.8476,446.0,False,297.14436,1.11654
t_427,41.65018,32.86884,335.0,False,428.24189,1.54904
t_428,41.50375,32.89591,430.0,False,317.7884,1.16419
t_429,41.59303,32.94416,503.0,False,225.26198,0.97302
t_430,41.70727,32.79348,297.0,False,461.07554,1.77779
t_431,41.94285,32.81431,266.0,False,481.81957,2.01674
t_432,41.79655,32.84164,320.0,False,442.1613,1.63238
t_433,41.8859,32.88974,325.0,False,437.65721,1.60368
t_434,41.73949,32.91701,335.0,False,428.24189,1.54904
t_435,41.97532,32.93779,218.0,False,503.8363,2.53232
t_436,41.82888,32.96514,343.0,False,420.33031,1.50778
t_437,41.91833,33.01321,276.0,False,475.71855,1.93336
t_438,41.77179,33.0405,309.0,False,451.58057,1.69903
t_439,41.86127,33.08859,239.0,False,495.61114,2.27943
t_440,42.268,32.88272,245.0,False,492.87234,2.21568
t_441,42.12169,32.91032,239.0,False,495.61114,2.27943
t_442,42.21122,32.95824,296.0,False,461.82974,1.78466
t_443,42.06481,32.98579,227.0,False,500.56196,2.4178
t_444,42.15437,33.03373,262.0,False,484.10601,2.052
t_445,42.00786,33.06122,232.0,False,498.58257,2.35828
t_446,42.24401,33.08162,232.0,False,498.58257,2.35828
t_447,42.09745,33.10918,233.0,False,498.17254,2.3467
t_448,42.18712,33.15709,270.0,False,479.4456,1.98259
t_449,42.04046,33.1846,227.0,False,500.56196,2.4178
t_450,41.44649,32.97118,317.0,False,444.79738,1.65007
t_451,41.68237,32.99236,343.0,False,420.33031,1.50778
t_452,41.5358,33.01944,310.0,False,450.75239,1.69276
t_453,41.62518,33.06766,424.0,False,325.48616,1.18306
t_454,41.4785,33.09469,245.0,False,492.87234,2.21568
t_455,41.56791,33.14293,359.0,False,403.55426,1.43115
t_456,41.42113,33.1699,400.0,False,355.71704,1.26461
t_457,41.65739,33.1911,278.0,False,474.43153,1.91746
t_458,41.51057,33.21815,291.0,False,465.5151,1.81978
t_459,41.60009,33.26635,316.0,False,445.66493,1.65604
t_460,41.71463,33.11582,284.0,False,470.4353,1.87119
t_461,41.95083,33.13662,232.0,False,498.58257,2.35828
t_462,41.80415,33.16393,313.0,False,448.23398,1.67421
t_463,41.89374,33.21198,209.0,False,506.75714,2.65746
t_464,41.74694,33.23923,258.0,False,486.30593,2.08843
