# 19910422_M7.6_Limon median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1054,-82.53401,9.41924,0.25850546,0.14232218,0.18684724,0.24815752
t_1055,-82.44418,9.41924,0.26889068,0.13835558,0.19415389,0.25301334
t_1056,-82.4891,9.41924,0.2614899,0.14627619,0.18839626,0.25170743
t_1057,-82.53401,9.46355,0.27898473,0.15182257,0.1986748,0.26464853
t_1058,-82.44418,9.46355,0.25775966,0.11152022,0.19755279,0.2265785
t_1059,-82.4891,9.46355,0.2802489,0.15719856,0.19946218,0.2681112
t_106,-82.89334,8.26533,0.05066019,0.02090069,0.037612196,0.054271553
t_1060,-82.53401,9.50785,0.3025059,0.1620755,0.21287565,0.28428963
t_1061,-82.4891,9.50785,0.31129345,0.15821224,0.21918967,0.28857628
t_1062,-82.66876,9.41924,0.22745214,0.10862915,0.17630745,0.21492226
t_1063,-82.62384,9.41924,0.22809254,0.10688682,0.17744598,0.21339309
t_1064,-82.57893,9.41924,0.25011203,0.12526323,0.18558717,0.23674177
t_1065,-82.57893,9.46355,0.27508897,0.14769046,0.1965876,0.26046094
t_1066,-82.66876,9.46355,0.23630036,0.106624834,0.18357702,0.21508412
t_1067,-82.71367,9.46355,0.20169134,0.08581759,0.16981535,0.17982517
t_1068,-82.62384,9.46355,0.2706911,0.14155301,0.19475695,0.2553788
t_1069,-82.62384,9.50785,0.28684148,0.1600828,0.20346272,0.2735136
t_107,-82.98317,8.26533,0.04020206,0.015521158,0.032256436,0.04199234
t_1070,-82.57893,9.50785,0.2969225,0.15919502,0.20948192,0.27932587
t_1071,-82.66876,9.50785,0.28059545,0.15809925,0.19975339,0.26874226
t_1072,-82.75859,9.50785,0.2501846,0.11334343,0.19107524,0.2264433
t_1073,-82.84842,9.50785,0.24026194,0.11077597,0.1848219,0.22019841
t_1074,-82.80351,9.50785,0.21294905,0.09043645,0.17644462,0.18795086
t_1075,-82.84842,9.55215,0.21483554,0.089385495,0.18181923,0.18701497
t_1076,-82.80351,9.55215,0.2327096,0.0975533,0.1899741,0.20198005
t_1077,-82.75859,9.55215,0.22344647,0.09173585,0.18830617,0.19298689
t_1078,-82.75859,9.59644,0.31925023,0.1524181,0.22807796,0.29060572
t_1079,-82.80351,9.59644,0.30594286,0.14271797,0.22176711,0.27612746
t_108,-82.89334,8.30978,0.054778945,0.0231241,0.040296994,0.05858419
t_1080,-82.84842,9.59644,0.2957999,0.13744405,0.21614201,0.26658222
t_1081,-82.75859,9.64072,0.34656015,0.16214922,0.24768671,0.31304884
t_1082,-85.13913,9.59644,0.03494761,0.013270191,0.026834013,0.037749473
t_1083,-85.13913,9.64072,0.041334026,0.016593432,0.030027179,0.045317825
t_1084,-85.09421,9.59644,0.039418854,0.015445242,0.029462775,0.04283748
t_1085,-85.27387,9.77354,0.030419825,0.011280835,0.023721024,0.032876547
t_1086,-85.09421,9.64072,0.041439284,0.016476993,0.030557154,0.045152377
t_1087,-85.04929,9.64072,0.037364572,0.014153655,0.029039612,0.039855327
t_1088,-85.00438,9.685,0.039582778,0.015102481,0.030775737,0.04204461
t_1089,-85.09421,9.685,0.047729492,0.019878084,0.033572916,0.052316792
t_109,-83.16283,8.35422,0.045728303,0.019445952,0.03616286,0.048028186
t_1090,-85.04929,9.685,0.043336738,0.017279956,0.03209227,0.04698365
t_1091,-85.09421,9.72927,0.03741429,0.014285399,0.028813396,0.04015171
t_1092,-85.04929,9.72927,0.037922487,0.014378297,0.029546618,0.040352736
t_1093,-85.00438,9.72927,0.0399775,0.015280649,0.031097198,0.04243053
t_1094,-85.04929,9.77354,0.041952055,0.016483696,0.03164395,0.04519324
t_1095,-85.00438,9.77354,0.04829472,0.01973892,0.03525323,0.052264612
t_1096,-84.55522,9.59644,0.06414827,0.027486851,0.04987864,0.06616926
t_1097,-84.55522,9.64072,0.06097207,0.025556289,0.04882205,0.062060036
t_1098,-84.64505,9.64072,0.07038939,0.0312349,0.051287204,0.07404672
t_1099,-84.60014,9.64072,0.049034745,0.019234752,0.04192523,0.049405735
t_11,-82.84842,8.17642,0.040785775,0.015698599,0.03166464,0.043256424
t_110,-83.20775,8.35422,0.0452281,0.019184072,0.035752576,0.04754616
t_1100,-84.95946,9.77354,0.053757723,0.022609927,0.03842473,0.058116585
t_1101,-84.64505,9.685,0.05800704,0.023937983,0.045809053,0.05970619
t_1102,-84.55522,9.685,0.063840635,0.027331421,0.050851386,0.06517072
t_1103,-84.60014,9.685,0.06352456,0.027133148,0.049586296,0.06554669
t_1104,-84.64505,9.72927,0.06502046,0.028215783,0.049725447,0.06772843
t_1105,-84.55522,9.72927,0.06776175,0.029943064,0.053456105,0.06950758
t_1106,-84.60014,9.72927,0.055148207,0.022569109,0.0459676,0.05564864
t_1107,-84.64505,9.77354,0.058834367,0.02476587,0.04716106,0.060249124
t_1108,-84.60014,9.77354,0.061271563,0.026253767,0.049593423,0.062360562
t_1109,-84.55522,9.77354,0.053625055,0.022326285,0.0470981,0.05347396
t_111,-83.25266,8.35422,0.0447402,0.01883201,0.035313882,0.047078338
t_1110,-84.60014,9.8178,0.06633983,0.029902115,0.052864,0.06814206
t_1111,-84.68997,9.8178,0.056588553,0.023704886,0.045353577,0.058144804
t_1112,-84.68997,9.86206,0.071951024,0.033549562,0.05329757,0.07546105
t_1113,-85.13913,9.685,0.042032477,0.01693333,0.030462783,0.0460695
t_1114,-85.18404,9.685,0.039448872,0.015718574,0.028788315,0.043323126
t_1115,-85.18404,9.72927,0.037028033,0.014413152,0.027719272,0.040397298
t_1116,-85.22896,9.72927,0.044082914,0.018401545,0.030515498,0.048846852
t_1117,-85.13913,9.72927,0.037468255,0.014482128,0.028374778,0.04059821
t_1118,-85.22896,9.77354,0.034118306,0.013029828,0.025952073,0.037130296
t_1119,-85.18404,9.77354,0.041826937,0.016937498,0.03006888,0.045994405
t_112,-83.16283,8.39866,0.048000548,0.021402417,0.03831703,0.05019163
t_1120,-85.31879,9.8178,0.032906037,0.012673396,0.024646735,0.03619546
t_1121,-85.27387,9.8178,0.027797578,0.010003206,0.022450266,0.029673379
t_1122,-85.31879,9.86206,0.03176279,0.012070836,0.024128228,0.034771517
t_1123,-85.3637,9.86206,0.03343449,0.013066894,0.024578772,0.037042227
t_1124,-85.27387,9.86206,0.030250905,0.011160398,0.023729738,0.032579307
t_1125,-85.27387,9.9063,0.031932734,0.012002829,0.024623934,0.03464398
t_1126,-85.3637,9.9063,0.025015999,0.008879065,0.020421982,0.026782736
t_1127,-85.13913,9.77354,0.032366704,0.011865295,0.025901945,0.03431515
t_1128,-85.18404,9.8178,0.035605285,0.013624403,0.0271675,0.038565334
t_1129,-85.13913,9.8178,0.029352121,0.010493889,0.024484282,0.03088061
t_113,-83.20775,8.39866,0.047476992,0.02109155,0.037871182,0.04969221
t_1130,-85.22896,9.8178,0.040357616,0.016291983,0.028994154,0.04450453
t_1131,-85.22896,9.86206,0.039508577,0.015818235,0.028660055,0.04348885
t_1132,-85.18404,9.86206,0.039004568,0.0153877,0.028880846,0.04262013
t_1133,-85.13913,9.86206,0.034126375,0.012683136,0.026908841,0.036301333
t_1134,-85.18404,9.9063,0.034376718,0.012955137,0.026656915,0.036966603
t_1135,-85.13913,9.9063,0.042797487,0.017230997,0.031221706,0.046742298
t_1136,-85.22896,9.9063,0.028653575,0.01030247,0.023368495,0.030423999
t_1137,-85.09421,9.77354,0.03366592,0.01238286,0.027021375,0.035558738
t_1138,-85.04929,9.8178,0.043813765,0.017461559,0.032645367,0.047347233
t_1139,-85.09421,9.8178,0.037940938,0.014513343,0.029247513,0.04066187
t_114,-83.25266,8.39866,0.04697108,0.020615153,0.037371796,0.049214456
t_1140,-85.00438,9.8178,0.040071994,0.015290433,0.031357218,0.042376846
t_1141,-85.04929,9.86206,0.040803906,0.015837194,0.031262487,0.043680426
t_1142,-85.09421,9.86206,0.0342281,0.012628055,0.027451312,0.03612593
t_1143,-85.00438,9.86206,0.04136193,0.015963059,0.03210207,0.043896034
t_1144,-85.09421,9.9063,0.036768235,0.013870248,0.028778823,0.0391109
t_1145,-85.04929,9.9063,0.041073963,0.015970226,0.031464417,0.043960776
t_1146,-85.00438,9.9063,0.044808853,0.017809795,0.03387933,0.048021194
t_1147,-85.31879,9.9063,0.030265003,0.011293876,0.023419714,0.03289066
t_1148,-85.3637,9.95055,0.028852811,0.010703325,0.022390295,0.031409986
t_1149,-85.27387,9.95055,0.03422532,0.0131728025,0.02578617,0.03743501
t_115,-83.25266,8.44309,0.049340107,0.022901207,0.03969712,0.05145988
t_1150,-85.31879,9.95055,0.026030133,0.009260544,0.021310817,0.027772464
t_1151,-85.3637,9.99478,0.03062731,0.011597309,0.023293389,0.033596314
t_1152,-85.27387,9.99478,0.025774015,0.009084108,0.021572215,0.027314248
t_1153,-85.31879,9.99478,0.033229686,0.012795045,0.024935173,0.036497537
t_1154,-85.27387,10.03902,0.03473522,0.0134254,0.026072871,0.038027827
t_1155,-85.3637,10.03902,0.02653638,0.009553141,0.02122996,0.028516775
t_1156,-85.31879,10.03902,0.03076537,0.011527752,0.023730703,0.033465147
t_1157,-85.13913,9.95055,0.03714378,0.014221337,0.028534029,0.03996199
t_1158,-85.18404,9.95055,0.032382894,0.011934168,0.025674703,0.034478478
t_1159,-85.22896,9.95055,0.026952732,0.009543763,0.022543529,0.02848877
t_116,-83.20775,8.44309,0.049855106,0.023608057,0.040289294,0.051934995
t_1160,-85.13913,9.99478,0.05026903,0.021392113,0.03467535,0.05520158
t_1161,-85.22896,9.99478,0.029820288,0.010822964,0.024000166,0.03172952
t_1162,-85.18404,9.99478,0.04481223,0.018491419,0.031696267,0.049285147
t_1163,-85.18404,10.03902,0.034242958,0.012863355,0.026666312,0.03673704
t_1164,-85.22896,10.03902,0.04324832,0.017807188,0.030499546,0.04773381
t_1165,-85.13913,10.03902,0.03590984,0.013566179,0.027960053,0.03840233
t_1166,-85.13913,10.08324,0.04347585,0.017574428,0.03164549,0.04747645
t_1167,-85.00438,9.95055,0.041262943,0.015901329,0.032191094,0.04367467
t_1168,-85.09421,9.95055,0.037912037,0.014457928,0.029406631,0.040489193
t_1169,-85.04929,9.95055,0.032749403,0.011884431,0.02737493,0.03419089
t_117,-83.16283,8.44309,0.050398063,0.024001524,0.04078119,0.0524461
t_1170,-85.00438,9.99478,0.06389754,0.029172232,0.042614013,0.0696617
t_1171,-85.04929,9.99478,0.039445512,0.0150946155,0.030741362,0.041897323
t_1172,-85.09421,9.99478,0.0376058,0.014291091,0.029284516,0.04008549
t_1173,-85.04929,10.03902,0.03950735,0.015124937,0.030796282,0.041957173
t_1174,-85.09421,10.03902,0.037663773,0.014317839,0.029334137,0.040142298
t_1175,-85.00438,10.03902,0.041442003,0.01599626,0.032355886,0.04384548
t_1176,-85.04929,10.08324,0.03952398,0.015132977,0.030812727,0.0419732
t_1177,-85.31879,10.08324,0.024633385,0.008642366,0.02063687,0.026171673
t_1178,-85.3637,10.08324,0.033358194,0.012993915,0.024641382,0.03689371
t_1179,-85.27387,10.08324,0.03287499,0.012463301,0.025163911,0.03575514
t_118,-82.93825,8.30978,0.05631342,0.024264017,0.040907603,0.060410388
t_1180,-85.3637,10.12746,0.02973005,0.011137604,0.022861458,0.03248092
t_1181,-85.31879,10.12746,0.03803549,0.01531242,0.027220469,0.04218004
t_1182,-85.27387,10.12746,0.04709491,0.020259814,0.031690653,0.05240921
t_1183,-85.3637,10.17167,0.02509993,0.008909099,0.020508278,0.026861267
t_1184,-85.27387,10.17167,0.033690203,0.012890046,0.025546009,0.036770985
t_1185,-85.31879,10.17167,0.027572455,0.009951824,0.022092203,0.029539384
t_1186,-85.3637,10.21588,0.029872948,0.011221479,0.02290356,0.032683544
t_1187,-85.22896,10.08324,0.04631016,0.019538984,0.031862378,0.051223703
t_1188,-85.18404,10.08324,0.034256477,0.012869066,0.02667852,0.036750477
t_1189,-85.18404,10.12746,0.034232903,0.012858727,0.026661454,0.03672686
t_119,-82.98317,8.30978,0.047932338,0.019697903,0.036817543,0.050773423
t_1190,-85.22896,10.12746,0.032649647,0.012199719,0.025441214,0.03513469
t_1191,-85.13913,10.12746,0.035898972,0.013560999,0.027954787,0.038391426
t_1192,-85.18404,10.17167,0.043507077,0.017773623,0.031106323,0.04779954
t_1193,-85.22896,10.17167,0.03259334,0.012175803,0.02539872,0.035077944
t_1194,-85.13913,10.17167,0.04973275,0.021079363,0.034440104,0.054599486
t_1195,-85.13913,10.21588,0.04098003,0.016247455,0.030406604,0.04459287
t_1196,-85.22896,10.21588,0.04559954,0.01914979,0.03149686,0.050439306
t_1197,-85.09421,10.08324,0.037679255,0.01432487,0.029348856,0.040157408
t_1198,-85.00438,10.08324,0.041459892,0.016005736,0.032374576,0.04386244
t_1199,-85.00438,10.12746,0.044668682,0.01773271,0.0339578,0.047771983
t_12,-82.84842,8.22088,0.04278978,0.016599553,0.033236273,0.045217413
t_120,-82.98317,8.35422,0.04411353,0.017669488,0.03569406,0.045696083
t_1200,-85.04929,10.12746,0.039495427,0.015118547,0.030790508,0.041945484
t_1201,-85.09421,10.12746,0.03765224,0.014312068,0.029328542,0.040130846
t_1202,-85.00438,10.17167,0.05086327,0.021139435,0.03687768,0.055000048
t_1203,-85.09421,10.17167,0.05313203,0.022845829,0.03654351,0.05814282
t_1204,-85.04929,10.17167,0.050146334,0.020906467,0.035869353,0.054510172
t_1205,-85.04929,10.21588,0.055862162,0.024245966,0.038355287,0.060915805
t_1206,-85.09421,10.21588,0.044548377,0.017995168,0.032634784,0.048445422
t_1207,-85.54337,9.9063,0.029576514,0.011558723,0.02145765,0.03320504
t_1208,-85.54337,9.95055,0.026389806,0.009935165,0.01994633,0.0293431
t_1209,-85.58828,9.95055,0.022972973,0.00834167,0.017970765,0.025298277
t_121,-82.93825,8.35422,0.05339067,0.022562427,0.040352933,0.056608558
t_1210,-85.40862,9.86206,0.026513068,0.00967568,0.020825565,0.028809609
t_1211,-85.40862,9.9063,0.028262595,0.010541661,0.021745317,0.030975504
t_1212,-85.45354,9.9063,0.025677728,0.009367001,0.020131893,0.028004685
t_1213,-85.49845,9.9063,0.023396976,0.008357484,0.018674247,0.02538972
t_1214,-85.45354,9.95055,0.023186859,0.00818777,0.018882344,0.02496261
t_1215,-85.49845,9.95055,0.025900643,0.009583074,0.019982953,0.028518539
t_1216,-85.67811,9.99478,0.023831798,0.008946934,0.017928828,0.026736395
t_1217,-85.67811,10.03902,0.022335982,0.008207899,0.017188985,0.02488215
t_1218,-85.72303,10.03902,0.023174876,0.008706373,0.017379107,0.02608209
t_1219,-85.6332,9.95055,0.020893656,0.007422684,0.016656674,0.02287894
t_122,-82.89334,8.35422,0.068142585,0.031069953,0.04716689,0.07293288
t_1220,-85.58828,9.99478,0.033397544,0.013710595,0.022907367,0.03787949
t_1221,-85.6332,9.99478,0.018326178,0.00627532,0.015352508,0.0198081
t_1222,-85.54337,9.99478,0.02032512,0.0070412736,0.01688027,0.021904204
t_1223,-85.54337,10.03902,0.026109047,0.009786926,0.019828288,0.028982647
t_1224,-85.6332,10.03902,0.02212579,0.008014609,0.01731621,0.02442498
t_1225,-85.58828,10.03902,0.021033036,0.0074036573,0.016979802,0.022852058
t_1226,-85.54337,10.08324,0.025538139,0.009501213,0.019546527,0.028274871
t_1227,-85.6332,10.08324,0.021830996,0.007869881,0.017166447,0.02405056
t_1228,-85.58828,10.08324,0.018975116,0.006507293,0.015939867,0.02045303
t_1229,-85.40862,9.95055,0.022345662,0.007765132,0.018763596,0.023862489
t_123,-82.98317,8.39866,0.05440185,0.023693467,0.04170142,0.057357572
t_1230,-85.49845,9.99478,0.025152054,0.00920526,0.019617518,0.02756855
t_1231,-85.45354,9.99478,0.029147126,0.011095665,0.021906495,0.032280736
t_1232,-85.40862,9.99478,0.023091711,0.008084823,0.019166788,0.024706164
t_1233,-85.40862,10.03902,0.030047884,0.011427524,0.022680135,0.03313828
t_1234,-85.49845,10.03902,0.03037161,0.011835691,0.022189274,0.033953592
t_1235,-85.45354,10.03902,0.026615823,0.009817611,0.020656973,0.029144961
t_1236,-85.45354,10.08324,0.02634208,0.009679893,0.02052066,0.02879951
t_1237,-85.49845,10.08324,0.024107965,0.0086861625,0.019087743,0.026243221
t_1238,-85.40862,10.08324,0.027930323,0.010354995,0.02163157,0.030518537
t_1239,-85.67811,10.08324,0.021168992,0.0076370663,0.016600657,0.023413585
t_124,-82.89334,8.39866,0.073287606,0.034302544,0.050400786,0.07811483
t_1240,-85.72303,10.08324,0.023283154,0.008759198,0.017434146,0.026213367
t_1241,-85.76795,10.12746,0.021544214,0.007986719,0.016355345,0.024224868
t_1242,-85.67811,10.12746,0.023042468,0.008555121,0.017544555,0.02576054
t_1243,-85.72303,10.12746,0.021162283,0.007719807,0.016375886,0.023590347
t_1244,-85.76795,10.17167,0.020799227,0.0076257186,0.015976042,0.023304578
t_1245,-85.58828,10.12746,0.02219797,0.007955904,0.017587354,0.024302552
t_1246,-85.54337,10.12746,0.025239607,0.009353762,0.01939598,0.027906211
t_1247,-85.6332,10.12746,0.021625979,0.0077709705,0.017058,0.023793131
t_1248,-85.58828,10.17167,0.023979092,0.008833457,0.018493673,0.026553622
t_1249,-85.6332,10.17167,0.020887861,0.00741629,0.016664581,0.022863334
t_125,-82.93825,8.39866,0.06560254,0.029985115,0.046976347,0.06988464
t_1250,-85.54337,10.17167,0.021251949,0.007445995,0.017348392,0.02298062
t_1251,-85.58828,10.21588,0.025781082,0.009733513,0.019377733,0.02879001
t_1252,-85.54337,10.21588,0.022863353,0.008190317,0.018158507,0.024935376
t_1253,-85.6332,10.21588,0.021089332,0.007517664,0.016760636,0.023128793
t_1254,-85.6332,10.26008,0.02439633,0.009146575,0.018423451,0.027282326
t_1255,-77.9526,7.28628,0.0016733253,0.00046614985,0.0016976179,0.0018666324
t_1256,-77.90769,7.28628,0.0014797365,0.00039901264,0.0015530204,0.001627844
t_1257,-77.90769,7.33083,0.0016027917,0.00044165095,0.0016449332,0.0017798077
t_1258,-77.86277,7.33083,0.0020030532,0.0005938382,0.0018928635,0.0022943963
t_1259,-77.86277,7.37538,0.0011814676,0.00030092182,0.0013477433,0.001274735
t_126,-82.89334,8.44309,0.07731658,0.03690582,0.053241562,0.08202433
t_1260,-77.90769,7.37538,0.0020608767,0.0006101208,0.0019508065,0.0023567416
t_1261,-77.99752,7.33083,0.0013613253,0.00035472674,0.0015033459,0.0014776594
t_1262,-77.9526,7.33083,0.0016853402,0.00046848616,0.0017127213,0.0018770546
t_1263,-78.04243,7.37538,0.0018137246,0.00050628214,0.0018311257,0.0020183614
t_1264,-77.99752,7.37538,0.0016335961,0.00044408496,0.0016956154,0.0017978651
t_1265,-77.9526,7.37538,0.0022816553,0.00069058,0.0021003063,0.0026282612
t_1266,-77.9526,7.41992,0.0018162344,0.0005126856,0.001814696,0.0020344465
t_1267,-78.04243,7.41992,0.002091843,0.00060808565,0.0020213702,0.0023681498
t_1268,-77.99752,7.41992,0.0018294086,0.0005137351,0.0018363758,0.002042321
t_1269,-78.08735,7.41992,0.0019172996,0.0005383852,0.0019214167,0.0021357473
t_127,-82.98317,8.44309,0.07227221,0.035356212,0.051095873,0.07674118
t_1270,-78.2221,7.55352,0.0022653076,0.0006475266,0.002221088,0.002530393
t_1271,-80.42297,7.28628,0.016488098,0.0065439553,0.011798173,0.019619722
t_1272,-80.60263,7.28628,0.012660148,0.004534712,0.009747496,0.014585486
t_1273,-80.64755,7.28628,0.009683058,0.0031678914,0.00821936,0.010755079
t_1274,-80.46789,7.28628,0.012197716,0.004382802,0.009331344,0.014111915
t_1275,-80.5128,7.28628,0.008373683,0.002668492,0.00734535,0.009248461
t_1276,-80.87213,7.24173,0.009199193,0.0029362044,0.008134845,0.010099204
t_1277,-80.82721,7.24173,0.011999497,0.0041622366,0.00960164,0.013622691
t_1278,-80.7823,7.24173,0.011309082,0.0038673228,0.009183384,0.012782329
t_1279,-80.73738,7.24173,0.012806323,0.0045727976,0.009907678,0.0147168385
t_128,-83.02808,8.30978,0.04150689,0.01639505,0.03352287,0.043205235
t_1280,-80.73738,7.28628,0.010712275,0.0035847048,0.008893074,0.011984801
t_1281,-80.7823,7.28628,0.011810283,0.0040617613,0.009540948,0.013351436
t_1282,-80.87213,7.28628,0.012528282,0.0043486864,0.010032705,0.014179538
t_1283,-80.82721,7.28628,0.010971301,0.0036611785,0.009138796,0.012225602
