# 19910422_M7.6_Limon median gmf, Stations:Seismic, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1054,-82.53401,9.41924,0.22275789,0.1393796,0.18305437,0.2636125
t_1055,-82.44418,9.41924,0.189286,0.11170479,0.15011908,0.2124287
t_1056,-82.4891,9.41924,0.2077625,0.12758356,0.164471,0.23821779
t_1057,-82.53401,9.46355,0.22899094,0.14187875,0.18707938,0.2704906
t_1058,-82.44418,9.46355,0.15944149,0.08642212,0.13956304,0.17482023
t_1059,-82.4891,9.46355,0.21272428,0.12987185,0.16705336,0.24322382
t_106,-82.89334,8.26533,0.051188525,0.026636876,0.04024258,0.060410462
t_1060,-82.53401,9.50785,0.23553954,0.14429085,0.19152062,0.27795035
t_1061,-82.4891,9.50785,0.21411505,0.12667191,0.17157117,0.24498257
t_1062,-82.66876,9.41924,0.5780887,0.19090381,0.30417982,0.39847302
t_1063,-82.62384,9.41924,0.52911675,0.15673879,0.24896616,0.3252705
t_1064,-82.57893,9.41924,0.23453988,0.14916216,0.21223603,0.2956166
t_1065,-82.57893,9.46355,0.24696764,0.15769044,0.2126717,0.30616558
t_1066,-82.66876,9.46355,0.6037501,0.1844941,0.31859225,0.39816985
t_1067,-82.71367,9.46355,0.6036838,0.1962232,0.41528168,0.43364894
t_1068,-82.62384,9.46355,0.4460348,0.17860392,0.24967739,0.3560092
t_1069,-82.62384,9.50785,0.38502252,0.18175806,0.2455598,0.35767514
t_107,-82.98317,8.26533,0.040944293,0.020093504,0.03483891,0.04721262
t_1070,-82.57893,9.50785,0.254907,0.16140763,0.21754432,0.31590027
t_1071,-82.66876,9.50785,0.46071407,0.2082166,0.28634804,0.41441444
t_1072,-82.75859,9.50785,0.7061669,0.33322176,0.59214914,0.6773853
t_1073,-82.84842,9.50785,0.6955665,0.36968377,0.6862327,0.71031153
t_1074,-82.80351,9.50785,0.6628954,0.31253237,0.7566395,0.62736636
t_1075,-82.84842,9.55215,0.62940395,0.28695643,0.7740001,0.60579026
t_1076,-82.80351,9.55215,0.67137474,0.30715308,0.777629,0.6476584
t_1077,-82.75859,9.55215,0.63047373,0.2695472,0.67752284,0.59351176
t_1078,-82.75859,9.59644,0.70678574,0.378455,0.63520145,0.7993218
t_1079,-82.80351,9.59644,0.7189789,0.37769854,0.69318575,0.7940145
t_108,-82.89334,8.30978,0.055627357,0.0295309,0.04352051,0.06540821
t_1080,-82.84842,9.59644,0.71477675,0.37406135,0.69298846,0.77800107
t_1081,-82.75859,9.64072,0.73415333,0.37862924,0.70428,0.8409125
t_1082,-85.13913,9.59644,0.027174026,0.012896352,0.021632543,0.03347667
t_1083,-85.13913,9.64072,0.031790774,0.015826723,0.023932679,0.039758988
t_1084,-85.09421,9.59644,0.030812046,0.015049053,0.023913192,0.038123228
t_1085,-85.27387,9.77354,0.022211635,0.0102541745,0.01789662,0.027567733
t_1086,-85.09421,9.64072,0.031974394,0.015798246,0.024484089,0.039695326
t_1087,-85.04929,9.64072,0.028893104,0.01367347,0.02337974,0.035091102
t_1088,-85.00438,9.685,0.030295115,0.014418619,0.024576394,0.03662461
t_1089,-85.09421,9.685,0.03643621,0.018665882,0.026587004,0.04552194
t_109,-83.16283,8.35422,0.046363205,0.025005441,0.039299365,0.054070942
t_1090,-85.04929,9.685,0.03309886,0.01638172,0.025506727,0.040871635
t_1091,-85.09421,9.72927,0.02801228,0.01331728,0.022423958,0.034337986
t_1092,-85.04929,9.72927,0.02847902,0.013454313,0.023108596,0.03457657
t_1093,-85.00438,9.72927,0.030137355,0.014348314,0.024460195,0.036445145
t_1094,-85.04929,9.77354,0.031078313,0.015148203,0.024403835,0.03822334
t_1095,-85.00438,9.77354,0.035975017,0.01814175,0.027366716,0.04437154
t_1096,-84.55522,9.59644,0.054403484,0.028782107,0.045322496,0.062294085
t_1097,-84.55522,9.64072,0.050775122,0.026297253,0.043565076,0.05747905
t_1098,-84.64505,9.64072,0.057818424,0.031341244,0.04473691,0.06790546
t_1099,-84.60014,9.64072,0.040438,0.019694807,0.03692477,0.045451824
t_11,-82.84842,8.17642,0.04048277,0.019768557,0.0330347,0.047528647
t_110,-83.20775,8.35422,0.045868795,0.024680974,0.038826507,0.05355425
t_1100,-84.95946,9.77354,0.040275864,0.02078649,0.030033244,0.049536984
t_1101,-84.64505,9.685,0.04665214,0.023831973,0.039195765,0.053768758
t_1102,-84.55522,9.685,0.052282505,0.027535629,0.044564888,0.05940905
t_1103,-84.60014,9.685,0.051576957,0.027137088,0.042937964,0.05939918
t_1104,-84.64505,9.72927,0.051545292,0.02744821,0.041848302,0.06011858
t_1105,-84.55522,9.72927,0.054661684,0.029517595,0.046039518,0.062410124
t_1106,-84.60014,9.72927,0.043984435,0.022202384,0.03906277,0.049598996
t_1107,-84.64505,9.77354,0.04586217,0.023654556,0.038894605,0.05252786
t_1108,-84.60014,9.77354,0.04823063,0.02522334,0.04138058,0.054705426
t_1109,-84.55522,9.77354,0.042634018,0.02160012,0.03974254,0.047188375
t_111,-83.25266,8.35422,0.045454003,0.024286706,0.03836167,0.0531027
t_1110,-84.60014,9.8178,0.051785525,0.028207596,0.04354606,0.059119564
t_1111,-84.68997,9.8178,0.04315028,0.022114493,0.03641276,0.049710445
t_1112,-84.68997,9.86206,0.0547257,0.030536262,0.042427238,0.06415736
t_1113,-85.13913,9.685,0.031899944,0.015909752,0.023963263,0.03991988
t_1114,-85.18404,9.685,0.02982504,0.014732229,0.02252625,0.03744543
t_1115,-85.18404,9.72927,0.02758427,0.013337076,0.021386055,0.034444228
t_1116,-85.22896,9.72927,0.032921366,0.016851973,0.023521248,0.041766923
t_1117,-85.13913,9.72927,0.027981507,0.013448414,0.02198492,0.034666087
t_1118,-85.22896,9.77354,0.02499023,0.0118593825,0.019665105,0.03119359
t_1119,-85.18404,9.77354,0.030807922,0.015388195,0.022923442,0.03879952
t_112,-83.16283,8.39866,0.04840524,0.027280403,0.041768555,0.056343365
t_1120,-85.31879,9.8178,0.023705035,0.011317011,0.018319188,0.029984148
t_1121,-85.27387,9.8178,0.020019157,0.008966566,0.016704986,0.024561604
t_1122,-85.31879,9.86206,0.022569323,0.010632551,0.017696286,0.028438127
t_1123,-85.3637,9.86206,0.023764849,0.01147779,0.018003065,0.030324187
t_1124,-85.27387,9.86206,0.021498824,0.009852636,0.017433489,0.026637351
t_1125,-85.27387,9.9063,0.022417556,0.010407288,0.017836524,0.0279581
t_1126,-85.3637,9.9063,0.017504111,0.0077126874,0.014728641,0.021603331
t_1127,-85.13913,9.77354,0.023793997,0.010867511,0.019760285,0.028883561
t_1128,-85.18404,9.8178,0.025773764,0.012240968,0.020378657,0.032018993
t_1129,-85.13913,9.8178,0.021266216,0.009461043,0.018399019,0.02563677
t_113,-83.20775,8.39866,0.047902577,0.0269068,0.041257802,0.055816453
t_1130,-85.22896,9.8178,0.029254893,0.014553004,0.021725984,0.03702337
t_1131,-85.22896,9.86206,0.028232371,0.013930798,0.021176463,0.035698947
t_1132,-85.18404,9.86206,0.027885366,0.013589636,0.021385476,0.034969874
t_1133,-85.13913,9.86206,0.024374316,0.011247617,0.019946748,0.029745676
t_1134,-85.18404,9.9063,0.02420008,0.0112592345,0.019405426,0.029858446
t_1135,-85.13913,9.9063,0.030290715,0.014948073,0.022855727,0.037898146
t_1136,-85.22896,9.9063,0.020125357,0.008949835,0.01694527,0.02454098
t_1137,-85.09421,9.77354,0.024818044,0.011372409,0.020704668,0.029978774
t_1138,-85.04929,9.8178,0.03199171,0.015767395,0.024806552,0.039508708
t_1139,-85.09421,9.8178,0.027578948,0.01309952,0.02210048,0.033832956
t_114,-83.25266,8.39866,0.047533974,0.026405284,0.040756293,0.055398963
t_1140,-85.00438,9.8178,0.029279947,0.013877056,0.023899514,0.0353614
t_1141,-85.04929,9.86206,0.029320449,0.014044754,0.02333239,0.035858974
t_1142,-85.09421,9.86206,0.02450039,0.011190588,0.02038065,0.029589854
t_1143,-85.00438,9.86206,0.02979413,0.014195224,0.024052963,0.036077037
t_1144,-85.09421,9.9063,0.025975628,0.0120921675,0.021074463,0.031634226
t_1145,-85.04929,9.9063,0.02912003,0.01393774,0.02314464,0.03562298
t_1146,-85.00438,9.9063,0.03188931,0.015565334,0.025040807,0.03899597
t_1147,-85.31879,9.9063,0.021217398,0.009784687,0.016923746,0.026530892
t_1148,-85.3637,9.95055,0.01996736,0.009139865,0.015950054,0.025041377
t_1149,-85.27387,9.95055,0.023767373,0.011253835,0.018462433,0.029890666
t_115,-83.25266,8.44309,0.05045316,0.028987676,0.04337013,0.05768338
t_1150,-85.31879,9.95055,0.018019209,0.007918159,0.015191187,0.022127686
t_1151,-85.3637,9.99478,0.020984877,0.009773566,0.016419977,0.026523767
t_1152,-85.27387,9.99478,0.017665988,0.0076734284,0.015227955,0.021534633
t_1153,-85.31879,9.99478,0.022804728,0.010783366,0.017618174,0.028835766
t_1154,-85.27387,10.03902,0.023625,0.011189792,0.018265469,0.029762385
t_1155,-85.3637,10.03902,0.017973352,0.007966208,0.014789739,0.022268774
t_1156,-85.31879,10.03902,0.020876052,0.009611353,0.016576823,0.026156554
t_1157,-85.13913,9.95055,0.02588693,0.012194531,0.020569732,0.031930845
t_1158,-85.18404,9.95055,0.022503976,0.010229083,0.01843819,0.027509026
t_1159,-85.22896,9.95055,0.018702958,0.008173719,0.016134884,0.022709442
t_116,-83.20775,8.44309,0.05109358,0.029675236,0.043909628,0.058012124
t_1160,-85.13913,9.99478,0.034978963,0.017961144,0.024865704,0.04404494
t_1161,-85.22896,9.99478,0.020463549,0.009148654,0.016987035,0.025028942
t_1162,-85.18404,9.99478,0.031019608,0.015555846,0.022618057,0.03916644
t_1163,-85.18404,10.03902,0.023304129,0.010748376,0.018731488,0.028724663
t_1164,-85.22896,10.03902,0.029601019,0.014793972,0.021488069,0.03756549
t_1165,-85.13913,10.03902,0.02447655,0.011346444,0.019688297,0.030041713
t_1166,-85.13913,10.08324,0.029490685,0.0144995265,0.022140319,0.036963284
t_1167,-85.00438,9.95055,0.028952058,0.0137108425,0.023441585,0.03499755
t_1168,-85.09421,9.95055,0.026464155,0.012418279,0.021256803,0.032368414
t_1169,-85.04929,9.95055,0.022897268,0.010233149,0.019821452,0.02733384
t_117,-83.16283,8.44309,0.051981878,0.030123357,0.04446048,0.05853124
t_1170,-85.00438,9.99478,0.045236483,0.024416642,0.03105521,0.056223314
t_1171,-85.04929,9.99478,0.027281942,0.012814545,0.02202255,0.03315959
t_1172,-85.09421,9.99478,0.025948565,0.01211316,0.020909017,0.03169349
t_1173,-85.04929,10.03902,0.027040957,0.012684278,0.021815376,0.032877292
t_1174,-85.09421,10.03902,0.02572011,0.011989366,0.020713218,0.03142477
t_1175,-85.00438,10.03902,0.028446399,0.013440904,0.023006681,0.034402933
t_1176,-85.04929,10.08324,0.026798474,0.012552523,0.021607306,0.032596447
t_1177,-85.31879,10.08324,0.016547158,0.0071349754,0.014253536,0.020253088
t_1178,-85.3637,10.08324,0.022464678,0.010700911,0.017056007,0.028647615
t_1179,-85.27387,10.08324,0.022134012,0.010285184,0.017447801,0.027714571
t_118,-82.93825,8.30978,0.057350483,0.030966755,0.04431102,0.06763702
t_1180,-85.3637,10.12746,0.019816807,0.009098649,0.015665967,0.024973752
t_1181,-85.31879,10.12746,0.02549335,0.012476351,0.01874777,0.032589793
t_1182,-85.27387,10.12746,0.031865235,0.016427068,0.02198497,0.04084064
t_1183,-85.3637,10.17167,0.016589971,0.0072228936,0.013925643,0.020484658
t_1184,-85.27387,10.17167,0.02234677,0.010447048,0.017438278,0.028098227
t_1185,-85.31879,10.17167,0.018237764,0.008070284,0.015028176,0.022531793
t_1186,-85.3637,10.21588,0.019646803,0.009025194,0.015480194,0.024809701
t_1187,-85.22896,10.08324,0.031513315,0.01602811,0.022283696,0.040099032
t_1188,-85.18404,10.08324,0.023098508,0.010638063,0.018558126,0.028482134
t_1189,-85.18404,10.12746,0.02289235,0.010528263,0.018385632,0.028240556
t_119,-82.98317,8.30978,0.04895505,0.025466248,0.040048715,0.05715984
t_1190,-85.22896,10.12746,0.02180701,0.009982139,0.017509414,0.027008371
t_1191,-85.13913,10.12746,0.0240414,0.011112502,0.019320557,0.029533416
t_1192,-85.18404,10.17167,0.029062523,0.014379487,0.02138805,0.036723908
t_1193,-85.22896,10.17167,0.02161162,0.009879604,0.01734819,0.026779156
t_1194,-85.13913,10.17167,0.033419453,0.017018924,0.023804126,0.042161644
t_1195,-85.13913,10.21588,0.02715475,0.013087941,0.020766197,0.033957563
t_1196,-85.22896,10.21588,0.030357923,0.015337262,0.021534728,0.038683277
t_1197,-85.09421,10.08324,0.025490629,0.0118651735,0.020517498,0.031157333
t_1198,-85.00438,10.08324,0.028190235,0.013301245,0.022785515,0.03410805
t_1199,-85.00438,10.12746,0.030165533,0.0145801315,0.023714298,0.036900297
t_12,-82.84842,8.22088,0.042728998,0.021028038,0.035017483,0.049884245
t_120,-82.98317,8.35422,0.045207776,0.022977645,0.039225917,0.05161847
t_1200,-85.04929,10.12746,0.026554417,0.0124191055,0.021398183,0.032316864
t_1201,-85.09421,10.12746,0.025260061,0.011740457,0.020321766,0.030891024
t_1202,-85.00438,10.17167,0.034241635,0.017188072,0.025630964,0.042369395
t_1203,-85.09421,10.17167,0.035828844,0.018442797,0.025349556,0.045000553
t_1204,-85.04929,10.17167,0.033707507,0.016957019,0.02486541,0.041994072
t_1205,-85.04929,10.21588,0.037555665,0.01944912,0.026525274,0.04696445
t_1206,-85.09421,10.21588,0.029607259,0.014499813,0.022362968,0.03696101
t_1207,-85.54337,9.9063,0.020699536,0.009977679,0.015411298,0.026859453
t_1208,-85.54337,9.95055,0.018225392,0.008461097,0.014128044,0.023409357
t_1209,-85.58828,9.95055,0.01583685,0.007126514,0.012714261,0.02018122
t_121,-82.93825,8.35422,0.054666802,0.029152732,0.044215675,0.06374714
t_1210,-85.40862,9.86206,0.018770041,0.008510954,0.015185521,0.023518022
t_1211,-85.40862,9.9063,0.019775843,0.009141515,0.015672602,0.025003256
t_1212,-85.45354,9.9063,0.017939411,0.008120505,0.014474235,0.022589836
t_1213,-85.49845,9.9063,0.016325478,0.0072421874,0.0133962,0.020470725
t_1214,-85.45354,9.95055,0.016007109,0.0069885356,0.013389893,0.019882202
t_1215,-85.49845,9.95055,0.017885083,0.008169352,0.014166026,0.022735
t_1216,-85.67811,9.99478,0.01626795,0.0075214184,0.012522068,0.021127053
t_1217,-85.67811,10.03902,0.015090056,0.0068289386,0.011884049,0.01946432
t_1218,-85.72303,10.03902,0.015667865,0.007238118,0.012013583,0.020428715
t_1219,-85.6332,9.95055,0.014388591,0.006341062,0.0117634935,0.01824562
t_122,-82.89334,8.35422,0.06960761,0.0388656,0.051186547,0.081140265
t_1220,-85.58828,9.99478,0.02296903,0.011472778,0.016110422,0.030126864
t_1221,-85.6332,9.99478,0.012489135,0.005284159,0.010709181,0.015616942
t_1222,-85.54337,9.99478,0.0138654,0.0059318375,0.011804399,0.017266225
t_1223,-85.54337,10.03902,0.01766954,0.008143481,0.013759507,0.022670817
t_1224,-85.6332,10.03902,0.014944955,0.006671015,0.011978706,0.019093601
t_1225,-85.58828,10.03902,0.014203459,0.006165697,0.01175003,0.017850878
t_1226,-85.54337,10.08324,0.017125832,0.007826923,0.013439955,0.021922234
t_1227,-85.6332,10.08324,0.014615165,0.0064849225,0.011769834,0.018639289
t_1228,-85.58828,10.08324,0.012701347,0.005364609,0.010926175,0.015836345
t_1229,-85.40862,9.95055,0.015439024,0.006631232,0.013322825,0.019004341
t_123,-82.98317,8.39866,0.05724476,0.030615633,0.046083592,0.06477587
t_1230,-85.49845,9.99478,0.017179374,0.0077530933,0.013754131,0.021746937
t_1231,-85.45354,9.99478,0.019950816,0.009339136,0.01539959,0.0254968
t_1232,-85.40862,9.99478,0.015783824,0.006818046,0.013459926,0.019472811
t_1233,-85.40862,10.03902,0.020377109,0.0095141735,0.015805215,0.02592207
t_1234,-85.49845,10.03902,0.020607414,0.009835876,0.015441265,0.026612617
t_1235,-85.45354,10.03902,0.01801643,0.008177236,0.014361154,0.022775544
t_1236,-85.45354,10.08324,0.017670197,0.007980005,0.014135246,0.022309858
t_1237,-85.49845,10.08324,0.016154608,0.007161052,0.013126179,0.020324219
t_1238,-85.40862,10.08324,0.018750703,0.008537806,0.014922757,0.023643615
t_1239,-85.67811,10.08324,0.014169022,0.0062924237,0.011372145,0.018151065
t_124,-82.89334,8.39866,0.07771947,0.042785015,0.05516221,0.087051556
t_1240,-85.72303,10.08324,0.0156067135,0.0072092805,0.011949132,0.020361047
t_1241,-85.76795,10.12746,0.014315908,0.0065164906,0.011108202,0.018665958
t_1242,-85.67811,10.12746,0.015316831,0.006980583,0.011934179,0.019836033
t_1243,-85.72303,10.12746,0.0140550975,0.0063011236,0.011124459,0.018158939
t_1244,-85.76795,10.17167,0.013716152,0.0061726216,0.01077033,0.017824022
t_1245,-85.58828,10.12746,0.014743936,0.006496791,0.011971236,0.018682003
t_1246,-85.54337,10.12746,0.016787974,0.007635199,0.013227298,0.021466406
t_1247,-85.6332,10.12746,0.01436155,0.006345012,0.011601525,0.018296227
t_1248,-85.58828,10.17167,0.015827179,0.007151025,0.012507324,0.020286065
t_1249,-85.6332,10.17167,0.013767398,0.0060063335,0.011249553,0.01745508
t_125,-82.93825,8.39866,0.069423825,0.03811015,0.05173023,0.07849869
t_1250,-85.54337,10.17167,0.014016064,0.0060321568,0.011727066,0.017532704
t_1251,-85.58828,10.21588,0.016927421,0.007817734,0.01303374,0.021884754
t_1252,-85.54337,10.21588,0.0149849085,0.0065855356,0.012203337,0.018914325
t_1253,-85.6332,10.21588,0.013812808,0.006043715,0.011243461,0.017550029
t_1254,-85.6332,10.26008,0.015919298,0.0073001776,0.012309658,0.020626135
t_1255,-77.9526,7.28628,0.00076400203,0.00025298895,0.00081813877,0.0009933354
t_1256,-77.90769,7.28628,0.0006741513,0.00021605234,0.00074709434,0.00086428766
t_1257,-77.90769,7.33083,0.0007271065,0.00023800334,0.00078839326,0.00094090705
t_1258,-77.86277,7.33083,0.00090731925,0.00031933395,0.00090623216,0.0012112472
t_1259,-77.86277,7.37538,0.0005325706,0.00016103464,0.0006423501,0.00066945434
t_126,-82.89334,8.44309,0.08510579,0.046067413,0.058831196,0.091682844
t_1260,-77.90769,7.37538,0.0009312861,0.00032724248,0.00093189714,0.0012412202
t_1261,-77.99752,7.33083,0.0006200792,0.00019203265,0.0007227901,0.0007844498
t_1262,-77.9526,7.33083,0.0007661329,0.00025303703,0.0008222639,0.0009944703
t_1263,-78.04243,7.37538,0.0008242691,0.0002733786,0.0008786606,0.0010692101
t_1264,-77.99752,7.37538,0.0007408202,0.00023923864,0.0008121754,0.00095024635
t_1265,-77.9526,7.37538,0.0010333576,0.00037123775,0.0010051606,0.0013876236
t_1266,-77.9526,7.41992,0.000818461,0.00027423855,0.00086459983,0.0010683865
t_1267,-78.04243,7.41992,0.0009466306,0.00032674224,0.00096638565,0.0012491943
t_1268,-77.99752,7.41992,0.00082602026,0.0002754109,0.0008763078,0.00107474
t_1269,-78.08735,7.41992,0.0008692614,0.0002899497,0.00091993046,0.0011287611
t_127,-82.98317,8.44309,0.078201056,0.04418435,0.056434963,0.08592197
t_1270,-78.2221,7.55352,0.00101932,0.00034584405,0.0010559062,0.0013275528
t_1271,-80.42297,7.28628,0.009395032,0.004475323,0.0068945065,0.013079266
t_1272,-80.60263,7.28628,0.0073491866,0.0031959973,0.0058063413,0.009894266
t_1273,-80.64755,7.28628,0.005648184,0.0022508407,0.0049182097,0.007326579
t_1274,-80.46789,7.28628,0.0069397674,0.0030206426,0.005455478,0.009388263
t_1275,-80.5128,7.28628,0.0047833514,0.0018531719,0.004309342,0.0061717476
t_1276,-80.87213,7.24173,0.0056006988,0.0021863605,0.005063405,0.007171827
t_1277,-80.82721,7.24173,0.0072559495,0.0030724646,0.0059412476,0.009612944
t_1278,-80.7823,7.24173,0.006784586,0.0028313533,0.0056405156,0.008950642
t_1279,-80.73738,7.24173,0.007635966,0.0033196819,0.006049955,0.010247563
t_128,-83.02808,8.30978,0.042374928,0.021251885,0.03648826,0.048700847
t_1280,-80.73738,7.28628,0.006341853,0.0025879822,0.0053962236,0.008283428
t_1281,-80.7823,7.28628,0.00704848,0.0029563538,0.0058332058,0.009300476
t_1282,-80.87213,7.28628,0.007594776,0.00321904,0.006224627,0.010028202
