custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
m_30,-3.8423,35.1092,389.02,0,369.0996277364558,1.3055265094580148
m_31,-4.0976,35.2087,900.0,0,15.458011655936474,0.5001037964306755
m_32,-3.63,35.12,378.03,0,382.11284678461084,1.3490359822725781
m_33,-4.06,35.12,710.28,0,58.87080775025123,0.6556591642751646
m_34,-4.0741,35.0543,587.04,0,136.87215459292716,0.8153756538751606
m_35,-3.935,35.2518,367.52,0,394.14022130299196,1.3932599188387358
m_36,-4.13,35.03,543.71,0,178.99346160314303,0.8901298546021842
m_37,-3.7644,35.2452,585.6,0,138.14336105263328,0.8176698049783168
m_38,-4.2182,35.074,369.35,0,392.07776849739685,1.3853655760729366
m_39,-3.995,35.185,342.4,0,420.9350613112446,1.5107999623836748
m_40,-3.9,35.2,558.42,0,163.80885269771403,0.8633566510916169
m_41,-3.8969,35.2082,505.57,0,222.17853074345123,0.9673592309019458
m_42,-3.9592,35.2439,679.3,0,73.27483799435099,0.6899777643500948
m_43,-4.07,35.17,541.43,0,181.42511789625834,0.8944193225002398
m_44,-4.14,35.16,484.78,0,247.62262491283994,1.014963564020985
m_45,-2.93,35.18,492.92,0,237.53129764042075,0.9958119533343581
m_46,-4.08,35.09,786.12,0,34.29078699735566,0.5838137818509039
m_47,-4.1377,35.142,553.71,0,168.5744222289403,0.8717632448990299
m_48,-3.915,35.246,600.0,0,125.83403858285287,0.7952589249703402
m_49,-4.08,35.2,466.2,0,271.134607118901,1.0613702402005234
m_50,-3.9033,35.1809,412.69,0,339.86806811475486,1.2202246346734935
m_51,-3.6226,35.0607,843.45,0,22.86798751938388,0.5386438359751987
m_52,-4.02,35.2,642.78,0,94.42795028539801,0.7350049226484207
m_53,-3.92,35.17,569.85,0,152.6310301366926,0.8435746298203914
m_54,-4.98,34.06,435.94,0,310.1371696325597,1.1460654354222763
m_55,-3.8722,35.1739,506.84,0,220.6619409644607,0.9645867521381201
m_56,-3.692,35.2844,447.75,0,294.8832635738929,1.1115496392996798
m_57,-4.06,35.06,593.04,0,131.67188053284048,0.8059451774840983
m_58,-3.6033,35.1595,544.51,0,178.14512469224414,0.888633902956032
m_59,-3.845,35.181,286.32,0,468.8354717215652,1.853852829441824
m_60,-3.98,35.12,839.82,0,23.457375299223422,0.5413081358236703
m_61,-3.8472,35.1438,411.07,0,341.91049732942525,1.2257274902988846
m_62,-3.9688,35.1428,281.79,0,471.93089851990175,1.8879857935652717
m_63,-4.17,35.08,563.79,0,158.4885332119312,0.8539556428948352
m_64,-4.0389,35.1214,598.05,0,127.44862447865184,0.7982260342544956
m_65,-3.8431,35.0588,626.56,0,105.44867404638745,0.7568124930521289
m_66,-3.8407,35.0519,749.41,0,44.54896676942843,0.6166439750696343
m_67,-3.9832,35.1249,346.16,0,417.1154538911373,1.4920412461489057
m_68,-3.7402,35.2014,726.02,0,52.63544769167451,0.6394232174699268
m_69,-3.9614,35.2405,679.3,0,73.27483799435099,0.6899777643500948
m_70,-4.0291,35.2054,407.28,0,346.66827829770625,1.2387848747252228
m_71,-5.55,33.88,335.83,0,427.43648594273253,1.5446599499427387
m_72,-4.13,35.14,522.68,0,202.17350705002815,0.9312187946910868
m_73,-2.95,35.29,338.91,0,424.41634422126504,1.528611235966384
m_74,-3.9079,35.1203,372.28,0,388.7471189290886,1.3728991603611789
m_75,-4.3132,35.0962,484.3,0,248.22225564189117,1.0161144551070709
