custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_87,14.52702,37.11005,600.0,False,125.83404,0.79526
t_88,14.44936,37.11172,600.0,False,125.83404,0.79526
t_89,14.56691,37.1403,600.0,False,125.83404,0.79526
t_90,14.48923,37.14199,600.0,False,125.83404,0.79526
t_91,14.52913,37.17224,600.0,False,125.83404,0.79526
t_92,14.45143,37.17391,519.0,False,206.39504,0.93878
t_93,14.56904,37.20248,600.0,False,125.83404,0.79526
t_94,14.49132,37.20417,600.0,False,125.83404,0.79526
t_95,14.53123,37.23441,608.0,False,119.38051,0.7833
t_96,14.75999,37.10485,808.0,False,29.35704,0.56576
t_97,14.87761,37.13322,999.0,False,7.99726,0.44382
t_98,14.79994,37.13504,998.0,False,8.04916,0.44433
t_99,14.83991,37.16523,998.0,False,8.04916,0.44433
t_100,14.76222,37.16703,999.0,False,7.99726,0.44382
t_101,14.8799,37.1954,997.0,False,8.10143,0.44484
t_102,14.80219,37.19722,999.0,False,7.99726,0.44382
t_103,14.84218,37.22739,999.0,False,7.99726,0.44382
t_104,14.76445,37.2292,999.0,False,7.99726,0.44382
t_105,14.8822,37.25756,387.0,False,371.52215,1.31333
t_106,14.68671,37.23097,834.0,False,24.43586,0.54563
t_107,14.60898,37.23271,600.0,False,125.83404,0.79526
t_108,14.72669,37.26117,1000.0,False,7.94573,0.44332
t_109,14.64893,37.26292,439.0,False,306.18783,1.13693
t_110,14.68891,37.29312,258.0,False,486.30593,2.08843
t_111,14.61113,37.29486,630.0,False,103.02306,0.75209
t_112,14.72891,37.32331,615.0,False,113.95677,0.77311
t_113,14.65111,37.32506,1000.0,False,7.94573,0.44332
t_114,14.69111,37.35525,643.0,False,94.28564,0.73472
t_115,14.61328,37.35699,831.0,False,24.95685,0.54789
t_116,14.45349,37.23608,395.0,False,361.85397,1.28294
t_117,14.57117,37.26464,1000.0,False,7.94573,0.44332
t_118,14.49341,37.26633,1000.0,False,7.94573,0.44332
t_119,14.53335,37.29656,1000.0,False,7.94573,0.44332
t_120,14.45556,37.29823,1000.0,False,7.94573,0.44332
t_121,14.5733,37.32678,1000.0,False,7.94573,0.44332
t_122,14.4955,37.32847,1000.0,False,7.94573,0.44332
t_123,14.53546,37.35869,1000.0,False,7.94573,0.44332
t_124,14.45763,37.36036,616.0,False,113.19881,0.77167
t_125,14.57544,37.38891,1000.0,False,7.94573,0.44332
t_126,14.80445,37.25938,999.0,False,7.99726,0.44382
t_127,14.84446,37.28954,599.0,False,126.65999,0.79678
t_128,14.76669,37.29135,999.0,False,7.99726,0.44382
t_129,14.8845,37.3197,765.0,False,39.85927,0.60229
t_130,14.80671,37.32152,792.0,False,32.8865,0.57886
t_131,14.84674,37.35168,597.0,False,128.32479,0.79983
t_132,14.76893,37.35348,597.0,False,128.32479,0.79983
t_133,14.8868,37.38182,230.0,False,499.3884,2.38175
t_134,14.80897,37.38364,230.0,False,499.3884,2.38175
t_135,14.84903,37.41379,230.0,False,499.3884,2.38175
t_136,15.05861,36.78624,995.0,False,8.20709,0.44587
t_137,15.09853,36.81642,444.0,False,299.72871,1.1223
t_138,15.13847,36.84658,600.0,False,125.83404,0.79526
t_139,15.061,36.84852,995.0,False,8.20709,0.44587
t_140,15.10094,36.87868,766.0,False,39.57599,0.60139
t_141,15.1409,36.90883,600.0,False,125.83404,0.79526
t_142,15.06339,36.91077,886.0,False,17.0162,0.50915
t_143,15.10335,36.94093,997.0,False,8.10143,0.44484
t_144,15.14333,36.97107,994.0,False,8.26049,0.44638
t_145,15.06578,36.97301,994.0,False,8.26049,0.44638
t_146,15.17843,36.87673,600.0,False,125.83404,0.79526
t_147,15.18088,36.93897,766.0,False,39.57599,0.60139
t_148,15.22089,36.9691,627.0,False,105.13573,0.7562
t_149,14.94595,36.88249,995.0,False,8.20709,0.44587
t_150,14.98587,36.91267,996.0,False,8.15408,0.44535
t_151,14.90835,36.91454,304.0,False,455.63642,1.73104
t_152,15.02581,36.94285,995.0,False,8.20709,0.44587
t_153,14.94827,36.94473,996.0,False,8.15408,0.44535
t_154,14.98822,36.97491,994.0,False,8.26049,0.44638
t_155,14.91066,36.97678,996.0,False,8.15408,0.44535
t_156,15.02819,37.00508,993.0,False,8.31426,0.44689
t_157,14.9506,37.00696,992.0,False,8.36842,0.44741
t_158,14.99057,37.03713,992.0,False,8.36842,0.44741
t_159,15.10576,37.00316,996.0,False,8.15408,0.44535
t_160,15.14577,37.03329,995.0,False,8.20709,0.44587
t_161,15.06817,37.03523,995.0,False,8.20709,0.44587
t_162,15.10818,37.06537,995.0,False,8.20709,0.44587
t_163,15.14821,37.09549,993.0,False,8.31426,0.44689
t_164,15.07057,37.09743,995.0,False,8.20709,0.44587
t_165,15.1106,37.12756,995.0,False,8.20709,0.44587
t_166,15.15065,37.15768,997.0,False,8.10143,0.44484
t_167,15.07297,37.15961,995.0,False,8.20709,0.44587
t_168,15.11302,37.18973,997.0,False,8.10143,0.44484
t_169,14.91297,37.039,995.0,False,8.20709,0.44587
t_170,15.03056,37.06729,995.0,False,8.20709,0.44587
t_171,14.95294,37.06917,995.0,False,8.20709,0.44587
t_172,14.99293,37.09933,996.0,False,8.15408,0.44535
t_173,14.91528,37.1012,995.0,False,8.20709,0.44587
t_174,15.03294,37.12948,996.0,False,8.15408,0.44535
t_175,14.95527,37.13137,995.0,False,8.20709,0.44587
t_176,14.99528,37.16152,995.0,False,8.20709,0.44587
t_177,14.9176,37.16339,997.0,False,8.10143,0.44484
t_178,15.03532,37.19166,995.0,False,8.20709,0.44587
t_179,14.95761,37.19354,657.0,False,85.61116,0.71683
t_180,14.99765,37.22368,996.0,False,8.15408,0.44535
t_181,14.91992,37.22556,444.0,False,299.72871,1.1223
t_182,15.0377,37.25381,997.0,False,8.10143,0.44484
t_183,14.95995,37.2557,630.0,False,103.02306,0.75209
t_184,15.00001,37.28583,997.0,False,8.10143,0.44484
t_185,14.92224,37.28771,231.0,False,498.98784,2.36996
t_186,15.04009,37.31595,302.0,False,457.21896,1.74416
t_187,14.96229,37.31784,594.0,False,130.85426,0.80446
t_188,15.00237,37.34796,762.0,False,40.72144,0.605
t_189,15.26842,37.18579,600.0,False,125.83404,0.79526
t_190,15.19072,37.18778,600.0,False,125.83404,0.79526
t_191,15.23082,37.21787,600.0,False,125.83404,0.79526
t_192,15.19319,37.24993,571.0,False,151.53712,0.84163
t_193,15.23331,37.28001,600.0,False,125.83404,0.79526
t_194,15.19566,37.31207,600.0,False,125.83404,0.79526
t_195,15.1531,37.21984,996.0,False,8.15408,0.44535
t_196,15.07537,37.22178,996.0,False,8.15408,0.44535
t_197,15.11545,37.25189,996.0,False,8.15408,0.44535
t_198,15.15554,37.28199,989.0,False,8.53322,0.44896
t_199,15.07778,37.28393,996.0,False,8.15408,0.44535
t_200,15.11787,37.31403,600.0,False,125.83404,0.79526
t_201,15.15799,37.34412,600.0,False,125.83404,0.79526
t_202,15.08018,37.34606,443.0,False,301.02085,1.12519
t_203,15.1203,37.37615,600.0,False,125.83404,0.79526
t_204,15.04247,37.37807,453.0,False,288.10433,1.09682
t_205,14.92456,37.34984,258.0,False,486.30593,2.08843
t_206,14.96464,37.37996,230.0,False,499.3884,2.38175
t_207,15.00474,37.41008,230.0,False,499.3884,2.38175
t_208,14.92689,37.41195,230.0,False,499.3884,2.38175
t_209,14.96699,37.44207,311.0,False,449.91856,1.68654
t_210,15.00711,37.47217,435.0,False,311.34948,1.1489
t_211,14.92921,37.47404,598.0,False,127.49024,0.7983
t_212,14.96934,37.50415,556.0,False,166.24591,0.86766
t_213,15.00949,37.53425,996.0,False,8.15408,0.44535
t_214,14.93155,37.53612,606.0,False,120.96828,0.78626
t_215,15.20556,37.56044,600.0,False,125.83404,0.79526
t_216,14.73113,37.38543,556.0,False,166.24591,0.86766
t_217,14.65328,37.38718,1000.0,False,7.94573,0.44332
t_218,14.69331,37.41737,237.0,False,496.48439,2.30145
t_219,14.61544,37.4191,680.0,False,72.91555,0.68917
t_220,14.73335,37.44753,600.0,False,125.83404,0.79526
t_221,14.65546,37.44929,1000.0,False,7.94573,0.44332
t_222,14.69551,37.47946,1000.0,False,7.94573,0.44332
t_223,14.6176,37.4812,1000.0,False,7.94573,0.44332
t_224,14.73557,37.50962,387.0,False,371.52215,1.31333
t_225,14.65764,37.51138,984.0,False,8.81583,0.45157
t_226,14.49759,37.39059,1000.0,False,7.94573,0.44332
t_227,14.53757,37.42081,986.0,False,8.70158,0.45052
t_228,14.4597,37.42248,806.0,False,29.77595,0.56737
t_229,14.57758,37.45101,1000.0,False,7.94573,0.44332
t_230,14.49969,37.4527,1000.0,False,7.94573,0.44332
t_231,14.53969,37.48291,1000.0,False,7.94573,0.44332
t_232,14.46178,37.48458,1000.0,False,7.94573,0.44332
t_233,14.57971,37.5131,994.0,False,8.26049,0.44638
t_234,14.50178,37.51479,1000.0,False,7.94573,0.44332
t_235,14.54181,37.54498,794.0,False,32.42242,0.57719
t_236,14.77117,37.41559,593.0,False,131.70603,0.80601
t_237,14.88911,37.44392,230.0,False,499.3884,2.38175
t_238,14.81123,37.44575,230.0,False,499.3884,2.38175
t_239,14.85131,37.47588,599.0,False,126.65999,0.79678
t_240,14.77341,37.47769,230.0,False,499.3884,2.38175
t_241,14.89142,37.50601,599.0,False,126.65999,0.79678
t_242,14.8135,37.50783,687.0,False,69.41208,0.68114
t_243,14.8536,37.53796,306.0,False,454.03112,1.7181
t_244,14.77566,37.53977,999.0,False,7.99726,0.44382
t_245,14.89373,37.56808,997.0,False,8.10143,0.44484
t_246,14.69771,37.54154,416.0,False,335.68,1.20912
t_247,14.61976,37.54328,912.0,False,14.24394,0.49258
t_248,14.7378,37.57169,999.0,False,7.99726,0.44382
t_249,14.65983,37.57344,643.0,False,94.28564,0.73472
t_250,14.69992,37.6036,600.0,False,125.83404,0.79526
t_251,14.62192,37.60534,793.0,False,32.65361,0.57802
t_252,14.74003,37.63374,637.0,False,98.23483,0.74264
t_253,14.66201,37.63549,600.0,False,125.83404,0.79526
t_254,14.70213,37.66564,558.0,False,164.23006,0.8641
t_255,14.62409,37.66738,637.0,False,98.23483,0.74264
t_256,14.46385,37.54666,1000.0,False,7.94573,0.44332
t_257,14.58186,37.57517,1000.0,False,7.94573,0.44332
t_258,14.50388,37.57686,1000.0,False,7.94573,0.44332
t_259,14.54393,37.60704,1000.0,False,7.94573,0.44332
t_260,14.46593,37.60872,912.0,False,14.24394,0.49258
t_261,14.584,37.63722,986.0,False,8.70158,0.45052
t_262,14.50598,37.63891,807.0,False,29.56573,0.56657
t_263,14.54605,37.66908,769.0,False,38.73831,0.59871
t_264,14.46802,37.67076,773.0,False,37.64925,0.59516
t_265,14.58615,37.69925,826.0,False,25.85116,0.55168
t_266,14.4259,37.57851,1000.0,False,7.94573,0.44332
t_267,14.34793,37.58013,1000.0,False,7.94573,0.44332
t_268,14.38793,37.61035,423.0,False,326.76524,1.18626
t_269,14.30993,37.61196,971.0,False,9.5996,0.4585
t_270,14.42796,37.64056,600.0,False,125.83404,0.79526
t_271,14.34994,37.64218,1000.0,False,7.94573,0.44332
t_272,14.38997,37.6724,982.0,False,8.93172,0.45262
t_273,14.31193,37.674,792.0,False,32.8865,0.57886
t_274,14.43003,37.70259,833.0,False,24.60825,0.54638
t_275,14.35196,37.70422,918.0,False,13.6757,0.4889
t_276,14.74226,37.69577,808.0,False,29.35704,0.56576
t_277,14.6642,37.69753,774.0,False,37.38187,0.59428
t_278,14.70434,37.72766,984.0,False,8.81583,0.45157
t_279,14.62626,37.7294,999.0,False,7.99726,0.44382
t_280,14.74449,37.75778,792.0,False,32.8865,0.57886
t_281,14.66639,37.75954,999.0,False,7.99726,0.44382
t_282,14.70655,37.78966,983.0,False,8.87357,0.4521
t_283,14.62843,37.7914,999.0,False,7.99726,0.44382
t_284,14.74673,37.81978,771.0,False,38.18985,0.59693
t_285,14.66859,37.82153,997.0,False,8.10143,0.44484
t_286,14.50809,37.70094,998.0,False,8.04916,0.44433
t_287,14.54818,37.73111,773.0,False,37.64925,0.59516
t_288,14.4701,37.73278,765.0,False,39.85927,0.60229
t_289,14.5883,37.76126,999.0,False,7.99726,0.44382
t_290,14.51019,37.76295,998.0,False,8.04916,0.44433
t_291,14.55031,37.79311,999.0,False,7.99726,0.44382
t_292,14.47218,37.79479,997.0,False,8.10143,0.44484
t_293,14.59045,37.82326,998.0,False,8.04916,0.44433
t_294,14.5123,37.82495,999.0,False,7.99726,0.44382
t_295,14.55244,37.8551,998.0,False,8.04916,0.44433
t_296,14.39201,37.73442,601.0,False,125.01238,0.79375
t_297,14.31393,37.73602,606.0,False,120.96828,0.78626
t_298,14.43209,37.76461,770.0,False,38.46309,0.59782
t_299,14.35398,37.76623,831.0,False,24.95685,0.54789
t_300,14.39406,37.79642,991.0,False,8.42296,0.44793
t_301,14.31593,37.79803,992.0,False,8.36842,0.44741
t_302,14.43416,37.8266,998.0,False,8.04916,0.44433
t_303,14.35601,37.82823,603.0,False,123.38191,0.79073
t_304,14.3961,37.85841,996.0,False,8.15408,0.44535
t_305,14.31793,37.86002,998.0,False,8.04916,0.44433
t_306,14.70877,37.85165,995.0,False,8.20709,0.44587
t_307,14.6306,37.85339,997.0,False,8.10143,0.44484
t_308,14.74897,37.88175,999.0,False,7.99726,0.44382
t_309,14.67078,37.88351,997.0,False,8.10143,0.44484
t_310,14.71098,37.91361,998.0,False,8.04916,0.44433
t_311,14.63278,37.91536,999.0,False,7.99726,0.44382
t_312,14.75121,37.94371,996.0,False,8.15408,0.44535
t_313,14.67298,37.94547,998.0,False,8.04916,0.44433
t_314,14.71321,37.97556,999.0,False,7.99726,0.44382
t_315,14.63496,37.9773,998.0,False,8.04916,0.44433
t_316,15.16044,37.40623,600.0,False,125.83404,0.79526
t_317,15.08259,37.40817,443.0,False,301.02085,1.12519
t_318,15.12274,37.43825,600.0,False,125.83404,0.79526
t_319,15.04486,37.44018,230.0,False,499.3884,2.38175
t_320,15.1629,37.46832,600.0,False,125.83404,0.79526
t_321,15.08501,37.47026,450.0,False,291.97695,1.10519
t_322,15.12517,37.50034,600.0,False,125.83404,0.79526
t_323,15.04726,37.50226,831.0,False,24.95685,0.54789
t_324,15.16536,37.5304,600.0,False,125.83404,0.79526
t_325,15.08742,37.53234,997.0,False,8.10143,0.44484
t_326,15.12761,37.5624,807.0,False,29.56573,0.56657
t_327,15.04965,37.56433,996.0,False,8.15408,0.44535
t_328,15.16782,37.59245,879.0,False,17.85747,0.5138
t_329,15.08984,37.59439,996.0,False,8.15408,0.44535
t_330,15.13005,37.62445,997.0,False,8.10143,0.44484
t_331,15.05205,37.62637,998.0,False,8.04916,0.44433
t_332,15.17028,37.65449,998.0,False,8.04916,0.44433
t_333,15.09226,37.65643,999.0,False,7.99726,0.44382
t_334,15.13249,37.68648,998.0,False,8.04916,0.44433
t_335,15.05445,37.6884,999.0,False,7.99726,0.44382
t_336,14.81577,37.5699,991.0,False,8.42296,0.44793
t_337,14.85589,37.60002,998.0,False,8.04916,0.44433
t_338,14.77791,37.60182,999.0,False,7.99726,0.44382
t_339,14.89604,37.63012,998.0,False,8.04916,0.44433
t_340,14.81804,37.63195,454.0,False,286.81431,1.09406
t_341,14.85819,37.66206,999.0,False,7.99726,0.44382
t_342,14.78016,37.66387,996.0,False,8.15408,0.44535
t_343,14.89836,37.69215,999.0,False,7.99726,0.44382
t_344,14.82031,37.69398,999.0,False,7.99726,0.44382
t_345,14.86048,37.72408,984.0,False,8.81583,0.45157
t_346,14.97169,37.56622,997.0,False,8.10143,0.44484
t_347,15.01186,37.5963,997.0,False,8.10143,0.44484
t_348,14.93388,37.59818,997.0,False,8.10143,0.44484
t_349,14.97405,37.62827,998.0,False,8.04916,0.44433
t_350,15.01424,37.65834,912.0,False,14.24394,0.49258
t_351,14.93621,37.66022,999.0,False,7.99726,0.44382
t_352,14.97641,37.6903,985.0,False,8.7585,0.45105
t_353,15.01662,37.72036,1000.0,False,7.94573,0.44332
t_354,14.93855,37.72224,999.0,False,7.99726,0.44382
t_355,14.97877,37.75231,611.0,False,117.0307,0.7789
t_356,15.17275,37.71651,231.0,False,498.98784,2.36996
t_357,15.09468,37.71845,999.0,False,7.99726,0.44382
t_358,15.13494,37.74849,999.0,False,7.99726,0.44382
t_359,15.05686,37.75041,1000.0,False,7.94573,0.44332
t_360,15.09711,37.78045,998.0,False,8.04916,0.44433
t_361,15.13739,37.81048,998.0,False,8.04916,0.44433
t_362,15.05926,37.81241,999.0,False,7.99726,0.44382
t_363,15.09954,37.84244,996.0,False,8.15408,0.44535
t_364,15.13984,37.87245,998.0,False,8.04916,0.44433
t_365,15.06167,37.87438,994.0,False,8.26049,0.44638
t_366,14.78241,37.72589,999.0,False,7.99726,0.44382
t_367,14.90068,37.75417,999.0,False,7.99726,0.44382
t_368,14.82259,37.75599,809.0,False,29.14988,0.56496
t_369,14.86278,37.78608,998.0,False,8.04916,0.44433
t_370,14.78467,37.78789,491.0,False,239.8978,1.00027
t_371,14.82486,37.81798,996.0,False,8.15408,0.44535
t_372,14.86508,37.84807,676.0,False,74.99087,0.69383
t_373,14.78693,37.84987,552.0,False,170.32727,0.87485
t_374,14.82715,37.87996,999.0,False,7.99726,0.44382
t_375,14.86739,37.91003,996.0,False,8.15408,0.44535
t_376,15.019,37.78236,995.0,False,8.20709,0.44587
t_377,14.94089,37.78424,999.0,False,7.99726,0.44382
t_378,14.98113,37.8143,999.0,False,7.99726,0.44382
t_379,14.903,37.81616,995.0,False,8.20709,0.44587
t_380,15.02139,37.84435,999.0,False,7.99726,0.44382
t_381,14.94324,37.84622,996.0,False,8.15408,0.44535
t_382,14.9835,37.87627,994.0,False,8.26049,0.44638
t_383,14.90532,37.87813,996.0,False,8.15408,0.44535
t_384,15.02378,37.90631,994.0,False,8.26049,0.44638
t_385,14.94558,37.90819,995.0,False,8.20709,0.44587
t_386,15.17522,37.77851,999.0,False,7.99726,0.44382
t_387,15.29363,37.80652,600.0,False,125.83404,0.79526
t_388,15.21551,37.80852,657.0,False,85.61116,0.71683
t_389,15.25583,37.83851,983.0,False,8.87357,0.4521
t_390,15.17769,37.84049,996.0,False,8.15408,0.44535
t_391,15.29617,37.8685,612.0,False,116.25589,0.77745
t_392,15.21801,37.87049,996.0,False,8.15408,0.44535
t_393,15.25835,37.90048,994.0,False,8.26049,0.44638
t_394,15.18016,37.90246,994.0,False,8.26049,0.44638
t_395,15.29871,37.93045,992.0,False,8.36842,0.44741
t_396,15.10197,37.9044,992.0,False,8.36842,0.44741
t_397,15.14229,37.93441,996.0,False,8.15408,0.44535
t_398,15.06408,37.93633,999.0,False,7.99726,0.44382
t_399,15.1044,37.96634,999.0,False,7.99726,0.44382
t_400,15.14475,37.99634,997.0,False,8.10143,0.44484
t_401,15.0665,37.99827,997.0,False,8.10143,0.44484
t_402,15.10684,38.02827,998.0,False,8.04916,0.44433
t_403,15.14721,38.05826,997.0,False,8.10143,0.44484
t_404,15.06891,38.06019,997.0,False,8.10143,0.44484
t_405,15.10928,38.09018,967.0,False,9.8558,0.46067
t_406,14.98587,37.93823,999.0,False,7.99726,0.44382
t_407,14.90765,37.94009,999.0,False,7.99726,0.44382
t_408,15.02617,37.96826,994.0,False,8.26049,0.44638
t_409,14.94793,37.97013,996.0,False,8.15408,0.44535
t_410,14.98824,38.00016,997.0,False,8.10143,0.44484
t_411,14.90998,38.00202,995.0,False,8.20709,0.44587
t_412,15.02856,38.03018,997.0,False,8.10143,0.44484
t_413,14.95028,38.03206,999.0,False,7.99726,0.44382
t_414,14.99061,38.06208,997.0,False,8.10143,0.44484
t_415,14.91231,38.06394,994.0,False,8.26049,0.44638
t_416,14.47427,37.85677,998.0,False,8.04916,0.44433
t_417,14.5926,37.88523,997.0,False,8.10143,0.44484
t_418,14.51441,37.88692,998.0,False,8.04916,0.44433
t_419,14.55457,37.91706,999.0,False,7.99726,0.44382
t_420,14.47636,37.91874,998.0,False,8.04916,0.44433
t_421,14.59476,37.94719,998.0,False,8.04916,0.44433
t_422,14.51653,37.94888,999.0,False,7.99726,0.44382
t_423,14.55671,37.97901,1000.0,False,7.94573,0.44332
t_424,14.47846,37.98069,998.0,False,8.04916,0.44433
t_425,14.59691,38.00913,997.0,False,8.10143,0.44484
t_426,14.78919,37.91184,999.0,False,7.99726,0.44382
t_427,14.82943,37.94191,998.0,False,8.04916,0.44433
t_428,14.86969,37.97198,994.0,False,8.26049,0.44638
t_429,14.79145,37.97379,999.0,False,7.99726,0.44382
t_430,14.83172,38.00385,997.0,False,8.10143,0.44484
t_431,14.872,38.0339,997.0,False,8.10143,0.44484
t_432,14.79372,38.03571,999.0,False,7.99726,0.44382
t_433,14.834,38.06577,997.0,False,8.10143,0.44484
t_434,14.87431,38.09581,995.0,False,8.20709,0.44587
t_435,14.79598,38.09762,996.0,False,8.15408,0.44535
t_436,14.75345,38.00564,998.0,False,8.04916,0.44433
t_437,14.67518,38.0074,999.0,False,7.99726,0.44382
t_438,14.71543,38.03749,994.0,False,8.26049,0.44638
t_439,14.63714,38.03923,832.0,False,24.78191,0.54713
t_440,14.7557,38.06756,994.0,False,8.26049,0.44638
t_441,14.67739,38.06932,996.0,False,8.15408,0.44535
t_442,14.71765,38.0994,671.0,False,77.66191,0.69975
t_443,14.63932,38.10114,600.0,False,125.83404,0.79526
t_444,14.67959,38.13122,600.0,False,125.83404,0.79526
t_445,14.51864,38.01082,999.0,False,7.99726,0.44382
t_446,14.55885,38.04094,792.0,False,32.8865,0.57886
t_447,14.48055,38.04262,600.0,False,125.83404,0.79526
t_448,14.59907,38.07105,600.0,False,125.83404,0.79526
t_449,14.52076,38.07274,600.0,False,125.83404,0.79526
t_450,14.56099,38.10285,600.0,False,125.83404,0.79526
t_451,14.48265,38.10453,600.0,False,125.83404,0.79526
t_452,14.83629,38.12767,997.0,False,8.10143,0.44484
t_453,14.75794,38.12946,996.0,False,8.15408,0.44535
t_454,15.2205,37.93244,996.0,False,8.15408,0.44535
t_455,15.26087,37.96242,965.0,False,9.98669,0.46176
t_456,15.18264,37.9644,997.0,False,8.10143,0.44484
t_457,15.30125,37.99238,997.0,False,8.10143,0.44484
t_458,15.223,37.99438,994.0,False,8.26049,0.44638
t_459,15.26339,38.02435,998.0,False,8.04916,0.44433
t_460,15.18512,38.02633,995.0,False,8.20709,0.44587
t_461,15.3038,38.0543,995.0,False,8.20709,0.44587
t_462,15.2255,38.0563,998.0,False,8.04916,0.44433
