lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
14.67567,37.0388,0.058489498,514.70905,PLEISTOCENE,101.63379879435014,1,0,t_38
14.91079,37.0956,0.04267716,438.93625,CENOZOIC,105.20813809532288,1,0,t_39
14.7555,37.09923,0.036398504,482.6088,CRETACEOUS,98.18913601243548,1,0,t_40
14.83542,37.15962,0.085036285,557.8673,PLEISTOCENE,95.61493370806816,1,0,t_41
14.68004,37.16319,0.04902148,480.42072,CRETACEOUS,88.94540582979869,1,0,t_42
14.91542,37.21995,0.068451375,508.46243,HOLOCENE,94.03405440966124,1,0,t_43
14.75996,37.22359,0.022521513,421.33936,CENOZOIC,86.12741695324438,1,0,t_44
14.83997,37.28394,0.02965827,460.66562,PLEISTOCENE,84.3475339123924,1,0,t_45
14.68442,37.28751,0.057733666,521.48956,HOLOCENE,76.70428165626777,1,0,t_46
14.92006,37.34424,0.025606958,350.54358,HOLOCENE,83.58348219673813,1,0,t_47
14.13425,37.11243,0.031355247,335.8347,HOLOCENE,84.48110422267136,4,0,t_48
14.21385,37.17309,0.02609743,429.04514,PLEISTOCENE,78.78439978480334,4,0,t_49
14.29353,37.2337,0.028336367,466.91162,CENOZOIC,73.08650577302022,4,0,t_50
14.13804,37.2368,0.04478458,458.85944,CENOZOIC,70.83422160914554,4,0,t_51
14.21772,37.29742,0.06662511,506.64526,PLEISTOCENE,65.14090586062065,4,0,t_52
14.2975,37.35799,0.092396446,531.7844,PLEISTOCENE,59.44666111002456,4,0,t_53
14.14183,37.36109,0.057729796,468.51202,CENOZOIC,57.196150244071575,4,0,t_54
14.22161,37.42167,0.035289537,393.31754,PLEISTOCENE,51.50639899956783,4,0,t_55
14.30147,37.48221,0.08503676,509.66235,PLEISTOCENE,45.81442855831342,4,0,t_56
14.14564,37.48531,0.08364504,567.6325,PLEISTOCENE,43.5657687686896,4,0,t_57
14.36925,37.16993,0.016932247,411.39005,PLEISTOCENE,81.0400101543049,4,0,t_58
14.60449,37.2271,0.10917655,611.134,PLEISTOCENE,79.85267388359841,1,0,t_59
14.44902,37.23046,0.121614724,617.662,PLEISTOCENE,75.58604693700411,4,0,t_60
14.52886,37.29095,0.07496017,560.1333,CENOZOIC,70.92580944137029,4,0,t_61
14.3733,37.29425,0.030943181,425.9817,PLEISTOCENE,67.43251503558477,4,0,t_62
14.6088,37.35138,0.10942277,609.76013,CENOZOIC,67.35909229238811,4,0,t_63
14.45315,37.35475,0.03984027,494.0769,PLEISTOCENE,62.23601862365687,4,0,t_64
14.53309,37.4152,0.09306562,547.64276,CENOZOIC,58.13239965790676,4,0,t_65
14.37735,37.4185,0.03513527,475.63565,PLEISTOCENE,53.8876664000017,4,0,t_66
14.61311,37.4756,0.05054696,508.90897,CENOZOIC,55.491324070516775,4,0,t_67
14.76443,37.34788,0.014621123,378.69232,PLEISTOCENE,74.68616873694731,4,0,t_68
14.84453,37.40819,0.0021080405,225.59984,HOLOCENE,73.84195189924831,4,0,t_69
14.68881,37.41176,0.029116372,411.08893,CENOZOIC,65.03212478469158,4,0,t_70
14.92471,37.46845,0.033040047,406.2257,HOLOCENE,73.46627608023815,4,0,t_71
14.76891,37.47209,0.03696768,422.06384,CENOZOIC,64.11737372839856,4,0,t_72
14.8491,37.53236,0.014957457,332.23187,CENOZOIC,63.72536638246434,4,0,t_73
14.69321,37.53594,0.065603584,496.14792,CRETACEOUS,54.38618874519396,4,0,t_74
14.7734,37.59623,0.07838233,548.33295,CENOZOIC,53.98605797828107,4,0,t_75
14.85368,37.65646,0.057240713,533.0407,PLEISTOCENE,53.619992606462354,4,0,t_76
14.69762,37.66004,0.104094245,630.71344,CENOZOIC,44.25063605171964,4,0,t_77
14.45729,37.47897,0.032325745,469.73264,CENOZOIC,49.14428414987971,4,0,t_78
14.53732,37.53938,0.018885732,376.15686,CENOZOIC,46.00568813644584,4,0,t_79
14.38141,37.54268,0.078036495,474.5334,CENOZOIC,40.49109623039946,4,0,t_80
14.61743,37.59974,0.0325562,440.97116,CENOZOIC,44.64996969686127,4,0,t_81
14.46144,37.60311,0.027168501,469.30548,CENOZOIC,36.6192323473859,4,0,t_82
14.54156,37.66348,0.096643776,607.2239,CENOZOIC,34.910734121426,4,0,t_83
14.38549,37.66679,0.07208883,510.53424,CENOZOIC,27.446926780564464,4,0,t_84
14.62176,37.7238,0.010044786,723.97485,CENOZOIC,34.51835874493278,4,0,t_85
14.4656,37.72718,0.091372006,699.48346,CENOZOIC,25.27003773285437,4,0,t_86
14.54581,37.78751,0.0969505,579.5844,CENOZOIC,24.78856810669969,4,0,t_87
14.2255,37.54586,0.13187452,609.9247,CENOZOIC,37.87827403750066,4,0,t_88
14.06958,37.54889,0.1071572,569.9893,CENOZOIC,35.62688173458009,4,0,t_89
14.30545,37.60635,0.06802772,491.2392,CENOZOIC,32.20820009676398,4,0,t_90
14.14945,37.60945,0.07115855,538.368,CENOZOIC,29.94398930987156,4,0,t_91
14.2294,37.66996,0.018616116,526.59686,CENOZOIC,24.26001977244849,4,0,t_92
14.07331,37.673,0.11145441,564.97845,CENOZOIC,22.009244849522428,4,0,t_93
14.30944,37.73042,0.13091303,704.35455,CENOZOIC,18.746639827938797,4,0,t_94
14.15327,37.73353,0.050670218,537.7253,CENOZOIC,16.328778339235743,4,0,t_95
14.23331,37.794,0.14766994,689.09155,CENOZOIC,10.648331133994796,4,0,t_96
14.07705,37.79704,0.13732441,680.20776,CENOZOIC,8.399279162068058,4,0,t_97
14.7779,37.72029,0.1603954,692.207,CENOZOIC,43.88685661306658,4,0,t_98
14.85827,37.78049,0.05520358,511.4864,PLEISTOCENE,43.52023022601366,4,0,t_99
14.70204,37.78407,0.09429376,529.55316,CENOZOIC,34.15673640991834,4,0,t_100
14.78241,37.84428,0.17696518,774.1415,CENOZOIC,33.793116131071066,4,0,t_101
14.86287,37.90444,0.08408593,693.46265,CENOZOIC,33.42663816228543,4,0,t_102
14.70647,37.90802,0.19232711,868.8844,CENOZOIC,24.06912014392831,4,0,t_103
14.78693,37.9682,0.17024606,821.3504,CENOZOIC,23.704833707681583,4,0,t_104
14.86748,38.02832,0.124921635,684.45276,CENOZOIC,23.338502303254664,4,0,t_105
14.71091,38.0319,0.20161039,813.84296,JURASSIC-TRIASSIC,13.987002674081667,4,0,t_106
14.79146,38.09204,0.18928264,764.94977,CENOZOIC,13.622878072794329,4,0,t_107
8.40773,39.91319,0.01548612,347.24615,PLEISTOCENE,150.0,3,0,t_108
8.40525,40.03579,0.0028191,234.1962,PLEISTOCENE,150.0,3,0,t_109
8.39777,40.40309,0.061723128,663.0818,UNKNOWN,150.0,3,0,t_110
8.47655,40.46517,0.16996408,710.2614,CENOZOIC,150.0,3,0,t_111
8.72628,39.91674,0.01766145,346.81555,PLEISTOCENE,150.0,3,0,t_112
8.88556,39.91831,0.054931667,591.2858,CENOZOIC,150.0,3,0,t_113
8.48617,39.97544,0.0017653041,227.78334,PLEISTOCENE,150.0,3,0,t_114
8.64553,39.97722,0.009209577,308.80988,PLEISTOCENE,150.0,3,0,t_115
8.8049,39.97885,0.09025547,588.8371,CENOZOIC,150.0,3,0,t_116
8.5647,40.03764,0.030996477,425.25842,PLEISTOCENE,150.0,3,0,t_117
8.72415,40.03934,0.037323125,454.9698,CENOZOIC,150.0,3,0,t_118
8.88361,40.04091,0.110166915,619.52875,CENOZOIC,150.0,3,0,t_119
8.48377,40.098,0.0368223,515.8162,CENOZOIC,150.0,3,0,t_120
8.64331,40.09978,0.090090364,613.58606,PLEISTOCENE,150.0,3,0,t_121
9.12533,39.85907,0.032430854,405.8761,CRETACEOUS,150.0,3,0,t_122
9.04485,39.91974,0.08135407,561.17596,CENOZOIC,149.99999999999997,3,0,t_123
9.20413,39.92104,0.18100971,865.5767,PALEOZOIC,150.0,3,0,t_124
8.96427,39.98036,0.040722154,428.8994,CENOZOIC,150.0,3,0,t_125
9.12365,39.98172,0.15578213,663.5674,PALEOZOIC,150.0,3,0,t_126
9.04307,40.04235,0.11827371,618.4648,PALEOZOIC,150.0,3,0,t_127
9.20254,40.04365,0.2166605,805.94916,PALEOZOIC,150.0,3,0,t_128
8.9624,40.10292,0.08156052,606.05035,PALEOZOIC,150.0,3,0,t_129
9.12196,40.10429,0.15090999,793.5167,PALEOZOIC,150.0,3,0,t_130
9.04129,40.16487,0.044871416,497.7221,PALEOZOIC,150.0,3,0,t_131
9.52148,40.04583,0.049763344,662.8966,PALEOZOIC,149.99999999999997,3,0,t_132
9.28151,40.10552,0.06990112,556.5718,PALEOZOIC,150.0,3,0,t_133
9.44107,40.10661,0.023246499,453.21796,PALEOZOIC,150.00000000000003,3,0,t_134
9.60064,40.10757,0.079763204,605.28986,CRETACEOUS,150.00000000000003,3,0,t_135
9.36058,40.16733,0.026802434,504.15186,PALEOZOIC,150.0,3,0,t_136
9.52023,40.16835,0.24470952,804.6159,PALEOZOIC,150.0,3,0,t_137
9.28,40.22799,0.09369325,517.46356,PALEOZOIC,150.0,3,0,t_138
9.43974,40.22909,0.13555565,824.25165,CRETACEOUS,150.0,3,0,t_139
9.59948,40.23004,0.21294051,802.03577,CRETACEOUS,150.0,3,0,t_140
9.35915,40.28976,0.033462204,389.02573,PALEOZOIC,150.0,3,0,t_141
8.80286,40.10142,0.017318644,348.09302,PLEISTOCENE,150.0,3,0,t_142
8.56239,40.16016,0.12135951,693.93976,PLEISTOCENE,150.0,3,0,t_143
8.72202,40.16186,0.027197978,420.82193,PLEISTOCENE,150.0,3,0,t_144
8.88165,40.16343,0.10986097,599.2945,CENOZOIC,150.00000000000003,3,0,t_145
8.48137,40.22048,0.026167959,467.5612,CENOZOIC,150.0,3,0,t_146
8.64109,40.22225,0.041734632,477.15955,PLEISTOCENE,150.0,3,0,t_147
8.80081,40.22389,0.01657158,346.07465,PLEISTOCENE,150.0,3,0,t_148
8.56007,40.28259,0.016977027,372.3395,PLEISTOCENE,150.0,3,0,t_149
8.71988,40.28429,0.023245564,389.9586,PLEISTOCENE,150.0,3,0,t_150
8.87969,40.28587,0.12680073,690.3045,PALEOZOIC,150.0,3,0,t_151
9.20093,40.16617,0.10807736,544.21,PALEOZOIC,150.00000000000003,3,0,t_152
8.96053,40.2254,0.017677374,334.4249,CENOZOIC,150.0,3,0,t_153
9.12027,40.22676,0.03446127,461.75787,PALEOZOIC,150.0,3,0,t_154
9.03951,40.2873,0.015097892,329.81363,PLEISTOCENE,150.0,3,0,t_155
9.19933,40.2886,0.092539944,600.3466,PALEOZOIC,150.0,3,0,t_156
8.95866,40.34779,0.092616655,726.38293,PALEOZOIC,150.0,3,0,t_157
9.11857,40.34915,0.06896456,559.5392,PALEOZOIC,149.99999999999997,3,0,t_158
9.03772,40.40965,0.11418067,674.5203,PALEOZOIC,150.0,3,0,t_159
9.19772,40.41095,0.10839201,663.54663,PALEOZOIC,150.0,3,0,t_160
8.95678,40.47009,0.06928606,572.9049,PLEISTOCENE,150.0,3,0,t_161
9.51898,40.29079,0.13004985,627.36755,PLEISTOCENE,150.0,3,0,t_162
9.27848,40.35038,0.068169065,533.9224,PALEOZOIC,150.0,3,0,t_163
9.4384,40.35148,0.11269542,696.23846,PALEOZOIC,150.0,3,0,t_164
9.59832,40.35244,0.06928145,592.22235,PLEISTOCENE,150.00000000000003,3,0,t_165
9.35772,40.41211,0.053619344,556.74414,PALEOZOIC,150.0,3,0,t_166
9.51773,40.41314,0.060475107,533.23315,PALEOZOIC,150.00000000000003,3,0,t_167
9.27696,40.47269,0.04450478,462.02896,PALEOZOIC,150.0,3,0,t_168
9.43705,40.47378,0.08270164,525.1216,PALEOZOIC,150.0,3,0,t_169
9.59715,40.47474,0.23664483,836.4574,PALEOZOIC,149.99999999999997,3,0,t_170
9.35629,40.53437,0.0213419,406.96075,PALEOZOIC,150.0,3,0,t_171
8.47896,40.34286,0.10382383,616.7875,CENOZOIC,150.00000000000003,3,0,t_172
8.63886,40.34464,0.053429697,460.49298,CENOZOIC,150.0,3,0,t_173
8.79876,40.34628,0.009954794,310.88116,PLEISTOCENE,150.0,3,0,t_174
8.55775,40.40493,0.07345813,537.82935,CENOZOIC,150.0,3,0,t_175
8.71773,40.40664,0.052767396,454.59137,CENOZOIC,150.0,3,0,t_176
8.87772,40.40821,0.13200034,633.53064,CENOZOIC,150.0,3,0,t_177
8.63662,40.46694,0.04943097,492.8161,CENOZOIC,150.0,3,0,t_178
8.7967,40.46858,0.0072754007,286.75494,HOLOCENE,150.0,3,0,t_179
8.55542,40.52719,0.10864344,559.9063,CENOZOIC,150.0,3,0,t_180
8.71558,40.5289,0.040749993,453.91653,CENOZOIC,150.0,3,0,t_181
9.11687,40.47146,0.021016577,389.20288,CENOZOIC,150.0,3,0,t_182
9.03593,40.53191,0.006948328,432.35767,PALEOZOIC,150.0,3,0,t_183
9.19611,40.53321,0.03352245,427.64606,PALEOZOIC,150.0,3,0,t_184
8.9549,40.5923,0.03366311,430.44858,CENOZOIC,150.0,3,0,t_185
9.11517,40.59367,0.11031694,623.7741,PALEOZOIC,150.0,3,0,t_186
9.03413,40.65408,0.07037543,521.01355,PALEOZOIC,150.0,3,0,t_187
9.19449,40.65538,0.040624592,456.2442,PALEOZOIC,150.0,3,0,t_188
8.95301,40.71443,0.026905505,412.89746,CENOZOIC,150.0,3,0,t_189
9.11346,40.7158,0.025471479,388.70557,PALEOZOIC,150.0,3,0,t_190
9.27391,40.71703,0.059838586,552.6685,PALEOZOIC,150.0,3,0,t_191
8.87575,40.53047,0.01461421,345.5836,CENOZOIC,150.0,3,0,t_192
8.63438,40.58916,0.15679422,773.70447,CENOZOIC,150.0,3,0,t_193
8.79464,40.5908,0.062956676,533.17883,CENOZOIC,150.0,3,0,t_194
8.55309,40.64936,0.026056178,414.7848,CENOZOIC,150.0,3,0,t_195
8.71343,40.65107,0.0135646025,369.4429,CENOZOIC,150.0,3,0,t_196
8.87378,40.65264,0.019098818,411.699,CENOZOIC,150.0,3,0,t_197
8.63214,40.71128,0.04594474,461.20346,CENOZOIC,150.0,3,0,t_198
8.79257,40.71292,0.029206645,344.3823,CENOZOIC,150.0,3,0,t_199
8.55075,40.77144,0.04130124,453.0099,CENOZOIC,150.0,3,0,t_200
8.71127,40.77315,0.11541999,573.43195,CENOZOIC,150.0,3,0,t_201
9.51647,40.5354,0.12969665,654.17334,PALEOZOIC,150.0,3,0,t_202
9.27544,40.5949,0.048393816,462.63824,PALEOZOIC,150.0,3,0,t_203
9.43571,40.596,0.18743925,669.8397,PALEOZOIC,150.0,3,0,t_204
9.59598,40.59696,0.13122624,670.97266,PALEOZOIC,150.0,3,0,t_205
9.35485,40.65654,0.04150561,425.84973,PALEOZOIC,150.0,3,0,t_206
9.51522,40.65757,0.19777277,758.50104,PALEOZOIC,150.0,3,0,t_207
9.43436,40.71813,0.09289114,532.1858,PALEOZOIC,150.0,3,0,t_208
9.59481,40.71909,0.15402769,788.9092,PALEOZOIC,150.0,3,0,t_209
9.35341,40.77863,0.015183397,377.5468,PALEOZOIC,150.0,3,0,t_210
9.51396,40.77965,0.20947193,822.04987,PALEOZOIC,150.0,3,0,t_211
8.89911,39.05772,0.19406073,764.31226,PRECAMBRIAN,150.0,3,0,t_212
8.97722,39.12006,0.12576337,668.073,PALEOZOIC,150.0,3,0,t_213
8.82108,38.99533,0.070196696,531.8378,PRECAMBRIAN,150.0,3,0,t_214
8.74105,39.05615,0.03290645,464.96112,PRECAMBRIAN,150.0,3,0,t_215
8.66094,39.11693,0.028926484,445.54297,PLEISTOCENE,150.0,3,0,t_216
8.81908,39.11856,0.22490102,868.98083,PALEOZOIC,150.0,3,0,t_217
8.58074,39.17764,0.045660548,458.20123,PRECAMBRIAN,150.0,3,0,t_218
9.29202,39.24579,0.013932392,354.807,CENOZOIC,150.0,3,0,t_219
9.45035,39.24688,0.17818336,636.7982,PALEOZOIC,150.0,3,0,t_220
9.37049,39.3079,0.13351205,687.67975,PALEOZOIC,150.0,3,0,t_221
8.89718,39.18091,0.15546834,658.93994,PALEOZOIC,150.0,3,0,t_222
9.05541,39.18234,0.004270182,495.0,UNKNOWN,150.0,3,0,t_223
8.97538,39.2432,0.0055471477,263.8731,HOLOCENE,150.0,3,0,t_224
9.1337,39.24457,0.00912185,299.47534,HOLOCENE,150.0,3,0,t_225
8.89526,39.30402,0.007935497,281.8659,PLEISTOCENE,150.0,3,0,t_226
9.05366,39.30545,0.014511435,328.7667,CENOZOIC,150.0,3,0,t_227
9.21207,39.30674,0.03258285,437.75348,PLEISTOCENE,150.0,3,0,t_228
8.97354,39.36627,0.0052930936,263.8734,PLEISTOCENE,150.0,3,0,t_229
8.73896,39.17934,0.018825434,399.63348,PLEISTOCENE,150.0,3,0,t_230
8.50045,39.2383,0.030504918,407.2882,PALEOZOIC,150.0,3,0,t_231
8.65875,39.24007,0.0845838,546.23566,PALEOZOIC,150.0,3,0,t_232
8.81706,39.24171,0.07414727,505.9973,HOLOCENE,150.0,3,0,t_233
8.57846,39.30075,0.01512467,314.55576,PLEISTOCENE,150.0,3,0,t_234
8.73686,39.30245,0.012810817,313.33276,PLEISTOCENE,150.0,3,0,t_235
8.49808,39.36137,0.05823472,545.0637,PRECAMBRIAN,150.0,3,0,t_236
8.65656,39.36314,0.13182533,745.15247,PALEOZOIC,150.0,3,0,t_237
8.81505,39.36477,0.009520273,297.32336,PLEISTOCENE,150.0,3,0,t_238
8.57618,39.42377,0.13180836,691.12964,PALEOZOIC,150.00000000000003,3,0,t_239
9.5289,39.30892,0.013933222,318.15063,PALEOZOIC,117.24518081346196,3,0,t_240
9.29053,39.36886,0.052111384,512.239,PALEOZOIC,150.0,3,0,t_241
9.44903,39.36995,0.1978403,730.2359,PALEOZOIC,150.0,3,0,t_242
9.60754,39.37091,0.009073981,428.56653,UNKNOWN,33.58136973836794,3,0,t_243
9.36908,39.43093,0.17126016,716.13403,PALEOZOIC,150.0,3,0,t_244
9.52767,39.43195,0.1081248,597.61914,PALEOZOIC,124.39439315102672,3,0,t_245
9.28904,39.49185,0.1971289,808.50824,PALEOZOIC,150.0,3,0,t_246
9.44771,39.49294,0.059676427,609.5443,PALEOZOIC,150.00000000000003,3,0,t_247
9.6064,39.49389,0.047974907,480.91418,PALEOZOIC,118.4075645531152,3,0,t_248
9.36767,39.55387,0.015905267,450.2112,PALEOZOIC,150.0,3,0,t_249
9.13203,39.36763,0.014393453,325.42035,HOLOCENE,150.0,3,0,t_250
8.89333,39.42704,0.005007744,254.95612,HOLOCENE,150.0,3,0,t_251
9.05191,39.42847,0.022286456,351.37067,CENOZOIC,150.00000000000003,3,0,t_252
9.21049,39.42977,0.03420834,478.2151,PALEOZOIC,149.99999999999997,3,0,t_253
8.97169,39.48926,0.018391779,331.39453,PLEISTOCENE,150.0,3,0,t_254
9.13036,39.49062,0.07347668,500.6364,PALEOZOIC,150.0,3,0,t_255
8.89139,39.54998,0.014099033,329.33118,PLEISTOCENE,150.0,3,0,t_256
9.05015,39.55142,0.01839476,334.31378,CENOZOIC,150.0,3,0,t_257
9.20891,39.55271,0.060195856,512.18225,PALEOZOIC,150.0,3,0,t_258
8.96984,39.61216,0.022039376,367.47726,CENOZOIC,150.0,3,0,t_259
8.73475,39.42547,0.027024213,497.01074,HOLOCENE,150.0,3,0,t_260
8.49571,39.48435,0.13603972,675.5198,PALEOZOIC,150.0,3,0,t_261
8.65437,39.48612,0.11629911,640.3031,PALEOZOIC,150.0,3,0,t_262
8.81303,39.48776,0.010252156,301.95874,PLEISTOCENE,150.0,3,0,t_263
8.57389,39.54671,0.11957774,649.26135,PALEOZOIC,150.0,3,0,t_264
8.73264,39.54842,0.012820192,325.47763,PLEISTOCENE,150.0,3,0,t_265
8.49333,39.60725,0.10516941,569.283,PALEOZOIC,150.0,3,0,t_266
8.65216,39.60902,0.01010868,287.23523,PLEISTOCENE,150.0,3,0,t_267
8.811,39.61066,0.029564688,441.6125,PLEISTOCENE,150.0,3,0,t_268
8.5716,39.66957,0.14179604,588.36865,PLEISTOCENE,150.0,3,0,t_269
9.52644,39.55489,0.07859649,595.21844,PALEOZOIC,150.0,3,0,t_270
9.28754,39.61475,0.106692724,571.1805,PALEOZOIC,150.0,3,0,t_271
9.44639,39.61584,0.03643829,411.3592,PALEOZOIC,150.0,3,0,t_272
9.60525,39.6168,0.14663975,737.9438,PALEOZOIC,134.05412121225356,3,0,t_273
9.36626,39.67673,0.060811013,542.6084,CRETACEOUS,149.99999999999997,3,0,t_274
9.5252,39.67776,0.107783064,649.25653,PALEOZOIC,150.0,3,0,t_275
9.28604,39.73757,0.22074398,821.2648,PALEOZOIC,150.0,3,0,t_276
9.44507,39.73866,0.12528175,590.2694,PALEOZOIC,150.0,3,0,t_277
9.6041,39.73962,0.1657396,724.6714,PALEOZOIC,150.0,3,0,t_278
9.36484,39.79951,0.063354276,552.6395,PALEOZOIC,150.0,3,0,t_279
9.12869,39.61352,0.042195134,409.0974,CENOZOIC,149.99999999999997,3,0,t_280
8.88945,39.67284,0.043560833,498.97595,CENOZOIC,150.0,3,0,t_281
9.04838,39.67428,0.045237605,432.92896,CENOZOIC,150.0,3,0,t_282
9.20732,39.67557,0.033039153,404.1296,CENOZOIC,149.99999999999997,3,0,t_283
8.96799,39.73497,0.09129602,633.8218,PLEISTOCENE,150.0,3,0,t_284
9.12701,39.73634,0.028776573,447.1203,CENOZOIC,150.0,3,0,t_285
8.88751,39.79562,0.1382733,747.64435,PLEISTOCENE,150.0,3,0,t_286
9.04662,39.79705,0.010434797,328.61182,HOLOCENE,150.0,3,0,t_287
9.20573,39.79835,0.08431826,716.3157,CRETACEOUS,150.0,3,0,t_288
8.96613,39.85771,0.04629994,485.12372,CENOZOIC,150.0,3,0,t_289
8.73052,39.67127,0.0075114514,286.84277,HOLOCENE,150.0,3,0,t_290
8.49095,39.73006,0.04353773,452.5751,UNKNOWN,150.0,3,0,t_291
8.64996,39.73184,0.004244118,246.78833,HOLOCENE,150.0,3,0,t_292
8.80897,39.73347,0.053388145,411.03836,CENOZOIC,150.0,3,0,t_293
8.5693,39.79234,0.0014045847,210.14296,PLEISTOCENE,150.0,3,0,t_294
8.7284,39.79405,0.17996678,819.20776,PLEISTOCENE,150.0,3,0,t_295
8.64775,39.85457,0.0058898507,266.0611,PLEISTOCENE,150.0,3,0,t_296
8.80694,39.85621,0.06871753,561.5685,CENOZOIC,150.0,3,0,t_297
8.567,39.91503,0.001618777,220.82999,HOLOCENE,150.0,3,0,t_298
9.52396,39.80053,0.23596363,848.26245,PALEOZOIC,150.0,3,0,t_299
9.28453,39.8603,0.08341121,594.63074,PALEOZOIC,150.0,3,0,t_300
9.44374,39.86139,0.015910244,369.9444,CRETACEOUS,150.00000000000003,3,0,t_301
9.60295,39.86235,0.050359033,489.37872,PALEOZOIC,150.0,3,0,t_302
9.36343,39.9222,0.15475547,751.9059,PALEOZOIC,150.0,3,0,t_303
9.52272,39.92323,0.2825904,881.05743,PALEOZOIC,150.0,3,0,t_304
9.28303,39.98295,0.18032387,814.6793,PALEOZOIC,150.0,3,0,t_305
9.44241,39.98404,0.037898608,475.3161,PALEOZOIC,150.0,3,0,t_306
9.60179,39.985,0.11695458,612.6661,PALEOZOIC,150.00000000000003,3,0,t_307
9.36201,40.04481,0.108183704,588.152,PALEOZOIC,150.0,3,0,t_308
9.68202,39.92411,0.004521169,263.509,HOLOCENE,150.0,3,0,t_309
9.68095,40.04672,0.024764378,406.04428,CRETACEOUS,150.0,3,0,t_310
9.67774,40.41403,0.032445274,394.8094,PALEOZOIC,150.0,3,0,t_311
9.75725,40.47556,0.05289805,629.17377,PALEOZOIC,149.99999999999997,3,0,t_312
9.67666,40.53629,0.051444054,506.33075,PALEOZOIC,150.0,3,0,t_313
9.67558,40.65846,0.08569535,602.74963,PALEOZOIC,150.0,3,0,t_314
9.03233,40.77616,0.0653986,513.50275,HOLOCENE,150.0,3,0,t_315
9.19287,40.77746,0.0131254755,351.86182,CENOZOIC,150.00000000000003,3,0,t_316
8.95112,40.83647,0.06825225,566.42194,PALEOZOIC,149.99999999999997,3,0,t_317
9.11175,40.83784,0.23846236,842.24475,PALEOZOIC,150.0,3,0,t_318
9.27238,40.83907,0.021567488,471.9316,PALEOZOIC,150.0,3,0,t_319
