lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
12.90232,41.60506,0.015262896,351.784,PLEISTOCENE,-150.0,3,0,t_39
13.0243,41.63394,0.24710947,900.0,CENOZOIC,-150.0,3,0,t_40
12.9434,41.63493,0.19223349,803.4151,CENOZOIC,-150.0,3,0,t_41
12.98452,41.66478,0.060468186,597.21704,CENOZOIC,-149.99999999999997,3,0,t_42
12.90359,41.66576,0.23536564,900.0,PLEISTOCENE,-149.99999999999997,3,0,t_43
13.02565,41.69462,0.24483974,829.07654,CENOZOIC,-150.0,3,0,t_44
12.7816,41.63681,0.018473558,359.72614,PLEISTOCENE,-150.0,3,0,t_45
12.82267,41.6667,0.026369562,393.16086,PLEISTOCENE,-150.0,3,0,t_46
12.86376,41.69657,0.022307483,360.26224,PLEISTOCENE,-150.0,3,0,t_47
12.78281,41.69749,0.052584954,530.22656,PLEISTOCENE,-150.0,3,0,t_48
12.8239,41.72737,0.079302676,559.8045,PLEISTOCENE,-150.0,3,0,t_49
12.86501,41.75723,0.019377952,374.0105,PLEISTOCENE,-150.0,3,0,t_50
12.78402,41.75815,0.03292308,500.96558,PLEISTOCENE,-150.00000000000003,3,0,t_51
12.82513,41.78801,0.034307238,411.95572,PLEISTOCENE,-150.0,3,0,t_52
12.86627,41.81786,0.013044209,327.67633,PLEISTOCENE,-150.0,3,0,t_53
12.78523,41.81878,0.049762975,487.25226,PLEISTOCENE,-150.0,3,0,t_54
13.14636,41.66273,0.44084468,900.0,CENOZOIC,-150.0,3,0,t_55
13.06544,41.66377,0.20548654,826.52155,CENOZOIC,-150.0,3,0,t_56
13.10659,41.69359,0.02364154,353.61316,HOLOCENE,-150.00000000000003,3,0,t_57
13.14777,41.7234,0.010456106,317.35104,PLEISTOCENE,-150.0,3,0,t_58
13.06681,41.72444,0.017418008,363.39075,PLEISTOCENE,-150.0,3,0,t_59
13.10799,41.75425,0.010903122,327.43192,HOLOCENE,-149.99999999999997,3,0,t_60
13.027,41.75528,0.016727364,365.06198,PLEISTOCENE,-150.0,3,0,t_61
13.14919,41.78405,0.060826696,552.1803,PLEISTOCENE,-150.0,3,0,t_62
13.06818,41.78509,0.07097208,492.90387,CENOZOIC,-150.0,3,0,t_63
13.10938,41.81488,0.015594291,453.15866,CENOZOIC,-150.0,3,0,t_64
12.9447,41.69561,0.14388789,717.191,CRETACEOUS,-150.0,3,0,t_65
12.98584,41.72545,0.009739537,393.34143,PLEISTOCENE,-150.0,3,0,t_66
12.90487,41.72643,0.121268995,641.3314,CENOZOIC,-150.0,3,0,t_67
12.946,41.75627,0.017489236,324.91058,PLEISTOCENE,-150.0,3,0,t_68
12.98716,41.7861,0.012640219,344.5084,PLEISTOCENE,-150.0,3,0,t_69
12.90615,41.78707,0.018899594,362.1506,PLEISTOCENE,-150.0,3,0,t_70
12.94731,41.8169,0.15702304,718.5913,CENOZOIC,-150.0,3,0,t_71
12.98849,41.84672,0.12461584,581.9737,CENOZOIC,-150.0,3,0,t_72
12.90743,41.84769,0.10714937,657.40546,CRETACEOUS,-150.0,3,0,t_73
12.94861,41.87751,0.18421213,876.2711,CRETACEOUS,-150.0,3,0,t_74
12.74293,41.72827,0.05667464,500.32367,PLEISTOCENE,-150.0,3,0,t_75
12.66195,41.72914,0.08184591,522.2005,PLEISTOCENE,-150.0,3,0,t_76
12.70302,41.75904,0.17261311,789.79126,PLEISTOCENE,-150.0,3,0,t_77
12.74411,41.78892,0.060716346,415.35477,PLEISTOCENE,-150.0,3,0,t_78
12.66309,41.78979,0.067924626,538.0344,PLEISTOCENE,-150.0,3,0,t_79
12.70419,41.81967,0.083133124,592.91205,PLEISTOCENE,-150.0,3,0,t_80
12.7453,41.84954,0.052038416,488.4504,PLEISTOCENE,-150.00000000000003,3,0,t_81
12.66424,41.85041,0.01480966,341.03265,PLEISTOCENE,-150.0,3,0,t_82
12.70535,41.88028,0.006640455,289.0169,PLEISTOCENE,-150.0,3,0,t_83
12.74649,41.91014,0.03653704,415.25647,HOLOCENE,-150.0,3,0,t_84
13.02834,41.81591,0.015594291,344.4984,PLEISTOCENE,-150.0,3,0,t_85
13.15061,41.84467,0.19489479,728.958,CRETACEOUS,-150.0,3,0,t_86
13.06955,41.84571,0.17189604,759.07245,PLEISTOCENE,-150.0,3,0,t_87
13.11078,41.87549,0.20774336,792.35364,CENOZOIC,-150.0,3,0,t_88
13.02969,41.87652,0.07078696,649.60144,CENOZOIC,-150.0,3,0,t_89
13.15203,41.90527,0.36680397,858.1242,CRETACEOUS,-150.0,3,0,t_90
13.07092,41.90631,0.04678659,478.8482,CENOZOIC,-150.0,3,0,t_91
13.11217,41.93608,0.27676433,900.0,CENOZOIC,-150.0,3,0,t_92
13.03104,41.93711,0.05474241,498.69373,CENOZOIC,-150.0,3,0,t_93
13.15345,41.96584,0.07950149,534.68567,CENOZOIC,-150.0,3,0,t_94
12.61645,41.45637,0.023681879,496.80884,UNKNOWN,-150.0,3,0,t_95
12.57661,41.48716,0.012327784,600.0,UNKNOWN,-150.0,3,0,t_96
12.61756,41.51712,0.0070249625,268.90338,PLEISTOCENE,-150.00000000000003,3,0,t_97
12.5777,41.5479,0.01236293,330.03815,PLEISTOCENE,-150.0,3,0,t_98
12.61867,41.57785,0.010452968,304.0423,PLEISTOCENE,-150.0,3,0,t_99
12.53781,41.57867,0.014742823,355.66858,HOLOCENE,-150.0,3,0,t_100
12.57879,41.60862,0.013200893,294.87448,PLEISTOCENE,-150.0,3,0,t_101
12.4979,41.60942,0.013516923,326.40375,HOLOCENE,-150.0,3,0,t_102
12.61979,41.63855,0.014750998,334.36905,PLEISTOCENE,-149.99999999999997,3,0,t_103
12.53888,41.63937,0.01365555,303.19482,PLEISTOCENE,-150.0,3,0,t_104
12.57988,41.66931,0.014828679,332.18735,PLEISTOCENE,-149.99999999999997,3,0,t_105
12.49895,41.67011,0.005226111,285.97714,PLEISTOCENE,-150.0,3,0,t_106
12.62091,41.69924,0.034236465,425.35318,PLEISTOCENE,-150.0,3,0,t_107
12.45797,41.64016,0.0030600822,245.14749,PLEISTOCENE,-150.0,3,0,t_108
12.41802,41.67088,0.0048301737,279.69928,HOLOCENE,-150.00000000000003,3,0,t_109
12.459,41.70084,0.004316739,280.76196,PLEISTOCENE,-150.0,3,0,t_110
12.37804,41.70159,0.003954328,251.65656,PLEISTOCENE,-150.0,3,0,t_111
12.41902,41.73155,0.017615244,352.74484,PLEISTOCENE,-150.0,3,0,t_112
12.33804,41.73229,0.009354502,271.36594,HOLOCENE,-150.0,3,0,t_113
12.25706,41.73299,0.008247758,509.81122,UNKNOWN,-150.0,3,0,t_114
12.29802,41.76297,0.001618777,217.19696,HOLOCENE,-149.99999999999997,3,0,t_115
12.21702,41.76365,0.009694865,408.4242,UNKNOWN,-150.0,3,0,t_116
12.53995,41.70006,0.008689682,274.71896,PLEISTOCENE,-150.0,3,0,t_117
12.58098,41.72998,0.00869305,303.2904,PLEISTOCENE,-150.0,3,0,t_118
12.5,41.73078,0.012403952,305.58673,PLEISTOCENE,-150.0,3,0,t_119
12.62202,41.75989,0.03482039,444.77255,PLEISTOCENE,-150.0,3,0,t_120
12.54102,41.76071,0.017361585,315.40982,PLEISTOCENE,-150.0,3,0,t_121
12.58207,41.79063,0.007316838,305.15005,PLEISTOCENE,-150.0,3,0,t_122
12.50105,41.79143,0.011871222,297.4404,PLEISTOCENE,-150.0,3,0,t_123
12.62314,41.82053,0.0139671555,342.43872,PLEISTOCENE,-150.0,3,0,t_124
12.5421,41.82135,0.012308986,299.15503,PLEISTOCENE,-150.0,3,0,t_125
12.58317,41.85125,0.0073568593,272.65387,PLEISTOCENE,-150.0,3,0,t_126
12.46002,41.7615,0.012485759,323.93097,PLEISTOCENE,-150.0,3,0,t_127
12.37902,41.76225,0.027941573,386.47266,PLEISTOCENE,-150.0,3,0,t_128
12.42003,41.7922,0.019901013,348.6726,HOLOCENE,-150.0,3,0,t_129
12.339,41.79294,0.011164254,311.68835,HOLOCENE,-150.0,3,0,t_130
12.46105,41.82213,0.013429147,324.22134,PLEISTOCENE,-150.0,3,0,t_131
12.38001,41.82289,0.014686642,317.04617,PLEISTOCENE,-150.0,3,0,t_132
12.42103,41.85282,0.008463174,311.77808,PLEISTOCENE,-150.0,3,0,t_133
12.33996,41.85356,0.012149816,328.1512,HOLOCENE,-150.0,3,0,t_134
12.46208,41.88275,0.037004553,416.05475,PLEISTOCENE,-150.0,3,0,t_135
12.38099,41.8835,0.0054443865,311.2854,PLEISTOCENE,-150.0,3,0,t_136
12.5021,41.85205,0.00881864,243.15373,PLEISTOCENE,-150.0,3,0,t_137
12.62426,41.88114,0.0090656215,292.72034,PLEISTOCENE,-150.0,3,0,t_138
12.54317,41.88196,0.0018070716,249.81548,PLEISTOCENE,-150.0,3,0,t_139
12.58427,41.91185,0.004377214,252.03885,PLEISTOCENE,-150.0,3,0,t_140
12.50315,41.91265,0.014152142,303.58057,PLEISTOCENE,-150.0,3,0,t_141
12.62538,41.94173,0.015229145,345.8449,PLEISTOCENE,-149.99999999999997,3,0,t_142
12.54425,41.94255,0.010484973,292.50726,PLEISTOCENE,-150.0,3,0,t_143
12.58537,41.97243,0.0082564065,302.75745,PLEISTOCENE,-150.0,3,0,t_144
12.50421,41.97323,0.022505047,334.20517,HOLOCENE,-149.99999999999997,3,0,t_145
12.54533,42.00311,0.018041885,322.7749,PLEISTOCENE,-149.99999999999997,3,0,t_146
11.8153,42.0695,0.02718856,474.33035,JURASSIC-TRIASSIC,-150.0,3,0,t_147
11.77501,42.1,0.020810403,479.5674,UNKNOWN,-93.7575840556186,3,0,t_148
11.81597,42.13002,0.01704446,370.8236,CENOZOIC,-102.70121743572486,3,0,t_149
11.77565,42.16051,0.0115541555,333.02335,PLEISTOCENE,67.34636374362711,3,0,t_150
12.25798,41.79364,0.0014475511,214.12045,HOLOCENE,-149.99999999999997,3,0,t_151
12.29896,41.8236,0.0026979619,240.50308,HOLOCENE,-150.0,3,0,t_152
12.21791,41.82429,0.0033175317,227.63646,HOLOCENE,-150.0,3,0,t_153
12.25889,41.85426,0.009188925,297.70795,HOLOCENE,-150.0,3,0,t_154
12.2999,41.88422,0.0069544376,289.3161,PLEISTOCENE,-150.0,3,0,t_155
12.2188,41.8849,0.0036640158,256.5899,HOLOCENE,-150.0,3,0,t_156
12.25981,41.91486,0.019852316,375.64105,PLEISTOCENE,-150.00000000000003,3,0,t_157
12.30083,41.9448,0.040649343,407.42075,PLEISTOCENE,-150.0,3,0,t_158
12.21969,41.94549,0.013461839,341.1848,PLEISTOCENE,-150.0,3,0,t_159
12.26072,41.97544,0.010368581,337.89575,PLEISTOCENE,-150.0,3,0,t_160
12.01723,41.97733,0.008140032,511.09787,UNKNOWN,-150.0,3,0,t_161
11.97702,42.0079,0.003467639,240.19998,HOLOCENE,-150.0,3,0,t_162
12.17869,41.91553,0.003063015,232.97388,HOLOCENE,-150.0,3,0,t_163
12.13855,41.94614,0.018734759,359.5338,HOLOCENE,-150.0,3,0,t_164
12.17956,41.9761,0.012970543,356.41187,PLEISTOCENE,-150.0,3,0,t_165
12.09839,41.97673,0.0125268875,303.15588,PLEISTOCENE,-150.0,3,0,t_166
12.1394,42.0067,0.02288628,368.22247,PLEISTOCENE,-150.0,3,0,t_167
12.05821,42.00732,0.00917307,298.5169,HOLOCENE,-150.0,3,0,t_168
12.18043,42.03665,0.029382043,414.24506,PLEISTOCENE,-150.0,3,0,t_169
12.09922,42.03729,0.032733515,434.57092,PLEISTOCENE,-150.0,3,0,t_170
12.01801,42.03789,0.049296018,482.43802,CENOZOIC,-150.0,3,0,t_171
11.93679,42.03845,0.032467023,406.57376,HOLOCENE,-150.00000000000003,3,0,t_172
11.85558,42.03898,0.06656442,528.65985,PLEISTOCENE,-149.99999999999997,3,0,t_173
11.97778,42.06844,0.09384651,607.2112,CENOZOIC,-150.0,3,0,t_174
11.89654,42.06899,0.060829066,473.51385,CENOZOIC,-150.0,3,0,t_175
12.01879,42.09841,0.02726859,440.89832,CENOZOIC,-150.0,3,0,t_176
11.93753,42.09898,0.07880273,568.1776,JURASSIC-TRIASSIC,-150.0,3,0,t_177
11.85627,42.09951,0.03739065,472.9371,CENOZOIC,-150.0,3,0,t_178
11.97854,42.12896,0.10323611,582.92267,CENOZOIC,-150.0,3,0,t_179
11.89725,42.1295,0.10234221,569.69794,CENOZOIC,-150.0,3,0,t_180
12.30177,42.00537,0.0221352,401.1767,PLEISTOCENE,-150.0,3,0,t_181
12.22059,42.00605,0.019557802,338.8747,PLEISTOCENE,-150.0,3,0,t_182
12.26164,42.03599,0.018741606,362.28528,PLEISTOCENE,-150.00000000000003,3,0,t_183
12.30271,42.06591,0.01459725,325.30548,PLEISTOCENE,-150.0,3,0,t_184
12.22148,42.06659,0.013462037,332.5301,PLEISTOCENE,-150.0,3,0,t_185
12.26256,42.09652,0.017510243,518.6937,HOLOCENE,-150.0,3,0,t_186
12.30366,42.12643,0.03166026,416.05447,PLEISTOCENE,-150.0,3,0,t_187
12.22238,42.12711,0.0,600.0,HOLOCENE,-150.0,3,0,t_188
12.26348,42.15702,0.04383862,547.927,HOLOCENE,-150.0,3,0,t_189
12.3046,42.18692,0.027720533,389.51483,PLEISTOCENE,-150.0,3,0,t_190
12.14025,42.06724,0.029096467,387.8775,PLEISTOCENE,-150.0,3,0,t_191
12.05901,42.06786,0.032940704,435.21875,CRETACEOUS,-150.0,3,0,t_192
12.1813,42.09718,0.059685104,511.86377,PLEISTOCENE,-149.99999999999997,3,0,t_193
12.10004,42.09782,0.025475085,397.6242,PLEISTOCENE,-150.0,3,0,t_194
12.1411,42.12776,0.0414155,445.28195,PLEISTOCENE,-150.0,3,0,t_195
12.05982,42.12837,0.01620383,388.44116,CENOZOIC,-150.0,3,0,t_196
12.18217,42.15769,0.15870452,731.7268,PLEISTOCENE,-149.99999999999997,3,0,t_197
12.10087,42.15832,0.026225144,442.6459,PLEISTOCENE,-150.0,3,0,t_198
12.14195,42.18825,0.034833163,435.09583,PLEISTOCENE,-150.0,3,0,t_199
12.06062,42.18887,0.03584601,488.22995,CENOZOIC,-150.0,3,0,t_200
12.01957,42.15892,0.01356068,458.46906,CENOZOIC,-150.0,3,0,t_201
11.93826,42.15948,0.10600445,572.86206,CENOZOIC,-150.0,3,0,t_202
11.85696,42.16001,0.08287795,593.1234,CENOZOIC,-150.0,3,0,t_203
11.97929,42.18945,0.16366906,755.7098,CENOZOIC,-150.0,3,0,t_204
11.89797,42.19,0.06568386,535.17114,PLEISTOCENE,-122.83758692487687,3,0,t_205
12.02035,42.2194,0.020399516,422.18634,PLEISTOCENE,-150.0,3,0,t_206
11.939,42.21996,0.055815212,481.60217,CENOZOIC,-150.0,3,0,t_207
11.85765,42.22049,0.014641693,440.77014,HOLOCENE,8.283628752808522,3,0,t_208
11.98005,42.24992,0.022196585,378.2924,CENOZOIC,-135.29143767451416,3,0,t_209
11.89868,42.25047,0.07262639,556.59094,CENOZOIC,-57.99561291816556,3,0,t_210
12.22327,42.1876,0.06587585,527.88336,PLEISTOCENE,-150.0,3,0,t_211
12.2644,42.2175,0.012433585,322.18747,HOLOCENE,-150.0,3,0,t_212
12.30554,42.24739,0.006535397,272.60532,PLEISTOCENE,-150.00000000000003,3,0,t_213
12.22417,42.24807,0.01571594,387.5406,CENOZOIC,-150.0,3,0,t_214
12.26532,42.27796,0.02945858,398.8374,PLEISTOCENE,-150.00000000000003,3,0,t_215
12.30649,42.30783,0.014750582,357.09918,PLEISTOCENE,-150.0,3,0,t_216
12.22507,42.30852,0.07936665,574.27527,PLEISTOCENE,-150.0,3,0,t_217
12.26624,42.33839,0.046268813,487.5512,PLEISTOCENE,-150.0,3,0,t_218
12.1848,42.33906,0.1254211,620.5836,HOLOCENE,-149.99999999999997,3,0,t_219
12.30743,42.36825,0.028163161,426.60266,PLEISTOCENE,-150.0,3,0,t_220
11.81664,42.19051,0.02910213,385.276,PLEISTOCENE,0.6918220580915388,3,0,t_221
11.73531,42.19099,0.0043634702,258.9876,PLEISTOCENE,150.0,3,0,t_222
11.77629,42.22099,0.028762227,402.6292,PLEISTOCENE,126.2561242932772,3,0,t_223
11.8173,42.25098,0.031389292,436.40228,PLEISTOCENE,150.00000000000003,3,0,t_224
11.73593,42.25146,0.024884418,411.96536,HOLOCENE,150.0,3,0,t_225
11.77694,42.28145,0.029192131,417.66193,HOLOCENE,150.0,3,0,t_226
11.69554,42.28191,0.01361497,323.6941,PLEISTOCENE,149.99999999999997,3,0,t_227
11.81797,42.31142,0.07227388,510.26184,CENOZOIC,150.0,3,0,t_228
11.45226,42.40393,0.007349287,288.72333,PLEISTOCENE,150.0,3,0,t_229
11.37076,42.40425,0.009740113,245.60774,HOLOCENE,150.0,3,0,t_230
11.65513,42.31235,0.013527462,321.8138,PLEISTOCENE,150.0,3,0,t_231
11.61469,42.34277,0.008481454,304.52722,PLEISTOCENE,150.0,3,0,t_232
11.53324,42.34316,0.007694113,517.1582,UNKNOWN,149.99999999999997,3,0,t_233
11.6557,42.37277,0.014647105,345.33536,HOLOCENE,150.0,3,0,t_234
11.57423,42.37318,0.004360812,249.02402,PLEISTOCENE,150.0,3,0,t_235
11.49276,42.37355,0.004671618,239.55933,HOLOCENE,150.0,3,0,t_236
11.61524,42.40318,0.006053737,307.0028,PLEISTOCENE,150.0,3,0,t_237
11.53375,42.40357,0.00598033,278.61108,PLEISTOCENE,150.0,3,0,t_238
11.65628,42.43316,0.011803049,329.7918,PLEISTOCENE,150.0,3,0,t_239
11.73655,42.3119,0.029586447,416.82425,PLEISTOCENE,150.0,3,0,t_240
11.77758,42.34188,0.027952401,365.3862,PLEISTOCENE,150.00000000000003,3,0,t_241
11.69614,42.34234,0.023638949,365.5841,PLEISTOCENE,150.00000000000003,3,0,t_242
11.81864,42.37184,0.002606202,258.79755,PLEISTOCENE,150.0,3,0,t_243
11.73717,42.37232,0.03330914,405.4049,PLEISTOCENE,150.0,3,0,t_244
11.77823,42.40229,0.01397587,357.69012,PLEISTOCENE,150.0,3,0,t_245
11.69674,42.40275,0.017331554,326.73465,PLEISTOCENE,150.0,3,0,t_246
11.81931,42.43224,0.013666922,360.96033,PLEISTOCENE,150.0,3,0,t_247
11.73779,42.43272,0.015919054,348.3874,PLEISTOCENE,150.0,3,0,t_248
11.77887,42.46267,0.035643127,420.08072,PLEISTOCENE,149.99999999999997,3,0,t_249
11.28927,42.40454,0.043561444,503.5637,UNKNOWN,150.0,3,0,t_250
11.20777,42.4048,0.027852356,481.37234,JURASSIC-TRIASSIC,150.0,3,0,t_251
11.24869,42.43487,0.0,506.25806,HOLOCENE,150.0,3,0,t_252
11.16717,42.43511,0.011331439,399.6613,JURASSIC-TRIASSIC,150.0,3,0,t_253
11.57476,42.43357,0.014428054,307.50995,PLEISTOCENE,150.0,3,0,t_254
11.49324,42.43395,0.020031564,368.17078,CENOZOIC,150.0,3,0,t_255
11.6158,42.46356,0.044502567,419.36105,CENOZOIC,150.0,3,0,t_256
11.53426,42.46396,0.07473389,529.36444,PLEISTOCENE,150.0,3,0,t_257
11.65685,42.49354,0.0148830395,365.2877,PLEISTOCENE,150.00000000000003,3,0,t_258
11.57529,42.49395,0.103546165,636.1993,PRECAMBRIAN,150.0,3,0,t_259
11.49373,42.49432,0.012231845,406.0838,JURASSIC-TRIASSIC,150.0,3,0,t_260
11.61635,42.52392,0.015444068,399.98688,PRECAMBRIAN,150.00000000000003,3,0,t_261
11.53476,42.52432,0.05481455,487.2956,PRECAMBRIAN,150.0,3,0,t_262
11.65743,42.55389,0.0371933,444.97296,PLEISTOCENE,150.0,3,0,t_263
11.41173,42.43429,0.039778017,455.68698,CENOZOIC,150.0,3,0,t_264
11.33021,42.4346,0.0065176818,289.2114,HOLOCENE,150.0,3,0,t_265
11.45272,42.46431,0.033464823,438.16788,JURASSIC-TRIASSIC,150.0,3,0,t_266
11.37118,42.46464,0.048518304,487.49377,CENOZOIC,150.0,3,0,t_267
11.41217,42.49466,0.022192115,424.0986,JURASSIC-TRIASSIC,150.0,3,0,t_268
11.3306,42.49497,0.06555621,454.59216,JURASSIC-TRIASSIC,150.0,3,0,t_269
11.45318,42.52468,0.018546226,382.1312,PLEISTOCENE,150.0,3,0,t_270
11.37159,42.525,0.040059455,438.3438,CENOZOIC,150.00000000000003,3,0,t_271
11.4126,42.55501,0.03811791,425.42892,CENOZOIC,150.0,3,0,t_272
11.33099,42.55532,0.03272827,414.7381,PLEISTOCENE,150.0,3,0,t_273
11.28963,42.46493,0.07738844,498.77643,JURASSIC-TRIASSIC,150.0,3,0,t_274
11.20809,42.46519,0.0,507.40967,HOLOCENE,150.0,3,0,t_275
11.24904,42.49524,0.015347033,360.37128,PLEISTOCENE,150.0,3,0,t_276
11.29,42.52529,0.003700617,241.49239,HOLOCENE,150.00000000000003,3,0,t_277
11.20842,42.52555,0.003069779,237.20343,HOLOCENE,150.00000000000003,3,0,t_278
11.24938,42.55559,0.009822529,278.87836,PLEISTOCENE,150.0,3,0,t_279
11.0457,42.6466,0.006114159,416.3563,UNKNOWN,150.0,3,0,t_280
11.16777,42.55583,0.012165212,436.54346,JURASSIC-TRIASSIC,150.0,3,0,t_281
11.20874,42.58588,0.033421095,412.4813,PLEISTOCENE,150.0,3,0,t_282
11.1271,42.5861,0.06250217,509.2276,JURASSIC-TRIASSIC,150.00000000000003,3,0,t_283
11.24973,42.61592,0.015206204,401.87128,CENOZOIC,150.0,3,0,t_284
11.16807,42.61616,0.09018194,569.5342,HOLOCENE,150.0,3,0,t_285
11.08641,42.61636,0.059020173,572.29047,UNKNOWN,150.0,3,0,t_286
11.20906,42.64619,0.05510874,440.66162,CENOZOIC,150.0,3,0,t_287
11.12738,42.64642,0.013811401,364.0398,HOLOCENE,150.0,3,0,t_288
11.25007,42.67622,0.045128617,440.33777,CENOZOIC,150.0,3,0,t_289
11.00496,42.67683,0.0073397835,307.3968,UNKNOWN,149.99999999999997,3,0,t_290
11.04593,42.70689,0.0,181.61111,HOLOCENE,150.0,3,0,t_291
11.00517,42.73711,0.0,193.48378,HOLOCENE,150.0,3,0,t_292
11.16837,42.67646,0.06423878,525.701,CENOZOIC,150.0,3,0,t_293
11.08667,42.67666,0.02914723,418.40472,JURASSIC-TRIASSIC,150.0,3,0,t_294
11.20938,42.70648,0.048563313,515.23315,CENOZOIC,150.0,3,0,t_295
11.12766,42.7067,0.007519059,266.46896,PLEISTOCENE,150.0,3,0,t_296
11.25042,42.73649,0.036305547,440.44745,CENOZOIC,150.0,3,0,t_297
11.16867,42.73673,0.0208421,422.23782,CENOZOIC,150.0,3,0,t_298
11.08692,42.73694,0.00091153587,203.93777,HOLOCENE,150.0,3,0,t_299
11.20971,42.76674,0.04750034,475.2124,CENOZOIC,150.0,3,0,t_300
11.12793,42.76697,0.001618777,217.28119,HOLOCENE,150.0,3,0,t_301
11.25077,42.79674,0.028724711,386.42328,HOLOCENE,150.0,3,0,t_302
11.04616,42.76715,0.0,198.39328,HOLOCENE,150.0,3,0,t_303
10.96438,42.76731,0.0,185.73166,HOLOCENE,149.99999999999997,3,0,t_304
10.88261,42.76742,0.0705737,547.17224,CENOZOIC,150.0,3,0,t_305
11.00538,42.79736,0.0,223.21165,HOLOCENE,149.99999999999997,3,0,t_306
10.92358,42.79749,0.017878953,364.1051,HOLOCENE,150.0,3,0,t_307
10.84178,42.79759,0.14742148,736.70667,CENOZOIC,150.0,3,0,t_308
11.04639,42.82739,0.0,195.2918,HOLOCENE,150.0,3,0,t_309
10.96457,42.82754,0.14510466,654.96704,CENOZOIC,150.0,3,0,t_310
10.88275,42.82766,0.047699265,598.40076,CENOZOIC,150.0,3,0,t_311
10.80083,42.76751,0.01620445,600.0,UNKNOWN,150.0,3,0,t_312
10.75998,42.79766,0.065605424,607.74725,UNKNOWN,150.0,3,0,t_313
10.80092,42.82775,0.0764303,574.0261,CENOZOIC,150.0,3,0,t_314
11.16897,42.79698,0.03776804,414.3988,CENOZOIC,150.0,3,0,t_315
11.08717,42.79719,0.0015665825,223.70395,HOLOCENE,150.0,3,0,t_316
11.21003,42.82698,0.02943222,423.36823,CENOZOIC,150.0,3,0,t_317
11.12821,42.8272,0.0155110285,344.5958,HOLOCENE,150.0,3,0,t_318
