lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
12.842,42.976,0.1272814,622.53394,CRETACEOUS,150.0,3,0,s_35
12.836,43.108,0.2243684,634.4735,CRETACEOUS,150.0,3,0,s_36
12.822,43.078,0.07886588,614.61383,CRETACEOUS,150.0,3,0,s_37
12.829,42.981,0.03870315,595.1637,CRETACEOUS,150.0,3,0,s_38
12.813,43.088,0.11996089,715.3873,CRETACEOUS,150.0,3,0,s_39
12.754,43.056,0.016726186,597.18787,CENOZOIC,150.0,3,0,s_40
12.861,43.197,0.05199092,678.5003,CRETACEOUS,150.0,3,0,s_41
12.78,43.017,0.08108443,729.43585,CENOZOIC,150.0,3,0,s_42
12.83,42.997,0.07452471,581.70337,CRETACEOUS,150.0,3,0,s_43
12.929,42.985,0.2300067,811.1419,PLEISTOCENE,146.3633622891995,3,0,s_44
12.785,42.98,0.07482812,657.0677,CRETACEOUS,149.99999999999997,3,0,s_45
12.89,42.997,0.105627716,630.80554,CRETACEOUS,150.00000000000003,3,0,s_46
12.809,42.972,0.054667216,644.77686,CRETACEOUS,150.0,3,0,s_47
12.788,43.113,0.024523223,441.59503,CRETACEOUS,150.0,3,0,s_48
12.879,42.953,0.10081776,656.80615,CRETACEOUS,150.0,3,0,s_49
12.767,43.1,0.035575897,469.78687,CENOZOIC,150.0,3,0,s_50
12.86,43.237,0.08158017,646.60724,CRETACEOUS,150.0,3,0,s_51
12.911,42.918,0.17516217,734.0703,CRETACEOUS,150.0,3,0,s_52
12.99,42.943,0.24820551,873.83545,CRETACEOUS,-0.2026071551099946,3,0,s_53
13.039,42.878,0.08489171,660.5148,CRETACEOUS,-133.7888346445636,3,0,s_54
12.937,42.827,0.12233256,651.07904,CRETACEOUS,-143.359534243001,3,0,s_55
12.944,42.956,0.18508919,847.558,CRETACEOUS,112.07004114913332,3,0,s_56
12.891,43.027,0.02370364,433.40588,CRETACEOUS,150.0,3,0,s_57
12.824,43.02,0.08167652,604.7365,CRETACEOUS,150.0,3,0,s_58
12.849,43.14,0.21328194,806.843,CRETACEOUS,150.0,3,0,s_59
12.952,43.122,0.250395,813.90106,CRETACEOUS,150.0,3,0,s_60
12.835,43.015,0.06643772,405.11017,CRETACEOUS,150.0,3,0,s_61
12.864,43.207,0.011156279,706.75793,CRETACEOUS,150.0,3,0,s_62
12.949,43.146,0.048212357,701.1288,CRETACEOUS,150.0,3,0,s_63
12.699,43.07,0.22126517,814.3174,CRETACEOUS,150.0,3,0,s_64
12.863,42.98,0.158857,798.4591,CRETACEOUS,149.99999999999997,3,0,s_65
12.855,43.144,0.06751121,625.0599,CRETACEOUS,149.99999999999997,3,0,s_66
12.862,43.026,0.036843285,409.91766,PLEISTOCENE,150.00000000000003,3,0,s_67
12.941,42.958,0.10839671,692.1292,CRETACEOUS,118.6396591056202,3,0,s_68
12.994,42.981,0.1758199,778.5269,CRETACEOUS,105.38856976671232,3,0,s_69
12.855,43.074,0.082804024,512.9606,CRETACEOUS,150.0,3,0,s_70
12.796,43.135,0.11910056,727.73456,PLEISTOCENE,150.0,3,0,s_71
12.964,42.998,0.07043636,602.27234,CRETACEOUS,150.0,3,0,s_72
12.776,43.135,0.028337322,422.80814,CENOZOIC,150.0,3,0,s_73
12.964,42.98,0.13739203,673.05054,CRETACEOUS,121.90609824744548,3,0,s_74
12.918,43.028,0.053383157,516.7091,CRETACEOUS,150.0,3,0,s_75
12.853,43.111,0.10956432,622.1952,CRETACEOUS,149.99999999999997,3,0,s_76
12.966,42.992,0.07043636,602.27234,CRETACEOUS,142.88174958311558,3,0,s_77
12.847,42.93,0.18075792,826.34,CRETACEOUS,150.0,3,0,s_78
12.75,42.969,0.11700522,724.3202,CENOZOIC,150.0,3,0,s_79
12.864,43.228,0.03810335,716.00085,CRETACEOUS,150.0,3,0,s_80
12.859,42.916,0.031331025,519.7368,CRETACEOUS,150.0,3,0,s_81
12.957,42.935,0.12153991,744.3306,CRETACEOUS,59.56841271852018,3,0,s_82
12.878,43.514,0.05828506,455.90936,CENOZOIC,150.00000000000003,2,0,s_83
12.704,42.955,0.013456319,317.31393,PLEISTOCENE,150.0,3,0,s_84
13.064,42.973,0.20591931,842.7511,CRETACEOUS,73.07025510992827,3,0,s_85
12.914,42.891,0.16516817,777.0757,CRETACEOUS,73.89329412757169,3,0,s_86
13.03,42.924,0.15142076,816.9291,CRETACEOUS,-94.3041297637016,3,0,s_87
12.892,43.659,0.014124237,418.18637,PLEISTOCENE,150.0,2,0,s_88
12.729,43.292,0.027896658,409.3795,CENOZOIC,150.0,3,0,s_89
13.01,42.882,0.032867927,463.9714,CRETACEOUS,-135.93319832732388,3,0,s_90
13.018,42.859,0.17470275,864.4258,CRETACEOUS,-136.02297351253594,3,0,s_91
12.911,42.805,0.17129809,725.71387,CRETACEOUS,-145.86535830678764,3,0,s_92
12.789,43.207,0.13102672,725.0033,PLEISTOCENE,150.00000000000003,3,0,s_93
12.868,43.202,0.2502241,780.013,CRETACEOUS,150.0,3,0,s_94
12.821,43.04,0.06434366,539.2863,CRETACEOUS,150.0,3,0,s_95
12.711,43.051,0.15999919,730.7123,CRETACEOUS,150.0,3,0,s_96
12.844,42.971,0.059630003,636.096,CRETACEOUS,150.0,3,0,s_97
12.885,43.133,0.1508307,756.8642,CRETACEOUS,150.0,3,0,s_98
12.858,43.116,0.10956432,622.1952,CRETACEOUS,150.0,3,0,s_99
12.674,43.131,0.0577933,538.42737,CENOZOIC,150.0,3,0,s_100
12.918,42.998,0.1869716,780.2737,PLEISTOCENE,150.0,3,0,s_101
13.003,43.058,0.12861864,643.1566,CRETACEOUS,150.0,3,0,s_102
12.95,43.098,0.18299036,720.0574,CRETACEOUS,150.0,3,0,s_103
12.704,43.02,0.2843868,824.3281,CRETACEOUS,150.0,3,0,s_104
12.662,43.144,0.07747879,540.778,CENOZOIC,150.0,3,0,s_105
12.932,43.188,0.05471001,561.4733,CRETACEOUS,150.0,3,0,s_106
12.785,43.23,0.0927332,750.0748,CRETACEOUS,149.99999999999997,3,0,s_107
12.949,43.174,0.21800661,859.1415,CRETACEOUS,150.0,3,0,s_108
12.616,43.07,0.10572521,633.96106,PLEISTOCENE,150.0,3,0,s_109
12.912,42.906,0.057380058,588.0613,CRETACEOUS,126.9845782572816,3,0,s_110
12.668,42.992,0.106949195,625.1023,CRETACEOUS,150.00000000000003,3,0,s_111
12.602,43.158,0.053873837,560.2122,CENOZOIC,150.0,3,0,s_112
12.927,42.888,0.07607154,586.8977,CRETACEOUS,48.63384589725458,3,0,s_113
13.068,43.135,0.03836793,500.17346,CENOZOIC,150.0,2,0,s_114
12.698,43.255,0.07737574,592.9743,CENOZOIC,150.0,3,0,s_115
12.749,43.291,0.039482944,464.114,PLEISTOCENE,150.0,3,0,s_116
12.762,43.295,0.19516267,774.61206,CRETACEOUS,150.0,3,0,s_117
13.034,42.898,0.1828107,802.47546,CRETACEOUS,-133.5581417026463,3,0,s_118
13.088,42.93,0.039239198,643.2107,CRETACEOUS,-70.65602813599675,3,0,s_119
12.583,42.994,0.0030750763,234.47084,PLEISTOCENE,150.0,3,0,s_120
12.904,42.835,0.2278047,876.8173,CRETACEOUS,-124.95958706804552,3,0,s_121
12.854,43.325,0.11767638,580.54974,CRETACEOUS,150.0,3,0,s_122
12.741,43.331,0.05410366,506.35132,PLEISTOCENE,150.0,3,0,s_123
12.815,43.34,0.22711053,803.84564,CRETACEOUS,150.0,3,0,s_124
13.067,43.237,0.081168294,571.6499,CRETACEOUS,150.0,2,0,s_125
12.905,43.335,0.031995296,441.1921,CENOZOIC,149.99999999999997,2,0,s_126
12.86,43.363,0.041594326,452.1568,CENOZOIC,150.0,2,0,s_127
13.175,42.892,0.21069558,791.88727,CRETACEOUS,-122.71378932307528,3,0,s_128
13.022,42.786,0.067054614,689.72784,CRETACEOUS,-137.98074882799412,3,0,s_129
13.258,43.108,0.09808956,606.93774,CENOZOIC,142.3511991645532,2,0,s_130
13.238,43.163,0.058405578,471.8552,CENOZOIC,150.0,2,0,s_131
13.265,43.131,0.021967627,511.38873,CENOZOIC,137.50663604442522,2,0,s_132
12.991,43.014,0.13388349,686.47705,CRETACEOUS,150.0,3,0,s_133
12.718,43.171,0.03811334,421.4782,CENOZOIC,150.0,3,0,s_134
12.861,42.959,0.09442767,537.4168,CRETACEOUS,150.0,3,0,s_135
12.808,43.104,0.035736125,576.3263,CRETACEOUS,150.0,3,0,s_136
12.722,43.186,0.0033210614,377.68994,CENOZOIC,150.0,3,0,s_137
13.001,42.994,0.037770804,701.62,CRETACEOUS,143.95577477619335,3,0,s_138
13.049,43.042,0.08606357,654.228,CRETACEOUS,150.0,3,0,s_139
13.043,43.081,0.059175335,544.0534,CRETACEOUS,150.0,3,0,s_140
13.183,43.342,0.075320706,618.5957,CRETACEOUS,150.0,2,0,s_141
13.062,42.998,0.030881062,510.7089,CRETACEOUS,150.00000000000003,3,0,s_142
13.216,43.375,0.08601703,663.6868,PLEISTOCENE,150.0,2,0,s_143
12.986,43.178,0.13045374,784.01117,JURASSIC-TRIASSIC,150.0,2,0,s_144
13.312,43.311,0.04293856,421.7082,PLEISTOCENE,150.0,2,0,s_145
13.085,43.062,0.076607674,582.2851,CRETACEOUS,150.0,2,0,s_146
13.088,43.036,0.032072313,524.9798,CRETACEOUS,149.16072968073564,2,0,s_147
12.849,43.264,0.19541365,761.57367,CRETACEOUS,150.00000000000003,3,0,s_148
13.014,42.931,0.12847663,738.8864,CRETACEOUS,-71.47089448235839,3,0,s_149
13.076,43.511,0.096988894,538.4442,PLEISTOCENE,150.0,2,0,s_150
13.095,43.023,0.120365076,703.25684,CRETACEOUS,133.63127971481674,2,0,s_151
12.837,43.563,0.010998259,421.94962,CRETACEOUS,150.0,2,0,s_152
13.481,42.832,0.14864823,697.70374,CENOZOIC,-100.58677487668623,2,0,s_153
12.948,43.251,0.2228166,758.7644,CRETACEOUS,150.00000000000003,2,0,s_154
13.045,43.169,0.04009825,459.95886,CENOZOIC,150.0,2,0,s_155
13.052,43.163,0.06181088,433.82443,CENOZOIC,150.0,2,0,s_156
13.084,42.943,0.15173568,702.7139,CRETACEOUS,-27.00934879823378,3,0,s_157
12.747,42.877,0.1678096,771.2966,JURASSIC-TRIASSIC,150.0,3,0,s_158
12.552,43.065,0.009264174,288.9087,HOLOCENE,150.0,3,0,s_159
13.063,43.174,0.074898995,507.60095,CENOZOIC,150.0,2,0,s_160
12.911,42.848,0.22846088,880.0143,CRETACEOUS,-78.48257249102751,3,0,s_161
13.078,43.174,0.0891622,575.3245,CENOZOIC,150.0,2,0,s_162
13.087,43.172,0.039674394,453.34692,CENOZOIC,150.0,2,0,s_163
13.102,43.157,0.009750863,487.31976,CENOZOIC,150.0,2,0,s_164
13.009,43.256,0.024707599,405.70462,CENOZOIC,150.0,2,0,s_165
13.057,43.209,0.03290783,412.55826,CENOZOIC,150.0,2,0,s_166
13.136,42.944,0.05912099,711.5325,CRETACEOUS,-80.49177760874589,3,0,s_167
13.175,43.029,0.091396965,743.0924,CRETACEOUS,-12.24284141597263,2,0,s_168
13.123,43.158,0.0051936866,543.7407,CRETACEOUS,150.0,2,0,s_169
12.652,42.893,0.0761789,543.0422,PLEISTOCENE,150.0,3,0,s_170
12.608,42.932,0.054191172,475.51282,PLEISTOCENE,150.00000000000003,3,0,s_171
12.788,42.823,0.14809503,791.7952,CRETACEOUS,15.012900418009636,3,0,s_172
13.098,43.196,0.03495572,531.7762,CRETACEOUS,150.0,2,0,s_173
12.808,42.817,0.20376365,781.74426,CRETACEOUS,-59.30593931383409,3,0,s_174
12.917,42.819,0.05361186,477.54196,CRETACEOUS,-145.11067005141717,3,0,s_175
12.777,42.82,0.1516961,714.5946,HOLOCENE,43.84181632430722,3,0,s_176
12.917,42.814,0.20603415,743.14856,CRETACEOUS,-145.25965870721956,3,0,s_177
12.985,43.32,0.03354623,422.90967,CENOZOIC,150.0,2,0,s_178
12.485,43.013,0.08309722,589.88824,CENOZOIC,150.0,3,0,s_179
13.153,42.895,0.1298348,839.04724,CRETACEOUS,-124.34236768762035,3,0,s_180
13.197,43.149,0.12887499,665.82983,CRETACEOUS,150.0,2,0,s_181
12.712,43.358,0.10001416,604.67737,CENOZOIC,150.0,3,0,s_182
13.228,42.993,0.34118637,839.7951,CRETACEOUS,-115.45010762202476,2,0,s_183
12.556,42.911,0.10782943,634.7282,CENOZOIC,150.0,3,0,s_184
13.189,43.176,0.09903619,711.498,CRETACEOUS,150.0,2,0,s_185
13.108,42.84,0.12393582,764.0574,HOLOCENE,-129.56801959013742,3,0,s_186
13.226,43.137,0.029362539,495.8695,CENOZOIC,150.0,2,0,s_187
12.937,42.771,0.266419,821.8657,CRETACEOUS,-145.10751848746597,3,0,s_188
12.436,43.025,0.0013074804,286.15112,HOLOCENE,150.00000000000003,3,0,s_189
12.577,43.351,0.19158141,805.11774,PLEISTOCENE,150.0,3,0,s_190
12.668,43.402,0.17482674,668.95026,CENOZOIC,150.0,3,0,s_191
12.736,42.732,0.14259,694.4686,PLEISTOCENE,-150.0,3,0,s_192
12.858,43.434,0.019016856,377.7856,CRETACEOUS,150.00000000000003,2,0,s_193
12.986,43.415,0.22054636,815.7748,CRETACEOUS,150.0,2,0,s_194
13.319,43.108,0.09043541,559.9435,CENOZOIC,20.63751761283914,2,0,s_195
13.079,43.375,0.12073899,719.9266,CRETACEOUS,150.0,2,0,s_196
12.935,43.429,0.06777998,572.2532,CRETACEOUS,149.99999999999997,2,0,s_197
12.934,42.711,0.086057715,661.1048,CRETACEOUS,-147.21552132997917,3,0,s_198
13.283,43.21,0.05108071,481.60394,PLEISTOCENE,150.0,2,0,s_199
13.327,42.899,0.044381924,413.8822,CENOZOIC,-110.60099176686995,2,0,s_200
13.132,43.391,0.032835077,504.2303,CRETACEOUS,150.0,2,0,s_201
12.772,43.491,0.18201001,676.74756,CRETACEOUS,149.99999999999997,2,0,s_202
13.398,43.099,0.053587876,529.163,CENOZOIC,-40.134815035879576,2,0,s_203
12.628,43.473,0.023356622,484.62408,CRETACEOUS,150.0,2,0,s_204
13.037,43.471,0.036400244,539.621,PLEISTOCENE,150.0,2,0,s_205
12.94,43.499,0.03363519,558.6356,CRETACEOUS,150.0,2,0,s_206
12.958,43.496,0.122922555,635.1111,CRETACEOUS,150.0,2,0,s_207
13.116,43.445,0.058533058,558.8231,PLEISTOCENE,150.0,2,0,s_208
12.734,43.513,0.08479764,575.7502,CRETACEOUS,150.0,2,0,s_209
13.329,43.283,0.0337461,445.35504,HOLOCENE,150.0,2,0,s_210
13.416,43.166,0.053239595,516.7326,CENOZOIC,150.0,2,0,s_211
13.348,43.267,0.06490357,548.7694,PLEISTOCENE,149.99999999999997,2,0,s_212
12.791,42.62,0.15638578,725.47437,CRETACEOUS,-150.0,3,0,s_213
13.157,42.685,0.026557863,704.04755,CRETACEOUS,-130.52552937104903,3,0,s_214
13.258,43.375,0.06023498,525.2845,PLEISTOCENE,149.99999999999997,2,0,s_215
13.12,43.476,0.05216485,537.1146,PLEISTOCENE,150.0,2,0,s_216
13.46,42.987,0.15575542,806.9686,PLEISTOCENE,-97.49786801820792,2,0,s_217
13.472,43.107,0.02008765,435.50693,PLEISTOCENE,-12.33195015303367,2,0,s_218
12.974,43.539,0.029154506,353.47565,PLEISTOCENE,150.0,2,0,s_219
13.47,43.137,0.05137409,468.34668,PLEISTOCENE,75.36967231378671,2,0,s_220
13.145,43.486,0.08563173,572.4631,PLEISTOCENE,150.0,2,0,s_221
13.458,42.899,0.019647477,566.23834,CENOZOIC,-100.34311211427588,2,0,s_222
13.476,43.149,0.07818299,514.27057,PLEISTOCENE,110.56782612473305,2,0,s_223
13.486,43.121,0.04326855,470.2289,PLEISTOCENE,29.16222103903221,2,0,s_224
12.651,43.546,0.08322102,542.15796,CRETACEOUS,150.0,2,0,s_225
12.768,42.583,0.091626875,659.0581,CRETACEOUS,-150.0,3,0,s_226
13.466,43.221,0.011916357,443.2666,PLEISTOCENE,150.0,2,0,s_227
12.936,43.582,0.08654445,538.24335,PLEISTOCENE,150.0,2,0,s_228
13.536,43.018,0.028763324,505.00308,PLEISTOCENE,-90.60904622305156,2,0,s_229
13.556,43.067,0.059166614,451.0506,PLEISTOCENE,-87.55402668907243,2,0,s_230
12.143,43.246,0.10925511,684.1734,CENOZOIC,150.0,3,0,s_231
12.947,43.604,0.05156714,450.60086,PLEISTOCENE,150.00000000000006,2,0,s_232
12.977,43.608,0.008121069,399.3633,PLEISTOCENE,150.0,2,0,s_233
12.673,43.619,0.12094167,577.3249,CRETACEOUS,150.00000000000003,2,0,s_234
13.059,43.165,0.030757114,457.47702,CENOZOIC,149.99999999999997,2,0,s_235
13.059,43.603,0.042271636,421.87814,PLEISTOCENE,150.0,2,0,s_236
13.588,42.97,0.052064355,500.36716,PLEISTOCENE,-88.00175469849316,2,0,s_237
12.512,43.589,0.044792637,806.9238,CRETACEOUS,150.0,2,0,s_238
12.239,43.457,0.034440435,437.30997,HOLOCENE,150.0,3,0,s_239
13.207,43.576,0.006790037,371.66772,PLEISTOCENE,150.0,2,0,s_240
13.657,43.083,0.060045864,479.25647,PLEISTOCENE,-79.17653608035351,2,0,s_241
12.521,42.517,0.106104255,577.00305,CRETACEOUS,-149.99999999999997,3,0,s_242
13.085,43.172,0.039674394,453.34692,CENOZOIC,150.00000000000003,2,0,s_243
12.636,43.726,0.022379031,381.43042,CRETACEOUS,150.0,2,0,s_244
12.175,43.549,0.021018285,381.58606,HOLOCENE,150.00000000000003,3,0,s_245
13.478,43.525,0.07506374,456.50284,PLEISTOCENE,150.0,2,0,s_246
12.478,42.422,0.019964917,418.6634,PLEISTOCENE,-149.99999999999997,3,0,s_247
12.673,42.822,0.023131568,432.41113,CENOZOIC,124.20052185855867,3,0,s_248
13.177,43.229,0.037290454,506.10712,CRETACEOUS,150.0,2,0,s_249
12.578,42.833,0.10216355,640.34155,CRETACEOUS,150.00000000000003,3,0,s_250
12.386,43.106,0.08263504,497.39594,CENOZOIC,150.0,3,0,s_251
13.094,42.793,0.077045344,611.5537,PLEISTOCENE,-132.12202433957216,3,0,s_252
12.836,42.734,0.10067208,655.20685,CRETACEOUS,-150.0,3,0,s_253
12.419,42.982,0.05591851,513.9958,HOLOCENE,150.0,3,0,s_254
13.301,43.035,0.055012908,479.37286,CENOZOIC,-54.77627750424719,2,0,s_255
12.83,42.712,0.074390195,790.2653,CRETACEOUS,-150.0,3,0,s_256
12.436,42.9,0.038726475,476.53766,CENOZOIC,150.00000000000003,3,0,s_257
12.915,42.814,0.016362077,652.05396,CRETACEOUS,-145.37891200399997,3,0,s_258
13.013,42.718,0.07868505,613.123,CRETACEOUS,-140.80181484797748,3,0,s_259
13.342,42.942,0.06649385,506.2193,CENOZOIC,-108.10651750246568,2,0,s_260
13.357,42.98,0.06613902,513.56116,CENOZOIC,-105.76684211673974,2,0,s_261
13.015,43.447,0.27293268,883.7294,CRETACEOUS,149.99999999999997,2,0,s_262
13.367,43.142,0.07524775,528.59955,CENOZOIC,88.02566457534213,2,0,s_263
13.358,43.163,0.03493449,450.41772,CENOZOIC,150.0,2,0,s_264
12.287,43.128,0.09118425,635.4606,CENOZOIC,150.0,3,0,s_265
12.338,42.91,0.0132477945,370.4975,CENOZOIC,149.99999999999997,3,0,s_266
12.953,42.652,0.07890836,544.7162,CRETACEOUS,-147.3826523798567,3,0,s_267
13.175,43.399,0.091928825,616.1353,CRETACEOUS,149.99999999999997,2,0,s_268
13.377,43.196,0.03052874,418.20447,PLEISTOCENE,150.0,2,0,s_269
12.331,43.305,0.0021583694,371.16647,CRETACEOUS,150.0,3,0,s_270
13.426,43.056,0.10186433,607.2743,PLEISTOCENE,-98.04573313379824,2,0,s_271
13.414,42.959,0.042627376,396.81042,CENOZOIC,-101.9524855051312,2,0,s_272
13.439,43.031,0.028673468,406.82773,PLEISTOCENE,-97.79469669508406,2,0,s_273
13.296,42.772,0.074209675,597.7262,CENOZOIC,-116.93388918909748,3,0,s_274
13.445,43.004,0.12310669,763.3508,PLEISTOCENE,-98.15127575335958,2,0,s_275
12.546,42.69,0.022186954,404.33533,PLEISTOCENE,-50.99752815161487,3,0,s_276
13.187,43.432,0.027679233,452.50183,CRETACEOUS,149.99999999999997,2,0,s_277
13.082,43.493,0.08148429,590.159,PLEISTOCENE,150.0,2,0,s_278
12.206,43.141,0.04795317,465.99344,PLEISTOCENE,150.0,3,0,s_279
13.174,43.454,0.09638705,582.79596,PLEISTOCENE,150.0,2,0,s_280
12.327,43.363,0.09396417,524.5755,PLEISTOCENE,150.0,3,0,s_281
12.436,43.442,0.036480147,461.01685,CENOZOIC,150.0,3,0,s_282
13.139,43.481,0.06566106,527.5741,PLEISTOCENE,150.0,2,0,s_283
12.766,42.597,0.117474444,641.5519,CRETACEOUS,-150.00000000000003,3,0,s_284
13.248,42.694,0.112888865,656.0348,CENOZOIC,-123.10249236958938,3,0,s_285
13.496,43.018,0.022828914,540.9774,PLEISTOCENE,-93.73656021052346,2,0,s_286
13.063,43.526,0.06800281,513.42236,PLEISTOCENE,150.0,2,0,s_287
12.267,42.868,0.042727318,437.51135,PLEISTOCENE,150.0,3,0,s_288
13.479,43.185,0.05695758,460.66193,PLEISTOCENE,150.0,2,0,s_289
13.347,43.364,0.006423279,337.6952,PLEISTOCENE,150.0,2,0,s_290
12.487,42.65,0.007916016,316.34418,PLEISTOCENE,-97.4690040054514,3,0,s_291
12.962,42.566,0.15807845,765.22217,JURASSIC-TRIASSIC,-148.13534103619054,3,0,s_292
13.41,42.769,0.12380527,699.0855,CRETACEOUS,-108.0820121034264,2,0,s_293
13.493,42.881,0.042022604,439.76675,CENOZOIC,-98.15098217698984,2,0,s_294
13.537,43.13,0.018033758,478.93585,PLEISTOCENE,1.116349841307784,2,0,s_295
12.136,43.187,0.061505616,537.14,CENOZOIC,150.0,3,0,s_296
13.025,43.579,0.02832519,366.5645,PLEISTOCENE,150.00000000000003,2,0,s_297
12.648,42.561,0.0044286214,353.61194,HOLOCENE,-150.0,3,0,s_298
12.428,42.651,0.030557234,372.53912,PLEISTOCENE,86.36554779644561,3,0,s_299
13.51,43.248,0.052147392,452.43536,PLEISTOCENE,150.00000000000003,2,0,s_300
13.351,43.434,0.022876449,438.96838,PLEISTOCENE,150.00000000000003,2,0,s_301
12.856,42.515,0.11982528,800.39294,CRETACEOUS,-150.0,3,0,s_302
13.29,42.628,0.031279955,395.53815,CENOZOIC,-121.83417950161964,3,0,s_303
13.436,43.363,0.048454475,464.991,PLEISTOCENE,150.0,2,0,s_304
13.586,43.138,0.036614396,496.30084,PLEISTOCENE,-80.01948164806166,2,0,s_305
13.609,43.031,0.08837519,524.22107,PLEISTOCENE,-84.50579118326864,2,0,s_306
12.42,43.559,0.07749393,517.7821,CENOZOIC,150.0,2,0,s_307
12.086,42.97,0.027450735,460.23175,PLEISTOCENE,150.0,3,0,s_308
13.609,42.988,0.090841666,545.3425,PLEISTOCENE,-85.81143957273412,2,0,s_309
12.072,43.208,0.032409377,387.94995,PLEISTOCENE,150.0,3,0,s_310
13.578,42.853,0.06358471,511.92236,CENOZOIC,-92.34120062742848,2,0,s_311
13.438,43.411,0.046380047,417.78217,PLEISTOCENE,150.0,2,0,s_312
13.63,42.996,0.044746872,453.83243,PLEISTOCENE,-83.92544523113847,2,0,s_313
13.25,43.563,0.03662663,425.3299,PLEISTOCENE,150.0,2,0,s_314
13.622,42.937,0.042681873,508.3689,PLEISTOCENE,-86.34178523646045,2,0,s_315
13.158,43.612,0.020542506,389.61496,PLEISTOCENE,150.0,2,0,s_316
13.048,43.649,0.02027424,444.81567,PLEISTOCENE,150.0,2,0,s_317
13.656,43.067,0.012076086,413.89117,PLEISTOCENE,-79.73954145128994,2,0,s_318
13.214,43.601,0.021353513,438.46634,PLEISTOCENE,150.0,2,0,s_319
12.162,43.437,0.070943326,518.22516,CENOZOIC,150.0,3,0,s_320
12.81,43.688,0.049843986,638.5015,CRETACEOUS,150.0,2,0,s_321
12.647,43.675,0.012437704,459.6511,CRETACEOUS,149.99999999999997,2,0,s_322
13.58,43.314,0.048839968,414.22192,PLEISTOCENE,150.0,2,0,s_323
13.633,43.233,0.03044192,418.75107,PLEISTOCENE,114.78771434137052,2,0,s_324
13.568,43.343,0.0557769,505.3479,PLEISTOCENE,150.0,2,0,s_325
13.271,43.601,0.045506466,479.65573,PLEISTOCENE,150.0,2,0,s_326
12.523,43.668,0.011409988,411.3259,CENOZOIC,150.0,2,0,s_327
12.004,42.952,0.064227015,517.02673,PLEISTOCENE,150.0,3,0,s_328
13.055,42.451,0.168959,818.51025,CRETACEOUS,-145.5890230045986,3,0,s_329
