custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_305,134.48607,33.50857,600.0,False,125.83404,0.79526
t_306,134.48269,33.55338,600.0,False,125.83404,0.79526
t_307,134.47931,33.59818,600.0,False,125.83404,0.79526
t_308,134.53285,33.601,600.0,False,125.83404,0.79526
t_309,134.47592,33.64299,600.0,False,125.83404,0.79526
t_310,135.77716,33.47992,442.0,False,302.31289,1.12811
t_311,135.77446,33.52483,641.0,False,95.58632,0.73734
t_312,135.82808,33.52709,459.0,False,280.37316,1.08044
t_313,135.77175,33.56974,641.0,False,95.58632,0.73734
t_314,135.8254,33.572,641.0,False,95.58632,0.73734
t_315,135.87905,33.57424,641.0,False,95.58632,0.73734
t_316,135.72084,33.52255,641.0,False,95.58632,0.73734
t_317,135.93008,33.62137,420.0,False,330.59462,1.19596
t_318,135.98378,33.62357,600.0,False,125.83404,0.79526
t_319,136.08607,33.71775,600.0,False,125.83404,0.79526
t_320,135.76903,33.61465,641.0,False,95.58632,0.73734
t_321,135.82271,33.61691,641.0,False,95.58632,0.73734
t_322,135.87639,33.61915,641.0,False,95.58632,0.73734
t_323,135.76631,33.65956,641.0,False,95.58632,0.73734
t_324,135.82001,33.66182,641.0,False,95.58632,0.73734
t_325,135.87372,33.66407,641.0,False,95.58632,0.73734
t_326,135.76358,33.70446,641.0,False,95.58632,0.73734
t_327,135.81731,33.70674,641.0,False,95.58632,0.73734
t_328,135.87105,33.70898,641.0,False,95.58632,0.73734
t_329,135.76084,33.74937,641.0,False,95.58632,0.73734
t_330,134.33596,33.36562,600.0,False,125.83404,0.79526
t_331,134.18286,33.26732,452.0,False,289.39481,1.0996
t_332,134.23617,33.27025,600.0,False,125.83404,0.79526
t_333,134.12603,33.30915,641.0,False,95.58632,0.73734
t_334,134.17936,33.3121,641.0,False,95.58632,0.73734
t_335,134.2327,33.31503,600.0,False,125.83404,0.79526
t_336,134.28604,33.31794,600.0,False,125.83404,0.79526
t_337,134.1225,33.35392,641.0,False,95.58632,0.73734
t_338,134.17585,33.35688,641.0,False,95.58632,0.73734
t_339,134.22922,33.35982,600.0,False,125.83404,0.79526
t_340,134.28259,33.36273,600.0,False,125.83404,0.79526
t_341,134.11895,33.3987,641.0,False,95.58632,0.73734
t_342,134.17234,33.40166,641.0,False,95.58632,0.73734
t_343,134.22573,33.4046,600.0,False,125.83404,0.79526
t_344,134.27913,33.40752,600.0,False,125.83404,0.79526
t_345,134.16881,33.44644,641.0,False,95.58632,0.73734
t_346,134.22223,33.44938,641.0,False,95.58632,0.73734
t_347,134.27566,33.4523,600.0,False,125.83404,0.79526
t_348,134.16528,33.49121,641.0,False,95.58632,0.73734
t_349,134.21873,33.49416,641.0,False,95.58632,0.73734
t_350,134.33253,33.41041,600.0,False,125.83404,0.79526
t_351,134.38594,33.41328,600.0,False,125.83404,0.79526
t_352,134.32909,33.4552,600.0,False,125.83404,0.79526
t_353,134.38253,33.45808,600.0,False,125.83404,0.79526
t_354,134.43598,33.46093,600.0,False,125.83404,0.79526
t_355,134.32564,33.49999,600.0,False,125.83404,0.79526
t_356,134.37911,33.50288,600.0,False,125.83404,0.79526
t_357,134.43258,33.50573,600.0,False,125.83404,0.79526
t_358,134.32218,33.54479,600.0,False,125.83404,0.79526
t_359,133.95522,33.43443,600.0,False,125.83404,0.79526
t_360,134.00861,33.43747,641.0,False,95.58632,0.73734
t_361,134.062,33.44048,641.0,False,95.58632,0.73734
t_362,134.11541,33.44347,641.0,False,95.58632,0.73734
t_363,133.95159,33.47919,641.0,False,95.58632,0.73734
t_364,134.005,33.48223,382.0,False,377.46027,1.33301
t_365,134.05842,33.48525,641.0,False,95.58632,0.73734
t_366,134.11185,33.48824,641.0,False,95.58632,0.73734
t_367,133.94794,33.52394,776.0,False,36.85289,0.59253
t_368,134.00138,33.52699,641.0,False,95.58632,0.73734
t_369,134.27218,33.49709,600.0,False,125.83404,0.79526
t_370,134.16175,33.53599,641.0,False,95.58632,0.73734
t_371,134.21522,33.53894,641.0,False,95.58632,0.73734
t_372,134.2687,33.54188,641.0,False,95.58632,0.73734
t_373,134.1582,33.58077,641.0,False,95.58632,0.73734
t_374,134.2117,33.58373,641.0,False,95.58632,0.73734
t_375,134.26521,33.58666,641.0,False,95.58632,0.73734
t_376,134.15465,33.62554,776.0,False,36.85289,0.59253
t_377,134.20817,33.62851,776.0,False,36.85289,0.59253
t_378,134.26171,33.63145,776.0,False,36.85289,0.59253
t_379,134.37568,33.54767,600.0,False,125.83404,0.79526
t_380,134.42918,33.55054,600.0,False,125.83404,0.79526
t_381,134.31872,33.58958,641.0,False,95.58632,0.73734
t_382,134.37224,33.59247,600.0,False,125.83404,0.79526
t_383,134.42577,33.59534,600.0,False,125.83404,0.79526
t_384,134.31525,33.63437,337.0,False,426.29504,1.53853
t_385,134.3688,33.63726,460.0,False,279.0871,1.07775
t_386,134.42235,33.64014,600.0,False,125.83404,0.79526
t_387,134.31177,33.67916,776.0,False,36.85289,0.59253
t_388,134.36534,33.68206,776.0,False,36.85289,0.59253
t_389,133.99047,33.66127,776.0,False,36.85289,0.59253
t_390,134.044,33.66431,776.0,False,36.85289,0.59253
t_391,134.09754,33.66732,776.0,False,36.85289,0.59253
t_392,133.98682,33.70603,776.0,False,36.85289,0.59253
t_393,134.04038,33.70907,776.0,False,36.85289,0.59253
t_394,134.09394,33.71209,776.0,False,36.85289,0.59253
t_395,133.98316,33.75078,776.0,False,36.85289,0.59253
t_396,134.03674,33.75383,776.0,False,36.85289,0.59253
t_397,134.09034,33.75686,776.0,False,36.85289,0.59253
t_398,133.97949,33.79554,776.0,False,36.85289,0.59253
t_399,134.41893,33.68493,332.0,False,431.12268,1.56506
t_400,134.47252,33.68779,776.0,False,36.85289,0.59253
t_401,134.30828,33.72394,776.0,False,36.85289,0.59253
t_402,134.36188,33.72685,776.0,False,36.85289,0.59253
t_403,134.4155,33.72973,776.0,False,36.85289,0.59253
t_404,134.46912,33.73259,776.0,False,36.85289,0.59253
t_405,134.30479,33.76873,776.0,False,36.85289,0.59253
t_406,134.35842,33.77164,776.0,False,36.85289,0.59253
t_407,134.41206,33.77453,776.0,False,36.85289,0.59253
t_408,134.4657,33.77739,776.0,False,36.85289,0.59253
t_409,133.77644,33.64888,776.0,False,36.85289,0.59253
t_410,133.82993,33.65201,776.0,False,36.85289,0.59253
t_411,133.88344,33.65512,776.0,False,36.85289,0.59253
t_412,133.93695,33.65821,776.0,False,36.85289,0.59253
t_413,133.77267,33.69362,776.0,False,36.85289,0.59253
t_414,133.8262,33.69676,776.0,False,36.85289,0.59253
t_415,133.87973,33.69987,776.0,False,36.85289,0.59253
t_416,133.93327,33.70296,776.0,False,36.85289,0.59253
t_417,133.76891,33.73836,776.0,False,36.85289,0.59253
t_418,133.82246,33.7415,776.0,False,36.85289,0.59253
t_419,133.45563,33.62962,776.0,False,36.85289,0.59253
t_420,133.50908,33.63289,776.0,False,36.85289,0.59253
t_421,133.56253,33.63613,776.0,False,36.85289,0.59253
t_422,133.45171,33.67433,776.0,False,36.85289,0.59253
t_423,133.50518,33.6776,776.0,False,36.85289,0.59253
t_424,133.55866,33.68085,776.0,False,36.85289,0.59253
t_425,133.44777,33.71903,776.0,False,36.85289,0.59253
t_426,133.50127,33.72231,776.0,False,36.85289,0.59253
t_427,133.55478,33.72556,776.0,False,36.85289,0.59253
t_428,133.44383,33.76373,776.0,False,36.85289,0.59253
t_429,133.61599,33.63935,776.0,False,36.85289,0.59253
t_430,133.66947,33.64255,776.0,False,36.85289,0.59253
t_431,133.72295,33.64573,776.0,False,36.85289,0.59253
t_432,133.61215,33.68408,776.0,False,36.85289,0.59253
t_433,133.66565,33.68728,776.0,False,36.85289,0.59253
t_434,133.71916,33.69046,776.0,False,36.85289,0.59253
t_435,133.6083,33.7288,400.0,False,355.71704,1.26461
t_436,133.66183,33.73201,776.0,False,36.85289,0.59253
t_437,133.71536,33.73519,776.0,False,36.85289,0.59253
t_438,133.60444,33.77352,776.0,False,36.85289,0.59253
t_439,133.87602,33.74462,776.0,False,36.85289,0.59253
t_440,133.92958,33.74771,776.0,False,36.85289,0.59253
t_441,133.76513,33.78309,776.0,False,36.85289,0.59253
t_442,133.81871,33.78624,400.0,False,355.71704,1.26461
t_443,133.87229,33.78936,776.0,False,36.85289,0.59253
t_444,133.92589,33.79246,776.0,False,36.85289,0.59253
t_445,133.81495,33.83098,776.0,False,36.85289,0.59253
t_446,133.86856,33.83411,776.0,False,36.85289,0.59253
t_447,133.92219,33.83721,776.0,False,36.85289,0.59253
t_448,133.81118,33.87572,776.0,False,36.85289,0.59253
t_449,133.658,33.77673,776.0,False,36.85289,0.59253
t_450,133.71156,33.77992,776.0,False,36.85289,0.59253
t_451,133.60057,33.81824,776.0,False,36.85289,0.59253
t_452,133.65415,33.82146,776.0,False,36.85289,0.59253
t_453,133.70774,33.82465,776.0,False,36.85289,0.59253
t_454,133.76134,33.82783,776.0,False,36.85289,0.59253
t_455,133.5967,33.86296,776.0,False,36.85289,0.59253
t_456,133.65031,33.86618,776.0,False,36.85289,0.59253
t_457,133.70392,33.86938,776.0,False,36.85289,0.59253
t_458,133.75755,33.87256,776.0,False,36.85289,0.59253
t_459,133.49736,33.76702,776.0,False,36.85289,0.59253
t_460,133.5509,33.77028,776.0,False,36.85289,0.59253
t_461,133.43988,33.80844,776.0,False,36.85289,0.59253
t_462,133.49344,33.81173,776.0,False,36.85289,0.59253
t_463,133.547,33.81499,776.0,False,36.85289,0.59253
