custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_99,20.1461,43.36945,548.0,False,174.47416,0.88216
t_100,20.10118,43.36945,459.0,False,280.37316,1.08044
t_101,20.10118,43.40209,545.0,False,177.62678,0.88772
t_102,20.05626,43.40209,550.0,False,172.39258,0.87849
t_103,20.1461,43.40209,440.0,False,304.89644,1.13398
t_104,20.05626,43.43472,528.0,False,196.15454,0.92049
t_105,19.2927,43.49992,514.0,False,212.20397,0.94923
t_106,19.2927,43.53249,670.0,False,78.20653,0.70095
t_107,19.60711,43.33679,900.0,False,15.45801,0.5001
t_108,19.56219,43.33679,618.0,False,111.69543,0.76882
t_109,19.51727,43.33679,434.0,False,312.63863,1.15193
t_110,19.51727,43.36945,452.0,False,289.39481,1.0996
t_111,19.56219,43.36945,900.0,False,15.45801,0.5001
t_112,19.60711,43.36945,395.0,False,361.85397,1.28294
t_113,19.51727,43.40209,391.0,False,366.71255,1.29797
t_114,19.56219,43.40209,606.0,False,120.96828,0.78626
t_115,19.60711,43.40209,900.0,False,15.45801,0.5001
t_116,19.74185,43.30412,900.0,False,15.45801,0.5001
t_117,19.69694,43.33679,779.0,False,36.07364,0.58992
t_118,19.65202,43.33679,546.0,False,176.57189,0.88586
t_119,19.74185,43.33679,655.0,False,86.80504,0.71934
t_120,19.65202,43.36945,900.0,False,15.45801,0.5001
t_121,19.74185,43.36945,900.0,False,15.45801,0.5001
t_122,19.69694,43.36945,703.0,False,61.99094,0.66343
t_123,19.69694,43.40209,872.0,False,18.74319,0.51852
t_124,19.65202,43.40209,900.0,False,15.45801,0.5001
t_125,19.74185,43.40209,761.0,False,41.01299,0.60591
t_126,19.47236,43.36945,482.0,False,251.10202,1.02166
t_127,19.47236,43.40209,376.0,False,384.46948,1.35737
t_128,19.42744,43.40209,434.0,False,312.63863,1.15193
t_129,19.38253,43.43472,639.0,False,96.90268,0.73998
t_130,19.42744,43.43472,541.0,False,181.88601,0.89523
t_131,19.47236,43.43472,398.0,False,358.17993,1.27188
t_132,19.42744,43.46733,506.0,False,221.6645,0.96642
t_133,19.33761,43.46733,580.0,False,143.17209,0.82671
t_134,19.47236,43.46733,900.0,False,15.45801,0.5001
t_135,19.38253,43.46733,563.0,False,159.26361,0.85533
t_136,19.47236,43.49992,864.0,False,19.81293,0.52401
t_137,19.33761,43.49992,481.0,False,252.35736,1.02409
t_138,19.60711,43.43472,857.0,False,20.80207,0.52891
t_139,19.51727,43.43472,625.0,False,106.56459,0.75897
t_140,19.56219,43.43472,624.0,False,107.28517,0.76037
t_141,19.56219,43.46733,877.0,False,18.1059,0.51514
t_142,19.51727,43.46733,556.0,False,166.24591,0.86766
t_143,19.60711,43.46733,900.0,False,15.45801,0.5001
t_144,19.56219,43.49992,900.0,False,15.45801,0.5001
t_145,19.51727,43.49992,807.0,False,29.56573,0.56657
t_146,19.60711,43.49992,400.0,False,355.71704,1.26461
t_147,19.51727,43.53249,807.0,False,29.56573,0.56657
t_148,19.74185,43.43472,462.0,False,276.51759,1.07242
t_149,19.69694,43.43472,746.0,False,45.64625,0.61987
t_150,19.65202,43.43472,668.0,False,79.3063,0.70335
t_151,19.74185,43.46733,618.0,False,111.69543,0.76882
t_152,19.65202,43.46733,558.0,False,164.23006,0.8641
t_153,19.69694,43.46733,550.0,False,172.39258,0.87849
t_154,19.74185,43.49992,635.0,False,99.58286,0.74532
t_155,19.69694,43.49992,900.0,False,15.45801,0.5001
t_156,19.65202,43.49992,900.0,False,15.45801,0.5001
t_157,19.74185,43.53249,591.0,False,133.42253,0.80913
t_158,19.42744,43.49992,787.0,False,34.07678,0.58307
t_159,19.38253,43.49992,900.0,False,15.45801,0.5001
t_160,19.38253,43.53249,900.0,False,15.45801,0.5001
t_161,19.42744,43.53249,900.0,False,15.45801,0.5001
t_162,19.47236,43.53249,803.0,False,30.41594,0.5698
t_163,19.33761,43.53249,900.0,False,15.45801,0.5001
t_164,19.47236,43.56504,900.0,False,15.45801,0.5001
t_165,19.65202,43.53249,628.0,False,104.42744,0.75483
t_166,19.69694,43.53249,606.0,False,120.96828,0.78626
t_167,19.65202,43.56504,780.0,False,35.81764,0.58906
t_168,19.69694,43.56504,533.0,False,190.59121,0.91062
t_169,19.74185,43.56504,473.0,False,262.46513,1.04393
t_170,19.74185,43.59758,601.0,False,125.01238,0.79375
t_171,19.65202,43.59758,610.0,False,117.80973,0.78036
t_172,19.69694,43.59758,849.0,False,21.99679,0.53462
t_173,19.74185,43.6301,413.0,False,339.47667,1.21918
t_174,19.69694,43.6301,568.0,False,154.40265,0.84672
t_175,19.60711,43.53249,900.0,False,15.45801,0.5001
t_176,19.56219,43.53249,581.0,False,142.26418,0.82508
t_177,19.56219,43.56504,604.0,False,122.5731,0.78924
t_178,19.60711,43.56504,620.0,False,110.20875,0.76598
t_179,19.51727,43.56504,900.0,False,15.45801,0.5001
t_180,19.60711,43.59758,900.0,False,15.45801,0.5001
t_181,19.51727,43.59758,771.0,False,38.18985,0.59693
t_182,19.56219,43.59758,708.0,False,59.83138,0.65808
t_183,19.60711,43.6301,582.0,False,141.36057,0.82346
t_184,19.51727,43.6301,738.0,False,48.32718,0.62756
t_185,20.10118,43.43472,852.0,False,21.5405,0.53246
t_186,20.1461,43.43472,790.0,False,33.35741,0.58053
t_187,20.10118,43.46733,677.0,False,74.46696,0.69266
t_188,20.1461,43.46733,828.0,False,25.48948,0.55016
t_189,20.05626,43.46733,479.0,False,254.87376,1.02899
t_190,20.10118,43.49992,475.0,False,259.92803,1.03891
t_191,20.05626,43.49992,816.0,False,27.74152,0.55942
t_192,20.1461,43.49992,468.0,False,268.83376,1.0567
t_193,20.05626,43.53249,532.0,False,191.69647,0.91258
t_194,20.1461,43.53249,764.0,False,40.1446,0.60319
t_195,19.78677,43.43472,852.0,False,21.5405,0.53246
t_196,19.83168,43.43472,431.0,False,316.5021,1.16111
t_197,19.8766,43.43472,298.0,False,460.31564,1.77097
t_198,19.83168,43.46733,493.0,False,237.43289,0.99563
t_199,19.8766,43.46733,382.0,False,377.46027,1.33301
t_200,19.78677,43.46733,825.0,False,26.034,0.55245
t_201,19.8766,43.49992,609.0,False,118.593,0.78183
t_202,19.78677,43.49992,621.0,False,109.47165,0.76457
t_203,19.83168,43.49992,580.0,False,143.17209,0.82671
t_204,19.78677,43.53249,348.0,False,415.22066,1.48302
t_205,19.92152,43.43472,599.0,False,126.65999,0.79678
t_206,19.96643,43.43472,498.0,False,231.31424,0.9842
t_207,20.01135,43.43472,382.0,False,377.46027,1.33301
t_208,19.96643,43.46733,459.0,False,280.37316,1.08044
t_209,19.92152,43.46733,494.0,False,236.20409,0.99332
t_210,20.01135,43.46733,537.0,False,186.20791,0.90287
t_211,19.92152,43.49992,553.0,False,169.30076,0.87304
t_212,19.96643,43.49992,552.0,False,170.32727,0.87485
t_213,20.01135,43.49992,530.0,False,193.91815,0.91652
t_214,19.92152,43.53249,399.0,False,356.9498,1.26824
t_215,20.10118,43.53249,841.0,False,23.26405,0.54044
t_216,20.10118,43.56504,658.0,False,85.01978,0.71559
t_217,20.1461,43.56504,756.0,False,42.50254,0.6105
t_218,20.05626,43.56504,663.0,False,82.11788,0.70942
t_219,20.1461,43.59758,596.0,False,129.16364,0.80137
t_220,20.10118,43.59758,464.0,False,273.95191,1.06713
t_221,20.05626,43.59758,666.0,False,80.42021,0.70576
t_222,20.1461,43.6301,395.0,False,361.85397,1.28294
t_223,20.05626,43.6301,551.0,False,171.35789,0.87667
t_224,20.10118,43.6301,900.0,False,15.45801,0.5001
t_225,20.01135,43.53249,586.0,False,137.78935,0.81703
t_226,19.96643,43.53249,588.0,False,136.02966,0.81385
t_227,19.96643,43.56504,676.0,False,74.99087,0.69383
t_228,19.92152,43.56504,870.0,False,19.00475,0.51988
t_229,20.01135,43.56504,600.0,False,125.83404,0.79526
t_230,20.01135,43.59758,464.0,False,273.95191,1.06713
t_231,19.96643,43.59758,651.0,False,89.23769,0.7244
t_232,19.92152,43.59758,900.0,False,15.45801,0.5001
t_233,20.01135,43.6301,582.0,False,141.36057,0.82346
t_234,19.92152,43.6301,484.0,False,248.59727,1.01684
t_235,19.8766,43.53249,501.0,False,227.6746,0.97746
t_236,19.83168,43.53249,565.0,False,157.30651,0.85186
t_237,19.8766,43.56504,536.0,False,187.29804,0.90479
t_238,19.83168,43.56504,545.0,False,177.62678,0.88772
t_239,19.78677,43.56504,900.0,False,15.45801,0.5001
t_240,19.83168,43.59758,675.0,False,75.51819,0.69501
t_241,19.78677,43.59758,258.0,False,486.30593,2.08843
t_242,19.8766,43.59758,675.0,False,75.51819,0.69501
t_243,19.83168,43.6301,486.0,False,246.10074,1.01205
t_244,19.8766,43.6301,685.0,False,70.39665,0.68341
t_245,19.96643,43.6301,688.0,False,68.92466,0.68001
t_246,20.01135,43.6626,603.0,False,123.38191,0.79073
t_247,19.96643,43.6626,691.0,False,67.48167,0.67663
t_248,19.92152,43.6626,448.0,False,294.56029,1.11084
t_249,19.92152,43.69508,745.0,False,45.97311,0.62082
t_250,19.96643,43.69508,598.0,False,127.49024,0.7983
t_251,20.01135,43.69508,474.0,False,261.19579,1.04141
t_252,20.01135,43.72755,448.0,False,294.56029,1.11084
t_253,19.92152,43.72755,620.0,False,110.20875,0.76598
t_254,19.96643,43.72755,453.0,False,288.10433,1.09682
t_255,19.78677,43.6301,596.0,False,129.16364,0.80137
t_256,19.78677,43.6626,612.0,False,116.25589,0.77745
t_257,19.83168,43.6626,453.0,False,288.10433,1.09682
t_258,19.8766,43.6626,493.0,False,237.43289,0.99563
t_259,19.78677,43.69508,536.0,False,187.29804,0.90479
t_260,19.83168,43.69508,556.0,False,166.24591,0.86766
t_261,19.8766,43.69508,464.0,False,273.95191,1.06713
t_262,19.8766,43.72755,551.0,False,171.35789,0.87667
t_263,19.78677,43.72755,563.0,False,159.26361,0.85533
t_264,19.83168,43.72755,410.0,False,343.25671,1.22939
t_265,20.10118,43.6626,627.0,False,105.13573,0.7562
t_266,20.1461,43.6626,369.0,False,392.4733,1.38687
t_267,20.05626,43.6626,680.0,False,72.91555,0.68917
t_268,20.1461,43.69508,449.0,False,293.2685,1.10801
t_269,20.05626,43.69508,596.0,False,129.16364,0.80137
t_270,20.10118,43.69508,611.0,False,117.0307,0.7789
t_271,20.10118,43.72755,567.0,False,155.36635,0.84843
t_272,20.1461,43.72755,505.0,False,222.86075,0.96861
t_273,20.05626,43.72755,437.0,False,308.76955,1.14289
t_274,20.1461,43.76,489.0,False,242.37218,1.00495
t_275,19.8766,43.76,464.0,False,273.95191,1.06713
t_276,19.78677,43.76,557.0,False,165.23591,0.86588
t_277,19.83168,43.76,374.0,False,386.77598,1.36568
t_278,19.83168,43.79243,492.0,False,238.66414,0.99794
t_279,19.78677,43.79243,439.0,False,306.18783,1.13693
t_280,19.8766,43.79243,355.0,False,407.86236,1.44961
t_281,19.8766,43.82485,503.0,False,225.26198,0.97302
t_282,19.78677,43.82485,531.0,False,192.80546,0.91455
t_283,19.83168,43.82485,444.0,False,299.72871,1.1223
t_284,19.78677,43.85724,555.0,False,167.26006,0.86945
t_285,21.67323,42.44834,465.0,False,272.67065,1.0645
t_286,21.71815,42.44834,469.0,False,267.55728,1.05412
t_287,21.71815,42.48147,561.0,False,161.2376,0.85882
t_288,21.71815,42.51459,486.0,False,246.10074,1.01205
t_289,21.71815,42.54769,480.0,False,253.61462,1.02653
t_290,21.67323,42.67991,582.0,False,141.36057,0.82346
t_291,21.62832,42.71292,429.0,False,319.07385,1.1673
t_292,21.67323,42.71292,553.0,False,169.30076,0.87304
t_293,21.71815,42.71292,508.0,False,219.28092,0.96207
t_294,21.67323,42.74591,675.0,False,75.51819,0.69501
t_295,21.71815,42.74591,488.0,False,243.61281,1.00731
t_296,21.62832,42.74591,647.0,False,91.73093,0.72952
t_297,21.5834,42.74591,562.0,False,160.2485,0.85707
t_298,22.39188,42.44834,771.0,False,38.18985,0.59693
t_299,22.34697,42.44834,627.0,False,105.13573,0.7562
t_300,22.4368,42.44834,671.0,False,77.66191,0.69975
t_301,22.30205,42.44834,303.0,False,456.43054,1.73757
t_302,22.30205,42.48147,832.0,False,24.78191,0.54713
t_303,22.39188,42.48147,573.0,False,149.64815,0.83827
t_304,22.4368,42.48147,582.0,False,141.36057,0.82346
t_305,22.34697,42.48147,584.0,False,139.56632,0.82023
t_306,22.4368,42.51459,810.0,False,28.94423,0.56417
t_307,22.30205,42.51459,900.0,False,15.45801,0.5001
t_308,22.21222,42.44834,618.0,False,111.69543,0.76882
t_309,22.25714,42.44834,753.0,False,43.42221,0.61328
t_310,22.1673,42.44834,675.0,False,75.51819,0.69501
t_311,22.1673,42.48147,518.0,False,207.55018,0.94085
t_312,22.21222,42.48147,900.0,False,15.45801,0.5001
t_313,22.25714,42.48147,672.0,False,77.12078,0.69856
t_314,22.1673,42.51459,585.0,False,138.67567,0.81863
t_315,22.25714,42.51459,606.0,False,120.96828,0.78626
t_316,22.21222,42.51459,659.0,False,84.43208,0.71435
t_317,22.1673,42.54769,522.0,False,202.95005,0.93261
t_318,22.52663,42.44834,586.0,False,137.78935,0.81703
t_319,22.48171,42.44834,454.0,False,286.81431,1.09406
t_320,22.52663,42.48147,493.0,False,237.43289,0.99563
t_321,22.48171,42.48147,577.0,False,145.92172,0.83163
t_322,22.48171,42.51459,476.0,False,258.6619,1.03641
t_323,22.39188,42.51459,900.0,False,15.45801,0.5001
t_324,22.34697,42.51459,759.0,False,41.60241,0.60774
t_325,22.4368,42.54769,892.0,False,16.32876,0.50524
t_326,22.34697,42.54769,805.0,False,29.98772,0.56818
t_327,22.30205,42.54769,789.0,False,33.59546,0.58138
t_328,22.39188,42.54769,506.0,False,221.6645,0.96642
t_329,22.39188,42.58077,658.0,False,85.01978,0.71559
t_330,22.34697,42.58077,808.0,False,29.35704,0.56576
t_331,22.4368,42.58077,835.0,False,24.26474,0.54488
t_332,22.30205,42.58077,707.0,False,60.25743,0.65914
t_333,22.21222,42.54769,610.0,False,117.80973,0.78036
t_334,22.25714,42.54769,616.0,False,113.19881,0.77167
t_335,22.25714,42.58077,310.0,False,450.75239,1.69276
t_336,22.1673,42.58077,833.0,False,24.60825,0.54638
t_337,22.21222,42.58077,584.0,False,139.56632,0.82023
t_338,22.21222,42.61383,596.0,False,129.16364,0.80137
t_339,22.1673,42.61383,785.0,False,34.56516,0.58477
t_340,22.25714,42.61383,900.0,False,15.45801,0.5001
t_341,22.21222,42.64688,900.0,False,15.45801,0.5001
t_342,22.25714,42.64688,827.0,False,25.66965,0.55092
t_343,22.39188,42.61383,724.0,False,53.39814,0.64146
t_344,22.34697,42.61383,514.0,False,212.20397,0.94923
t_345,22.4368,42.61383,683.0,False,71.39429,0.6857
t_346,22.30205,42.61383,900.0,False,15.45801,0.5001
t_347,22.4368,42.64688,745.0,False,45.97311,0.62082
t_348,22.39188,42.64688,500.0,False,228.8851,0.9797
t_349,22.30205,42.64688,608.0,False,119.38051,0.7833
t_350,22.34697,42.64688,598.0,False,127.49024,0.7983
t_351,22.34697,42.67991,426.0,False,322.92445,1.17671
t_352,22.39188,42.67991,424.0,False,325.48616,1.18306
t_353,22.4368,42.67991,653.0,False,88.01385,0.72186
t_354,22.48171,42.67991,900.0,False,15.45801,0.5001
t_355,22.4368,42.71292,746.0,False,45.64625,0.61987
t_356,22.48171,42.71292,426.0,False,322.92445,1.17671
t_357,22.1673,42.64688,900.0,False,15.45801,0.5001
t_358,22.1673,42.67991,475.0,False,259.92803,1.03891
t_359,22.21222,42.67991,783.0,False,35.06069,0.58648
t_360,22.25714,42.67991,656.0,False,86.20624,0.71808
t_361,22.21222,42.71292,768.0,False,39.01553,0.5996
t_362,22.1673,42.71292,629.0,False,103.72322,0.75345
t_363,22.25714,42.71292,673.0,False,76.58313,0.69737
t_364,22.21222,42.74591,900.0,False,15.45801,0.5001
t_365,22.1673,42.74591,420.0,False,330.59462,1.19596
t_366,22.25714,42.74591,711.0,False,58.57057,0.6549
t_367,22.30205,42.67991,671.0,False,77.66191,0.69975
t_368,22.30205,42.71292,673.0,False,76.58313,0.69737
t_369,22.39188,42.71292,454.0,False,286.81431,1.09406
t_370,22.34697,42.71292,600.0,False,125.83404,0.79526
t_371,22.34697,42.74591,508.0,False,219.28092,0.96207
t_372,22.39188,42.74591,607.0,False,120.17227,0.78478
t_373,22.30205,42.74591,529.0,False,195.03452,0.9185
t_374,22.39188,42.77889,783.0,False,35.06069,0.58648
t_375,22.30205,42.77889,565.0,False,157.30651,0.85186
t_376,22.34697,42.77889,683.0,False,71.39429,0.6857
t_377,22.4368,42.74591,613.0,False,115.48531,0.77599
t_378,22.48171,42.74591,538.0,False,185.12163,0.90095
t_379,22.52663,42.77889,456.0,False,284.2359,1.08857
t_380,22.48171,42.77889,660.0,False,83.84806,0.71311
t_381,22.4368,42.77889,424.0,False,325.48616,1.18306
t_382,22.4368,42.81184,900.0,False,15.45801,0.5001
t_383,22.48171,42.81184,438.0,False,307.47889,1.1399
t_384,22.52663,42.81184,400.0,False,355.71704,1.26461
t_385,22.48171,42.84479,412.0,False,340.7386,1.22256
t_386,22.12239,42.44834,543.0,False,179.74849,0.89146
t_387,22.07747,42.44834,642.0,False,94.93402,0.73603
t_388,22.03256,42.44834,819.0,False,27.15975,0.55708
t_389,22.12239,42.48147,822.0,False,26.59067,0.55475
t_390,22.07747,42.48147,579.0,False,144.08433,0.82834
t_391,22.03256,42.48147,577.0,False,145.92172,0.83163
t_392,22.03256,42.51459,643.0,False,94.28564,0.73472
t_393,22.12239,42.51459,872.0,False,18.74319,0.51852
t_394,22.07747,42.51459,658.0,False,85.01978,0.71559
t_395,22.03256,42.54769,616.0,False,113.19881,0.77167
t_396,21.80798,42.44834,381.0,False,378.63755,1.33701
t_397,21.76306,42.44834,273.0,False,477.60712,1.95769
t_398,21.85289,42.44834,464.0,False,273.95191,1.06713
t_399,21.80798,42.48147,338.0,False,425.31379,1.53332
t_400,21.76306,42.48147,357.0,False,405.71749,1.44033
t_401,21.85289,42.48147,321.0,False,441.2715,1.62657
t_402,21.80798,42.51459,573.0,False,149.64815,0.83827
t_403,21.85289,42.51459,394.0,False,363.07302,1.28667
t_404,21.76306,42.51459,790.0,False,33.35741,0.58053
t_405,21.76306,42.54769,488.0,False,243.61281,1.00731
t_406,21.89781,42.44834,486.0,False,246.10074,1.01205
t_407,21.94273,42.44834,611.0,False,117.0307,0.7789
t_408,21.98764,42.44834,737.0,False,48.67309,0.62854
t_409,21.89781,42.48147,488.0,False,243.61281,1.00731
t_410,21.94273,42.48147,507.0,False,220.47121,0.96424
t_411,21.98764,42.48147,597.0,False,128.32479,0.79983
t_412,21.98764,42.51459,586.0,False,137.78935,0.81703
t_413,21.89781,42.51459,344.0,False,419.31836,1.50276
t_414,21.94273,42.51459,522.0,False,202.95005,0.93261
t_415,21.98764,42.54769,618.0,False,111.69543,0.76882
t_416,21.89781,42.54769,436.0,False,310.05977,1.14589
t_417,21.94273,42.54769,442.0,False,302.31289,1.12811
t_418,21.89781,42.58077,900.0,False,15.45801,0.5001
t_419,21.98764,42.58077,555.0,False,167.26006,0.86945
t_420,21.94273,42.58077,773.0,False,37.64925,0.59516
t_421,21.94273,42.61383,900.0,False,15.45801,0.5001
t_422,21.98764,42.61383,835.0,False,24.26474,0.54488
t_423,21.89781,42.61383,506.0,False,221.6645,0.96642
t_424,21.89781,42.64688,680.0,False,72.91555,0.68917
t_425,21.98764,42.64688,439.0,False,306.18783,1.13693
t_426,22.12239,42.54769,900.0,False,15.45801,0.5001
t_427,22.07747,42.54769,500.0,False,228.8851,0.9797
t_428,22.12239,42.58077,592.0,False,132.56213,0.80757
t_429,22.03256,42.58077,554.0,False,168.27835,0.87124
t_430,22.07747,42.58077,782.0,False,35.31118,0.58733
t_431,22.07747,42.61383,579.0,False,144.08433,0.82834
t_432,22.03256,42.61383,413.0,False,339.47667,1.21918
t_433,22.12239,42.61383,866.0,False,19.53956,0.52263
t_434,22.03256,42.64688,683.0,False,71.39429,0.6857
t_435,22.12239,42.64688,792.0,False,32.8865,0.57886
t_436,21.85289,42.54769,635.0,False,99.58286,0.74532
t_437,21.80798,42.54769,791.0,False,33.1211,0.5797
t_438,21.85289,42.58077,666.0,False,80.42021,0.70576
t_439,21.76306,42.58077,605.0,False,121.76856,0.78774
t_440,21.80798,42.58077,544.0,False,178.68565,0.88959
t_441,21.76306,42.61383,549.0,False,173.43135,0.88032
t_442,21.85289,42.61383,677.0,False,74.46696,0.69266
t_443,21.80798,42.61383,604.0,False,122.5731,0.78924
t_444,21.85289,42.64688,587.0,False,136.90734,0.81544
t_445,21.80798,42.64688,598.0,False,127.49024,0.7983
t_446,21.94273,42.64688,706.0,False,60.68639,0.66021
t_447,21.94273,42.67991,467.0,False,270.11152,1.05929
t_448,21.89781,42.67991,590.0,False,134.28726,0.8107
t_449,21.98764,42.67991,535.0,False,188.39197,0.90673
t_450,21.89781,42.71292,548.0,False,174.47416,0.88216
t_451,21.98764,42.71292,704.0,False,61.55313,0.66235
t_452,21.94273,42.71292,645.0,False,93.00055,0.73211
t_453,21.94273,42.74591,729.0,False,51.52973,0.63643
t_454,21.89781,42.74591,833.0,False,24.60825,0.54638
t_455,21.98764,42.74591,775.0,False,37.11642,0.59341
t_456,21.76306,42.64688,819.0,False,27.15975,0.55708
t_457,21.80798,42.67991,533.0,False,190.59121,0.91062
t_458,21.85289,42.67991,518.0,False,207.55018,0.94085
t_459,21.76306,42.71292,644.0,False,93.64115,0.73341
t_460,21.80798,42.71292,630.0,False,103.02306,0.75209
t_461,21.85289,42.71292,448.0,False,294.56029,1.11084
t_462,21.85289,42.74591,562.0,False,160.2485,0.85707
t_463,21.76306,42.74591,443.0,False,301.02085,1.12519
