custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_79,21.46898,37.5544,600.0,False,125.83404,0.79526
t_80,21.39121,37.55906,600.0,False,125.83404,0.79526
t_81,21.43303,37.58769,600.0,False,125.83404,0.79526
t_82,21.47486,37.6163,350.0,False,413.14229,1.47333
t_83,21.39705,37.62097,600.0,False,125.83404,0.79526
t_84,21.43889,37.64958,103.0,False,522.14203,5.97074
t_85,21.48076,37.67818,537.0,False,186.20791,0.90287
t_86,21.4029,37.68285,418.0,False,333.14043,1.20251
t_87,21.44477,37.71146,534.0,False,189.48971,0.90867
t_88,21.78605,37.59729,427.0,False,321.64193,1.17356
t_89,21.82798,37.62582,562.0,False,160.2485,0.85707
t_90,21.86993,37.65434,401.0,False,354.48169,1.261
t_91,21.79211,37.65917,579.0,False,144.08433,0.82834
t_92,21.83406,37.68769,573.0,False,149.64815,0.83827
t_93,21.87604,37.7162,542.0,False,180.81528,0.89334
t_94,21.79817,37.72103,610.0,False,117.80973,0.78036
t_95,21.84015,37.74954,638.0,False,97.56677,0.74131
t_96,21.88215,37.77804,589.0,False,135.1563,0.81227
t_97,21.80425,37.78288,498.0,False,231.31424,0.9842
t_98,21.36106,37.65423,600.0,False,125.83404,0.79526
t_99,21.32504,37.68749,452.0,False,289.39481,1.0996
t_100,21.28901,37.72073,600.0,False,125.83404,0.79526
t_101,21.33086,37.74935,398.0,False,358.17993,1.27188
t_102,21.2948,37.78259,295.0,False,462.57823,1.79158
t_103,21.33668,37.8112,351.0,False,412.09584,1.46853
t_104,21.25873,37.81581,308.0,False,452.40309,1.70534
t_105,21.36689,37.71611,356.0,False,406.79224,1.44496
t_106,21.48665,37.74005,476.0,False,258.6619,1.03641
t_107,21.40876,37.74472,469.0,False,267.55728,1.05412
t_108,21.45065,37.77331,473.0,False,262.46513,1.04393
t_109,21.37273,37.77797,540.0,False,182.96066,0.89713
t_110,21.49256,37.8019,577.0,False,145.92172,0.83163
t_111,21.41462,37.80657,592.0,False,132.56213,0.80757
t_112,21.45654,37.83515,579.0,False,144.08433,0.82834
t_113,21.37857,37.83981,394.0,False,363.07302,1.28667
t_114,21.42049,37.8684,537.0,False,186.20791,0.90287
t_115,21.30061,37.84443,312.0,False,449.07909,1.68035
t_116,21.3425,37.87304,86.0,False,522.6498,7.33918
t_117,21.26451,37.87764,338.0,False,425.31379,1.53332
t_118,21.30641,37.90625,354.0,False,408.92781,1.4543
t_119,21.2284,37.91084,260.0,False,485.21672,2.07007
t_120,21.34834,37.93485,313.0,False,448.23398,1.67421
t_121,21.2703,37.93945,312.0,False,449.07909,1.68035
t_122,21.31223,37.96805,417.0,False,334.41102,1.20581
t_123,21.23417,37.97264,600.0,False,125.83404,0.79526
t_124,21.35418,37.99664,421.0,False,329.31952,1.19271
t_125,21.46243,37.89697,350.0,False,413.14229,1.47333
t_126,21.38442,37.90163,393.0,False,364.28917,1.29041
t_127,21.42637,37.93021,475.0,False,259.92803,1.03891
t_128,21.46833,37.95877,514.0,False,212.20397,0.94923
t_129,21.39028,37.96343,398.0,False,358.17993,1.27188
t_130,21.43225,37.992,535.0,False,188.39197,0.90673
t_131,21.47423,38.02055,550.0,False,172.39258,0.87849
t_132,21.39615,38.02521,465.0,False,272.67065,1.0645
t_133,21.43814,38.05377,510.0,False,216.90945,0.95775
t_134,21.48015,38.08232,440.0,False,304.89644,1.13398
t_135,21.20378,38.0676,600.0,False,125.83404,0.79526
t_136,21.2761,38.00125,600.0,False,125.83404,0.79526
t_137,21.31805,38.02984,268.0,False,480.64358,1.99953
t_138,21.23995,38.03443,600.0,False,125.83404,0.79526
t_139,21.36002,38.05841,318.0,False,443.92425,1.64413
t_140,21.2819,38.06302,600.0,False,125.83404,0.79526
t_141,21.32388,38.0916,600.0,False,125.83404,0.79526
t_142,21.24573,38.09619,600.0,False,125.83404,0.79526
t_143,21.28771,38.12478,600.0,False,125.83404,0.79526
t_144,21.32971,38.15335,600.0,False,125.83404,0.79526
t_145,21.25153,38.15794,600.0,False,125.83404,0.79526
t_146,21.40202,38.08698,398.0,False,358.17993,1.27188
t_147,21.44403,38.11553,318.0,False,443.92425,1.64413
t_148,21.36587,38.12017,388.0,False,370.32452,1.30945
t_149,21.48607,38.14406,281.0,False,472.45882,1.89406
t_150,21.40789,38.14872,350.0,False,413.14229,1.47333
t_151,21.44993,38.17726,324.0,False,438.56902,1.60935
t_152,21.37173,38.1819,583.0,False,140.46129,0.82184
t_153,21.49199,38.20579,600.0,False,125.83404,0.79526
t_154,21.41378,38.21045,600.0,False,125.83404,0.79526
t_155,21.45584,38.23898,600.0,False,125.83404,0.79526
t_156,21.20955,38.12935,600.0,False,125.83404,0.79526
t_157,21.17333,38.1625,600.0,False,125.83404,0.79526
t_158,21.21532,38.19109,600.0,False,125.83404,0.79526
t_159,21.17909,38.22423,600.0,False,125.83404,0.79526
t_160,21.2211,38.25281,600.0,False,125.83404,0.79526
t_161,21.14284,38.25735,600.0,False,125.83404,0.79526
t_162,21.29353,38.18651,600.0,False,125.83404,0.79526
t_163,21.33555,38.21507,600.0,False,125.83404,0.79526
t_164,21.25732,38.21967,600.0,False,125.83404,0.79526
t_165,21.29935,38.24823,600.0,False,125.83404,0.79526
t_166,21.3414,38.27678,600.0,False,125.83404,0.79526
t_167,21.26313,38.28138,600.0,False,125.83404,0.79526
t_168,21.30518,38.30993,600.0,False,125.83404,0.79526
t_169,21.22689,38.31451,600.0,False,125.83404,0.79526
t_170,21.34725,38.33847,600.0,False,125.83404,0.79526
t_171,21.26894,38.34306,180.0,False,514.02191,3.15269
t_172,21.3776,38.24362,600.0,False,125.83404,0.79526
t_173,21.41966,38.27215,600.0,False,125.83404,0.79526
t_174,21.46175,38.30067,600.0,False,125.83404,0.79526
t_175,21.38347,38.30532,600.0,False,125.83404,0.79526
t_176,21.42556,38.33384,89.0,False,522.57917,7.05686
t_177,21.46767,38.36235,321.0,False,441.2715,1.62657
t_178,21.38935,38.36699,600.0,False,125.83404,0.79526
t_179,21.43146,38.39551,327.0,False,435.81724,1.59247
t_180,21.4736,38.424,562.0,False,160.2485,0.85707
t_181,21.39523,38.42865,582.0,False,141.36057,0.82346
t_182,21.18485,38.28594,600.0,False,125.83404,0.79526
t_183,21.14858,38.31905,597.0,False,128.32479,0.79983
t_184,21.19062,38.34763,112.0,False,521.74933,5.42511
t_185,21.11229,38.35215,297.0,False,461.07554,1.77779
t_186,21.15433,38.38073,308.0,False,452.40309,1.70534
t_187,21.1964,38.4093,570.0,False,152.48803,0.84332
t_188,21.11803,38.41383,600.0,False,125.83404,0.79526
t_189,21.16009,38.44239,304.0,False,455.63642,1.73104
t_190,21.20218,38.47095,385.0,False,373.90755,1.32113
t_191,21.07598,38.38524,600.0,False,125.83404,0.79526
t_192,21.03965,38.41832,600.0,False,125.83404,0.79526
t_193,21.0817,38.44691,600.0,False,125.83404,0.79526
t_194,21.0033,38.45139,600.0,False,125.83404,0.79526
t_195,21.04535,38.47997,600.0,False,125.83404,0.79526
t_196,21.31102,38.37161,600.0,False,125.83404,0.79526
t_197,21.23268,38.37619,270.0,False,479.4456,1.98259
t_198,21.35311,38.40014,600.0,False,125.83404,0.79526
t_199,21.27476,38.40473,304.0,False,455.63642,1.73104
t_200,21.31686,38.43327,282.0,False,471.78997,1.88638
t_201,21.23848,38.43785,582.0,False,141.36057,0.82346
t_202,21.35898,38.46179,475.0,False,259.92803,1.03891
t_203,21.28058,38.46638,574.0,False,148.7101,0.8366
t_204,21.32271,38.49491,445.0,False,298.43653,1.11941
t_205,21.24428,38.49949,579.0,False,144.08433,0.82834
t_206,21.43737,38.45715,525.0,False,199.53631,0.92651
t_207,21.47953,38.48564,649.0,False,90.47668,0.72695
t_208,21.40112,38.49029,588.0,False,136.02966,0.81385
t_209,21.44329,38.51878,595.0,False,130.00679,0.80291
t_210,21.36485,38.52341,611.0,False,117.0307,0.7789
t_211,21.48547,38.54726,305.0,False,454.83661,1.72455
t_212,21.40702,38.55191,353.0,False,409.98856,1.45901
t_213,21.44921,38.58039,290.0,False,466.23506,1.82697
t_214,21.37073,38.58502,302.0,False,457.21896,1.74416
t_215,21.49142,38.60886,356.0,False,406.79224,1.44496
t_216,21.12376,38.47548,566.0,False,156.3343,0.85014
t_217,21.16585,38.50404,329.0,False,433.95555,1.5814
t_218,21.08742,38.50855,600.0,False,125.83404,0.79526
t_219,21.20796,38.53258,580.0,False,143.17209,0.82671
t_220,21.12951,38.53711,597.0,False,128.32479,0.79983
t_221,21.17162,38.56566,610.0,False,117.80973,0.78036
t_222,21.09314,38.57017,362.0,False,400.27562,1.41759
t_223,21.21376,38.59419,575.0,False,147.77634,0.83494
t_224,21.13526,38.59872,528.0,False,196.15454,0.92049
t_225,21.1774,38.62726,582.0,False,141.36057,0.82346
t_226,21.28641,38.52801,494.0,False,236.20409,0.99332
t_227,21.32856,38.55653,549.0,False,173.43135,0.88032
t_228,21.25009,38.56111,325.0,False,437.65721,1.60368
t_229,21.29225,38.58962,270.0,False,479.4456,1.98259
t_230,21.33442,38.61813,308.0,False,452.40309,1.70534
t_231,21.25591,38.62271,300.0,False,458.77871,1.75747
t_232,21.29809,38.65122,351.0,False,412.09584,1.46853
t_233,21.34029,38.67971,613.0,False,115.48531,0.77599
t_234,21.26174,38.68429,406.0,False,348.26823,1.24325
t_235,21.30394,38.71279,546.0,False,176.57189,0.88586
t_236,21.41292,38.61351,430.0,False,317.7884,1.16419
t_237,21.45514,38.64198,610.0,False,117.80973,0.78036
t_238,21.37662,38.64661,509.0,False,218.09365,0.95991
t_239,21.41883,38.67509,608.0,False,119.38051,0.7833
t_240,21.46107,38.70355,519.0,False,206.39504,0.93878
t_241,21.38251,38.70818,618.0,False,111.69543,0.76882
t_242,21.42475,38.73665,606.0,False,120.96828,0.78626
t_243,21.46701,38.7651,610.0,False,117.80973,0.78036
t_244,21.38841,38.76973,504.0,False,224.05992,0.97081
t_245,21.43067,38.79819,575.0,False,147.77634,0.83494
t_246,21.09888,38.63178,582.0,False,141.36057,0.82346
t_247,21.21956,38.65578,114.0,False,521.64822,5.31636
t_248,21.14102,38.66032,602.0,False,124.195,0.79224
t_249,21.18318,38.68884,589.0,False,135.1563,0.81227
t_250,21.10462,38.69336,589.0,False,135.1563,0.81227
t_251,21.22536,38.71735,592.0,False,132.56213,0.80757
t_252,21.14678,38.72189,580.0,False,143.17209,0.82671
t_253,21.18897,38.7504,405.0,False,349.51564,1.24677
t_254,21.11036,38.75492,432.0,False,315.215,1.15803
t_255,21.15255,38.78344,608.0,False,119.38051,0.7833
t_256,20.93617,38.5791,600.0,False,125.83404,0.79526
t_257,21.00898,38.51303,600.0,False,125.83404,0.79526
t_258,21.05105,38.54161,553.0,False,169.30076,0.87304
t_259,20.97258,38.54607,600.0,False,125.83404,0.79526
t_260,21.01466,38.57465,600.0,False,125.83404,0.79526
t_261,21.05676,38.60322,561.0,False,161.2376,0.85882
t_262,20.97825,38.60769,600.0,False,125.83404,0.79526
t_263,21.02035,38.63626,670.0,False,78.20653,0.70095
t_264,20.94182,38.64071,588.0,False,136.02966,0.81385
t_265,21.06247,38.66482,656.0,False,86.20624,0.71808
t_266,20.98392,38.66928,600.0,False,125.83404,0.79526
t_267,20.89973,38.61212,600.0,False,125.83404,0.79526
t_268,20.86328,38.64512,600.0,False,125.83404,0.79526
t_269,20.90536,38.67371,600.0,False,125.83404,0.79526
t_270,20.8268,38.67811,600.0,False,125.83404,0.79526
t_271,20.86889,38.70671,600.0,False,125.83404,0.79526
t_272,20.7903,38.71109,600.0,False,125.83404,0.79526
t_273,20.911,38.73529,616.0,False,113.19881,0.77167
t_274,20.83239,38.73969,600.0,False,125.83404,0.79526
t_275,21.02605,38.69784,616.0,False,113.19881,0.77167
t_276,20.94747,38.70229,424.0,False,325.48616,1.18306
t_277,21.06819,38.72639,664.0,False,81.5484,0.7082
t_278,20.9896,38.73086,604.0,False,122.5731,0.78924
t_279,21.03175,38.75941,580.0,False,143.17209,0.82671
t_280,20.95313,38.76386,591.0,False,133.42253,0.80913
t_281,21.07392,38.78794,528.0,False,196.15454,0.92049
t_282,20.99528,38.79241,616.0,False,113.19881,0.77167
t_283,21.03746,38.82095,600.0,False,125.83404,0.79526
t_284,20.95879,38.8254,615.0,False,113.95677,0.77311
t_285,20.75378,38.74405,600.0,False,125.83404,0.79526
t_286,20.75933,38.80561,424.0,False,325.48616,1.18306
t_287,20.72277,38.83855,600.0,False,125.83404,0.79526
t_288,20.8745,38.76827,600.0,False,125.83404,0.79526
t_289,20.79587,38.77266,590.0,False,134.28726,0.8107
t_290,20.91664,38.79685,616.0,False,113.19881,0.77167
t_291,20.83799,38.80125,483.0,False,249.84864,1.01924
t_292,20.88013,38.82982,510.0,False,216.90945,0.95775
t_293,20.80145,38.8342,614.0,False,114.71894,0.77455
t_294,20.92229,38.85838,588.0,False,136.02966,0.81385
t_295,20.84359,38.86278,93.0,False,522.47325,6.71072
t_296,20.88575,38.89135,583.0,False,140.46129,0.82184
t_297,20.80704,38.89573,486.0,False,246.10074,1.01205
t_298,20.76489,38.86715,600.0,False,125.83404,0.79526
t_299,20.68619,38.87148,600.0,False,125.83404,0.79526
t_300,20.72831,38.90008,600.0,False,125.83404,0.79526
t_301,20.64958,38.9044,600.0,False,125.83404,0.79526
t_302,20.77046,38.92867,108.0,False,521.936,5.65558
t_303,20.69171,38.933,600.0,False,125.83404,0.79526
t_304,20.73386,38.96159,421.0,False,329.31952,1.19271
t_305,20.65509,38.96591,600.0,False,125.83404,0.79526
t_306,20.77603,38.99017,506.0,False,221.6645,0.96642
t_307,20.92794,38.9199,571.0,False,151.53712,0.84163
t_308,20.8492,38.9243,566.0,False,156.3343,0.85014
t_309,20.89139,38.95285,600.0,False,125.83404,0.79526
t_310,20.81263,38.95724,399.0,False,356.9498,1.26824
t_311,20.9336,38.98139,600.0,False,125.83404,0.79526
t_312,20.85482,38.9858,600.0,False,125.83404,0.79526
t_313,20.89703,39.01434,600.0,False,125.83404,0.79526
t_314,20.81823,39.01873,600.0,False,125.83404,0.79526
t_315,20.86044,39.04727,319.0,False,443.04555,1.63824
t_316,20.90268,39.07581,304.0,False,455.63642,1.73104
t_317,20.61296,38.9373,600.0,False,125.83404,0.79526
t_318,20.57631,38.97019,600.0,False,125.83404,0.79526
t_319,20.61845,38.9988,600.0,False,125.83404,0.79526
t_320,20.53964,39.00307,600.0,False,125.83404,0.79526
t_321,20.58178,39.03168,600.0,False,125.83404,0.79526
t_322,20.50295,39.03593,600.0,False,125.83404,0.79526
t_323,20.54509,39.06455,600.0,False,125.83404,0.79526
t_324,20.46624,39.06878,600.0,False,125.83404,0.79526
t_325,20.58726,39.09315,600.0,False,125.83404,0.79526
t_326,20.50838,39.0974,600.0,False,125.83404,0.79526
t_327,20.55055,39.12601,600.0,False,125.83404,0.79526
t_328,20.47165,39.13025,600.0,False,125.83404,0.79526
t_329,20.59274,39.1546,635.0,False,99.58286,0.74532
t_330,20.51382,39.15886,600.0,False,125.83404,0.79526
t_331,20.55601,39.18745,600.0,False,125.83404,0.79526
t_332,21.34616,38.74127,368.0,False,393.60059,1.39118
t_333,21.26757,38.74585,596.0,False,129.16364,0.80137
t_334,21.30979,38.77434,634.0,False,100.26286,0.74666
t_335,21.23118,38.77891,602.0,False,124.195,0.79224
t_336,21.35204,38.80281,154.0,False,518.21928,3.76869
t_337,21.2734,38.80739,609.0,False,118.593,0.78183
t_338,21.31566,38.83587,606.0,False,120.96828,0.78626
t_339,21.23699,38.84044,488.0,False,243.61281,1.00731
t_340,21.35793,38.86433,624.0,False,107.28517,0.76037
t_341,21.27925,38.86892,506.0,False,221.6645,0.96642
t_342,21.19476,38.81195,599.0,False,126.65999,0.79678
t_343,21.11611,38.81647,378.0,False,382.14779,1.34916
t_344,21.15833,38.84498,603.0,False,123.38191,0.79073
t_345,21.20056,38.87347,462.0,False,276.51759,1.07242
t_346,21.12187,38.87799,596.0,False,129.16364,0.80137
t_347,21.16411,38.90649,581.0,False,142.26418,0.82508
t_348,21.08539,38.91099,600.0,False,125.83404,0.79526
t_349,21.20637,38.93497,621.0,False,109.47165,0.76457
t_350,21.12763,38.93949,600.0,False,125.83404,0.79526
t_351,21.1699,38.96798,281.0,False,472.45882,1.89406
t_352,21.47296,38.82663,509.0,False,218.09365,0.95991
t_353,21.39431,38.83126,593.0,False,131.70603,0.80601
t_354,21.4366,38.85971,567.0,False,155.36635,0.84843
t_355,21.47891,38.88813,580.0,False,143.17209,0.82671
t_356,21.40022,38.89277,617.0,False,112.44503,0.77024
t_357,21.44254,38.92121,479.0,False,254.87376,1.02899
t_358,21.36382,38.92583,652.0,False,88.62388,0.72313
t_359,21.48487,38.94962,600.0,False,125.83404,0.79526
t_360,21.40614,38.95426,589.0,False,135.1563,0.81227
t_361,21.44848,38.98269,600.0,False,125.83404,0.79526
t_362,21.07965,38.84948,608.0,False,119.38051,0.7833
t_363,21.00097,38.85395,594.0,False,130.85426,0.80446
t_364,21.04317,38.88248,354.0,False,408.92781,1.4543
t_365,20.96447,38.88693,576.0,False,146.84688,0.83328
t_366,21.00667,38.91546,521.0,False,204.09495,0.93465
t_367,21.04889,38.94398,600.0,False,125.83404,0.79526
t_368,20.97014,38.94843,600.0,False,125.83404,0.79526
t_369,21.01237,38.97696,600.0,False,125.83404,0.79526
t_370,21.05462,39.00547,600.0,False,125.83404,0.79526
t_371,20.97583,39.00992,600.0,False,125.83404,0.79526
t_372,21.32152,38.89738,637.0,False,98.23483,0.74264
t_373,21.24282,38.90195,573.0,False,149.64815,0.83827
t_374,21.2851,38.93042,564.0,False,158.28294,0.85359
t_375,21.3274,38.95887,573.0,False,149.64815,0.83827
t_376,21.24865,38.96344,570.0,False,152.48803,0.84332
t_377,21.29096,38.9919,614.0,False,114.71894,0.77455
t_378,21.33328,39.02034,591.0,False,133.42253,0.80913
t_379,21.25449,39.02491,575.0,False,147.77634,0.83494
t_380,21.29682,39.05336,564.0,False,158.28294,0.85359
t_381,21.33917,39.08179,591.0,False,133.42253,0.80913
t_382,21.09114,38.97249,600.0,False,125.83404,0.79526
t_383,21.21218,38.99645,632.0,False,101.6349,0.74936
t_384,21.1334,39.00098,600.0,False,125.83404,0.79526
t_385,21.17569,39.02945,612.0,False,116.25589,0.77745
t_386,21.09689,39.03396,600.0,False,125.83404,0.79526
t_387,21.218,39.05792,556.0,False,166.24591,0.86766
t_388,21.13918,39.06244,461.0,False,277.80189,1.07508
t_389,21.18149,39.09091,609.0,False,118.593,0.78183
t_390,21.10265,39.09541,469.0,False,267.55728,1.05412
t_391,21.22383,39.11936,565.0,False,157.30651,0.85186
t_392,21.26033,39.08637,404.0,False,350.76074,1.2503
t_393,21.30269,39.1148,562.0,False,160.2485,0.85707
t_394,21.34506,39.14322,590.0,False,134.28726,0.8107
t_395,21.26619,39.1478,595.0,False,130.00679,0.80291
t_396,21.30856,39.17622,589.0,False,135.1563,0.81227
t_397,21.22966,39.18078,559.0,False,163.22839,0.86233
t_398,21.35096,39.20463,515.0,False,211.0356,0.94712
t_399,21.27204,39.20921,593.0,False,131.70603,0.80601
t_400,21.31445,39.23762,606.0,False,120.96828,0.78626
t_401,21.2355,39.24218,616.0,False,113.19881,0.77167
t_402,21.14496,39.12388,610.0,False,117.80973,0.78036
t_403,21.1873,39.15234,626.0,False,105.84811,0.75759
t_404,21.10841,39.15685,590.0,False,134.28726,0.8107
t_405,21.15075,39.1853,559.0,False,163.22839,0.86233
t_406,21.19312,39.21375,509.0,False,218.09365,0.95991
t_407,21.11418,39.21826,567.0,False,155.36635,0.84843
t_408,21.15655,39.24671,421.0,False,329.31952,1.19271
t_409,21.19894,39.27514,557.0,False,165.23591,0.86588
t_410,21.11996,39.27965,596.0,False,129.16364,0.80137
t_411,21.16235,39.30809,577.0,False,145.92172,0.83163
t_412,21.46635,39.167,567.0,False,155.36635,0.84843
t_413,21.38746,39.17163,618.0,False,111.69543,0.76882
t_414,21.42988,39.20002,642.0,False,94.93402,0.73603
t_415,21.47232,39.2284,567.0,False,155.36635,0.84843
t_416,21.39338,39.23303,617.0,False,112.44503,0.77024
t_417,21.43583,39.26141,595.0,False,130.00679,0.80291
t_418,21.47829,39.28978,589.0,False,135.1563,0.81227
t_419,21.39932,39.29441,612.0,False,116.25589,0.77745
t_420,21.44178,39.32278,589.0,False,135.1563,0.81227
t_421,21.36278,39.32739,591.0,False,133.42253,0.80913
t_422,21.07184,39.1898,606.0,False,120.96828,0.78626
t_423,20.99292,39.19425,573.0,False,149.64815,0.83827
t_424,21.03525,39.22273,544.0,False,178.68565,0.88959
t_425,20.9563,39.22717,572.0,False,150.5905,0.83995
t_426,21.07759,39.2512,519.0,False,206.39504,0.93878
t_427,20.99863,39.25566,608.0,False,119.38051,0.7833
t_428,21.04098,39.28413,589.0,False,135.1563,0.81227
t_429,20.96199,39.28857,661.0,False,83.2677,0.71187
t_430,21.08335,39.31258,592.0,False,132.56213,0.80757
t_431,21.00434,39.31704,564.0,False,158.28294,0.85359
t_432,20.4349,39.16307,600.0,False,125.83404,0.79526
t_433,20.39813,39.19589,600.0,False,125.83404,0.79526
t_434,20.4403,39.22451,600.0,False,125.83404,0.79526
t_435,20.36133,39.22869,600.0,False,125.83404,0.79526
t_436,20.40351,39.25731,600.0,False,125.83404,0.79526
t_437,20.32452,39.26148,600.0,False,125.83404,0.79526
t_438,20.25082,39.32702,600.0,False,125.83404,0.79526
t_439,20.44571,39.28592,801.0,False,30.85048,0.57142
t_440,20.3667,39.2901,679.0,False,73.42932,0.69033
t_441,20.28768,39.29426,600.0,False,125.83404,0.79526
t_442,20.4089,39.31871,599.0,False,126.65999,0.79678
t_443,20.32986,39.32288,588.0,False,136.02966,0.81385
t_444,20.37207,39.35149,586.0,False,137.78935,0.81703
t_445,20.293,39.35565,615.0,False,113.95677,0.77311
t_446,20.41429,39.38009,499.0,False,230.09832,0.98194
t_447,20.33521,39.38426,592.0,False,132.56213,0.80757
t_448,20.37744,39.41286,454.0,False,286.81431,1.09406
t_449,20.21394,39.35977,600.0,False,125.83404,0.79526
t_450,20.25612,39.3884,600.0,False,125.83404,0.79526
t_451,20.21922,39.42114,600.0,False,125.83404,0.79526
t_452,20.26144,39.44976,600.0,False,125.83404,0.79526
t_453,20.53017,39.34308,588.0,False,136.02966,0.81385
t_454,20.45112,39.34731,589.0,False,135.1563,0.81227
t_455,20.57244,39.37165,604.0,False,122.5731,0.78924
t_456,20.49337,39.37589,600.0,False,125.83404,0.79526
t_457,20.61472,39.4002,588.0,False,136.02966,0.81385
t_458,20.53563,39.40445,360.0,False,402.46585,1.4266
t_459,20.45654,39.40867,343.0,False,420.33031,1.50778
t_460,20.57792,39.433,585.0,False,138.67567,0.81863
t_461,20.49881,39.43724,366.0,False,395.84267,1.39988
t_462,20.5411,39.4658,614.0,False,114.71894,0.77455
t_463,20.29834,39.41702,633.0,False,100.94687,0.74801
