custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_131,53.06741,36.60736,274.0,False,476.98318,1.94952
t_132,52.97758,36.67944,258.0,False,486.30593,2.08843
t_133,53.6064,36.67944,528.0,False,196.15454,0.92049
t_134,53.51657,36.67944,461.0,False,277.80189,1.07508
t_135,53.69623,36.67944,682.0,False,71.89806,0.68685
t_136,53.15724,36.67944,284.0,False,470.4353,1.87119
t_137,53.42674,36.67944,283.0,False,471.11547,1.87875
t_138,53.33691,36.67944,273.0,False,477.60712,1.95769
t_139,53.24708,36.67944,272.0,False,478.2255,1.96592
t_140,53.06741,36.67944,265.0,False,482.39935,2.02544
t_141,53.42674,36.75145,263.0,False,483.54255,2.04307
t_142,53.15724,36.75145,265.0,False,482.39935,2.02544
t_143,53.33691,36.75145,263.0,False,483.54255,2.04307
t_144,53.69623,36.75145,279.0,False,473.77959,1.9096
t_145,52.97758,36.75145,261.0,False,484.66406,2.06099
t_146,53.06741,36.75145,259.0,False,485.764,2.07921
t_147,53.6064,36.75145,270.0,False,479.4456,1.98259
t_148,53.51657,36.75145,251.0,False,489.95103,2.1552
t_149,53.24708,36.75145,254.0,False,488.42045,2.1261
t_150,54.86404,36.17348,270.0,False,479.4456,1.98259
t_151,55.13354,36.17348,323.0,False,439.47535,1.61505
t_152,55.04371,36.17348,493.0,False,237.43289,0.99563
t_153,54.95387,36.17348,323.0,False,439.47535,1.61505
t_154,54.77421,36.17348,329.0,False,433.95555,1.5814
t_155,54.68438,36.17348,273.0,False,477.60712,1.95769
t_156,54.95387,36.24597,492.0,False,238.66414,0.99794
t_157,54.59455,36.24597,287.0,False,468.36076,1.84883
t_158,54.86404,36.24597,329.0,False,433.95555,1.5814
t_159,55.04371,36.24597,521.0,False,204.09495,0.93465
t_160,55.13354,36.24597,402.0,False,353.24383,1.25742
t_161,54.77421,36.24597,254.0,False,488.42045,2.1261
t_162,54.50472,36.24597,293.0,False,464.05808,1.80558
t_163,54.68438,36.24597,247.0,False,491.91909,2.19517
t_164,54.50472,36.31838,627.0,False,105.13573,0.7562
t_165,54.59455,36.31838,530.0,False,193.91815,0.91652
t_166,54.95387,36.31838,260.0,False,485.21672,2.07007
t_167,55.04371,36.31838,320.0,False,442.1613,1.63238
t_168,55.13354,36.31838,629.0,False,103.72322,0.75345
t_169,54.86404,36.31838,274.0,False,476.98318,1.94952
t_170,54.77421,36.31838,454.0,False,286.81431,1.09406
t_171,54.68438,36.31838,384.0,False,375.09523,1.32507
t_172,55.13354,36.39073,317.0,False,444.79738,1.65007
t_173,54.68438,36.39073,708.0,False,59.83138,0.65808
t_174,54.86404,36.39073,735.0,False,49.37226,0.63049
t_175,54.50472,36.39073,728.0,False,51.89821,0.63743
t_176,54.77421,36.39073,794.0,False,32.42242,0.57719
t_177,55.04371,36.39073,272.0,False,478.2255,1.96592
t_178,54.95387,36.39073,296.0,False,461.82974,1.78466
t_179,54.59455,36.39073,757.0,False,42.20034,0.60958
t_180,54.77421,36.46301,281.0,False,472.45882,1.89406
t_181,54.68438,36.46301,464.0,False,273.95191,1.06713
t_182,54.95387,36.46301,479.0,False,254.87376,1.02899
t_183,55.13354,36.46301,303.0,False,456.43054,1.73757
t_184,54.59455,36.46301,627.0,False,105.13573,0.7562
t_185,55.04371,36.46301,614.0,False,114.71894,0.77455
t_186,54.86404,36.46301,505.0,False,222.86075,0.96861
t_187,54.50472,36.46301,775.0,False,37.11642,0.59341
t_188,54.95387,36.53522,309.0,False,451.58057,1.69903
t_189,54.59455,36.53522,760.0,False,41.30664,0.60682
t_190,54.86404,36.53522,646.0,False,92.36381,0.73082
t_191,55.13354,36.53522,433.0,False,313.92715,1.15497
t_192,54.68438,36.53522,561.0,False,161.2376,0.85882
t_193,55.04371,36.53522,288.0,False,467.65789,1.84149
t_194,54.77421,36.53522,1045.0,False,5.9647,0.42155
t_195,54.50472,36.53522,552.0,False,170.32727,0.87485
t_196,55.13354,36.60736,289.0,False,466.94932,1.8342
t_197,54.59455,36.60736,534.0,False,189.48971,0.90867
t_198,54.86404,36.60736,760.0,False,41.30664,0.60682
t_199,54.95387,36.60736,764.0,False,40.1446,0.60319
t_200,54.77421,36.60736,1042.0,False,6.07829,0.42293
t_201,54.68438,36.60736,718.0,False,55.72775,0.6476
t_202,55.04371,36.60736,290.0,False,466.23506,1.82697
t_203,54.50472,36.60736,939.0,False,11.87156,0.47641
t_204,54.50472,36.67944,620.0,False,110.20875,0.76598
t_205,54.86404,36.67944,700.0,False,63.32231,0.66669
t_206,54.59455,36.67944,581.0,False,142.26418,0.82508
t_207,54.95387,36.67944,546.0,False,176.57189,0.88586
t_208,54.77421,36.67944,717.0,False,56.12552,0.64863
t_209,55.13354,36.67944,282.0,False,471.78997,1.88638
t_210,55.04371,36.67944,1058.0,False,5.49882,0.41563
t_211,54.68438,36.67944,831.0,False,24.95685,0.54789
t_212,54.50472,36.75145,1058.0,False,5.49882,0.41563
t_213,54.86404,36.75145,913.0,False,14.14749,0.49197
t_214,55.13354,36.75145,699.0,False,63.77213,0.66778
t_215,54.95387,36.75145,914.0,False,14.05175,0.49135
t_216,54.59455,36.75145,876.0,False,18.23149,0.51581
t_217,54.77421,36.75145,581.0,False,142.26418,0.82508
t_218,54.68438,36.75145,915.0,False,13.95671,0.49074
t_219,55.04371,36.75145,520.0,False,205.24329,0.93671
t_220,56.30135,36.17348,274.0,False,476.98318,1.94952
t_221,56.03185,36.17348,324.0,False,438.56902,1.60935
t_222,56.48101,36.17348,277.0,False,475.07785,1.92538
t_223,56.39118,36.17348,300.0,False,458.77871,1.75747
t_224,56.66067,36.17348,241.0,False,494.71818,2.2578
t_225,56.57084,36.17348,252.0,False,489.44607,2.14542
t_226,56.57084,36.24597,269.0,False,480.04735,1.99103
t_227,56.30135,36.24597,325.0,False,437.65721,1.60368
t_228,56.12168,36.24597,354.0,False,408.92781,1.4543
t_229,56.03185,36.24597,314.0,False,447.38324,1.66812
t_230,56.39118,36.24597,291.0,False,465.5151,1.81978
t_231,56.21152,36.24597,351.0,False,412.09584,1.46853
t_232,56.48101,36.24597,286.0,False,469.05795,1.85623
t_233,56.66067,36.24597,265.0,False,482.39935,2.02544
t_234,56.57084,36.31838,237.0,False,496.48439,2.30145
t_235,56.21152,36.31838,349.0,False,414.18391,1.47816
t_236,56.12168,36.31838,372.0,False,389.0669,1.37408
t_237,56.39118,36.31838,269.0,False,480.04735,1.99103
t_238,56.03185,36.31838,300.0,False,458.77871,1.75747
t_239,56.30135,36.31838,359.0,False,403.55426,1.43115
t_240,56.48101,36.31838,262.0,False,484.10601,2.052
t_241,56.66067,36.31838,250.0,False,490.45079,2.16506
t_242,56.57084,36.39073,331.0,False,432.07232,1.57047
t_243,56.12168,36.39073,355.0,False,407.86236,1.44961
t_244,56.39118,36.39073,414.0,False,338.21288,1.21581
t_245,56.03185,36.39073,450.0,False,291.97695,1.10519
t_246,56.21152,36.39073,341.0,False,422.33904,1.5179
t_247,56.48101,36.39073,782.0,False,35.31118,0.58733
t_248,56.66067,36.39073,908.0,False,14.63684,0.49507
t_249,56.30135,36.39073,422.0,False,328.04304,1.18948
t_250,56.39118,36.46301,709.0,False,59.40823,0.65701
t_251,56.21152,36.46301,358.0,False,404.63815,1.43573
t_252,56.12168,36.46301,347.0,False,416.25251,1.48791
t_253,56.48101,36.46301,370.0,False,391.34189,1.38258
t_254,56.57084,36.46301,670.0,False,78.20653,0.70095
t_255,56.66067,36.46301,324.0,False,438.56902,1.60935
t_256,56.30135,36.46301,363.0,False,399.17389,1.41312
t_257,56.03185,36.46301,347.0,False,416.25251,1.48791
t_258,56.48101,36.53522,989.0,False,8.53322,0.44896
t_259,56.57084,36.53522,653.0,False,88.01385,0.72186
t_260,56.21152,36.53522,477.0,False,257.39744,1.03392
t_261,56.03185,36.53522,399.0,False,356.9498,1.26824
t_262,56.30135,36.53522,662.0,False,82.69097,0.71064
t_263,56.12168,36.53522,441.0,False,303.60477,1.13103
t_264,56.39118,36.53522,311.0,False,449.91856,1.68654
t_265,56.66067,36.53522,277.0,False,475.07785,1.92538
t_266,56.03185,36.60736,300.0,False,458.77871,1.75747
t_267,56.12168,36.60736,305.0,False,454.83661,1.72455
t_268,56.21152,36.60736,288.0,False,467.65789,1.84149
t_269,56.30135,36.60736,299.0,False,459.55003,1.76419
t_270,56.57084,36.60736,557.0,False,165.23591,0.86588
t_271,56.39118,36.60736,554.0,False,168.27835,0.87124
t_272,56.66067,36.60736,859.0,False,20.51423,0.5275
t_273,56.48101,36.60736,800.0,False,31.07015,0.57224
t_274,56.03185,36.67944,310.0,False,450.75239,1.69276
t_275,56.12168,36.67944,277.0,False,475.07785,1.92538
t_276,56.21152,36.67944,277.0,False,475.07785,1.92538
t_277,56.30135,36.67944,302.0,False,457.21896,1.74416
t_278,56.57084,36.67944,280.0,False,473.12203,1.9018
t_279,56.39118,36.67944,258.0,False,486.30593,2.08843
t_280,56.66067,36.67944,606.0,False,120.96828,0.78626
t_281,56.48101,36.67944,280.0,False,473.12203,1.9018
t_282,56.03185,36.75145,411.0,False,341.99864,1.22597
t_283,56.12168,36.75145,281.0,False,472.45882,1.89406
t_284,56.21152,36.75145,256.0,False,487.37379,2.10711
t_285,56.30135,36.75145,256.0,False,487.37379,2.10711
t_286,56.48101,36.75145,326.0,False,436.73995,1.59806
t_287,56.57084,36.75145,267.0,False,481.23432,2.0081
t_288,56.39118,36.75145,282.0,False,471.78997,1.88638
t_289,56.66067,36.75145,261.0,False,484.66406,2.06099
t_290,57.10983,36.17348,269.0,False,480.04735,1.99103
t_291,56.84034,36.17348,229.0,False,499.78425,2.39366
t_292,56.75051,36.17348,236.0,False,496.91369,2.31261
t_293,56.93017,36.17348,237.0,False,496.48439,2.30145
t_294,57.02,36.17348,243.0,False,493.80531,2.23656
t_295,57.19966,36.17348,364.0,False,398.06779,1.40868
t_296,56.75051,36.24597,232.0,False,498.58257,2.35828
t_297,57.19966,36.24597,301.0,False,458.00169,1.75079
t_298,57.02,36.24597,254.0,False,488.42045,2.1261
t_299,57.37933,36.24597,303.0,False,456.43054,1.73757
t_300,56.84034,36.24597,233.0,False,498.17254,2.3467
t_301,56.93017,36.24597,268.0,False,480.64358,1.99953
t_302,57.28949,36.24597,296.0,False,461.82974,1.78466
t_303,57.10983,36.24597,273.0,False,477.60712,1.95769
t_304,57.28949,36.31838,897.0,False,15.77857,0.50202
t_305,57.19966,36.31838,315.0,False,446.52689,1.66206
t_306,57.02,36.31838,285.0,False,469.74946,1.86368
t_307,56.75051,36.31838,241.0,False,494.71818,2.2578
t_308,56.84034,36.31838,244.0,False,493.34135,2.22607
t_309,57.37933,36.31838,949.0,False,11.10446,0.47067
t_310,56.93017,36.31838,272.0,False,478.2255,1.96592
t_311,57.10983,36.31838,295.0,False,462.57823,1.79158
t_312,57.28949,36.39073,1046.0,False,5.92736,0.42108
t_313,57.19966,36.39073,1055.0,False,5.60265,0.41698
t_314,56.75051,36.39073,567.0,False,155.36635,0.84843
t_315,56.93017,36.39073,295.0,False,462.57823,1.79158
t_316,57.02,36.39073,363.0,False,399.17389,1.41312
t_317,57.10983,36.39073,476.0,False,258.6619,1.03641
t_318,57.37933,36.39073,1011.0,False,7.40224,0.4378
t_319,56.84034,36.39073,303.0,False,456.43054,1.73757
t_320,57.28949,36.46301,603.0,False,123.38191,0.79073
t_321,57.19966,36.46301,995.0,False,8.20709,0.44587
t_322,56.75051,36.46301,268.0,False,480.64358,1.99953
t_323,57.02,36.46301,1053.0,False,5.67308,0.41788
t_324,57.37933,36.46301,1032.0,False,6.47448,0.42763
t_325,57.10983,36.46301,1040.0,False,6.15534,0.42386
t_326,56.93017,36.46301,604.0,False,122.5731,0.78924
t_327,56.84034,36.46301,892.0,False,16.32876,0.50524
t_328,57.19966,36.53522,468.0,False,268.83376,1.0567
t_329,57.10983,36.53522,1015.0,False,7.21483,0.43583
t_330,57.37933,36.53522,480.0,False,253.61462,1.02653
t_331,56.75051,36.53522,641.0,False,95.58632,0.73734
t_332,57.28949,36.53522,483.0,False,249.84864,1.01924
t_333,56.93017,36.53522,1010.0,False,7.44992,0.4383
t_334,57.02,36.53522,1009.0,False,7.49794,0.4388
t_335,56.84034,36.53522,1034.0,False,6.39302,0.42668
t_336,56.93017,36.60736,1036.0,False,6.31269,0.42574
t_337,57.37933,36.60736,289.0,False,466.94932,1.8342
t_338,56.75051,36.60736,998.0,False,8.04916,0.44433
t_339,57.19966,36.60736,297.0,False,461.07554,1.77779
t_340,56.84034,36.60736,910.0,False,14.43895,0.49382
t_341,57.28949,36.60736,290.0,False,466.23506,1.82697
t_342,57.02,36.60736,781.0,False,35.56349,0.58819
t_343,57.10983,36.60736,374.0,False,386.77598,1.36568
t_344,57.37933,36.67944,248.0,False,491.4348,2.18505
t_345,57.02,36.67944,290.0,False,466.23506,1.82697
t_346,56.93017,36.67944,528.0,False,196.15454,0.92049
t_347,56.75051,36.67944,581.0,False,142.26418,0.82508
t_348,57.19966,36.67944,277.0,False,475.07785,1.92538
t_349,57.28949,36.67944,267.0,False,481.23432,2.0081
t_350,56.84034,36.67944,468.0,False,268.83376,1.0567
t_351,57.10983,36.67944,286.0,False,469.05795,1.85623
t_352,57.10983,36.75145,249.0,False,490.94538,2.17501
t_353,57.37933,36.75145,267.0,False,481.23432,2.0081
t_354,56.93017,36.75145,280.0,False,473.12203,1.9018
t_355,57.02,36.75145,245.0,False,492.87234,2.21568
t_356,57.19966,36.75145,244.0,False,493.34135,2.22607
t_357,57.28949,36.75145,266.0,False,481.81957,2.01674
t_358,56.84034,36.75145,270.0,False,479.4456,1.98259
t_359,56.75051,36.75145,266.0,False,481.81957,2.01674
t_360,57.91832,36.17348,242.0,False,494.26425,2.24713
t_361,57.46916,36.17348,263.0,False,483.54255,2.04307
t_362,57.64882,36.24597,345.0,False,418.30139,1.49778
t_363,58.00815,36.24597,467.0,False,270.11152,1.05929
t_364,57.55899,36.24597,349.0,False,414.18391,1.47816
t_365,57.82848,36.24597,293.0,False,464.05808,1.80558
t_366,57.46916,36.24597,380.0,False,379.81126,1.34104
t_367,57.91832,36.24597,289.0,False,466.94932,1.8342
t_368,58.09798,36.24597,950.0,False,11.03076,0.47011
t_369,57.73865,36.24597,292.0,False,464.78944,1.81266
t_370,57.73865,36.31838,970.0,False,9.66296,0.45904
t_371,57.82848,36.31838,917.0,False,13.76868,0.48951
t_372,58.00815,36.31838,764.0,False,40.1446,0.60319
t_373,57.55899,36.31838,291.0,False,465.5151,1.81978
t_374,57.46916,36.31838,544.0,False,178.68565,0.88959
t_375,57.91832,36.31838,807.0,False,29.56573,0.56657
t_376,58.09798,36.31838,812.0,False,28.53742,0.56258
t_377,57.64882,36.31838,302.0,False,457.21896,1.74416
t_378,57.82848,36.39073,806.0,False,29.77595,0.56737
t_379,57.55899,36.39073,962.0,False,10.18658,0.46341
t_380,58.00815,36.39073,708.0,False,59.83138,0.65808
t_381,57.64882,36.39073,713.0,False,57.74432,0.6528
t_382,57.46916,36.39073,897.0,False,15.77857,0.50202
t_383,57.91832,36.39073,833.0,False,24.60825,0.54638
t_384,58.09798,36.39073,312.0,False,449.07909,1.68035
t_385,57.73865,36.39073,849.0,False,21.99679,0.53462
t_386,58.09798,36.46301,264.0,False,482.97367,2.03422
t_387,57.82848,36.46301,294.0,False,463.321,1.79856
t_388,58.00815,36.46301,264.0,False,482.97367,2.03422
t_389,57.73865,36.46301,291.0,False,465.5151,1.81978
t_390,57.55899,36.46301,468.0,False,268.83376,1.0567
t_391,57.91832,36.46301,267.0,False,481.23432,2.0081
t_392,57.64882,36.46301,303.0,False,456.43054,1.73757
t_393,57.46916,36.46301,629.0,False,103.72322,0.75345
t_394,58.09798,36.53522,258.0,False,486.30593,2.08843
t_395,57.73865,36.53522,263.0,False,483.54255,2.04307
t_396,57.82848,36.53522,253.0,False,488.93588,2.13572
t_397,57.91832,36.53522,271.0,False,478.83832,1.97423
t_398,58.18781,36.53522,296.0,False,461.82974,1.78466
t_399,57.64882,36.53522,281.0,False,472.45882,1.89406
t_400,58.00815,36.53522,273.0,False,477.60712,1.95769
t_401,57.46916,36.53522,304.0,False,455.63642,1.73104
t_402,57.55899,36.53522,287.0,False,468.36076,1.84883
t_403,57.91832,36.60736,278.0,False,474.43153,1.91746
t_404,57.46916,36.60736,270.0,False,479.4456,1.98259
t_405,57.55899,36.60736,260.0,False,485.21672,2.07007
t_406,58.00815,36.60736,245.0,False,492.87234,2.21568
t_407,57.73865,36.60736,284.0,False,470.4353,1.87119
t_408,57.82848,36.60736,375.0,False,385.62465,1.36151
t_409,57.64882,36.60736,259.0,False,485.764,2.07921
t_410,58.09798,36.60736,486.0,False,246.10074,1.01205
t_411,58.18781,36.60736,542.0,False,180.81528,0.89334
t_412,57.91832,36.67944,262.0,False,484.10601,2.052
t_413,57.82848,36.67944,253.0,False,488.93588,2.13572
t_414,57.73865,36.67944,277.0,False,475.07785,1.92538
t_415,57.64882,36.67944,370.0,False,391.34189,1.38258
t_416,57.46916,36.67944,256.0,False,487.37379,2.10711
t_417,57.55899,36.67944,247.0,False,491.91909,2.19517
t_418,58.09798,36.67944,394.0,False,363.07302,1.28667
t_419,58.18781,36.67944,891.0,False,16.44124,0.50589
t_420,58.00815,36.67944,469.0,False,267.55728,1.05412
t_421,57.73865,36.75145,252.0,False,489.44607,2.14542
t_422,57.82848,36.75145,285.0,False,469.74946,1.86368
t_423,57.64882,36.75145,340.0,False,423.33576,1.52301
t_424,57.91832,36.75145,389.0,False,369.12368,1.3056
t_425,57.46916,36.75145,298.0,False,460.31564,1.77097
t_426,57.55899,36.75145,529.0,False,195.03452,0.9185
t_427,58.00815,36.75145,466.0,False,271.3905,1.06189
t_428,58.09798,36.75145,753.0,False,43.42221,0.61328
t_429,58.18781,36.75145,746.0,False,45.64625,0.61987
t_430,59.80478,36.17348,491.0,False,239.8978,1.00027
t_431,60.34377,36.17348,495.0,False,234.97778,0.99103
t_432,60.1641,36.17348,342.0,False,421.33721,1.51282
t_433,59.98444,36.17348,338.0,False,425.31379,1.53332
t_434,59.89461,36.17348,529.0,False,195.03452,0.9185
t_435,59.71495,36.17348,259.0,False,485.764,2.07921
t_436,60.07427,36.24597,325.0,False,437.65721,1.60368
t_437,60.34377,36.24597,657.0,False,85.61116,0.71683
t_438,59.71495,36.24597,265.0,False,482.39935,2.02544
t_439,60.25394,36.24597,583.0,False,140.46129,0.82184
t_440,60.1641,36.24597,573.0,False,149.64815,0.83827
t_441,59.80478,36.24597,285.0,False,469.74946,1.86368
t_442,59.98444,36.24597,321.0,False,441.2715,1.62657
t_443,59.89461,36.24597,258.0,False,486.30593,2.08843
t_444,60.07427,36.31838,719.0,False,55.33272,0.64657
t_445,60.34377,36.31838,766.0,False,39.57599,0.60139
t_446,59.98444,36.31838,715.0,False,56.92934,0.65071
t_447,60.1641,36.31838,556.0,False,166.24591,0.86766
t_448,59.80478,36.31838,253.0,False,488.93588,2.13572
t_449,60.25394,36.31838,580.0,False,143.17209,0.82671
t_450,59.71495,36.31838,269.0,False,480.04735,1.99103
t_451,59.89461,36.31838,847.0,False,22.30664,0.53606
t_452,60.07427,36.39073,597.0,False,128.32479,0.79983
t_453,59.98444,36.39073,377.0,False,383.31051,1.35325
t_454,60.1641,36.39073,585.0,False,138.67567,0.81863
t_455,59.80478,36.39073,472.0,False,263.736,1.04646
t_456,60.34377,36.39073,575.0,False,147.77634,0.83494
t_457,60.25394,36.39073,765.0,False,39.85927,0.60229
t_458,59.71495,36.39073,281.0,False,472.45882,1.89406
t_459,59.89461,36.39073,391.0,False,366.71255,1.29797
t_460,60.07427,36.46301,698.0,False,64.225,0.66887
t_461,59.71495,36.46301,502.0,False,226.46689,0.97523
t_462,60.25394,36.46301,553.0,False,169.30076,0.87304
t_463,59.98444,36.46301,532.0,False,191.69647,0.91258
