lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
21.90748,36.98156,0.04199038,463.01624,CENOZOIC,141.40395259001008,3,0,t_33
21.94921,37.01014,0.016098063,342.88617,HOLOCENE,136.55907906374603,3,0,t_34
21.87183,37.01503,0.011688819,397.40408,CENOZOIC,141.70334239809202,3,0,t_35
21.91357,37.04362,0.05223457,509.55545,CENOZOIC,136.83045230187716,3,0,t_36
21.95533,37.07219,0.030452393,366.18335,HOLOCENE,131.95822218923536,3,0,t_37
21.83011,36.98643,0.006402738,330.44952,HOLOCENE,146.2990035987836,1,0,t_38
21.75274,36.99127,0.032874335,427.73682,CENOZOIC,150.0,1,0,t_39
21.79444,37.01988,0.10740008,600.10364,CENOZOIC,146.36455172361835,1,0,t_40
21.71705,37.0247,0.033850368,469.29678,CENOZOIC,149.17369274487987,1,0,t_41
21.83616,37.04849,0.031516857,404.72406,JURASSIC-TRIASSIC,141.96656709907657,3,0,t_42
21.75875,37.05332,0.032551564,421.73642,CENOZOIC,146.73157055230138,1,0,t_43
21.80048,37.08193,0.07062251,549.8255,JURASSIC-TRIASSIC,142.24324735404767,3,0,t_44
21.72304,37.08675,0.14683163,730.9009,CENOZOIC,146.81542996272128,1,0,t_45
21.84222,37.11052,0.060416926,521.8806,JURASSIC-TRIASSIC,137.37286442073244,3,0,t_46
21.76477,37.11536,0.13160121,684.69006,JURASSIC-TRIASSIC,142.5128373286973,3,0,t_47
21.68133,37.05812,0.047850903,453.59637,CENOZOIC,149.5950579430865,1,0,t_48
21.60391,37.06289,0.033817068,435.47125,CENOZOIC,150.0,1,0,t_49
21.6456,37.09154,0.021812797,384.6084,CENOZOIC,149.45900932592343,1,0,t_50
21.68731,37.12017,0.048771605,500.5667,CENOZOIC,146.62983881484203,1,0,t_51
21.60984,37.12494,0.11073977,627.9216,CENOZOIC,149.05451489268572,1,0,t_52
21.65155,37.15357,0.052560426,503.42276,CENOZOIC,146.46142162461595,1,0,t_53
21.57406,37.15832,0.03727116,428.52335,CENOZOIC,149.5853531589385,1,0,t_54
21.69329,37.18219,0.20748389,794.85077,CENOZOIC,141.96318866984518,3,0,t_55
21.87791,37.07708,0.03269742,381.77325,CENOZOIC,137.1011563010068,3,0,t_56
21.91967,37.10565,0.025402587,431.60394,CENOZOIC,132.23086861467743,3,0,t_57
21.96145,37.13422,0.060717672,502.33148,CENOZOIC,127.35943060106122,3,0,t_58
21.88399,37.1391,0.09520609,580.42236,CENOZOIC,132.50160004556528,3,0,t_59
21.92577,37.16767,0.15846826,656.84436,CENOZOIC,127.63247689668547,3,0,t_60
21.84829,37.17254,0.24555452,782.3985,JURASSIC-TRIASSIC,132.7719086100823,3,0,t_61
21.96758,37.19623,0.023202471,410.64075,CENOZOIC,122.76189335340038,3,0,t_62
21.89008,37.20112,0.08457635,589.9353,JURASSIC-TRIASSIC,127.901877471307,3,0,t_63
21.93189,37.22967,0.018191682,401.46497,HOLOCENE,123.03385858462433,3,0,t_64
21.85436,37.23455,0.1659601,796.03284,CRETACEOUS,128.1726483649071,3,0,t_65
22.28162,36.83257,0.08826671,545.7999,UNKNOWN,124.62349523213366,3,0,t_66
22.32339,36.86108,0.2715405,805.92377,CRETACEOUS,119.7548218511793,3,0,t_67
22.36518,36.88958,0.20062399,806.06287,JURASSIC-TRIASSIC,114.88681574754384,3,0,t_68
22.2879,36.89465,0.22579111,895.76697,JURASSIC-TRIASSIC,120.13555097253592,3,0,t_69
22.3297,36.92315,0.32026842,839.22754,CRETACEOUS,115.26752032078338,3,0,t_70
22.37152,36.95165,0.23343165,899.88055,JURASSIC-TRIASSIC,110.40047431364496,3,0,t_71
22.2942,36.95672,0.2810489,887.1466,CRETACEOUS,115.6261762747768,3,0,t_72
22.33602,36.98521,0.29742983,900.0,JURASSIC-TRIASSIC,110.78125809934116,3,0,t_73
22.37786,37.01369,0.17270117,825.6905,CRETACEOUS,105.89563011072582,3,0,t_74
22.3005,37.01876,0.10603043,670.5646,CRETACEOUS,111.0871308115332,3,0,t_75
22.21686,36.96175,0.22039211,864.57983,CRETACEOUS,120.82211189290136,3,0,t_76
22.25867,36.99026,0.11531826,724.79926,CRETACEOUS,115.95988722804444,3,0,t_77
22.18131,36.99528,0.4147227,900.0,HOLOCENE,121.11732811411656,3,0,t_78
22.22312,37.0238,0.1376824,818.4223,JURASSIC-TRIASSIC,116.24357723270606,3,0,t_79
22.14574,37.02881,0.05682936,521.5349,HOLOCENE,121.39240940108024,3,0,t_80
22.18756,37.05733,0.2170056,900.0,CENOZOIC,116.51968199895016,3,0,t_81
22.22939,37.08583,0.09126513,756.91614,PALEOZOIC,111.648796582964,3,0,t_82
22.15197,37.09084,0.16710626,769.1142,JURASSIC-TRIASSIC,116.79593768536502,3,0,t_83
22.1938,37.11935,0.30084333,770.3218,JURASSIC-TRIASSIC,111.92553835272358,3,0,t_84
22.06836,37.03378,0.004010257,268.4658,HOLOCENE,126.539534938948,3,0,t_85
21.99097,37.03871,0.013538103,345.72833,CENOZOIC,131.6861875921559,3,0,t_86
22.11015,37.06231,0.15483354,772.38727,CENOZOIC,121.6681897477801,3,0,t_87
22.03274,37.06727,0.002962207,234.92651,HOLOCENE,126.81400592861172,3,0,t_88
22.07454,37.09581,0.16633433,853.0701,CRETACEOUS,121.94267968729996,3,0,t_89
21.99711,37.10075,0.013627901,278.8268,HOLOCENE,127.08707558972964,3,0,t_90
22.11636,37.12434,0.13289711,763.37744,CRETACEOUS,117.07143444920143,3,0,t_91
22.03891,37.12929,0.029226946,459.43054,HOLOCENE,122.21642301456843,3,0,t_92
22.08073,37.15783,0.35841575,900.0,CRETACEOUS,117.34643577997298,3,0,t_93
22.00326,37.16277,0.0017316054,251.00688,HOLOCENE,122.48914724213282,3,0,t_94
22.34234,37.04725,0.14710705,834.22107,JURASSIC-TRIASSIC,106.21359076917844,3,0,t_95
22.26495,37.0523,0.16518702,751.2351,PALEOZOIC,111.37119094582734,3,0,t_96
22.38421,37.07572,0.029238574,435.1795,HOLOCENE,101.34643949759908,3,0,t_97
22.3068,37.08079,0.11300813,763.6833,CRETACEOUS,106.49977586311026,3,0,t_98
22.34867,37.10927,0.11268544,717.2644,PALEOZOIC,101.62886818604034,3,0,t_99
22.27124,37.11433,0.239107,829.2922,PALEOZOIC,106.77773701122752,3,0,t_100
22.39056,37.13773,0.045976166,488.13388,HOLOCENE,96.7587222146342,3,0,t_101
22.31312,37.14281,0.3678997,900.0,CRETACEOUS,101.90697557359572,3,0,t_102
22.35501,37.17127,0.040071666,435.38565,PLEISTOCENE,97.03830225879793,3,0,t_103
22.27754,37.17633,0.16202386,873.8278,PALEOZOIC,102.18553925997831,3,0,t_104
22.23566,37.14785,0.18370102,825.2103,PALEOZOIC,107.05503247818892,3,0,t_105
22.1582,37.15285,0.11679552,669.0036,CRETACEOUS,112.20165307424696,3,0,t_106
22.20006,37.18135,0.12427665,659.53314,CENOZOIC,107.3320880343934,3,0,t_107
22.24194,37.20984,0.21350065,807.07227,CRETACEOUS,102.4633049240834,3,0,t_108
22.16444,37.21485,0.066283755,592.4675,CENOZOIC,107.60818553876469,3,0,t_109
22.20632,37.24334,0.20177013,893.64777,CENOZOIC,102.74009148490572,3,0,t_110
22.24823,37.27182,0.014926842,517.51447,CENOZOIC,97.87240599931044,3,0,t_111
22.17068,37.27683,0.036249295,659.5072,CENOZOIC,103.01676463048727,3,0,t_112
22.21259,37.30531,0.053878274,406.0957,CRETACEOUS,98.14948149040112,3,0,t_113
22.13502,37.3103,0.14332944,703.8667,HOLOCENE,103.29188692905512,3,0,t_114
22.12257,37.18635,0.14549935,618.17206,CENOZOIC,112.4766152994714,3,0,t_115
22.04508,37.1913,0.050960362,517.22174,CRETACEOUS,117.62027878463142,3,0,t_116
22.08693,37.21982,0.05896246,645.2308,CRETACEOUS,112.75168410714582,3,0,t_117
22.00941,37.22477,0.019000644,399.23193,HOLOCENE,117.89374022448894,3,0,t_118
22.12879,37.24833,0.063122265,546.23474,CENOZOIC,107.883744931142,3,0,t_119
22.05126,37.25329,0.14390907,800.72723,CRETACEOUS,113.02540652676218,3,0,t_120
22.09313,37.28181,0.16290969,762.85803,CRETACEOUS,108.15786802289227,3,0,t_121
22.01557,37.28675,0.12592167,696.65076,HOLOCENE,113.29866823749194,3,0,t_122
22.05744,37.31526,0.07201598,525.9179,CRETACEOUS,108.432496956022,3,0,t_123
22.09934,37.34377,0.026792776,406.24603,HOLOCENE,103.5660812818986,3,0,t_124
22.31944,37.2048,0.064440675,528.0498,HOLOCENE,97.3167023002498,3,0,t_125
22.36135,37.23326,0.0960473,620.07263,JURASSIC-TRIASSIC,92.44888581840752,3,0,t_126
22.28384,37.23832,0.04645866,430.3406,CENOZOIC,97.5946693664628,3,0,t_127
22.32576,37.26678,0.018023059,551.6996,PALEOZOIC,92.72767254921035,3,0,t_128
22.36771,37.29522,0.06427958,588.07166,PALEOZOIC,87.86063387320362,3,0,t_129
22.29015,37.30028,0.058206614,497.51318,PALEOZOIC,93.00601017068794,3,0,t_130
22.3321,37.32874,0.088594824,605.2118,PALEOZOIC,88.13916656486688,3,0,t_131
22.37406,37.35717,0.081434906,584.10547,PALEOZOIC,83.27451562964353,3,0,t_132
22.29647,37.36223,0.079135604,493.81998,CENOZOIC,88.41776560364416,3,0,t_133
22.33844,37.39068,0.044353325,555.92834,PALEOZOIC,83.5530395185461,3,0,t_134
22.25452,37.33378,0.23668751,818.2492,CENOZOIC,93.2837414477447,3,0,t_135
22.17693,37.33879,0.025116477,418.2296,PLEISTOCENE,98.42615378657928,3,0,t_136
22.21886,37.36726,0.08643775,684.81976,HOLOCENE,93.5604371161718,3,0,t_137
22.14125,37.37226,0.016782392,349.70355,HOLOCENE,98.70080824190435,3,0,t_138
22.26082,37.39572,0.0514462,469.14038,HOLOCENE,88.69506748984793,3,0,t_139
22.18319,37.40073,0.14604169,728.98474,CENOZOIC,93.8364586846424,3,0,t_140
22.22515,37.4292,0.13853578,643.18713,CENOZOIC,88.97110993917451,3,0,t_141
22.14749,37.43419,0.036568183,457.65106,CENOZOIC,94.0364186700836,3,0,t_142
22.18945,37.46266,0.09494575,602.6147,CENOZOIC,89.24797368889217,3,0,t_143
22.23143,37.49111,0.19893005,791.32477,CENOZOIC,84.38562700256662,3,0,t_144
22.02174,37.34871,0.10956728,535.51074,JURASSIC-TRIASSIC,108.5830710242051,3,0,t_145
22.06364,37.37722,0.038270693,499.69586,JURASSIC-TRIASSIC,103.73059210944916,3,0,t_146
22.10555,37.40571,0.06298048,462.79074,CENOZOIC,98.9753980971262,3,0,t_147
22.02791,37.41066,0.2237759,809.4183,CRETACEOUS,103.65261453204263,3,0,t_148
22.06983,37.43915,0.0349968,410.70276,HOLOCENE,98.73131749216395,3,0,t_149
21.99217,37.44408,0.16515812,763.5871,CRETACEOUS,102.86412771155196,3,0,t_150
22.11178,37.46764,0.032275755,451.1345,CRETACEOUS,93.90206801894308,3,0,t_151
22.03409,37.47258,0.13420224,717.0509,CRETACEOUS,98.02393551239976,3,0,t_152
22.07604,37.50107,0.18652104,812.383,CRETACEOUS,93.3292797401288,3,0,t_153
21.99833,37.506,0.070060536,683.2908,CRETACEOUS,97.07320220600134,3,0,t_154
21.50192,37.63007,0.032655634,494.70956,CENOZOIC,112.67418037336196,3,0,t_155
21.4241,37.63475,0.0063401232,290.9842,CENOZOIC,116.40295794932376,3,0,t_156
21.46595,37.66336,0.0063821147,267.90247,CENOZOIC,111.64144175023132,3,0,t_157
21.31026,37.67265,0.0048023383,312.02914,CENOZOIC,119.0941702936144,3,0,t_158
21.35209,37.70128,0.010342595,313.7049,HOLOCENE,114.33479962643392,3,0,t_159
21.31606,37.73452,0.0144198155,325.54248,HOLOCENE,113.30032761448756,3,0,t_160
21.38811,37.66802,0.007554293,260.32294,HOLOCENE,115.36870964776246,3,0,t_161
21.50782,37.69195,0.06745324,517.6238,CENOZOIC,106.88162367424836,3,0,t_162
21.42996,37.69663,0.023872059,387.07306,CENOZOIC,110.60912809014933,3,0,t_163
21.47184,37.72523,0.060693946,481.12735,CENOZOIC,105.84839520509524,3,0,t_164
21.39395,37.72989,0.043754876,479.54764,HOLOCENE,109.57548958923664,3,0,t_165
21.51374,37.75382,0.06286002,520.171,HOLOCENE,101.08863829466335,3,0,t_166
21.43583,37.7585,0.05096516,510.19168,CENOZOIC,104.81596765748672,3,0,t_167
21.47774,37.78708,0.013983291,415.5244,CENOZOIC,100.05766709282076,3,0,t_168
21.39981,37.79175,0.025631778,419.75995,CENOZOIC,103.78321743304691,3,0,t_169
21.51966,37.81566,0.053940333,490.41217,CENOZOIC,95.29941713420202,3,0,t_170
21.35792,37.76314,0.013013236,347.59302,HOLOCENE,108.54183996260808,3,0,t_171
21.32187,37.79638,0.008212016,285.52502,HOLOCENE,107.50748872723052,3,0,t_172
21.36376,37.82499,0.015635615,340.49564,HOLOCENE,102.75016921008287,3,0,t_173
21.2858,37.8296,0.0042386693,246.16983,HOLOCENE,106.4726433979791,3,0,t_174
21.32769,37.85821,0.006174186,274.13586,HOLOCENE,101.71694193678005,3,0,t_175
21.44171,37.82034,0.0438411,457.00134,CENOZOIC,99.02619922085564,3,0,t_176
21.48364,37.84892,0.043644175,467.79874,CENOZOIC,94.26847260419368,3,0,t_177
21.40567,37.85358,0.019066272,354.05447,CENOZOIC,97.9938621860286,3,0,t_178
21.52558,37.87748,0.037008006,347.1123,HOLOCENE,89.51254402870661,3,0,t_179
21.4476,37.88216,0.039979067,451.211,HOLOCENE,93.23734812580248,3,0,t_180
21.3696,37.88681,0.019659441,348.19412,HOLOCENE,96.96057352011292,3,0,t_181
21.48955,37.91073,0.014178647,299.74112,HOLOCENE,88.48175297740224,3,0,t_182
21.41153,37.9154,0.05118072,456.91153,PLEISTOCENE,92.205174146267,3,0,t_183
21.53152,37.93929,0.062361814,453.77762,HOLOCENE,83.72571658338714,3,0,t_184
21.45349,37.94397,0.023447316,366.33176,PLEISTOCENE,87.44990898107974,3,0,t_185
21.24971,37.86281,0.002554819,230.07547,HOLOCENE,105.43882838828983,3,0,t_186
21.2916,37.89143,0.0029400478,230.02469,HOLOCENE,100.68136884463158,3,0,t_187
21.33351,37.92003,0.03160628,413.58682,HOLOCENE,95.9276308682557,3,0,t_188
21.25549,37.92463,0.0017573603,229.71793,HOLOCENE,99.65604987805985,3,0,t_189
21.29741,37.95324,0.0061825174,269.72845,HOLOCENE,94.90681964359732,3,0,t_190
21.21936,37.95782,0.0042396425,495.0,UNKNOWN,98.72769169377057,3,0,t_191
21.33935,37.98183,0.018001832,362.9634,HOLOCENE,90.13976988742743,3,0,t_192
21.26128,37.98643,0.007320002,497.6049,UNKNOWN,93.90890723325218,3,0,t_193
21.30322,38.01503,0.0021205242,600.0,UNKNOWN,89.16932227391206,3,0,t_194
21.37545,37.94862,0.006359163,311.9951,HOLOCENE,91.17227504402145,3,0,t_195
21.49546,37.97253,0.04190542,525.5183,CENOZOIC,82.69591167011389,3,0,t_196
21.41741,37.9772,0.023834277,362.86624,PLEISTOCENE,86.41832264523131,3,0,t_197
21.45938,38.00576,0.059128664,482.89178,CENOZOIC,81.66480619082407,3,0,t_198
21.38131,38.01041,0.010668735,316.30377,CENOZOIC,85.39107005565349,3,0,t_199
21.50138,38.0343,0.05643983,598.9686,CENOZOIC,76.91305971600951,3,0,t_200
21.42329,38.03897,0.011867507,311.6598,CENOZOIC,80.63441821400869,3,0,t_201
21.46529,38.06752,0.01881817,368.98703,HOLOCENE,75.88206385962653,3,0,t_202
21.38717,38.07218,0.009551663,294.90988,HOLOCENE,79.62444729692311,3,0,t_203
21.50731,38.09606,0.016636847,347.7001,HOLOCENE,71.1310298301999,3,0,t_204
21.34518,38.04361,0.0034885707,235.34279,HOLOCENE,84.38622979711775,3,0,t_205
21.35103,38.10537,0.0050462703,324.24033,HOLOCENE,78.70989673992385,3,0,t_206
21.48897,38.3144,0.0,180.0,UNKNOWN,53.170368422330725,3,0,t_207
21.41068,38.31906,0.009736983,600.0,UNKNOWN,57.21551211729128,3,0,t_208
21.53109,38.3429,0.002559685,232.54453,HOLOCENE,48.37291922662468,3,0,t_209
21.45278,38.34757,0.0,180.0,UNKNOWN,52.419441087373386,3,0,t_210
21.37446,38.35221,0.0,600.0,UNKNOWN,56.46418090546529,3,0,t_211
21.4949,38.37607,0.036939904,431.6756,HOLOCENE,47.624374438523525,3,0,t_212
21.13374,38.30425,0.021620799,565.9545,UNKNOWN,74.13782015020792,3,0,t_213
21.17576,38.33283,0.00053959235,323.34763,HOLOCENE,69.34303140314901,3,0,t_214
21.09745,38.33735,0.004904814,495.0,UNKNOWN,73.38109084686592,3,0,t_215
21.13948,38.36593,0.0,182.91264,JURASSIC-TRIASSIC,68.58632646900402,3,0,t_216
21.18153,38.3945,0.0008747409,224.25679,HOLOCENE,63.79242132765176,3,0,t_217
21.10317,38.39903,0.03840991,575.25684,UNKNOWN,67.82911910845463,3,0,t_218
21.33238,38.32368,0.00087417994,600.0,UNKNOWN,61.260266317757626,3,0,t_219
21.25407,38.32827,0.001618777,495.0,UNKNOWN,65.30276187069144,3,0,t_220
21.29614,38.35682,0.0020642662,495.0,UNKNOWN,60.50636677460856,3,0,t_221
21.21781,38.36139,0.0,211.70038,HOLOCENE,64.54756422855502,3,0,t_222
21.33823,38.38536,0.0040627727,505.71887,UNKNOWN,55.71150100037926,3,0,t_223
21.25988,38.38995,0.0010791847,215.93015,HOLOCENE,59.75257395012748,3,0,t_224
21.30197,38.41849,0.00226559,206.12575,HOLOCENE,54.95803478923124,3,0,t_225
21.41657,38.38073,0.0021583694,497.9712,UNKNOWN,51.66881144876516,3,0,t_226
21.4587,38.40924,0.0426473,521.02454,HOLOCENE,46.87286502701383,3,0,t_227
21.38034,38.41388,0.00068864384,247.70047,HOLOCENE,50.916418701399344,3,0,t_228
21.50084,38.43773,0.27335382,861.03894,CENOZOIC,42.07966477464743,3,0,t_229
21.42247,38.44238,0.10614746,613.16327,CENOZOIC,46.123688944664096,3,0,t_230
21.46462,38.47088,0.0609014,555.83374,CENOZOIC,41.32936231509415,3,0,t_231
21.38622,38.47552,0.24859314,820.844,CENOZOIC,45.37172888908995,3,0,t_232
21.50679,38.49936,0.07315229,597.27655,CENOZOIC,36.53732059368017,3,0,t_233
21.42837,38.50402,0.220812,887.0589,CENOZOIC,40.579710526646025,3,0,t_234
21.47055,38.5325,0.09105993,637.2864,HOLOCENE,35.7875391189167,3,0,t_235
21.14523,38.4276,0.0,244.01901,UNKNOWN,63.035629363623,3,0,t_236
21.06684,38.43211,0.01519204,600.0,UNKNOWN,67.07173983433918,3,0,t_237
21.1089,38.46068,0.090508796,590.99506,JURASSIC-TRIASSIC,62.27963223539375,3,0,t_238
21.03049,38.46517,0.007877173,600.0,UNKNOWN,66.31441096424096,3,0,t_239
21.15098,38.48925,0.18528551,787.5156,JURASSIC-TRIASSIC,57.48714103921503,3,0,t_240
21.11464,38.52232,0.107205145,582.6461,JURASSIC-TRIASSIC,56.73094536697255,3,0,t_241
21.03619,38.52681,0.24004583,894.53766,JURASSIC-TRIASSIC,60.76447936195558,3,0,t_242
20.88488,38.59732,0.12227127,576.7636,JURASSIC-TRIASSIC,63.36099766535038,3,0,t_243
20.92695,38.62591,0.35810235,900.0,JURASSIC-TRIASSIC,58.53296920774366,3,0,t_244
20.9326,38.6875,0.25704736,848.1653,JURASSIC-TRIASSIC,53.21517004363116,3,0,t_245
20.97472,38.71607,0.15678123,784.36926,JURASSIC-TRIASSIC,48.41627496180476,3,0,t_246
20.89613,38.7205,0.15561208,750.0,UNKNOWN,53.070117804606,3,0,t_247
20.93825,38.74907,0.25259483,900.0,PLEISTOCENE,48.15427534210103,3,0,t_248
20.78101,38.75786,0.061681554,553.3889,UNKNOWN,58.770645873784495,3,0,t_249
20.74447,38.79081,0.05682513,519.55865,UNKNOWN,59.84691600357708,3,0,t_250
20.98039,38.77763,0.3017915,898.73865,JURASSIC-TRIASSIC,43.44241903376353,3,0,t_251
20.90176,38.78206,0.25684556,894.2726,JURASSIC-TRIASSIC,48.57692992060137,3,0,t_252
20.82312,38.78645,0.17924412,738.9116,HOLOCENE,54.08374974267511,3,0,t_253
20.94391,38.81062,0.19823137,820.8451,JURASSIC-TRIASSIC,43.74391701111684,3,0,t_254
20.86525,38.81503,0.0026336994,272.41,HOLOCENE,49.29740658692964,3,0,t_255
20.78658,38.81941,0.13853744,706.8769,CENOZOIC,55.12248329629327,3,0,t_256
20.98607,38.83917,0.20195705,827.1496,JURASSIC-TRIASSIC,38.91716558656709,3,0,t_257
20.9074,38.8436,0.05305927,475.68585,JURASSIC-TRIASSIC,44.5543786193111,3,0,t_258
20.82871,38.848,0.17315061,715.3036,JURASSIC-TRIASSIC,50.43257380036693,3,0,t_259
20.70791,38.82376,0.03269207,401.374,HOLOCENE,61.08454191865391,3,0,t_260
20.75002,38.85236,0.23221211,766.47974,HOLOCENE,56.44118072705507,3,0,t_261
20.75558,38.91388,0.004464617,308.8682,UNKNOWN,53.21537827929447,3,0,t_262
21.80652,37.14396,0.1384218,756.8451,JURASSIC-TRIASSIC,137.64158514636847,3,0,t_263
21.72904,37.14878,0.029768117,517.7859,CENOZOIC,142.4614548404665,3,0,t_264
21.77079,37.17738,0.1070978,658.7207,CENOZOIC,137.72353102002026,3,0,t_265
21.81256,37.20597,0.2224999,873.2573,JURASSIC-TRIASSIC,132.83665818549304,3,0,t_266
21.73504,37.21079,0.10745707,737.6556,JURASSIC-TRIASSIC,137.14053512963082,3,0,t_267
21.77682,37.23939,0.22496705,886.51465,CENOZOIC,132.42686192323168,3,0,t_268
21.69928,37.24419,0.25576767,887.90906,CRETACEOUS,136.2477329555978,3,0,t_269
21.81862,37.26797,0.04387436,468.1112,HOLOCENE,127.6948378879072,3,0,t_270
21.74106,37.27279,0.09613272,626.033,CENOZOIC,131.47967731530753,3,0,t_271
21.78286,37.30137,0.049449626,441.6996,CENOZOIC,126.70092045013229,3,0,t_272
21.61578,37.18696,0.031560365,420.1726,CENOZOIC,145.79547828210812,1,0,t_273
21.65752,37.21558,0.0529928,512.59766,HOLOCENE,141.02265494394936,3,0,t_274
21.97372,37.25822,0.0046497257,260.52753,HOLOCENE,118.1499032433982,3,0,t_275
21.89617,37.26311,0.0071445582,447.82742,HOLOCENE,123.15951031871694,3,0,t_276
21.93801,37.29166,0.09216931,568.63074,HOLOCENE,118.31027279149164,3,0,t_277
21.86043,37.29653,0.008660082,370.3081,HOLOCENE,122.7881005451578,3,0,t_278
21.97986,37.32019,0.20621471,856.7273,JURASSIC-TRIASSIC,113.49532943506811,3,0,t_279
21.90227,37.32508,0.03322099,601.74884,CRETACEOUS,118.13951981837666,3,0,t_280
21.94413,37.35362,0.1712641,780.22095,CRETACEOUS,113.2096280403502,3,0,t_281
21.86652,37.3585,0.16676249,739.80444,HOLOCENE,117.16922888392077,3,0,t_282
21.98601,37.38214,0.11194676,715.73157,CRETACEOUS,108.34506029780934,3,0,t_283
21.90838,37.38704,0.21143226,812.8916,JURASSIC-TRIASSIC,112.40088530092332,3,0,t_284
21.70527,37.30618,0.033397235,426.84842,CENOZOIC,130.45063773354914,3,0,t_285
21.82468,37.32994,0.1253839,798.1358,CRETACEOUS,121.939510572298,3,0,t_286
21.74707,37.33477,0.15343092,684.9149,CRETACEOUS,125.68159860013724,3,0,t_287
21.7889,37.36334,0.054239642,665.0252,JURASSIC-TRIASSIC,120.91157888031422,3,0,t_288
21.71127,37.36815,0.07619232,617.08124,CENOZOIC,124.6518039231423,3,0,t_289
21.83074,37.3919,0.10869376,658.50104,CRETACEOUS,116.1433841281568,3,0,t_290
21.7531,37.39672,0.049727347,633.80676,CENOZOIC,119.88442170470212,3,0,t_291
21.79495,37.42529,0.11856551,734.2357,CRETACEOUS,115.11522926014352,3,0,t_292
21.71728,37.4301,0.0631203,514.06323,CENOZOIC,118.85453632393298,3,0,t_293
21.83682,37.45384,0.17868134,850.4291,CRETACEOUS,110.34839536469934,3,0,t_294
21.67545,37.40152,0.10755811,558.3463,CENOZOIC,123.6223478689913,3,0,t_295
21.68144,37.46346,0.07139736,543.7416,CENOZOIC,117.82609121851635,3,0,t_296
21.95026,37.41557,0.061003655,554.6604,CRETACEOUS,107.6321878071634,3,0,t_297
21.87261,37.42044,0.19831039,786.3711,CRETACEOUS,111.37514147693548,3,0,t_298
21.91449,37.44898,0.11419374,607.22485,CRETACEOUS,106.60744114983564,3,0,t_299
21.9564,37.47749,0.1418964,816.10095,CRETACEOUS,101.84010985435242,3,0,t_300
21.87871,37.48237,0.12782092,731.83813,JURASSIC-TRIASSIC,105.58132738685912,3,0,t_301
21.92062,37.5109,0.15332109,644.2223,JURASSIC-TRIASSIC,100.81490122205682,3,0,t_302
