custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_281,-7.03723,29.58475,267.0,False,481.23432,2.0081
t_282,-7.75588,29.27178,900.0,False,15.45801,0.5001
t_283,-7.57622,29.42839,270.0,False,479.4456,1.98259
t_284,-8.11521,29.42839,644.0,False,93.64115,0.73341
t_285,-7.75588,29.42839,285.0,False,469.74946,1.86368
t_286,-7.93554,29.42839,315.0,False,446.52689,1.66206
t_287,-8.11521,29.58475,899.0,False,15.56408,0.50074
t_288,-7.57622,29.58475,480.0,False,253.61462,1.02653
t_289,-7.93554,29.58475,406.0,False,348.26823,1.24325
t_290,-7.75588,29.58475,428.0,False,320.35838,1.17042
t_291,-7.57622,29.74087,892.0,False,16.32876,0.50524
t_292,-8.11521,29.74087,880.0,False,17.73463,0.51313
t_293,-7.93554,29.74087,510.0,False,216.90945,0.95775
t_294,-7.75588,29.74087,884.0,False,17.25216,0.51047
t_295,-7.93554,29.89674,900.0,False,15.45801,0.5001
t_296,-7.75588,29.89674,863.0,False,19.95113,0.52471
t_297,-8.11521,29.89674,885.0,False,17.13375,0.50981
t_298,-7.57622,29.89674,560.0,False,162.2309,0.86057
t_299,-7.93554,30.05237,846.0,False,22.46328,0.53679
t_300,-7.75588,30.05237,834.0,False,24.43586,0.54563
t_301,-8.11521,30.05237,780.0,False,35.81764,0.58906
t_302,-7.39655,29.74087,428.0,False,320.35838,1.17042
t_303,-7.21689,29.74087,318.0,False,443.92425,1.64413
t_304,-7.21689,29.89674,897.0,False,15.77857,0.50202
t_305,-7.39655,29.89674,335.0,False,428.24189,1.54904
t_306,-7.57622,30.05237,886.0,False,17.0162,0.50915
t_307,-7.39655,30.05237,850.0,False,21.84357,0.5339
t_308,-7.21689,30.05237,630.0,False,103.02306,0.75209
t_309,-7.21689,30.20776,900.0,False,15.45801,0.5001
t_310,-7.57622,30.20776,900.0,False,15.45801,0.5001
t_311,-7.39655,30.20776,884.0,False,17.25216,0.51047
t_312,-8.11521,30.20776,730.0,False,51.16382,0.63544
t_313,-7.75588,30.20776,485.0,False,247.34795,1.01444
t_314,-7.93554,30.20776,879.0,False,17.85747,0.5138
t_315,-8.11521,30.36291,635.0,False,99.58286,0.74532
t_316,-7.75588,30.36291,673.0,False,76.58313,0.69737
t_317,-7.93554,30.36291,792.0,False,32.8865,0.57886
t_318,-8.11521,30.5178,764.0,False,40.1446,0.60319
t_319,-7.93554,30.5178,754.0,False,43.11346,0.61235
t_320,-7.75588,30.5178,763.0,False,40.43198,0.6041
t_321,-7.75588,30.67245,721.0,False,54.55082,0.64452
t_322,-6.31857,29.74087,235.0,False,497.33812,2.32387
t_323,-6.13891,29.74087,262.0,False,484.10601,2.052
t_324,-5.68975,29.89674,307.0,False,453.21994,1.7117
t_325,-5.95925,29.89674,890.0,False,16.55455,0.50654
t_326,-6.31857,29.89674,222.0,False,502.42592,2.48019
t_327,-6.6779,29.74087,408.0,False,345.76673,1.23628
t_328,-6.49824,29.74087,448.0,False,294.56029,1.11084
t_329,-7.03723,29.74087,326.0,False,436.73995,1.59806
t_330,-6.85756,29.74087,316.0,False,445.66493,1.65604
t_331,-6.49824,29.89674,271.0,False,478.83832,1.97423
t_332,-6.6779,29.89674,638.0,False,97.56677,0.74131
t_333,-6.85756,29.89674,891.0,False,16.44124,0.50589
t_334,-7.03723,29.89674,307.0,False,453.21994,1.7117
t_335,-6.49824,30.05237,791.0,False,33.1211,0.5797
t_336,-6.6779,30.05237,885.0,False,17.13375,0.50981
t_337,-6.13891,29.89674,552.0,False,170.32727,0.87485
t_338,-5.95925,30.05237,899.0,False,15.56408,0.50074
t_339,-6.31857,30.05237,895.0,False,15.99623,0.5033
t_340,-6.13891,30.05237,897.0,False,15.77857,0.50202
t_341,-6.13891,30.20776,246.0,False,492.39826,2.20538
t_342,-5.95925,30.20776,268.0,False,480.64358,1.99953
t_343,-6.31857,30.20776,795.0,False,32.1929,0.57636
t_344,-5.68975,30.28536,324.0,False,438.56902,1.60935
t_345,-6.13891,30.36291,650.0,False,89.85528,0.72567
t_346,-5.95925,30.36291,874.0,False,18.48546,0.51716
t_347,-7.03723,30.05237,463.0,False,275.23425,1.06977
t_348,-6.85756,30.05237,398.0,False,358.17993,1.27188
t_349,-6.85756,30.20776,357.0,False,405.71749,1.44033
t_350,-7.03723,30.20776,850.0,False,21.84357,0.5339
t_351,-6.49824,30.20776,878.0,False,17.98123,0.51447
t_352,-6.6779,30.20776,631.0,False,102.32696,0.75072
t_353,-6.6779,30.36291,856.0,False,20.94759,0.52962
t_354,-6.49824,30.36291,314.0,False,447.38324,1.66812
t_355,-6.85756,30.36291,835.0,False,24.26474,0.54488
t_356,-7.03723,30.36291,831.0,False,24.95685,0.54789
t_357,-5.2406,30.28536,335.0,False,428.24189,1.54904
t_358,-5.2406,30.67245,852.0,False,21.5405,0.53246
t_359,-4.79144,30.67245,228.0,False,500.17543,2.40567
t_360,-7.39655,30.36291,488.0,False,243.61281,1.00731
t_361,-7.57622,30.36291,778.0,False,36.33151,0.59079
t_362,-7.21689,30.36291,699.0,False,63.77213,0.66778
t_363,-7.21689,30.5178,310.0,False,450.75239,1.69276
t_364,-7.57622,30.5178,752.0,False,43.73317,0.61421
t_365,-7.39655,30.5178,749.0,False,44.67949,0.61703
t_366,-7.57622,30.67245,895.0,False,15.99623,0.5033
t_367,-7.39655,30.67245,603.0,False,123.38191,0.79073
t_368,-7.21689,30.67245,749.0,False,44.67949,0.61703
t_369,-7.39655,30.82686,712.0,False,58.15602,0.65385
t_370,-8.47453,30.74969,678.0,False,73.94645,0.69149
t_371,-8.3847,30.74969,639.0,False,96.90268,0.73998
t_372,-8.11521,30.74969,664.0,False,81.5484,0.7082
t_373,-8.29487,30.74969,743.0,False,46.63384,0.62273
t_374,-8.20504,30.74969,840.0,False,23.42778,0.54118
t_375,-8.29487,30.82686,762.0,False,40.72144,0.605
t_376,-8.47453,30.82686,900.0,False,15.45801,0.5001
t_377,-8.11521,30.82686,823.0,False,26.40374,0.55398
t_378,-8.20504,30.82686,588.0,False,136.02966,0.81385
t_379,-8.3847,30.82686,839.0,False,23.59271,0.54191
t_380,-8.02537,30.67245,823.0,False,26.40374,0.55398
t_381,-7.93554,30.67245,900.0,False,15.45801,0.5001
t_382,-8.02537,30.74969,754.0,False,43.11346,0.61235
t_383,-7.93554,30.74969,900.0,False,15.45801,0.5001
t_384,-7.93554,30.82686,900.0,False,15.45801,0.5001
t_385,-8.02537,30.82686,900.0,False,15.45801,0.5001
t_386,-7.75588,30.82686,668.0,False,79.3063,0.70335
t_387,-7.93554,30.90397,702.0,False,62.43173,0.66451
t_388,-8.02537,30.90397,891.0,False,16.44124,0.50589
t_389,-7.93554,30.98102,900.0,False,15.45801,0.5001
t_390,-8.3847,30.90397,841.0,False,23.26405,0.54044
t_391,-8.20504,30.90397,900.0,False,15.45801,0.5001
t_392,-8.11521,30.90397,874.0,False,18.48546,0.51716
t_393,-8.29487,30.90397,900.0,False,15.45801,0.5001
t_394,-8.47453,30.90397,900.0,False,15.45801,0.5001
t_395,-8.3847,30.98102,731.0,False,50.80046,0.63444
t_396,-8.11521,30.98102,900.0,False,15.45801,0.5001
t_397,-8.20504,30.98102,610.0,False,117.80973,0.78036
t_398,-8.47453,30.98102,900.0,False,15.45801,0.5001
t_399,-8.29487,30.98102,673.0,False,76.58313,0.69737
t_400,-7.57622,30.82686,538.0,False,185.12163,0.90095
t_401,-7.21689,30.82686,725.0,False,53.01923,0.64045
t_402,-7.39655,30.98102,582.0,False,141.36057,0.82346
t_403,-7.57622,30.98102,637.0,False,98.23483,0.74264
t_404,-7.21689,30.98102,521.0,False,204.09495,0.93465
t_405,-7.21689,31.13492,748.0,False,44.99946,0.61797
t_406,-7.39655,31.13492,868.0,False,19.27018,0.52125
t_407,-7.57622,31.13492,667.0,False,79.86148,0.70455
t_408,-7.39655,31.28858,900.0,False,15.45801,0.5001
t_409,-7.21689,31.28858,596.0,False,129.16364,0.80137
t_410,-8.29487,31.058,809.0,False,29.14988,0.56496
t_411,-8.20504,31.058,900.0,False,15.45801,0.5001
t_412,-8.47453,31.058,763.0,False,40.43198,0.6041
t_413,-8.11521,31.058,900.0,False,15.45801,0.5001
t_414,-8.3847,31.058,900.0,False,15.45801,0.5001
t_415,-8.29487,31.13492,700.0,False,63.32231,0.66669
t_416,-8.47453,31.13492,899.0,False,15.56408,0.50074
t_417,-8.11521,31.13492,900.0,False,15.45801,0.5001
t_418,-8.20504,31.13492,797.0,False,31.73887,0.57471
t_419,-8.3847,31.13492,732.0,False,50.43964,0.63345
t_420,-8.02537,30.98102,831.0,False,24.95685,0.54789
t_421,-7.75588,30.98102,805.0,False,29.98772,0.56818
t_422,-7.93554,31.058,900.0,False,15.45801,0.5001
t_423,-8.02537,31.058,900.0,False,15.45801,0.5001
t_424,-8.02537,31.13492,900.0,False,15.45801,0.5001
t_425,-7.75588,31.13492,818.0,False,27.35225,0.55786
t_426,-7.93554,31.13492,900.0,False,15.45801,0.5001
t_427,-8.02537,31.21178,887.0,False,16.89951,0.5085
t_428,-7.93554,31.21178,726.0,False,52.64295,0.63944
t_429,-7.93554,31.28858,741.0,False,47.304,0.62466
t_430,-8.11521,31.21178,900.0,False,15.45801,0.5001
t_431,-8.3847,31.21178,900.0,False,15.45801,0.5001
t_432,-8.47453,31.21178,900.0,False,15.45801,0.5001
t_433,-8.29487,31.21178,900.0,False,15.45801,0.5001
t_434,-8.20504,31.21178,617.0,False,112.44503,0.77024
t_435,-8.3847,31.28858,395.0,False,361.85397,1.28294
t_436,-8.11521,31.28858,511.0,False,215.72835,0.95561
t_437,-8.47453,31.28858,417.0,False,334.41102,1.20581
t_438,-8.20504,31.28858,367.0,False,394.72373,1.39552
t_439,-8.29487,31.28858,360.0,False,402.46585,1.4266
t_440,-8.47453,31.36532,402.0,False,353.24383,1.25742
t_441,-8.29487,31.36532,433.0,False,313.92715,1.15497
t_442,-8.3847,31.36532,398.0,False,358.17993,1.27188
t_443,-8.20504,31.36532,368.0,False,393.60059,1.39118
t_444,-8.11521,31.36532,516.0,False,209.87049,0.94502
t_445,-8.20504,31.44199,260.0,False,485.21672,2.07007
t_446,-8.3847,31.44199,307.0,False,453.21994,1.7117
t_447,-8.47453,31.44199,255.0,False,487.89976,2.11657
t_448,-8.29487,31.44199,441.0,False,303.60477,1.13103
t_449,-8.11521,31.44199,337.0,False,426.29504,1.53853
