# 20100112_M7.0_Haiti median gmf, Stations:Seismic, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
m_61,-71.5,18.3,0.029336784,0.029358767,0.032552615,0.026415758
m_62,-70.69,19.48,0.012215176,0.013370297,0.011054284,0.013515796
m_63,-74.219,18.306,0.030480279,0.03446688,0.027310345,0.030771196
m_64,-71.233,18.8,0.027264053,0.030851169,0.024551474,0.027620343
m_65,-73.1,18.45,0.23504408,0.24943163,0.2341279,0.22140309
m_66,-70.267,19.317,0.008654783,0.009260617,0.0079484815,0.0097812535
m_67,-71.78333,19.16667,0.039073657,0.043967046,0.039061803,0.03678785
m_68,-72.33333,19.36667,0.04945929,0.057614088,0.047100414,0.046534125
m_69,-72.68333,19.45,0.045662217,0.053547192,0.041793544,0.043965742
m_7,-71.9,18.5,0.06390319,0.06478531,0.06761348,0.053016074
m_70,-75.81676,20.01658,0.0036437053,0.0037336398,0.0034494817,0.0042826193
m_71,-71.75,18.033,0.053341083,0.05959999,0.051398195,0.04893779
m_72,-73.00732,19.87377,0.02177767,0.024262786,0.020228421,0.02252301
m_73,-70.95,19.9,0.012543365,0.013977243,0.011026468,0.014032875
m_74,-72.633,18.511,0.51529896,0.6054883,0.47877875,0.51898795
m_75,-73.25,18.48333,0.123317815,0.1310668,0.124677725,0.10626901
m_76,-73.75,18.2,0.057169646,0.0649509,0.05316831,0.052833434
m_77,-70.60085,19.73417,0.010772955,0.011948844,0.0094474815,0.012219006
m_78,-72.94561,20.05314,0.01745383,0.019215455,0.016182879,0.018472254
m_79,-72.689,19.45,0.045624718,0.053501926,0.041756198,0.043934584
m_8,-70.683,19.8,0.007250981,0.0071666627,0.007373706,0.007853242
m_80,-73.38333,19.8,0.018984426,0.020342393,0.018611522,0.019314403
m_81,-70.15,19.05,0.0075833024,0.007887043,0.007222107,0.008509704
m_82,-72.316,18.536,0.24428798,0.25351697,0.25648174,0.2289499
m_83,-71.83972,19.66778,0.019968908,0.020956991,0.02028249,0.019744005
m_84,-70.75,18.417,0.01813389,0.020127006,0.016171843,0.019403672
m_85,-73.372,19.804,0.018038021,0.019032126,0.018005455,0.018228436
m_86,-70.5,18.55,0.014340612,0.015927963,0.01259119,0.015819198
m_87,-73.35,18.3,0.11807971,0.13095778,0.103556335,0.102391236
m_88,-71.85694,18.39139,0.061324272,0.06319852,0.06396023,0.051562957
m_89,-72.27771,18.51012,0.21207398,0.2135555,0.21725357,0.19243214
m_9,-72.85,18.25,0.19527031,0.20052268,0.19406886,0.17566124
m_90,-72.33257,18.53818,0.26827016,0.28561214,0.28104082,0.2571086
m_91,-69.88333,19.31667,0.0060260766,0.006308318,0.0056183436,0.006936421
m_92,-72.40804,18.52952,0.47254175,0.49265555,0.4583352,0.4267426
m_93,-72.83333,19.95,0.015938938,0.016538717,0.01608671,0.016169973
m_94,-70.117,18.4,0.007843051,0.008129786,0.0074579827,0.0087668095
m_95,-68.65857,18.64885,0.0018933148,0.0017868938,0.0019853201,0.0021957112
m_96,-72.3135,18.2358,0.13777126,0.14211895,0.13598849,0.118205406
m_97,-70.88333,19.56667,0.014103659,0.015610523,0.012655217,0.015466965
m_98,-70.83277,18.46063,0.016450968,0.017445443,0.015759556,0.017132243
m_99,-70.53,19.22,0.012139303,0.013355017,0.010885872,0.013497698
s_0,-77.5249,18.2259,0.0031,0.0031,0.0031,0.0031
s_1,-71.1338,21.5111,0.00131,0.00131,0.00131,0.00131
s_2,-75.1108,19.9268,0.005,0.005,0.005,0.005
s_3,-71.288,18.9817,0.01153,0.01153,0.01153,0.01153
t_0,-71.3417,17.7003,0.01915208,0.019667765,0.019423604,0.018926714
t_1,-71.34079,17.7454,0.01983298,0.020390641,0.020139242,0.019514875
t_10,-71.52908,17.74883,0.029768134,0.032642964,0.028307011,0.029252296
t_100,-71.33523,18.01601,0.024786573,0.025984159,0.024983192,0.023985686
t_1000,-72.34819,19.61283,0.027132224,0.029278832,0.027507791,0.026124934
t_1001,-72.39583,19.61352,0.022497896,0.022975724,0.024522746,0.021162674
t_1002,-72.44346,19.61421,0.0216499,0.021905484,0.023959998,0.020309249
t_1003,-72.29981,19.65725,0.030345945,0.034263995,0.028651219,0.030077053
t_1004,-72.34745,19.65796,0.0255573,0.027523313,0.02577678,0.02482549
t_1005,-72.3951,19.65866,0.022417985,0.023163512,0.023753623,0.021360358
t_1006,-72.63468,19.57166,0.03252002,0.036522537,0.031464837,0.031621702
t_1007,-72.68231,19.57228,0.033526074,0.037982434,0.03195482,0.03274288
t_1008,-72.72994,19.57289,0.02280892,0.023252957,0.025061466,0.021355933
t_1009,-72.63402,19.61681,0.02335964,0.024183646,0.024843195,0.022129945
t_101,-71.24,18.05929,0.017863559,0.01748777,0.019546676,0.017055776
t_1010,-72.68166,19.61743,0.030616108,0.03436172,0.02937339,0.030080052
t_1011,-72.72931,19.61804,0.02401657,0.025131851,0.025097836,0.022897437
t_1012,-72.63336,19.66196,0.019889357,0.020036561,0.021891745,0.018860236
t_1013,-72.68102,19.66258,0.032285217,0.037083782,0.029530078,0.032260075
t_1014,-72.72868,19.66319,0.025887348,0.028216569,0.025645785,0.025399104
t_1015,-72.63269,19.7071,0.020205742,0.020680435,0.021494482,0.019419152
t_1016,-72.20452,19.6558,0.032484565,0.037350513,0.029628063,0.03247622
t_1017,-72.25216,19.65653,0.035178978,0.041073784,0.031239148,0.035295155
t_1018,-72.15609,19.70018,0.033597123,0.039438017,0.029294306,0.034176134
t_1019,-72.20374,19.70093,0.0337637,0.03958542,0.029538346,0.034270775
t_102,-71.28715,18.0602,0.020812327,0.020885538,0.022024749,0.019854568
t_1020,-72.25139,19.70166,0.037583984,0.045211636,0.03204845,0.038515452
t_1021,-72.29905,19.70239,0.032996267,0.038361706,0.029356368,0.03330951
t_1022,-72.15529,19.74531,0.030563587,0.035509642,0.026966037,0.03123611
t_1023,-72.20296,19.74606,0.021069026,0.02218211,0.021446,0.020699536
t_1024,-72.25062,19.7468,0.018018292,0.018123733,0.019536698,0.017369201
t_1025,-72.29829,19.74752,0.019650655,0.02016774,0.020659655,0.019041317
t_1026,-71.82526,19.55923,0.029530643,0.033569448,0.027286636,0.029648175
t_1027,-71.72916,19.60264,0.029127216,0.033694454,0.025779752,0.02987528
t_1028,-71.77677,19.6035,0.031864494,0.03741382,0.02759061,0.032711305
t_1029,-71.82437,19.60435,0.02942338,0.033738855,0.0266122,0.029844053
t_103,-71.42952,18.01777,0.039122727,0.044684164,0.034874037,0.03843439
t_1030,-71.72825,19.64775,0.03082287,0.03652409,0.026133113,0.032112986
t_1031,-71.77587,19.64861,0.030289054,0.03550367,0.026176624,0.0312972
t_1032,-71.82349,19.64946,0.029015047,0.0334899,0.025800781,0.029709011
t_1033,-71.72733,19.69287,0.025561325,0.029249128,0.022817226,0.02648533
t_1034,-71.77496,19.69373,0.02625403,0.03006717,0.023468686,0.027107611
t_1035,-71.8226,19.69458,0.02762195,0.0318416,0.024486814,0.028475914
t_1036,-72.11006,19.60916,0.022392748,0.02310539,0.023781136,0.02131464
t_1037,-72.01399,19.65273,0.03212761,0.0372724,0.028609037,0.03251177
t_1038,-72.06162,19.65352,0.031461023,0.03620747,0.028484294,0.031667203
t_1039,-72.10925,19.65429,0.027990798,0.031278223,0.026701132,0.027830394
t_104,-71.47666,18.01863,0.02712317,0.027725225,0.02854629,0.025244836
t_1040,-72.01315,19.69785,0.021030078,0.0221346,0.021404697,0.020664977
t_1041,-72.06079,19.69864,0.03271137,0.038390912,0.028443834,0.03341743
t_1042,-72.10844,19.69942,0.032833192,0.038442634,0.028710404,0.033435807
t_1043,-72.01231,19.74298,0.019849626,0.020829018,0.02015678,0.01964132
t_1044,-72.05997,19.74377,0.020208048,0.021226088,0.020534728,0.019953473
t_1045,-72.10763,19.74454,0.020533163,0.021586685,0.020878272,0.020235803
t_1046,-71.96636,19.65193,0.032578506,0.03806445,0.028587023,0.033147424
t_1047,-71.87023,19.69542,0.028329607,0.03269039,0.025135403,0.029114116
t_1048,-71.91787,19.69624,0.030476557,0.035601184,0.026549337,0.03134667
t_1049,-71.96551,19.69705,0.031317063,0.036657844,0.027246883,0.032136045
t_105,-71.52381,18.01949,0.029886855,0.03095677,0.031189347,0.027738424
t_1050,-71.86935,19.74053,0.018609896,0.019458937,0.01885588,0.01855396
t_1051,-71.917,19.74136,0.019046864,0.019941287,0.019313281,0.018938618
t_1052,-71.96466,19.74218,0.019461317,0.020399341,0.019748248,0.019302038
t_1053,-73.15872,19.57778,0.02500074,0.026568256,0.025668295,0.02404314
t_1054,-73.11054,19.62244,0.023730805,0.025150403,0.024293587,0.022974037
t_1055,-73.1582,19.62294,0.023488296,0.02488007,0.024032254,0.022768814
t_1056,-73.20586,19.62342,0.023193855,0.02455203,0.023715464,0.022519168
t_1057,-73.11001,19.6676,0.026287585,0.029146452,0.025276985,0.026196143
t_1058,-73.15769,19.6681,0.0244146,0.026592419,0.024020027,0.024190238
t_1059,-73.20536,19.66858,0.022740083,0.0243174,0.022846123,0.02238707
t_106,-71.38145,18.062,0.024295138,0.02467542,0.025548538,0.022874724
t_1060,-73.10948,19.71276,0.024009177,0.026333408,0.023278246,0.024033247
t_1061,-73.15717,19.71326,0.026800867,0.030262116,0.024853336,0.02714662
t_1062,-72.82461,19.61922,0.025884425,0.027875513,0.026169429,0.025076842
t_1063,-72.87226,19.61978,0.022820033,0.023663005,0.024075842,0.021749858
t_1064,-72.91991,19.62034,0.031621166,0.03600111,0.029483726,0.031392124
t_1065,-72.77634,19.66378,0.022037167,0.022872673,0.0230684,0.02116013
t_1066,-72.824,19.66437,0.020101152,0.020415677,0.021745801,0.019185476
t_1067,-72.87166,19.66494,0.02395854,0.025649622,0.02419314,0.023393953
t_1068,-72.91933,19.6655,0.02670431,0.029550238,0.025842672,0.026478242
t_1069,-72.77571,19.70893,0.024861194,0.027223468,0.024294183,0.024689369
t_107,-71.4286,18.06287,0.025193706,0.025459547,0.026864827,0.023463462
t_1070,-72.82339,19.70952,0.019252416,0.01958017,0.020603606,0.01854286
t_1071,-72.87107,19.71009,0.01896478,0.019242618,0.020350888,0.018271443
t_1072,-72.91875,19.71065,0.024810681,0.027283538,0.024049575,0.024758628
t_1073,-72.77509,19.75409,0.025727868,0.028782941,0.024216568,0.025982615
t_1074,-72.82278,19.75467,0.022504,0.02433785,0.022175057,0.022451105
t_1075,-72.87047,19.75525,0.022567376,0.024467986,0.02215304,0.02256163
t_1076,-72.91816,19.75581,0.021893427,0.023567442,0.02166637,0.021842377
t_1077,-72.77446,19.79924,0.019306703,0.020173538,0.019678088,0.019104479
t_1078,-72.82216,19.79982,0.029507264,0.034478605,0.025636278,0.030501604
t_1079,-72.86987,19.8004,0.020820176,0.022367774,0.020545093,0.020909797
t_108,-71.47576,18.06374,0.026634997,0.026910486,0.02860612,0.024577424
t_1080,-72.91758,19.80096,0.020951957,0.0225897,0.020570343,0.021095337
t_1081,-72.77383,19.84439,0.0152442455,0.0151382405,0.016569383,0.014924962
t_1082,-73.0618,19.71226,0.02392528,0.026174316,0.023295006,0.023899537
t_1083,-72.96586,19.75636,0.020569166,0.021754302,0.02075841,0.020377615
t_1084,-73.01355,19.75689,0.024716455,0.027572593,0.02327448,0.025059273
t_1085,-73.06125,19.75741,0.01919167,0.019913241,0.019733993,0.018879348
t_1086,-72.96528,19.80151,0.02065674,0.0222161,0.020328306,0.02079635
t_1087,-73.01299,19.80205,0.023022221,0.025535438,0.021729078,0.023484105
t_1088,-73.0607,19.80257,0.020406224,0.021941056,0.020059654,0.020582149
t_1089,-72.96471,19.84667,0.020451007,0.022234494,0.01974365,0.020850044
t_109,-71.52292,18.0646,0.029174123,0.029720066,0.031134432,0.02674678
t_1090,-73.01243,19.84721,0.019804008,0.02137184,0.019287473,0.020148661
t_1091,-73.06016,19.84773,0.01970525,0.021268452,0.019174973,0.02006823
t_1092,-73.20486,19.71374,0.02035757,0.021346854,0.020768357,0.020032855
t_1093,-73.10895,19.75792,0.018245282,0.018685466,0.01905728,0.017867997
t_1094,-73.15665,19.75842,0.016824888,0.016913656,0.018069623,0.016398946
t_1095,-73.20435,19.75891,0.01806888,0.018532021,0.018786663,0.017752206
t_1096,-73.10842,19.80308,0.021075621,0.022907557,0.020426745,0.021374159
t_1097,-73.15613,19.80358,0.015846334,0.015876127,0.016984925,0.015550885
t_1098,-73.20385,19.80407,0.01663829,0.016908983,0.017422345,0.016424008
t_1099,-73.10788,19.84824,0.018742377,0.019966215,0.018518047,0.018999003
t_11,-71.57616,17.74965,0.02550103,0.026407283,0.026212728,0.024275092
t_110,-71.38052,18.1071,0.02320179,0.023170572,0.025112,0.021649778
t_1100,-73.15561,19.84874,0.01712493,0.017760169,0.017412765,0.017164335
t_1101,-73.20334,19.84923,0.01948475,0.02108261,0.018858388,0.019929744
t_1102,-72.82155,19.84498,0.019182466,0.020366006,0.019100543,0.019304534
t_1103,-72.86927,19.84555,0.021552416,0.023690721,0.02052734,0.022024622
t_1104,-72.91699,19.84612,0.020738712,0.022598924,0.019974755,0.021142635
t_1105,-72.86866,19.8907,0.01845839,0.01969117,0.018169694,0.018782975
t_1106,-72.9164,19.89127,0.019829048,0.021620154,0.018978678,0.020377439
t_1107,-72.96413,19.89182,0.020256363,0.022241427,0.019188719,0.020889996
t_1108,-73.01187,19.89236,0.021950187,0.024613637,0.02013518,0.022821086
t_1109,-73.05961,19.89289,0.020918716,0.023218406,0.019482512,0.021694664
t_111,-71.42769,18.10798,0.029475128,0.031062122,0.029973058,0.027880957
t_1110,-73.10735,19.8934,0.01884719,0.020388605,0.018180143,0.019378573
t_1111,-73.15509,19.8939,0.016665626,0.017405082,0.016743194,0.016891828
t_1112,-73.20283,19.89439,0.016886096,0.017754843,0.016827626,0.017190482
t_1113,-72.44275,19.65935,0.023216646,0.024210464,0.024277225,0.022196157
t_1114,-72.34671,19.7031,0.025383912,0.027707653,0.025001174,0.02503875
t_1115,-72.39437,19.7038,0.027910778,0.031215379,0.02658312,0.027783243
t_1116,-72.44203,19.70448,0.024513075,0.026462274,0.02449173,0.024048608
t_1117,-72.34596,19.74824,0.022858918,0.024559066,0.022803642,0.022595992
t_1118,-72.39363,19.74894,0.022322461,0.023787888,0.022486828,0.021973507
t_1119,-72.44131,19.74962,0.026817234,0.030059807,0.025272563,0.02694911
t_112,-71.47486,18.10885,0.024825431,0.024511954,0.027761705,0.022668628
t_1120,-72.34521,19.79337,0.020267958,0.021298429,0.020597976,0.02000667
t_1121,-72.3929,19.79407,0.030318793,0.035327226,0.0265661,0.031116946
t_1122,-72.44059,19.79476,0.020594751,0.021737589,0.020840708,0.020361198
t_1123,-72.53805,19.66068,0.031256568,0.035514712,0.029224234,0.031027919
t_1124,-72.5857,19.66132,0.020039268,0.020194823,0.022066766,0.018984303
t_1125,-72.48969,19.70516,0.019877225,0.020185389,0.02145602,0.019010564
t_1126,-72.53736,19.70582,0.022474473,0.023631563,0.023108149,0.021795556
t_1127,-72.58503,19.70647,0.0223286,0.023470754,0.022950698,0.021671854
t_1128,-72.48899,19.7503,0.019602418,0.020081965,0.020693883,0.018963102
t_1129,-72.53667,19.75096,0.018917026,0.019222546,0.020216467,0.018262845
t_113,-71.66527,18.02198,0.047195714,0.052715592,0.045022354,0.04403064
t_1130,-72.58435,19.75161,0.018318549,0.018489504,0.019772695,0.01766474
t_1131,-72.48828,19.79544,0.016812641,0.016782355,0.018344652,0.016273584
t_1132,-72.53597,19.7961,0.016749931,0.016717184,0.018273246,0.016220218
t_1133,-72.68037,19.70773,0.02274724,0.024159806,0.023091234,0.022236781
t_1134,-72.72804,19.70834,0.022947783,0.024491245,0.02315332,0.022508468
t_1135,-72.63203,19.75225,0.02318179,0.025112629,0.022862686,0.023048759
t_1136,-72.67971,19.75287,0.018698508,0.019025007,0.019891933,0.018110462
t_1137,-72.7274,19.75349,0.022667669,0.024481269,0.022407835,0.022554561
t_1138,-72.63136,19.7974,0.02153451,0.023164183,0.021290377,0.021531262
t_1139,-72.67906,19.79802,0.017364977,0.017550783,0.01852166,0.016923692
t_114,-71.57008,18.06544,0.029382894,0.029550023,0.03226473,0.026573375
t_1140,-72.72676,19.79863,0.018429305,0.018937377,0.019149961,0.018078454
t_1141,-72.63069,19.84254,0.015723942,0.015667854,0.017041806,0.01536741
t_1142,-72.6784,19.84317,0.019920053,0.02128104,0.01972928,0.020044278
t_1143,-72.15449,19.79044,0.019618666,0.020576855,0.019913672,0.019440398
t_1144,-72.20217,19.79119,0.019841047,0.020823456,0.020147737,0.01963464
t_1145,-72.24985,19.79193,0.02002464,0.021027343,0.02034122,0.019794747
t_1146,-72.29753,19.79266,0.020167397,0.021186186,0.020491816,0.019919107
t_1147,-72.58367,19.79676,0.020009153,0.02098755,0.020364929,0.019754596
t_1148,-72.48757,19.84058,0.019114789,0.020027198,0.019384498,0.019000348
t_1149,-72.53528,19.84125,0.018032992,0.01855732,0.018639425,0.017783616
t_115,-71.61725,18.06627,0.04073792,0.044288527,0.040663365,0.03776985
t_1150,-72.58298,19.8419,0.015680535,0.0155944545,0.017060999,0.015302374
t_1151,-72.43987,19.8399,0.019143336,0.020057775,0.019414434,0.019025248
t_1152,-72.72612,19.84378,0.015975086,0.016021745,0.017106583,0.015671361
t_1153,-71.79511,18.65606,0.04963653,0.051241472,0.05446353,0.042468462
t_1154,-71.69957,18.69953,0.0408465,0.042175334,0.046039578,0.0357224
t_1155,-71.74692,18.70036,0.040231388,0.040701315,0.047010634,0.03465273
t_1156,-71.79426,18.70118,0.043648835,0.04429064,0.050325077,0.0372855
t_1157,-71.6987,18.74465,0.03609787,0.036598917,0.042249866,0.03151491
t_1158,-71.74605,18.74548,0.039793562,0.040657245,0.04647953,0.0344795
t_1159,-71.79341,18.7463,0.042287532,0.043164108,0.04907307,0.036300335
t_116,-71.66441,18.0671,0.039142687,0.041320372,0.04092275,0.035471067
t_1160,-71.69782,18.78976,0.042714905,0.045920312,0.045948617,0.03825371
t_1161,-71.74519,18.79059,0.039475065,0.04075376,0.04572299,0.0344286
t_1162,-71.79256,18.79141,0.05652848,0.063495405,0.057762593,0.05070182
t_1163,-71.51022,18.6961,0.038999643,0.043055348,0.03837946,0.036705043
t_1164,-71.41461,18.73942,0.024489902,0.024883032,0.026421212,0.02275142
t_1165,-71.46195,18.74032,0.02777987,0.028661966,0.029577624,0.025679208
t_1166,-71.5093,18.74121,0.028053839,0.028529601,0.030922573,0.025535496
t_1167,-71.41366,18.78452,0.021496525,0.021428367,0.023928665,0.019936694
t_1168,-71.46101,18.78542,0.02336839,0.02338566,0.026178697,0.021471772
t_1169,-71.50837,18.78631,0.031726293,0.03389685,0.03283491,0.029591823
t_117,-71.5692,18.11055,0.03198894,0.032630194,0.034423206,0.02893798
t_1170,-71.4127,18.82962,0.027738642,0.030211493,0.027390163,0.02680988
t_1171,-71.46007,18.83052,0.031822905,0.035224155,0.031073539,0.030610055
