# 19810000_Sequence_GulfOfCorinth/19810224_M6.7_GulfofCorinth median gmf, Stations:None, gmlt:USGS, Rupture:ESM
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1027,21.694029999999998,39.19962,0.008875611,0.013431687,0.023535874
t_1028,21.881959999999992,39.09556,0.011539258,0.017258272,0.029818008
t_1029,21.92447999999999,39.12385,0.010260138,0.01579447,0.02962504
t_103,22.355009999999993,37.17127,0.017198512,0.024946349,0.05187991
t_1030,21.967009999999988,39.15213,0.0112203425,0.016839396,0.029363774
t_1031,21.88816,39.15697,0.011490221,0.016933378,0.027867625
t_1032,21.9307,39.18525,0.010621994,0.015935063,0.027635248
t_1033,21.85181,39.19008,0.0099857515,0.015035391,0.026241377
t_1034,21.97326000000001,39.21352,0.009819489,0.014997523,0.027344989
t_1035,21.894360000000006,39.21836,0.010666322,0.015763907,0.026034044
t_1036,21.936919999999986,39.24663,0.011720401,0.016887223,0.03439837
t_1037,21.858000000000004,39.25145,0.011389225,0.016345134,0.032762643
t_1038,21.609080000000006,39.14295,0.009028507,0.013604444,0.023552904
t_1039,21.651549999999986,39.17129,0.008764031,0.013311039,0.023567745
t_104,22.277539999999988,37.17633,0.012699168,0.019726304,0.03806371
t_1040,21.572659999999985,39.176,0.0083805835,0.0127037745,0.022229264
t_1041,21.615129999999994,39.20435,0.008408046,0.012736255,0.022242445
t_1042,21.536220000000014,39.20904,0.008272015,0.012417207,0.020997314
t_1043,21.65762000000001,39.23268,0.009017509,0.013408606,0.022213966
t_1044,21.578689999999995,39.23739,0.008588459,0.01276811,0.021009253
t_1045,21.62118000000001,39.26573,0.008295248,0.012441053,0.020983407
t_1046,21.54222999999999,39.27042,0.008101466,0.01207274,0.01985981
t_1047,21.663690000000003,39.29405,0.008331799,0.012472852,0.020920256
t_1048,21.81545,39.22317,0.008993887,0.013723368,0.024734268
t_1049,21.73653999999999,39.22794,0.008926705,0.013478239,0.023457963
t_105,22.235659999999996,37.14785,0.012381929,0.019074999,0.035894074
t_1050,21.779060000000015,39.25624,0.010042185,0.014694776,0.023334824
t_1051,21.70013,39.261,0.008731581,0.013082791,0.022143906
t_1052,21.821609999999993,39.28453,0.008901998,0.013411503,0.023167813
t_1053,21.74266,39.28931,0.010373149,0.014866688,0.029406093
t_1054,21.785210000000006,39.3176,0.008219259,0.012477155,0.021882595
t_1055,21.706230000000005,39.32236,0.009083918,0.013286385,0.020820327
t_1056,21.82777999999999,39.34588,0.011594967,0.016148461,0.028953718
t_1057,21.748789999999985,39.35066,0.008904588,0.013070793,0.02068445
t_1058,22.203540000000004,39.1374,0.013482664,0.019981042,0.033810772
t_1059,22.24615,39.16561,0.015941683,0.022650955,0.044191234
t_106,22.158199999999994,37.15285,0.01320202,0.019867303,0.034896728
t_1060,22.16730000000001,39.17057,0.013215518,0.019402388,0.04243803
t_1061,22.20992000000001,39.19878,0.018203644,0.025528006,0.035224274
t_1062,22.131039999999985,39.20373,0.016101126,0.022459155,0.033818863
t_1063,22.252549999999985,39.22698,0.01770178,0.024721378,0.034467656
t_1064,22.17365000000001,39.23194,0.017296048,0.024109699,0.033198208
t_1065,22.216290000000015,39.26015,0.017260332,0.02409714,0.032522235
t_1066,22.137370000000004,39.26509,0.016611472,0.023066286,0.031313717
t_1067,22.258960000000002,39.28833,0.01679734,0.023350704,0.031799737
t_1068,22.374120000000005,39.25015,0.012590425,0.018555637,0.0410007
t_1069,22.295209999999997,39.25517,0.014494981,0.02054816,0.0397669
t_107,22.200060000000008,37.18135,0.013960783,0.021023031,0.03705541
t_1070,22.337890000000016,39.28334,0.0119794905,0.017641552,0.038763598
t_1071,22.380590000000012,39.31149,0.016750498,0.023269864,0.031928625
t_1072,22.301639999999992,39.31651,0.016470151,0.02284671,0.031036692
t_1073,22.34433999999999,39.34467,0.0162556,0.022528237,0.030241383
t_1074,22.26536999999999,39.34967,0.015696952,0.021663863,0.029372752
t_1075,22.387069999999994,39.37281,0.012481632,0.017763851,0.034758016
t_1076,22.30807999999999,39.37783,0.015376504,0.021178957,0.028655024
t_1077,22.350809999999996,39.40598,0.0118584,0.016882518,0.032975323
t_1078,22.101069999999993,39.29823,0.015744166,0.02173564,0.029558687
t_1079,22.022109999999998,39.30312,0.015171621,0.020874185,0.02836912
t_108,22.24194,37.20984,0.0135145,0.020832464,0.039372772
t_1080,22.06474,39.33135,0.015257739,0.02099811,0.02792253
t_1081,22.10739000000001,39.35956,0.015249341,0.020997612,0.027433572
t_1082,22.028400000000005,39.36446,0.014809877,0.020323321,0.026395328
t_1083,22.071050000000014,39.39267,0.014425087,0.019736966,0.025954252
t_1084,21.99203,39.39755,0.014173975,0.019354515,0.02496833
t_1085,22.113730000000004,39.42087,0.01435506,0.01962879,0.025478078
t_1086,22.034690000000012,39.42577,0.014187589,0.019382017,0.02456937
t_1087,22.07736,39.45397,0.014100899,0.019258505,0.024138032
t_1088,22.180020000000013,39.2933,0.01647169,0.022864573,0.03070853
t_1089,22.222679999999997,39.32149,0.016318716,0.022647314,0.030059455
t_109,22.164440000000013,37.21485,0.014961704,0.022309827,0.050939392
t_1090,22.143720000000002,39.32643,0.015637036,0.021573678,0.029015744
t_1091,22.186379999999986,39.35463,0.01584261,0.021951873,0.028431324
t_1092,22.229070000000007,39.38281,0.015228562,0.020954138,0.02781193
t_1093,22.15007,39.38776,0.0150784,0.02074015,0.026906712
t_1094,22.192759999999993,39.41594,0.014858214,0.02040316,0.02634687
t_1095,22.235479999999995,39.44411,0.011610009,0.016328659,0.030431217
t_1096,22.156419999999997,39.44906,0.014260138,0.019487046,0.024970759
t_1097,22.19914,39.47723,0.011578232,0.016120743,0.028869651
t_1098,22.27179000000001,39.41098,0.009990537,0.014738363,0.024044443
t_1099,22.393560000000008,39.43411,0.013481363,0.018612504,0.03207486
t_11,21.812000000000012,36.80016,0.009341053,0.013319546,0.025437376
t_110,22.206320000000005,37.24334,0.013307016,0.020763397,0.040640652
t_1100,22.314520000000016,39.43913,0.010788746,0.015527619,0.031294107
t_1101,22.357280000000003,39.46727,0.011687317,0.016418392,0.03047526
t_1102,22.27821,39.47227,0.012466212,0.017204132,0.029708104
t_1103,22.32096999999999,39.50041,0.013831592,0.0188445,0.0245157
t_1104,22.36375000000001,39.52853,0.012825834,0.017483974,0.02387012
t_1105,22.28465,39.53353,0.013486567,0.018317321,0.023305213
t_1106,22.327429999999993,39.56166,0.011908386,0.016273903,0.02683533
t_1107,22.370239999999995,39.58978,0.0111107435,0.015301867,0.02612468
t_1108,21.9983,39.45885,0.013825112,0.018846065,0.023271887
t_1109,22.12007,39.48216,0.01383525,0.018845588,0.02367788
t_111,22.248230000000007,37.27182,0.017623449,0.026044559,0.057772834
t_1110,22.04097999999999,39.48706,0.01363017,0.018542865,0.022880286
t_1111,22.08368999999999,39.51525,0.010506954,0.01468891,0.026536385
t_1112,22.004580000000004,39.52014,0.013040303,0.017640412,0.02169881
t_1113,22.126409999999993,39.54343,0.008921968,0.012918303,0.02601394
t_1114,22.04728,39.54833,0.013219823,0.017952003,0.0232308
t_1115,22.090010000000007,39.57652,0.011401888,0.015478168,0.020914348
t_1116,22.010860000000008,39.5814,0.011175985,0.015138695,0.020240687
t_1117,22.053589999999986,39.60958,0.008542169,0.0122277895,0.023476813
t_1118,22.24188000000001,39.50539,0.01074274,0.015134193,0.028212022
t_1119,22.16279,39.51034,0.009475149,0.013670237,0.02739915
t_112,22.170680000000004,37.27683,0.015495672,0.023424113,0.041850466
t_1120,22.20553000000001,39.5385,0.009305712,0.0134205995,0.026800068
t_1121,22.2483,39.56665,0.011424029,0.01565632,0.0261795
t_1122,22.169160000000005,39.5716,0.007619606,0.011434118,0.019081142
t_1123,22.211929999999995,39.59975,0.011035959,0.015084749,0.024899853
t_1124,22.132769999999994,39.60468,0.007859471,0.011567187,0.018138103
t_1125,22.254719999999992,39.62789,0.008745354,0.012540022,0.024315365
t_1126,22.175540000000012,39.63284,0.009013481,0.012757295,0.023689127
t_1127,22.21833000000001,39.66098,0.0094001675,0.013109172,0.023153124
t_1128,22.291089999999997,39.59478,0.010267565,0.014316581,0.025541697
t_1129,22.3339,39.6229,0.010360776,0.0143429935,0.024890153
t_113,22.212590000000006,37.30531,0.019928051,0.028894553,0.05961341
t_1130,22.37673000000001,39.651,0.012266466,0.016502388,0.020508792
t_1131,22.297529999999995,39.65601,0.011539083,0.015545496,0.020075925
t_1132,22.340370000000007,39.68412,0.011807184,0.015834378,0.019560885
t_1133,22.383219999999994,39.71221,0.011530323,0.015438888,0.019039696
t_1134,22.30399,39.71721,0.011517552,0.015394169,0.018659197
t_1135,22.34684999999999,39.74531,0.011255272,0.015020262,0.018178301
t_1136,22.267589999999984,39.7503,0.007067676,0.010367024,0.015755987
t_1137,22.389729999999986,39.77339,0.011249119,0.014978266,0.017693037
t_1138,22.09635,39.63776,0.008809141,0.012462192,0.023019467
t_1139,22.017150000000015,39.64264,0.008476113,0.012025865,0.022314928
t_114,22.135019999999997,37.3103,0.015442859,0.023517909,0.042983513
t_1140,22.059910000000002,39.67081,0.009525574,0.013096808,0.02189614
t_1141,22.102689999999996,39.69897,0.009571553,0.013095111,0.021459218
t_1142,22.023449999999997,39.70386,0.00817992,0.011540455,0.02083387
t_1143,22.066239999999993,39.73202,0.008648462,0.011990431,0.020432487
t_1144,22.109039999999993,39.76017,0.007534697,0.0107598975,0.02001607
t_1145,22.02976000000001,39.76506,0.0071975775,0.010337058,0.014579795
t_1146,22.072569999999985,39.79321,0.009564739,0.012812855,0.019076413
t_1147,21.993259999999992,39.79808,0.0069636344,0.009983991,0.013889541
t_1148,22.139129999999994,39.66591,0.007940348,0.011476322,0.016890416
t_1149,22.261149999999986,39.6891,0.0073506827,0.010841946,0.016935483
t_115,22.122569999999996,37.18635,0.0139600085,0.020859908,0.03588911
t_1150,22.18191999999999,39.69406,0.008302425,0.011810258,0.022051243
t_1151,22.224739999999997,39.72218,0.009225731,0.012735211,0.021545982
t_1152,22.145489999999995,39.72712,0.0074416837,0.010770015,0.015738763
t_1153,22.188320000000004,39.75525,0.006618132,0.009825644,0.015390053
t_1154,22.23115999999999,39.78337,0.008248466,0.011523694,0.020065112
t_1155,22.151870000000002,39.78831,0.007044143,0.01018631,0.014674946
t_1156,22.19471999999999,39.81643,0.0065838806,0.009641398,0.014345613
t_1157,22.23759000000001,39.84453,0.0068348492,0.009863841,0.014010024
t_1158,21.223600000000005,38.42306,0.012871335,0.018372087,0.036091324
t_1159,21.344089999999994,38.44701,0.01827454,0.02587723,0.03751979
t_116,22.045079999999984,37.1913,0.014566497,0.021358347,0.04616744
t_1160,21.26570000000001,38.4516,0.015259898,0.021251198,0.0315998
t_1161,21.187299999999993,38.45616,0.01482591,0.020481762,0.029054996
t_1162,21.30780999999999,38.48013,0.013880383,0.01975701,0.038603768
t_1163,21.2294,38.48471,0.013765006,0.019300984,0.03547654
t_1164,21.349950000000007,38.50864,0.0112757785,0.016977178,0.029902024
t_1165,21.27152000000001,38.51324,0.012773119,0.018297806,0.036654163
t_1166,21.19308000000001,38.5178,0.012182039,0.017329235,0.0337315
t_1167,21.31366,38.54176,0.013304016,0.019010557,0.037857052
t_1168,21.156740000000013,38.55087,0.008919823,0.013550169,0.024044022
t_1169,21.078270000000003,38.55538,0.008242054,0.012545562,0.02219076
t_117,22.086929999999995,37.21982,0.014014972,0.021052402,0.036827188
t_1170,21.12038000000001,38.58394,0.009309215,0.013823991,0.022884795
t_1171,21.041889999999995,38.58843,0.008058226,0.012199212,0.021145046
t_1172,21.162509999999997,38.61248,0.010888804,0.015656264,0.03147158
t_1173,21.084000000000003,38.61699,0.008899869,0.013219579,0.021787006
t_1174,21.005480000000006,38.62147,0.00887346,0.0129614165,0.020155314
t_1175,21.12612999999999,38.64554,0.010424271,0.014979732,0.029925944
t_1176,21.047590000000014,38.65003,0.008793366,0.012957111,0.020743946
t_1177,21.235199999999992,38.54633,0.013002844,0.018349307,0.034823813
t_1178,21.355819999999994,38.57026,0.016807782,0.023356158,0.03306631
t_1179,21.277350000000013,38.57485,0.01397428,0.01956154,0.03593098
t_118,22.009410000000003,37.22477,0.016437147,0.023587178,0.047194052
t_1180,21.19887,38.57941,0.010838669,0.015779082,0.03310239
t_1181,21.319510000000008,38.60336,0.016308064,0.022592729,0.031337943
t_1182,21.24100999999999,38.60794,0.013246418,0.018545903,0.034109183
t_1183,21.361699999999985,38.63185,0.015528013,0.021602754,0.032241605
t_1184,21.283180000000016,38.63645,0.015928263,0.022017704,0.0297089
t_1185,21.20465999999999,38.64101,0.009148057,0.013834179,0.024267456
t_1186,21.325369999999992,38.66495,0.014969794,0.020752475,0.030524423
t_1187,21.16828000000001,38.67407,0.010893328,0.015582666,0.03076008
t_1188,21.089730000000003,38.67858,0.008734437,0.0129729835,0.021325149
t_1189,21.01115999999999,38.68306,0.007852684,0.011783465,0.019753423
t_119,22.12879000000001,37.24833,0.015831714,0.023441877,0.052357137
t_1190,21.131879999999995,38.70712,0.011012382,0.015540781,0.02922206
t_1191,21.053300000000007,38.71161,0.008104789,0.012134939,0.020285323
t_1192,21.174059999999997,38.73564,0.008641436,0.013024505,0.022450553
t_1193,21.095460000000003,38.74015,0.011010301,0.015375293,0.027768664
t_1194,21.01686000000001,38.74463,0.007472608,0.011299999,0.019300519
t_1195,21.137640000000005,38.76867,0.009472123,0.013780828,0.0213119
t_1196,21.059020000000004,38.77317,0.008797185,0.012823918,0.019776428
t_1197,21.24682999999999,38.66952,0.014441563,0.01988292,0.02817374
t_1198,21.289019999999994,38.69803,0.012089976,0.017266506,0.034155667
t_1199,21.21045000000001,38.70259,0.011087923,0.01588495,0.031574626
t_12,21.924810000000008,36.76179,0.009107408,0.013086545,0.025606478
t_120,22.051260000000013,37.25329,0.013067402,0.020097135,0.03769933
t_1200,21.331230000000005,38.72651,0.011179328,0.016356785,0.034994364
t_1201,21.25264999999999,38.73109,0.0099782,0.014753458,0.024249947
t_1202,21.294870000000003,38.75958,0.011103362,0.016071452,0.033122085
t_1203,21.216260000000005,38.76414,0.008457226,0.012889847,0.022987502
t_1204,21.337099999999992,38.78806,0.011100358,0.016146129,0.03384159
t_1205,21.25847999999999,38.79264,0.01011564,0.014799145,0.023501575
t_1206,21.300720000000013,38.82112,0.010971706,0.015806578,0.032015793
t_1207,21.44613000000001,38.6888,0.012156061,0.017979428,0.03005871
t_1208,21.367580000000004,38.69343,0.011558513,0.016987931,0.036991987
t_1209,21.488380000000006,38.71725,0.012080676,0.017992672,0.030760404
t_121,22.093130000000002,37.28181,0.014097834,0.02161106,0.040231466
t_1210,21.409809999999993,38.7219,0.0120602865,0.017637245,0.03788
t_1211,21.53065000000001,38.74569,0.0111010475,0.01698151,0.031413794
t_1212,21.45205999999999,38.75035,0.0118093565,0.017447809,0.029011955
t_1213,21.373469999999998,38.75498,0.011901027,0.017237319,0.035793267
t_1214,21.494339999999994,38.77879,0.011559772,0.017250665,0.029595144
t_1215,21.415719999999993,38.78344,0.011356422,0.016716972,0.027382893
t_1216,21.458,38.81189,0.011997967,0.01749998,0.037239913
t_1217,21.179840000000013,38.79719,0.008820526,0.013133493,0.021799697
t_1218,21.101200000000006,38.8017,0.008569696,0.012640457,0.020237962
t_1219,21.02256,38.80618,0.0073400238,0.011086052,0.01880328
t_122,22.015569999999997,37.28675,0.0140955085,0.021372287,0.038492367
t_1220,21.14340999999999,38.83021,0.00966622,0.01389997,0.027603831
t_1221,21.06474,38.83471,0.008380173,0.012290107,0.019224938
t_1222,21.185640000000006,38.85871,0.009112947,0.013358813,0.02110614
t_1223,21.106950000000012,38.86323,0.008848483,0.012858658,0.019630045
t_1224,21.02825999999999,38.86771,0.008054876,0.011799221,0.018268913
t_1225,21.14918,38.89173,0.009363276,0.013473468,0.026714329
t_1226,21.222070000000002,38.82568,0.0096771885,0.014142039,0.022266252
t_1227,21.34298000000001,38.84958,0.012678004,0.017750008,0.03262452
t_1228,21.264309999999995,38.85417,0.009653205,0.014178459,0.022707101
t_1229,21.306579999999997,38.88263,0.010873736,0.015571914,0.03085571
t_123,22.057439999999986,37.31526,0.01674339,0.024740668,0.054886874
t_1230,21.22788,38.8872,0.009272853,0.013590783,0.021505916
t_1231,21.348870000000005,38.91109,0.009922341,0.0145863565,0.023498818
t_1232,21.27015,38.91567,0.008767389,0.013085756,0.021878986
t_1233,21.191429999999997,38.92022,0.01090448,0.015195835,0.027199248
t_1234,21.31244000000001,38.94413,0.008876217,0.013253249,0.022221856
t_1235,21.233710000000002,38.9487,0.00925148,0.013454497,0.020717587
t_1236,21.37935999999999,38.81652,0.010015115,0.01501642,0.02586349
t_1237,21.50030000000001,38.84032,0.011665688,0.01719968,0.028379062
t_1238,21.42165,38.84497,0.010275448,0.015370663,0.0263316
t_1239,21.46395000000001,38.8734,0.009956458,0.015072744,0.026756492
t_124,22.099340000000012,37.34377,0.019666592,0.028500851,0.058734547
t_1240,21.38526999999999,38.87804,0.009624265,0.014445324,0.024865907
t_1241,21.50627,38.90182,0.0115607595,0.016907416,0.036211513
t_1242,21.427570000000003,38.90647,0.011193479,0.016232483,0.03369493
t_1243,21.469899999999996,38.9349,0.010267111,0.015258974,0.0255853
t_1244,21.39117999999999,38.93953,0.009655065,0.014339281,0.02384215
t_1245,21.512249999999995,38.96331,0.01093431,0.016037682,0.034534153
t_1246,21.15495999999999,38.95323,0.012080953,0.01637703,0.021828296
t_1247,21.160750000000007,39.01471,0.009350057,0.013248653,0.024835166
t_1248,21.00316000000001,39.02367,0.012082027,0.016220149,0.020021534
t_1249,20.949569999999994,38.87215,0.00889099,0.01251375,0.022707153
t_125,22.319439999999986,37.2048,0.01644989,0.024303032,0.053880848
t_1250,20.870869999999996,38.87657,0.008100914,0.011493607,0.021158997
t_1251,20.792159999999996,38.88094,0.008217079,0.011450832,0.019728247
t_1252,20.99176,38.90069,0.01007549,0.013837902,0.023178866
t_1253,20.913039999999995,38.90512,0.008166095,0.011614301,0.021608397
t_1254,20.83431999999999,38.90952,0.008669551,0.011979903,0.0201553
t_1255,20.955240000000003,38.93366,0.008510712,0.0120315105,0.022041313
t_1256,20.761149999999986,38.97538,0.009697955,0.012877002,0.015491541
t_1257,20.724530000000016,39.0083,0.00932324,0.012364146,0.0147669315
t_1258,20.924350000000004,39.0281,0.011626814,0.015532641,0.018724596
t_1259,20.84554,39.0325,0.0084088165,0.011565195,0.018989086
t_126,22.361350000000016,37.23326,0.016226618,0.024394577,0.0428557
t_1260,20.966589999999997,39.05663,0.011842218,0.015886208,0.01902816
t_1261,20.887760000000014,39.06104,0.01124684,0.014951747,0.017812273
t_1262,20.808930000000004,39.06542,0.00941617,0.012537399,0.015304027
t_1263,20.93001000000001,39.08957,0.010979709,0.014556993,0.01660091
t_1264,20.766719999999992,39.03687,0.007275402,0.010226884,0.017769344
t_1265,20.730079999999987,39.06977,0.008019544,0.010906538,0.01693257
t_1266,20.7723,39.09833,0.010330341,0.013578841,0.014575498
t_1267,20.693430000000006,39.10266,0.00795246,0.010738504,0.016139446
t_1268,20.61455000000001,39.10696,0.0063160313,0.008908156,0.015130805
t_1269,20.73563999999999,39.13122,0.008030775,0.010853235,0.016404064
t_127,22.283839999999998,37.23832,0.018407004,0.026745444,0.055853248
t_1270,20.54113000000001,39.17267,0.0059840204,0.008400396,0.013776117
t_1271,20.504379999999998,39.2055,0.006174032,0.008522176,0.013149038
t_1272,20.656749999999988,39.13554,0.0054884097,0.0080539975,0.011528182
t_1273,20.577850000000012,39.13982,0.006029299,0.0085254,0.010815552
t_1274,20.77788000000001,39.15977,0.009561991,0.012557789,0.014098171
t_1275,20.698970000000003,39.1641,0.0058088256,0.008425605,0.011711633
t_1276,20.620049999999992,39.1684,0.0057984064,0.008308157,0.010993548
t_1277,20.741209999999995,39.19266,0.0055284924,0.008147942,0.011885429
t_1278,20.662270000000007,39.19697,0.0064918157,0.009065226,0.014900205
t_1279,20.58332999999999,39.20125,0.0057849693,0.0082168775,0.010486186
t_128,22.325760000000002,37.26678,0.017604938,0.026194675,0.05941314
t_1280,20.783469999999994,39.22119,0.007506886,0.01026659,0.016082197
t_1281,20.70451,39.22553,0.006415455,0.009010734,0.015114752
t_1282,20.54659000000001,39.23409,0.008471505,0.01096746,0.011303481
t_1283,20.50981999999999,39.26692,0.0060199057,0.00831264,0.0127430195
t_1284,20.430830000000014,39.27113,0.0055575087,0.0077409185,0.011986499
t_1285,20.473039999999997,39.29973,0.0058223424,0.008036725,0.012163154
t_1286,20.394020000000012,39.30393,0.004747285,0.0068272543,0.008576535
t_1287,21.35476,38.97257,0.009657173,0.014157968,0.02253183
t_1288,21.27600000000001,38.97716,0.009294672,0.013546346,0.021028107
t_1289,21.197239999999994,38.98171,0.008731762,0.012731459,0.019628936
t_129,22.367709999999988,37.29522,0.018141594,0.027202394,0.063231364
t_1290,21.31832,39.00561,0.008251268,0.012436257,0.021308282
t_1291,21.239540000000005,39.01017,0.008872871,0.012925727,0.019910913
t_1292,21.360649999999993,39.03404,0.008255483,0.012474135,0.02155546
t_1293,21.28184999999999,39.03862,0.00926531,0.013389172,0.02691308
t_1294,21.20304999999999,39.04318,0.008437614,0.012301279,0.018863851
t_1295,21.324189999999987,39.06706,0.008875502,0.012996936,0.020388491
t_1296,21.24537000000001,39.07163,0.008429982,0.012325972,0.01909451
t_1297,21.124239999999986,39.04769,0.007564012,0.011175077,0.017648606
t_1298,21.045420000000007,39.05218,0.011728667,0.015678015,0.018656971
t_1299,21.166539999999998,39.07616,0.008015972,0.01170172,0.017882101
t_13,21.847589999999997,36.76667,0.008299686,0.012132037,0.018655242
t_130,22.29015000000001,37.30028,0.018954162,0.02796323,0.061599296
t_1300,21.087700000000012,39.08067,0.009784535,0.0134282075,0.022352355
t_1301,21.00886,39.08513,0.011089861,0.014773445,0.01772171
t_1302,21.13001,39.10914,0.0077020535,0.011228451,0.016960334
t_1303,21.051150000000007,39.11363,0.009342894,0.012822073,0.021221044
t_1304,21.17233999999999,39.1376,0.008029092,0.011610341,0.017151747
t_1305,21.093459999999993,39.1421,0.008556356,0.012015535,0.021481229
t_1306,21.014569999999992,39.14657,0.008022411,0.011294805,0.02015606
t_1307,20.851159999999993,39.09396,0.00767568,0.010719913,0.018374959
t_1308,20.972280000000012,39.11808,0.010638438,0.014132755,0.016840259
t_1309,20.89340999999999,39.12249,0.01043176,0.013783363,0.015789352
t_131,22.332099999999997,37.32874,0.018576948,0.027956767,0.049271543
t_1310,20.81452999999999,39.12687,0.008659113,0.011649032,0.01749122
t_1311,20.93567999999999,39.15101,0.010547078,0.013947548,0.016009172
t_1312,20.856780000000015,39.15541,0.008691266,0.011714088,0.017747326
t_1313,20.977980000000002,39.1795,0.00888849,0.012092452,0.01915292
t_1314,20.89905999999999,39.18392,0.008867596,0.011930768,0.017986516
t_1315,20.82014000000001,39.18831,0.006093297,0.008868611,0.012655295
t_1316,20.941360000000003,39.21243,0.0060764537,0.00899048,0.013640928
t_1317,21.366559999999993,39.09549,0.008843578,0.0129891895,0.020580314
t_1318,21.287710000000004,39.10007,0.00783054,0.011696773,0.019297555
t_1319,21.20886999999999,39.10462,0.008798221,0.012578101,0.02414719
t_132,22.374059999999986,37.35717,0.020029878,0.030077837,0.07018716
t_1320,21.33008000000001,39.1285,0.008520702,0.012478691,0.019471448
t_1321,21.251210000000015,39.13307,0.0072996193,0.010970682,0.0182765
t_1322,21.29357999999999,39.1615,0.0096250735,0.013517501,0.024604175
t_1323,21.21468999999999,39.16605,0.008651466,0.0123045165,0.02311681
t_1324,21.335970000000003,39.18991,0.007276356,0.010983352,0.018564556
t_1325,21.257059999999996,39.19448,0.008374838,0.012029056,0.02330873
t_1326,21.299450000000007,39.2229,0.007014269,0.0105606485,0.017581942
t_1327,21.40894,39.12389,0.009204405,0.013406207,0.020738497
t_1328,21.530219999999986,39.14763,0.008239731,0.012538617,0.022174675
t_1329,21.45134999999999,39.15229,0.0080338465,0.0121340975,0.020861382
t_133,22.29647,37.36223,0.020846914,0.030812277,0.068155475
t_1330,21.372469999999993,39.15691,0.0075563747,0.011435223,0.01961472
t_1331,21.493770000000012,39.18067,0.008154332,0.012279874,0.020947887
t_1332,21.41488000000001,39.18531,0.007814431,0.011737365,0.019725977
t_1333,21.457300000000004,39.21369,0.008388357,0.012380575,0.019804273
t_1334,21.378379999999993,39.21831,0.0073592397,0.011089108,0.018665519
t_1335,21.49976000000001,39.24206,0.0076188883,0.011536135,0.019849153
t_1336,21.420819999999992,39.2467,0.007743372,0.011523469,0.018736646
t_1337,21.135789999999986,39.17057,0.008197128,0.011659492,0.021714402
t_1338,21.05689000000001,39.17505,0.007817813,0.011104719,0.020394342
t_1339,21.178149999999988,39.19902,0.008686064,0.012204333,0.021919407
t_134,22.33843999999999,37.39068,0.02120219,0.031710412,0.07298836
t_1340,21.099220000000003,39.20352,0.008158294,0.011491332,0.020607693
t_1341,21.02028999999999,39.20799,0.008424028,0.011626986,0.01937119
t_1342,21.141580000000005,39.23198,0.007818921,0.011151347,0.020794978
t_1343,21.062630000000013,39.23646,0.0074947095,0.01066641,0.019566858
