# 19810000_Sequence_GulfOfCorinth/19810224_M6.7_GulfofCorinth median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1019,21.760670000000005,39.07205,0.009654875,0.008131194,0.011464073,0.0059645628,0.015628405
t_102,22.313119999999998,37.14281,0.008699788,0.0073153735,0.0103461975,0.0053745317,0.014082399
t_1020,21.803139999999985,39.10037,0.009674813,0.008154539,0.011478514,0.00597688,0.015660679
t_1021,21.724320000000006,39.10514,0.008352453,0.0069712484,0.010007315,0.0051599564,0.013520167
t_1022,21.845640000000003,39.12868,0.009689178,0.008170304,0.011490416,0.005985755,0.015683932
t_1023,21.766790000000015,39.13347,0.008110139,0.006774234,0.009709488,0.00501026,0.01312793
t_1024,21.809290000000004,39.16178,0.008604322,0.0071901116,0.010296689,0.005315555,0.013927868
t_1025,21.73042000000001,39.16655,0.007827985,0.00647972,0.00945679,0.004835952,0.012671208
t_1026,21.772930000000002,39.19487,0.0077960202,0.006455938,0.009414269,0.004816205,0.012619466
t_1027,21.694029999999998,39.19962,0.0070528258,0.005785521,0.008597731,0.0043570763,0.011416453
t_1028,21.881959999999992,39.09556,0.01039838,0.008848065,0.012220335,0.006423884,0.016831923
t_1029,21.92447999999999,39.12385,0.009699199,0.008253895,0.011397584,0.0059919455,0.015700154
t_103,22.355009999999993,37.17127,0.012058119,0.010218085,0.014229499,0.007449233,0.01951855
t_1030,21.967009999999988,39.15213,0.010553275,0.008978167,0.012404717,0.006519574,0.017082652
t_1031,21.88816,39.15697,0.010183307,0.008587741,0.012075322,0.0062910165,0.016483782
t_1032,21.9307,39.18525,0.009544513,0.008046862,0.011320902,0.0058963844,0.015449762
t_1033,21.85181,39.19008,0.009385483,0.007843546,0.011230545,0.005798139,0.015192339
t_1034,21.97326000000001,39.21352,0.009006829,0.007588774,0.010689866,0.005564215,0.01457941
t_1035,21.894360000000006,39.21836,0.009219902,0.007703173,0.011035268,0.0056958464,0.014924311
t_1036,21.936919999999986,39.24663,0.010100082,0.008433456,0.012096068,0.006239602,0.016349064
t_1037,21.858000000000004,39.25145,0.009283009,0.007686036,0.011211794,0.005734833,0.015026464
t_1038,21.609080000000006,39.14295,0.00685017,0.005609408,0.00836538,0.00423188,0.011088412
t_1039,21.651549999999986,39.17129,0.006985045,0.0057257977,0.008521233,0.0043152026,0.011306736
t_104,22.277539999999988,37.17633,0.010035002,0.00847768,0.011878396,0.0061993967,0.016243719
t_1040,21.572659999999985,39.176,0.0063568437,0.0051588747,0.007832999,0.003927114,0.010289862
t_1041,21.615129999999994,39.20435,0.006521788,0.005298043,0.008028193,0.0040290128,0.010556858
t_1042,21.536220000000014,39.20904,0.006817148,0.005482913,0.008476062,0.00421148,0.011034959
t_1043,21.65762000000001,39.23268,0.006847027,0.0055661313,0.008422688,0.0042299386,0.011083325
t_1044,21.578689999999995,39.23739,0.0064295116,0.005176163,0.007986344,0.0039720065,0.01040749
t_1045,21.62118000000001,39.26573,0.006343266,0.005110166,0.007873917,0.003918726,0.010267884
t_1046,21.54222999999999,39.27042,0.005691937,0.0045411917,0.007134284,0.00351635,0.009213573
t_1047,21.663690000000003,39.29405,0.0062363567,0.0050259214,0.007738311,0.0038526799,0.010094829
t_1048,21.81545,39.22317,0.007953104,0.0065865577,0.009603173,0.004913247,0.012873737
t_1049,21.73653999999999,39.22794,0.0071457787,0.005864119,0.008707557,0.0044145,0.011566916
t_105,22.235659999999996,37.14785,0.009243009,0.007746416,0.01102874,0.0057101212,0.014961715
t_1050,21.779060000000015,39.25624,0.007855006,0.00644665,0.009571034,0.0048526446,0.012714946
t_1051,21.70013,39.261,0.0069114096,0.005620644,0.008498595,0.004269712,0.011187541
t_1052,21.821609999999993,39.28453,0.0074106236,0.006080473,0.009031755,0.0045781154,0.011995622
t_1053,21.74266,39.28931,0.009732858,0.007915766,0.01196707,0.0060127396,0.015754638
t_1054,21.785210000000006,39.3176,0.0066626742,0.0054175113,0.008194026,0.0041160495,0.010784912
t_1055,21.706230000000005,39.32236,0.0068521695,0.0055226237,0.008501797,0.0042331154,0.011091649
t_1056,21.82777999999999,39.34588,0.008845018,0.007188099,0.0108838715,0.0054642516,0.014317485
t_1057,21.748789999999985,39.35066,0.006646266,0.005355463,0.008248186,0.0041059125,0.010758352
t_1058,22.203540000000004,39.1374,0.014006392,0.0122008845,0.016079081,0.008652831,0.022672232
t_1059,22.24615,39.16561,0.016377859,0.014238514,0.01883864,0.01011787,0.026510939
t_106,22.158199999999994,37.15285,0.008965239,0.0074838838,0.010739812,0.0055385213,0.014512087
t_1060,22.16730000000001,39.17057,0.013775981,0.011894058,0.015955668,0.008510489,0.022299265
t_1061,22.20992000000001,39.19878,0.018816108,0.016214987,0.021834483,0.011624165,0.030457748
t_1062,22.131039999999985,39.20373,0.014982686,0.0128213065,0.017508427,0.009255964,0.024252567
t_1063,22.252549999999985,39.22698,0.017590974,0.015124902,0.020459129,0.010867305,0.028474616
t_1064,22.17365000000001,39.23194,0.0166847,0.014251927,0.01953274,0.010307429,0.027007626
t_1065,22.216290000000015,39.26015,0.017558532,0.014965744,0.020600513,0.010847263,0.028422102
t_1066,22.137370000000004,39.26509,0.015631847,0.013235035,0.018462712,0.009657001,0.025303368
t_1067,22.258960000000002,39.28833,0.015840126,0.013467068,0.018631347,0.009785672,0.02564051
t_1068,22.374120000000005,39.25015,0.012374798,0.010670469,0.014351347,0.00764487,0.020031162
t_1069,22.295209999999997,39.25517,0.014318404,0.012278789,0.016696816,0.008845585,0.023177287
t_107,22.200060000000008,37.18135,0.009624817,0.008100778,0.011435581,0.005945994,0.015579751
t_1070,22.337890000000016,39.28334,0.01090354,0.009322563,0.012752628,0.00673596,0.017649626
t_1071,22.380590000000012,39.31149,0.01628906,0.013881156,0.019114653,0.010063012,0.0263672
t_1072,22.301639999999992,39.31651,0.01611594,0.01366236,0.019010147,0.009956062,0.02608697
t_1073,22.34433999999999,39.34467,0.015154711,0.012806561,0.017933408,0.0093622375,0.024531024
t_1074,22.26536999999999,39.34967,0.014119654,0.011868009,0.01679849,0.008722803,0.02285557
t_1075,22.387069999999994,39.37281,0.011255413,0.009478207,0.0133658545,0.0069533396,0.018219206
t_1076,22.30807999999999,39.37783,0.0144650685,0.012121029,0.017262412,0.008936192,0.023414696
t_1077,22.350809999999996,39.40598,0.010315562,0.008614787,0.012352112,0.0063727205,0.016697863
t_1078,22.101069999999993,39.29823,0.013927532,0.011688012,0.016596163,0.008604114,0.022544581
t_1079,22.022109999999998,39.30312,0.012918312,0.01076264,0.015505747,0.00798064,0.02091095
t_108,22.24194,37.20984,0.009748987,0.00827238,0.011489168,0.0060227034,0.015780745
t_1080,22.06474,39.33135,0.013483596,0.011215465,0.016210418,0.008329861,0.02182598
t_1081,22.10739000000001,39.35956,0.013168972,0.01093254,0.015862904,0.008135493,0.021316696
t_1082,22.028400000000005,39.36446,0.012412388,0.010233073,0.015055828,0.0076680924,0.020092009
t_1083,22.071050000000014,39.39267,0.01181771,0.009724589,0.0143613545,0.0073007136,0.0191294
t_1084,21.99203,39.39755,0.011598178,0.009477081,0.014194007,0.007165092,0.018774044
t_1085,22.113730000000004,39.42087,0.011602504,0.009526717,0.014130589,0.0071677645,0.018781045
t_1086,22.034690000000012,39.42577,0.011810046,0.009632761,0.014479461,0.0072959787,0.019116994
t_1087,22.07736,39.45397,0.012282341,0.009996899,0.015090269,0.0075877523,0.0198815
t_1088,22.180020000000013,39.2933,0.015973609,0.013496146,0.018905856,0.009868134,0.025856579
t_1089,22.222679999999997,39.32149,0.015895668,0.013397703,0.018859372,0.0098199835,0.025730414
t_109,22.164440000000013,37.21485,0.010741782,0.009076801,0.012712176,0.00663603,0.017387789
t_1090,22.143720000000002,39.32643,0.013685712,0.011462005,0.016340831,0.008454722,0.022153145
t_1091,22.186379999999986,39.35463,0.014734135,0.01231121,0.017633907,0.009102415,0.023850234
t_1092,22.229070000000007,39.38281,0.013415976,0.011180052,0.01609907,0.008288086,0.021716524
t_1093,22.15007,39.38776,0.013446652,0.011137893,0.01623399,0.008307037,0.021766178
t_1094,22.192759999999993,39.41594,0.012881314,0.010642284,0.015591416,0.007957784,0.020851063
t_1095,22.235479999999995,39.44411,0.009599726,0.0079084085,0.011652753,0.005930493,0.015539135
t_1096,22.156419999999997,39.44906,0.012432145,0.010182637,0.015178605,0.0076802974,0.020123988
t_1097,22.19914,39.47723,0.009138392,0.0074641607,0.011188158,0.0056454916,0.014792372
t_1098,22.27179000000001,39.41098,0.00863791,0.007176981,0.010396222,0.005336305,0.013982237
t_1099,22.393560000000008,39.43411,0.011668384,0.009708875,0.014023375,0.0072084637,0.018887686
t_11,21.812000000000012,36.80016,0.009734153,0.0071794996,0.013197819,0.006013539,0.015756734
t_110,22.206320000000005,37.24334,0.01012828,0.008629594,0.01188724,0.0062570223,0.01639471
t_1100,22.314520000000016,39.43913,0.008779916,0.0072712065,0.010601669,0.0054240334,0.014212104
t_1101,22.357280000000003,39.46727,0.009623077,0.007941254,0.01166108,0.005944919,0.015576933
t_1102,22.27821,39.47227,0.010434716,0.008569201,0.012706352,0.0064463313,0.01689074
t_1103,22.32096999999999,39.50041,0.015255483,0.013276017,0.017530087,0.009424492,0.024694143
t_1104,22.36375000000001,39.52853,0.013802557,0.011980839,0.015901271,0.008526907,0.022342283
t_1105,22.28465,39.53353,0.014063736,0.012168226,0.01625452,0.008688258,0.022765055
t_1106,22.327429999999993,39.56166,0.012007626,0.010363425,0.013912685,0.0074180393,0.019436818
t_1107,22.370239999999995,39.58978,0.011416137,0.00982673,0.01326262,0.007052631,0.018479371
t_1108,21.9983,39.45885,0.0106853675,0.008638606,0.013217071,0.006601178,0.017296469
t_1109,22.12007,39.48216,0.011788332,0.009571836,0.014518089,0.0072825644,0.019081846
t_111,22.248230000000007,37.27182,0.0148786185,0.012781562,0.017319737,0.009191674,0.024084112
t_1110,22.04097999999999,39.48706,0.010972581,0.008852731,0.013600043,0.006778612,0.017761383
t_1111,22.08368999999999,39.51525,0.011056157,0.009511453,0.012851726,0.0068302434,0.017896669
t_1112,22.004580000000004,39.52014,0.014761916,0.012642495,0.017236643,0.009119578,0.023895206
t_1113,22.126409999999993,39.54343,0.008654805,0.0074322005,0.010078529,0.0053467425,0.014009586
t_1114,22.04728,39.54833,0.014148429,0.012098202,0.016546099,0.008740579,0.022902148
t_1115,22.090010000000007,39.57652,0.012689211,0.010831491,0.014865551,0.007839107,0.020540103
t_1116,22.010860000000008,39.5814,0.011125007,0.009455333,0.013089519,0.006872777,0.018008117
t_1117,22.053589999999986,39.60958,0.008747237,0.0074218414,0.010309323,0.005403845,0.014159206
t_1118,22.24188000000001,39.50539,0.01144829,0.009928145,0.01320119,0.0070724944,0.018531417
t_1119,22.16279,39.51034,0.010243064,0.008848869,0.011856922,0.0063279327,0.01658051
t_112,22.170680000000004,37.27683,0.012859428,0.010998295,0.0150355045,0.0079442635,0.020815637
t_1120,22.20553000000001,39.5385,0.010530465,0.009078519,0.012214622,0.006505483,0.017045729
t_1121,22.2483,39.56665,0.011634186,0.010007667,0.013525058,0.0071873367,0.018832328
t_1122,22.169160000000005,39.5716,0.008124535,0.0069629825,0.009479857,0.005019154,0.013151235
t_1123,22.211929999999995,39.59975,0.012819901,0.0109632695,0.014990955,0.007919845,0.020751653
t_1124,22.132769999999994,39.60468,0.007850086,0.006687924,0.009214198,0.0048496057,0.012706983
t_1125,22.254719999999992,39.62789,0.0092079835,0.00785602,0.01079261,0.005688484,0.01490502
t_1126,22.175540000000012,39.63284,0.0086375335,0.0073433183,0.010159845,0.0053360723,0.013981628
t_1127,22.21833000000001,39.66098,0.009870219,0.008372233,0.011636229,0.0060975975,0.015976984
t_1128,22.291089999999997,39.59478,0.010416377,0.008938527,0.012138568,0.0064350017,0.016861053
t_1129,22.3339,39.6229,0.01050571,0.008991917,0.01227435,0.0064901896,0.017005656
t_113,22.212590000000006,37.30531,0.0129458755,0.011165151,0.015010606,0.007997668,0.020955568
t_1130,22.37673000000001,39.651,0.012691807,0.0108332,0.014869287,0.007840711,0.020544305
t_1131,22.297529999999995,39.65601,0.012281843,0.010452291,0.014431639,0.007587445,0.019880695
t_1132,22.340370000000007,39.68412,0.011752918,0.009975463,0.013847086,0.0072606867,0.019024521
t_1133,22.383219999999994,39.71221,0.0110593075,0.009360246,0.01306678,0.0068321894,0.017901769
t_1134,22.30399,39.71721,0.011428945,0.009645675,0.013541901,0.007060543,0.018500103
t_1135,22.34684999999999,39.74531,0.010931192,0.009200224,0.012987832,0.006753043,0.017694388
t_1136,22.267589999999984,39.7503,0.0076623573,0.0064300247,0.00913087,0.004733631,0.012403104
t_1137,22.389729999999986,39.77339,0.011005391,0.009235853,0.013113964,0.0067988816,0.017814495
t_1138,22.09635,39.63776,0.009076381,0.0076867035,0.010717299,0.0056071826,0.014691994
t_1139,22.017150000000015,39.64264,0.008559449,0.007218822,0.010149046,0.0052878335,0.013855231
t_114,22.135019999999997,37.3103,0.012322232,0.010575463,0.014357518,0.007612396,0.019946072
t_1140,22.059910000000002,39.67081,0.008909134,0.00750009,0.010582896,0.0055038612,0.01442127
t_1141,22.102689999999996,39.69897,0.008638545,0.0072578606,0.010281881,0.0053366977,0.013983266
t_1142,22.023449999999997,39.70386,0.008007681,0.0067009036,0.0095693,0.0049469643,0.012962083
t_1143,22.066239999999993,39.73202,0.008768947,0.007323773,0.010499291,0.0054172566,0.014194348
t_1144,22.109039999999993,39.76017,0.0067947917,0.005663102,0.008152633,0.0041976683,0.010998771
t_1145,22.02976000000001,39.76506,0.006980252,0.005795219,0.008407606,0.0043122414,0.011298977
t_1146,22.072569999999985,39.79321,0.0086101135,0.007133826,0.010391908,0.0053191334,0.013937244
t_1147,21.993259999999992,39.79808,0.0066609555,0.0054971795,0.008071109,0.004114988,0.01078213
t_1148,22.139129999999994,39.66591,0.0076886355,0.006498145,0.00909723,0.004749865,0.012445642
t_1149,22.261149999999986,39.6891,0.008196309,0.0069354326,0.009686415,0.005063494,0.013267416
t_115,22.122569999999996,37.18635,0.0090906,0.0076176655,0.010848338,0.005615967,0.01471501
t_1150,22.18191999999999,39.69406,0.0072787246,0.0061381077,0.008631296,0.004496631,0.011782116
t_1151,22.224739999999997,39.72218,0.0077997246,0.006561881,0.009271077,0.004818493,0.012625461
t_1152,22.145489999999995,39.72712,0.006968415,0.0058420827,0.008311899,0.004304929,0.011279816
t_1153,22.188320000000004,39.75525,0.0065020826,0.005438553,0.00777359,0.0040168394,0.010524961
t_1154,22.23115999999999,39.78337,0.0077258684,0.0064462647,0.009259477,0.0047728666,0.01250591
t_1155,22.151870000000002,39.78831,0.0067203087,0.005588439,0.008081425,0.0041516544,0.010878205
t_1156,22.19471999999999,39.81643,0.006106829,0.0050661108,0.007361338,0.0037726604,0.009885161
t_1157,22.23759000000001,39.84453,0.0060034334,0.0049676746,0.007255147,0.0037087852,0.009717794
t_1158,21.223600000000005,38.42306,0.009316084,0.007661935,0.01132735,0.0057552657,0.015080002
t_1159,21.344089999999994,38.44701,0.011455154,0.0095956605,0.013674988,0.0070767347,0.018542528
t_116,22.045079999999984,37.1913,0.009634935,0.008033538,0.0115555525,0.0059522446,0.015596128
t_1160,21.26570000000001,38.4516,0.011241087,0.009297348,0.013591192,0.0069444887,0.018196017
t_1161,21.187299999999993,38.45616,0.012374771,0.010105487,0.015153646,0.0076448536,0.020031119
t_1162,21.30780999999999,38.48013,0.009829823,0.00817427,0.011820679,0.0060726423,0.015911596
t_1163,21.2294,38.48471,0.0092203375,0.0075708446,0.011229213,0.005696116,0.014925017
t_1164,21.349950000000007,38.50864,0.009096816,0.0076043396,0.010882217,0.005619807,0.014725073
t_1165,21.27152000000001,38.51324,0.00867618,0.0071616354,0.010511019,0.005359947,0.014044185
t_1166,21.19308000000001,38.5178,0.007893338,0.006433592,0.009684293,0.004876326,0.012776995
t_1167,21.31366,38.54176,0.011114374,0.009222101,0.013394919,0.0068662083,0.017990904
t_1168,21.156740000000013,38.55087,0.006268289,0.005071238,0.0077478997,0.003872407,0.010146517
t_1169,21.078270000000003,38.55538,0.0055890707,0.0044648973,0.0069962884,0.0034528014,0.009047063
t_117,22.086929999999995,37.21982,0.010227709,0.008600852,0.012162288,0.006318447,0.016555656
t_1170,21.12038000000001,38.58394,0.0066873403,0.005370203,0.008327529,0.0041312873,0.010824839
t_1171,21.041889999999995,38.58843,0.0054939794,0.004356437,0.0069285547,0.003394056,0.008893139
t_1172,21.162509999999997,38.61248,0.0069291885,0.0055935043,0.008583822,0.0042806957,0.01121632
t_1173,21.084000000000003,38.61699,0.0063584335,0.005068276,0.007977008,0.003928096,0.010292435
t_1174,21.005480000000006,38.62147,0.006006745,0.0047277645,0.007631723,0.0037108313,0.009723156
t_1175,21.12612999999999,38.64554,0.007486403,0.005999097,0.009342444,0.00462493,0.012118286
t_1176,21.047590000000014,38.65003,0.005636883,0.004459865,0.0071245315,0.0034823387,0.009124457
t_1177,21.235199999999992,38.54633,0.008757823,0.007175498,0.01068908,0.005410385,0.014176343
t_1178,21.355819999999994,38.57026,0.013717293,0.011441247,0.016446121,0.008474233,0.022204267
t_1179,21.277350000000013,38.57485,0.009928513,0.00817716,0.012054966,0.006133611,0.016071346
t_118,22.009410000000003,37.22477,0.011560387,0.009669002,0.013821753,0.007141745,0.018712869
t_1180,21.19887,38.57941,0.007984771,0.0064936886,0.009818237,0.004932811,0.012924999
t_1181,21.319510000000008,38.60336,0.01221759,0.010114959,0.0147573,0.00754775,0.019776687
t_1182,21.24100999999999,38.60794,0.009458114,0.0077320645,0.011569475,0.005843009,0.0153099075
t_1183,21.361699999999985,38.63185,0.011762789,0.009789477,0.014133871,0.0072667846,0.019040499
t_1184,21.283180000000016,38.63645,0.011895359,0.009775949,0.014474253,0.007348683,0.01925509
t_1185,21.20465999999999,38.64101,0.0064754435,0.0052549895,0.007979345,0.0040003825,0.01048184
t_1186,21.325369999999992,38.66495,0.011567339,0.009553966,0.014005005,0.0071460404,0.018724123
t_1187,21.16828000000001,38.67407,0.0076022963,0.0061233616,0.009438429,0.0046965266,0.012305884
t_1188,21.089730000000003,38.67858,0.0059903255,0.004764583,0.007531404,0.0037006873,0.009696577
t_1189,21.01115999999999,38.68306,0.004887888,0.0038389626,0.006223413,0.0030196265,0.007912055
t_119,22.12879000000001,37.24833,0.011160857,0.0094654905,0.01315988,0.0068949247,0.018066147
t_1190,21.131879999999995,38.70712,0.006844253,0.0054710875,0.008562064,0.0042282245,0.0110788345
t_1191,21.053300000000007,38.71161,0.005299,0.004183021,0.0067127096,0.0032736023,0.008577524
t_1192,21.174059999999997,38.73564,0.006001093,0.0048201536,0.0074713626,0.0037073393,0.0097140055
t_1193,21.095460000000003,38.74015,0.0067038736,0.005317887,0.0084510865,0.004141501,0.010851601
t_1194,21.01686000000001,38.74463,0.0048998888,0.0038385584,0.006254669,0.0030270403,0.00793148
t_1195,21.137640000000005,38.76867,0.006129602,0.0048850887,0.0076911645,0.0037867294,0.009922025
t_1196,21.059020000000004,38.77317,0.005530856,0.004353486,0.0070266374,0.0034168377,0.008952831
t_1197,21.24682999999999,38.66952,0.010255458,0.00836488,0.012573332,0.0063355896,0.016600572
t_1198,21.289019999999994,38.69803,0.008494592,0.0069622914,0.010364131,0.005247767,0.0137502495
t_1199,21.21045000000001,38.70259,0.0077900463,0.006305594,0.009623966,0.0048125144,0.012609796
t_12,21.924810000000008,36.76179,0.009318784,0.0068814023,0.012619482,0.0057569337,0.015084373
t_120,22.051260000000013,37.25329,0.009631611,0.008125709,0.0114165945,0.005950191,0.015590748
t_1200,21.331230000000005,38.72651,0.00796908,0.0065617664,0.00967822,0.0049231164,0.012899597
t_1201,21.25264999999999,38.73109,0.007279608,0.0059202383,0.008951108,0.004497177,0.011783546
t_1202,21.294870000000003,38.75958,0.008170268,0.0066743824,0.010001415,0.0050474065,0.013225262
t_1203,21.216260000000005,38.76414,0.006938573,0.0055987113,0.008599085,0.004286493,0.011231511
t_1204,21.337099999999992,38.78806,0.008550904,0.0070149223,0.010423202,0.005282555,0.0138414
t_1205,21.25847999999999,38.79264,0.0073225354,0.0059342496,0.009035602,0.0045236964,0.011853033
t_1206,21.300720000000013,38.82112,0.0076671317,0.006239051,0.009422092,0.0047365804,0.0124108335
t_1207,21.44613000000001,38.6888,0.0095558725,0.008029202,0.011372825,0.005903402,0.01546815
t_1208,21.367580000000004,38.69343,0.009101745,0.0075533683,0.010967525,0.0056228517,0.014733049
t_1209,21.488380000000006,38.71725,0.009880447,0.008338416,0.011707646,0.006103916,0.01599354
t_121,22.093130000000002,37.28181,0.010269426,0.008738636,0.012068372,0.0063442187,0.016623182
t_1210,21.409809999999993,38.7219,0.009029639,0.0075273635,0.01083173,0.0055783065,0.014616331
t_1211,21.53065000000001,38.74569,0.009745508,0.008258341,0.011500485,0.0060205543,0.015775114
t_1212,21.45205999999999,38.75035,0.009173219,0.007679548,0.010957409,0.005667007,0.014848745
t_1213,21.373469999999998,38.75498,0.008927841,0.007383369,0.01079539,0.005515418,0.014451551
t_1214,21.494339999999994,38.77879,0.009425675,0.007922217,0.011214454,0.0058229687,0.015257398
t_1215,21.415719999999993,38.78344,0.008923092,0.007409766,0.01074549,0.005512484,0.014443863
t_1216,21.458,38.81189,0.0091162585,0.007599199,0.010936175,0.005631818,0.014756544
t_1217,21.179840000000013,38.79719,0.006123108,0.004901665,0.007648921,0.0037827173,0.009911512
t_1218,21.101200000000006,38.8017,0.00553346,0.0043753674,0.0069980817,0.0034184463,0.008957046
t_1219,21.02256,38.80618,0.004667139,0.0036449835,0.005975936,0.002883253,0.007554727
t_122,22.015569999999997,37.28675,0.010956808,0.00927054,0.012949801,0.0067688683,0.017735854
t_1220,21.14340999999999,38.83021,0.006241439,0.0049565826,0.007859359,0.0038558198,0.010103055
t_1221,21.06474,38.83471,0.0055226884,0.004332285,0.007040185,0.0034117918,0.00893961
t_1222,21.185640000000006,38.85871,0.0062600165,0.004991771,0.007850481,0.0038672963,0.010133127
t_1223,21.106950000000012,38.86323,0.005798365,0.0045677386,0.007360543,0.0035820985,0.009385849
t_1224,21.02825999999999,38.86771,0.0050193314,0.0039060167,0.0064499695,0.0031008294,0.008124823
t_1225,21.14918,38.89173,0.006266302,0.0049560945,0.007922879,0.0038711794,0.010143301
t_1226,21.222070000000002,38.82568,0.007016937,0.005640955,0.008728557,0.0043349047,0.011358359
t_1227,21.34298000000001,38.84958,0.009148823,0.007473467,0.011199751,0.005651936,0.014809256
t_1228,21.264309999999995,38.85417,0.006827405,0.0055104755,0.008459063,0.0042178165,0.011051563
t_1229,21.306579999999997,38.88263,0.007689316,0.0062293434,0.009491462,0.0047502853,0.0124467425
t_123,22.057439999999986,37.31526,0.011438735,0.009762943,0.013402173,0.0070665916,0.01851595
t_1230,21.22788,38.8872,0.0064922515,0.0051970026,0.008110316,0.0040107663,0.010509048
t_1231,21.348870000000005,38.91109,0.00719361,0.005848025,0.008848804,0.004444049,0.011644341
t_1232,21.27015,38.91567,0.006456675,0.005187275,0.008036715,0.0039887875,0.010451459
t_1233,21.191429999999997,38.92022,0.007017228,0.005570902,0.008839051,0.0043350845,0.01135883
t_1234,21.31244000000001,38.94413,0.006280908,0.0050630784,0.007791663,0.0038802025,0.010166944
t_1235,21.233710000000002,38.9487,0.0060968553,0.004857281,0.0076527675,0.003766499,0.009869017
t_1236,21.37935999999999,38.81652,0.0076544224,0.0063044643,0.009293444,0.004728729,0.012390261
t_1237,21.50030000000001,38.84032,0.009519569,0.007963532,0.011379648,0.005880974,0.015409384
t_1238,21.42165,38.84497,0.008662466,0.0071611935,0.010478465,0.005351475,0.014021986
t_1239,21.46395000000001,38.8734,0.00790503,0.0065574152,0.0095295925,0.0048835482,0.0127959205
t_124,22.099340000000012,37.34377,0.014545057,0.0125222895,0.016894568,0.008985607,0.023544172
t_1240,21.38526999999999,38.87804,0.0074775675,0.006130184,0.0091210995,0.0046194717,0.012103984
t_1241,21.50627,38.90182,0.01294256,0.010769784,0.015553689,0.00799562,0.020950202
t_1242,21.427570000000003,38.90647,0.0081856465,0.006732907,0.009951838,0.005056907,0.013250155
t_1243,21.469899999999996,38.9349,0.008150993,0.006724689,0.009879816,0.005035499,0.013194063
t_1244,21.39117999999999,38.93953,0.0074126264,0.0060454016,0.009089061,0.0045793527,0.011998864
t_1245,21.512249999999995,38.96331,0.009330214,0.007718567,0.011278375,0.005763995,0.0151028745
t_1246,21.15495999999999,38.95323,0.007471776,0.005882556,0.009490336,0.004615894,0.012094609
