# 19810000_Sequence_GulfOfCorinth/19810224_M6.7_GulfofCorinth median gmf, Stations:None, gmlt:USGS, Rupture:EFEHR
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1037,21.858000000000004,39.25145,0.014773786,0.02075412,0.04410828
t_1038,21.609080000000006,39.14295,0.012185317,0.017993264,0.033401947
t_1039,21.651549999999986,39.17129,0.011737974,0.017465886,0.033094622
t_104,22.277539999999988,37.17633,0.016207641,0.024597587,0.049703337
t_1040,21.572659999999985,39.176,0.011260447,0.016741382,0.031452686
t_1041,21.615129999999994,39.20435,0.011217116,0.0166603,0.031178195
t_1042,21.536220000000014,39.20904,0.011068367,0.016308159,0.02964549
t_1043,21.65762000000001,39.23268,0.011941463,0.017406395,0.03084066
t_1044,21.578689999999995,39.23739,0.011415674,0.016653335,0.029399892
t_1045,21.62118000000001,39.26573,0.010950639,0.01611142,0.029097196
t_1046,21.54222999999999,39.27042,0.010731366,0.015702914,0.027746761
t_1047,21.663690000000003,39.29405,0.010921792,0.016035246,0.028741129
t_1048,21.81545,39.22317,0.011782585,0.017585494,0.0336766
t_1049,21.73653999999999,39.22794,0.011765167,0.017394718,0.03227277
t_105,22.235659999999996,37.14785,0.015745865,0.023716254,0.04676515
t_1050,21.779060000000015,39.25624,0.01312247,0.018804481,0.031768806
t_1051,21.70013,39.261,0.011476146,0.016851384,0.030443713
t_1052,21.821609999999993,39.28453,0.011539398,0.017016407,0.031210337
t_1053,21.74266,39.28931,0.013519401,0.018998109,0.04002462
t_1054,21.785210000000006,39.3176,0.010637288,0.01581791,0.029490486
t_1055,21.706230000000005,39.32236,0.011820501,0.016955158,0.028335318
t_1056,21.82777999999999,39.34588,0.014857061,0.02030963,0.038627185
t_1057,21.748789999999985,39.35066,0.011504356,0.016556036,0.027883815
t_1058,22.203540000000004,39.1374,0.016914997,0.024362952,0.043115716
t_1059,22.24615,39.16561,0.019701531,0.027269317,0.055529382
t_106,22.158199999999994,37.15285,0.016811172,0.024748696,0.045587223
t_1060,22.16730000000001,39.17057,0.016615095,0.023740593,0.054371193
t_1061,22.20992000000001,39.19878,0.022337226,0.030865744,0.044507883
t_1062,22.131039999999985,39.20373,0.02017605,0.02756025,0.043509945
t_1063,22.252549999999985,39.22698,0.021522647,0.029553957,0.042976487
t_1064,22.17365000000001,39.23194,0.021302126,0.029257122,0.042154383
t_1065,22.216290000000015,39.26015,0.021013612,0.028931597,0.040775284
t_1066,22.137370000000004,39.26509,0.02050028,0.028076753,0.03993399
t_1067,22.258960000000002,39.28833,0.02028491,0.027753143,0.039385848
t_1068,22.374120000000005,39.25015,0.015069157,0.021597285,0.049509753
t_1069,22.295209999999997,39.25517,0.017586969,0.024303943,0.04895783
t_107,22.200060000000008,37.18135,0.017811839,0.026220951,0.048423268
t_1070,22.337890000000016,39.28334,0.014412033,0.02065822,0.04714715
t_1071,22.380590000000012,39.31149,0.019796632,0.026996013,0.038388748
t_1072,22.301639999999992,39.31651,0.019717539,0.026896361,0.03799438
t_1073,22.34433999999999,39.34467,0.019288657,0.026285423,0.036610816
t_1074,22.26536999999999,39.34967,0.018879743,0.025623547,0.036168825
t_1075,22.387069999999994,39.37281,0.014813679,0.020554418,0.04163648
t_1076,22.30807999999999,39.37783,0.018351091,0.024836669,0.034907293
t_1077,22.350809999999996,39.40598,0.014140536,0.019640097,0.03976035
t_1078,22.101069999999993,39.29823,0.019491926,0.026525207,0.037840333
t_1079,22.022109999999998,39.30312,0.018988336,0.025765555,0.03685519
t_108,22.24194,37.20984,0.017293304,0.026033992,0.051506504
t_1080,22.06474,39.33135,0.018901197,0.025680538,0.035867274
t_1081,22.10739000000001,39.35956,0.018711055,0.025451874,0.03485233
t_1082,22.028400000000005,39.36446,0.018350387,0.024900133,0.03400785
t_1083,22.071050000000014,39.39267,0.017762396,0.023979215,0.033088673
t_1084,21.99203,39.39755,0.017591735,0.023748823,0.03225582
t_1085,22.113730000000004,39.42087,0.017530952,0.023655007,0.03214911
t_1086,22.034690000000012,39.42577,0.017458202,0.02359458,0.03142176
t_1087,22.07736,39.45397,0.017218811,0.023264838,0.030567102
t_1088,22.180020000000013,39.2933,0.020125411,0.02755294,0.038690776
t_1089,22.222679999999997,39.32149,0.019748393,0.027031003,0.037432812
t_109,22.164440000000013,37.21485,0.019193191,0.02797817,0.06692038
t_1090,22.143720000000002,39.32643,0.019176876,0.026079528,0.0367184
t_1091,22.186379999999986,39.35463,0.019204877,0.026297295,0.03557811
t_1092,22.229070000000007,39.38281,0.018364964,0.024886372,0.034428835
t_1093,22.15007,39.38776,0.018351408,0.024925075,0.033817988
t_1094,22.192759999999993,39.41594,0.017948221,0.024319863,0.03277196
t_1095,22.235479999999995,39.44411,0.014047482,0.019311965,0.037475128
t_1096,22.156419999999997,39.44906,0.01727856,0.02330198,0.03119564
t_1097,22.19914,39.47723,0.014042794,0.01913378,0.035719708
t_1098,22.27179000000001,39.41098,0.012062417,0.017361665,0.029459594
t_1099,22.393560000000008,39.43411,0.015921261,0.021491284,0.03829847
t_11,21.812000000000012,36.80016,0.011730391,0.016456518,0.033236153
t_110,22.206320000000005,37.24334,0.017112372,0.026066935,0.05340173
t_1100,22.314520000000016,39.43913,0.012922386,0.018151112,0.03795959
t_1101,22.357280000000003,39.46727,0.013888602,0.01905427,0.036616284
t_1102,22.27821,39.47227,0.014953543,0.020197721,0.03623349
t_1103,22.32096999999999,39.50041,0.016401017,0.021970117,0.029624963
t_1104,22.36375000000001,39.52853,0.015158339,0.02025127,0.028590893
t_1105,22.28465,39.53353,0.016037732,0.021443648,0.028311236
t_1106,22.327429999999993,39.56166,0.014143455,0.018931646,0.03232023
t_1107,22.370239999999995,39.58978,0.013133776,0.017695697,0.031205734
t_1108,21.9983,39.45885,0.017012157,0.02298093,0.029846795
t_1109,22.12007,39.48216,0.016792385,0.022598157,0.029697528
t_111,22.248230000000007,37.27182,0.022700297,0.032756113,0.075943954
t_1110,22.04097999999999,39.48706,0.016668368,0.022447309,0.029068088
t_1111,22.08368999999999,39.51525,0.012893996,0.017657284,0.033403076
t_1112,22.004580000000004,39.52014,0.015986191,0.021393726,0.027647972
t_1113,22.126409999999993,39.54343,0.010887325,0.015424237,0.03245203
t_1114,22.04728,39.54833,0.016061192,0.021626702,0.02933616
t_1115,22.090010000000007,39.57652,0.013893938,0.018526696,0.026184075
t_1116,22.010860000000008,39.5814,0.013721052,0.018272392,0.02563836
t_1117,22.053589999999986,39.60958,0.010459775,0.014668558,0.029489683
t_1118,22.24188000000001,39.50539,0.012948606,0.017836249,0.034581676
t_1119,22.16279,39.51034,0.011536346,0.01627642,0.034046102
t_112,22.170680000000004,37.27683,0.020073965,0.029621948,0.055395685
t_1120,22.20553000000001,39.5385,0.011255198,0.015871402,0.033002272
t_1121,22.2483,39.56665,0.0137012,0.018396674,0.031958267
t_1122,22.169160000000005,39.5716,0.009241265,0.013564028,0.023597414
t_1123,22.211929999999995,39.59975,0.013272767,0.01778452,0.030532746
t_1124,22.132769999999994,39.60468,0.009552716,0.013759955,0.022518365
t_1125,22.254719999999992,39.62789,0.010479308,0.014697865,0.029573632
t_1126,22.175540000000012,39.63284,0.010887148,0.015086021,0.029168623
t_1127,22.21833000000001,39.66098,0.011287963,0.015414815,0.028283285
t_1128,22.291089999999997,39.59478,0.012257469,0.016720327,0.030919129
t_1129,22.3339,39.6229,0.012296455,0.016655281,0.02988856
t_113,22.212590000000006,37.30531,0.025793638,0.036573466,0.07884866
t_1130,22.37673000000001,39.651,0.01441127,0.019059706,0.02443766
t_1131,22.297529999999995,39.65601,0.013698643,0.018119598,0.024225984
t_1132,22.340370000000007,39.68412,0.013924227,0.018359851,0.023426719
t_1133,22.383219999999994,39.71221,0.01353966,0.017813312,0.02263777
t_1134,22.30399,39.71721,0.013620829,0.017913545,0.022452855
t_1135,22.34684999999999,39.74531,0.013255928,0.017394813,0.021719221
t_1136,22.267589999999984,39.7503,0.008430768,0.012103393,0.019043954
t_1137,22.389729999999986,39.77339,0.013182447,0.017268064,0.02099555
t_1138,22.09635,39.63776,0.01072277,0.014861505,0.028679838
t_1139,22.017150000000015,39.64264,0.010392647,0.014454748,0.028115366
t_114,22.135019999999997,37.3103,0.020220762,0.030047493,0.05749476
t_1140,22.059910000000002,39.67081,0.011604372,0.015653165,0.027370512
t_1141,22.102689999999996,39.69897,0.011596911,0.015566108,0.026618434
t_1142,22.023449999999997,39.70386,0.009989238,0.013820652,0.026122212
t_1143,22.066239999999993,39.73202,0.010504157,0.014284743,0.025428243
t_1144,22.109039999999993,39.76017,0.009112383,0.012754531,0.024729298
t_1145,22.02976000000001,39.76506,0.008761177,0.012339831,0.018200483
t_1146,22.072569999999985,39.79321,0.011559309,0.0152216535,0.023645272
t_1147,21.993259999999992,39.79808,0.008488059,0.011940101,0.017388023
t_1148,22.139129999999994,39.66591,0.009615104,0.013608283,0.020877775
t_1149,22.261149999999986,39.6891,0.008787787,0.012680592,0.020530596
t_115,22.122569999999996,37.18635,0.017887136,0.02614697,0.04719031
t_1150,22.18191999999999,39.69406,0.009998755,0.013928362,0.02704659
t_1151,22.224739999999997,39.72218,0.011047131,0.0149416,0.026230227
t_1152,22.145489999999995,39.72712,0.008983395,0.012735548,0.019377448
t_1153,22.188320000000004,39.75525,0.007951186,0.011560913,0.018810721
t_1154,22.23115999999999,39.78337,0.009859188,0.01349444,0.024352051
t_1155,22.151870000000002,39.78831,0.008480409,0.012016594,0.01800296
t_1156,22.19471999999999,39.81643,0.007891462,0.011321529,0.017478317
t_1157,22.23759000000001,39.84453,0.008156947,0.011532024,0.016956063
t_1158,21.223600000000005,38.42306,0.019610254,0.027707137,0.059352867
t_1159,21.344089999999994,38.44701,0.027416028,0.039534826,0.062007453
t_116,22.045079999999984,37.1913,0.018810693,0.027017413,0.06137123
t_1160,21.26570000000001,38.4516,0.023125313,0.032064963,0.051858984
t_1161,21.187299999999993,38.45616,0.0221135,0.03055454,0.047360376
t_1162,21.30780999999999,38.48013,0.021239733,0.029812574,0.0632039
t_1163,21.2294,38.48471,0.020732483,0.028797604,0.057700865
t_1164,21.349950000000007,38.50864,0.017370561,0.025607916,0.048831675
t_1165,21.27152000000001,38.51324,0.019353023,0.027294682,0.05945862
t_1166,21.19308000000001,38.5178,0.01821026,0.025586668,0.05439783
t_1167,21.31366,38.54176,0.020193284,0.028339237,0.06122082
t_1168,21.156740000000013,38.55087,0.013245925,0.019812355,0.038473405
t_1169,21.078270000000003,38.55538,0.012103673,0.01818641,0.03533702
t_117,22.086929999999995,37.21982,0.018117188,0.026617164,0.048870355
t_1170,21.12038000000001,38.58394,0.013699891,0.020028817,0.03634184
t_1171,21.041889999999995,38.58843,0.011744459,0.01753643,0.0334354
t_1172,21.162509999999997,38.61248,0.01602718,0.022672717,0.049839072
t_1173,21.084000000000003,38.61699,0.012988145,0.018993335,0.034359902
t_1174,21.005480000000006,38.62147,0.012831394,0.018486863,0.031661183
t_1175,21.12612999999999,38.64554,0.015211024,0.02151804,0.047087178
t_1176,21.047590000000014,38.65003,0.012730047,0.018475657,0.032513686
t_1177,21.235199999999992,38.54633,0.01946522,0.027079957,0.056000926
t_1178,21.355819999999994,38.57026,0.02513913,0.034791134,0.053304475
t_1179,21.277350000000013,38.57485,0.02090819,0.028848592,0.05760703
t_118,22.009410000000003,37.22477,0.021435412,0.030187218,0.063535914
t_1180,21.19887,38.57941,0.016110906,0.023056706,0.05280316
t_1181,21.319510000000008,38.60336,0.02409179,0.033305056,0.050111465
t_1182,21.24100999999999,38.60794,0.019631755,0.02708805,0.054269962
t_1183,21.361699999999985,38.63185,0.0231451,0.031817462,0.051403534
t_1184,21.283180000000016,38.63645,0.02323312,0.03214583,0.047151957
t_1185,21.20465999999999,38.64101,0.013490008,0.020030111,0.038355142
t_1186,21.325369999999992,38.66495,0.02206671,0.03026278,0.048291784
t_1187,21.16828000000001,38.67407,0.015895054,0.022377424,0.04829482
t_1188,21.089730000000003,38.67858,0.012652795,0.018496783,0.033361748
t_1189,21.01115999999999,38.68306,0.011285017,0.016686931,0.030791037
t_119,22.12879000000001,37.24833,0.02047082,0.02963446,0.06935536
t_1190,21.131879999999995,38.70712,0.015920509,0.022145957,0.045601442
t_1191,21.053300000000007,38.71161,0.011650253,0.01718045,0.03155735
t_1192,21.174059999999997,38.73564,0.012511667,0.018539574,0.03493671
t_1193,21.095460000000003,38.74015,0.01578037,0.021752065,0.04308488
t_1194,21.01686000000001,38.74463,0.010663522,0.015892401,0.029865937
t_1195,21.137640000000005,38.76867,0.013596283,0.019471655,0.03297022
t_1196,21.059020000000004,38.77317,0.012544694,0.018019475,0.030521879
t_1197,21.24682999999999,38.66952,0.02105287,0.02876835,0.044401508
t_1198,21.289019999999994,38.69803,0.017779669,0.024947364,0.053650815
t_1199,21.21045000000001,38.70259,0.016173925,0.022790525,0.04943469
t_12,21.924810000000008,36.76179,0.011326515,0.015999088,0.032983232
t_120,22.051260000000013,37.25329,0.01709039,0.025698325,0.050634433
t_1200,21.331230000000005,38.72651,0.016436825,0.023580942,0.054740448
t_1201,21.25264999999999,38.73109,0.014557478,0.021133484,0.03784169
t_1202,21.294870000000003,38.75958,0.016159372,0.022968277,0.05145926
t_1203,21.216260000000005,38.76414,0.012230567,0.018316219,0.03564446
t_1204,21.337099999999992,38.78806,0.01611753,0.023004226,0.052316118
t_1205,21.25847999999999,38.79264,0.014595548,0.020979194,0.03628708
t_1206,21.300720000000013,38.82112,0.015780916,0.022338636,0.049180996
t_1207,21.44613000000001,38.6888,0.0182429,0.026355973,0.04751973
t_1208,21.367580000000004,38.69343,0.017178807,0.024722263,0.058290627
t_1209,21.488380000000006,38.71725,0.018075103,0.026270574,0.048339598
t_121,22.093130000000002,37.28181,0.018445993,0.027617889,0.053913925
t_1210,21.409809999999993,38.7219,0.017879263,0.025590682,0.059394054
t_1211,21.53065000000001,38.74569,0.016541926,0.024667336,0.04901859
t_1212,21.45205999999999,38.75035,0.017456293,0.025215592,0.045232948
t_1213,21.373469999999998,38.75498,0.017446874,0.024774838,0.055711735
t_1214,21.494339999999994,38.77879,0.017017841,0.02480674,0.04582481
t_1215,21.415719999999993,38.78344,0.016604453,0.023932844,0.042382486
t_1216,21.458,38.81189,0.017461149,0.024933154,0.05723871
t_1217,21.179840000000013,38.79719,0.012649553,0.018523017,0.03360199
t_1218,21.101200000000006,38.8017,0.012211339,0.017737063,0.031135939
t_1219,21.02256,38.80618,0.010396636,0.015478148,0.028871037
t_122,22.015569999999997,37.28675,0.018697016,0.027719887,0.052487902
t_1220,21.14340999999999,38.83021,0.013745341,0.019467292,0.042306285
t_1221,21.06474,38.83471,0.011855813,0.01713384,0.029423714
t_1222,21.185640000000006,38.85871,0.012939167,0.018663613,0.03221456
t_1223,21.106950000000012,38.86323,0.012496883,0.017891414,0.029932244
t_1224,21.02825999999999,38.86771,0.011320172,0.016349588,0.027823655
t_1225,21.14918,38.89173,0.013193443,0.018700922,0.040557507
t_1226,21.222070000000002,38.82568,0.013846281,0.019897094,0.034175243
t_1227,21.34298000000001,38.84958,0.01812637,0.024990613,0.049833577
t_1228,21.264309999999995,38.85417,0.013777993,0.019887572,0.034681674
t_1229,21.306579999999997,38.88263,0.015456112,0.021761766,0.046859745
t_123,22.057439999999986,37.31526,0.022193497,0.03206112,0.07460887
t_1230,21.22788,38.8872,0.0131322825,0.018930554,0.03266635
t_1231,21.348870000000005,38.91109,0.014062008,0.02029629,0.03547224
t_1232,21.27015,38.91567,0.012380706,0.018161807,0.033053197
t_1233,21.191429999999997,38.92022,0.015295886,0.021029074,0.04109713
t_1234,21.31244000000001,38.94413,0.012487627,0.018317714,0.033369727
t_1235,21.233710000000002,38.9487,0.012966131,0.018554458,0.031141525
t_1236,21.37935999999999,38.81652,0.014505186,0.021312283,0.03976131
t_1237,21.50030000000001,38.84032,0.01689622,0.024365071,0.04329877
t_1238,21.42165,38.84497,0.014820091,0.021713533,0.040216684
t_1239,21.46395000000001,38.8734,0.014289791,0.021176469,0.04056659
t_124,22.099340000000012,37.34377,0.026026301,0.036911644,0.079634614
t_1240,21.38526999999999,38.87804,0.013757143,0.020246562,0.03774789
t_1241,21.50627,38.90182,0.016484821,0.023605604,0.05444594
t_1242,21.427570000000003,38.90647,0.01591074,0.022633042,0.050780468
t_1243,21.469899999999996,38.9349,0.014524201,0.021149905,0.038266443
t_1244,21.39117999999999,38.93953,0.013623862,0.019853434,0.03574517
t_1245,21.512249999999995,38.96331,0.015367456,0.022082789,0.05120601
t_1246,21.15495999999999,38.95323,0.016738389,0.022526795,0.03282309
t_1247,21.160750000000007,39.01471,0.012930135,0.018061612,0.03698994
t_1248,21.00316000000001,39.02367,0.016298681,0.022019085,0.02985809
t_1249,20.949569999999994,38.87215,0.012421429,0.017268486,0.03453412
t_125,22.319439999999986,37.2048,0.021069344,0.030417543,0.07055263
t_1250,20.870869999999996,38.87657,0.011268102,0.015796565,0.032134093
t_1251,20.792159999999996,38.88094,0.01137143,0.015675575,0.029917222
t_1252,20.99176,38.90069,0.014031963,0.019065147,0.0351356
t_1253,20.913039999999995,38.90512,0.011348504,0.01594196,0.03272091
t_1254,20.83431999999999,38.90952,0.011983235,0.01638314,0.030485425
t_1255,20.955240000000003,38.93366,0.0118096005,0.016487548,0.033266164
t_1256,20.761149999999986,38.97538,0.013211401,0.017449455,0.023255194
t_1257,20.724530000000016,39.0083,0.012653839,0.016684065,0.022090282
t_1258,20.924350000000004,39.0281,0.015641462,0.021035498,0.027930407
t_1259,20.84554,39.0325,0.01148108,0.015623553,0.028327255
t_126,22.361350000000016,37.23326,0.020895742,0.030655222,0.056312814
t_1260,20.966589999999997,39.05663,0.015869323,0.021464497,0.028269414
t_1261,20.887760000000014,39.06104,0.015078758,0.020158594,0.026473334
t_1262,20.808930000000004,39.06542,0.012753476,0.016865453,0.022750555
t_1263,20.93001000000001,39.08957,0.0147648705,0.019581793,0.024577199
t_1264,20.766719999999992,39.03687,0.009912444,0.013780487,0.026502674
t_1265,20.730079999999987,39.06977,0.010866888,0.01463766,0.025171123
t_1266,20.7723,39.09833,0.01380725,0.018193658,0.021596368
t_1267,20.693430000000006,39.10266,0.010730041,0.0143577345,0.023916747
t_1268,20.61455000000001,39.10696,0.008514158,0.011884955,0.022421462
t_1269,20.73563999999999,39.13122,0.010820415,0.014487029,0.024230283
t_127,22.283839999999998,37.23832,0.023586825,0.033517648,0.073187165
t_1270,20.54113000000001,39.17267,0.008010463,0.01113354,0.02030031
t_1271,20.504379999999998,39.2055,0.008236323,0.011260399,0.019325955
t_1272,20.656749999999988,39.13554,0.007391478,0.010729966,0.017033
t_1273,20.577850000000012,39.13982,0.008099048,0.0113357175,0.015981667
t_1274,20.77788000000001,39.15977,0.012784652,0.01673057,0.020751216
t_1275,20.698970000000003,39.1641,0.0078120832,0.011206584,0.01724862
t_1276,20.620049999999992,39.1684,0.0077805393,0.0110310875,0.016196907
t_1277,20.741209999999995,39.19266,0.0074231275,0.010817119,0.017444136
t_1278,20.662270000000007,39.19697,0.008696043,0.012016718,0.021882268
t_1279,20.58332999999999,39.20125,0.0077357003,0.010874858,0.01540761
t_128,22.325760000000002,37.26678,0.022699988,0.032955065,0.07808114
t_1280,20.783469999999994,39.22119,0.010049855,0.013601532,0.023515463
t_1281,20.70451,39.22553,0.008580897,0.011922687,0.022121727
t_1282,20.54659000000001,39.23409,0.011212749,0.0144709665,0.016565155
t_1283,20.50981999999999,39.26692,0.007997048,0.010936338,0.018629083
t_1284,20.430830000000014,39.27113,0.0073713795,0.010170182,0.017532054
t_1285,20.473039999999997,39.29973,0.007712522,0.010544275,0.01773977
t_1286,20.394020000000012,39.30393,0.006280587,0.008946184,0.01251633
t_1287,21.35476,38.97257,0.013523619,0.019475482,0.03361246
t_1288,21.27600000000001,38.97716,0.012980269,0.01860634,0.031423967
t_1289,21.197239999999994,38.98171,0.012158309,0.017453125,0.02936697
t_129,22.367709999999988,37.29522,0.023532385,0.03438526,0.08340725
t_1290,21.31832,39.00561,0.011479496,0.017004374,0.031640057
t_1291,21.239540000000005,39.01017,0.012311656,0.017651243,0.029620033
t_1292,21.360649999999993,39.03404,0.011432032,0.016970467,0.03178695
t_1293,21.28184999999999,39.03862,0.012803079,0.018205203,0.039786085
t_1294,21.20304999999999,39.04318,0.0116381915,0.016708005,0.027944025
t_1295,21.324189999999987,39.06706,0.012213721,0.017587567,0.029944316
t_1296,21.24537000000001,39.07163,0.011584364,0.016672526,0.0281174
t_1297,21.124239999999986,39.04769,0.010410498,0.015156042,0.026181005
t_1298,21.045420000000007,39.05218,0.01588466,0.02122543,0.02770184
t_1299,21.166539999999998,39.07616,0.010995642,0.015813826,0.026385326
t_13,21.847589999999997,36.76667,0.010370212,0.014904739,0.024198756
t_130,22.29015000000001,37.30028,0.024498455,0.035264585,0.08110001
t_1300,21.087700000000012,39.08067,0.013360713,0.018123806,0.033029065
t_1301,21.00886,39.08513,0.014990274,0.019908313,0.0262157
t_1302,21.13001,39.10914,0.010510365,0.0151029965,0.02493287
t_1303,21.051150000000007,39.11363,0.012699195,0.01722742,0.031244667
t_1304,21.17233999999999,39.1376,0.010917606,0.015557799,0.025073538
t_1305,21.093459999999993,39.1421,0.011610683,0.016090678,0.031467535
t_1306,21.014569999999992,39.14657,0.010870361,0.015111053,0.029576413
t_1307,20.851159999999993,39.09396,0.0104234805,0.014392423,0.02721818
t_1308,20.972280000000012,39.11808,0.014330661,0.018962264,0.024824886
t_1309,20.89340999999999,39.12249,0.014003118,0.018464213,0.023296978
t_131,22.332099999999997,37.32874,0.024151985,0.035391957,0.06506655
t_1310,20.81452999999999,39.12687,0.011684786,0.01557799,0.02582506
t_1311,20.93567999999999,39.15101,0.014123301,0.018637449,0.023522215
t_1312,20.856780000000015,39.15541,0.011707284,0.015630895,0.026102891
t_1313,20.977980000000002,39.1795,0.011972318,0.01611377,0.028015075
t_1314,20.89905999999999,39.18392,0.011915724,0.015881367,0.026345925
t_1315,20.82014000000001,39.18831,0.008197192,0.011790405,0.018558245
t_1316,20.941360000000003,39.21243,0.008169768,0.011935367,0.019893778
t_1317,21.366559999999993,39.09549,0.012111257,0.017485542,0.030012194
t_1318,21.287710000000004,39.10007,0.0107174,0.015749715,0.02823507
t_1319,21.20886999999999,39.10462,0.012020153,0.016931176,0.035421267
t_132,22.374059999999986,37.35717,0.02620673,0.038276628,0.09301227
t_1320,21.33008000000001,39.1285,0.011606765,0.016719762,0.028295932
t_1321,21.251210000000015,39.13307,0.0099386955,0.014703747,0.026646832
t_1322,21.29357999999999,39.1615,0.013031621,0.018032584,0.035635132
t_1323,21.21468999999999,39.16605,0.011715045,0.016420258,0.033590283
t_1324,21.335970000000003,39.18991,0.009817872,0.01457865,0.026704744
t_1325,21.257059999999996,39.19448,0.011296522,0.015981533,0.033656158
t_1326,21.299450000000007,39.2229,0.009422997,0.013964183,0.025220951
t_1327,21.40894,39.12389,0.012537015,0.01794556,0.030016113
t_1328,21.530219999999986,39.14763,0.011147039,0.016641904,0.03166095
t_1329,21.45134999999999,39.15229,0.010883927,0.01614528,0.02995555
t_133,22.29647,37.36223,0.027203318,0.039167207,0.09027699
t_1330,21.372469999999993,39.15691,0.010243621,0.015240476,0.028299402
t_1331,21.493770000000012,39.18067,0.010980571,0.016235648,0.02983149
t_1332,21.41488000000001,39.18531,0.010537081,0.015554895,0.028245183
t_1333,21.457300000000004,39.21369,0.011246515,0.016309647,0.028134039
t_1334,21.378379999999993,39.21831,0.009880038,0.014640763,0.026656084
t_1335,21.49976000000001,39.24206,0.010154865,0.015102567,0.027967451
t_1336,21.420819999999992,39.2467,0.010340704,0.015129034,0.026556285
t_1337,21.135789999999986,39.17057,0.011090808,0.0155575415,0.031636987
t_1338,21.05689000000001,39.17505,0.01056511,0.014809727,0.02977851
t_1339,21.178149999999988,39.19902,0.011705549,0.016220775,0.031752247
t_134,22.33843999999999,37.39068,0.027829908,0.040461797,0.096897535
t_1340,21.099220000000003,39.20352,0.010988036,0.015272378,0.029932115
t_1341,21.02028999999999,39.20799,0.0113263475,0.015446325,0.028198322
t_1342,21.141580000000005,39.23198,0.010497904,0.014765146,0.030036312
t_1343,21.062630000000013,39.23646,0.010056152,0.014123298,0.028338067
t_1344,21.183960000000013,39.26042,0.010786203,0.015075656,0.030090256
