# 19810000_Sequence_GulfOfCorinth/19810224_M6.7_GulfofCorinth median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
s_169,23.833,38.1,0.043861512,0.040952988,0.046976604,0.032408185,0.05936254
s_17,22.78,37.95,0.21711257,0.21629676,0.21793145,0.19053173,0.24740165
s_170,23.835000000000008,38.038,0.046690512,0.04343276,0.050192617,0.034500416,0.063187756
s_171,23.839,38.055,0.043002825,0.040014956,0.046213794,0.03177433,0.058199275
s_172,23.84299999999999,38.108,0.03770398,0.03516252,0.04042913,0.02785684,0.051031996
s_173,23.78,37.82,0.044892788,0.04240517,0.04752634,0.033182304,0.06073606
s_174,23.849999999999994,37.95,0.040826984,0.03770404,0.044208594,0.030166306,0.055255115
s_175,23.170000000000016,37.47,0.03738586,0.034302063,0.040746886,0.027747141,0.050372843
s_176,23.870000000000005,38.22,0.04253516,0.039623607,0.045660656,0.031418137,0.057585843
s_177,23.78,38.47,0.04448852,0.041654985,0.047514796,0.032855317,0.060240727
s_178,22.170000000000016,37.87,0.0397715,0.03724017,0.042474896,0.02968533,0.053284645
s_179,22.22,37.72,0.033418506,0.030832589,0.0362213,0.024853135,0.04493584
s_18,23.120000000000005,38.28,0.38093767,0.39284292,0.36939323,0.28716093,0.50533867
s_180,23.920000000000016,37.87,0.039316583,0.03672482,0.042091254,0.02904089,0.05322818
s_181,22.716999999999985,37.4,0.029700702,0.02660981,0.03315062,0.022012915,0.04007337
s_182,23.94999999999999,38.2,0.034999873,0.032177318,0.03807002,0.025847536,0.047392957
s_183,22.417,38.683,0.05604651,0.053512886,0.05870008,0.041455284,0.07577347
s_184,23.72,38.62,0.038046222,0.03535314,0.040944457,0.02809403,0.05152394
s_185,23.569999999999993,38.75,0.040736437,0.037742708,0.043967623,0.030079765,0.055168554
s_186,22.379999999999995,37.45,0.029375505,0.026181193,0.032959547,0.02174351,0.039686337
s_187,21.983000000000004,37.983,0.03585105,0.03304387,0.03889671,0.026588088,0.048341118
s_188,21.879999999999995,37.92,0.026200188,0.0236643,0.029007826,0.01938415,0.03541295
s_189,24.150000000000006,38.533,0.0212367,0.018715585,0.024097424,0.015678743,0.028764894
s_19,23.27000000000001,38.22,0.23077956,0.23558451,0.22607261,0.17300723,0.3078438
s_190,24.319999999999993,38.03,0.018290482,0.015754957,0.021234063,0.013503659,0.024774155
s_191,21.77000000000001,38.47,0.021915963,0.019503685,0.0246266,0.016187921,0.029670853
s_192,22.819999999999993,37.08,0.015028886,0.012675876,0.017818684,0.011098773,0.020350665
s_193,21.760999999999996,38.481,0.022372661,0.01987065,0.025189713,0.01652449,0.030290553
s_194,22.86699999999999,38.433,0.18955904,0.193144,0.18604064,0.14207627,0.25291088
s_195,24.400000000000006,38.03,0.018751225,0.015946487,0.02204927,0.013843598,0.025398629
s_196,24.420000000000016,38.02,0.017346177,0.014697811,0.020471746,0.012806248,0.023495551
s_197,21.680000000000007,37.78,0.017716689,0.01534583,0.020453837,0.013085398,0.023987124
s_198,24.448000000000008,38.02,0.013190108,0.01112628,0.015636759,0.009737893,0.017866181
s_199,21.568000000000012,37.984,0.01674745,0.014467484,0.019386722,0.012367925,0.02267778
s_2,22.920000000000016,38.25,0.34807318,0.35898355,0.3374944,0.269655,0.44929615
s_20,23.22,38.27,0.29738995,0.3052135,0.28976694,0.22281657,0.39692196
s_200,21.569999999999993,37.97,0.016330427,0.014101879,0.018911155,0.012059957,0.022113081
s_201,21.620000000000005,37.75,0.015769409,0.013501367,0.018418452,0.011645261,0.021354116
s_202,22.682999999999993,38.433,0.20296977,0.20626543,0.19972678,0.15263377,0.26990575
s_203,21.44999999999999,38.17,0.020608157,0.017555615,0.024191473,0.01521643,0.027910369
s_204,21.370000000000005,37.95,0.015755363,0.013165453,0.018854758,0.011632561,0.021339364
s_205,22.819999999999993,37.63,0.06096931,0.057418212,0.06474003,0.046244215,0.080383174
s_206,22.783000000000015,37.633,0.071240425,0.06702534,0.075720586,0.05400521,0.09397609
s_207,23.02000000000001,38.57,0.09352484,0.09250852,0.09455234,0.06931689,0.12618709
s_208,21.417,38.767,0.013910954,0.011504295,0.016821079,0.010270103,0.018842522
s_209,21.393,38.769,0.0122477645,0.010090783,0.0148658175,0.009042189,0.016589759
s_21,23.333,38.167,0.14251861,0.14398083,0.14107122,0.10671344,0.19033735
s_210,22.920000000000016,38.57,0.11349534,0.11270211,0.11429416,0.084195115,0.15299216
s_211,22.620000000000005,37.67,0.04289051,0.040368024,0.045570623,0.03245072,0.056688912
s_212,22.817000000000007,37.6,0.054894958,0.051388744,0.0586404,0.041398186,0.07279199
s_213,23.22,38.62,0.072704524,0.07065676,0.07481163,0.053759314,0.09832617
s_214,22.466999999999985,38.467,0.10474904,0.10355567,0.10595615,0.0781989,0.14031348
s_215,22.329999999999984,37.93,0.07500743,0.07214466,0.07798379,0.057279646,0.09822187
s_216,22.75,38.62,0.11179063,0.110275745,0.113326326,0.08286033,0.1508218
s_217,22.983000000000004,38.65,0.07526058,0.07342082,0.07714644,0.055691175,0.10170651
s_218,22.370000000000005,37.77,0.05421403,0.051166017,0.05744362,0.0407988,0.07204038
s_219,21.94999999999999,39.583,0.011073703,0.00932848,0.013145431,0.008175272,0.014999733
s_22,22.63300000000001,38.0,0.17809159,0.17724071,0.17894652,0.1579614,0.20078711
s_220,22.283000000000015,37.917,0.055005465,0.05253097,0.057596523,0.0416247,0.07268763
s_221,22.319999999999993,38.4,0.081311345,0.07907612,0.08360976,0.060714077,0.10889625
s_222,22.22,38.08,0.06886783,0.06617844,0.071666524,0.05197697,0.09124769
s_223,22.5,38.58,0.07118565,0.06963904,0.07276661,0.05281218,0.09595129
s_224,22.670000000000016,38.65,0.08978881,0.087852426,0.091767885,0.06649906,0.12123526
s_225,22.417,38.55,0.06823516,0.066410355,0.070110105,0.050642,0.09194023
s_226,23.870000000000005,38.12,0.048247386,0.04482814,0.051927432,0.035641856,0.065311134
s_227,22.28,38.45,0.057886273,0.055811733,0.060037926,0.043036077,0.077860735
s_228,22.16900000000001,38.202,0.07603487,0.0727608,0.07945628,0.056883674,0.10163377
s_229,22.69999999999999,38.717,0.06547044,0.063289516,0.06772653,0.048423566,0.08851845
s_23,23.317000000000007,38.317,0.18545446,0.18771939,0.18321684,0.13792686,0.24935937
s_230,23.44999999999999,37.483,0.030982306,0.028155876,0.034092467,0.022921445,0.041877955
s_231,22.11699999999999,38.233,0.06648078,0.063091636,0.07005199,0.049518026,0.089254245
s_232,23.47,38.72,0.044928886,0.04220891,0.04782414,0.033180386,0.060837295
s_233,22.319999999999993,38.57,0.054820556,0.052579883,0.05715671,0.040614292,0.073995955
s_234,22.099999999999994,38.22,0.05133522,0.04859296,0.054232236,0.03821512,0.06895974
s_235,22.432999999999993,38.666,0.059859056,0.057398267,0.062425345,0.044290084,0.08090087
s_236,22.72,38.77,0.059452496,0.056890544,0.06212982,0.043943927,0.08043431
s_237,22.52000000000001,37.47,0.031767562,0.02862427,0.035256024,0.02355923,0.04283578
s_238,23.319999999999993,37.42,0.033190645,0.030008197,0.036710598,0.024560729,0.044852853
s_239,23.966999999999985,38.07,0.03438355,0.03138562,0.037667844,0.025393393,0.046556544
s_24,23.47,38.22,0.107021056,0.10622036,0.10782779,0.07943502,0.14418711
s_240,23.917,37.833,0.037599225,0.03505822,0.0403244,0.02777212,0.05090363
s_241,23.22,38.82,0.044707865,0.04177189,0.0478502,0.033018354,0.06053582
s_242,22.47,38.72,0.054590166,0.05205256,0.05725148,0.040364075,0.07383016
s_243,22.170000000000016,37.72,0.033789463,0.031006105,0.03682268,0.025088921,0.045507256
s_244,22.370000000000005,37.5,0.033668596,0.030277057,0.037440043,0.024944818,0.04544328
s_245,23.379999999999995,38.82,0.050621513,0.046961702,0.05456654,0.037380572,0.06855266
s_246,22.033000000000015,38.25,0.04723362,0.044222098,0.050450224,0.035048958,0.06365424
s_247,22.44999999999999,37.45,0.035855863,0.032079168,0.04007719,0.026556723,0.0484112
s_248,22.016999999999996,38.283,0.041303553,0.038543765,0.04426094,0.030620916,0.05571301
s_249,22.629999999999995,38.82,0.05873701,0.05550026,0.062162522,0.043397546,0.07949842
s_25,22.533999999999992,37.984,0.13588664,0.13415821,0.13763733,0.113493696,0.16269784
s_250,23.97,37.78,0.027167546,0.025111422,0.029392025,0.020063456,0.03678706
s_251,22.02000000000001,37.95,0.033197075,0.030689891,0.03590908,0.024642324,0.044721667
s_252,22.0,38.28,0.04022132,0.03743557,0.043214373,0.029807653,0.05427313
s_253,22.650000000000006,37.32,0.018759098,0.016493052,0.021336483,0.013875404,0.025361693
s_254,23.870000000000005,38.62,0.028865695,0.02629744,0.031684767,0.021312596,0.039095584
s_255,21.94999999999999,38.02,0.036183268,0.033260323,0.039363082,0.026814913,0.048824653
s_256,23.47,37.33,0.021066492,0.018568639,0.023900356,0.015563999,0.028514335
s_257,22.819999999999993,37.8,0.1039117,0.10107185,0.10683134,0.08456762,0.12768057
s_258,24.05000000000001,37.717,0.027539432,0.025144389,0.030162608,0.020334927,0.037296437
s_259,22.02000000000001,37.67,0.028872034,0.025849622,0.032247838,0.021359654,0.039026584
s_26,22.917,37.933,0.30327225,0.30308342,0.30346116,0.29918483,0.3074155
s_260,22.599999999999994,38.917,0.03881862,0.035935167,0.041933443,0.02866841,0.052562572
s_261,21.920000000000016,38.42,0.03704139,0.033836376,0.04054998,0.027385551,0.050101765
s_262,21.97,38.53,0.029456621,0.026958527,0.032186203,0.02177056,0.039856236
s_263,22.25,37.4,0.02154991,0.01886184,0.02462107,0.015928486,0.02915523
s_264,21.97,37.67,0.023948247,0.021311019,0.026911829,0.017708417,0.032386772
s_265,21.97200000000001,38.556,0.029154794,0.02664262,0.031903844,0.021544572,0.039453186
s_266,24.13300000000001,38.4,0.027607163,0.024571387,0.031018008,0.020382525,0.03739259
s_267,22.432999999999993,38.9,0.04014457,0.03694991,0.043615438,0.029647479,0.0543583
s_268,24.11699999999999,38.45,0.030743228,0.02736997,0.034532227,0.022697791,0.04164044
s_269,23.319999999999993,39.0,0.026504397,0.023790447,0.029527947,0.019568613,0.035898462
s_27,23.349999999999994,38.42,0.13918707,0.13879411,0.13958114,0.1031215,0.18786618
s_270,24.22,38.15,0.020913737,0.01838563,0.02378947,0.015440797,0.028326541
s_271,24.22,38.25,0.020836981,0.018339299,0.02367483,0.015383957,0.028222894
s_272,21.879999999999995,37.75,0.023875307,0.021209706,0.026875919,0.017649867,0.03229658
s_273,21.920000000000016,37.62,0.021967696,0.019296043,0.025009254,0.016233742,0.02972695
s_274,24.099999999999994,38.62,0.0215692,0.01901939,0.024460847,0.015924174,0.029215356
s_275,21.75,38.17,0.023427995,0.020958684,0.026188234,0.017313456,0.031701986
s_276,21.77000000000001,38.426,0.021896359,0.019530673,0.024548592,0.016174987,0.02964148
s_277,22.13300000000001,37.317,0.019433608,0.016602397,0.022747628,0.0143535035,0.026311705
s_278,21.716000000000008,38.353,0.024488423,0.021730086,0.027596893,0.018088976,0.033151843
s_279,21.670000000000016,38.03,0.024454046,0.021516623,0.027792484,0.018064896,0.033102896
s_28,23.53,38.2,0.10641675,0.10460663,0.10825818,0.07888781,0.14355226
s_280,21.78,37.67,0.022684608,0.01969561,0.026127215,0.016756544,0.030709878
s_281,21.97,38.82,0.021675596,0.019272523,0.024378307,0.016005235,0.029354863
s_282,22.19999999999999,37.17,0.012795746,0.0106856655,0.015322502,0.009448538,0.017328726
s_283,22.11699999999999,38.983,0.024284784,0.02143881,0.027508557,0.017930185,0.0328915
s_284,21.569999999999993,37.93,0.01868539,0.01609979,0.021686234,0.013798897,0.025302297
s_285,22.966999999999985,38.483,0.20906787,0.21054652,0.2075996,0.15565482,0.28080964
s_286,24.5,38.02,0.012326067,0.010311079,0.014734824,0.00909995,0.01669591
s_287,21.819999999999993,37.4,0.0133519545,0.011223773,0.01588367,0.009859115,0.01808222
s_288,21.620000000000005,37.67,0.01663385,0.014126562,0.019586151,0.012282839,0.022526143
s_289,23.569999999999993,37.97,0.06275161,0.06055485,0.06502807,0.046564303,0.084566176
s_29,22.667,38.417,0.2069992,0.21049903,0.20355755,0.15606251,0.27456093
s_290,22.833,38.483,0.16842392,0.17041779,0.16645339,0.12570506,0.22566012
s_291,21.52000000000001,37.78,0.014720714,0.012451021,0.017404146,0.010869541,0.019936388
s_292,21.52000000000001,37.72,0.015785199,0.013280389,0.01876244,0.011655251,0.021378562
s_293,21.47,37.78,0.016599713,0.013934675,0.019774446,0.012256416,0.022482144
s_294,22.05000000000001,37.083,0.013205337,0.010735516,0.016243367,0.009749636,0.017885892
s_295,21.370000000000005,37.83,0.015593517,0.012938921,0.01879274,0.011512911,0.021120444
s_296,23.27000000000001,38.55,0.07843519,0.07707477,0.07981962,0.058029838,0.106015794
s_297,21.30000000000001,37.817,0.016347723,0.013405922,0.019935075,0.012069421,0.022142576
s_298,21.287000000000006,38.526,0.013625407,0.011203788,0.01657044,0.010059345,0.018455647
s_299,21.27000000000001,38.52,0.011840501,0.009712946,0.014434082,0.008741569,0.01603802
s_3,22.983000000000004,38.25,0.36613002,0.37777156,0.35484725,0.2813545,0.4764495
s_30,23.069999999999993,38.52,0.11398174,0.11358136,0.114383526,0.08456683,0.15362805
s_300,21.25,37.83,0.017930046,0.014601567,0.022017263,0.013237484,0.024286076
s_301,22.930000000000007,38.57,0.1062957,0.10551175,0.107085474,0.078847215,0.14329962
s_302,21.55000000000001,39.05,0.010333373,0.008455373,0.012628492,0.007628773,0.0139968265
s_303,22.319999999999993,38.105,0.091912314,0.089717306,0.09416102,0.07071433,0.1194648
s_304,23.120000000000005,38.62,0.085021175,0.082964,0.08712936,0.06290015,0.11492184
s_305,22.670000000000016,38.57,0.093152426,0.092515245,0.093793996,0.06919148,0.12541103
s_306,22.483000000000004,38.483,0.086851045,0.08589385,0.08781891,0.06477565,0.11644968
s_307,22.26599999999999,38.166,0.08031008,0.07796974,0.082720675,0.060872983,0.10595355
s_308,23.38300000000001,37.583,0.0402651,0.03745433,0.0432868,0.02987985,0.054259915
s_309,22.849999999999994,38.65,0.0865178,0.08481395,0.08825589,0.06405636,0.11685538
s_31,23.0,37.917,0.23156875,0.2317993,0.23133844,0.20783158,0.25801703
s_310,23.0,38.67,0.086437546,0.08394066,0.089008704,0.06393656,0.11685722
s_311,22.19999999999999,38.183,0.06825262,0.06562058,0.070990235,0.05124444,0.090905875
s_312,23.849999999999994,38.03,0.045373656,0.042090327,0.04891311,0.03352483,0.061410267
s_313,23.03,38.72,0.06206215,0.059610955,0.06461414,0.045874774,0.083961405
s_314,23.86099999999999,38.064,0.03806617,0.035317335,0.041028954,0.028123336,0.051524237
s_315,22.716999999999985,37.483,0.029398857,0.02677888,0.032275163,0.021867894,0.039523367
s_316,22.5,38.62,0.062602825,0.060862143,0.06439329,0.04638268,0.08449519
s_317,22.216999999999985,37.883,0.043859795,0.041378133,0.046490293,0.032870203,0.05852356
s_318,22.19999999999999,37.87,0.04782688,0.044953704,0.05088369,0.03577111,0.06394575
s_319,23.90100000000001,38.045,0.037153903,0.034219865,0.04033951,0.02744513,0.05029718
s_32,23.620000000000005,38.28,0.07941614,0.076989904,0.08191884,0.058737647,0.107374474
s_320,22.170000000000016,37.92,0.041868284,0.03942433,0.044463743,0.031309295,0.05598827
s_321,23.44999999999999,37.5,0.03600139,0.032821868,0.03948892,0.026640708,0.048651114
s_322,22.22,38.45,0.07269587,0.0694615,0.07608084,0.053963833,0.097930215
s_323,22.11699999999999,38.217,0.05880486,0.05581417,0.061955802,0.043818623,0.078916475
s_324,22.77000000000001,37.42,0.033208326,0.029938545,0.036835223,0.024636064,0.04476336
s_325,22.099999999999994,38.08,0.05554585,0.052422144,0.058855694,0.041427698,0.07447534
s_326,22.77000000000001,38.77,0.050936557,0.048771173,0.053198084,0.037648566,0.06891452
s_327,22.19999999999999,38.47,0.0509432,0.048470546,0.053541996,0.037777413,0.06869739
s_328,22.466999999999985,37.5,0.029035121,0.026255691,0.03210878,0.021539574,0.03913904
s_329,22.620000000000005,38.75,0.05544731,0.05309599,0.057902757,0.04099169,0.075000666
s_33,22.920000000000016,37.9,0.24002863,0.2387116,0.24135295,0.2251245,0.2559195
s_330,22.069999999999993,38.22,0.050704718,0.04776834,0.0538216,0.03769329,0.06820759
s_331,23.879999999999995,38.43,0.0424038,0.039217416,0.045849077,0.03131245,0.057423875
s_332,22.629999999999995,38.78,0.057400826,0.05466872,0.060269468,0.042423256,0.07766624
s_333,23.22,37.37,0.028365517,0.025471058,0.031588897,0.020987228,0.03833773
s_334,22.182999999999993,37.667,0.035000566,0.031902473,0.038399525,0.025959756,0.047189955
s_335,22.069999999999993,38.37,0.05158723,0.04836145,0.055028174,0.03823924,0.06959454
s_336,22.733000000000004,37.35,0.021871118,0.019413164,0.024640283,0.016189955,0.029545842
s_337,22.069999999999993,37.83,0.040446553,0.03720498,0.04397055,0.030020265,0.054493975
s_338,22.420000000000016,37.45,0.033795644,0.030189116,0.037833024,0.025023935,0.04564212
s_339,22.02000000000001,38.28,0.041593455,0.03883595,0.044546753,0.030839426,0.056097522
s_34,23.19999999999999,38.23,0.26201886,0.26949105,0.25475383,0.19737318,0.34783792
s_340,22.0,38.2,0.04425896,0.041234106,0.04750571,0.032828465,0.05966942
s_341,22.0,38.27,0.043389786,0.040394407,0.046607286,0.032159563,0.05854164
s_342,22.0,38.0,0.041509148,0.03840247,0.044867147,0.030803422,0.055935647
s_343,23.120000000000005,37.32,0.0264365,0.023530826,0.029700978,0.019553259,0.035742816
s_344,22.319999999999993,38.72,0.041854326,0.039337136,0.04453259,0.030935043,0.056627836
s_345,21.97,38.28,0.04373696,0.040513515,0.047216877,0.032392707,0.059054088
s_346,23.27000000000001,38.9,0.03453833,0.031693947,0.037637975,0.025502885,0.046774946
s_347,22.069999999999993,37.7,0.028762324,0.026015209,0.031799525,0.021300493,0.038838126
s_348,22.02000000000001,37.78,0.028038464,0.025469378,0.030866697,0.020769045,0.037852272
s_349,23.069999999999993,38.92,0.038437918,0.03542774,0.041703854,0.028384116,0.052052826
s_35,23.667,37.95,0.075867966,0.07205473,0.07988301,0.05616413,0.10248443
s_350,22.432999999999993,38.817,0.052389212,0.048958912,0.056059852,0.038703036,0.070915096
s_351,23.129999999999995,37.27,0.022565404,0.01987669,0.025617821,0.016679633,0.030528096
s_352,24.0,38.5,0.028366312,0.025637483,0.031385597,0.020943625,0.038419694
s_353,22.47999999999999,37.33,0.021843301,0.019106012,0.024972757,0.016149577,0.029544415
s_354,22.72,38.92,0.03659302,0.03396196,0.03942791,0.02702468,0.049549118
s_355,22.650000000000006,37.27,0.017455174,0.015193434,0.020053603,0.012902964,0.02361342
s_356,21.917,37.95,0.027698584,0.025215631,0.030426033,0.020507243,0.03741174
s_357,22.47,38.87,0.054121606,0.05022024,0.05832605,0.03997444,0.07327553
s_358,22.69999999999999,38.93,0.034632225,0.03206589,0.03740395,0.025575908,0.04689534
s_359,22.38300000000001,38.85,0.035747904,0.0330787,0.038632497,0.026403928,0.048398584
s_36,23.68100000000001,37.952,0.06965603,0.06602587,0.07348578,0.051553283,0.09411549
s_360,21.88300000000001,38.317,0.02857802,0.026078204,0.031317465,0.021133907,0.038644217
s_361,24.120000000000005,38.37,0.028690275,0.025615843,0.032133702,0.021182444,0.038859155
s_362,22.55000000000001,38.917,0.038701814,0.035750046,0.041897297,0.028581845,0.052404955
s_363,21.86699999999999,38.317,0.028507812,0.025947765,0.031320438,0.021078723,0.03855525
s_364,21.849999999999994,38.05,0.030050486,0.02723396,0.0331583,0.022230286,0.040621687
s_365,21.94999999999999,37.717,0.028839761,0.025757153,0.032291297,0.021328764,0.038995784
s_366,22.78,38.97,0.03151122,0.02895976,0.03428747,0.023268819,0.042673286
s_367,21.879999999999995,38.4,0.040734366,0.03701586,0.044826422,0.030110138,0.055107307
