# 19810000_Sequence_GulfOfCorinth/19810224_M6.7_GulfofCorinth median gmf, Stations:Seismic, gmlt:USGS, Rupture:EFEHR
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
s_239,23.966999999999985,38.07,0.018933544,0.028675098,0.044940736
s_24,23.47,38.22,0.035308223,0.05273045,0.08512931
s_240,23.917,37.833,0.017401502,0.026901541,0.03374247
s_241,23.22,38.82,0.022845421,0.035009876,0.058333796
s_242,22.47,38.72,0.036844872,0.05602493,0.07399524
s_243,22.170000000000016,37.72,0.056643486,0.08605415,0.13930263
s_244,22.370000000000005,37.5,0.044989843,0.06799567,0.098747455
s_245,23.379999999999995,38.82,0.024117548,0.035795506,0.05235241
s_246,22.033000000000015,38.25,0.082952835,0.11826497,0.18065305
s_247,22.44999999999999,37.45,0.046433672,0.07145079,0.0792569
s_248,22.016999999999996,38.283,0.07367321,0.10534971,0.16762577
s_249,22.629999999999995,38.82,0.036028743,0.053289846,0.07784281
s_25,22.533999999999992,37.984,0.2905295,0.3234735,0.3903951
s_250,23.97,37.78,0.014816165,0.023434184,0.03109851
s_251,22.02000000000001,37.95,0.07133904,0.10716912,0.13778675
s_252,22.0,38.28,0.069392465,0.10060546,0.12290924
s_253,22.650000000000006,37.32,0.024282867,0.039501064,0.057402812
s_254,23.870000000000005,38.62,0.0140851075,0.022536416,0.030944087
s_255,21.94999999999999,38.02,0.0648945,0.09839518,0.1273511
s_256,23.47,37.33,0.018615643,0.029235832,0.037693657
s_257,22.819999999999993,37.8,0.13478418,0.17392749,0.23945908
s_258,24.05000000000001,37.717,0.016866604,0.025233442,0.037026122
s_259,22.02000000000001,37.67,0.040418476,0.0632708,0.08350743
s_26,22.917,37.933,0.2996766,0.30766454,0.30938682
s_260,22.599999999999994,38.917,0.02307619,0.036308207,0.049938593
s_261,21.920000000000016,38.42,0.051760696,0.075235665,0.12042571
s_262,21.97,38.53,0.03729576,0.057734035,0.08333671
s_263,22.25,37.4,0.029700102,0.046092093,0.077077776
s_264,21.97,37.67,0.038555022,0.06040331,0.0796279
s_265,21.97200000000001,38.556,0.036327265,0.056228112,0.08026204
s_266,24.13300000000001,38.4,0.016063467,0.024025192,0.03532561
s_267,22.432999999999993,38.9,0.028612211,0.043323822,0.070655756
s_268,24.11699999999999,38.45,0.01812252,0.026433578,0.035248805
s_269,23.319999999999993,39.0,0.017425932,0.02667263,0.0430847
s_27,23.349999999999994,38.42,0.038819868,0.057356022,0.087260075
s_270,24.22,38.15,0.014096612,0.02154689,0.025318969
s_271,24.22,38.25,0.013535581,0.020852638,0.025061218
s_272,21.879999999999995,37.75,0.039734945,0.062178113,0.08193976
s_273,21.920000000000016,37.62,0.034251038,0.053592797,0.06969973
s_274,24.099999999999994,38.62,0.013378784,0.020603979,0.024694
s_275,21.75,38.17,0.037506044,0.060178418,0.08601474
s_276,21.77000000000001,38.426,0.031969275,0.050248068,0.07244589
s_277,22.13300000000001,37.317,0.026848407,0.040877756,0.06341154
s_278,21.716000000000008,38.353,0.037297595,0.057135362,0.09552672
s_279,21.670000000000016,38.03,0.040138453,0.061690528,0.1007952
s_28,23.53,38.2,0.0361507,0.05330441,0.078524485
s_280,21.78,37.67,0.03576309,0.05468657,0.0865269
s_281,21.97,38.82,0.022736216,0.03637264,0.052801978
s_282,22.19999999999999,37.17,0.01876461,0.029661333,0.038987525
s_283,22.11699999999999,38.983,0.023686266,0.03601361,0.058461603
s_284,21.569999999999993,37.93,0.03196188,0.049587548,0.08314329
s_285,22.966999999999985,38.483,0.06380066,0.096997544,0.10250804
s_286,24.5,38.02,0.009970655,0.015604433,0.018845433
s_287,21.819999999999993,37.4,0.021845168,0.03455725,0.045822736
s_288,21.620000000000005,37.67,0.028379954,0.043836676,0.07202565
s_289,23.569999999999993,37.97,0.028595956,0.043486767,0.07344657
s_29,22.667,38.417,0.084557615,0.11346542,0.16778433
s_290,22.833,38.483,0.057107408,0.08217857,0.1318944
s_291,21.52000000000001,37.78,0.026450949,0.041314784,0.070530176
s_292,21.52000000000001,37.72,0.028620422,0.043521423,0.067151986
s_293,21.47,37.78,0.027811801,0.042402226,0.06619837
s_294,22.05000000000001,37.083,0.0210488,0.031177837,0.04309901
s_295,21.370000000000005,37.83,0.02811562,0.04213691,0.06021706
s_296,23.27000000000001,38.55,0.029825777,0.046026368,0.06144096
s_297,21.30000000000001,37.817,0.02874713,0.043060586,0.046427257
s_298,21.287000000000006,38.526,0.023774028,0.035101164,0.049161006
s_299,21.27000000000001,38.52,0.020456634,0.030995337,0.048419014
s_3,22.983000000000004,38.25,0.096688345,0.12377445,0.1806509
s_30,23.069999999999993,38.52,0.044081315,0.06506319,0.10399743
s_300,21.25,37.83,0.028447753,0.043229576,0.043983225
s_301,22.930000000000007,38.57,0.044819135,0.06608202,0.104996465
s_302,21.55000000000001,39.05,0.013744529,0.02185746,0.02933632
s_303,22.319999999999993,38.105,0.3821627,0.37974253,0.4951588
s_304,23.120000000000005,38.62,0.032852966,0.049900204,0.08458584
s_305,22.670000000000016,38.57,0.041976005,0.06420453,0.09141445
s_306,22.483000000000004,38.483,0.06516667,0.09189958,0.12397282
s_307,22.26599999999999,38.166,0.22391737,0.24092554,0.33279765
s_308,23.38300000000001,37.583,0.02665875,0.041753206,0.054764226
s_309,22.849999999999994,38.65,0.03869618,0.057850957,0.09431021
s_31,23.0,37.917,0.16892268,0.1943293,0.22110465
s_310,23.0,38.67,0.037502203,0.055562716,0.084164284
s_311,22.19999999999999,38.183,0.15005024,0.1879051,0.25515136
s_312,23.849999999999994,38.03,0.023761116,0.035250656,0.051553555
s_313,23.03,38.72,0.029863672,0.045429386,0.07603999
s_314,23.86099999999999,38.064,0.019916186,0.030626034,0.038256563
s_315,22.716999999999985,37.483,0.035404127,0.0564412,0.079395436
s_316,22.5,38.62,0.041277427,0.063202746,0.09038269
s_317,22.216999999999985,37.883,0.089214444,0.13077681,0.17391832
s_318,22.19999999999999,37.87,0.08243436,0.122304656,0.16101298
s_319,23.90100000000001,38.045,0.01829863,0.028408766,0.03637237
s_32,23.620000000000005,38.28,0.02944218,0.043935526,0.06743361
s_320,22.170000000000016,37.92,0.09335948,0.13573839,0.18347436
s_321,23.44999999999999,37.5,0.024512002,0.037788376,0.06193508
s_322,22.22,38.45,0.08880513,0.11883135,0.16895053
s_323,22.11699999999999,38.217,0.114571474,0.15480334,0.23700632
s_324,22.77000000000001,37.42,0.03985253,0.060299028,0.09187488
s_325,22.099999999999994,38.08,0.12788786,0.1750056,0.2702797
s_326,22.77000000000001,38.77,0.02567411,0.040908754,0.059525393
s_327,22.19999999999999,38.47,0.06640508,0.0928606,0.11959716
s_328,22.466999999999985,37.5,0.037775036,0.05920736,0.078301236
s_329,22.620000000000005,38.75,0.031989295,0.049326394,0.0664847
s_33,22.920000000000016,37.9,0.2409493,0.2586225,0.28598762
s_330,22.069999999999993,38.22,0.091297455,0.12935616,0.15525685
s_331,23.879999999999995,38.43,0.020118907,0.03019434,0.045907557
s_332,22.629999999999995,38.78,0.03348298,0.050550327,0.0835527
s_333,23.22,37.37,0.027780427,0.042182487,0.06523163
s_334,22.182999999999993,37.667,0.054280967,0.081989236,0.12470008
s_335,22.069999999999993,38.37,0.08055045,0.10942394,0.16163325
s_336,22.733000000000004,37.35,0.026474616,0.04264493,0.060498413
s_337,22.069999999999993,37.83,0.06892103,0.10282021,0.16092311
s_338,22.420000000000016,37.45,0.04483537,0.068259224,0.07806214
s_339,22.02000000000001,38.28,0.074574634,0.106554635,0.16922605
s_34,23.19999999999999,38.23,0.05610684,0.08005266,0.12975642
s_340,22.0,38.2,0.06980202,0.105073005,0.13604352
s_341,22.0,38.27,0.069976345,0.10183771,0.124540284
s_342,22.0,38.0,0.08147286,0.119354405,0.18542302
s_343,23.120000000000005,37.32,0.02786679,0.04228615,0.065094985
s_344,22.319999999999993,38.72,0.035746977,0.05473337,0.07404354
s_345,21.97,38.28,0.06554948,0.09607792,0.15468833
s_346,23.27000000000001,38.9,0.020658676,0.031449776,0.0506263
s_347,22.069999999999993,37.7,0.048476994,0.07442328,0.12331074
s_348,22.02000000000001,37.78,0.046115838,0.07314595,0.102898136
s_349,23.069999999999993,38.92,0.021688432,0.033143487,0.054360304
s_35,23.667,37.95,0.033503648,0.049883537,0.054104444
s_350,22.432999999999993,38.817,0.03864768,0.05705486,0.0821111
s_351,23.129999999999995,37.27,0.023650197,0.036524385,0.05995533
s_352,24.0,38.5,0.015909275,0.02434826,0.03892229
s_353,22.47999999999999,37.33,0.03230704,0.049125154,0.07572794
s_354,22.72,38.92,0.021894928,0.034532074,0.047557317
s_355,22.650000000000006,37.27,0.022856448,0.03692402,0.0523988
s_356,21.917,37.95,0.051268306,0.08062732,0.1126885
s_357,22.47,38.87,0.038130216,0.05721208,0.06285054
s_358,22.69999999999999,38.93,0.020624297,0.032982375,0.047199562
s_359,22.38300000000001,38.85,0.02872145,0.044222627,0.058019776
s_36,23.68100000000001,37.952,0.03255921,0.048229523,0.053153284
s_360,21.88300000000001,38.317,0.04364663,0.06800007,0.09606877
s_361,24.120000000000005,38.37,0.016552841,0.02471034,0.03617909
s_362,22.55000000000001,38.917,0.024165204,0.037693188,0.050587542
s_363,21.86699999999999,38.317,0.04321045,0.06721762,0.093588784
s_364,21.849999999999994,38.05,0.052494116,0.08087267,0.10500917
s_365,21.94999999999999,37.717,0.046779666,0.07125561,0.11263655
s_366,22.78,38.97,0.018835593,0.030156968,0.04284647
s_367,21.879999999999995,38.4,0.05809383,0.085121125,0.11616913
s_368,22.394000000000005,37.285,0.028067626,0.042927165,0.06787998
s_369,21.870000000000005,37.82,0.04700626,0.07210284,0.11879807
s_37,23.650000000000006,38.32,0.028932532,0.04295163,0.063707866
s_370,24.120000000000005,38.5,0.017150328,0.02515894,0.034385152
s_371,22.849999999999994,37.17,0.019700991,0.03151517,0.04314663
s_372,21.879999999999995,37.77,0.038403742,0.060985588,0.08438794
s_373,22.28,38.87,0.02383716,0.038078897,0.055367935
s_374,22.94999999999999,39.03,0.022287484,0.033131372,0.048658833
s_375,24.099999999999994,38.57,0.013805583,0.021224668,0.025391262
s_376,22.11699999999999,37.417,0.033775717,0.050962374,0.07432088
s_377,22.349999999999994,38.92,0.03091232,0.045902032,0.0682057
s_378,22.349999999999994,37.27,0.023332957,0.036849685,0.048726544
s_379,21.77000000000001,38.08,0.0533823,0.08051074,0.12064587
s_38,23.75,38.07,0.02763106,0.04083255,0.058743086
s_380,22.22,38.87,0.023819055,0.037936907,0.05460749
s_381,22.216999999999985,38.9,0.031945474,0.047317233,0.06908014
s_382,22.30000000000001,38.95,0.025444169,0.038832735,0.06447333
s_383,21.819999999999993,37.7,0.033623654,0.053016,0.07083913
s_384,23.067000000000007,39.1,0.016137432,0.025036888,0.03152214
s_385,21.69999999999999,38.183,0.043582417,0.06641893,0.104688466
s_386,22.47,39.03,0.021106433,0.032747775,0.04243729
s_387,21.870000000000005,37.57,0.037361138,0.056440394,0.081963524
s_388,21.682999999999993,38.183,0.042910084,0.06529863,0.10180131
s_389,22.379999999999995,39.02,0.023296025,0.035461325,0.057722863
s_39,22.75,37.967,0.34863153,0.38769796,0.46233037
s_390,21.77000000000001,37.7,0.0399115,0.060384136,0.0889665
s_391,22.11699999999999,38.9,0.024200749,0.037654594,0.050112154
s_392,22.27000000000001,39.0,0.023380307,0.035731345,0.059081487
s_393,21.766999999999996,37.65,0.03391025,0.051976364,0.08303816
s_394,22.182999999999993,38.967,0.023957739,0.03667704,0.061208345
s_395,22.069999999999993,38.9,0.022884155,0.035942405,0.049121212
s_396,21.670000000000016,37.87,0.031656552,0.050448954,0.06968346
s_397,22.28,37.17,0.0179543,0.02894941,0.040361147
s_398,22.03,38.9,0.024909765,0.038177438,0.064281024
s_399,22.430000000000007,39.12,0.023880439,0.035171617,0.04923658
s_4,22.966999999999985,38.25,0.10248665,0.12954435,0.18485789
s_40,23.762,38.064,0.025811953,0.038454853,0.057812724
s_400,23.483000000000004,39.167,0.012563358,0.019547792,0.024082564
s_401,22.417,37.067,0.02341351,0.034777638,0.04827179
s_402,21.819999999999993,38.77,0.024264729,0.0378403,0.050807714
s_403,21.69999999999999,37.62,0.02979177,0.04584728,0.07431728
s_404,22.379999999999995,37.07,0.01770469,0.027858574,0.035982378
s_405,21.620000000000005,37.72,0.029309995,0.045453556,0.07584845
s_406,22.03,38.98,0.020905878,0.032534134,0.042574186
s_407,21.569999999999993,37.87,0.034852184,0.052887026,0.08038611
s_408,22.180000000000007,39.07,0.022604888,0.03391488,0.051951256
s_409,21.670000000000016,37.58,0.027936893,0.042858228,0.06857715
s_41,23.920000000000016,38.12,0.018006247,0.02794382,0.035656407
s_410,21.670000000000016,37.57,0.02352276,0.03744133,0.0507957
s_411,21.620000000000005,37.65,0.031985402,0.04822001,0.07048998
s_412,22.30000000000001,39.15,0.01912098,0.029151479,0.046851415
s_413,21.69999999999999,37.467,0.022285197,0.035078328,0.045808967
s_414,21.52000000000001,37.83,0.032449074,0.049060237,0.07311935
s_415,21.569999999999993,37.67,0.03366305,0.050721727,0.057542495
s_416,22.233000000000004,39.15,0.01846635,0.028336842,0.046466187
s_417,21.72,37.42,0.026216488,0.03948074,0.058368932
s_418,21.670000000000016,38.75,0.021884255,0.03419149,0.045614243
s_419,21.650000000000006,37.5,0.023264762,0.036227874,0.060972042
s_42,22.670000000000016,38.03,0.36324996,0.3537187,0.35241595
s_420,21.599999999999994,37.58,0.028423952,0.042899583,0.06384114
s_421,22.533000000000015,36.933,0.018175675,0.027339943,0.040386938
s_422,21.670000000000016,37.47,0.02459421,0.03766002,0.059779603
s_423,21.72,38.82,0.019394219,0.030966202,0.043796487
s_424,21.44999999999999,38.03,0.032530487,0.049076878,0.072068125
s_425,21.55000000000001,37.667,0.029685572,0.044780347,0.06625326
s_426,21.47200000000001,38.39,0.02894501,0.04378388,0.0667763
s_427,21.53,37.7,0.02901627,0.043974344,0.06676657
s_428,21.80000000000001,38.917,0.017944885,0.028788986,0.04099325
s_429,21.430000000000007,38.07,0.034437913,0.051894333,0.05952635
s_43,22.94999999999999,38.33,0.07698982,0.10425338,0.12422377
s_430,21.52000000000001,37.7,0.025888668,0.04003828,0.06598117
s_431,21.583,37.567,0.02508786,0.038526528,0.06183603
s_432,21.44999999999999,37.83,0.027614143,0.04221992,0.06668915
s_433,21.44999999999999,37.82,0.027773803,0.042365186,0.06628175
s_434,21.454000000000008,38.476,0.02110037,0.033465344,0.046179973
s_435,22.266999999999996,39.233,0.022031717,0.032069627,0.03495276
s_436,21.44999999999999,38.52,0.022260224,0.03448329,0.04456498
s_437,21.448000000000008,38.526,0.023019444,0.03532072,0.05905526
s_438,21.370000000000005,38.03,0.030355327,0.045537874,0.0645055
s_439,21.370000000000005,38.02,0.029882055,0.044874493,0.064412005
s_44,22.69999999999999,37.9,0.24526593,0.28004998,0.32536498
s_440,21.43100000000001,38.516,0.019537212,0.031149933,0.043707088
s_441,22.00399999999999,37.052,0.020275094,0.029900188,0.040536553
s_442,21.349999999999994,38.03,0.031930055,0.04809505,0.05314098
s_443,21.417,37.733,0.028478751,0.04261459,0.059963904
s_444,21.379999999999995,37.78,0.025883319,0.03915781,0.05921285
s_445,22.27000000000001,36.9,0.012880362,0.020593591,0.027309526
s_446,21.349999999999994,37.87,0.029169887,0.04359911,0.059887398
s_447,22.849999999999994,36.78,0.012953014,0.02011302,0.024243357
s_448,21.433999999999997,38.656,0.021066973,0.032198507,0.052712422
s_449,21.78,39.07,0.014874437,0.023826815,0.03306222
s_45,23.02000000000001,38.37,0.055804428,0.08079566,0.10658774
s_450,22.22999999999999,39.32,0.021575775,0.031420454,0.030753028
s_451,21.36099999999999,38.595,0.027363246,0.04037386,0.043183494
s_452,21.370000000000005,38.62,0.026058182,0.038244214,0.042845983
s_453,22.75,39.433,0.017864782,0.025572333,0.025527764
s_454,22.53,36.75,0.015121783,0.022453465,0.031254932
s_455,22.44999999999999,36.75,0.013914341,0.021021072,0.030961901
s_456,24.567000000000007,38.9,0.00965045,0.014289483,0.018537132
s_457,21.19999999999999,37.9,0.02360835,0.035243478,0.050283995
s_458,21.19999999999999,37.83,0.025775872,0.038211863,0.041442525
s_459,21.170000000000016,37.87,0.021033375,0.031791717,0.04801113
s_46,22.930000000000007,37.93,0.310204,0.310204,0.310204
s_460,22.420000000000016,36.68,0.010969573,0.0172163,0.021054847
s_461,21.77000000000001,36.95,0.015223665,0.022733156,0.03235177
s_462,21.129999999999995,37.83,0.017781897,0.027546598,0.045126755
s_463,21.52000000000001,39.1,0.014414258,0.022252813,0.027178595
s_464,22.533000000000015,39.567,0.016585933,0.023539178,0.022163419
s_465,21.102000000000004,38.506,0.017645514,0.026716784,0.04066434
s_466,22.77000000000001,39.63,0.009270449,0.014556301,0.01753556
s_467,21.879999999999995,36.78,0.013002385,0.019417966,0.027197348
s_468,22.02000000000001,39.5,0.016927632,0.024099788,0.023312612
s_469,24.932999999999993,37.45,0.00780712,0.011610831,0.010785023
s_47,22.63300000000001,37.967,0.37542874,0.3992193,0.5069767
s_470,21.783000000000015,39.5,0.016974047,0.024126422,0.021795625
s_471,21.650000000000006,39.467,0.014581308,0.02090845,0.025461702
s_472,21.783000000000015,39.55,0.015455508,0.021848187,0.020526027
