custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
m_164,26.512,46.778,325.9,False,340.7386,1.22256
m_165,25.964,44.92,278.64,False,473.77959,1.9096
m_166,27.181,46.817,591.17,False,65.60203,0.67218
m_167,28.15,46.379,705.35,False,64.68093,0.66997
m_168,26.774,46.831,187.41,False,394.72373,1.39552
m_169,26.645,44.718,243.73,False,492.87234,2.21568
m_170,27.242,46.823,662.5,False,90.47668,0.72695
m_171,27.808,44.994,218.35,False,471.11547,1.87875
m_172,26.013,44.874,264.3,False,480.64358,1.99953
m_173,28.29,45.46,386.67,False,294.56029,1.11084
m_174,26.84,46.855,294.99,False,446.52689,1.66206
m_175,25.991,44.86,264.3,False,486.84252,2.09773
m_176,28.4,45.68,614.08,False,406.79224,1.44496
m_177,27.29,44.735,255.19,False,495.61114,2.27943
m_178,26.711,44.678,224.15,False,509.87832,2.82702
m_179,27.819,46.683,714.59,False,79.3063,0.70335
m_180,26.017,44.817,243.49,False,449.91856,1.68654
m_181,27.124,46.889,678.31,False,64.225,0.66887
m_182,25.573,45.098,416.71,False,244.85568,1.00967
m_183,27.617,44.806,224.81,False,497.75773,2.33524
m_184,25.63,45.026,491.6,False,459.55003,1.76419
m_185,25.77,44.919,285.06,False,473.12203,1.9018
m_186,26.65,44.637,279.63,False,406.79224,1.44496
m_187,26.901,44.631,269.63,False,479.4456,1.98259
m_188,26.933,46.925,416.04,False,391.34189,1.38258
m_189,27.836,44.896,216.72,False,504.17791,2.54568
m_190,26.75,44.6167,230.48,False,449.91856,1.68654
m_191,26.746,44.614,260.16,False,449.91856,1.68654
m_192,27.01,44.619,249.38,False,492.39826,2.20538
m_193,28.084,46.621,742.41,False,73.94645,0.69149
m_194,27.061,44.593,212.84,False,470.4353,1.87119
m_195,28.06,46.674,781.35,False,159.26361,0.85533
m_196,27.164,44.587,262.68,False,505.17684,2.58655
m_197,28.173,46.618,779.44,False,52.64295,0.63944
m_198,25.434,45.078,342.27,False,373.90755,1.32113
m_199,26.65,46.993,576.84,False,173.43135,0.88032
m_200,26.014,44.679,217.09,False,507.36035,2.68685
m_201,28.61,45.68,600.0,False,123.38191,0.79073
m_202,27.434,46.968,607.83,False,119.38051,0.7833
m_203,27.336,46.986,685.2,False,162.2309,0.86057
m_204,26.317,44.583,233.06,False,502.0622,2.46748
s_205,26.809,45.147,237.94,False,505.17684,2.58655
m_206,26.823,47.022,328.71,False,386.77598,1.36568
m_207,28.626,45.632,531.8,False,141.36057,0.82346
m_208,27.185,44.545,220.29,False,462.57823,1.79158
m_209,25.896,44.694,230.95,False,500.17543,2.40567
m_210,27.896,46.875,816.99,False,31.07015,0.57224
m_211,28.144,44.92,225.23,False,375.09523,1.32507
m_212,28.074,46.805,781.16,False,33.83524,0.58222
m_213,27.717,46.963,800.89,False,42.50254,0.6105
m_214,27.516,44.566,260.14,False,461.07554,1.77779
m_215,26.434,44.484,234.83,False,478.83832,1.97423
m_216,27.516,47.039,768.14,False,43.42221,0.61328
m_217,26.932,44.443,219.41,False,500.94388,2.43004
m_218,27.954,46.921,802.42,False,55.33272,0.64657
m_219,25.944,44.57,205.44,False,496.05022,2.29039
m_220,27.15,44.433,212.37,False,506.13753,2.62866
m_221,25.637,44.684,237.67,False,490.94538,2.17501
m_222,27.483,47.108,547.07,False,227.6746,0.97746
m_223,27.133,47.156,691.15,False,66.06724,0.67328
m_224,26.202,44.459,227.55,False,487.37379,2.10711
m_225,26.697,44.388,303.51,False,444.79738,1.65007
m_226,27.333,44.433,206.14,False,507.65588,2.70178
m_227,26.31,47.096,462.18,False,310.05977,1.14589
m_228,27.639,47.084,801.52,False,24.78191,0.54713
m_229,26.267,44.431,600.0,False,125.83404,0.79526
m_230,26.789,44.352,208.69,False,396.95737,1.40427
m_231,25.764,44.563,217.38,False,504.17791,2.54568
m_232,26.094,44.441,289.92,False,477.60712,1.95769
m_233,26.1,44.4333,289.92,False,466.23506,1.82697
m_234,26.46,44.358,227.45,False,496.91369,2.31261
m_235,28.056,46.993,288.54,False,484.66406,2.06099
m_236,28.379,44.877,398.63,False,418.30139,1.49778
m_237,26.813,44.321,298.91,False,464.05808,1.80558
m_238,27.6,47.1667,692.38,False,67.00704,0.67551
m_239,28.833,45.35,210.18,False,503.49033,2.5191
m_240,26.084,44.382,231.68,False,500.56196,2.4178
m_241,25.886,44.445,225.25,False,502.78517,2.49304
s_242,28.86,46.989,891.52,False,16.55455,0.50654
m_243,26.918,44.269,266.55,False,125.83404,0.79526
m_244,25.284,44.75,372.41,False,469.05795,1.85623
m_245,26.583,44.267,196.86,False,502.42592,2.48019
m_246,28.044,44.544,231.86,False,324.20588,1.17988
m_247,26.043,44.351,217.27,False,481.23432,2.0081
m_248,26.665,47.291,578.47,False,97.56677,0.74131
m_249,27.321,47.284,453.09,False,273.95191,1.06713
m_250,25.825,44.412,248.62,False,504.17791,2.54568
m_251,27.8,47.2,475.96,False,258.6619,1.03641
m_252,27.263,44.263,317.39,False,444.79738,1.65007
m_253,28.378,44.719,423.64,False,376.27948,1.32903
m_254,27.701,47.241,787.05,False,428.24189,1.54904
m_255,27.828,44.369,384.0,False,371.52215,1.31333
m_256,25.843,44.292,233.78,False,474.43153,1.91746
m_257,26.901,47.428,485.16,False,113.95677,0.77311
m_258,27.369,44.107,417.6,False,268.83376,1.0567
m_259,24.75,44.83,413.46,False,427.27108,1.54377
m_260,27.7,44.064,374.7,False,385.62465,1.36151
m_261,28.134,44.179,329.47,False,423.33576,1.52301
m_262,25.1,44.294,300.11,False,500.56196,2.4178
m_263,25.199,44.191,249.61,False,499.78425,2.39366
m_264,28.383,44.032,278.7,False,499.3884,2.38175
m_265,25.433,43.85,355.27,False,466.94932,1.8342
m_266,25.559,43.711,230.95,False,494.71818,2.2578
m_267,24.483,44.252,226.1,False,412.09584,1.46853
m_268,27.833,43.567,327.9,False,434.8891,1.58692
m_269,25.367,43.654,223.35,False,473.12203,1.9018
m_270,23.939,44.618,393.81,False,395.84267,1.39988
m_271,24.616,43.903,216.74,False,495.16714,2.26857
s_272,28.136,45.178,199.03,False,507.06078,2.67208
m_273,23.742,44.393,299.17,False,457.21896,1.74416
s_274,27.047,45.377,389.33,False,457.21896,1.74416
s_275,27.039,45.38,389.33,False,443.92425,1.64413
s_276,28.028,45.427,313.9,False,446.52689,1.66206
m_277,28.18,45.72,443.64,False,172.39258,0.87849
m_278,28.2,45.9,511.57,False,214.55038,0.95347
s_279,27.666,46.228,571.88,False,168.27835,0.87124
s_280,26.065,44.426,282.37,False,478.2255,1.96592
s_281,26.038,45.183,347.17,False,355.71704,1.26461
m_282,28.15,45.1833,199.03,False,438.56902,1.60935
m_283,28.52,46.27,639.37,False,352.00349,1.25385
s_284,28.856,47.0,891.52,False,19.00475,0.51988
s_285,26.329,44.46,245.52,False,481.81957,2.01674
s_286,27.35,44.565,253.29,False,507.06078,2.67208
s_287,27.576,47.169,764.37,False,38.73831,0.59871
s_288,28.2,45.905,511.57,False,363.07302,1.28667
s_289,27.733,46.637,423.43,False,326.76524,1.18626
m_290,27.67,44.17,455.22,False,285.52481,1.09131
m_291,26.617,44.05,234.47,False,178.68565,0.88959
m_292,28.0,47.36,851.56,False,26.96866,0.5563
s_293,26.9,46.567,281.84,False,471.78997,1.88638
m_294,27.283,43.95,335.16,False,449.91856,1.68654
m_295,26.833,43.917,341.11,False,487.89976,2.11657
m_296,25.971,43.856,308.87,False,433.95555,1.5814
m_297,27.4,43.75,346.74,False,348.26823,1.24325
m_298,26.267,43.7,420.2,False,330.59462,1.19596
s_299,27.57,47.16,764.37,False,134.28726,0.8107
m_300,26.36,43.65,383.68,False,356.9498,1.26824
m_301,27.483,43.6,361.12,False,441.2715,1.62657
m_302,26.6,43.36,435.72,False,386.77598,1.36568
m_303,26.144,45.998,280.06,False,449.07909,1.68035
m_304,26.196,46.103,446.45,False,297.14436,1.11654
m_305,25.994,45.604,462.01,False,320.35838,1.17042
m_306,26.064,46.04,292.9,False,373.90755,1.32113
s_307,27.192,45.693,254.73,False,489.44607,2.14542
m_308,27.85,45.9,380.7,False,169.30076,0.87304
m_309,27.785,45.595,576.43,False,345.76673,1.23628
m_310,25.849,45.801,244.69,False,494.71818,2.2578
m_311,27.886,46.098,604.07,False,405.71749,1.44033
m_312,25.806,45.675,382.45,False,443.04555,1.63824
m_313,25.773,45.721,272.41,False,471.78997,1.88638
s_314,26.102,44.436,289.92,False,466.23506,1.82697
m_315,28.017,45.533,568.25,False,455.63642,1.73104
m_316,25.641,45.764,284.12,False,445.66493,1.65604
m_317,25.634,45.709,269.06,False,475.07785,1.92538
s_318,24.875,43.765,261.79,False,478.83832,1.97423
m_319,25.607,45.658,322.74,False,438.56902,1.60935
s_320,26.059,44.419,282.37,False,503.49033,2.5191
s_321,26.014,43.864,342.7,False,464.05808,1.80558
m_322,26.917,44.85,243.01,False,505.50128,2.60044
m_323,25.692,46.089,346.15,False,399.17389,1.41312
m_324,28.17,46.01,389.66,False,419.31836,1.50276
s_325,27.33,44.189,215.09,False,495.16714,2.26857
m_326,27.084,46.722,570.54,False,130.85426,0.80446
m_327,25.592,45.975,446.59,False,413.14229,1.47333
m_328,25.574,45.445,845.97,False,106.56459,0.75897
m_329,25.609,46.079,396.11,False,422.33904,1.5179
m_330,25.535,45.952,419.09,False,407.86236,1.44961
m_331,28.004,45.285,185.59,False,504.51519,2.55917
m_332,25.813,46.357,323.54,False,396.95737,1.40427
m_333,28.2,45.48,343.56,False,252.35736,1.02409
m_334,26.076,46.573,900.0,False,149.64815,0.83827
m_335,25.463,45.593,423.57,False,162.2309,0.86057
m_336,25.55,45.352,900.0,False,185.12163,0.90095
m_337,26.806,44.748,220.19,False,500.56196,2.4178
m_338,26.949,46.806,487.82,False,281.66001,1.08314
m_339,25.558,46.126,544.23,False,331.86827,1.19923
m_340,28.22,46.27,675.14,False,212.20397,0.94923
m_341,28.209,45.404,205.95,False,510.64876,2.87683
m_342,28.34,46.04,655.51,False,272.67065,1.0645
m_343,25.977,46.572,697.15,False,130.00679,0.80291
m_344,25.784,46.422,327.18,False,437.65721,1.60368
m_345,28.38,45.76,644.64,False,222.86075,0.96861
m_346,28.007,46.539,476.55,False,97.56677,0.74131
m_347,28.195,45.325,290.86,False,151.53712,0.84163
m_348,26.646,46.836,421.0,False,237.43289,0.99563
s_349,25.982,43.893,239.69,False,497.75773,2.33524
m_350,25.409,46.024,552.81,False,378.63755,1.33701
m_351,25.578,45.137,481.99,False,140.46129,0.82184
m_352,26.507,46.838,252.69,False,478.83832,1.97423
m_353,28.38,45.55,531.76,False,221.6645,0.96642
m_354,26.442,46.833,487.86,False,446.52689,1.66206
m_355,28.39,46.18,574.2,False,104.42744,0.75483
m_356,26.865,44.643,232.73,False,485.764,2.07921
m_357,25.517,45.15,546.14,False,443.04555,1.63824
m_358,28.167,45.194,453.89,False,486.30593,2.08843
m_359,25.489,46.275,690.06,False,192.80546,0.91455
m_360,25.312,45.984,388.45,False,336.94731,1.21246
m_361,25.432,45.225,596.24,False,273.95191,1.06713
s_362,28.03,44.34,294.83,False,313.92715,1.15497
s_363,28.02,44.21,376.84,False,322.92445,1.17671
m_364,26.894,46.952,306.86,False,404.63815,1.43573
m_365,28.26,46.48,773.76,False,47.98371,0.62659
m_366,25.284,46.042,588.57,False,412.09584,1.46853
m_367,28.243,45.193,365.02,False,280.37316,1.08044
m_368,25.211,45.782,476.48,False,382.14779,1.34916
s_369,27.562,47.193,771.03,False,38.73831,0.59871
m_370,28.57,46.02,521.55,False,128.32479,0.79983
m_371,28.037,46.708,784.83,False,35.56349,0.58819
m_372,26.976,46.994,211.14,False,324.20588,1.17988
m_373,28.25,46.57,636.19,False,34.32008,0.58392
m_374,25.575,44.913,255.5,False,489.95103,2.1552
m_375,27.771,46.876,771.57,False,120.17227,0.78478
m_376,28.43,46.43,743.38,False,46.63384,0.62273
m_377,26.699,47.025,604.86,False,462.57823,1.79158
m_378,28.67,45.9,458.34,False,281.66001,1.08314
m_379,26.191,46.927,900.0,False,100.94687,0.74801
m_380,26.343,46.977,651.43,False,175.52102,0.88401
m_381,25.396,45.019,450.83,False,379.81126,1.34104
m_382,25.437,44.972,336.11,False,271.3905,1.06189
m_383,27.97,46.833,658.44,False,85.01978,0.71559
m_384,25.901,46.824,525.61,False,173.43135,0.88032
m_385,26.091,46.911,900.0,False,35.56349,0.58819
m_386,27.658,44.64,250.41,False,492.87234,2.21568
m_387,25.478,44.915,278.53,False,478.83832,1.97423
m_388,26.027,46.897,487.02,False,110.20875,0.76598
m_389,25.182,45.238,884.16,False,324.20588,1.17988
m_390,28.65,46.23,714.35,False,204.09495,0.93465
m_391,25.075,46.002,504.26,False,372.71651,1.31722
m_392,26.381,47.026,354.82,False,294.56029,1.11084
m_393,28.23,46.73,791.28,False,33.1211,0.5797
m_394,26.555,47.073,457.02,False,143.17209,0.82671
m_395,25.185,45.165,477.79,False,440.37618,1.62079
m_396,28.75,46.0,503.4,False,481.23432,2.0081
m_397,28.126,44.847,310.34,False,330.59462,1.19596
m_398,25.25,45.069,368.21,False,356.9498,1.26824
m_399,28.66,46.3,365.37,False,73.94645,0.69149
m_400,25.067,45.334,402.43,False,353.24383,1.25742
m_401,27.188,47.114,425.37,False,310.05977,1.14589
m_402,25.546,44.779,255.36,False,482.97367,2.03422
m_403,24.972,45.843,263.43,False,476.98318,1.94952
m_404,27.976,44.713,290.06,False,366.71255,1.29797
m_405,28.093,44.778,395.45,False,293.2685,1.10801
m_406,25.041,45.326,552.92,False,394.72373,1.39552
m_407,28.47,46.61,362.63,False,180.81528,0.89334
m_408,25.033,45.301,454.44,False,286.81431,1.09406
m_409,26.839,47.155,620.39,False,192.80546,0.91455
m_410,27.25,47.15,669.26,False,56.92934,0.65071
m_411,27.847,44.604,264.88,False,461.07554,1.77779
m_412,28.83,46.06,436.04,False,165.23591,0.86588
m_413,26.649,47.155,581.87,False,128.32479,0.79983
m_414,28.451,45.027,273.38,False,340.7386,1.22256
m_415,27.716,44.538,264.98,False,503.8363,2.53232
m_416,28.12,46.91,816.45,False,29.35704,0.56576
m_417,26.57,47.16,267.38,False,454.03112,1.7181
m_418,26.45,47.167,454.72,False,471.78997,1.88638
m_419,24.984,45.228,454.91,False,390.2064,1.37832
m_420,28.535,45.038,465.72,False,246.10074,1.01205
m_421,27.893,44.558,301.2,False,409.98856,1.45901
m_422,25.886,47.036,900.0,False,107.28517,0.76037
m_423,26.587,47.24,611.71,False,118.593,0.78183
s_424,27.859,44.413,422.32,False,496.48439,2.30145
m_425,28.784,46.52,605.4,False,30.85048,0.57142
m_426,28.99,45.58,250.11,False,453.21994,1.7117
m_427,24.924,45.113,275.14,False,227.6746,0.97746
m_428,28.811,45.172,417.41,False,386.77598,1.36568
m_429,26.189,44.305,253.91,False,497.33812,2.32387
m_430,27.086,47.309,334.48,False,97.56677,0.74131
m_431,28.546,44.88,373.28,False,420.33031,1.50778
m_432,28.267,44.65,403.45,False,477.60712,1.95769
m_433,25.339,44.645,256.94,False,499.78425,2.39366
m_434,26.491,47.295,463.98,False,341.99864,1.22597
m_435,28.733,45.036,257.99,False,486.30593,2.08843
m_436,26.901,44.215,216.82,False,476.35366,1.94141
m_437,28.98,46.33,511.87,False,461.07554,1.77779
m_438,27.368,44.267,204.26,False,508.23494,2.7321
m_439,27.511,47.288,803.76,False,41.9003,0.60866
m_440,27.878,44.415,422.32,False,390.2064,1.37832
m_441,28.18,47.08,794.97,False,37.91857,0.59605
m_442,28.504,44.797,470.73,False,265.00835,1.04901
m_443,29.11,45.83,693.86,False,124.195,0.79224
m_444,27.351,47.328,571.64,False,469.05795,1.85623
m_445,27.102,44.207,249.71,False,502.42592,2.48019
m_446,26.589,47.348,656.31,False,100.26286,0.74666
m_447,27.672,44.309,324.34,False,402.46585,1.4266
m_448,25.039,44.829,448.63,False,437.65721,1.60368
m_449,27.266,47.355,638.63,False,204.09495,0.93465
m_450,27.465,47.331,602.43,False,124.195,0.79224
m_451,28.234,44.533,356.81,False,405.71749,1.44033
m_452,27.108,47.39,370.78,False,156.3343,0.85014
m_453,27.38,44.2,210.02,False,508.7982,2.76307
s_454,26.161,44.442,199.13,False,487.37379,2.10711
m_455,27.447,44.211,234.07,False,488.93588,2.13572
m_456,28.27,47.12,712.19,False,19.67574,0.52332
m_457,29.151,46.186,365.95,False,49.72556,0.63148
m_458,25.543,44.411,348.84,False,444.79738,1.65007
m_459,28.329,44.545,306.51,False,413.14229,1.47333
m_460,26.236,47.358,569.15,False,348.26823,1.24325
m_461,29.045,46.486,807.87,False,352.00349,1.25385
m_462,24.818,44.93,429.61,False,185.12163,0.90095
m_463,26.578,44.111,248.34,False,499.3884,2.38175
m_464,26.873,47.455,753.27,False,40.1446,0.60319
m_465,27.332,47.435,263.49,False,483.54255,2.04307
m_466,28.238,44.446,327.45,False,487.89976,2.11657
m_467,28.0336,44.3381,294.83,False,313.92715,1.15497
m_468,28.38,47.13,772.13,False,19.13698,0.52056
m_469,27.1,47.467,499.81,False,228.8851,0.9797
m_470,28.675,44.726,371.54,False,482.97367,2.03422
m_471,26.518,47.461,678.45,False,79.86148,0.70455
m_472,26.217,47.42,271.94,False,458.00169,1.75079
m_473,27.677,44.173,455.22,False,204.09495,0.93465
m_474,25.742,44.234,246.68,False,469.74946,1.86368
m_475,29.113,45.176,183.79,False,506.13753,2.62866
s_476,28.058,45.43,288.16,False,355.71704,1.26461
m_477,27.503,47.46,397.54,False,339.47667,1.21918
m_478,28.727,44.742,254.29,False,472.45882,1.89406
m_479,26.232,44.09,315.41,False,308.76955,1.14289
m_480,29.267,45.45,203.44,False,505.50128,2.60044
m_481,26.302,47.46,650.2,False,166.24591,0.86766
s_482,26.377,45.489,759.53,False,85.01978,0.71559
m_483,29.17,46.506,627.1,False,179.74849,0.89146
m_484,25.78,44.192,286.98,False,462.57823,1.79158
m_485,28.31,47.25,881.75,False,60.25743,0.65914
m_486,26.528,47.52,390.58,False,76.58313,0.69737
m_487,25.62,44.229,287.05,False,464.78944,1.81266
m_488,26.153,47.463,278.59,False,483.54255,2.04307
m_489,24.619,44.966,433.84,False,401.37296,1.42208
m_490,27.446,47.521,251.09,False,464.05808,1.80558
m_491,27.679,44.104,462.4,False,463.321,1.79856
m_492,24.562,45.007,319.17,False,437.65721,1.60368
m_493,29.43,45.98,699.55,False,475.07785,1.92538
m_494,28.84,47.02,704.48,False,35.06069,0.58648
m_495,27.241,47.59,792.76,False,28.94423,0.56417
m_496,26.848,47.602,728.99,False,37.38187,0.59428
