lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
13.52072,42.08522,0.16110203,731.894,CRETACEOUS,-120.21950190396696,3,0,s_33
13.0928,42.8504,0.24446583,825.0824,HOLOCENE,-130.4357025264947,3,0,s_34
11.8056,44.5808,0.00053959235,198.66599,HOLOCENE,150.0,2,0,s_35
13.1528,42.8944,0.1298348,839.04724,CRETACEOUS,-124.37658047440657,3,0,s_36
13.0792,43.1421,0.044033978,468.14407,CENOZOIC,150.0,2,0,s_37
13.00033,43.63183,0.04667099,443.79504,PLEISTOCENE,150.0,2,0,s_38
12.3205,43.8011,0.047771677,757.1921,CENOZOIC,150.0,2,0,s_39
13.7583,42.27162,0.09132289,557.2745,CRETACEOUS,-95.7352091437532,3,0,s_40
12.9251,42.8274,0.07193859,527.5532,CRETACEOUS,-144.27856266898516,3,0,s_41
10.97951,43.7956,0.08173223,675.20526,CENOZOIC,150.0,3,0,s_42
12.5906,43.00802,0.0022810043,214.22617,PLEISTOCENE,150.0,3,0,s_43
13.01228,42.7191,0.07868505,613.123,CRETACEOUS,-140.82406546870516,3,0,s_44
12.00354,42.75405,0.06612114,586.0423,PLEISTOCENE,149.99999999999997,3,0,s_45
12.24141,44.137,0.025903715,343.40973,PLEISTOCENE,150.0,2,0,s_46
13.08804,42.10093,0.017795675,420.82178,CENOZOIC,-149.98371148779327,3,0,s_47
13.82309,41.48579,0.25949034,838.78455,HOLOCENE,-114.22739019179328,3,0,s_48
12.9477,42.38837,0.08245648,638.11316,CRETACEOUS,-150.0,3,0,s_49
14.4565,41.6611,0.07997773,640.5591,CENOZOIC,-58.24632605981343,3,0,s_50
12.9119,43.3436,0.011963427,355.12094,CRETACEOUS,150.0,2,0,s_51
13.04976,42.9621,0.27013317,900.0,CRETACEOUS,35.89703547760358,3,0,s_52
13.11718,42.26802,0.3425955,900.0,CRETACEOUS,-146.56658415907594,3,0,s_53
12.9316,43.18856,0.05471001,561.4733,CRETACEOUS,150.00000000000003,3,0,s_54
12.9332,43.188,0.05471001,561.4733,CRETACEOUS,149.99999999999997,3,0,s_55
12.7079,42.9574,0.013456319,317.31393,PLEISTOCENE,150.0,3,0,s_56
12.7031,42.9697,0.048480183,438.44617,PLEISTOCENE,150.0,3,0,s_57
12.76117,43.29483,0.19516267,774.61206,CRETACEOUS,149.99999999999997,3,0,s_58
13.06743,43.23806,0.081168294,571.6499,CRETACEOUS,150.0,2,0,s_59
14.9102,41.51314,0.15397537,762.2815,CENOZOIC,-26.10553155839519,2,0,s_60
12.789,43.2331,0.0927332,750.0748,CRETACEOUS,150.00000000000003,3,0,s_61
14.17985,42.1785,0.22458962,867.57745,CRETACEOUS,-65.08494096842715,2,0,s_62
13.31698,41.81346,0.33561793,900.0,CENOZOIC,-144.64346942208633,3,0,s_63
13.51936,42.42069,0.085941836,725.9243,CRETACEOUS,-110.11034098686378,3,0,s_64
11.74248,44.35955,0.000754748,233.07175,PLEISTOCENE,150.0,2,0,s_65
12.9072,41.4723,0.0065975655,262.48004,PLEISTOCENE,-150.0,3,0,s_66
12.69888,41.67778,0.07514496,547.2906,PLEISTOCENE,-150.0,3,0,s_67
12.96889,42.55824,0.25341207,874.79926,CRETACEOUS,-147.96251038388078,3,0,s_68
12.10744,43.99437,0.07884179,597.90546,CENOZOIC,150.0,2,0,s_69
13.4189,43.29251,0.057583842,491.75568,PLEISTOCENE,150.0,2,0,s_70
13.0013,42.9934,0.037770804,701.62,CRETACEOUS,141.94874447514934,3,0,s_71
13.1427,43.1927,0.058890037,658.5351,CRETACEOUS,150.0,2,0,s_72
15.127,41.7059,0.0473224,461.0658,PLEISTOCENE,-3.179749413074288,2,0,s_73
12.11214,42.91263,0.030004928,467.16135,CENOZOIC,150.0,3,0,s_74
14.25402,41.64188,0.28302675,836.9997,CRETACEOUS,-75.03613839989723,3,0,s_75
12.74832,42.24923,0.09177008,489.89185,CRETACEOUS,-149.99999999999997,3,0,s_76
13.18447,43.05968,0.05059139,713.08655,CRETACEOUS,87.15215045899558,2,0,s_77
13.46925,43.13738,0.05137409,468.34668,PLEISTOCENE,76.46422285958623,2,0,s_78
12.57007,42.80387,0.12646227,729.7223,CRETACEOUS,150.0,3,0,s_79
14.96815,41.1227,0.09142696,522.13605,PLEISTOCENE,-32.61969094833464,3,0,s_80
15.48892,40.7564,0.14283466,660.00446,CRETACEOUS,-0.6842303071953046,3,0,s_81
15.9096,41.712,0.09710518,494.27466,CRETACEOUS,59.87025426059431,2,0,s_82
13.3509,42.5267,0.10637969,564.175,CENOZOIC,-120.15364903326945,3,0,s_83
13.815,41.49083,0.19445324,877.51984,CENOZOIC,-114.72464005464188,3,0,s_84
13.0096,43.25673,0.024707599,405.70462,CENOZOIC,150.0,2,0,s_85
12.5246,43.263,0.09190952,536.22327,CENOZOIC,150.00000000000003,3,0,s_86
12.78467,43.11158,0.024523223,441.59503,CRETACEOUS,150.0,3,0,s_87
13.09242,42.79244,0.077045344,611.5537,PLEISTOCENE,-132.2632142788214,3,0,s_88
13.09648,42.79254,0.077045344,611.5537,PLEISTOCENE,-131.94193755575353,3,0,s_89
12.51944,42.51556,0.103375964,614.75024,JURASSIC-TRIASSIC,-150.0,3,0,s_90
13.64235,41.95361,0.007360887,350.6723,HOLOCENE,-114.5507794138697,3,0,s_91
11.24579,43.52358,0.030785734,455.39813,JURASSIC-TRIASSIC,150.0,3,0,s_92
12.14362,43.00581,0.04371257,450.39435,HOLOCENE,150.0,3,0,s_93
13.0821,43.0637,0.06324229,495.94922,CRETACEOUS,150.0,2,0,s_94
13.33799,42.55802,0.056127455,503.28873,HOLOCENE,-120.20924768937876,3,0,s_95
13.53233,43.60768,0.07248243,475.60278,PLEISTOCENE,150.0,2,0,s_96
13.53945,42.32287,0.09209622,641.68243,PLEISTOCENE,-111.5013006911334,3,0,s_97
12.535,43.53567,0.3255657,900.0,JURASSIC-TRIASSIC,150.0,2,0,s_98
14.17989,41.2,0.1251919,614.07336,CRETACEOUS,-94.05619235333532,3,0,s_99
12.98376,43.1782,0.13045374,784.01117,JURASSIC-TRIASSIC,150.0,2,0,s_100
12.76263,42.08356,0.04673431,519.5756,PLEISTOCENE,-150.0,3,0,s_101
13.71202,41.71743,0.067777984,631.6521,CRETACEOUS,-116.13947423869962,3,0,s_102
13.6095,43.37783,0.030543722,442.54327,HOLOCENE,150.0,2,0,s_103
13.0334,42.8793,0.08489171,660.5148,CRETACEOUS,-134.18653667786987,3,0,s_104
13.7892,41.81204,0.065878645,559.502,CRETACEOUS,-107.12558920299465,3,0,s_105
13.65708,43.06657,0.056153227,442.5371,PLEISTOCENE,-79.66816766591384,2,0,s_106
13.3262,42.4356,0.25440356,889.7162,CRETACEOUS,-124.8966105898651,3,0,s_107
12.4542,41.914,0.024240255,387.56116,PLEISTOCENE,-150.0,3,0,s_108
12.4526,41.9232,0.059682194,473.05576,PLEISTOCENE,-150.0,3,0,s_109
12.4859,41.956,0.009490841,302.68372,HOLOCENE,-150.0,3,0,s_110
14.1524,41.70328,0.16929154,784.81366,CENOZOIC,-81.35581334229181,3,0,s_111
13.31103,42.81309,0.16298467,755.473,CENOZOIC,-114.49193822811918,2,0,s_112
11.90967,42.84906,0.05039573,503.16794,CENOZOIC,150.0,3,0,s_113
13.86037,42.93385,0.06637818,521.50586,PLEISTOCENE,-67.76073645458747,2,0,s_114
13.8724,41.91866,0.20053104,788.4366,CRETACEOUS,-97.28812040062476,3,0,s_115
13.55765,42.28971,0.059158996,514.94946,PLEISTOCENE,-111.07047620387696,3,0,s_116
12.94762,43.14683,0.048212357,701.1288,CRETACEOUS,150.0,3,0,s_117
14.9644,41.6845,0.0856036,590.50964,CRETACEOUS,-16.838783839976344,2,0,s_118
14.9629,41.6876,0.0856036,590.50964,CRETACEOUS,-16.870381252237813,2,0,s_119
14.9581,41.6892,0.108376294,665.0148,CRETACEOUS,-17.209699009095534,2,0,s_120
12.7408,43.3308,0.05410366,506.35132,PLEISTOCENE,150.0,3,0,s_121
15.20908,40.92542,0.122714184,651.452,PLEISTOCENE,-18.699514418310866,3,0,s_122
13.22616,43.68558,0.019075245,397.19067,PLEISTOCENE,150.0,2,0,s_123
12.5536,42.632,0.08366133,591.84814,PLEISTOCENE,-150.0,3,0,s_124
12.44929,43.93433,0.062401667,605.40076,CENOZOIC,150.0,2,0,s_125
13.30414,43.03717,0.055012908,479.37286,CENOZOIC,-56.363876608491154,2,0,s_126
12.1312,43.5735,0.018965121,369.69513,HOLOCENE,150.0,3,0,s_127
12.94057,43.255,0.25878972,900.0,CRETACEOUS,150.0,2,0,s_128
13.6136,41.7203,0.06494853,502.35065,CRETACEOUS,-123.9130699115264,3,0,s_129
13.37104,42.51514,0.103818305,589.43896,HOLOCENE,-118.92150004597606,3,0,s_130
12.75127,42.72324,0.14190878,797.8583,CRETACEOUS,-150.0,3,0,s_131
12.7363,42.7344,0.041837495,559.1501,PLEISTOCENE,-150.0,3,0,s_132
12.78225,43.43628,0.1762898,871.58954,CRETACEOUS,150.0,2,0,s_133
12.154,43.5715,0.07679364,544.6703,PLEISTOCENE,150.0,3,0,s_134
11.79446,43.90811,0.06853793,631.6819,CENOZOIC,150.0,3,0,s_135
13.9274,42.085,0.20657566,782.718,CRETACEOUS,-87.92657051959225,3,0,s_136
13.2822,42.63422,0.04919048,440.37958,CENOZOIC,-122.25605403844146,3,0,s_137
13.68954,42.65656,0.039489985,554.3994,CENOZOIC,-89.5366991735497,2,0,s_138
13.25838,43.2159,0.117302366,592.7844,CENOZOIC,150.0,2,0,s_139
12.38728,42.73817,0.1306787,683.191,CENOZOIC,150.0,3,0,s_140
12.7358,42.8765,0.092147335,556.9544,PLEISTOCENE,150.0,3,0,s_141
12.93231,42.46131,0.25191888,900.0,JURASSIC-TRIASSIC,-149.87164985873173,3,0,s_142
12.6461,42.5582,0.017741723,372.94666,HOLOCENE,-150.0,3,0,s_143
12.77322,41.89302,0.017876662,368.05612,PLEISTOCENE,-150.0,3,0,s_144
13.125,42.9419,0.42188847,836.1647,CRETACEOUS,-71.45836843158772,3,0,s_145
12.6017,43.1593,0.09236274,554.00146,CENOZOIC,150.0,3,0,s_146
12.3765,45.4167,0.002232587,296.8947,HOLOCENE,150.0,1,0,s_147
14.0501,41.4805,0.009201301,341.1195,HOLOCENE,-96.17212064404671,3,0,s_148
10.9765,44.35085,0.033809062,478.6447,JURASSIC-TRIASSIC,150.0,2,0,s_149
