custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_48,32.83408,34.81283,615.0,False,113.95677,0.77311
t_49,32.95286,34.8293,721.0,False,54.55082,0.64452
t_50,32.87759,34.83902,436.0,False,310.05977,1.14589
t_51,32.92112,34.86519,515.0,False,211.0356,0.94712
t_52,32.84582,34.87489,535.0,False,188.39197,0.90673
t_53,32.88936,34.90107,900.0,False,15.45801,0.5001
t_54,33.3606,34.74425,408.0,False,345.76673,1.23628
t_55,33.4042,34.77031,507.0,False,220.47121,0.96424
t_56,33.32901,34.78022,416.0,False,335.68,1.20912
t_57,33.44782,34.79636,308.0,False,452.40309,1.70534
t_58,33.37261,34.80629,429.0,False,319.07385,1.1673
t_59,33.49146,34.82239,323.0,False,439.47535,1.61505
t_60,33.41624,34.83234,364.0,False,398.06779,1.40868
t_61,33.34101,34.84226,541.0,False,181.88601,0.89523
t_62,33.56666,34.81241,600.0,False,125.83404,0.79526
t_63,33.61034,34.83842,600.0,False,125.83404,0.79526
t_64,33.53512,34.84842,386.0,False,372.71651,1.31722
t_65,33.2538,34.79011,354.0,False,408.92781,1.4543
t_66,33.17858,34.79995,717.0,False,56.12552,0.64863
t_67,33.2974,34.81619,563.0,False,159.26361,0.85533
t_68,33.22216,34.82606,512.0,False,214.55038,0.95347
t_69,33.14692,34.83589,475.0,False,259.92803,1.03891
t_70,33.26577,34.85215,363.0,False,399.17389,1.41312
t_71,33.19051,34.862,505.0,False,222.86075,0.96861
t_72,33.23412,34.88809,546.0,False,176.57189,0.88586
t_73,33.15883,34.89793,622.0,False,108.73869,0.76316
t_74,33.27774,34.91417,420.0,False,330.59462,1.19596
t_75,33.65403,34.86441,600.0,False,125.83404,0.79526
t_76,33.57879,34.87443,288.0,False,467.65789,1.84149
t_77,33.69774,34.89038,600.0,False,125.83404,0.79526
t_78,33.62249,34.90042,279.0,False,473.77959,1.9096
t_79,33.54723,34.91042,387.0,False,371.52215,1.31333
t_80,33.66621,34.9264,600.0,False,125.83404,0.79526
t_81,33.59094,34.93642,352.0,False,411.04459,1.46376
t_82,33.51565,34.94641,493.0,False,237.43289,0.99563
t_83,33.70994,34.95237,600.0,False,125.83404,0.79526
t_84,33.45989,34.85838,459.0,False,280.37316,1.08044
t_85,33.38464,34.86832,470.0,False,266.28213,1.05156
t_86,33.30939,34.87822,834.0,False,24.43586,0.54563
t_87,33.50355,34.88441,501.0,False,227.6746,0.97746
t_88,33.42829,34.89436,580.0,False,143.17209,0.82671
t_89,33.35302,34.90428,446.0,False,297.14436,1.11654
t_90,33.47196,34.92039,456.0,False,284.2359,1.08857
t_91,33.39668,34.93033,513.0,False,213.37558,0.95135
t_92,33.32139,34.94024,398.0,False,358.17993,1.27188
t_93,33.44036,34.95637,454.0,False,286.81431,1.09406
t_94,33.20245,34.92402,900.0,False,15.45801,0.5001
t_95,33.24608,34.95011,556.0,False,166.24591,0.86766
t_96,33.17076,34.95995,857.0,False,20.80207,0.52891
t_97,33.28973,34.97618,403.0,False,352.00349,1.25385
t_98,33.2144,34.98604,578.0,False,145.00087,0.82998
t_99,33.13905,34.99586,511.0,False,215.72835,0.95561
t_100,33.25806,35.01211,327.0,False,435.81724,1.59247
t_101,33.1827,35.02195,404.0,False,350.76074,1.2503
t_102,33.30173,35.03817,372.0,False,389.0669,1.37408
t_103,33.22636,35.04803,371.0,False,390.2064,1.37832
t_104,33.63466,34.96241,305.0,False,454.83661,1.72455
t_105,33.55936,34.97242,388.0,False,370.32452,1.30945
t_106,33.6784,34.98838,372.0,False,389.0669,1.37408
t_107,33.60309,34.99841,237.0,False,496.48439,2.30145
t_108,33.52777,35.0084,398.0,False,358.17993,1.27188
t_109,33.72216,35.01434,319.0,False,443.04555,1.63824
t_110,33.64684,35.02438,510.0,False,216.90945,0.95775
t_111,33.57151,35.03439,375.0,False,385.62465,1.36151
t_112,33.69061,35.05035,380.0,False,379.81126,1.34104
t_113,33.61526,35.06037,405.0,False,349.51564,1.24677
t_114,33.36505,34.96629,414.0,False,338.21288,1.21581
t_115,33.48406,34.98239,451.0,False,290.6857,1.10239
t_116,33.40874,34.99233,356.0,False,406.79224,1.44496
t_117,33.3334,35.00224,365.0,False,396.95737,1.40427
t_118,33.45244,35.01836,417.0,False,334.41102,1.20581
t_119,33.37709,35.02828,308.0,False,452.40309,1.70534
t_120,33.49616,35.04437,377.0,False,383.31051,1.35325
t_121,33.4208,35.05431,283.0,False,471.11547,1.87875
t_122,33.34543,35.06422,372.0,False,389.0669,1.37408
t_123,33.46453,35.08033,269.0,False,480.04735,1.99103
t_124,33.5399,35.07037,328.0,False,434.8891,1.58692
t_125,33.65904,35.08634,367.0,False,394.72373,1.39552
t_126,33.58366,35.09635,283.0,False,471.11547,1.87875
t_127,33.50828,35.10633,290.0,False,466.23506,1.82697
t_128,33.70283,35.11229,279.0,False,473.77959,1.9096
t_129,33.62744,35.12232,260.0,False,485.21672,2.07007
t_130,33.55204,35.13232,286.0,False,469.05795,1.85623
t_131,33.67124,35.14828,250.0,False,490.45079,2.16506
t_132,33.59583,35.1583,235.0,False,497.33812,2.32387
t_133,33.52041,35.16828,320.0,False,442.1613,1.63238
t_134,33.38914,35.09026,330.0,False,433.01662,1.57592
t_135,33.31375,35.10015,336.0,False,427.27108,1.54377
t_136,33.43288,35.11628,314.0,False,447.38324,1.66812
t_137,33.35747,35.12619,347.0,False,416.25251,1.48791
t_138,33.47663,35.14228,335.0,False,428.24189,1.54904
t_139,33.40121,35.15222,375.0,False,385.62465,1.36151
t_140,33.32577,35.16211,296.0,False,461.82974,1.78466
t_141,33.44497,35.17823,273.0,False,477.60712,1.95769
t_142,33.36952,35.18814,295.0,False,462.57823,1.79158
t_143,33.48875,35.20423,280.0,False,473.12203,1.9018
t_144,33.81671,34.90626,600.0,False,125.83404,0.79526
t_145,33.74146,34.91635,600.0,False,125.83404,0.79526
t_146,33.86047,34.93219,600.0,False,125.83404,0.79526
t_147,33.78521,34.9423,600.0,False,125.83404,0.79526
t_148,33.90425,34.95811,600.0,False,125.83404,0.79526
t_149,33.82898,34.96823,424.0,False,325.48616,1.18306
t_150,33.7537,34.97832,600.0,False,125.83404,0.79526
t_151,33.94805,34.98402,300.0,False,458.77871,1.75747
t_152,33.87277,34.99416,272.0,False,478.2255,1.96592
t_153,33.79747,35.00426,237.0,False,496.48439,2.30145
t_154,33.99187,35.00991,351.0,False,412.09584,1.46853
t_155,33.91657,35.02007,270.0,False,479.4456,1.98259
t_156,33.84126,35.03019,227.0,False,500.56196,2.4178
t_157,33.76594,35.04029,236.0,False,496.91369,2.31261
t_158,33.9604,35.04596,230.0,False,499.3884,2.38175
t_159,33.88508,35.05611,264.0,False,482.97367,2.03422
t_160,33.80974,35.06622,254.0,False,488.42045,2.1261
t_161,33.7344,35.07629,273.0,False,477.60712,1.95769
t_162,33.92891,35.08201,299.0,False,459.55003,1.76419
t_163,33.85356,35.09213,262.0,False,484.10601,2.052
t_164,33.7782,35.10223,318.0,False,443.92425,1.64413
t_165,33.8974,35.11804,243.0,False,493.80531,2.23656
t_166,33.82203,35.12815,224.0,False,501.69397,2.45488
t_167,33.74664,35.13823,237.0,False,496.48439,2.30145
t_168,33.86587,35.15406,213.0,False,505.50128,2.60044
t_169,33.79047,35.16416,219.0,False,503.49033,2.5191
t_170,33.90973,35.17996,600.0,False,125.83404,0.79526
t_171,33.83432,35.19007,248.0,False,491.4348,2.18505
t_172,32.79059,34.78663,513.0,False,213.37558,0.95135
t_173,32.71533,34.79628,620.0,False,110.20875,0.76598
t_174,32.75881,34.8225,581.0,False,142.26418,0.82508
t_175,32.68353,34.83213,693.0,False,66.53557,0.6744
t_176,32.80231,34.8487,565.0,False,157.30651,0.85186
t_177,32.72702,34.85835,590.0,False,134.28726,0.8107
t_178,32.77052,34.88456,557.0,False,165.23591,0.86588
t_179,32.6952,34.8942,619.0,False,110.95001,0.7674
t_180,32.73871,34.92041,674.0,False,76.04894,0.69619
t_181,32.78224,34.94661,718.0,False,55.72775,0.6476
t_182,32.9964,34.85546,663.0,False,82.11788,0.70942
t_183,33.11524,34.87182,834.0,False,24.43586,0.54563
t_184,33.03996,34.8816,806.0,False,29.77595,0.56737
t_185,32.96467,34.89135,732.0,False,50.43964,0.63345
t_186,33.08354,34.90773,577.0,False,145.92172,0.83163
t_187,33.00823,34.9175,600.0,False,125.83404,0.79526
t_188,33.12714,34.93385,525.0,False,199.53631,0.92651
t_189,33.05182,34.94363,736.0,False,49.02145,0.62951
t_190,32.97649,34.95339,555.0,False,167.26006,0.86945
t_191,33.09543,34.96975,656.0,False,86.20624,0.71808
t_192,32.81404,34.91076,840.0,False,23.42778,0.54118
t_193,32.93291,34.92724,699.0,False,63.77213,0.66778
t_194,32.85758,34.93694,701.0,False,62.87551,0.6656
t_195,32.90114,34.96311,900.0,False,15.45801,0.5001
t_196,32.82579,34.9728,881.0,False,17.61268,0.51246
t_197,32.94472,34.98927,786.0,False,34.32008,0.58392
t_198,32.86935,34.99897,860.0,False,20.3719,0.5268
t_199,32.91294,35.02513,507.0,False,220.47121,0.96424
t_200,32.83754,35.03483,798.0,False,31.51433,0.57388
t_201,32.95654,35.05128,501.0,False,227.6746,0.97746
t_202,32.70688,34.95625,630.0,False,103.02306,0.75209
t_203,32.75042,34.98246,730.0,False,51.16382,0.63544
t_204,32.67503,34.99208,900.0,False,15.45801,0.5001
t_205,32.79397,35.00865,563.0,False,159.26361,0.85533
t_206,32.71858,35.01829,685.0,False,70.39665,0.68341
t_207,32.76214,35.04449,900.0,False,15.45801,0.5001
t_208,32.68671,35.05411,606.0,False,120.96828,0.78626
t_209,32.80571,35.07067,900.0,False,15.45801,0.5001
t_210,32.73028,35.08031,564.0,False,158.28294,0.85359
t_211,32.77387,35.1065,891.0,False,16.44124,0.50589
t_212,33.02008,34.97953,720.0,False,54.94042,0.64554
t_213,33.06369,35.00565,592.0,False,132.56213,0.80757
t_214,32.98832,35.01541,723.0,False,53.7797,0.64248
t_215,33.10732,35.03176,481.0,False,252.35736,1.02409
t_216,33.03194,35.04154,434.0,False,312.63863,1.15193
t_217,33.07558,35.06765,452.0,False,289.39481,1.0996
t_218,33.00017,35.07741,474.0,False,261.19579,1.04141
t_219,33.11924,35.09376,355.0,False,407.86236,1.44961
t_220,33.04381,35.10353,400.0,False,355.71704,1.26461
t_221,32.96838,35.11328,385.0,False,373.90755,1.32113
t_222,33.15098,35.05786,461.0,False,277.80189,1.07508
t_223,33.27004,35.0741,320.0,False,442.1613,1.63238
t_224,33.19465,35.08394,394.0,False,363.07302,1.28667
t_225,33.23834,35.11001,395.0,False,361.85397,1.28294
t_226,33.16291,35.11984,332.0,False,431.12268,1.56506
t_227,33.28204,35.13607,337.0,False,426.29504,1.53853
t_228,33.20661,35.14592,260.0,False,485.21672,2.07007
t_229,33.13116,35.15573,321.0,False,441.2715,1.62657
t_230,33.25032,35.17198,333.0,False,430.16771,1.55969
t_231,33.17486,35.18181,503.0,False,225.26198,0.97302
t_232,32.88114,35.06099,458.0,False,281.66001,1.08314
t_233,32.92475,35.08714,419.0,False,331.86827,1.19923
t_234,32.84931,35.09684,457.0,False,282.94761,1.08585
t_235,32.89293,35.12299,474.0,False,261.19579,1.04141
t_236,32.81747,35.13267,546.0,False,176.57189,0.88586
t_237,32.93657,35.14913,372.0,False,389.0669,1.37408
t_238,32.86109,35.15883,600.0,False,125.83404,0.79526
t_239,32.90474,35.18498,273.0,False,477.60712,1.95769
t_240,32.9484,35.21111,279.0,False,473.77959,1.9096
t_241,32.69841,35.11613,604.0,False,122.5731,0.78924
t_242,33.08748,35.12964,366.0,False,395.84267,1.39988
t_243,33.01203,35.1394,373.0,False,387.92341,1.36987
t_244,33.0557,35.16551,366.0,False,395.84267,1.39988
t_245,32.98022,35.17526,326.0,False,436.73995,1.59806
t_246,33.09939,35.19161,273.0,False,477.60712,1.95769
t_247,33.0239,35.20138,308.0,False,452.40309,1.70534
t_248,33.0676,35.22748,487.0,False,244.85568,1.00967
t_249,32.99208,35.23723,310.0,False,450.75239,1.69276
t_250,33.11131,35.25357,361.0,False,401.37296,1.42208
t_251,33.03579,35.26333,458.0,False,281.66001,1.08314
t_252,32.87289,35.22081,600.0,False,125.83404,0.79526
t_253,32.91656,35.24695,600.0,False,125.83404,0.79526
t_254,32.96025,35.27307,383.0,False,376.27948,1.32903
t_255,32.92839,35.3089,600.0,False,125.83404,0.79526
t_256,32.94024,35.37084,488.0,False,243.61281,1.00731
t_257,33.7589,35.20016,226.0,False,500.94388,2.43004
t_258,33.87819,35.21597,280.0,False,473.12203,1.9018
t_259,33.80276,35.22607,260.0,False,485.21672,2.07007
t_260,33.84663,35.25198,360.0,False,402.46585,1.4266
t_261,33.77117,35.26206,279.0,False,473.77959,1.9096
t_262,33.89053,35.27787,291.0,False,465.5151,1.81978
t_263,34.02233,35.35545,384.0,False,375.09523,1.32507
t_264,33.81505,35.28797,355.0,False,407.86236,1.44961
t_265,33.73957,35.29804,366.0,False,395.84267,1.39988
t_266,33.93444,35.30374,363.0,False,399.17389,1.41312
t_267,33.85896,35.31386,380.0,False,379.81126,1.34104
t_268,33.78345,35.32395,507.0,False,220.47121,0.96424
t_269,33.97838,35.3296,390.0,False,367.91967,1.30177
t_270,33.90288,35.33975,423.0,False,326.76524,1.18626
t_271,33.82736,35.34985,751.0,False,44.04637,0.61515
t_272,33.75184,35.35993,759.0,False,41.60241,0.60774
t_273,33.94682,35.36561,405.0,False,349.51564,1.24677
t_274,33.87129,35.37574,666.0,False,80.42021,0.70576
t_275,33.79575,35.38583,838.0,False,23.75887,0.54265
t_276,33.99078,35.39146,350.0,False,413.14229,1.47333
t_277,33.91524,35.40161,617.0,False,112.44503,0.77024
t_278,33.83969,35.41172,523.0,False,201.80863,0.93057
t_279,33.95921,35.42746,649.0,False,90.47668,0.72695
t_280,33.88364,35.43759,600.0,False,125.83404,0.79526
t_281,33.71506,35.17423,229.0,False,499.78425,2.39366
t_282,33.63964,35.18426,240.0,False,495.16714,2.26857
t_283,33.5642,35.19426,237.0,False,496.48439,2.30145
t_284,33.68346,35.21021,237.0,False,496.48439,2.30145
t_285,33.60801,35.22022,350.0,False,413.14229,1.47333
t_286,33.53255,35.23021,350.0,False,413.14229,1.47333
t_287,33.72731,35.23614,260.0,False,485.21672,2.07007
t_288,33.65184,35.24618,324.0,False,438.56902,1.60935
t_289,33.57637,35.25618,411.0,False,341.99864,1.22597
t_290,33.69569,35.27212,346.0,False,417.27943,1.49283
t_291,33.29406,35.19803,257.0,False,486.84252,2.09773
t_292,33.21858,35.20788,345.0,False,418.30139,1.49778
t_293,33.1431,35.21769,382.0,False,377.46027,1.33301
t_294,33.26232,35.23393,315.0,False,446.52689,1.66206
t_295,33.18682,35.24376,382.0,False,377.46027,1.33301
t_296,33.30609,35.25997,345.0,False,418.30139,1.49778
t_297,33.23057,35.26982,388.0,False,370.32452,1.30945
t_298,33.15505,35.27964,405.0,False,349.51564,1.24677
t_299,33.27434,35.29586,900.0,False,15.45801,0.5001
t_300,33.1988,35.3057,565.0,False,157.30651,0.85186
t_301,33.41329,35.21416,338.0,False,425.31379,1.53332
t_302,33.33781,35.22406,363.0,False,399.17389,1.41312
t_303,33.45707,35.24016,432.0,False,315.215,1.15803
t_304,33.38159,35.25008,406.0,False,348.26823,1.24325
t_305,33.50088,35.26615,727.0,False,52.26928,0.63844
t_306,33.42538,35.27609,900.0,False,15.45801,0.5001
t_307,33.34986,35.28599,825.0,False,26.034,0.55245
t_308,33.46919,35.30208,672.0,False,77.12078,0.69856
t_309,33.39366,35.312,814.0,False,28.13655,0.561
t_310,33.31812,35.32189,605.0,False,121.76856,0.78774
t_311,33.62021,35.28214,431.0,False,316.5021,1.16111
t_312,33.54471,35.29213,652.0,False,88.62388,0.72313
t_313,33.66406,35.30808,437.0,False,308.76955,1.14289
t_314,33.58855,35.31809,828.0,False,25.48948,0.55016
t_315,33.51302,35.32806,560.0,False,162.2309,0.86057
t_316,33.70794,35.33401,475.0,False,259.92803,1.03891
t_317,33.63241,35.34403,652.0,False,88.62388,0.72313
t_318,33.55687,35.35402,600.0,False,125.83404,0.79526
t_319,33.6763,35.36997,449.0,False,293.2685,1.10801
t_320,33.24257,35.33175,687.0,False,69.41208,0.68114
t_321,33.16701,35.34157,763.0,False,40.43198,0.6041
t_322,33.28636,35.35778,600.0,False,125.83404,0.79526
t_323,33.21079,35.36762,600.0,False,125.83404,0.79526
t_324,33.1352,35.37743,600.0,False,125.83404,0.79526
t_325,33.43748,35.338,600.0,False,125.83404,0.79526
t_326,33.36193,35.34791,600.0,False,125.83404,0.79526
t_327,33.48132,35.36398,600.0,False,125.83404,0.79526
t_328,33.40575,35.37391,600.0,False,125.83404,0.79526
t_329,33.07951,35.28943,435.0,False,311.34948,1.1489
t_330,33.00396,35.29918,442.0,False,302.31289,1.12811
t_331,33.12325,35.3155,900.0,False,15.45801,0.5001
t_332,33.04768,35.32528,602.0,False,124.195,0.79224
t_333,32.97211,35.33501,348.0,False,415.22066,1.48302
t_334,33.09143,35.35136,597.0,False,128.32479,0.79983
t_335,33.01584,35.36111,593.0,False,131.70603,0.80601
t_336,32.50979,34.7271,367.0,False,394.72373,1.39552
t_337,32.61682,34.68169,462.0,False,276.51759,1.07242
t_338,32.54162,34.69127,600.0,False,125.83404,0.79526
t_339,32.66023,34.70794,293.0,False,464.05808,1.80558
t_340,32.58502,34.71754,469.0,False,267.55728,1.05412
t_341,32.62844,34.7438,843.0,False,22.9402,0.53897
t_342,32.5532,34.75338,431.0,False,316.5021,1.16111
t_343,32.59662,34.77964,747.0,False,45.3217,0.61892
t_344,32.47795,34.76292,541.0,False,181.88601,0.89523
t_345,32.52136,34.78921,637.0,False,98.23483,0.74264
t_346,32.44608,34.79874,485.0,False,247.34795,1.01444
t_347,32.4895,34.82502,413.0,False,339.47667,1.21918
t_348,32.4142,34.83454,521.0,False,204.09495,0.93465
t_349,32.45762,34.86083,575.0,False,147.77634,0.83494
t_350,32.50107,34.88711,365.0,False,396.95737,1.40427
t_351,32.42572,34.89663,612.0,False,116.25589,0.77745
t_352,32.46917,34.92291,548.0,False,174.47416,0.88216
t_353,32.64007,34.80589,700.0,False,63.32231,0.66669
t_354,32.56479,34.81547,517.0,False,208.70867,0.94293
t_355,32.60824,34.84173,566.0,False,156.3343,0.85014
t_356,32.53294,34.8513,593.0,False,131.70603,0.80601
t_357,32.65171,34.86797,665.0,False,80.98251,0.70698
t_358,32.57639,34.87755,455.0,False,285.52481,1.09131
t_359,32.61987,34.9038,900.0,False,15.45801,0.5001
t_360,32.54453,34.91337,556.0,False,166.24591,0.86766
t_361,32.66337,34.93003,688.0,False,68.92466,0.68001
t_362,32.58801,34.93962,601.0,False,125.01238,0.79375
t_363,32.32992,35.00395,730.0,False,51.16382,0.63544
t_364,32.37339,35.03024,561.0,False,161.2376,0.85882
t_365,32.29794,35.0397,516.0,False,209.87049,0.94502
t_366,32.34142,35.066,600.0,False,125.83404,0.79526
t_367,32.38491,35.09229,600.0,False,125.83404,0.79526
t_368,32.30943,35.10175,600.0,False,125.83404,0.79526
t_369,32.39381,34.93241,623.0,False,108.00986,0.76176
t_370,32.36187,34.96819,751.0,False,44.04637,0.61515
t_371,32.51264,34.94917,515.0,False,211.0356,0.94712
t_372,32.43726,34.9587,591.0,False,133.42253,0.80913
t_373,32.48074,34.98497,748.0,False,44.99946,0.61797
t_374,32.40533,34.99448,566.0,False,156.3343,0.85014
t_375,32.52423,35.01123,568.0,False,154.40265,0.84672
t_376,32.44882,35.02075,388.0,False,370.32452,1.30945
t_377,32.49232,35.04702,536.0,False,187.29804,0.90479
t_378,32.41687,35.05652,600.0,False,125.83404,0.79526
t_379,32.46038,35.08279,600.0,False,125.83404,0.79526
t_380,32.50391,35.10905,600.0,False,125.83404,0.79526
t_381,32.63151,34.96586,875.0,False,18.35801,0.51648
t_382,32.55613,34.97543,549.0,False,173.43135,0.88032
t_383,32.59964,35.00167,556.0,False,166.24591,0.86766
t_384,32.64317,35.0279,633.0,False,100.94687,0.74801
t_385,32.56775,35.03747,784.0,False,34.81202,0.58562
t_386,32.61128,35.0637,816.0,False,27.74152,0.55942
t_387,32.53584,35.07326,557.0,False,165.23591,0.86588
t_388,32.65483,35.08992,726.0,False,52.64295,0.63944
t_389,32.57938,35.0995,649.0,False,90.47668,0.72695
t_390,32.62294,35.12572,720.0,False,54.94042,0.64554
t_391,32.50656,36.15405,798.0,False,31.51433,0.57388
t_392,32.53878,36.11842,900.0,False,15.45801,0.5001
t_393,32.65884,36.135,535.0,False,188.39197,0.90673
t_394,32.58271,36.14454,852.0,False,21.5405,0.53246
t_395,32.62666,36.17065,900.0,False,15.45801,0.5001
t_396,32.5505,36.18017,900.0,False,15.45801,0.5001
t_397,32.73496,36.12543,823.0,False,26.40374,0.55398
t_398,32.77894,36.1515,900.0,False,15.45801,0.5001
t_399,32.70281,36.16109,746.0,False,45.64625,0.61987
t_400,32.74679,36.18717,809.0,False,29.14988,0.56496
t_401,32.67063,36.19675,427.0,False,321.64193,1.17356
t_402,32.79079,36.21324,900.0,False,15.45801,0.5001
t_403,32.71462,36.22283,827.0,False,25.66965,0.55092
t_404,32.75863,36.2489,900.0,False,15.45801,0.5001
t_405,32.68243,36.25847,900.0,False,15.45801,0.5001
t_406,32.80266,36.27495,900.0,False,15.45801,0.5001
t_407,32.36586,36.23471,474.0,False,261.19579,1.04141
t_408,32.25731,36.27969,600.0,False,125.83404,0.79526
t_409,32.22496,36.31524,600.0,False,125.83404,0.79526
t_410,32.19259,36.35078,600.0,False,125.83404,0.79526
t_411,32.08387,36.39563,600.0,False,125.83404,0.79526
t_412,32.05143,36.43113,600.0,False,125.83404,0.79526
t_413,32.23653,36.37697,636.0,False,98.90685,0.74398
t_414,32.16021,36.38631,600.0,False,125.83404,0.79526
t_415,32.20415,36.4125,591.0,False,133.42253,0.80913
t_416,32.1278,36.42183,600.0,False,125.83404,0.79526
t_417,32.24812,36.43867,682.0,False,71.89806,0.68685
t_418,32.17175,36.44802,509.0,False,218.09365,0.95991
t_419,32.21573,36.4742,900.0,False,15.45801,0.5001
t_420,32.13933,36.48354,512.0,False,214.55038,0.95347
t_421,32.25972,36.50037,900.0,False,15.45801,0.5001
t_422,32.18331,36.50972,900.0,False,15.45801,0.5001
t_423,33.17148,36.16478,414.0,False,338.21288,1.21581
t_424,33.29168,36.18093,857.0,False,20.80207,0.52891
t_425,33.21557,36.19074,601.0,False,125.01238,0.79375
t_426,33.13944,36.20051,689.0,False,68.44047,0.67888
t_427,33.25968,36.21668,900.0,False,15.45801,0.5001
t_428,33.18354,36.22648,649.0,False,90.47668,0.72695
t_429,33.22765,36.25243,752.0,False,43.73317,0.61421
t_430,33.15149,36.26221,788.0,False,33.83524,0.58222
t_431,33.05131,36.14854,900.0,False,15.45801,0.5001
t_432,32.85506,36.14188,742.0,False,46.96773,0.62369
t_433,32.89908,36.16792,479.0,False,254.87376,1.02899
t_434,32.82294,36.17756,900.0,False,15.45801,0.5001
t_435,32.94311,36.19395,900.0,False,15.45801,0.5001
t_436,32.86696,36.20361,473.0,False,262.46513,1.04393
t_437,32.91099,36.22964,900.0,False,15.45801,0.5001
t_438,32.83482,36.23929,900.0,False,15.45801,0.5001
t_439,32.95505,36.25566,741.0,False,47.304,0.62466
t_440,32.87886,36.26532,900.0,False,15.45801,0.5001
t_441,32.92292,36.29135,616.0,False,113.19881,0.77167
t_442,32.9752,36.15825,900.0,False,15.45801,0.5001
t_443,33.09537,36.17453,848.0,False,22.15114,0.53534
t_444,33.01924,36.18426,900.0,False,15.45801,0.5001
t_445,33.06331,36.21026,866.0,False,19.53956,0.52263
t_446,32.98715,36.21997,639.0,False,96.90268,0.73998
t_447,33.10739,36.23624,623.0,False,108.00986,0.76176
t_448,33.03122,36.24597,900.0,False,15.45801,0.5001
t_449,33.07531,36.27195,900.0,False,15.45801,0.5001
t_450,32.99912,36.28167,538.0,False,185.12163,0.90095
t_451,33.11942,36.29793,762.0,False,40.72144,0.605
t_452,33.19561,36.28816,424.0,False,325.48616,1.18306
t_453,33.16355,36.32389,538.0,False,185.12163,0.90095
t_454,33.13147,36.3596,480.0,False,253.61462,1.02653
t_455,33.04322,36.30766,501.0,False,227.6746,0.97746
t_456,32.967,36.31736,537.0,False,186.20791,0.90287
t_457,33.08733,36.33364,500.0,False,228.8851,0.9797
t_458,33.01111,36.34335,372.0,False,389.0669,1.37408
t_459,33.05523,36.36933,795.0,False,32.1929,0.57636
t_460,32.97897,36.37903,309.0,False,451.58057,1.69903
t_461,33.09937,36.3953,390.0,False,367.91967,1.30177
t_462,33.0231,36.40502,374.0,False,386.77598,1.36568
t_463,33.06725,36.43099,479.0,False,254.87376,1.02899
