lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
33.19051,34.862,0.0680681,540.62085,CRETACEOUS,144.07378783813482,2,0,t_62
33.23412,34.88809,0.06620826,551.5817,CRETACEOUS,140.94724058375036,2,0,t_63
33.15883,34.89793,0.17608646,792.7749,CRETACEOUS,140.25194868874604,2,0,t_64
33.27774,34.91417,0.047466956,516.19543,CRETACEOUS,137.8201135989076,2,0,t_65
33.57879,34.87443,0.009025206,292.84503,PLEISTOCENE,140.57915295859894,2,0,t_66
33.62249,34.90042,0.0075380076,276.07526,PLEISTOCENE,137.44756836208188,2,0,t_67
33.54723,34.91042,0.017644651,351.5276,CENOZOIC,136.76190067254618,2,0,t_68
33.59094,34.93642,0.014936092,348.17627,PLEISTOCENE,133.63155548102154,2,0,t_69
33.51565,34.94641,0.05442409,480.84955,CENOZOIC,132.9444067604856,2,0,t_70
33.45989,34.85838,0.05092928,448.74167,CENOZOIC,143.02282943178406,2,0,t_71
33.38464,34.86832,0.053521305,467.8247,CRETACEOUS,142.33223101011305,2,0,t_72
33.30939,34.87822,0.15103404,735.1224,PLEISTOCENE,141.64075864365202,2,0,t_73
33.50355,34.88441,0.043429367,463.12622,CENOZOIC,139.89299524528656,2,0,t_74
33.42829,34.89436,0.09680417,589.81177,CRETACEOUS,139.2038322971665,2,0,t_75
33.35302,34.90428,0.035286408,452.59842,CRETACEOUS,138.51321827888495,2,0,t_76
33.47196,34.92039,0.0510362,413.72946,CENOZOIC,136.07410063577058,2,0,t_77
33.39668,34.93033,0.04384164,476.2119,CRETACEOUS,135.38421527472835,2,0,t_78
33.32139,34.94024,0.044219304,445.5487,CRETACEOUS,134.69258860170956,2,0,t_79
33.44036,34.95637,0.03510632,457.26654,CRETACEOUS,132.25516221632964,2,0,t_80
33.20245,34.92402,0.24660043,859.8186,CRETACEOUS,137.12629923661083,2,0,t_81
33.24608,34.95011,0.06581192,507.75967,CRETACEOUS,133.99985041067998,2,0,t_82
33.17076,34.95995,0.15256315,694.1024,CRETACEOUS,133.3053835579678,2,0,t_83
33.28973,34.97618,0.032530654,426.4099,CRETACEOUS,130.87290085874383,2,0,t_84
33.2144,34.98604,0.08148111,544.8789,CRETACEOUS,130.1789479952327,2,0,t_85
33.13905,34.99586,0.046390135,488.936,CRETACEOUS,129.48404768801728,2,0,t_86
33.25806,35.01211,0.0384053,399.06363,CENOZOIC,127.05442495839534,2,0,t_87
33.1827,35.02195,0.028306685,438.95947,CRETACEOUS,126.36007112326467,2,0,t_88
33.30173,35.03817,0.026903765,395.97104,PLEISTOCENE,123.92796126538062,2,0,t_89
33.22636,35.04803,0.02345067,371.64255,PLEISTOCENE,123.23477227601232,2,0,t_90
33.63466,34.96241,0.015523281,326.53052,PLEISTOCENE,130.49938612159693,2,0,t_91
33.55936,34.97242,0.023969265,381.64368,CENOZOIC,129.81337892174236,2,0,t_92
33.6784,34.98838,0.012496538,326.31332,PLEISTOCENE,127.38081058591484,2,0,t_93
33.60309,34.99841,0.010422198,302.572,CRETACEOUS,126.68352210719584,2,0,t_94
33.52777,35.0084,0.028954057,400.5462,CENOZOIC,125.99680271154402,2,0,t_95
33.72216,35.01434,0.0074256277,314.387,PLEISTOCENE,124.31514787497638,2,0,t_96
33.64684,35.02438,0.049871657,474.09467,CRETACEOUS,123.5534155032879,2,0,t_97
33.57151,35.03439,0.025437787,391.98932,CENOZOIC,122.86810448089388,2,0,t_98
33.69061,35.05035,0.022469733,389.26938,PLEISTOCENE,120.45055239325112,2,0,t_99
33.61526,35.06037,0.024362061,394.24316,CENOZOIC,119.73828531947578,2,0,t_100
33.36505,34.96629,0.03387434,432.8266,CRETACEOUS,131.5650485447092,2,0,t_101
33.48406,34.98239,0.036730655,453.17682,CENOZOIC,129.12622289315738,2,0,t_102
33.40874,34.99233,0.024634523,353.6983,CENOZOIC,128.4377087814856,2,0,t_103
33.3334,35.00224,0.029586673,377.27155,CENOZOIC,127.7463013389826,2,0,t_104
33.45244,35.01836,0.04006551,416.91492,CENOZOIC,125.3085862422129,2,0,t_105
33.37709,35.02828,0.008390612,321.24295,PLEISTOCENE,124.61924200743782,2,0,t_106
33.49616,35.04437,0.015493778,356.5787,CRETACEOUS,122.1810352904478,2,0,t_107
33.4208,35.05431,0.010438382,340.62216,PLEISTOCENE,121.49269902485251,2,0,t_108
33.34543,35.06422,0.01898765,321.08426,PLEISTOCENE,120.80209507240151,2,0,t_109
33.46453,35.08033,0.005934233,292.23807,PLEISTOCENE,118.36420785177778,2,0,t_110
33.5399,35.07037,0.010971597,307.33667,PLEISTOCENE,119.051783691729,2,0,t_111
33.65904,35.08634,0.024640225,384.28717,CENOZOIC,116.6086449390286,2,0,t_112
33.58366,35.09635,0.010753952,299.61914,PLEISTOCENE,115.92391960829303,2,0,t_113
33.50828,35.10633,0.009384051,302.6874,PLEISTOCENE,115.23753223238748,2,0,t_114
33.70283,35.11229,0.006683985,278.37897,PLEISTOCENE,113.51961184679176,2,0,t_115
33.62744,35.12232,0.0075708427,270.6828,PLEISTOCENE,112.79454549705854,2,0,t_116
33.55204,35.13232,0.015016783,307.82812,PLEISTOCENE,112.10876645424496,2,0,t_117
33.67124,35.14828,0.0056408877,249.41232,PLEISTOCENE,109.66599371856958,2,0,t_118
33.59583,35.1583,0.004366897,261.28613,PLEISTOCENE,108.98087747204356,2,0,t_119
33.52041,35.16828,0.013825601,316.25266,PLEISTOCENE,108.29407061910156,2,0,t_120
33.38914,35.09026,0.013216112,326.10992,PLEISTOCENE,117.67443614115383,2,0,t_121
33.31375,35.10015,0.01256737,325.04443,PLEISTOCENE,116.98413858721808,2,0,t_122
33.43288,35.11628,0.018148411,361.86325,PLEISTOCENE,114.5482354328191,2,0,t_123
33.35747,35.12619,0.010257624,308.38507,PLEISTOCENE,113.85841612492668,2,0,t_124
33.47663,35.14228,0.015495981,324.7907,PLEISTOCENE,111.42182549420806,2,0,t_125
33.40121,35.15222,0.019646514,350.27142,PLEISTOCENE,110.73211372027498,2,0,t_126
33.32577,35.16211,0.0062570884,282.8562,PLEISTOCENE,110.04241773117823,2,0,t_127
33.44497,35.17823,0.0077525233,285.5132,PLEISTOCENE,107.60605777060492,2,0,t_128
33.36952,35.18814,0.0079453625,292.69785,PLEISTOCENE,106.91699820437276,2,0,t_129
33.48875,35.20423,0.00555521,269.9033,PLEISTOCENE,104.47960946190614,2,0,t_130
33.82898,34.96823,0.03511101,413.60193,PLEISTOCENE,129.38452411262494,2,0,t_131
33.7537,34.97832,0.03240232,488.73367,UNKNOWN,128.18653739040332,2,0,t_132
33.94805,34.98402,0.014482296,331.96973,PLEISTOCENE,128.48884888705228,2,0,t_133
33.87277,34.99416,0.007029239,273.64685,PLEISTOCENE,126.73981700986502,2,0,t_134
33.79747,35.00426,0.00053959235,231.4945,PLEISTOCENE,125.34746929340837,2,0,t_135
33.99187,35.00991,0.014410942,331.1496,PLEISTOCENE,126.15419951367043,2,0,t_136
33.91657,35.02007,0.0070147007,282.9145,PLEISTOCENE,124.15590981191414,2,0,t_137
33.84126,35.03019,0.00085169385,218.25601,PLEISTOCENE,122.53512580373572,2,0,t_138
33.76594,35.04029,0.0033390024,236.0506,PLEISTOCENE,121.30845017646034,2,0,t_139
33.9604,35.04596,0.0030936764,236.54144,PLEISTOCENE,121.80791756127888,2,0,t_140
33.88508,35.05611,0.006935949,289.64062,PLEISTOCENE,119.95489285979906,2,0,t_141
33.80974,35.06622,0.007929076,264.16516,PLEISTOCENE,118.47600270914332,2,0,t_142
33.7344,35.07629,0.005095246,261.2068,PLEISTOCENE,117.37955009791604,2,0,t_143
33.92891,35.08201,0.011634328,311.9471,PLEISTOCENE,117.43718345883528,2,0,t_144
33.85356,35.09213,0.007035364,265.94208,PLEISTOCENE,115.7426803079752,2,0,t_145
33.7782,35.10223,0.010269433,306.62402,PLEISTOCENE,114.43783611585287,2,0,t_146
33.8974,35.11804,0.0045084064,254.96574,PLEISTOCENE,113.18452451713318,2,0,t_147
33.82203,35.12815,0.0013195275,219.76132,PLEISTOCENE,111.61011029803188,2,0,t_148
33.74664,35.13823,0.004509118,245.3529,PLEISTOCENE,110.44137614632864,2,0,t_149
33.86587,35.15406,0.0013199329,215.9967,PLEISTOCENE,108.96314398251306,2,0,t_150
33.79047,35.16416,0.001618777,213.89532,PLEISTOCENE,107.5703234610762,2,0,t_151
33.83432,35.19007,0.0026955088,225.69815,PLEISTOCENE,104.7478547926493,2,0,t_152
32.79059,34.78663,0.09148654,542.284,CENOZOIC,149.8776639766868,2,0,t_153
32.71533,34.79628,0.11622552,568.0678,CENOZOIC,149.97683818348105,2,0,t_154
32.75881,34.8225,0.07836171,543.1209,CENOZOIC,149.91316868158475,2,0,t_155
32.68353,34.83213,0.08632053,565.2855,CENOZOIC,149.67193133056793,2,0,t_156
32.80231,34.8487,0.09250093,577.5917,CENOZOIC,147.52395405624037,2,0,t_157
32.72702,34.85835,0.05666104,557.9396,CRETACEOUS,146.75648954701296,2,0,t_158
32.77052,34.88456,0.06450224,545.10736,CRETACEOUS,143.69805489597297,2,0,t_159
32.6952,34.8942,0.08427139,618.7206,CRETACEOUS,142.97630749114813,2,0,t_160
32.73871,34.92041,0.14668237,669.6001,CRETACEOUS,139.88453283301476,2,0,t_161
32.78224,34.94661,0.17434222,654.8464,CRETACEOUS,136.75135921490613,2,0,t_162
32.9964,34.85546,0.0688193,529.9591,CRETACEOUS,145.8050540059753,2,0,t_163
33.11524,34.87182,0.13491252,689.13135,CRETACEOUS,143.37731157890272,2,0,t_164
33.03996,34.8816,0.17884034,720.4961,CRETACEOUS,142.67996639997745,2,0,t_165
32.96467,34.89135,0.116949745,711.01794,CRETACEOUS,141.98114550378392,2,0,t_166
33.08354,34.90773,0.053478945,591.63995,CRETACEOUS,139.55589294417774,2,0,t_167
33.00823,34.9175,0.049904585,639.08203,CRETACEOUS,138.857114559734,2,0,t_168
33.12714,34.93385,0.078765824,472.75677,CRETACEOUS,136.42962087938974,2,0,t_169
33.05182,34.94363,0.088949636,687.6697,CRETACEOUS,135.7331005088207,2,0,t_170
32.97649,34.95339,0.05362782,707.7737,CRETACEOUS,135.03359376477707,2,0,t_171
33.09543,34.96975,0.13830514,609.5255,CRETACEOUS,132.60929771836717,2,0,t_172
32.81404,34.91076,0.095545016,718.44653,CRETACEOUS,140.57603498529284,2,0,t_173
32.93291,34.92724,0.15811403,787.521,CRETACEOUS,138.1568920671454,2,0,t_174
32.85758,34.93694,0.21416648,791.0867,CRETACEOUS,137.45497603494672,2,0,t_175
32.90114,34.96311,0.27587062,900.0,CRETACEOUS,134.3331115859134,2,0,t_176
32.82579,34.9728,0.17371204,863.22003,CRETACEOUS,133.63073280027714,2,0,t_177
32.94472,34.98927,0.1367039,692.1991,CRETACEOUS,131.21040761897098,2,0,t_178
32.86935,34.99897,0.18364775,850.9988,CRETACEOUS,130.50974409135833,2,0,t_179
32.91294,35.02513,0.103762284,666.29224,CRETACEOUS,127.38891595079032,2,0,t_180
32.83754,35.03483,0.10654126,694.09235,CRETACEOUS,126.68625196991536,2,0,t_181
32.95654,35.05128,0.14507031,660.75586,CRETACEOUS,124.2666761965596,2,0,t_182
32.70688,34.95625,0.100180484,658.33966,CRETACEOUS,136.08901418970947,2,0,t_183
32.75042,34.98246,0.040288687,619.1328,CRETACEOUS,132.92986232371155,2,0,t_184
32.67503,34.99208,0.10018625,734.15015,CRETACEOUS,132.30161824656756,2,0,t_185
32.79397,35.00865,0.08089107,620.74805,CRETACEOUS,129.80585529526243,2,0,t_186
32.71858,35.01829,0.059278674,630.4692,CRETACEOUS,129.14085396288533,2,0,t_187
32.76214,35.04449,0.15795168,774.12555,CRETACEOUS,125.98199851311956,2,0,t_188
32.68671,35.05411,0.04559609,683.63617,CRETACEOUS,125.36167264829756,2,0,t_189
32.80571,35.07067,0.11516852,641.1342,CRETACEOUS,122.86235978509058,2,0,t_190
32.73028,35.08031,0.06795392,734.1425,CRETACEOUS,122.19099936412948,2,0,t_191
32.77387,35.1065,0.202935,774.61755,CRETACEOUS,119.03968289652052,2,0,t_192
33.02008,34.97953,0.046257142,683.3002,CRETACEOUS,131.91059325955086,2,0,t_193
33.06369,35.00565,0.108047836,640.55676,CRETACEOUS,128.78731378840288,2,0,t_194
32.98832,35.01541,0.078306615,704.3045,CRETACEOUS,128.08876045313002,2,0,t_195
33.10732,35.03176,0.053791203,465.6928,CRETACEOUS,125.66386954797048,2,0,t_196
33.03194,35.04154,0.062267162,489.87534,CRETACEOUS,124.96567106268728,2,0,t_197
33.07558,35.06765,0.01810773,392.50955,CRETACEOUS,121.84390220306278,2,0,t_198
33.00017,35.07741,0.030193161,437.86548,PLEISTOCENE,121.14552275022952,2,0,t_199
33.11924,35.09376,0.00865863,338.78403,PLEISTOCENE,118.71946302651048,2,0,t_200
33.04381,35.10353,0.025747249,387.0738,PLEISTOCENE,118.02316911084245,2,0,t_201
32.96838,35.11328,0.026211325,391.91495,PLEISTOCENE,117.32384848454096,2,0,t_202
33.15098,35.05786,0.028900532,456.1057,PLEISTOCENE,122.53961783702424,2,0,t_203
33.27004,35.0741,0.014702638,342.73807,PLEISTOCENE,120.10943564583027,2,0,t_204
33.19465,35.08394,0.028787833,405.27942,PLEISTOCENE,119.41579809074868,2,0,t_205
33.23834,35.11001,0.023228724,379.1784,PLEISTOCENE,116.29170366634187,2,0,t_206
33.16291,35.11984,0.015798548,338.5533,PLEISTOCENE,115.59753279199433,2,0,t_207
33.28204,35.13607,0.010866217,303.0232,PLEISTOCENE,113.166576274345,2,0,t_208
33.20661,35.14592,0.009545296,290.8023,PLEISTOCENE,112.47289831986151,2,0,t_209
33.13116,35.15573,0.013100691,321.82306,PLEISTOCENE,111.7782405732082,2,0,t_210
33.25032,35.17198,0.013797968,339.21634,PLEISTOCENE,109.34982180967415,2,0,t_211
33.17486,35.18181,0.056638565,474.148,PLEISTOCENE,108.65621616645451,2,0,t_212
32.88114,35.06099,0.05005056,486.92755,CRETACEOUS,123.56556702124476,2,0,t_213
32.92475,35.08714,0.022158757,419.88132,CRETACEOUS,120.44599018785613,2,0,t_214
32.84931,35.09684,0.03357615,447.7781,CRETACEOUS,119.74301872544946,2,0,t_215
32.89293,35.12299,0.04716942,427.51767,PLEISTOCENE,116.6235595554194,2,0,t_216
32.81747,35.13267,0.08802243,594.2173,PLEISTOCENE,115.92134923107828,2,0,t_217
32.93657,35.14913,0.021966355,375.45795,PLEISTOCENE,113.50375928941654,2,0,t_218
32.9484,35.21111,0.0055259434,264.78766,PLEISTOCENE,106.56356100119848,2,0,t_219
32.69841,35.11613,0.14642519,618.49194,CRETACEOUS,118.41934899466416,2,0,t_220
33.08748,35.12964,0.016934264,366.74866,PLEISTOCENE,114.90117133693256,2,0,t_221
33.01203,35.1394,0.019603807,377.5063,PLEISTOCENE,114.20388186910976,2,0,t_222
33.0557,35.16551,0.019281384,367.84805,PLEISTOCENE,111.0817742812031,2,0,t_223
32.98022,35.17526,0.012986076,318.12585,PLEISTOCENE,110.38360607684308,2,0,t_224
33.09939,35.19161,0.025905032,331.8783,PLEISTOCENE,107.9600655116197,2,0,t_225
33.0239,35.20138,0.010036987,300.80963,PLEISTOCENE,107.26263161302283,2,0,t_226
33.0676,35.22748,0.043584667,467.89124,CENOZOIC,104.1418330616646,2,0,t_227
32.99208,35.23723,0.015048776,343.13474,PLEISTOCENE,103.4443668688338,2,0,t_228
33.11131,35.25357,0.022746798,381.36224,CENOZOIC,101.02029589455437,2,0,t_229
33.03579,35.26333,0.032688428,413.9576,PLEISTOCENE,100.32446143636342,2,0,t_230
32.96025,35.27307,0.030635852,388.2507,PLEISTOCENE,99.62519226397802,2,0,t_231
32.92839,35.3089,0.012204548,600.0,UNKNOWN,95.80685532647836,2,0,t_232
32.94024,35.37084,0.042560168,459.4841,PLEISTOCENE,88.87059982902736,2,0,t_233
33.7589,35.20016,0.0050327247,247.70033,PLEISTOCENE,103.52910492707689,2,0,t_234
33.87819,35.21597,0.006626409,258.01187,PLEISTOCENE,102.20063568179172,2,0,t_235
33.80276,35.22607,0.0034967412,245.08719,PLEISTOCENE,100.70770917481336,2,0,t_236
33.84663,35.25198,0.0112862615,313.50842,PLEISTOCENE,97.9528369950697,2,0,t_237
33.77117,35.26206,0.009712663,296.76617,PLEISTOCENE,96.66562858271288,2,0,t_238
33.89053,35.27787,0.010273912,295.05988,PLEISTOCENE,95.45644256905902,2,0,t_239
34.02233,35.35545,0.023835469,357.14014,PLEISTOCENE,89.03261924942598,2,0,t_240
33.81505,35.28797,0.011748818,330.6095,CENOZOIC,93.84927677941585,2,0,t_241
33.73957,35.29804,0.016241683,352.76172,CENOZOIC,92.7136026778812,2,0,t_242
33.93444,35.30374,0.027361957,423.40512,PLEISTOCENE,93.08280949486652,2,0,t_243
33.85896,35.31386,0.021031497,378.49576,CENOZOIC,91.19855681536151,2,0,t_244
33.78345,35.32395,0.06972042,496.99817,CENOZOIC,89.80612333866674,2,0,t_245
33.97838,35.3296,0.016779583,481.64005,PLEISTOCENE,90.962851123026,2,0,t_246
33.90288,35.33975,0.03558249,431.80823,CENOZOIC,88.73481911323229,2,0,t_247
33.82736,35.34985,0.12636948,639.4116,PLEISTOCENE,86.99676190982348,2,0,t_248
33.75184,35.35993,0.17402348,789.36,CENOZOIC,85.77461651043927,2,0,t_249
33.94682,35.36561,0.022852002,400.26355,CENOZOIC,86.50449957027911,2,0,t_250
33.87129,35.37574,0.06305844,705.5743,CENOZOIC,84.46501863854147,2,0,t_251
33.79575,35.38583,0.13437317,725.4977,CENOZOIC,82.95162314284525,2,0,t_252
33.99078,35.39146,0.015565642,355.98132,CENOZOIC,84.45920897420422,2,0,t_253
33.91524,35.40161,0.14639935,744.87646,CENOZOIC,82.04255507173116,2,0,t_254
33.83969,35.41172,0.051606435,557.3693,UNKNOWN,80.16820701364935,2,0,t_255
33.95921,35.42746,0.14519452,666.67474,PLEISTOCENE,79.97682823195213,2,0,t_256
33.71506,35.17423,0.0025577426,233.73514,PLEISTOCENE,106.58502164265794,2,0,t_257
33.63964,35.18426,0.0028529365,234.44156,PLEISTOCENE,105.8517557173834,2,0,t_258
33.5642,35.19426,0.0034109524,244.52449,PLEISTOCENE,105.16681299079268,2,0,t_259
33.68346,35.21021,0.0050327606,255.51125,PLEISTOCENE,102.73665362804292,2,0,t_260
33.60801,35.22022,0.02113626,345.46964,PLEISTOCENE,102.0398613618894,2,0,t_261
33.53255,35.23021,0.014703156,327.0866,PLEISTOCENE,101.35334054722937,2,0,t_262
33.72731,35.23614,0.0060808016,269.85083,PLEISTOCENE,99.65063074094438,2,0,t_263
33.65184,35.24618,0.010259109,296.4104,CENOZOIC,98.9115838604606,2,0,t_264
33.57637,35.25618,0.018616587,384.70746,CENOZOIC,98.22675104725027,2,0,t_265
33.69569,35.27212,0.010484202,313.14395,PLEISTOCENE,95.80567686054953,2,0,t_266
33.29406,35.19803,0.004897403,265.82596,CENOZOIC,106.2248905294547,2,0,t_267
33.21858,35.20788,0.0060405363,304.9088,CENOZOIC,105.532033475766,2,0,t_268
33.1431,35.21769,0.019265316,382.4193,CENOZOIC,104.83822999477314,2,0,t_269
33.26232,35.23393,0.013217084,331.4192,PLEISTOCENE,102.40970184861554,2,0,t_270
33.18682,35.24376,0.023606356,375.90723,CENOZOIC,101.71613983287848,2,0,t_271
33.30609,35.25997,0.015328281,323.11276,CENOZOIC,99.2854627046911,2,0,t_272
33.23057,35.26982,0.025976215,400.31058,CENOZOIC,98.5934011739968,2,0,t_273
33.15505,35.27964,0.023586405,360.55713,CENOZOIC,97.89932595822393,2,0,t_274
33.27434,35.29586,0.18224251,813.8282,CENOZOIC,95.4710835578647,2,0,t_275
33.1988,35.3057,0.14467676,716.1702,PLEISTOCENE,94.77771528766826,2,0,t_276
33.41329,35.21416,0.014275959,317.38895,CENOZOIC,103.7917632133528,2,0,t_277
33.33781,35.22406,0.017279584,343.53702,CENOZOIC,103.10185837264778,2,0,t_278
33.45707,35.24016,0.028976388,405.31528,CENOZOIC,100.66604444484211,2,0,t_279
33.38159,35.25008,0.023979558,405.3795,CENOZOIC,99.97660252567414,2,0,t_280
33.50088,35.26615,0.11844323,698.5565,PLEISTOCENE,97.54089853906385,2,0,t_281
33.42538,35.27609,0.14943813,680.40906,JURASSIC-TRIASSIC,96.852190526903,2,0,t_282
33.34986,35.28599,0.13460684,699.32947,JURASSIC-TRIASSIC,96.16275134672502,2,0,t_283
33.46919,35.30208,0.06316346,612.6554,PLEISTOCENE,93.72705125152166,2,0,t_284
33.39366,35.312,0.09714688,652.26025,PLEISTOCENE,93.03863897234189,2,0,t_285
33.31812,35.32189,0.106920384,648.69836,PLEISTOCENE,92.34833893415887,2,0,t_286
33.62021,35.28214,0.027289664,411.89825,CENOZOIC,95.09920135322784,2,0,t_287
33.54471,35.29213,0.18853548,734.78876,PLEISTOCENE,94.41353930325072,2,0,t_288
33.66406,35.30808,0.029205425,417.83002,CENOZOIC,91.97281847821722,2,0,t_289
33.58855,35.31809,0.20618527,846.92316,PLEISTOCENE,91.28838294986733,2,0,t_290
33.51302,35.32806,0.056566007,508.70312,PLEISTOCENE,90.60231157625,2,0,t_291
33.70794,35.33401,0.10140481,552.179,CENOZOIC,88.87301838910717,2,0,t_292
33.63241,35.34403,0.06939341,571.5501,PLEISTOCENE,88.16190889948109,2,0,t_293
33.6763,35.36997,0.051863622,530.17676,UNKNOWN,85.03884884901372,2,0,t_294
33.24257,35.33175,0.15466265,775.5114,CENOZOIC,91.655693232093,2,0,t_295
33.16701,35.34157,0.18497889,793.5188,PLEISTOCENE,90.96288691339416,2,0,t_296
33.43748,35.338,0.04309004,505.74677,UNKNOWN,89.91438074670722,2,0,t_297
33.07951,35.28943,0.03749509,472.6492,CENOZOIC,97.20339827034512,2,0,t_298
33.00396,35.29918,0.0461136,470.1493,PLEISTOCENE,96.5069078835986,2,0,t_299
33.12325,35.3155,0.1176736,617.7682,PLEISTOCENE,94.08323394414931,2,0,t_300
33.04768,35.32528,0.1039891,560.82654,CENOZOIC,93.3858368549118,2,0,t_301
32.97211,35.33501,0.017569475,373.28125,CENOZOIC,92.6886507042244,2,0,t_302
