# 20110511_M5.1_Lorca median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
s_68,-3.5660000000000025,40.426,0.00011648077,2.9551213e-05,0.00045912733,7.1959184e-05,0.00018854813
s_69,-3.3689999999999998,40.48,0.00012914196,3.311428e-05,0.00050363905,7.978098e-05,0.00020904288
s_7,-1.8230000000000075,37.18,0.0061399583,0.005453558,0.00691275,0.0037931271,0.009938788
s_70,-3.438999999999993,40.301,0.00012189831,3.3378747e-05,0.00044516943,7.5306016e-05,0.00019731754
s_71,-0.5200000000000102,38.842,0.00087593606,0.0004957724,0.0015476134,0.00054113346,0.0014178831
s_72,-3.0010000000000048,37.912,0.0014304793,0.0009792657,0.0020895978,0.0008837178,0.0023155257
s_73,-3.9310000000000116,38.986,0.00041535916,0.00016438295,0.0010495202,0.00025659948,0.0006723444
s_74,-4.780000000000001,37.88,0.00024128053,8.369325e-05,0.0006955913,0.00014905765,0.0003905623
s_75,-2.0740000000000123,37.648,0.015751667,0.015532601,0.015973821,0.009731023,0.02549732
s_76,-1.252999999999986,38.083,0.0075660786,0.006810623,0.0084053315,0.004674152,0.012247258
s_77,-1.1289999999999907,37.99,0.008513608,0.007610423,0.00952398,0.0052595143,0.01378103
s_78,-1.4259999999999877,37.853,0.022150766,0.022577204,0.021732382,0.013684242,0.03585558
s_79,-1.858000000000004,37.243,0.008500686,0.0077505945,0.00932337,0.005251531,0.013760112
s_8,-0.8079999999999927,38.249,0.0026540244,0.0019930275,0.003534244,0.0016395962,0.004296086
s_80,-2.296999999999997,37.354,0.0058312924,0.004999579,0.006801367,0.0036024402,0.009439149
s_81,-1.4180000000000064,38.236,0.006302545,0.0055017252,0.0072199306,0.0038935696,0.010201968
s_82,-1.240000000000009,37.842,0.009732722,0.009356432,0.010124147,0.006012656,0.015754418
s_9,-0.8950000000000102,38.063,0.0040335,0.0032792103,0.0049612923,0.002491805,0.006529051
t_0,-3.4686299999999903,36.69725,0.0005277782,0.0002589367,0.0010757447,0.0003260494,0.0008543178
t_1,-3.42371,36.69725,0.0005611315,0.00027922713,0.001127643,0.00034665433,0.000908307
t_10,-2.3457400000000064,36.84117,0.001916727,0.00134776,0.0027258878,0.0011841105,0.0031026178
t_100,-3.064390000000003,36.84117,0.0007815963,0.00045384993,0.0013460236,0.00048285248,0.0012651747
t_1000,-1.2228399999999908,37.62789,0.015835859,0.015273672,0.016418738,0.009783035,0.025633601
t_1001,-1.2228399999999908,37.66345,0.013151051,0.012721164,0.013595466,0.008124421,0.021287687
t_1002,-1.133010000000013,37.66345,0.009680096,0.009047027,0.010357464,0.005980144,0.01566923
t_1003,-1.1779300000000035,37.66345,0.011481714,0.010917195,0.012075425,0.007093143,0.018585522
t_1004,-1.133010000000013,37.699,0.009711195,0.009084676,0.010380921,0.0059993565,0.01571957
t_1005,-1.1779300000000035,37.699,0.011868437,0.0112964865,0.012469346,0.0073320516,0.019211512
t_1006,-0.9982599999999877,37.699,0.00794322,0.0070545482,0.008943841,0.004907142,0.01285774
t_1007,-1.0431800000000067,37.699,0.008903563,0.008045662,0.00985294,0.0055004195,0.014412251
t_1008,-1.0880999999999972,37.699,0.008707773,0.008006217,0.009470805,0.005379465,0.014095326
t_1009,-0.9982599999999877,37.73453,0.007622797,0.0067670993,0.008586697,0.004709191,0.012339068
t_101,-3.1092999999999904,36.87711,0.00074555597,0.00043154694,0.0012880493,0.0004605876,0.0012068361
t_1010,-1.0880999999999972,37.73453,0.009598769,0.008820928,0.010445202,0.005929902,0.015537587
t_1011,-1.0431800000000067,37.73453,0.007790383,0.007036474,0.008625069,0.004812722,0.0126103405
t_1012,-0.9982599999999877,37.77004,0.0073345033,0.006500666,0.008275297,0.00453109,0.011872405
t_1013,-1.0431800000000067,37.77004,0.008309595,0.007492386,0.009215939,0.00513348,0.013450793
t_1014,-1.0880999999999972,37.77004,0.009329071,0.008556928,0.01017089,0.005763289,0.015101025
t_1015,-1.0880999999999972,37.80554,0.0088785,0.008117416,0.009710942,0.0054849363,0.014371683
t_1016,-1.3575899999999876,37.699,0.02410357,0.024579968,0.023636406,0.01489064,0.039016597
t_1017,-1.2677600000000098,37.699,0.015929846,0.015695067,0.016168136,0.0098410975,0.025785739
t_1018,-1.3126699999999971,37.699,0.021041103,0.021091271,0.020991053,0.012998717,0.03405936
t_1019,-1.2677600000000098,37.73453,0.016161712,0.015910968,0.016416404,0.009984339,0.026161062
t_102,-3.1542200000000093,36.87711,0.000823976,0.00047024622,0.0014437893,0.00050903374,0.001333775
t_1020,-1.3575899999999876,37.73453,0.023853492,0.024299558,0.023415612,0.014736147,0.038611792
t_1021,-1.3126699999999971,37.73453,0.019591847,0.019620888,0.019562848,0.012103399,0.03171344
t_1022,-1.3575899999999876,37.77004,0.022286108,0.022620972,0.021956202,0.013767853,0.03607466
t_1023,-1.3126699999999971,37.77004,0.018079627,0.018049486,0.018109819,0.011169184,0.029265603
t_1024,-1.2677600000000098,37.77004,0.015582603,0.015298155,0.01587234,0.0096265795,0.025223656
t_1025,-1.2677600000000098,37.80554,0.01384039,0.013524352,0.014163815,0.00855028,0.022403525
t_1026,-1.2228399999999908,37.699,0.013506874,0.013080048,0.013947629,0.008344241,0.021863662
t_1027,-1.2228399999999908,37.73453,0.014568464,0.014098241,0.01505437,0.009000068,0.023582062
t_1028,-1.1779300000000035,37.73453,0.012360973,0.011757941,0.012994935,0.0076363296,0.020008784
t_1029,-1.133010000000013,37.73453,0.010489709,0.009807443,0.011219436,0.0064803045,0.016979756
t_103,-3.064390000000003,36.87711,0.0008854348,0.00051972223,0.001508488,0.00054700155,0.0014332588
t_1030,-1.2228399999999908,37.77004,0.0130998185,0.012645409,0.013570557,0.008092771,0.021204757
t_1031,-1.133010000000013,37.77004,0.009780936,0.009125989,0.010482886,0.0060424404,0.01583246
t_1032,-1.1779300000000035,37.77004,0.011169381,0.010600542,0.011768746,0.006900191,0.018079946
t_1033,-1.1779300000000035,37.80554,0.010792712,0.01020393,0.011415468,0.006667493,0.01747023
t_1034,-1.133010000000013,37.80554,0.010114791,0.009404488,0.010878742,0.006248689,0.016372874
t_1035,-1.2228399999999908,37.80554,0.012251461,0.0117767695,0.0127452845,0.007568675,0.019831514
t_1036,-1.447419999999994,37.699,0.039386485,0.041559704,0.037326906,0.024332078,0.06375514
t_1037,-1.4923400000000129,37.699,0.052705344,0.056556698,0.049116254,0.032560166,0.08531446
t_1038,-1.4025100000000066,37.699,0.03253604,0.03375217,0.03136373,0.02010003,0.052666288
t_1039,-1.4025100000000066,37.73453,0.031243606,0.032371372,0.030155126,0.019301591,0.050574213
t_104,-3.1092999999999904,36.91303,0.00082075933,0.00048003087,0.0014033387,0.0005070465,0.0013285682
t_1040,-1.447419999999994,37.73453,0.040654667,0.042833306,0.03858684,0.025115533,0.06580796
t_1041,-1.4923400000000129,37.73453,0.055291127,0.059218273,0.05162442,0.034157608,0.08950009
t_1042,-1.4025100000000066,37.77004,0.028834205,0.029749053,0.027947493,0.01781312,0.046674106
t_1043,-1.447419999999994,37.77004,0.03675598,0.038530212,0.03506345,0.022707013,0.059497133
t_1044,-1.4923400000000129,37.77004,0.046229888,0.049204756,0.04343488,0.028559778,0.0748326
t_1045,-1.4923400000000129,37.80554,0.03811221,0.04018231,0.036148753,0.02354486,0.061692465
t_1046,-1.8067499999999939,37.59231,0.04610957,0.04925498,0.04316502,0.028485447,0.07463784
t_1047,-1.8965800000000002,37.59231,0.030960994,0.032197412,0.029772058,0.019127002,0.05011675
t_1048,-1.9414899999999875,37.59231,0.0237432,0.02433876,0.02316221,0.014668011,0.03843326
t_1049,-1.8067499999999939,37.62789,0.056047056,0.060490172,0.05193029,0.034624603,0.09072371
t_105,-3.1542200000000093,36.91303,0.00081316795,0.00046882022,0.0014104386,0.00050235674,0.00131628
t_1050,-1.8965800000000002,37.62789,0.032869153,0.03448282,0.031331,0.020305818,0.053205498
t_1051,-1.9414899999999875,37.62789,0.025856562,0.026705101,0.025034985,0.015973598,0.041854177
t_1052,-1.8516600000000096,37.62789,0.042529028,0.045282938,0.0399426,0.02627347,0.068842
t_1053,-1.9414899999999875,37.66345,0.02551192,0.026478902,0.024580253,0.015760686,0.041296303
t_1054,-1.8516600000000096,37.66345,0.05258243,0.0563931,0.049029265,0.032484237,0.08511551
t_1055,-1.8965800000000002,37.66345,0.034771807,0.036693525,0.032950733,0.021481235,0.056285337
t_1056,-2.2109900000000096,37.699,0.007995324,0.0074977987,0.008525864,0.0049393303,0.01294208
t_1057,-2.1660699999999906,37.699,0.008887143,0.0084795365,0.009314343,0.0054902756,0.014385672
t_1058,-2.1211600000000033,37.699,0.011615146,0.01127556,0.011964959,0.007175574,0.018801508
t_1059,-2.1211600000000033,37.73453,0.01210198,0.011739744,0.012475393,0.007476329,0.019589549
t_106,-3.064390000000003,36.91303,0.0009087515,0.0005390866,0.0015319048,0.00056140614,0.0014710017
t_1060,-2.2109900000000096,37.73453,0.009040632,0.008473174,0.0096460935,0.0055850977,0.014634127
t_1061,-2.1660699999999906,37.73453,0.010769192,0.010268687,0.011294091,0.006652963,0.017432157
t_1062,-2.2109900000000096,37.77004,0.008807227,0.008237205,0.009416694,0.005440905,0.014256312
t_1063,-2.1211600000000033,37.77004,0.010039835,0.009714625,0.010375933,0.006202383,0.016251544
t_1064,-2.1660699999999906,37.77004,0.010581823,0.010066919,0.011123064,0.0065372107,0.017128862
t_1065,-2.2109900000000096,37.80554,0.00839019,0.007819347,0.009002707,0.0051832693,0.013581252
t_1066,-1.8965800000000002,37.699,0.03869753,0.04093044,0.03658643,0.023906456,0.06263993
t_1067,-1.8516600000000096,37.699,0.055377193,0.0595636,0.051485024,0.034210775,0.0896394
t_1068,-1.9414899999999875,37.699,0.029323777,0.030493256,0.028199151,0.018115565,0.04746658
t_1069,-1.8516600000000096,37.73453,0.055945795,0.060054943,0.052117806,0.034562044,0.0905598
t_107,-3.1092999999999904,36.94894,0.0010517247,0.0006213375,0.0017802316,0.00064973166,0.0017024331
t_1070,-1.9414899999999875,37.73453,0.02994011,0.031094326,0.028828736,0.018496322,0.04846424
t_1071,-1.8965800000000002,37.73453,0.041026507,0.043325864,0.038849182,0.025345247,0.06640986
t_1072,-1.8516600000000096,37.77004,0.043878462,0.046797186,0.041141775,0.02710712,0.07102633
t_1073,-1.9414899999999875,37.77004,0.024808101,0.025652962,0.023991063,0.015325883,0.040157024
t_1074,-1.8965800000000002,37.77004,0.03625782,0.03809072,0.034513116,0.02239926,0.058690753
t_1075,-1.9414899999999875,37.80554,0.019786235,0.020316957,0.019269379,0.012223489,0.0320281
t_1076,-2.031329999999997,37.699,0.016485538,0.016565047,0.01640641,0.010184392,0.026685242
t_1077,-1.9864100000000064,37.699,0.021221355,0.021693274,0.020759702,0.013110072,0.034351137
t_1078,-2.0762400000000127,37.699,0.014133213,0.013958861,0.014309743,0.008731179,0.02287752
t_1079,-1.9864100000000064,37.73453,0.02042386,0.020855555,0.0200011,0.012617398,0.033060227
t_108,-3.1542200000000093,36.94894,0.00087765616,0.0005110137,0.0015073575,0.0005421961,0.0014206674
t_1080,-2.031329999999997,37.73453,0.015828917,0.015890524,0.015767548,0.009778746,0.025622364
t_1081,-2.0762400000000127,37.73453,0.01453623,0.014345281,0.0147297215,0.008980154,0.023529885
t_1082,-1.9864100000000064,37.77004,0.018357761,0.018676575,0.018044388,0.011341009,0.02971582
t_1083,-2.031329999999997,37.77004,0.014507334,0.01451703,0.014497644,0.0089623025,0.02348311
t_1084,-2.0762400000000127,37.77004,0.013192856,0.012982626,0.013406489,0.008150248,0.021355357
t_1085,-2.031329999999997,37.80554,0.015150632,0.015079959,0.015221636,0.009359717,0.02452442
t_1086,-1.8516600000000096,37.80554,0.037224606,0.039311584,0.03524842,0.022996519,0.0602557
t_1087,-1.8965800000000002,37.80554,0.031406004,0.032722786,0.030142209,0.019401917,0.05083709
t_1088,-1.9414899999999875,37.84102,0.018527938,0.018850498,0.0182109,0.011446141,0.029991288
t_1089,-1.8965800000000002,37.84102,0.026783986,0.027614465,0.025978481,0.01654654,0.0433554
t_109,-3.064390000000003,36.94894,0.0010689042,0.0006406451,0.0017834463,0.0006603448,0.0017302417
t_1090,-1.8516600000000096,37.84102,0.035190124,0.036715202,0.033728395,0.021739662,0.05696247
t_1091,-1.8965800000000002,37.87648,0.01911231,0.019466052,0.018764995,0.011807152,0.030937213
t_1092,-1.8516600000000096,37.87648,0.024334837,0.025050186,0.023639917,0.015033511,0.03939095
t_1093,-1.9414899999999875,37.87648,0.018818662,0.018938355,0.018699724,0.011625743,0.030461883
t_1094,-1.9414899999999875,37.91193,0.0151838465,0.015094736,0.015273484,0.009380237,0.024578186
t_1095,-1.8965800000000002,37.91193,0.0185532,0.018645838,0.01846102,0.011461747,0.030032178
t_1096,-2.1660699999999906,37.80554,0.009688495,0.009181339,0.010223664,0.0059853327,0.015682826
t_1097,-2.1211600000000033,37.80554,0.011219736,0.010809957,0.011645049,0.006931299,0.018161455
t_1098,-2.1660699999999906,37.84102,0.009489234,0.008944314,0.010067352,0.0058622337,0.015360281
t_1099,-2.2109900000000096,37.84102,0.009182291,0.008515417,0.00990139,0.0056726113,0.0148634305
t_11,-2.255899999999997,36.84117,0.0022169617,0.0015866089,0.003097751,0.0013695888,0.0035886096
t_110,-3.244049999999987,36.87711,0.000759122,0.00042097818,0.0013688745,0.0004689684,0.0012287955
t_1100,-2.1211600000000033,37.84102,0.011303662,0.010826883,0.011801437,0.0069831465,0.018297307
t_1101,-2.1211600000000033,37.87648,0.009397434,0.008935236,0.00988354,0.0058055217,0.015211684
t_1102,-2.2109900000000096,37.87648,0.008746974,0.008061384,0.00949087,0.005403682,0.01415878
t_1103,-2.1660699999999906,37.87648,0.008648981,0.0080975415,0.009237975,0.005343145,0.01400016
t_1104,-2.1211600000000033,37.91193,0.009222395,0.008693502,0.0097834645,0.005697387,0.014928347
t_1105,-2.2109900000000096,37.91193,0.0070403423,0.006440658,0.007695862,0.004349364,0.011396245
t_1106,-2.0762400000000127,37.80554,0.016274463,0.015939133,0.016616847,0.010053995,0.026343573
t_1107,-1.9864100000000064,37.80554,0.017630838,0.017828312,0.01743555,0.010891932,0.028539145
t_1108,-2.0762400000000127,37.84102,0.011712269,0.011396639,0.01203664,0.0072355745,0.018958721
t_1109,-1.9864100000000064,37.84102,0.016364908,0.016414342,0.016315622,0.010109869,0.026489977
t_111,-3.19914,36.87711,0.0009345101,0.00052576663,0.0016610202,0.0005773192,0.0015126972
t_1110,-2.031329999999997,37.84102,0.015675195,0.015489649,0.015862962,0.00968378,0.025373533
t_1111,-2.031329999999997,37.87648,0.014435241,0.014138679,0.014738023,0.008917765,0.023366414
t_1112,-1.9864100000000064,37.87648,0.015357505,0.01525359,0.0154621275,0.009487519,0.024859287
t_1113,-2.0762400000000127,37.87648,0.011649422,0.011244759,0.012068649,0.0071967496,0.018856991
t_1114,-2.0762400000000127,37.91193,0.011319986,0.010824912,0.011837701,0.006993231,0.01832373
t_1115,-2.031329999999997,37.91193,0.011904667,0.011541678,0.012279073,0.0073544336,0.019270157
t_1116,-1.9864100000000064,37.91193,0.014360698,0.014105212,0.014620812,0.008871714,0.02324575
t_1117,-2.0762400000000127,37.94735,0.009589899,0.009074809,0.010134228,0.0059244228,0.01552323
t_1118,-2.031329999999997,37.94735,0.011829001,0.011339233,0.012339923,0.007307689,0.019147677
t_1119,-1.9864100000000064,37.94735,0.01325689,0.012862754,0.013663103,0.008189807,0.02145901
t_112,-3.3338799999999935,36.91303,0.00063607306,0.00034581622,0.0011699536,0.00039295154,0.0010296153
t_1120,-2.0762400000000127,37.98277,0.010518846,0.009840625,0.01124381,0.006498305,0.017026922
t_1121,-2.031329999999997,37.98277,0.011113985,0.010524246,0.011736772,0.0068659685,0.017990276
t_1122,-1.9864100000000064,37.98277,0.011920007,0.01141527,0.01244706,0.0073639103,0.019294988
t_1123,-2.031329999999997,38.01816,0.008520697,0.007964549,0.00911568,0.005263894,0.013792505
t_1124,-2.0762400000000127,38.01816,0.007089756,0.0065520164,0.007671629,0.004379891,0.011476232
t_1125,-1.9864100000000064,38.01816,0.010265632,0.009697626,0.010866906,0.006341875,0.016617041
t_1126,-1.8516600000000096,37.91193,0.022408446,0.022754492,0.022067662,0.013843431,0.03627269
t_1127,-1.8965800000000002,37.94735,0.016449055,0.016306443,0.016592914,0.010161853,0.026626186
t_1128,-1.9414899999999875,37.94735,0.013934087,0.013670535,0.0142027205,0.008608163,0.022555193
t_1129,-1.8516600000000096,37.94735,0.01679238,0.016814783,0.016770005,0.010373952,0.027181929
t_113,-3.19914,36.91303,0.0007465715,0.0004242369,0.0013138156,0.00046121498,0.0012084799
t_1130,-1.8516600000000096,37.98277,0.014333864,0.014143568,0.014526719,0.008855136,0.023202313
t_1131,-1.8965800000000002,37.98277,0.014387358,0.0140669085,0.014715107,0.008888184,0.023288904
t_1132,-1.9414899999999875,37.98277,0.013230208,0.012803297,0.013671355,0.008173323,0.021415818
t_1133,-1.8965800000000002,38.01816,0.012501838,0.012048837,0.012971871,0.0077233524,0.020236801
t_1134,-1.9414899999999875,38.01816,0.011434155,0.010914263,0.011978811,0.007063762,0.018508537
t_1135,-1.8516600000000096,38.01816,0.011083376,0.010771216,0.011404581,0.0068470584,0.017940728
t_1136,-2.1660699999999906,37.91193,0.009141801,0.008490952,0.009842538,0.0056475974,0.014797889
t_1137,-2.1211600000000033,37.94735,0.008972582,0.008376048,0.009611602,0.0055430583,0.014523974
t_1138,-2.1660699999999906,37.94735,0.010400274,0.009572651,0.01129945,0.006425054,0.016834987
t_1139,-2.2109900000000096,37.94735,0.008319124,0.0075463783,0.009170999,0.0051393663,0.013466218
t_114,-3.288970000000006,36.91303,0.0006319211,0.00034870053,0.0011451782,0.00039038653,0.0010228945
t_1140,-2.2109900000000096,37.98277,0.007213555,0.0064821793,0.008027451,0.004456371,0.011676625
t_1141,-2.1660699999999906,37.98277,0.008124543,0.0074033826,0.008915952,0.005019159,0.013151249
t_1142,-2.1211600000000033,37.98277,0.008733141,0.008065719,0.009455791,0.005395137,0.014136389
t_1143,-2.1211600000000033,38.01816,0.0079079205,0.0072198906,0.008661517,0.004885334,0.012800599
t_1144,-2.2109900000000096,38.01816,0.0058884067,0.0052374154,0.006620313,0.003637724,0.0095315995
t_1145,-2.1660699999999906,38.01816,0.0072309575,0.006517921,0.008021997,0.004467122,0.011704795
t_1146,-1.8067499999999939,37.77004,0.060488116,0.06540264,0.055942874,0.03736819,0.09791248
t_1147,-1.671999999999997,37.77004,0.16495313,0.1830715,0.1486279,0.1019043,0.26701063
t_1148,-1.7169199999999876,37.77004,0.12785257,0.14109139,0.11585597,0.078984424,0.20695575
t_1149,-1.8067499999999939,37.80554,0.04995743,0.05337689,0.046757035,0.030862572,0.080866404
t_115,-3.244049999999987,36.91303,0.00075312733,0.00042175455,0.00134486,0.000465265,0.0012190918
t_1150,-1.7618300000000033,37.80554,0.058988504,0.06366238,0.054657765,0.036441762,0.095485054
t_1151,-1.671999999999997,37.80554,0.09082831,0.09930184,0.08307783,0.05611167,0.14702433
t_1152,-1.7169199999999876,37.80554,0.07863853,0.08563556,0.07221321,0.048581105,0.12729268
t_1153,-1.7169199999999876,37.84102,0.053897303,0.05780364,0.050254956,0.033296533,0.08724389
t_1154,-1.8067499999999939,37.84102,0.040902056,0.04311964,0.038798522,0.025268365,0.066208415
t_1155,-1.671999999999997,37.84102,0.058017667,0.06240587,0.05393803,0.035842,0.093913555
t_1156,-1.6270800000000065,37.80554,0.08418132,0.09179051,0.077202916,0.052005313,0.13626482
t_1157,-1.5821699999999908,37.80554,0.06598982,0.07135896,0.061024666,0.040767018,0.106818125
t_1158,-1.5821699999999908,37.84102,0.039268073,0.04188444,0.036815144,0.024258927,0.06356347
t_1159,-1.5372500000000002,37.84102,0.030701868,0.032427084,0.029068438,0.018966919,0.049697302
t_116,-3.19914,36.94894,0.0007656852,0.00043932133,0.001334499,0.00047302298,0.0012394193
t_1160,-1.6270800000000065,37.84102,0.053200454,0.05711205,0.049556762,0.032866035,0.086115904
t_1161,-1.6270800000000065,37.87648,0.033939622,0.035845283,0.03213527,0.02096713,0.05493827
