# 20110511_M5.1_Lorca median gmf, Stations:None, gmlt:GEM, Rupture:ESM
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
s_45,-3.468999999999994,37.99,0.0008320552,0.00047506372,0.0014573114,0.00051402487,0.0013468529
s_46,-3.7760000000000105,38.095,0.0006205626,0.00031223358,0.0012333648,0.0003833695,0.0010045085
s_47,-0.8379999999999939,38.078,0.003446736,0.002716188,0.004373772,0.0021293154,0.0055792523
s_48,-3.687999999999988,40.408,0.00010617628,2.6477686e-05,0.00042576992,6.55933e-05,0.00017186819
s_49,-2.312999999999988,36.832,0.0019525586,0.001380246,0.0027621782,0.0012062466,0.0031606187
s_5,-1.4339999999999975,37.842,0.022511791,0.022897769,0.02213232,0.013907275,0.036439974
s_50,-4.4199999999999875,36.72,0.00026460245,9.510291e-05,0.0007361968,0.0001634654,0.0004283136
s_51,-0.6059999999999945,38.823,0.00097583723,0.0005633459,0.0016903618,0.00060285017,0.0015795938
s_52,-3.7709999999999866,40.238,0.00013446626,3.539447e-05,0.0005108474,8.307021e-05,0.00021766136
s_53,-2.312000000000012,37.386,0.005070415,0.004390492,0.005855632,0.0031323875,0.008207511
s_54,-3.5720000000000027,40.014,0.00019247469,5.7830388e-05,0.0006406062,0.0001189065,0.00031155997
s_55,-4.102000000000004,36.783,0.00031769503,0.00012946139,0.0007796156,0.00019626478,0.00051425485
s_56,-5.99199999999999,37.386,9.041029e-05,1.9536328e-05,0.00041840106,5.585343e-05,0.0001463477
s_57,-4.562000000000012,37.563,0.0002917206,0.00011038151,0.00077097066,0.00018021837,0.0004722099
s_58,-0.3160000000000025,39.202,0.00055482006,0.00025852077,0.001190718,0.0003427553,0.00089809066
s_59,-3.9579999999999984,37.768,0.0005491949,0.00026311717,0.0011463147,0.00033928017,0.0008889852
s_6,-1.4939999999999998,38.04,0.01108817,0.010613166,0.011584434,0.0068500205,0.01794849
s_60,-3.4790000000000134,40.459,0.000117633055,2.9807781e-05,0.0004642256,7.2671035e-05,0.00019041335
s_61,-0.3760000000000048,39.475,0.0004819175,0.00020334766,0.0011421054,0.00029771772,0.0007800828
s_62,-3.6779999999999973,40.175,0.00014915838,4.1058574e-05,0.00054186553,9.214668e-05,0.0002414436
s_63,-0.86099999999999,38.63,0.0015692736,0.0010354607,0.0023782842,0.00096946175,0.002540193
s_64,-3.634999999999991,38.092,0.00071009214,0.00037673957,0.0013384069,0.00043867886,0.0011494305
s_65,-0.40100000000001046,38.428,0.0013020595,0.0008124802,0.0020866464,0.0008043829,0.0021076517
s_66,-0.6980000000000075,38.267,0.0022570929,0.00161734,0.0031499052,0.0013943808,0.0036535698
s_67,-2.406000000000006,36.84,0.0021051557,0.0014651945,0.003024636,0.0013005175,0.0034076285
s_68,-3.5660000000000025,40.426,0.00011587922,2.9331619e-05,0.0004577993,7.158756e-05,0.0001875744
s_69,-3.3689999999999998,40.48,0.00012836029,3.2826174e-05,0.0005019277,7.9298086e-05,0.0002077776
s_7,-1.8230000000000075,37.18,0.0061206114,0.0054338006,0.0068942322,0.0037811752,0.009907471
s_70,-3.438999999999993,40.301,0.00012123832,3.3120334e-05,0.0004437978,7.4898286e-05,0.00019624921
s_71,-0.5200000000000102,38.842,0.0008537442,0.0004794342,0.0015202904,0.00052742386,0.001381961
s_72,-3.0010000000000048,37.912,0.0014465754,0.0009930653,0.0021071932,0.0008936615,0.0023415806
s_73,-3.9310000000000116,38.986,0.00041571682,0.00016457812,0.0010500817,0.00025682044,0.00067292334
s_74,-4.780000000000001,37.88,0.00024336006,8.470438e-05,0.00069918606,0.00015034234,0.00039392844
s_75,-2.0740000000000123,37.648,0.016524363,0.016368562,0.016681647,0.010208377,0.026748087
s_76,-1.252999999999986,38.083,0.007167283,0.0064010383,0.008025252,0.004427785,0.011601725
s_77,-1.1289999999999907,37.99,0.00806424,0.0071507967,0.009094368,0.004981905,0.013053636
s_78,-1.4259999999999877,37.853,0.020097723,0.020328004,0.019870052,0.0124159185,0.03253231
s_79,-1.858000000000004,37.243,0.008520818,0.0077714724,0.009342417,0.0052639684,0.0137927
s_8,-0.8079999999999927,38.249,0.0025613736,0.0019084117,0.003437746,0.0015823586,0.004146111
s_80,-2.296999999999997,37.354,0.006039886,0.005208508,0.0070039677,0.0037313048,0.009776801
s_81,-1.4180000000000064,38.236,0.0060244817,0.005221248,0.006951284,0.0037217883,0.009751866
s_82,-1.240000000000009,37.842,0.008958385,0.008532112,0.009405957,0.005534288,0.014500994
s_9,-0.8950000000000102,38.063,0.0038576417,0.0031097084,0.0047854646,0.0023831637,0.0062443884
t_0,-3.4686299999999903,36.69725,0.00053688977,0.00026493185,0.001088018,0.0003316783,0.00086906675
t_1,-3.42371,36.69725,0.00057093956,0.00028575776,0.0011407282,0.0003527135,0.00092418335
t_10,-2.3457400000000064,36.84117,0.0019386602,0.0013669392,0.0027495027,0.0011976603,0.003138121
t_100,-3.064390000000003,36.84117,0.0007968359,0.00046536603,0.0013644045,0.0004922672,0.0012898432
t_1000,-1.2228399999999908,37.62789,0.014383714,0.013725685,0.015073289,0.008885932,0.023283005
t_1001,-1.2228399999999908,37.66345,0.011924094,0.011411282,0.0124599505,0.007366435,0.019301604
t_1002,-1.133010000000013,37.66345,0.008898674,0.008227887,0.009624146,0.005497399,0.014404337
t_1003,-1.1779300000000035,37.66345,0.010488811,0.009866649,0.0111502055,0.00647975,0.016978303
t_1004,-1.133010000000013,37.699,0.008928848,0.008264129,0.009647034,0.00551604,0.014453181
t_1005,-1.1779300000000035,37.699,0.010843478,0.010211416,0.011514664,0.006698855,0.017552404
t_1006,-0.9982599999999877,37.699,0.007405682,0.0065072556,0.00842815,0.0045750625,0.011987623
t_1007,-1.0431800000000067,37.699,0.008268087,0.007392042,0.009247955,0.0051078373,0.013383604
t_1008,-1.0880999999999972,37.699,0.008049242,0.007322141,0.008848545,0.0049726395,0.013029357
t_1009,-0.9982599999999877,37.73453,0.007112565,0.0062477235,0.0080971215,0.0043939813,0.011513152
t_101,-3.1092999999999904,36.87711,0.0007601783,0.00044256865,0.0013057208,0.00046962095,0.0012305053
t_1010,-1.0880999999999972,37.73453,0.008882362,0.008076919,0.009768125,0.0054873223,0.014377934
t_1011,-1.0431800000000067,37.73453,0.007240976,0.0064715133,0.008101929,0.0044733114,0.011721013
t_1012,-0.9982599999999877,37.77004,0.006852726,0.0060107037,0.007812704,0.004233459,0.011092549
t_1013,-1.0431800000000067,37.77004,0.0077357762,0.00690289,0.0086691575,0.0047789873,0.012521949
t_1014,-1.0880999999999972,37.77004,0.008649132,0.007851508,0.009527786,0.0053432384,0.014000404
t_1015,-1.0880999999999972,37.80554,0.008252921,0.007469537,0.009118464,0.0050984677,0.013359054
t_1016,-1.3575899999999876,37.699,0.021092271,0.021282252,0.020903986,0.013030328,0.03414219
t_1017,-1.2677600000000098,37.699,0.014311071,0.013950824,0.01468062,0.008841055,0.023165418
t_1018,-1.3126699999999971,37.699,0.01868612,0.018532617,0.018840892,0.011543862,0.030247336
t_1019,-1.2677600000000098,37.73453,0.014554552,0.014179832,0.014939174,0.008991472,0.023559542
t_102,-3.1542200000000093,36.87711,0.00083987875,0.00048209768,0.0014631813,0.0005188581,0.0013595169
t_1020,-1.3575899999999876,37.73453,0.02096421,0.021136768,0.020793062,0.012951215,0.033934895
t_1021,-1.3126699999999971,37.73453,0.01745438,0.01729943,0.01761072,0.010782921,0.028253512
t_1022,-1.3575899999999876,37.77004,0.019762188,0.019862363,0.019662518,0.012208632,0.031989176
t_1023,-1.3126699999999971,37.77004,0.016209995,0.016021766,0.016400434,0.010014168,0.026239218
t_1024,-1.2677600000000098,37.77004,0.01409951,0.013702732,0.014507779,0.008710358,0.022822965
t_1025,-1.2677600000000098,37.80554,0.01260475,0.01219808,0.013024978,0.007786929,0.020403387
t_1026,-1.2228399999999908,37.699,0.012247177,0.011734418,0.012782342,0.0075660287,0.019824581
t_1027,-1.2228399999999908,37.73453,0.01323496,0.012674217,0.013820511,0.008176259,0.021423511
t_1028,-1.1779300000000035,37.73453,0.011310898,0.010646603,0.01201664,0.0069876164,0.01830902
t_1029,-1.133010000000013,37.73453,0.009656931,0.008934239,0.010438082,0.005965833,0.015631733
t_103,-3.064390000000003,36.87711,0.000903084,0.0005331749,0.0015296306,0.00055790483,0.0014618275
t_1030,-1.2228399999999908,37.77004,0.011943962,0.011412588,0.0125000775,0.0073787095,0.019333765
t_1031,-1.133010000000013,37.77004,0.009025178,0.008334393,0.009773218,0.0055755507,0.0146091115
t_1032,-1.1779300000000035,37.77004,0.0102497665,0.009628383,0.010911252,0.006332074,0.01659136
t_1033,-1.1779300000000035,37.80554,0.009943372,0.009307823,0.010622317,0.00614279,0.016095398
t_1034,-1.133010000000013,37.80554,0.009363022,0.00861853,0.010171823,0.0057842624,0.01515598
t_1035,-1.2228399999999908,37.80554,0.011226584,0.010685928,0.011794595,0.0069355294,0.018172542
t_1036,-1.447419999999994,37.699,0.032908138,0.034361307,0.031516425,0.020329902,0.053268604
t_1037,-1.4923400000000129,37.699,0.04236818,0.044995178,0.039894562,0.026174104,0.06858163
t_1038,-1.4025100000000066,37.699,0.027921882,0.028661128,0.027201701,0.017249506,0.04519732
t_1039,-1.4025100000000066,37.73453,0.026981156,0.02767056,0.02630893,0.016668348,0.043674566
t_104,-3.1092999999999904,36.91303,0.0008369158,0.0004923102,0.0014227373,0.0005170276,0.0013547208
t_1040,-1.447419999999994,37.73453,0.03429928,0.035775255,0.032884203,0.021189319,0.055520456
t_1041,-1.4923400000000129,37.73453,0.045193277,0.04793142,0.042611558,0.027919384,0.073154636
t_1042,-1.4025100000000066,37.77004,0.025229625,0.0257805,0.02469052,0.0155862905,0.040839348
t_1043,-1.447419999999994,37.77004,0.031653702,0.032874625,0.030478125,0.019554941,0.051238045
t_1044,-1.4923400000000129,37.77004,0.03911654,0.041271325,0.037074253,0.024165312,0.06331818
t_1045,-1.4923400000000129,37.80554,0.033408336,0.034954578,0.03193049,0.020638913,0.054078277
t_1046,-1.8067499999999939,37.59231,0.050784722,0.05448895,0.047332317,0.031373654,0.08220554
t_1047,-1.8965800000000002,37.59231,0.033898335,0.035452474,0.032412328,0.020941624,0.054871444
t_1048,-1.9414899999999875,37.59231,0.02565153,0.0264407,0.024885913,0.015846934,0.04152229
t_1049,-1.8067499999999939,37.62789,0.0645959,0.07009834,0.059525374,0.039905883,0.104561776
t_105,-3.1542200000000093,36.91303,0.0008289083,0.0004806467,0.0014295093,0.00051208073,0.0013417589
t_1050,-1.8965800000000002,37.62789,0.03606301,0.038034406,0.034193795,0.02227891,0.058375414
t_1051,-1.9414899999999875,37.62789,0.027914329,0.028978694,0.026889054,0.01724484,0.045185093
t_1052,-1.8516600000000096,37.62789,0.047727246,0.051096685,0.044579994,0.029484812,0.07725639
t_1053,-1.9414899999999875,37.66345,0.027381476,0.028548509,0.02626215,0.016915655,0.04432256
t_1054,-1.8516600000000096,37.66345,0.05878679,0.063349664,0.05455257,0.036317147,0.09515854
t_1055,-1.8965800000000002,37.66345,0.037923153,0.04020545,0.035770413,0.023428066,0.06138644
t_1056,-2.2109900000000096,37.699,0.008249147,0.0077654035,0.008763025,0.005096136,0.0133529445
t_1057,-2.1660699999999906,37.699,0.009192122,0.008804028,0.009597324,0.005678685,0.014879344
t_1058,-2.1211600000000033,37.699,0.01204992,0.011742244,0.012365658,0.0074441675,0.01950528
t_1059,-2.1211600000000033,37.73453,0.01249082,0.012156918,0.012833893,0.007716546,0.020218967
t_106,-3.064390000000003,36.91303,0.0009269463,0.00055307226,0.0015535572,0.00057264644,0.0015004537
t_1060,-2.2109900000000096,37.73453,0.009294712,0.008740936,0.009883572,0.005742063,0.015045408
t_1061,-2.1660699999999906,37.73453,0.011091902,0.010611889,0.011593628,0.0068523255,0.01795453
t_1062,-2.2109900000000096,37.77004,0.0090202065,0.008461376,0.009615946,0.0055724797,0.014601064
t_1063,-2.1211600000000033,37.77004,0.0103050005,0.00999871,0.010620674,0.006366196,0.016680768
t_1064,-2.1660699999999906,37.77004,0.010849269,0.010350971,0.011371556,0.006702433,0.017561778
t_1065,-2.2109900000000096,37.80554,0.008559351,0.007997031,0.009161211,0.0052877734,0.013855074
t_1066,-1.8965800000000002,37.699,0.04153321,0.0440928,0.039122205,0.025658278,0.06723006
t_1067,-1.8516600000000096,37.699,0.060440548,0.065245524,0.05598943,0.0373388,0.09783549
t_1068,-1.9414899999999875,37.699,0.031115782,0.03247824,0.029810479,0.019222626,0.050367307
t_1069,-1.8516600000000096,37.73453,0.05881633,0.06327296,0.054673597,0.036335394,0.09520635
t_107,-3.1092999999999904,36.94894,0.001072488,0.00063724513,0.001805005,0.0006625588,0.001736043
t_1070,-1.9414899999999875,37.73453,0.031289443,0.032587893,0.030042732,0.019329911,0.050648417
t_1071,-1.8965800000000002,37.73453,0.043040138,0.0455696,0.04065108,0.026589222,0.069669336
t_1072,-1.8516600000000096,37.77004,0.044593476,0.047596633,0.0417798,0.027548838,0.07218373
t_1073,-1.9414899999999875,37.77004,0.025515702,0.026434628,0.024628721,0.015763024,0.041302424
t_1074,-1.8965800000000002,37.77004,0.03717942,0.039115302,0.035339348,0.022968603,0.060182557
t_1075,-1.9414899999999875,37.80554,0.020066893,0.020626007,0.019522935,0.012396872,0.032482404
t_1076,-2.031329999999997,37.699,0.017246457,0.017395431,0.017098758,0.010654471,0.027916947
t_1077,-1.9864100000000064,37.699,0.022335758,0.022918783,0.021767564,0.013798526,0.03615503
t_1078,-2.0762400000000127,37.699,0.014716669,0.014590457,0.014843972,0.009091625,0.023821963
t_1079,-1.9864100000000064,37.73453,0.021263657,0.021778489,0.020760998,0.013136206,0.034419615
t_108,-3.1542200000000093,36.94894,0.0008946819,0.00052390725,0.0015278577,0.0005527142,0.0014482271
t_1080,-2.031329999999997,37.73453,0.016424714,0.016540334,0.0163099,0.010146816,0.026586784
t_1081,-2.0762400000000127,37.73453,0.015040115,0.014890453,0.015191283,0.009291443,0.024345528
t_1082,-1.9864100000000064,37.77004,0.01889127,0.019261839,0.018527828,0.011670598,0.030579412
t_1083,-2.031329999999997,37.77004,0.014921032,0.01496749,0.014874718,0.009217876,0.024152765
t_1084,-2.0762400000000127,37.77004,0.013556137,0.0133750755,0.013739648,0.008374674,0.021943402
t_1085,-2.031329999999997,37.80554,0.015449489,0.0154045075,0.015494601,0.009544344,0.025008181
t_1086,-1.8516600000000096,37.80554,0.0369982,0.03905945,0.035045728,0.02285665,0.059889216
t_1087,-1.8965800000000002,37.80554,0.03162722,0.03296785,0.0303411,0.01953858,0.05119517
t_1088,-1.9414899999999875,37.84102,0.018586153,0.018914333,0.018263666,0.011482105,0.030085519
t_1089,-1.8965800000000002,37.84102,0.026640259,0.027455969,0.025848782,0.016457748,0.04312275
t_109,-3.064390000000003,36.94894,0.0010903848,0.0006572913,0.0018088464,0.000673615,0.0017650126
t_1090,-1.8516600000000096,37.84102,0.03456447,0.036021926,0.03316598,0.021353146,0.055949718
t_1091,-1.8965800000000002,37.87648,0.018861746,0.01919124,0.018537907,0.01165236,0.030531624
t_1092,-1.8516600000000096,37.87648,0.023963545,0.024641076,0.023304643,0.014804135,0.038789935
t_1093,-1.9414899999999875,37.87648,0.018729264,0.018840823,0.018618366,0.011570515,0.030317174
t_1094,-1.9414899999999875,37.91193,0.015029909,0.014927766,0.015132749,0.009285137,0.024329005
t_1095,-1.8965800000000002,37.91193,0.01830452,0.018374745,0.018234562,0.011308118,0.029629638
t_1096,-2.1660699999999906,37.80554,0.009887113,0.009391832,0.010408512,0.0061080344,0.01600433
t_1097,-2.1211600000000033,37.80554,0.011451518,0.011057705,0.011859357,0.007074489,0.018536644
t_1098,-2.1660699999999906,37.84102,0.0096399095,0.009103524,0.0102079,0.005955318,0.015604181
t_1099,-2.2109900000000096,37.84102,0.009331155,0.0086713405,0.0100411745,0.005764576,0.015104397
t_11,-2.255899999999997,36.84117,0.0022375293,0.0016048228,0.003119682,0.0013822949,0.0036219023
t_110,-3.244049999999987,36.87711,0.00077331625,0.00043131347,0.0013865044,0.00047773725,0.0012517717
t_1100,-2.1211600000000033,37.84102,0.01147546,0.011009935,0.011960668,0.007089279,0.018575396
t_1101,-2.1211600000000033,37.87648,0.009493779,0.009037489,0.009973108,0.005865042,0.015367639
t_1102,-2.2109900000000096,37.87648,0.008856038,0.008175214,0.0095935585,0.005471059,0.014335322
t_1103,-2.1660699999999906,37.87648,0.008749164,0.008203001,0.009331689,0.005405035,0.014162324
t_1104,-2.1211600000000033,37.91193,0.009277097,0.008751287,0.0098345,0.005731181,0.015016894
t_1105,-2.2109900000000096,37.91193,0.0071038767,0.0065066875,0.007755876,0.004388614,0.011499089
t_1106,-2.0762400000000127,37.80554,0.016607882,0.016298434,0.016923204,0.010259973,0.02688328
t_1107,-1.9864100000000064,37.80554,0.017946543,0.018173644,0.01772228,0.011086968,0.029050179
t_1108,-2.0762400000000127,37.84102,0.011876005,0.011572493,0.012187476,0.007336727,0.019223763
t_1109,-1.9864100000000064,37.84102,0.01650488,0.01656686,0.016443135,0.010196341,0.026716553
t_111,-3.19914,36.87711,0.00095226115,0.0005388439,0.0016828645,0.0005882854,0.001541431
t_1110,-2.031329999999997,37.84102,0.015862087,0.015691878,0.016034141,0.009799238,0.025676057
t_1111,-2.031329999999997,37.87648,0.014513246,0.014222711,0.014809716,0.008965955,0.02349268
t_1112,-1.9864100000000064,37.87648,0.015376352,0.015274029,0.01547936,0.0094991615,0.024889795
t_1113,-2.0762400000000127,37.87648,0.011745925,0.011347971,0.012157835,0.0072563663,0.0190132
t_1114,-2.0762400000000127,37.91193,0.01135952,0.010866987,0.011874377,0.0070176544,0.018387726
t_1115,-2.031329999999997,37.91193,0.01190688,0.011544049,0.012281115,0.007355801,0.01927374
t_1116,-1.9864100000000064,37.91193,0.014299543,0.014039257,0.014564655,0.008833934,0.023146758
t_1117,-2.0762400000000127,37.94735,0.009585873,0.009070547,0.010130476,0.005921935,0.015516711
t_1118,-2.031329999999997,37.94735,0.011783277,0.0112905195,0.012297539,0.007279441,0.019073661
t_1119,-1.9864100000000064,37.94735,0.013147609,0.012745621,0.013562275,0.008122295,0.021282116
t_112,-3.3338799999999935,36.91303,0.00064760924,0.00035408116,0.0011844677,0.0004000783,0.001048289
t_1120,-2.0762400000000127,37.98277,0.010481495,0.009801343,0.011208845,0.00647523,0.01696646
t_1121,-2.031329999999997,37.98277,0.011036748,0.010442493,0.011664821,0.006818253,0.017865252
t_1122,-1.9864100000000064,37.98277,0.01179341,0.011280493,0.01232965,0.007285702,0.019090066
t_1123,-2.031329999999997,38.01816,0.008442099,0.00788194,0.009042067,0.0052153375,0.0136652775
t_1124,-2.0762400000000127,38.01816,0.0070470944,0.0065074526,0.0076314867,0.0043535354,0.011407175
t_1125,-1.9864100000000064,38.01816,0.010173165,0.009599885,0.01078068,0.0062847515,0.016467366
t_1126,-1.8516600000000096,37.91193,0.022065243,0.0223786,0.021756273,0.013631407,0.035717145
t_1127,-1.8965800000000002,37.94735,0.016259303,0.016100911,0.016419252,0.010044629,0.026319034
t_1128,-1.9414899999999875,37.94735,0.0137667265,0.013490173,0.01404895,0.008504772,0.022284284
t_1129,-1.8516600000000096,37.94735,0.016448773,0.0164409,0.016456652,0.01016168,0.026625732
t_113,-3.19914,36.91303,0.0007607847,0.00043479222,0.0013311954,0.00046999558,0.0012314869
t_1130,-1.8516600000000096,37.98277,0.013997846,0.013780529,0.014218591,0.008647553,0.0226584
t_1131,-1.8965800000000002,37.98277,0.014171003,0.013834159,0.01451605,0.008754525,0.022938691
t_1132,-1.9414899999999875,37.98277,0.013100816,0.012664796,0.013551847,0.008093388,0.021206371
t_1133,-1.8965800000000002,38.01816,0.012278747,0.011810597,0.012765452,0.0075855316,0.019875683
t_1134,-1.9414899999999875,38.01816,0.0113021685,0.01077399,0.011856239,0.0069822236,0.01829489
t_1135,-1.8516600000000096,38.01816,0.010805792,0.010473579,0.011148542,0.0066755735,0.017491402
t_1136,-2.1660699999999906,37.91193,0.00921237,0.008564909,0.009908776,0.005691194,0.01491212
t_1137,-2.1211600000000033,37.94735,0.008992883,0.008397378,0.00963062,0.0055556,0.014556836
t_1138,-2.1660699999999906,37.94735,0.010445369,0.00961967,0.011341943,0.006452913,0.016907984
t_1139,-2.2109900000000096,37.94735,0.00836848,0.0075974218,0.009217793,0.0051698578,0.01354611
t_114,-3.288970000000006,36.91303,0.0006435661,0.00035714524,0.0011596886,0.00039758053,0.0010417444
t_1140,-2.2109900000000096,37.98277,0.007236704,0.006505988,0.008049491,0.004470672,0.011714098
t_1141,-2.1660699999999906,37.98277,0.0081361635,0.0074154283,0.008926949,0.0050263377,0.013170058
t_1142,-2.1211600000000033,37.98277,0.008726234,0.008058504,0.00944929,0.0053908695,0.014125207
t_1143,-2.1211600000000033,38.01816,0.00788189,0.0071928813,0.008636899,0.0048692534,0.012758464
t_1144,-2.2109900000000096,38.01816,0.005893399,0.0052425195,0.0066250884,0.0036408084,0.0095396815
t_1145,-2.1660699999999906,38.01816,0.0072235446,0.006510285,0.008014948,0.0044625425,0.011692796
t_1146,-1.8067499999999939,37.77004,0.0600974,0.06496369,0.055595636,0.037126813,0.09728003
t_1147,-1.671999999999997,37.77004,0.13385618,0.14785613,0.12118183,0.082693316,0.21667382
t_1148,-1.7169199999999876,37.77004,0.12074715,0.13305546,0.109577425,0.074594855,0.19545415
t_1149,-1.8067499999999939,37.80554,0.048741154,0.052016556,0.045672,0.03011118,0.0788976
t_115,-3.244049999999987,36.91303,0.00076723215,0.00043210635,0.0013622693,0.00047397867,0.0012419234
t_1150,-1.7618300000000033,37.80554,0.057451352,0.061936837,0.05329071,0.035492145,0.09299686
t_1151,-1.671999999999997,37.80554,0.07757235,0.084364496,0.07132704,0.047922444,0.12556684
t_1152,-1.7169199999999876,37.80554,0.072271414,0.07846789,0.06656426,0.044647645,0.116986185
t_1153,-1.7169199999999876,37.84102,0.049661793,0.053062063,0.046479415,0.030679932,0.080387846
t_1154,-1.8067499999999939,37.84102,0.040156744,0.042290308,0.03813082,0.024807928,0.06500197
t_1155,-1.671999999999997,37.84102,0.051341426,0.05492604,0.04799075,0.03171757,0.08310668
t_1156,-1.6270800000000065,37.80554,0.06947151,0.075234026,0.06415037,0.042917926,0.11245395
t_1157,-1.5821699999999908,37.80554,0.055068184,0.05910342,0.051308453,0.034019876,0.08913921
t_1158,-1.5821699999999908,37.84102,0.033905085,0.03589686,0.032023825,0.020945795,0.05488237
t_1159,-1.5372500000000002,37.84102,0.02681608,0.02810553,0.025585786,0.016566366,0.04340735
t_116,-3.19914,36.94894,0.0007802842,0.00045024758,0.0013522413,0.00048204188,0.0012630508
t_1160,-1.6270800000000065,37.84102,0.046000708,0.049053293,0.043138083,0.028418196,0.07446163
t_1161,-1.6270800000000065,37.87648,0.030234292,0.031723607,0.028814893,0.018678062,0.048940435
