custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_65,21.78873,36.97732,467.0,False,270.11152,1.05929
t_66,21.71137,36.98214,421.0,False,329.31952,1.19271
t_67,21.75306,37.01076,495.0,False,234.97778,0.99103
t_68,21.67567,37.01556,546.0,False,176.57189,0.88586
t_69,21.79476,37.03938,507.0,False,220.47121,0.96424
t_70,21.71736,37.0442,511.0,False,215.72835,0.95561
t_71,21.75907,37.07281,648.0,False,91.10189,0.72824
t_72,22.34033,36.66067,600.0,False,125.83404,0.79526
t_73,22.45919,36.68408,590.0,False,134.28726,0.8107
t_74,22.38205,36.6892,600.0,False,125.83404,0.79526
t_75,22.4238,36.7177,594.0,False,130.85426,0.80446
t_76,22.34663,36.7228,496.0,False,233.75401,0.98874
t_77,22.46557,36.7462,531.0,False,192.80546,0.91455
t_78,22.38839,36.75132,588.0,False,136.02966,0.81385
t_79,22.43016,36.77982,674.0,False,76.04894,0.69619
t_80,22.35295,36.78491,599.0,False,126.65999,0.79678
t_81,22.39472,36.81342,597.0,False,128.32479,0.79983
t_82,22.234,36.76145,600.0,False,125.83404,0.79526
t_83,22.27574,36.78998,600.0,False,125.83404,0.79526
t_84,22.31749,36.8185,569.0,False,153.4432,0.84502
t_85,22.24026,36.82355,600.0,False,125.83404,0.79526
t_86,22.28202,36.85208,520.0,False,205.24329,0.93671
t_87,22.20476,36.85711,600.0,False,125.83404,0.79526
t_88,22.3238,36.88059,597.0,False,128.32479,0.79983
t_89,22.24652,36.88564,506.0,False,221.6645,0.96642
t_90,22.28831,36.91415,597.0,False,128.32479,0.79983
t_91,22.211,36.91919,598.0,False,127.49024,0.7983
t_92,22.16301,36.82857,600.0,False,125.83404,0.79526
t_93,22.08576,36.83355,600.0,False,125.83404,0.79526
t_94,22.12749,36.86211,600.0,False,125.83404,0.79526
t_95,22.16924,36.89066,629.0,False,103.72322,0.75345
t_96,22.09195,36.89564,600.0,False,125.83404,0.79526
t_97,22.1337,36.92419,589.0,False,135.1563,0.81227
t_98,22.17547,36.95273,600.0,False,125.83404,0.79526
t_99,22.09813,36.95771,600.0,False,125.83404,0.79526
t_100,22.13991,36.98625,600.0,False,125.83404,0.79526
t_101,22.1817,37.01478,597.0,False,128.32479,0.79983
t_102,22.43652,36.84191,585.0,False,138.67567,0.81863
t_103,22.35927,36.84701,596.0,False,129.16364,0.80137
t_104,22.40107,36.8755,591.0,False,133.42253,0.80913
t_105,22.44289,36.90398,588.0,False,136.02966,0.81385
t_106,22.3656,36.90909,596.0,False,129.16364,0.80137
t_107,22.40742,36.93757,587.0,False,136.90734,0.81544
t_108,22.44927,36.96604,404.0,False,350.76074,1.2503
t_109,22.37194,36.97115,596.0,False,129.16364,0.80137
t_110,22.41378,36.99962,640.0,False,96.24253,0.73866
t_111,22.33643,37.00471,596.0,False,129.16364,0.80137
t_112,22.05638,36.92916,600.0,False,125.83404,0.79526
t_113,21.97906,36.93409,600.0,False,125.83404,0.79526
t_114,22.02079,36.96266,600.0,False,125.83404,0.79526
t_115,21.94345,36.96758,600.0,False,125.83404,0.79526
t_116,22.06255,36.99122,600.0,False,125.83404,0.79526
t_117,21.98519,36.99616,600.0,False,125.83404,0.79526
t_118,22.02695,37.02472,350.0,False,413.14229,1.47333
t_119,21.94956,37.02964,478.0,False,256.13471,1.03145
t_120,21.99132,37.05821,463.0,False,275.23425,1.06977
t_121,22.03311,37.08676,283.0,False,471.11547,1.87875
t_122,22.33011,36.94266,597.0,False,128.32479,0.79983
t_123,22.25279,36.94771,590.0,False,134.28726,0.8107
t_124,22.2946,36.97622,596.0,False,129.16364,0.80137
t_125,22.21726,36.98125,582.0,False,141.36057,0.82346
t_126,22.25907,37.00976,688.0,False,68.92466,0.68001
t_127,22.3009,37.03826,587.0,False,136.90734,0.81544
t_128,22.22352,37.0433,597.0,False,128.32479,0.79983
t_129,22.26535,37.0718,683.0,False,71.39429,0.6857
t_130,22.30721,37.10028,654.0,False,87.40757,0.7206
t_131,22.22978,37.10532,686.0,False,69.90274,0.68227
t_132,22.10433,37.01977,600.0,False,125.83404,0.79526
t_133,22.14613,37.0483,583.0,False,140.46129,0.82184
t_134,22.06873,37.05327,286.0,False,469.05795,1.85623
t_135,22.18794,37.07682,593.0,False,131.70603,0.80601
t_136,22.11053,37.08181,597.0,False,128.32479,0.79983
t_137,22.15235,37.11033,591.0,False,133.42253,0.80913
t_138,22.07491,37.1153,593.0,False,131.70603,0.80601
t_139,22.19419,37.13884,593.0,False,131.70603,0.80601
t_140,22.11674,37.14382,591.0,False,133.42253,0.80913
t_141,22.15858,37.17234,588.0,False,136.02966,0.81385
t_142,21.95568,37.09168,574.0,False,148.7101,0.8366
t_143,21.99746,37.12024,542.0,False,180.81528,0.89334
t_144,22.03927,37.14878,532.0,False,191.69647,0.91258
t_145,21.9618,37.1537,499.0,False,230.09832,0.98194
t_146,22.00361,37.18225,541.0,False,181.88601,0.89523
t_147,22.04544,37.21078,594.0,False,130.85426,0.80446
t_148,21.96793,37.21571,469.0,False,267.55728,1.05412
t_149,22.00977,37.24424,309.0,False,451.58057,1.69903
t_150,22.05162,37.27277,631.0,False,102.32696,0.75072
t_151,21.97407,37.27769,335.0,False,428.24189,1.54904
t_152,22.27164,37.13381,685.0,False,70.39665,0.68341
t_153,22.31353,37.16229,689.0,False,68.44047,0.67888
t_154,22.23606,37.16733,684.0,False,70.89383,0.68456
t_155,22.27794,37.19581,689.0,False,68.44047,0.67888
t_156,22.31985,37.22428,480.0,False,253.61462,1.02653
t_157,22.24234,37.22932,593.0,False,131.70603,0.80601
t_158,22.28425,37.25779,581.0,False,142.26418,0.82508
t_159,22.20671,37.26282,592.0,False,132.56213,0.80757
t_160,22.32618,37.28625,589.0,False,135.1563,0.81227
t_161,22.24862,37.29129,590.0,False,134.28726,0.8107
t_162,22.0811,37.17731,591.0,False,133.42253,0.80913
t_163,22.20045,37.20084,461.0,False,277.80189,1.07508
t_164,22.12295,37.20583,595.0,False,130.00679,0.80291
t_165,22.16482,37.23433,592.0,False,132.56213,0.80757
t_166,22.0873,37.2393,589.0,False,135.1563,0.81227
t_167,22.12917,37.26781,558.0,False,164.23006,0.8641
t_168,22.17107,37.2963,478.0,False,256.13471,1.03145
t_169,22.0935,37.30128,591.0,False,133.42253,0.80913
t_170,22.1354,37.32977,563.0,False,159.26361,0.85533
t_171,22.17732,37.35826,434.0,False,312.63863,1.15193
t_172,21.634,36.98692,600.0,False,125.83404,0.79526
t_173,21.59827,37.02033,600.0,False,125.83404,0.79526
t_174,21.63994,37.04898,479.0,False,254.87376,1.02899
t_175,21.6042,37.08239,500.0,False,228.8851,0.9797
t_176,21.64589,37.11103,540.0,False,182.96066,0.89713
t_177,21.56843,37.11578,600.0,False,125.83404,0.79526
t_178,21.61013,37.14442,555.0,False,167.26006,0.86945
t_179,21.53265,37.14916,600.0,False,125.83404,0.79526
t_180,21.65185,37.17305,515.0,False,211.0356,0.94712
t_181,21.50272,37.24454,600.0,False,125.83404,0.79526
t_182,21.50861,37.30653,600.0,False,125.83404,0.79526
t_183,21.47274,37.33987,600.0,False,125.83404,0.79526
t_184,21.5145,37.3685,600.0,False,125.83404,0.79526
t_185,21.83649,37.06798,527.0,False,197.2782,0.92249
t_186,21.87824,37.09657,536.0,False,187.29804,0.90479
t_187,21.8008,37.10142,524.0,False,200.67071,0.92854
t_188,21.92001,37.12514,529.0,False,195.03452,0.9185
t_189,21.84255,37.13001,585.0,False,138.67567,0.81863
t_190,21.88432,37.15859,588.0,False,136.02966,0.81385
t_191,21.80684,37.16344,591.0,False,133.42253,0.80913
t_192,21.92612,37.18715,591.0,False,133.42253,0.80913
t_193,21.84862,37.19203,586.0,False,137.78935,0.81703
t_194,21.89041,37.22059,543.0,False,179.74849,0.89146
t_195,21.68164,37.07762,453.0,False,288.10433,1.09682
t_196,21.72335,37.10624,661.0,False,83.2677,0.71187
t_197,21.76508,37.13485,672.0,False,77.12078,0.69856
t_198,21.68761,37.13965,609.0,False,118.593,0.78183
t_199,21.72935,37.16827,587.0,False,136.90734,0.81544
t_200,21.77111,37.19686,591.0,False,133.42253,0.80913
t_201,21.69359,37.20167,592.0,False,132.56213,0.80757
t_202,21.73536,37.23027,593.0,False,131.70603,0.80601
t_203,21.77714,37.25886,606.0,False,120.96828,0.78626
t_204,21.69958,37.26367,546.0,False,176.57189,0.88586
t_205,21.57435,37.17781,457.0,False,282.94761,1.08585
t_206,21.61607,37.20644,388.0,False,370.32452,1.30945
t_207,21.53854,37.21118,600.0,False,125.83404,0.79526
t_208,21.65782,37.23506,368.0,False,393.60059,1.39118
t_209,21.58027,37.23982,600.0,False,125.83404,0.79526
t_210,21.62202,37.26844,600.0,False,125.83404,0.79526
t_211,21.54445,37.27318,600.0,False,125.83404,0.79526
t_212,21.5862,37.30181,600.0,False,125.83404,0.79526
t_213,21.62797,37.33042,600.0,False,125.83404,0.79526
t_214,21.55036,37.33516,600.0,False,125.83404,0.79526
t_215,21.81289,37.22545,616.0,False,113.19881,0.77167
t_216,21.93223,37.24915,585.0,False,138.67567,0.81863
t_217,21.85469,37.25402,510.0,False,216.90945,0.95775
t_218,21.89651,37.28258,415.0,False,336.94731,1.21246
t_219,21.81894,37.28744,501.0,False,227.6746,0.97746
t_220,21.86077,37.316,586.0,False,137.78935,0.81703
t_221,21.90261,37.34455,592.0,False,132.56213,0.80757
t_222,21.825,37.34941,486.0,False,246.10074,1.01205
t_223,21.86685,37.37796,590.0,False,134.28726,0.8107
t_224,21.90872,37.4065,588.0,False,136.02966,0.81385
t_225,21.74137,37.29226,517.0,False,208.70867,0.94293
t_226,21.66379,37.29705,600.0,False,125.83404,0.79526
t_227,21.78318,37.32084,566.0,False,156.3343,0.85014
t_228,21.70558,37.32565,511.0,False,215.72835,0.95561
t_229,21.74739,37.35423,589.0,False,135.1563,0.81227
t_230,21.66977,37.35902,600.0,False,125.83404,0.79526
t_231,21.78922,37.3828,660.0,False,83.84806,0.71311
t_232,21.71158,37.38761,528.0,False,196.15454,0.92049
t_233,21.75341,37.41619,624.0,False,107.28517,0.76037
t_234,21.67575,37.42098,625.0,False,106.56459,0.75897
t_235,22.01593,37.30622,590.0,False,134.28726,0.8107
t_236,21.93835,37.31113,559.0,False,163.22839,0.86233
t_237,22.05781,37.33473,473.0,False,262.46513,1.04393
t_238,21.98021,37.33966,590.0,False,134.28726,0.8107
t_239,22.0221,37.36818,589.0,False,135.1563,0.81227
t_240,21.94448,37.37309,608.0,False,119.38051,0.7833
t_241,22.064,37.39668,488.0,False,243.61281,1.00731
t_242,21.98637,37.40161,589.0,False,135.1563,0.81227
t_243,22.02827,37.43012,591.0,False,133.42253,0.80913
t_244,21.95061,37.43503,515.0,False,211.0356,0.94712
t_245,21.83107,37.41136,589.0,False,135.1563,0.81227
t_246,21.87294,37.4399,590.0,False,134.28726,0.8107
t_247,21.91484,37.46843,573.0,False,149.64815,0.83827
t_248,21.83715,37.47329,676.0,False,74.99087,0.69383
t_249,21.87904,37.50183,533.0,False,190.59121,0.91062
t_250,21.80133,37.50667,625.0,False,106.56459,0.75897
t_251,21.92096,37.53035,620.0,False,110.20875,0.76598
t_252,21.84323,37.53521,597.0,False,128.32479,0.79983
t_253,21.88515,37.56373,498.0,False,231.31424,0.9842
t_254,21.80739,37.56858,554.0,False,168.27835,0.87124
t_255,21.79527,37.44475,644.0,False,93.64115,0.73341
t_256,21.71759,37.44956,598.0,False,127.49024,0.7983
t_257,21.75945,37.47812,557.0,False,165.23591,0.86588
t_258,21.68174,37.48291,590.0,False,134.28726,0.8107
t_259,21.7236,37.51148,590.0,False,134.28726,0.8107
t_260,21.76548,37.54004,613.0,False,115.48531,0.77599
t_261,21.68774,37.54483,601.0,False,125.01238,0.79375
t_262,21.72962,37.57339,444.0,False,299.72871,1.1223
t_263,21.77153,37.60193,387.0,False,371.52215,1.31333
t_264,21.69374,37.60673,526.0,False,198.40546,0.9245
t_265,21.99252,37.46354,589.0,False,135.1563,0.81227
t_266,22.03446,37.49204,561.0,False,161.2376,0.85882
t_267,21.95675,37.49695,589.0,False,135.1563,0.81227
t_268,21.99869,37.52545,589.0,False,135.1563,0.81227
t_269,22.04064,37.55394,661.0,False,83.2677,0.71187
t_270,21.9629,37.55885,589.0,False,135.1563,0.81227
t_271,22.00486,37.58734,589.0,False,135.1563,0.81227
t_272,22.04684,37.61582,589.0,False,135.1563,0.81227
t_273,21.96905,37.62074,590.0,False,134.28726,0.8107
t_274,22.01104,37.64922,564.0,False,158.28294,0.85359
t_275,21.56814,37.521,600.0,False,125.83404,0.79526
t_276,21.60998,37.54959,598.0,False,127.49024,0.7983
t_277,21.53222,37.55432,600.0,False,125.83404,0.79526
t_278,21.65185,37.57817,499.0,False,230.09832,0.98194
t_279,21.57407,37.58291,534.0,False,189.48971,0.90867
t_280,21.61594,37.61149,510.0,False,216.90945,0.95775
t_281,21.53814,37.61622,514.0,False,212.20397,0.94923
t_282,21.65784,37.64006,324.0,False,438.56902,1.60935
t_283,21.58002,37.6448,527.0,False,197.2782,0.92249
t_284,21.62191,37.67337,648.0,False,91.10189,0.72824
t_285,21.59214,37.36378,600.0,False,125.83404,0.79526
t_286,21.63393,37.39239,600.0,False,125.83404,0.79526
t_287,21.55628,37.39713,600.0,False,125.83404,0.79526
t_288,21.59808,37.42574,600.0,False,125.83404,0.79526
t_289,21.5204,37.43046,600.0,False,125.83404,0.79526
t_290,21.6399,37.45433,318.0,False,443.92425,1.64413
t_291,21.5622,37.45907,600.0,False,125.83404,0.79526
t_292,21.60403,37.48767,600.0,False,125.83404,0.79526
t_293,21.52631,37.4924,600.0,False,125.83404,0.79526
t_294,21.64587,37.51626,591.0,False,133.42253,0.80913
t_295,21.43686,37.37319,600.0,False,125.83404,0.79526
t_296,21.47862,37.40183,600.0,False,125.83404,0.79526
t_297,21.44272,37.43515,600.0,False,125.83404,0.79526
t_298,21.4845,37.46378,600.0,False,125.83404,0.79526
t_299,21.4068,37.46846,600.0,False,125.83404,0.79526
t_300,21.44858,37.49709,600.0,False,125.83404,0.79526
t_301,21.37085,37.50175,600.0,False,125.83404,0.79526
t_302,21.49039,37.52571,600.0,False,125.83404,0.79526
t_303,21.3407,37.59694,600.0,False,125.83404,0.79526
t_304,21.41264,37.53039,600.0,False,125.83404,0.79526
t_305,21.45446,37.55901,600.0,False,125.83404,0.79526
t_306,21.37668,37.56367,600.0,False,125.83404,0.79526
t_307,21.49629,37.58762,600.0,False,125.83404,0.79526
t_308,21.4185,37.5923,600.0,False,125.83404,0.79526
t_309,21.46033,37.62091,260.0,False,485.21672,2.07007
t_310,21.38252,37.62558,600.0,False,125.83404,0.79526
t_311,21.50219,37.64951,129.0,False,520.70349,4.61529
t_312,21.42436,37.65419,322.0,False,440.37618,1.62079
t_313,21.46622,37.6828,491.0,False,239.8978,1.00027
t_314,21.3047,37.6302,600.0,False,125.83404,0.79526
t_315,21.34652,37.65884,600.0,False,125.83404,0.79526
t_316,21.3105,37.69209,600.0,False,125.83404,0.79526
t_317,21.35234,37.72071,372.0,False,389.0669,1.37408
t_318,21.27445,37.72533,600.0,False,125.83404,0.79526
t_319,21.3163,37.75396,286.0,False,469.05795,1.85623
t_320,21.38836,37.68746,413.0,False,339.47667,1.21918
t_321,21.5081,37.71139,649.0,False,90.47668,0.72695
t_322,21.43022,37.71607,586.0,False,137.78935,0.81703
t_323,21.47211,37.74466,314.0,False,447.38324,1.66812
t_324,21.39421,37.74933,648.0,False,91.10189,0.72824
t_325,21.51401,37.77324,522.0,False,202.95005,0.93261
t_326,21.4361,37.77792,569.0,False,153.4432,0.84502
t_327,21.478,37.80651,512.0,False,214.55038,0.95347
t_328,21.40006,37.81117,417.0,False,334.41102,1.20581
t_329,21.44198,37.83976,579.0,False,144.08433,0.82834
t_330,21.54407,37.6781,539.0,False,184.03921,0.89903
t_331,21.58597,37.70668,586.0,False,137.78935,0.81703
t_332,21.62789,37.73524,517.0,False,208.70867,0.94293
t_333,21.55,37.73997,554.0,False,168.27835,0.87124
t_334,21.59192,37.76853,621.0,False,109.47165,0.76457
t_335,21.63387,37.79708,523.0,False,201.80863,0.93057
t_336,21.55594,37.80181,449.0,False,293.2685,1.10801
t_337,21.59789,37.83036,593.0,False,131.70603,0.80601
t_338,21.51993,37.83508,495.0,False,234.97778,0.99103
t_339,21.63986,37.8589,473.0,False,262.46513,1.04393
t_340,21.35817,37.78257,413.0,False,339.47667,1.21918
t_341,21.28024,37.78718,240.0,False,495.16714,2.26857
t_342,21.32212,37.8158,374.0,False,386.77598,1.36568
t_343,21.28604,37.84902,272.0,False,478.2255,1.96592
t_344,21.32793,37.87763,312.0,False,449.07909,1.68035
t_345,21.24994,37.88223,338.0,False,425.31379,1.53332
t_346,21.29184,37.91085,295.0,False,462.57823,1.79158
t_347,21.36401,37.84441,455.0,False,285.52481,1.09131
t_348,21.48391,37.86834,508.0,False,219.28092,0.96207
t_349,21.40592,37.873,601.0,False,125.01238,0.79375
t_350,21.44786,37.90158,86.0,False,522.6498,7.33918
t_351,21.36985,37.90623,555.0,False,167.26006,0.86945
t_352,21.48982,37.93015,555.0,False,167.26006,0.86945
t_353,21.41179,37.93481,537.0,False,186.20791,0.90287
t_354,21.45375,37.96338,507.0,False,220.47121,0.96424
t_355,21.3757,37.96803,497.0,False,232.53282,0.98647
t_356,21.49573,37.99194,575.0,False,147.77634,0.83494
t_357,21.56189,37.86364,520.0,False,205.24329,0.93671
t_358,21.60386,37.89218,537.0,False,186.20791,0.90287
t_359,21.52586,37.8969,551.0,False,171.35789,0.87667
t_360,21.64585,37.92071,598.0,False,127.49024,0.7983
t_361,21.56784,37.92545,520.0,False,205.24329,0.93671
t_362,21.60983,37.95398,504.0,False,224.05992,0.97081
t_363,21.5318,37.9587,595.0,False,130.00679,0.80291
t_364,21.65185,37.9825,628.0,False,104.42744,0.75483
t_365,21.5738,37.98723,594.0,False,130.85426,0.80446
t_366,21.61582,38.01576,588.0,False,136.02966,0.81385
t_367,21.19494,38.13393,600.0,False,125.83404,0.79526
t_368,21.15872,38.16708,600.0,False,125.83404,0.79526
t_369,21.2007,38.19567,600.0,False,125.83404,0.79526
t_370,21.16447,38.2288,600.0,False,125.83404,0.79526
t_371,21.17022,38.29051,600.0,False,125.83404,0.79526
t_372,21.13395,38.32362,629.0,False,103.72322,0.75345
t_373,21.17598,38.3522,355.0,False,407.86236,1.44961
t_374,21.09765,38.35672,600.0,False,125.83404,0.79526
t_375,21.025,38.42288,180.0,False,514.02191,3.15269
t_376,21.03069,38.48454,600.0,False,125.83404,0.79526
t_377,21.13969,38.3853,288.0,False,467.65789,1.84149
t_378,21.06134,38.38981,600.0,False,125.83404,0.79526
t_379,21.18175,38.41387,419.0,False,331.86827,1.19923
t_380,21.10338,38.41839,666.0,False,80.42021,0.70576
t_381,21.14544,38.44696,339.0,False,424.32735,1.52815
t_382,21.06704,38.45147,600.0,False,125.83404,0.79526
t_383,21.18752,38.47552,309.0,False,451.58057,1.69903
t_384,21.10911,38.48005,550.0,False,172.39258,0.87849
t_385,21.15119,38.50861,367.0,False,394.72373,1.39552
t_386,21.07276,38.51311,600.0,False,125.83404,0.79526
t_387,20.99431,38.51759,600.0,False,125.83404,0.79526
t_388,20.95791,38.55063,600.0,False,125.83404,0.79526
t_389,20.99999,38.57921,600.0,False,125.83404,0.79526
t_390,20.92149,38.58365,441.0,False,303.60477,1.13103
t_391,20.96357,38.61224,600.0,False,125.83404,0.79526
t_392,20.88505,38.61666,612.0,False,116.25589,0.77745
t_393,21.00567,38.64081,621.0,False,109.47165,0.76457
t_394,20.92713,38.64526,613.0,False,115.48531,0.77599
t_395,21.1933,38.53715,582.0,False,141.36057,0.82346
t_396,21.11485,38.54168,623.0,False,108.00986,0.76176
t_397,21.03638,38.54617,654.0,False,87.40757,0.7206
t_398,21.15696,38.57023,326.0,False,436.73995,1.59806
t_399,21.07847,38.57474,508.0,False,219.28092,0.96207
t_400,21.19909,38.59876,590.0,False,134.28726,0.8107
t_401,21.12059,38.60329,590.0,False,134.28726,0.8107
t_402,21.04208,38.60778,575.0,False,147.77634,0.83494
t_403,21.16272,38.63183,580.0,False,143.17209,0.82671
t_404,21.0842,38.63634,581.0,False,142.26418,0.82508
t_405,20.84859,38.64966,600.0,False,125.83404,0.79526
t_406,20.8121,38.68265,600.0,False,125.83404,0.79526
t_407,20.85419,38.71125,600.0,False,125.83404,0.79526
t_408,20.81769,38.74423,600.0,False,125.83404,0.79526
t_409,20.78116,38.77719,592.0,False,132.56213,0.80757
t_410,21.92709,37.59224,532.0,False,191.69647,0.91258
t_411,21.84931,37.5971,533.0,False,190.59121,0.91062
t_412,21.89126,37.62562,513.0,False,213.37558,0.95135
t_413,21.81346,37.63046,420.0,False,330.59462,1.19596
t_414,21.93323,37.65412,506.0,False,221.6645,0.96642
t_415,21.85541,37.65898,392.0,False,365.50236,1.29418
t_416,21.89738,37.68749,537.0,False,186.20791,0.90287
t_417,21.81953,37.69233,640.0,False,96.24253,0.73866
t_418,21.86151,37.72084,593.0,False,131.70603,0.80601
t_419,21.9035,37.74934,590.0,False,134.28726,0.8107
t_420,21.73565,37.63528,604.0,False,122.5731,0.78924
t_421,21.77758,37.66381,587.0,False,136.90734,0.81544
t_422,21.69975,37.66861,587.0,False,136.90734,0.81544
t_423,21.74169,37.69715,543.0,False,179.74849,0.89146
t_424,21.66383,37.70193,584.0,False,139.56632,0.82023
t_425,21.78364,37.72567,519.0,False,206.39504,0.93878
t_426,21.70577,37.73047,466.0,False,271.3905,1.06189
t_427,21.74773,37.759,389.0,False,369.12368,1.3056
t_428,21.66983,37.76378,563.0,False,159.26361,0.85533
t_429,21.78971,37.78751,590.0,False,134.28726,0.8107
t_430,22.05304,37.67769,589.0,False,135.1563,0.81227
t_431,21.97521,37.6826,616.0,False,113.19881,0.77167
t_432,22.01722,37.71108,589.0,False,135.1563,0.81227
t_433,21.93937,37.71598,589.0,False,135.1563,0.81227
t_434,22.05925,37.73954,589.0,False,135.1563,0.81227
t_435,21.98138,37.74445,445.0,False,298.43653,1.11941
t_436,22.02341,37.77291,613.0,False,115.48531,0.77599
t_437,21.94552,37.77782,589.0,False,135.1563,0.81227
t_438,22.06547,37.80136,323.0,False,439.47535,1.61505
t_439,21.98755,37.80628,589.0,False,135.1563,0.81227
t_440,21.82562,37.75418,614.0,False,114.71894,0.77455
t_441,21.86762,37.78268,589.0,False,135.1563,0.81227
t_442,21.90963,37.81117,658.0,False,85.01978,0.71559
t_443,21.83171,37.81602,589.0,False,135.1563,0.81227
t_444,21.87373,37.8445,589.0,False,135.1563,0.81227
t_445,21.91577,37.87298,596.0,False,129.16364,0.80137
t_446,21.8378,37.87783,590.0,False,134.28726,0.8107
t_447,21.87985,37.90631,668.0,False,79.3063,0.70335
t_448,21.80186,37.91114,589.0,False,135.1563,0.81227
t_449,21.92192,37.93477,560.0,False,162.2309,0.86057
t_450,21.71179,37.79231,630.0,False,103.02306,0.75209
t_451,21.75377,37.82083,486.0,False,246.10074,1.01205
t_452,21.67583,37.82562,454.0,False,286.81431,1.09406
t_453,21.79578,37.84934,617.0,False,112.44503,0.77024
t_454,21.71782,37.85414,589.0,False,135.1563,0.81227
t_455,21.75983,37.88265,633.0,False,100.94687,0.74801
t_456,21.68185,37.88743,538.0,False,185.12163,0.90095
t_457,21.72386,37.91594,600.0,False,125.83404,0.79526
t_458,21.76589,37.94444,589.0,False,135.1563,0.81227
t_459,21.68786,37.94923,526.0,False,198.40546,0.9245
t_460,22.02961,37.83473,551.0,False,171.35789,0.87667
t_461,21.95167,37.83964,546.0,False,176.57189,0.88586
t_462,21.99373,37.86809,615.0,False,113.95677,0.77311
t_463,22.03582,37.89653,589.0,False,135.1563,0.81227
