lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
22.22352,37.0433,0.20347805,863.3783,CRETACEOUS,114.91041367056069,3,0,t_70
22.26535,37.0718,0.077807225,646.8251,PALEOZOIC,110.03926114886907,3,0,t_71
22.30721,37.10028,0.22992772,787.6058,CRETACEOUS,105.16808142781971,3,0,t_72
22.22978,37.10532,0.08024498,672.37915,PALEOZOIC,110.31702252204325,3,0,t_73
22.10433,37.01977,0.021583695,438.05154,UNKNOWN,124.931602222746,3,0,t_74
22.14613,37.0483,0.0893333,580.07776,CENOZOIC,120.05911100111037,3,0,t_75
22.06873,37.05327,0.027156286,392.9377,CENOZOIC,125.20635502197916,3,0,t_76
22.18794,37.07682,0.19438273,752.1787,CRETACEOUS,115.18785237861188,3,0,t_77
22.11053,37.08181,0.205335,900.0,CRETACEOUS,120.33436172591456,3,0,t_78
22.15235,37.11033,0.17802894,779.63605,CRETACEOUS,115.46353236204556,3,0,t_79
22.07491,37.1153,0.13672951,755.39417,CRETACEOUS,120.60959049563746,3,0,t_80
22.19419,37.13884,0.054192543,726.86523,CRETACEOUS,110.59315715196529,3,0,t_81
22.11674,37.14382,0.10900606,559.6612,CRETACEOUS,115.73907128568293,3,0,t_82
22.15858,37.17234,0.06672039,481.55133,CENOZOIC,110.86939823984332,3,0,t_83
21.95568,37.09168,0.03602974,411.69788,CENOZOIC,130.62437536983327,3,0,t_84
21.99746,37.12024,0.0035515323,274.9361,HOLOCENE,125.75392099446312,3,0,t_85
22.03927,37.14878,0.03207057,446.48993,CENOZOIC,120.8833534150153,3,0,t_86
21.9618,37.1537,0.069411196,551.57605,HOLOCENE,126.02637935015636,3,0,t_87
22.00361,37.18225,0.031119972,389.10498,HOLOCENE,121.15701783547271,3,0,t_88
22.04544,37.21078,0.28749514,900.0,CRETACEOUS,116.28804174983904,3,0,t_89
21.96793,37.21571,0.013059473,345.10797,HOLOCENE,121.4289539349069,3,0,t_90
22.00977,37.24424,0.024683127,397.45227,HOLOCENE,116.56167245536724,3,0,t_91
22.05162,37.27277,0.1312177,735.5828,JURASSIC-TRIASSIC,111.69322473507852,3,0,t_92
21.97407,37.27769,0.007298389,279.04684,HOLOCENE,116.79324883195898,3,0,t_93
22.27164,37.13381,0.059775997,747.1427,PALEOZOIC,105.44669795721737,3,0,t_94
22.31353,37.16229,0.2588532,841.6786,PALEOZOIC,100.5761073081573,3,0,t_95
22.23606,37.16733,0.21691051,795.31604,PALEOZOIC,105.72335606695968,3,0,t_96
22.27794,37.19581,0.24706502,892.74097,PALEOZOIC,100.8546092412696,3,0,t_97
22.31985,37.22428,0.050329044,507.09644,HOLOCENE,95.98584582960372,3,0,t_98
22.24234,37.22932,0.36796403,900.0,CRETACEOUS,101.13177077430962,3,0,t_99
22.28425,37.25779,0.04645399,377.2789,CENOZOIC,96.26388799458007,3,0,t_100
22.20671,37.26282,0.20587835,865.39276,CENOZOIC,101.40869575069456,3,0,t_101
22.32618,37.28625,0.103247195,567.517,PALEOZOIC,91.3968833019282,3,0,t_102
22.24862,37.29129,0.034224056,397.47577,CRETACEOUS,96.54251521629882,3,0,t_103
22.0811,37.17731,0.01392756,642.99756,CRETACEOUS,116.01403370352058,3,0,t_104
22.20045,37.20084,0.053269513,577.6836,CENOZOIC,105.99988748014982,3,0,t_105
22.12295,37.20583,0.123948485,694.21796,CENOZOIC,111.14430209142968,3,0,t_106
22.16482,37.23433,0.090696104,590.75757,CENOZOIC,106.2767748218923,3,0,t_107
22.0873,37.2393,0.099647254,591.1187,CRETACEOUS,111.41934776715274,3,0,t_108
22.12917,37.26781,0.09573701,726.2517,CENOZOIC,106.55168670422688,3,0,t_109
22.17107,37.2963,0.14234278,690.2654,CENOZOIC,101.68536202183957,3,0,t_110
22.0935,37.30128,0.1941523,763.7384,CENOZOIC,106.82660453033353,3,0,t_111
22.1354,37.32977,0.07684236,517.17896,HOLOCENE,101.960613855051,3,0,t_112
22.17732,37.35826,0.025953779,418.33572,HOLOCENE,97.09473143090408,3,0,t_113
21.63994,37.04898,0.073657796,578.0992,CENOZOIC,150.0,1,0,t_114
21.6042,37.08239,0.03210936,444.95673,CENOZOIC,149.9451415976297,1,0,t_115
21.64589,37.11103,0.0192432,384.57913,CENOZOIC,148.60091886622482,1,0,t_116
21.61013,37.14442,0.099604264,574.9136,CENOZOIC,148.6399360645225,1,0,t_117
21.65185,37.17305,0.0681368,518.3034,CENOZOIC,145.08767444949711,3,0,t_118
21.83649,37.06798,0.014379818,371.76666,JURASSIC-TRIASSIC,140.63762325778492,3,0,t_119
21.87824,37.09657,0.032832965,421.24792,CENOZOIC,135.76729010978818,3,0,t_120
21.8008,37.10142,0.03413227,498.70682,JURASSIC-TRIASSIC,140.90868559513774,3,0,t_121
21.92001,37.12514,0.042613536,470.1753,CENOZOIC,130.89717970284266,3,0,t_122
21.84255,37.13001,0.015833946,534.3347,JURASSIC-TRIASSIC,136.03825470190623,3,0,t_123
21.88432,37.15859,0.039358746,496.63654,CENOZOIC,131.1678788035678,3,0,t_124
21.80684,37.16344,0.07343784,691.50415,CRETACEOUS,136.3023383025967,3,0,t_125
21.92612,37.18715,0.20949186,811.18695,CENOZOIC,126.2985601863024,3,0,t_126
21.84862,37.19203,0.06497837,606.7732,JURASSIC-TRIASSIC,131.43757860487648,3,0,t_127
21.89041,37.22059,0.10639118,616.2426,CENOZOIC,126.56950860159628,3,0,t_128
21.68164,37.07762,0.032993708,431.84036,CENOZOIC,149.45257749727162,1,0,t_129
21.72335,37.10624,0.2964561,808.6338,CENOZOIC,145.53954452650285,3,0,t_130
21.76508,37.13485,0.15572815,736.09454,CRETACEOUS,141.17844501750102,3,0,t_131
21.68761,37.13965,0.15044232,777.35205,CENOZOIC,145.4156783624241,3,0,t_132
21.72935,37.16827,0.022399677,594.1163,CRETACEOUS,141.0607147731677,3,0,t_133
21.77111,37.19686,0.06385972,543.1989,CENOZOIC,136.1450062128879,3,0,t_134
21.69359,37.20167,0.102449775,655.04144,CRETACEOUS,140.2517698873328,3,0,t_135
21.73536,37.23027,0.09967882,757.37366,JURASSIC-TRIASSIC,135.47982351309363,3,0,t_136
21.77714,37.25886,0.08261007,580.1357,CENOZOIC,130.75409751655522,3,0,t_137
21.69958,37.26367,0.06083781,543.7832,CENOZOIC,134.51293449506625,3,0,t_138
21.57435,37.17781,0.019996792,490.3521,UNKNOWN,148.32102214224287,1,0,t_139
21.61607,37.20644,0.026389504,408.8937,CENOZOIC,144.05662772404895,3,0,t_140
21.65782,37.23506,0.035947498,441.6869,HOLOCENE,139.28421521499877,3,0,t_141
21.81289,37.22545,0.1757271,851.0876,JURASSIC-TRIASSIC,131.41426969014657,3,0,t_142
21.93223,37.24915,0.01212943,328.77057,HOLOCENE,121.6908661829675,3,0,t_143
21.85469,37.25402,0.07412105,499.32275,HOLOCENE,126.70316455577368,3,0,t_144
21.89651,37.28258,0.103104606,641.3901,HOLOCENE,121.66549490520202,3,0,t_145
21.81894,37.28744,0.011529669,349.04852,HOLOCENE,125.97171660573908,3,0,t_146
21.86077,37.316,0.018739752,390.82083,HOLOCENE,121.1567996380016,3,0,t_147
21.90261,37.34455,0.2003855,853.18,CRETACEOUS,116.45986374017326,3,0,t_148
21.825,37.34941,0.1333876,712.3972,CRETACEOUS,120.20318186587173,3,0,t_149
21.86685,37.37796,0.16808228,808.824,HOLOCENE,115.43392395044812,3,0,t_150
21.90872,37.4065,0.20472708,681.9355,CRETACEOUS,110.6657456898288,3,0,t_151
21.74137,37.29226,0.04840235,497.94107,CENOZOIC,129.7429814331053,3,0,t_152
21.78318,37.32084,0.07363442,567.58435,CENOZOIC,124.97011350682016,3,0,t_153
21.70558,37.32565,0.09309383,589.8719,CENOZOIC,128.71338525495884,3,0,t_154
21.74739,37.35423,0.05063913,500.21005,CRETACEOUS,123.94493586303928,3,0,t_155
21.78922,37.3828,0.19811068,849.33295,CRETACEOUS,119.17555992905014,3,0,t_156
21.71158,37.38761,0.11497477,620.7506,CENOZOIC,122.91521302975929,3,0,t_157
21.75341,37.41619,0.0472715,504.72632,CENOZOIC,118.14754379331276,3,0,t_158
21.67575,37.42098,0.034867182,479.17014,CENOZOIC,121.88593299222144,3,0,t_159
22.01593,37.30622,0.09180171,696.33295,JURASSIC-TRIASSIC,111.96632078589025,3,0,t_160
21.93835,37.31113,0.065259755,507.2741,HOLOCENE,116.92522173255644,3,0,t_161
22.05781,37.33473,0.068839334,485.91556,CRETACEOUS,107.08475551368608,3,0,t_162
21.98021,37.33966,0.122822374,586.6483,JURASSIC-TRIASSIC,112.03288827999909,3,0,t_163
22.0221,37.36818,0.15265165,725.6536,JURASSIC-TRIASSIC,107.13107249431263,3,0,t_164
21.94448,37.37309,0.042440467,619.4295,CRETACEOUS,111.54289041868113,3,0,t_165
22.064,37.39668,0.017987397,476.56265,JURASSIC-TRIASSIC,102.35817271191672,3,0,t_166
21.98637,37.40161,0.09665273,676.2534,CRETACEOUS,106.80846322397848,3,0,t_167
22.02827,37.43012,0.09176772,622.4876,CRETACEOUS,101.98729656506518,3,0,t_168
21.95061,37.43503,0.086120225,663.84656,CRETACEOUS,105.89674296649147,3,0,t_169
21.83107,37.41136,0.079530895,601.09155,CRETACEOUS,114.40751702058968,3,0,t_170
21.87294,37.4399,0.14044297,550.143,JURASSIC-TRIASSIC,109.63972621583598,3,0,t_171
21.91484,37.46843,0.13286667,745.75903,CRETACEOUS,104.8723709138718,3,0,t_172
21.83715,37.47329,0.09446781,685.21387,CRETACEOUS,108.61343710251448,3,0,t_173
21.87904,37.50183,0.08276259,615.57935,JURASSIC-TRIASSIC,103.846085168072,3,0,t_174
21.80133,37.50667,0.2515995,872.8282,CRETACEOUS,107.58604277079873,3,0,t_175
21.92096,37.53035,0.08830228,612.6297,CENOZOIC,99.08071112814112,3,0,t_176
21.84323,37.53521,0.16752559,725.06396,CENOZOIC,102.820937121456,3,0,t_177
21.88515,37.56373,0.043680076,483.09094,CENOZOIC,98.05581275102128,3,0,t_178
21.80739,37.56858,0.098321676,639.08527,CENOZOIC,101.79460120274678,3,0,t_179
21.79527,37.44475,0.17609595,739.8452,CRETACEOUS,113.37938654806176,3,0,t_180
21.71759,37.44956,0.11811025,692.7008,CRETACEOUS,117.1182611033434,3,0,t_181
21.75945,37.47812,0.13290016,683.6119,CRETACEOUS,112.3525311351774,3,0,t_182
21.68174,37.48291,0.11137821,648.25433,CENOZOIC,116.09078474519912,3,0,t_183
21.7236,37.51148,0.16847825,731.6694,CRETACEOUS,111.3246822657309,3,0,t_184
21.76548,37.54004,0.06374047,518.6898,CENOZOIC,106.5595655813823,3,0,t_185
21.68774,37.54483,0.07829357,659.9622,CENOZOIC,110.29594320947145,3,0,t_186
21.72962,37.57339,0.042879514,517.0951,CENOZOIC,105.53187089096149,3,0,t_187
21.77153,37.60193,0.013506992,507.51538,CENOZOIC,100.7684292575562,3,0,t_188
21.69374,37.60673,0.12698331,604.8034,CENOZOIC,104.5032618827406,3,0,t_189
21.99252,37.46354,0.2204708,900.0,JURASSIC-TRIASSIC,101.12934493601028,3,0,t_190
22.03446,37.49204,0.15972437,667.10986,CRETACEOUS,96.34930025036138,3,0,t_191
21.95675,37.49695,0.11773653,682.32886,CRETACEOUS,100.10478647180692,3,0,t_192
21.99869,37.52545,0.26891485,820.56146,CRETACEOUS,95.33888574346564,3,0,t_193
22.04064,37.55394,0.1511224,789.64624,CENOZOIC,90.57267726590592,3,0,t_194
21.9629,37.55885,0.08047995,636.5959,CRETACEOUS,94.31505261963991,3,0,t_195
22.00486,37.58734,0.13421462,684.9629,CRETACEOUS,89.55075541671475,3,0,t_196
22.04684,37.61582,0.11021003,504.42627,CRETACEOUS,84.7856446908936,3,0,t_197
21.96905,37.62074,0.08719939,577.66516,CRETACEOUS,88.52686975882386,3,0,t_198
22.01104,37.64922,0.13987826,631.1842,CENOZOIC,83.76364363735816,3,0,t_199
21.60998,37.54959,0.08767324,641.856,CENOZOIC,114.03090950520507,3,0,t_200
21.65185,37.57817,0.037914988,457.2157,CENOZOIC,109.266498818838,3,0,t_201
21.57407,37.58291,0.060473748,462.12885,CENOZOIC,113.00030220448754,3,0,t_202
21.61594,37.61149,0.055485222,483.7979,CENOZOIC,108.23725930500191,3,0,t_203
21.53814,37.61622,0.022784539,433.84225,CENOZOIC,111.96905170562916,3,0,t_204
21.65784,37.64006,0.0296854,446.93988,CENOZOIC,103.4742269476602,3,0,t_205
21.58002,37.6448,0.011351913,291.72217,CENOZOIC,107.2074438546865,3,0,t_206
21.62191,37.67337,0.058546532,528.8613,CENOZOIC,102.4456377713779,3,0,t_207
21.6399,37.45433,0.009834453,427.92673,UNKNOWN,120.85625202769712,3,0,t_208
21.64587,37.51626,0.16753143,770.789,CENOZOIC,115.06081620997232,3,0,t_209
21.46033,37.62091,0.0,190.50018,HOLOCENE,115.699719004941,3,0,t_210
21.50219,37.64951,0.010342455,395.27405,HOLOCENE,110.93894422456046,3,0,t_211
21.42436,37.65419,0.0021162434,224.92973,CENOZOIC,114.6670251449222,3,0,t_212
21.46622,37.6828,0.028814552,396.4389,CENOZOIC,109.9052677502479,3,0,t_213
21.3047,37.6302,0.006475108,600.0,UNKNOWN,123.153862891504,3,0,t_214
21.34652,37.65884,0.0037771466,395.4907,UNKNOWN,118.39299595696193,3,0,t_215
21.3105,37.69209,0.03153558,503.85547,UNKNOWN,117.35763508303008,3,0,t_216
21.35234,37.72071,0.040142294,431.39426,CENOZOIC,112.59913680640376,3,0,t_217
21.3163,37.75396,0.011614549,318.72113,HOLOCENE,111.5638952320772,3,0,t_218
21.38836,37.68746,0.0034092856,272.42166,HOLOCENE,113.63260809005368,3,0,t_219
21.5081,37.71139,0.07823148,560.7997,CENOZOIC,105.14547099463344,3,0,t_220
21.43022,37.71607,0.018261733,365.36166,CENOZOIC,108.87301622056832,3,0,t_221
21.47211,37.74466,0.029008184,423.56677,HOLOCENE,104.11319609165096,3,0,t_222
21.39421,37.74933,0.07322753,552.85736,CENOZOIC,107.8389880749435,3,0,t_223
21.51401,37.77324,0.032011382,473.6787,HOLOCENE,99.35510747081771,3,0,t_224
21.4361,37.77792,0.07560544,497.44955,CENOZOIC,103.08149721811984,3,0,t_225
21.478,37.80651,0.028728567,433.40573,CENOZOIC,98.32336231442324,3,0,t_226
21.40006,37.81117,0.015489737,406.174,CENOZOIC,102.04933459268672,3,0,t_227
21.44198,37.83976,0.0730569,513.3283,CENOZOIC,97.29163981376531,3,0,t_228
21.54407,37.6781,0.01671899,352.7824,HOLOCENE,106.17658623221573,3,0,t_229
21.58597,37.70668,0.058992345,494.38004,CENOZOIC,101.41564598039474,3,0,t_230
21.62789,37.73524,0.061118577,544.4133,CENOZOIC,96.65492017250467,3,0,t_231
21.55,37.73997,0.035214055,434.02917,HOLOCENE,100.38484710061286,3,0,t_232
21.59192,37.76853,0.09004482,582.63513,CENOZOIC,95.62654430944843,3,0,t_233
21.63387,37.79708,0.08499118,561.42633,HOLOCENE,90.86676845370212,3,0,t_234
21.55594,37.80181,0.020361569,412.9389,HOLOCENE,94.59590720762957,3,0,t_235
21.59789,37.83036,0.056378026,535.1003,CENOZOIC,89.83831432638799,3,0,t_236
21.51993,37.83508,0.02646232,382.84103,CENOZOIC,93.5659790734839,3,0,t_237
21.63986,37.8589,0.045408133,505.53845,CENOZOIC,85.08059070760629,3,0,t_238
21.35817,37.78257,0.02208505,370.2074,HOLOCENE,106.80644057487214,3,0,t_239
21.28024,37.78718,0.0035137592,326.45947,HOLOCENE,110.52966830388694,3,0,t_240
21.32212,37.8158,0.004133431,261.26932,HOLOCENE,105.77243587363978,3,0,t_241
21.28604,37.84902,0.0042395648,248.10507,HOLOCENE,104.73738821791606,3,0,t_242
21.32793,37.87763,0.0035844538,248.70204,HOLOCENE,99.98220591307768,3,0,t_243
21.24994,37.88223,0.0006836277,210.19577,HOLOCENE,103.70435603431282,3,0,t_244
21.29184,37.91085,0.0027833015,226.25679,HOLOCENE,98.94619433493042,3,0,t_245
21.36401,37.84441,0.012405801,313.35928,CENOZOIC,101.01545715564974,3,0,t_246
21.48391,37.86834,0.00549496,291.3486,HOLOCENE,92.5344991414654,3,0,t_247
21.40592,37.873,0.020071806,360.2397,CENOZOIC,96.25966928534936,3,0,t_248
21.44786,37.90158,0.029038096,378.75082,HOLOCENE,91.50329175782949,3,0,t_249
21.36985,37.90623,0.04497407,439.68542,PLEISTOCENE,95.22587416068986,3,0,t_250
21.48982,37.93015,0.04827146,487.18442,HOLOCENE,86.74773110837523,3,0,t_251
21.41179,37.93481,0.01588324,353.60416,PLEISTOCENE,90.47163783568188,3,0,t_252
21.45375,37.96338,0.02702797,373.31128,PLEISTOCENE,85.716864979472,3,0,t_253
21.3757,37.96803,0.014527917,311.82175,PLEISTOCENE,89.43882055268523,3,0,t_254
21.49573,37.99194,0.099591866,588.6808,CENOZOIC,80.96283904889548,3,0,t_255
21.56189,37.86364,0.013933167,378.0277,CENOZOIC,88.80804270448002,3,0,t_256
21.60386,37.89218,0.06207909,440.71033,CENOZOIC,84.05214535717963,3,0,t_257
21.52586,37.8969,0.028055841,407.42047,HOLOCENE,87.77869717089777,3,0,t_258
21.64585,37.92071,0.0363977,473.68137,CENOZOIC,79.29614223846653,3,0,t_259
21.56784,37.92545,0.06710116,559.8532,CENOZOIC,83.02251059558283,3,0,t_260
21.60983,37.95398,0.06069899,475.08954,CENOZOIC,78.26778536958312,3,0,t_261
21.5318,37.9587,0.067985974,505.01666,CENOZOIC,81.99259775788104,3,0,t_262
21.65185,37.9825,0.0844869,504.6561,CENOZOIC,73.51297742382266,3,0,t_263
21.5738,37.98723,0.20618919,772.3616,CENOZOIC,77.2390170098648,3,0,t_264
21.61582,38.01576,0.07687207,524.2943,CENOZOIC,72.48452525683014,3,0,t_265
21.13395,38.32362,0.16797209,683.57623,UNKNOWN,72.48429952698014,3,0,t_266
21.17598,38.3522,0.08062203,490.1792,HOLOCENE,67.6895498426369,3,0,t_267
21.025,38.42288,0.019364977,495.0,UNKNOWN,70.21138526261383,3,0,t_268
21.03069,38.48454,0.03978137,468.5573,UNKNOWN,64.65987942851812,3,0,t_269
21.13969,38.3853,0.034909364,399.86932,HOLOCENE,66.93288394899139,3,0,t_270
21.18175,38.41387,0.0041318634,206.66241,HOLOCENE,62.13903932935894,3,0,t_271
21.10338,38.41839,0.045434505,591.1829,HOLOCENE,66.17598115972346,3,0,t_272
21.14544,38.44696,0.055055667,523.53577,HOLOCENE,61.38311579140144,3,0,t_273
21.06704,38.45147,0.02986857,508.02408,JURASSIC-TRIASSIC,65.4186149784289,3,0,t_274
21.18752,38.47552,0.0010791847,230.61725,HOLOCENE,56.59076915113278,3,0,t_275
21.10911,38.48005,0.11540516,620.2589,JURASSIC-TRIASSIC,60.62573117577594,3,0,t_276
21.15119,38.50861,0.06922091,496.30148,HOLOCENE,55.83471581106172,3,0,t_277
20.92149,38.58365,0.054541677,461.0125,CENOZOIC,62.38826134501432,3,0,t_278
20.88505,38.61666,0.04982274,732.3254,JURASSIC-TRIASSIC,61.77532810316666,3,0,t_279
21.00567,38.64081,0.29536253,825.0,JURASSIC-TRIASSIC,52.8074528666942,3,0,t_280
20.92713,38.64526,0.16544113,703.48566,JURASSIC-TRIASSIC,56.89795061241837,3,0,t_281
21.1933,38.53715,0.02279025,424.06332,HOLOCENE,51.04415093552527,3,0,t_282
21.11485,38.54168,0.16307904,796.1035,JURASSIC-TRIASSIC,55.07797303729035,3,0,t_283
21.03638,38.54617,0.22787857,900.0,JURASSIC-TRIASSIC,59.11144188555929,3,0,t_284
21.15696,38.57023,0.12290632,725.6788,JURASSIC-TRIASSIC,50.28825344807957,3,0,t_285
21.07847,38.57474,0.16911066,836.349,CENOZOIC,54.32193785721399,3,0,t_286
21.19909,38.59876,0.090048514,505.3141,JURASSIC-TRIASSIC,45.49919161452609,3,0,t_287
21.12059,38.60329,0.10366673,578.7711,JURASSIC-TRIASSIC,49.532433002251295,3,0,t_288
21.04208,38.60778,0.036227237,490.36154,JURASSIC-TRIASSIC,53.56467013242728,3,0,t_289
21.16272,38.63183,0.048377488,441.80392,JURASSIC-TRIASSIC,44.74457238049583,3,0,t_290
21.0842,38.63634,0.13970652,751.9643,CENOZOIC,48.77650750976686,3,0,t_291
20.78116,38.77719,0.03623486,519.8433,JURASSIC-TRIASSIC,57.75031737785376,3,0,t_292
21.92709,37.59224,0.10945064,651.5521,CRETACEOUS,93.29164283128864,3,0,t_293
21.84931,37.5971,0.063750036,499.27673,CENOZOIC,97.031525101937,3,0,t_294
21.89126,37.62562,0.09422844,558.8416,CENOZOIC,92.2664971356669,3,0,t_295
21.81346,37.63046,0.09859814,560.4669,CENOZOIC,96.00482468911426,3,0,t_296
21.93323,37.65412,0.10983769,537.5673,CRETACEOUS,87.5034194623569,3,0,t_297
21.85541,37.65898,0.036393467,416.74756,CENOZOIC,91.24168929015356,3,0,t_298
21.89738,37.68749,0.12735063,616.2301,CENOZOIC,86.47873717786851,3,0,t_299
21.81953,37.69233,0.1661861,702.7196,CENOZOIC,90.21654714559143,3,0,t_300
21.86151,37.72084,0.06956802,603.5062,CENOZOIC,85.45438059097253,3,0,t_301
21.9035,37.74934,0.15908511,795.95306,CRETACEOUS,80.6930437293876,3,0,t_302
