custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_196,25.18603,42.62698,356.0,False,406.79224,1.44496
t_197,25.36524,42.73465,778.0,False,36.33151,0.59079
t_198,25.03989,42.75908,900.0,False,15.45801,0.5001
t_199,26.44886,42.28479,320.0,False,442.1613,1.63238
t_200,26.12514,42.31111,206.0,False,507.65588,2.70178
t_201,26.62877,42.39153,304.0,False,455.63642,1.73104
t_202,26.30476,42.41814,281.0,False,472.45882,1.89406
t_203,26.48475,42.52491,376.0,False,384.46948,1.35737
t_204,26.16031,42.55125,453.0,False,288.10433,1.09682
t_205,26.66511,42.63145,233.0,False,498.17254,2.3467
t_206,26.34038,42.65807,318.0,False,443.92425,1.64413
t_207,26.52081,42.76464,765.0,False,39.85927,0.60229
t_208,26.19564,42.791,576.0,False,146.84688,0.83328
t_209,25.8357,42.57704,672.0,False,77.12078,0.69856
t_210,26.01549,42.68414,525.0,False,199.53631,0.92651
t_211,25.69045,42.70967,611.0,False,117.0307,0.7789
t_212,25.87031,42.81681,396.0,False,360.63207,1.27923
t_213,26.05054,42.9237,482.0,False,251.10202,1.02166
t_214,25.72476,42.94924,590.0,False,134.28726,0.8107
t_215,25.90507,43.05617,507.0,False,220.47121,0.96424
t_216,25.57885,43.08145,530.0,False,193.91815,0.91652
t_217,26.08575,43.16286,354.0,False,408.92781,1.4543
t_218,25.75924,43.18841,436.0,False,310.05977,1.14589
t_219,25.54482,42.84207,430.0,False,317.7884,1.16419
t_220,25.21918,42.86678,580.0,False,143.17209,0.82671
t_221,25.39883,42.97424,679.0,False,73.42932,0.69033
t_222,25.07274,42.99868,400.0,False,355.71704,1.26461
t_223,25.25247,43.10618,543.0,False,179.74849,0.89146
t_224,25.43257,43.21342,463.0,False,275.23425,1.06977
t_225,25.10575,43.23788,566.0,False,156.3343,0.85014
t_226,25.28592,43.34517,361.0,False,401.37296,1.42208
t_227,25.46647,43.45221,361.0,False,401.37296,1.42208
t_228,25.13891,43.47668,391.0,False,366.71255,1.29797
t_229,26.37616,42.89761,668.0,False,79.3063,0.70335
t_230,26.55704,43.00398,347.0,False,416.25251,1.48791
t_231,26.23114,43.03035,581.0,False,142.26418,0.82508
t_232,26.4121,43.13675,341.0,False,422.33904,1.5179
t_233,26.59343,43.24291,243.0,False,493.80531,2.23656
t_234,26.26679,43.2693,425.0,False,324.20588,1.17988
t_235,26.4482,43.37549,458.0,False,281.66001,1.08314
t_236,26.12112,43.40161,479.0,False,254.87376,1.02899
t_237,26.62998,43.48143,315.0,False,446.52689,1.66206
t_238,26.30261,43.50784,637.0,False,98.23483,0.74264
t_239,25.93999,43.29514,407.0,False,347.01858,1.23976
t_240,25.61304,43.32043,405.0,False,349.51564,1.24677
t_241,25.79387,43.42718,470.0,False,266.28213,1.05156
t_242,25.97508,43.53369,475.0,False,259.92803,1.03891
t_243,25.64738,43.559,387.0,False,371.52215,1.31333
t_244,25.82866,43.66554,376.0,False,384.46948,1.35737
t_245,26.01032,43.77184,449.0,False,293.2685,1.10801
t_246,25.68188,43.79716,242.0,False,494.26425,2.24713
t_247,25.86361,43.90349,217.0,False,504.17791,2.54568
t_248,26.04572,44.00957,268.0,False,480.64358,1.99953
t_249,25.31953,43.58376,306.0,False,454.03112,1.7181
t_250,24.99152,43.60796,500.0,False,228.8851,0.9797
t_251,25.50052,43.69058,272.0,False,478.2255,1.96592
t_252,25.17221,43.71507,226.0,False,500.94388,2.43004
t_253,25.35328,43.82193,213.0,False,505.50128,2.60044
t_254,25.02453,43.84615,374.0,False,386.77598,1.36568
t_255,25.53472,43.92854,225.0,False,501.32121,2.4424
t_256,25.20568,43.95305,247.0,False,491.91909,2.19517
t_257,25.38719,44.05969,350.0,False,413.14229,1.47333
t_258,25.0577,44.08393,284.0,False,470.4353,1.87119
t_259,26.48447,43.61382,329.0,False,433.95555,1.5814
t_260,26.15665,43.63996,413.0,False,339.47667,1.21918
t_261,26.6667,43.71955,342.0,False,421.33721,1.51282
t_262,26.33859,43.74597,281.0,False,472.45882,1.89406
t_263,26.52091,43.85174,304.0,False,455.63642,1.73104
t_264,26.19234,43.87789,322.0,False,440.37618,1.62079
t_265,26.37474,43.98369,270.0,False,479.4456,1.98259
t_266,26.55751,44.08924,200.0,False,509.34591,2.7947
t_267,26.2282,44.1154,225.0,False,501.32121,2.4424
t_268,26.41105,44.22099,316.0,False,445.66493,1.65604
t_269,25.71654,44.03491,217.0,False,504.17791,2.54568
t_270,25.89872,44.14102,380.0,False,379.81126,1.34104
t_271,25.56909,44.16609,235.0,False,497.33812,2.32387
t_272,26.08129,44.24689,328.0,False,434.8891,1.58692
t_273,25.75135,44.27223,236.0,False,496.91369,2.31261
t_274,25.934,44.37813,235.0,False,497.33812,2.32387
t_275,25.60361,44.40321,209.0,False,506.75714,2.65746
t_276,26.11702,44.48378,242.0,False,494.26425,2.24713
t_277,25.78633,44.50914,233.0,False,498.17254,2.3467
t_278,25.96943,44.61481,223.0,False,502.0622,2.46748
t_279,22.20274,42.34356,504.0,False,224.05992,0.97081
t_280,22.37841,42.45416,625.0,False,106.56459,0.75897
t_281,22.05331,42.47362,459.0,False,280.37316,1.08044
t_282,22.55445,42.56452,717.0,False,56.12552,0.64863
t_283,22.22904,42.58426,614.0,False,114.71894,0.77455
t_284,21.90351,42.60347,542.0,False,180.81528,0.89334
t_285,22.40513,42.69466,337.0,False,426.29504,1.53853
t_286,22.07929,42.71414,477.0,False,257.39744,1.03392
t_287,22.25545,42.82458,834.0,False,24.43586,0.54563
t_288,21.92918,42.8438,900.0,False,15.45801,0.5001
t_289,21.75334,42.73308,442.0,False,302.31289,1.12811
t_290,21.6028,42.86246,579.0,False,144.08433,0.82834
t_291,21.77871,42.97321,232.0,False,498.58257,2.35828
t_292,21.45189,42.99161,552.0,False,170.32727,0.87485
t_293,21.62786,43.1024,509.0,False,218.09365,0.95991
t_294,21.30062,43.12053,592.0,False,132.56213,0.80757
t_295,21.80419,43.21295,301.0,False,458.00169,1.75079
t_296,21.47664,43.23136,261.0,False,484.66406,2.06099
t_297,23.08475,42.89414,614.0,False,114.71894,0.77455
t_298,22.75843,42.91473,562.0,False,160.2485,0.85707
t_299,22.93563,43.02441,549.0,False,173.43135,0.88032
t_300,22.60887,43.04473,601.0,False,125.01238,0.79375
t_301,23.1132,43.13383,443.0,False,301.02085,1.12519
t_302,22.78613,43.15444,892.0,False,16.32876,0.50524
t_303,22.96377,43.2639,551.0,False,171.35789,0.87667
t_304,22.63627,43.28424,900.0,False,15.45801,0.5001
t_305,23.14177,43.37312,431.0,False,316.5021,1.16111
t_306,22.81396,43.39374,617.0,False,112.44503,0.77024
t_307,22.43197,42.93478,842.0,False,23.10153,0.53971
t_308,22.1054,42.95427,530.0,False,193.91815,0.91652
t_309,22.28198,43.0645,644.0,False,93.64115,0.73341
t_310,21.95498,43.08373,194.0,False,510.89818,2.8938
t_311,22.45894,43.17449,544.0,False,178.68565,0.88959
t_312,22.13162,43.194,900.0,False,15.45801,0.5001
t_313,22.30864,43.30402,599.0,False,126.65999,0.79678
t_314,21.98089,43.32326,499.0,False,230.09832,0.98194
t_315,22.48603,43.4138,541.0,False,181.88601,0.89523
t_316,22.15797,43.43332,470.0,False,266.28213,1.05156
t_317,21.65303,43.34195,489.0,False,242.37218,1.00495
t_318,21.32504,43.36008,709.0,False,59.40823,0.65701
t_319,21.82979,43.45229,503.0,False,225.26198,0.97302
t_320,21.50149,43.47071,456.0,False,284.2359,1.08857
t_321,21.67831,43.58108,450.0,False,291.97695,1.10519
t_322,21.34958,43.59923,300.0,False,458.77871,1.75747
t_323,21.85551,43.69121,461.0,False,277.80189,1.07508
t_324,21.52646,43.70964,319.0,False,443.04555,1.63824
t_325,21.1973,43.72752,510.0,False,216.90945,0.95775
t_326,21.70371,43.81981,464.0,False,273.95191,1.06713
t_327,22.99203,43.50299,480.0,False,253.61462,1.02653
t_328,22.66379,43.52334,607.0,False,120.17227,0.78478
t_329,23.17047,43.612,252.0,False,489.44607,2.14542
t_330,22.84192,43.63263,357.0,False,405.71749,1.44033
t_331,23.02043,43.74167,332.0,False,431.12268,1.56506
t_332,22.69144,43.76203,460.0,False,279.0871,1.07775
t_333,23.19931,43.85047,201.0,False,509.07399,2.7788
t_334,22.87001,43.87111,210.0,False,506.4494,2.64299
t_335,23.04896,43.97994,232.0,False,498.58257,2.35828
t_336,22.71921,44.00031,412.0,False,340.7386,1.22256
t_337,22.33542,43.54314,411.0,False,341.99864,1.22597
t_338,22.00692,43.56238,449.0,False,293.2685,1.10801
t_339,22.51324,43.65271,548.0,False,174.47416,0.88216
t_340,22.18443,43.67223,777.0,False,36.59125,0.59166
t_341,22.36232,43.78184,441.0,False,303.60477,1.13103
t_342,22.03308,43.8011,529.0,False,195.03452,0.9185
t_343,22.54058,43.8912,509.0,False,218.09365,0.95991
t_344,22.21102,43.91074,419.0,False,331.86827,1.19923
t_345,22.38934,44.02013,274.0,False,476.98318,1.94952
t_346,22.05935,44.0394,500.0,False,228.8851,0.9797
t_347,21.37423,43.83797,187.0,False,512.54394,3.01805
t_348,21.88134,43.92973,562.0,False,160.2485,0.85707
t_349,21.55154,43.94817,871.0,False,18.87349,0.5192
t_350,21.22163,43.96605,346.0,False,417.27943,1.49283
t_351,21.72923,44.05812,697.0,False,64.68093,0.66997
t_352,21.399,44.07629,378.0,False,382.14779,1.34916
t_353,21.57674,44.18627,705.0,False,61.11829,0.66128
t_354,21.24607,44.20417,341.0,False,422.33904,1.5179
t_355,21.75487,44.29601,451.0,False,290.6857,1.10239
t_356,21.42387,44.31419,463.0,False,275.23425,1.06977
t_357,22.89822,44.10917,422.0,False,328.04304,1.18948
t_358,22.56804,44.12927,411.0,False,341.99864,1.22597
t_359,23.07761,44.21778,287.0,False,468.36076,1.84883
t_360,22.74712,44.23817,273.0,False,477.60712,1.95769
t_361,22.92657,44.34681,400.0,False,355.71704,1.26461
t_362,22.59563,44.36693,331.0,False,432.07232,1.57047
t_363,23.1064,44.45521,367.0,False,394.72373,1.39552
t_364,22.77515,44.4756,374.0,False,386.77598,1.36568
t_365,22.95505,44.58403,487.0,False,244.85568,1.00967
t_366,22.62335,44.60416,231.0,False,498.98784,2.36996
t_367,22.23773,44.14882,344.0,False,419.31836,1.50276
t_368,21.9073,44.16782,542.0,False,180.81528,0.89334
t_369,22.41649,44.258,476.0,False,258.6619,1.03641
t_370,22.08574,44.27728,436.0,False,310.05977,1.14589
t_371,22.26456,44.38649,461.0,False,277.80189,1.07508
t_372,21.93337,44.4055,890.0,False,16.55455,0.50654
t_373,22.44377,44.49545,526.0,False,198.40546,0.9245
t_374,22.11225,44.51474,564.0,False,158.28294,0.85359
t_375,22.29152,44.62373,900.0,False,15.45801,0.5001
t_376,21.95957,44.64275,553.0,False,169.30076,0.87304
t_377,23.52848,43.82927,213.0,False,505.50128,2.60044
t_378,23.70804,43.93754,220.0,False,503.13996,2.50601
t_379,23.37857,43.95901,228.0,False,500.17543,2.40567
t_380,23.5582,44.06732,258.0,False,486.30593,2.08843
t_381,23.22828,44.08852,251.0,False,489.95103,2.1552
t_382,23.73821,44.17537,220.0,False,503.13996,2.50601
t_383,23.40798,44.19685,280.0,False,473.12203,1.9018
t_384,23.58806,44.30494,294.0,False,463.321,1.79856
t_385,23.25738,44.32615,276.0,False,475.71855,1.93336
t_386,23.76851,44.41277,446.0,False,297.14436,1.11654
t_387,24.90934,44.21457,279.0,False,473.77959,1.9096
t_388,24.57924,44.23799,238.0,False,496.05022,2.29039
t_389,24.76061,44.34498,363.0,False,399.17389,1.41312
t_390,24.43006,44.36813,367.0,False,394.72373,1.39552
t_391,24.94236,44.45172,234.0,False,497.75773,2.33524
t_392,24.6115,44.47515,404.0,False,350.76074,1.2503
t_393,24.79332,44.58192,318.0,False,443.92425,1.64413
t_394,24.46201,44.60508,254.0,False,488.42045,2.1261
t_395,24.97553,44.68844,232.0,False,498.58257,2.35828
t_396,24.64391,44.71188,268.0,False,480.64358,1.99953
t_397,24.0683,44.15333,202.0,False,508.7982,2.76307
t_398,24.24899,44.26086,226.0,False,500.94388,2.43004
t_399,23.91859,44.28317,246.0,False,492.39826,2.20538
t_400,24.09935,44.39072,394.0,False,363.07302,1.28667
t_401,24.2805,44.49803,227.0,False,500.56196,2.4178
t_402,23.94934,44.52036,375.0,False,385.62465,1.36151
t_403,24.13056,44.62769,410.0,False,343.25671,1.22939
t_404,24.31215,44.73477,375.0,False,385.62465,1.36151
t_405,23.98024,44.75711,395.0,False,361.85397,1.28294
t_406,24.1619,44.86423,463.0,False,275.23425,1.06977
t_407,23.43753,44.43427,327.0,False,435.81724,1.59247
t_408,23.61805,44.54213,365.0,False,396.95737,1.40427
t_409,23.28662,44.56336,457.0,False,282.94761,1.08585
t_410,23.79895,44.64975,285.0,False,469.74946,1.86368
t_411,23.46721,44.67125,559.0,False,163.22839,0.86233
t_412,23.64818,44.7789,541.0,False,181.88601,0.89523
t_413,23.31599,44.80014,338.0,False,425.31379,1.53332
t_414,23.49703,44.90781,557.0,False,165.23591,0.86588
t_415,23.67846,45.01524,342.0,False,421.33721,1.51282
t_416,23.3455,45.03648,314.0,False,447.38324,1.66812
t_417,23.82954,44.8863,269.0,False,480.04735,1.99103
t_418,24.34395,44.97109,489.0,False,242.37218,1.00495
t_419,24.01128,44.99344,448.0,False,294.56029,1.11084
t_420,24.19339,45.10033,569.0,False,153.4432,0.84502
t_421,23.86026,45.12241,420.0,False,330.59462,1.19596
t_422,24.3759,45.20697,360.0,False,402.46585,1.4266
t_423,24.04246,45.22933,643.0,False,94.28564,0.73472
t_424,24.22503,45.33599,900.0,False,15.45801,0.5001
t_425,23.89113,45.35808,900.0,False,15.45801,0.5001
t_426,24.40799,45.4424,688.0,False,68.92466,0.68001
t_427,24.82619,44.81843,408.0,False,345.76673,1.23628
t_428,24.49412,44.84161,306.0,False,454.03112,1.7181
t_429,24.67648,44.94819,392.0,False,365.50236,1.29418
t_430,24.85921,45.05451,494.0,False,236.20409,0.99332
t_431,24.52638,45.0777,569.0,False,153.4432,0.84502
t_432,24.70919,45.18405,459.0,False,280.37316,1.08044
t_433,24.89238,45.29016,609.0,False,118.593,0.78183
t_434,24.55878,45.31335,575.0,False,147.77634,0.83494
t_435,24.74206,45.41948,796.0,False,31.96506,0.57553
t_436,24.92571,45.52536,603.0,False,123.38191,0.79073
t_437,23.52699,45.14394,510.0,False,216.90945,0.95775
t_438,23.70887,45.25114,592.0,False,132.56213,0.80757
t_439,23.37514,45.27239,769.0,False,38.73831,0.59871
t_440,23.55709,45.37962,900.0,False,15.45801,0.5001
t_441,23.22291,45.40061,850.0,False,21.84357,0.5339
t_442,23.73943,45.48659,738.0,False,48.32718,0.62756
t_443,23.40493,45.50786,875.0,False,18.35801,0.51648
t_444,23.58733,45.61486,597.0,False,128.32479,0.79983
t_445,23.25238,45.63586,483.0,False,249.84864,1.01924
t_446,23.77013,45.72161,742.0,False,46.96773,0.62369
t_447,24.07378,45.46478,730.0,False,51.16382,0.63544
t_448,24.25682,45.57121,762.0,False,40.72144,0.605
t_449,23.92215,45.59331,751.0,False,44.04637,0.61515
t_450,24.10526,45.69978,678.0,False,73.94645,0.69149
t_451,24.28875,45.80599,456.0,False,284.2359,1.08857
t_452,23.95331,45.8281,448.0,False,294.56029,1.11084
t_453,24.13688,45.93433,538.0,False,185.12163,0.90095
t_454,24.32084,46.04031,495.0,False,234.97778,0.99103
t_455,23.98461,46.06243,464.0,False,273.95191,1.06713
t_456,24.16865,46.16844,534.0,False,189.48971,0.90867
t_457,24.59134,45.54856,900.0,False,15.45801,0.5001
t_458,24.77507,45.65446,817.0,False,27.54617,0.55864
t_459,24.44024,45.6774,521.0,False,204.09495,0.93465
t_460,24.95919,45.76011,317.0,False,444.79738,1.65007
t_461,24.62405,45.78333,255.0,False,487.89976,2.11657
t_462,24.80825,45.889,343.0,False,420.33031,1.50778
t_463,24.47264,45.91194,426.0,False,322.92445,1.17671
t_464,24.65691,46.01764,504.0,False,224.05992,0.97081
