custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_213,59.30135,36.37645,592.0,False,132.56213,0.80757
t_214,59.57084,36.37645,253.0,False,488.93588,2.13572
t_215,59.21152,36.37645,748.0,False,44.99946,0.61797
t_216,59.39118,36.37645,897.0,False,15.77857,0.50202
t_217,59.66067,36.37645,288.0,False,467.65789,1.84149
t_218,59.48101,36.37645,276.0,False,475.71855,1.93336
t_219,59.12168,36.37645,761.0,False,41.01299,0.60591
t_220,59.03185,36.37645,761.0,False,41.01299,0.60591
t_221,59.66067,36.44874,270.0,False,479.4456,1.98259
t_222,59.48101,36.44874,260.0,False,485.21672,2.07007
t_223,59.03185,36.44874,747.0,False,45.3217,0.61892
t_224,59.12168,36.44874,675.0,False,75.51819,0.69501
t_225,59.21152,36.44874,348.0,False,415.22066,1.48302
t_226,59.57084,36.44874,263.0,False,483.54255,2.04307
t_227,59.30135,36.44874,288.0,False,467.65789,1.84149
t_228,59.39118,36.44874,274.0,False,476.98318,1.94952
t_229,59.12168,36.52097,300.0,False,458.77871,1.75747
t_230,59.57084,36.52097,260.0,False,485.21672,2.07007
t_231,59.39118,36.52097,273.0,False,477.60712,1.95769
t_232,59.66067,36.52097,282.0,False,471.78997,1.88638
t_233,59.03185,36.52097,550.0,False,172.39258,0.87849
t_234,59.21152,36.52097,293.0,False,464.05808,1.80558
t_235,59.48101,36.52097,280.0,False,473.12203,1.9018
t_236,59.30135,36.52097,268.0,False,480.64358,1.99953
t_237,59.57084,36.59313,543.0,False,179.74849,0.89146
t_238,59.66067,36.59313,536.0,False,187.29804,0.90479
t_239,59.48101,36.59313,273.0,False,477.60712,1.95769
t_240,59.21152,36.59313,267.0,False,481.23432,2.0081
t_241,59.12168,36.59313,285.0,False,469.74946,1.86368
t_242,59.03185,36.59313,743.0,False,46.63384,0.62273
t_243,59.30135,36.59313,265.0,False,482.39935,2.02544
t_244,59.39118,36.59313,284.0,False,470.4353,1.87119
t_245,59.12168,36.66522,277.0,False,475.07785,1.92538
t_246,59.39118,36.66522,285.0,False,469.74946,1.86368
t_247,59.66067,36.66522,713.0,False,57.74432,0.6528
t_248,59.03185,36.66522,245.0,False,492.87234,2.21568
t_249,59.48101,36.66522,306.0,False,454.03112,1.7181
t_250,59.30135,36.66522,290.0,False,466.23506,1.82697
t_251,59.57084,36.66522,693.0,False,66.53557,0.6744
t_252,59.21152,36.66522,251.0,False,489.95103,2.1552
t_253,59.30135,36.73724,457.0,False,282.94761,1.08585
t_254,59.66067,36.73724,743.0,False,46.63384,0.62273
t_255,59.39118,36.73724,444.0,False,299.72871,1.1223
t_256,59.03185,36.73724,246.0,False,492.39826,2.20538
t_257,59.12168,36.73724,256.0,False,487.37379,2.10711
t_258,59.48101,36.73724,704.0,False,61.55313,0.66235
t_259,59.21152,36.73724,544.0,False,178.68565,0.88959
t_260,59.57084,36.73724,591.0,False,133.42253,0.80913
t_261,59.21152,36.8092,665.0,False,80.98251,0.70698
t_262,59.66067,36.8092,730.0,False,51.16382,0.63544
t_263,59.48101,36.8092,685.0,False,70.39665,0.68341
t_264,59.03185,36.8092,594.0,False,130.85426,0.80446
t_265,59.39118,36.8092,734.0,False,49.72556,0.63148
t_266,59.30135,36.8092,752.0,False,43.73317,0.61421
t_267,59.12168,36.8092,539.0,False,184.03921,0.89903
t_268,59.57084,36.8092,674.0,False,76.04894,0.69619
t_269,59.30135,36.88109,713.0,False,57.74432,0.6528
t_270,59.21152,36.88109,681.0,False,72.40514,0.68801
t_271,59.66067,36.88109,738.0,False,48.32718,0.62756
t_272,59.12168,36.88109,709.0,False,59.40823,0.65701
t_273,59.03185,36.88109,691.0,False,67.48167,0.67663
t_274,59.39118,36.88109,780.0,False,35.81764,0.58906
t_275,59.48101,36.88109,663.0,False,82.11788,0.70942
t_276,59.57084,36.88109,711.0,False,58.57057,0.6549
t_277,58.76236,36.30409,280.0,False,473.12203,1.9018
t_278,58.3132,36.30409,369.0,False,392.4733,1.38687
t_279,58.40303,36.30409,290.0,False,466.23506,1.82697
t_280,58.5827,36.30409,258.0,False,486.30593,2.08843
t_281,58.85219,36.30409,410.0,False,343.25671,1.22939
t_282,58.94202,36.30409,1048.0,False,5.85345,0.42017
t_283,58.40303,36.37645,333.0,False,430.16771,1.55969
t_284,58.3132,36.37645,265.0,False,482.39935,2.02544
t_285,58.49286,36.37645,459.0,False,280.37316,1.08044
t_286,58.85219,36.37645,776.0,False,36.85289,0.59253
t_287,58.67253,36.37645,485.0,False,247.34795,1.01444
t_288,58.94202,36.37645,774.0,False,37.38187,0.59428
t_289,58.76236,36.37645,554.0,False,168.27835,0.87124
t_290,58.5827,36.37645,280.0,False,473.12203,1.9018
t_291,58.67253,36.44874,565.0,False,157.30651,0.85186
t_292,58.76236,36.44874,748.0,False,44.99946,0.61797
t_293,58.3132,36.44874,382.0,False,377.46027,1.33301
t_294,58.85219,36.44874,742.0,False,46.96773,0.62369
t_295,58.94202,36.44874,761.0,False,41.01299,0.60591
t_296,58.49286,36.44874,463.0,False,275.23425,1.06977
t_297,58.40303,36.44874,348.0,False,415.22066,1.48302
t_298,58.5827,36.44874,481.0,False,252.35736,1.02409
t_299,58.67253,36.52097,600.0,False,125.83404,0.79526
t_300,58.94202,36.52097,696.0,False,65.13993,0.67107
t_301,58.85219,36.52097,612.0,False,116.25589,0.77745
t_302,58.49286,36.52097,804.0,False,30.20105,0.56898
t_303,58.76236,36.52097,769.0,False,38.73831,0.59871
t_304,58.40303,36.52097,740.0,False,47.64265,0.62562
t_305,58.5827,36.52097,469.0,False,267.55728,1.05412
t_306,58.3132,36.52097,552.0,False,170.32727,0.87485
t_307,58.76236,36.59313,552.0,False,170.32727,0.87485
t_308,58.49286,36.59313,496.0,False,233.75401,0.98874
t_309,58.85219,36.59313,739.0,False,47.98371,0.62659
t_310,58.5827,36.59313,387.0,False,371.52215,1.31333
t_311,58.94202,36.59313,688.0,False,68.92466,0.68001
t_312,58.40303,36.59313,865.0,False,19.67574,0.52332
t_313,58.67253,36.59313,763.0,False,40.43198,0.6041
t_314,58.3132,36.59313,823.0,False,26.40374,0.55398
t_315,58.49286,36.66522,454.0,False,286.81431,1.09406
t_316,58.5827,36.66522,724.0,False,53.39814,0.64146
t_317,58.67253,36.66522,739.0,False,47.98371,0.62659
t_318,58.76236,36.66522,627.0,False,105.13573,0.7562
t_319,58.85219,36.66522,654.0,False,87.40757,0.7206
t_320,58.40303,36.66522,439.0,False,306.18783,1.13693
t_321,58.94202,36.66522,698.0,False,64.225,0.66887
t_322,58.3132,36.66522,824.0,False,26.21819,0.55321
t_323,58.85219,36.73724,509.0,False,218.09365,0.95991
t_324,58.76236,36.73724,668.0,False,79.3063,0.70335
t_325,58.49286,36.73724,274.0,False,476.98318,1.94952
t_326,58.3132,36.73724,504.0,False,224.05992,0.97081
t_327,58.67253,36.73724,677.0,False,74.46696,0.69266
t_328,58.94202,36.73724,267.0,False,481.23432,2.0081
t_329,58.40303,36.73724,463.0,False,275.23425,1.06977
t_330,58.5827,36.73724,732.0,False,50.43964,0.63345
t_331,58.40303,36.8092,331.0,False,432.07232,1.57047
t_332,58.67253,36.8092,485.0,False,247.34795,1.01444
t_333,58.76236,36.8092,388.0,False,370.32452,1.30945
t_334,58.49286,36.8092,912.0,False,14.24394,0.49258
t_335,58.3132,36.8092,290.0,False,466.23506,1.82697
t_336,58.85219,36.8092,257.0,False,486.84252,2.09773
t_337,58.5827,36.8092,312.0,False,449.07909,1.68035
t_338,58.94202,36.8092,269.0,False,480.04735,1.99103
t_339,58.40303,36.88109,483.0,False,249.84864,1.01924
t_340,58.94202,36.88109,521.0,False,204.09495,0.93465
t_341,58.49286,36.88109,1036.0,False,6.31269,0.42574
t_342,58.67253,36.88109,261.0,False,484.66406,2.06099
t_343,58.3132,36.88109,919.0,False,13.58339,0.48829
t_344,58.76236,36.88109,244.0,False,493.34135,2.22607
t_345,58.85219,36.88109,284.0,False,470.4353,1.87119
t_346,58.5827,36.88109,274.0,False,476.98318,1.94952
t_347,56.15724,36.30409,393.0,False,364.28917,1.29041
t_348,56.42674,36.30409,286.0,False,469.05795,1.85623
t_349,56.51657,36.30409,289.0,False,466.94932,1.8342
t_350,56.24708,36.30409,352.0,False,411.04459,1.46376
t_351,56.33691,36.30409,301.0,False,458.00169,1.75079
t_352,55.97758,36.30409,316.0,False,445.66493,1.65604
t_353,55.97758,36.37645,384.0,False,375.09523,1.32507
t_354,56.6064,36.37645,280.0,False,473.12203,1.9018
t_355,56.06741,36.37645,369.0,False,392.4733,1.38687
t_356,56.15724,36.37645,351.0,False,412.09584,1.46853
t_357,56.51657,36.37645,264.0,False,482.97367,2.03422
t_358,56.24708,36.37645,350.0,False,413.14229,1.47333
t_359,56.42674,36.37645,782.0,False,35.31118,0.58733
t_360,56.33691,36.37645,894.0,False,16.10626,0.50395
t_361,56.24708,36.44874,317.0,False,444.79738,1.65007
t_362,56.42674,36.44874,369.0,False,392.4733,1.38687
t_363,55.97758,36.44874,382.0,False,377.46027,1.33301
t_364,56.51657,36.44874,378.0,False,382.14779,1.34916
t_365,56.33691,36.44874,404.0,False,350.76074,1.2503
t_366,56.6064,36.44874,775.0,False,37.11642,0.59341
t_367,56.06741,36.44874,353.0,False,409.98856,1.45901
t_368,56.15724,36.44874,393.0,False,364.28917,1.29041
t_369,56.33691,36.52097,320.0,False,442.1613,1.63238
t_370,56.42674,36.52097,386.0,False,372.71651,1.31722
t_371,55.97758,36.52097,399.0,False,356.9498,1.26824
t_372,56.51657,36.52097,908.0,False,14.63684,0.49507
t_373,56.24708,36.52097,543.0,False,179.74849,0.89146
t_374,56.6064,36.52097,396.0,False,360.63207,1.27923
t_375,56.06741,36.52097,639.0,False,96.90268,0.73998
t_376,56.15724,36.52097,495.0,False,234.97778,0.99103
t_377,56.15724,36.59313,344.0,False,419.31836,1.50276
t_378,56.42674,36.59313,810.0,False,28.94423,0.56417
t_379,55.97758,36.59313,329.0,False,433.95555,1.5814
t_380,56.24708,36.59313,270.0,False,479.4456,1.98259
t_381,56.6064,36.59313,906.0,False,14.83765,0.49632
t_382,56.51657,36.59313,845.0,False,22.62108,0.53751
t_383,56.33691,36.59313,284.0,False,470.4353,1.87119
t_384,56.06741,36.59313,330.0,False,433.01662,1.57592
t_385,56.42674,36.66522,286.0,False,469.05795,1.85623
t_386,56.33691,36.66522,300.0,False,458.77871,1.75747
t_387,56.24708,36.66522,273.0,False,477.60712,1.95769
t_388,56.06741,36.66522,311.0,False,449.91856,1.68654
t_389,56.15724,36.66522,272.0,False,478.2255,1.96592
t_390,55.97758,36.66522,282.0,False,471.78997,1.88638
t_391,56.6064,36.66522,282.0,False,471.78997,1.88638
t_392,56.51657,36.66522,304.0,False,455.63642,1.73104
t_393,56.24708,36.73724,250.0,False,490.45079,2.16506
t_394,56.6064,36.73724,281.0,False,472.45882,1.89406
t_395,56.42674,36.73724,269.0,False,480.04735,1.99103
t_396,56.06741,36.73724,305.0,False,454.83661,1.72455
t_397,55.97758,36.73724,281.0,False,472.45882,1.89406
t_398,56.33691,36.73724,257.0,False,486.84252,2.09773
t_399,56.51657,36.73724,281.0,False,472.45882,1.89406
t_400,56.15724,36.73724,322.0,False,440.37618,1.62079
t_401,56.24708,36.8092,279.0,False,473.77959,1.9096
t_402,56.06741,36.8092,370.0,False,391.34189,1.38258
t_403,56.15724,36.8092,310.0,False,450.75239,1.69276
t_404,56.42674,36.8092,325.0,False,437.65721,1.60368
t_405,55.97758,36.8092,391.0,False,366.71255,1.29797
t_406,56.51657,36.8092,409.0,False,344.51276,1.23283
t_407,56.6064,36.8092,696.0,False,65.13993,0.67107
t_408,56.33691,36.8092,282.0,False,471.78997,1.88638
t_409,56.24708,36.88109,701.0,False,62.87551,0.6656
t_410,56.15724,36.88109,737.0,False,48.67309,0.62854
t_411,56.51657,36.88109,287.0,False,468.36076,1.84883
t_412,56.42674,36.88109,287.0,False,468.36076,1.84883
t_413,56.33691,36.88109,276.0,False,475.71855,1.93336
t_414,56.06741,36.88109,671.0,False,77.66191,0.69975
t_415,55.97758,36.88109,352.0,False,411.04459,1.46376
t_416,56.6064,36.88109,314.0,False,447.38324,1.66812
t_417,61.18781,35.79569,443.0,False,301.02085,1.12519
t_418,60.64882,35.79569,673.0,False,76.58313,0.69737
t_419,60.91832,35.79569,298.0,False,460.31564,1.77097
t_420,61.00815,35.79569,434.0,False,312.63863,1.15193
t_421,60.46916,35.79569,694.0,False,66.06724,0.67328
t_422,60.46916,35.86852,646.0,False,92.36381,0.73082
t_423,60.82848,35.86852,403.0,False,352.00349,1.25385
t_424,60.91832,35.86852,551.0,False,171.35789,0.87667
t_425,60.64882,35.86852,564.0,False,158.28294,0.85359
t_426,60.73865,35.86852,380.0,False,379.81126,1.34104
t_427,61.09798,35.86852,775.0,False,37.11642,0.59341
t_428,60.55899,35.86852,588.0,False,136.02966,0.81385
t_429,61.18781,35.86852,506.0,False,221.6645,0.96642
t_430,61.00815,35.86852,654.0,False,87.40757,0.7206
t_431,60.73865,35.94128,631.0,False,102.32696,0.75072
t_432,60.46916,35.94128,557.0,False,165.23591,0.86588
t_433,60.82848,35.94128,599.0,False,126.65999,0.79678
t_434,61.00815,35.94128,614.0,False,114.71894,0.77455
t_435,60.91832,35.94128,612.0,False,116.25589,0.77745
t_436,60.64882,35.94128,541.0,False,181.88601,0.89523
t_437,61.09798,35.94128,672.0,False,77.12078,0.69856
t_438,60.55899,35.94128,510.0,False,216.90945,0.95775
t_439,60.91832,36.01398,695.0,False,65.60203,0.67218
t_440,60.46916,36.01398,523.0,False,201.80863,0.93057
t_441,60.73865,36.01398,684.0,False,70.89383,0.68456
t_442,60.64882,36.01398,396.0,False,360.63207,1.27923
t_443,61.09798,36.01398,405.0,False,349.51564,1.24677
t_444,61.00815,36.01398,331.0,False,432.07232,1.57047
t_445,60.82848,36.01398,621.0,False,109.47165,0.76457
t_446,60.55899,36.01398,512.0,False,214.55038,0.95347
t_447,60.46916,36.08661,424.0,False,325.48616,1.18306
t_448,60.82848,36.08661,573.0,False,149.64815,0.83827
t_449,60.73865,36.08661,563.0,False,159.26361,0.85533
t_450,61.09798,36.08661,436.0,False,310.05977,1.14589
t_451,60.64882,36.08661,599.0,False,126.65999,0.79678
t_452,60.55899,36.08661,506.0,False,221.6645,0.96642
t_453,61.00815,36.08661,434.0,False,312.63863,1.15193
t_454,60.91832,36.08661,338.0,False,425.31379,1.53332
t_455,61.09798,36.15917,320.0,False,442.1613,1.63238
t_456,60.73865,36.15917,984.0,False,8.81583,0.45157
t_457,60.64882,36.15917,907.0,False,14.73688,0.49569
t_458,60.82848,36.15917,352.0,False,411.04459,1.46376
t_459,60.46916,36.15917,534.0,False,189.48971,0.90867
t_460,60.55899,36.15917,622.0,False,108.73869,0.76316
t_461,61.00815,36.15917,379.0,False,380.98135,1.34509
t_462,60.91832,36.15917,312.0,False,449.07909,1.68035
t_463,60.91832,36.23166,294.0,False,463.321,1.79856
