# 20031226_M6.6_Bam median gmf, Stations:None, gmlt:GEM, Rupture:Jackson_et_al_2006
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1038,57.34168,31.35071,0.0075782705,0.005419523,0.0042950693,0.004687537
t_1039,57.70101,31.35071,0.007337243,0.005301895,0.004413777,0.005105472
t_104,55.45522,32.3427,0.003087913,0.000593294,0.0007238854,0.0009866015
t_1040,57.88067000000001,31.35071,0.0070282705,0.005019972,0.004345099,0.005190322
t_1041,57.79084,31.35071,0.006748089,0.0047058742,0.0041792,0.0051263086
t_1042,57.61117999999999,31.35071,0.0071208472,0.0050340528,0.004263214,0.004961194
t_1043,57.521349999999984,31.35071,0.006713327,0.004575494,0.0040216637,0.0048620733
t_1044,57.25184999999999,31.35071,0.0069708233,0.004702502,0.003944161,0.0045618387
t_1045,57.431520000000006,31.35071,0.007474379,0.0053433944,0.0043121204,0.004805952
t_1046,57.88067000000001,31.4274,0.006882066,0.004721023,0.0040608947,0.004793409
t_1047,57.521349999999984,31.4274,0.0064838175,0.0042148884,0.0037246346,0.0045032552
t_1048,57.61117999999999,31.4274,0.006414898,0.004182091,0.0037418522,0.0045910385
t_1049,57.70101,31.4274,0.007103021,0.004903029,0.004092247,0.0047208737
t_105,55.0959,32.3427,0.0031506314,0.0005418677,0.0006486091,0.0008367348
t_1050,57.25184999999999,31.4274,0.007250163,0.0048711547,0.0038867139,0.0042383745
t_1051,57.79084,31.4274,0.006865594,0.0046826294,0.0040223463,0.004736948
t_1052,57.431520000000006,31.4274,0.0070313592,0.0047230665,0.0039116275,0.004455568
t_1053,57.34168,31.4274,0.0071810167,0.004839942,0.003919133,0.00435032
t_1054,57.521349999999984,31.50402,0.0067493273,0.004340742,0.0036559254,0.004220397
t_1055,57.79084,31.50402,0.006243094,0.0039413846,0.0035542313,0.00438141
t_1056,57.25184999999999,31.50402,0.006624946,0.004101782,0.003444701,0.003940099
t_1057,57.61117999999999,31.50402,0.004532993,0.0024532017,0.0027554622,0.0033683556
t_1058,57.431520000000006,31.50402,0.0068701883,0.0044256034,0.0036587901,0.0041337158
t_1059,57.70101,31.50402,0.0064100204,0.0040739616,0.0035932316,0.004321458
t_106,55.634889999999984,32.3427,0.0038717766,0.00087426644,0.000911085,0.0010787148
t_1060,57.88067000000001,31.50402,0.006183865,0.0039054477,0.0035554168,0.004431342
t_1061,57.34168,31.50402,0.004360277,0.002255821,0.002567518,0.0031652763
t_1062,57.79084,31.58058,0.0065300507,0.0040791985,0.0034959991,0.0041011088
t_1063,57.61117999999999,31.58058,0.004689606,0.0024877572,0.0026809406,0.003122246
t_1064,57.431520000000006,31.58058,0.0042235577,0.0021040775,0.002421874,0.00300683
t_1065,57.70101,31.58058,0.0066938186,0.004214019,0.0035343952,0.004047318
t_1066,57.521349999999984,31.58058,0.0040829857,0.0020237388,0.0023959542,0.003067334
t_1067,57.34168,31.58058,0.0051647667,0.002778512,0.002759479,0.0037130425
t_1068,57.88067000000001,31.58058,0.006327388,0.0039084554,0.0034362557,0.0041005113
t_1069,57.25184999999999,31.58058,0.005279358,0.0028352686,0.0027591249,0.0036247403
t_107,54.916229999999985,32.3427,0.0033755938,0.0005629885,0.0006402885,0.0007762682
t_1070,57.521349999999984,31.65707,0.004128266,0.0019838298,0.0022940445,0.0028474329
t_1071,57.70101,31.65707,0.006353802,0.0037675034,0.0032270984,0.003752215
t_1072,57.61117999999999,31.65707,0.0045139217,0.0022730445,0.002476219,0.0028963836
t_1073,57.88067000000001,31.65707,0.006390491,0.0038388155,0.0032914763,0.003839832
t_1074,57.34168,31.65707,0.006405467,0.0036981509,0.0030973286,0.003490602
t_1075,57.79084,31.65707,0.005857098,0.0033546225,0.0030566698,0.003758487
t_1076,57.25184999999999,31.65707,0.0062080245,0.003485765,0.0029744098,0.0034106644
t_1077,57.431520000000006,31.65707,0.0038765804,0.0017963822,0.0021629795,0.0027934245
t_1078,57.70101,31.73351,0.0057481206,0.0031326185,0.0028401923,0.0034432295
t_1079,57.521349999999984,31.73351,0.0046735317,0.0022850174,0.0023838868,0.003339121
t_108,55.275559999999984,32.3427,0.0033653122,0.0006342877,0.00072626054,0.0009097548
t_1080,57.25184999999999,31.73351,0.0051462287,0.0025464408,0.0024535868,0.0031410202
t_1081,57.431520000000006,31.73351,0.0058309776,0.0031265493,0.0027778104,0.003278149
t_1082,57.61117999999999,31.73351,0.004363445,0.0020877211,0.0022945276,0.0026888184
t_1083,57.79084,31.73351,0.0058890684,0.0032660158,0.0029172103,0.003485407
t_1084,57.34168,31.73351,0.0050020507,0.002471301,0.002439363,0.0032119253
t_1085,57.88067000000001,31.73351,0.005781638,0.0031928504,0.00289589,0.0035204412
t_1086,57.61117999999999,31.80988,0.0058413753,0.003077646,0.0027095622,0.0031881998
t_1087,57.70101,31.80988,0.005590652,0.0029009548,0.002643859,0.0031970486
t_1088,57.431520000000006,31.80988,0.0058391476,0.0030270056,0.0026482157,0.0030830353
t_1089,57.25184999999999,31.80988,0.0055828993,0.0027712474,0.0024863475,0.0029585809
t_109,55.18573000000001,32.3427,0.002227482,0.00033955256,0.00051956216,0.0006913511
t_1090,57.79084,31.80988,0.005691635,0.002996206,0.002701785,0.0032347187
t_1091,57.34168,31.80988,0.0053349407,0.002618096,0.0024368865,0.0029899043
t_1092,57.88067000000001,31.80988,0.005463111,0.002833279,0.002635955,0.0032659853
t_1093,57.521349999999984,31.80988,0.0059372536,0.0031317382,0.0027155487,0.0031382632
t_1094,57.521349999999984,31.88619,0.0044257017,0.0019601684,0.0020690586,0.0028871435
t_1095,57.61117999999999,31.88619,0.005718378,0.0028764138,0.0025363213,0.0029638426
t_1096,57.25184999999999,31.88619,0.0042085103,0.0017685185,0.001916265,0.0027274594
t_1097,57.431520000000006,31.88619,0.004398203,0.0019250332,0.0020349778,0.0028381248
t_1098,57.79084,31.88619,0.005121614,0.0024720507,0.0023705817,0.0030042888
t_1099,57.88067000000001,31.88619,0.005072995,0.0024495365,0.0023687761,0.0030322475
t_11,59.13831999999999,32.11473,0.003326234,0.0011397393,0.0014177286,0.0018002379
t_110,55.00605999999999,32.3427,0.002271656,0.00032778192,0.00049373467,0.00063509715
t_1100,57.34168,31.88619,0.004494105,0.0019656387,0.002039809,0.0027847537
t_1101,57.70101,31.88619,0.005306422,0.0025889396,0.0024160312,0.00297058
t_1102,57.88067000000001,31.96243,0.0051853834,0.0024350833,0.0022886873,0.0028173225
t_1103,57.79084,31.96243,0.0051705083,0.0024135355,0.0022696469,0.0027922746
t_1104,61.204440000000005,31.27396,0.0037118222,0.0011740589,0.0013151233,0.001837414
t_1105,61.563770000000005,31.27396,0.0043150894,0.0012754396,0.0012560026,0.0014913476
t_1106,61.38409999999999,31.27396,0.004912932,0.0016694608,0.001508188,0.00166562
t_1107,61.47394,31.27396,0.004154429,0.0012479109,0.0012698384,0.0015590679
t_1108,61.47394,31.35071,0.0047355006,0.0014861701,0.0013657726,0.0015104366
t_1109,61.563770000000005,31.35071,0.004701027,0.0014222506,0.0013064896,0.0014304252
t_111,55.36538999999999,32.3427,0.002439131,0.00041071157,0.0005910812,0.00075073936
t_1110,61.29426999999998,31.35071,0.003272925,0.0009208007,0.0011161371,0.001663995
t_1111,61.02477999999999,31.35071,0.0038376965,0.001277467,0.0014073696,0.0019499919
t_1112,61.11461,31.35071,0.003882006,0.0012579138,0.0013666175,0.0018504426
t_1113,61.204440000000005,31.35071,0.0036210108,0.0011011249,0.0012489811,0.0017551307
t_1114,61.65359999999998,31.35071,0.004841549,0.0014498492,0.0013075998,0.0014451884
t_1115,61.38409999999999,31.35071,0.0049290154,0.0016375916,0.0014671928,0.001594399
t_1116,61.11461,31.4274,0.0038576876,0.0012104252,0.0013141059,0.0017644995
t_1117,61.02477999999999,31.4274,0.004043245,0.001337288,0.0014125207,0.0018573581
t_1118,61.47394,31.4274,0.0046019116,0.0013829565,0.0012934823,0.0014462897
t_1119,61.204440000000005,31.4274,0.0046901256,0.001566322,0.0014695068,0.0016939598
t_112,55.54505,32.3427,0.0036362791,0.0007747163,0.0008433247,0.0010377034
t_1120,61.38409999999999,31.4274,0.0045916196,0.0014229952,0.0013407974,0.0015251647
t_1121,61.29426999999998,31.4274,0.0032135546,0.00087120006,0.0010650661,0.0015901071
t_1122,61.02477999999999,31.50402,0.0038609465,0.0012134579,0.0013169023,0.0017681384
t_1123,61.11461,31.50402,0.003790058,0.001144811,0.0012522487,0.0016815676
t_1124,54.37724,31.27396,0.0036287454,0.0007732787,0.0008430451,0.0010394694
t_1125,54.197580000000016,31.27396,0.0036130133,0.0007091309,0.0007716946,0.0009276502
t_1126,54.646739999999994,31.27396,0.002599351,0.0005376081,0.0007487934,0.0009650004
t_1127,54.287409999999994,31.27396,0.0036926428,0.0007627767,0.0008189626,0.000982028
t_1128,54.37724,31.35071,0.0024162554,0.0004187813,0.00060771435,0.0007855899
t_1129,54.46708000000001,31.35071,0.0030922124,0.00062098814,0.0007587805,0.0010487458
t_113,55.634889999999984,32.41856,0.0025534395,0.00045936054,0.0006416765,0.00080046285
t_1130,54.82640000000001,31.35071,0.004094344,0.0010904382,0.0011059253,0.0013234614
t_1131,54.73657,31.35071,0.003470194,0.000823786,0.0009366307,0.0012388407
t_1132,54.197580000000016,31.35071,0.003493371,0.00065788795,0.0007327079,0.0008961914
t_1133,54.556910000000016,31.35071,0.0036434636,0.00081983535,0.00089469005,0.0011088531
t_1134,54.646739999999994,31.35071,0.0036191717,0.0008433813,0.000927716,0.0011721742
t_1135,54.287409999999994,31.35071,0.0034323032,0.000667292,0.0007541493,0.00093764
t_1136,54.287409999999994,31.4274,0.0027055226,0.00046051983,0.0006148523,0.0009044709
t_1137,54.37724,31.4274,0.0024495556,0.00041582726,0.0005968062,0.0007572124
t_1138,54.82640000000001,31.4274,0.0028853242,0.00063763565,0.00082665106,0.0009952257
t_1139,54.556910000000016,31.4274,0.0036833675,0.0008113361,0.0008767182,0.0010788685
t_114,55.45522,32.41856,0.0034433112,0.0006695359,0.0007549402,0.0009359004
t_1140,54.73657,31.4274,0.003910333,0.00095552107,0.0009952341,0.0012032669
t_1141,54.646739999999994,31.4274,0.0037482714,0.0008645844,0.00092537183,0.0011395103
t_1142,54.46708000000001,31.4274,0.0036201896,0.0007610871,0.00083047285,0.001021227
t_1143,54.197580000000016,31.4274,0.0034407007,0.00062702154,0.0007052367,0.0008651391
t_1144,54.82640000000001,31.50402,0.0038175343,0.0009296699,0.0009860721,0.0012050128
t_1145,54.37724,31.50402,0.0023601635,0.0003836463,0.00056450255,0.000729334
t_1146,54.73657,31.50402,0.0037980631,0.00088994094,0.00094425405,0.0011551235
t_1147,54.556910000000016,31.50402,0.0031888671,0.00063924515,0.0007637248,0.0010261233
t_1148,54.197580000000016,31.50402,0.0022547066,0.00033146358,0.0005021899,0.0006538649
t_1149,54.287409999999994,31.50402,0.0023059994,0.00035651666,0.00053236727,0.00069063425
t_115,55.36538999999999,32.41856,0.0034731647,0.00065924827,0.000737711,0.0009096723
t_1150,54.46708000000001,31.50402,0.0032305708,0.0006267283,0.0007403709,0.0009720947
t_1151,54.646739999999994,31.50402,0.0028137458,0.00055463833,0.00072561624,0.0010828882
t_1152,54.82640000000001,31.58058,0.003928267,0.00094296894,0.0009769805,0.0011677886
t_1153,54.37724,31.58058,0.0034499394,0.0006456583,0.0007256011,0.000895989
t_1154,54.556910000000016,31.58058,0.003803046,0.0008059884,0.0008474685,0.0009969871
t_1155,54.73657,31.58058,0.0032837554,0.000698729,0.00082025194,0.0010960468
t_1156,54.197580000000016,31.58058,0.0023118698,0.00033422123,0.00049715815,0.00063031033
t_1157,54.646739999999994,31.58058,0.0036097104,0.0007733318,0.0008467711,0.001039762
t_1158,54.46708000000001,31.58058,0.0037370245,0.00075620896,0.0008034531,0.0009452597
t_1159,54.287409999999994,31.58058,0.0024734696,0.0003833499,0.00054428744,0.000665258
t_116,54.916229999999985,32.41856,0.0032507023,0.0005135629,0.0005996883,0.0007397717
t_1160,54.197580000000016,31.65707,0.0022366366,0.00030990184,0.00047156907,0.0006072015
t_1161,54.37724,31.65707,0.0023737974,0.00036544373,0.0005343634,0.0006752416
t_1162,54.73657,31.65707,0.0024787416,0.00045277626,0.0006469536,0.0008324272
t_1163,54.82640000000001,31.65707,0.0027961915,0.0005580798,0.0007341946,0.0011064127
t_1164,54.287409999999994,31.65707,0.0034664064,0.0006084057,0.000679533,0.00081736053
t_1165,54.646739999999994,31.65707,0.00344405,0.00070096506,0.00079223997,0.0009977227
t_1166,54.556910000000016,31.65707,0.0036119344,0.00072486093,0.00079000863,0.0009574676
t_1167,54.46708000000001,31.65707,0.003420684,0.0006439802,0.0007284895,0.00089858234
t_1168,54.73657,31.73351,0.002877179,0.0005437541,0.00069775654,0.0010068967
t_1169,54.37724,31.73351,0.0027899332,0.00044741802,0.00058298465,0.00081940653
t_117,55.18573000000001,32.41856,0.0028540576,0.00046667224,0.0005986614,0.0008298315
t_1170,54.646739999999994,31.73351,0.0034661856,0.00068686303,0.000771446,0.0009568006
t_1171,54.556910000000016,31.73351,0.0036493377,0.0007150977,0.000772248,0.0009189468
t_1172,54.82640000000001,31.73351,0.0034984516,0.00074812036,0.0008384432,0.001059236
t_1173,54.46708000000001,31.73351,0.0035307738,0.0006557754,0.0007241099,0.0008726646
t_1174,54.197580000000016,31.73351,0.0026215587,0.00037807177,0.0005137849,0.0007379425
t_1175,54.287409999999994,31.73351,0.002849982,0.00044368673,0.00056909496,0.0007777051
t_1176,54.37724,31.80988,0.003486638,0.00060199015,0.0006690574,0.0007959198
t_1177,54.46708000000001,31.80988,0.003576201,0.0006491889,0.0007092334,0.0008377338
t_1178,54.556910000000016,31.80988,0.0036687036,0.00069990393,0.00075168704,0.0008814689
t_1179,54.73657,31.80988,0.0035503844,0.00071561843,0.0007902775,0.0009749221
t_118,55.275559999999984,32.41856,0.003415066,0.000624626,0.0007065799,0.00087391114
t_1180,54.82640000000001,31.80988,0.002937112,0.0005627505,0.0007117925,0.001013523
t_1181,54.287409999999994,31.80988,0.002633378,0.00038434297,0.0005207354,0.0007477105
t_1182,54.197580000000016,31.80988,0.003124104,0.0004734881,0.0005686229,0.0007100013
t_1183,54.646739999999994,31.80988,0.0033289953,0.0006278792,0.0007246695,0.00091703894
t_1184,54.37724,31.88619,0.003475718,0.0005816055,0.0006472625,0.0007642149
t_1185,54.46708000000001,31.88619,0.0034311912,0.00059185934,0.00066570047,0.00080375175
t_1186,54.556910000000016,31.88619,0.0031063408,0.0005303826,0.0006412101,0.00083581026
t_1187,54.646739999999994,31.88619,0.0034206905,0.00063353806,0.0007161562,0.00088817254
t_1188,54.73657,31.88619,0.00348107,0.00067367335,0.0007532868,0.0009331444
t_1189,54.287409999999994,31.88619,0.0032859137,0.0005148054,0.00059632084,0.00072640635
t_119,55.0959,32.41856,0.0022777624,0.00032733285,0.00049206446,0.0006307101
t_1190,54.82640000000001,31.88619,0.0025978482,0.00045692813,0.0006294649,0.0007678225
t_1191,54.197580000000016,31.88619,0.0032253284,0.00048189692,0.0005654319,0.0006902723
t_1192,54.287409999999994,31.96243,0.003114451,0.000461241,0.00055500766,0.00068997906
t_1193,54.82640000000001,31.96243,0.0024671888,0.00041067047,0.0005858032,0.0007339588
t_1194,60.575620000000015,31.27396,0.004971092,0.0022173973,0.0021247999,0.0026515895
t_1195,60.75528,31.27396,0.0037722997,0.0014065885,0.0016128211,0.0018971314
t_1196,60.845110000000005,31.35071,0.0036008991,0.0012400288,0.0014484343,0.001712593
t_1197,60.934950000000015,31.35071,0.0043972344,0.0016050206,0.0016170518,0.0020538177
t_1198,60.39596,31.35071,0.0055860905,0.0026972143,0.0023924178,0.0027955186
t_1199,60.66544999999999,31.35071,0.0039487127,0.0015004987,0.0016650808,0.0023909449
t_12,59.048479999999984,32.11473,0.0042302907,0.00162467,0.0017085322,0.0023102122
t_120,55.00605999999999,32.41856,0.0021944514,0.00030066556,0.00046367117,0.00060478534
t_1200,60.306129999999996,31.35071,0.005634703,0.002797244,0.0024866175,0.0029290551
t_1201,60.48579000000001,31.35071,0.004272454,0.0017748156,0.0018905137,0.0026364103
t_1202,60.575620000000015,31.35071,0.003665568,0.0013867754,0.0016344958,0.0019896387
t_1203,60.75528,31.35071,0.005300523,0.0022491955,0.002006969,0.0022994906
t_1204,60.845110000000005,31.4274,0.004521838,0.0016724629,0.0016519269,0.0020544908
t_1205,60.39596,31.4274,0.00432939,0.0017994182,0.0018957924,0.0026111733
t_1206,60.66544999999999,31.4274,0.0035059692,0.0012269698,0.0014700531,0.001795507
t_1207,60.934950000000015,31.4274,0.003514291,0.0011270767,0.0013222486,0.001954021
t_1208,60.75528,31.4274,0.0032830613,0.001085384,0.0013531288,0.0017100286
t_1209,60.575620000000015,31.4274,0.0033097274,0.0011617553,0.0014595675,0.0018838221
t_121,55.54505,32.41856,0.0035910464,0.0007323897,0.00080251286,0.0009836012
t_1210,60.48579000000001,31.4274,0.0036512448,0.0013732514,0.0016211863,0.0019748553
t_1211,60.306129999999996,31.4274,0.0044883853,0.0019428359,0.002010359,0.0027323111
t_1212,60.934950000000015,31.50402,0.0042898683,0.0014581989,0.0014771636,0.0018580882
t_1213,60.306129999999996,31.50402,0.005210921,0.0023414246,0.0021588232,0.0025763472
t_1214,60.39596,31.50402,0.005400421,0.0024152661,0.002153311,0.0024925014
t_1215,60.48579000000001,31.50402,0.004483526,0.0017874404,0.0018095957,0.0023566214
t_1216,60.66544999999999,31.50402,0.0040954356,0.0014862677,0.0015832845,0.0021478306
t_1217,60.845110000000005,31.50402,0.003731008,0.001227209,0.001379424,0.0019514024
t_1218,60.75528,31.50402,0.0046935114,0.0017640156,0.0016956963,0.0020480074
t_1219,60.575620000000015,31.50402,0.0047471575,0.0018933855,0.0018287088,0.002250754
t_122,55.634889999999984,32.49436,0.0026030566,0.00045398984,0.00062424276,0.00075803476
t_1220,60.934950000000015,31.58058,0.0035883994,0.0010910926,0.0012464782,0.0017659994
t_1221,60.75528,31.58058,0.0037856633,0.0012495447,0.0013891889,0.0019421565
t_1222,60.845110000000005,31.58058,0.0041424013,0.0013830714,0.0014357347,0.0018526353
t_1223,60.48579000000001,31.58058,0.0041711796,0.0015586882,0.001647098,0.0022270042
t_1224,60.575620000000015,31.58058,0.0045009237,0.0016961582,0.0016887448,0.0021294823
t_1225,60.66544999999999,31.58058,0.004638482,0.0017267145,0.0016725609,0.0020344802
t_1226,60.306129999999996,31.58058,0.004770141,0.0019898063,0.0019366534,0.0024287777
t_1227,60.39596,31.58058,0.004228072,0.0016301204,0.0017166132,0.0023268487
t_1228,60.75528,31.65707,0.0036715544,0.0011571985,0.0013066536,0.001841084
t_1229,60.39596,31.65707,0.00495161,0.0019883236,0.0018562151,0.0022200516
t_123,55.275559999999984,32.49436,0.0031408784,0.000531934,0.0006378484,0.00082103594
t_1230,60.48579000000001,31.65707,0.0047597326,0.0018293593,0.0017470843,0.0021039736
t_1231,60.575620000000015,31.65707,0.004099745,0.001432933,0.0015130967,0.0020141404
t_1232,60.845110000000005,31.65707,0.003969183,0.0012586091,0.0013388327,0.0017581466
t_1233,60.66544999999999,31.65707,0.0032211652,0.0009862499,0.0012285525,0.0015260503
t_1234,60.306129999999996,31.65707,0.0050969794,0.0021254867,0.0019546906,0.0023146064
t_1235,60.48579000000001,31.73351,0.0040031215,0.0013732594,0.0014721606,0.0019872712
t_1236,60.575620000000015,31.73351,0.0031965033,0.00096862984,0.0012115428,0.0015086711
t_1237,60.66544999999999,31.73351,0.0034291355,0.0010428722,0.0012349506,0.001823596
t_1238,60.75528,31.73351,0.004006818,0.001269897,0.0013408076,0.0017446596
t_1239,60.845110000000005,31.73351,0.0035952083,0.0010553685,0.0011968928,0.001667837
t_124,55.45522,32.49436,0.0036135088,0.00069277355,0.00075290626,0.0008974698
t_1240,60.39596,31.73351,0.0048044953,0.0018388191,0.0017405801,0.0020945817
t_1241,60.306129999999996,31.73351,0.0039449744,0.0014119378,0.0015450142,0.0021574893
t_1242,60.306129999999996,31.80988,0.0044032317,0.0015986417,0.0016070073,0.0020330767
t_1243,60.39596,31.80988,0.0038445834,0.001282485,0.001411491,0.0019543
t_1244,60.66544999999999,31.80988,0.0036742196,0.0011126681,0.0012470485,0.001725769
t_1245,60.48579000000001,31.80988,0.004343307,0.0014938912,0.0015017745,0.0018766898
t_1246,60.575620000000015,31.80988,0.0041072574,0.0013423424,0.0013974368,0.0018004533
t_1247,60.845110000000005,31.80988,0.0040369765,0.0012072277,0.0012555697,0.0015816393
t_1248,60.75528,31.80988,0.0034815364,0.0010018998,0.0011613903,0.0016527888
t_1249,60.306129999999996,31.88619,0.0041166865,0.001398736,0.001463971,0.0019156827
t_125,55.0959,32.49436,0.0030332473,0.00047609335,0.00058430055,0.0007574301
t_1250,60.66544999999999,31.88619,0.0035221588,0.0010108829,0.0011606958,0.0016327983
t_1251,60.48579000000001,31.88619,0.0031847889,0.0009213676,0.0011461196,0.0014036722
t_1252,60.845110000000005,31.88619,0.0039617484,0.0011350511,0.0011905655,0.0014994374
t_1253,60.575620000000015,31.88619,0.00337931,0.0009778661,0.0011613437,0.0017017281
t_1254,60.75528,31.88619,0.0034201809,0.0009431326,0.0011013268,0.0015653268
t_1255,60.39596,31.88619,0.004753027,0.0016911405,0.0015891615,0.0018637419
t_1256,60.575620000000015,31.96243,0.00321033,0.00087629096,0.0010732147,0.0012738997
t_1257,60.48579000000001,31.96243,0.004328927,0.0013860347,0.0013789777,0.0016728758
t_1258,60.39596,31.96243,0.0028738074,0.00078598957,0.0010490253,0.0013771963
t_1259,60.306129999999996,31.96243,0.00273126,0.0007412228,0.001034019,0.0014298197
t_126,55.54505,32.49436,0.0035276082,0.00068656704,0.0007603924,0.00093218056
t_1260,61.74342999999999,30.88929,0.005023493,0.0016986707,0.0014999775,0.0017153806
t_1261,61.74342999999999,30.96635,0.0044341944,0.0013624179,0.0013201021,0.0015513923
t_1262,60.216290000000015,30.81217,0.006418105,0.0041755657,0.0037292289,0.0045650704
t_1263,59.6773,30.81217,0.007475371,0.005874304,0.005142221,0.006273604
t_1264,60.12646000000001,30.81217,0.006301896,0.0041591413,0.0038164055,0.0048270705
t_1265,59.49763999999999,30.81217,0.007764427,0.0063976673,0.0056162826,0.0068933815
t_1266,59.85696999999999,30.81217,0.0077302298,0.005972485,0.0049493606,0.0057340763
t_1267,59.49763999999999,30.88929,0.008108631,0.0066718296,0.0055465056,0.006410452
t_1268,59.76713999999998,30.88929,0.0077888574,0.00601207,0.004931449,0.005647144
t_1269,59.946799999999996,30.88929,0.006866426,0.0048017604,0.0041962746,0.0050548147
t_127,54.916229999999985,32.49436,0.0032112885,0.00048634343,0.0005725737,0.0007047873
t_1270,59.587469999999996,30.88929,0.006423974,0.0046823286,0.0045303213,0.006133764
t_1271,60.03663,30.88929,0.0071654976,0.005020169,0.0041939463,0.0048524756
t_1272,60.216290000000015,30.88929,0.004703449,0.0026027556,0.0028572367,0.0034161739
t_1273,60.12646000000001,30.88929,0.005713853,0.0035228652,0.0034123466,0.0045517427
t_1274,59.6773,30.88929,0.00670693,0.0049011027,0.0045375978,0.0058581177
t_1275,59.85696999999999,30.88929,0.0076808613,0.005790251,0.0047289524,0.005375977
t_1276,59.587469999999996,30.96635,0.0062504937,0.0043887864,0.0042399503,0.005716145
t_1277,59.49763999999999,30.96635,0.007861274,0.0062262816,0.005174973,0.005962539
t_1278,59.6773,30.96635,0.0074765654,0.005609754,0.004713071,0.0054697706
