custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_61,166.85195,-46.21384,150.0,False,518.70677,3.88387
t_62,168.82824,-46.58554,591.0,False,133.42253,0.80913
t_63,169.00791,-46.58554,1000.0,False,7.94573,0.44332
t_64,168.73841,-46.58554,150.0,False,518.70677,3.88387
t_65,168.55875,-46.58554,151.0,False,518.58842,3.85446
t_66,168.37909,-46.58554,150.0,False,518.70677,3.88387
t_67,168.46892,-46.58554,150.0,False,518.70677,3.88387
t_68,168.64858,-46.58554,150.0,False,518.70677,3.88387
t_69,168.55875,-46.52376,233.0,False,498.17254,2.3467
t_70,168.46892,-46.52376,150.0,False,518.70677,3.88387
t_71,168.64858,-46.52376,321.0,False,441.2715,1.62657
t_72,168.73841,-46.52376,198.0,False,509.87832,2.82702
t_73,168.73841,-46.46192,223.0,False,502.0622,2.46748
t_74,168.46892,-46.46192,334.0,False,429.20744,1.55435
t_75,168.55875,-46.46192,333.0,False,430.16771,1.55969
t_76,168.64858,-46.46192,273.0,False,477.60712,1.95769
t_77,168.91808,-46.58554,839.0,False,23.59271,0.54191
t_78,169.09774,-46.58554,1000.0,False,7.94573,0.44332
t_79,169.09774,-46.52376,1016.0,False,7.16879,0.43534
t_80,169.00791,-46.52376,1019.0,False,7.03261,0.43387
t_81,168.82824,-46.52376,844.0,False,22.78005,0.53824
t_82,168.91808,-46.52376,1002.0,False,7.84374,0.4423
t_83,169.00791,-46.46192,1001.0,False,7.89455,0.44281
t_84,168.91808,-46.46192,1000.0,False,7.94573,0.44332
t_85,169.09774,-46.46192,1000.0,False,7.94573,0.44332
t_86,168.82824,-46.46192,992.0,False,8.36842,0.44741
t_87,168.28926,-46.52376,158.0,False,517.69308,3.65974
t_88,168.37909,-46.52376,189.0,False,512.09131,2.98154
t_89,168.28926,-46.46192,219.0,False,503.49033,2.5191
t_90,168.10959,-46.46192,600.0,False,125.83404,0.79526
t_91,168.37909,-46.46192,221.0,False,502.78517,2.49304
t_92,168.19942,-46.46192,600.0,False,125.83404,0.79526
t_93,168.82824,-46.4,1011.0,False,7.40224,0.4378
t_94,169.00791,-46.4,247.0,False,491.91909,2.19517
t_95,168.91808,-46.4,1006.0,False,7.64405,0.44029
t_96,169.09774,-46.4,998.0,False,8.04916,0.44433
t_97,168.82824,-46.33802,252.0,False,489.44607,2.14542
t_98,169.00791,-46.33802,1000.0,False,7.94573,0.44332
t_99,169.09774,-46.33802,1000.0,False,7.94573,0.44332
t_100,168.91808,-46.33802,1000.0,False,7.94573,0.44332
t_101,169.09774,-46.27596,1000.0,False,7.94573,0.44332
t_102,168.91808,-46.27596,1000.0,False,7.94573,0.44332
t_103,168.37909,-46.4,350.0,False,413.14229,1.47333
t_104,168.28926,-46.4,217.0,False,504.17791,2.54568
t_105,168.01976,-46.4,150.0,False,518.70677,3.88387
t_106,168.19942,-46.4,150.0,False,518.70677,3.88387
t_107,168.10959,-46.4,600.0,False,125.83404,0.79526
t_108,168.10959,-46.33802,150.0,False,518.70677,3.88387
t_109,168.01976,-46.33802,150.0,False,518.70677,3.88387
t_110,168.28926,-46.33802,220.0,False,503.13996,2.50601
t_111,168.19942,-46.33802,333.0,False,430.16771,1.55969
t_112,168.10959,-46.27596,327.0,False,435.81724,1.59247
t_113,168.64858,-46.4,330.0,False,433.01662,1.57592
t_114,168.73841,-46.4,417.0,False,334.41102,1.20581
t_115,168.46892,-46.4,330.0,False,433.01662,1.57592
t_116,168.55875,-46.4,265.0,False,482.39935,2.02544
t_117,168.64858,-46.33802,330.0,False,433.01662,1.57592
t_118,168.73841,-46.33802,366.0,False,395.84267,1.39988
t_119,168.55875,-46.33802,317.0,False,444.79738,1.65007
t_120,168.46892,-46.33802,314.0,False,447.38324,1.66812
t_121,168.37909,-46.33802,318.0,False,443.92425,1.64413
t_122,168.73841,-46.27596,415.0,False,336.94731,1.21246
t_123,168.82824,-46.27596,273.0,False,477.60712,1.95769
t_124,169.00791,-46.27596,1003.0,False,7.79329,0.4418
t_125,169.00791,-46.21384,1009.0,False,7.49794,0.4388
t_126,169.09774,-46.21384,753.0,False,43.42221,0.61328
t_127,168.91808,-46.21384,1000.0,False,7.94573,0.44332
t_128,168.82824,-46.21384,263.0,False,483.54255,2.04307
t_129,168.82824,-46.15164,316.0,False,445.66493,1.65604
t_130,169.00791,-46.15164,1000.0,False,7.94573,0.44332
t_131,169.09774,-46.15164,1037.0,False,6.27294,0.42527
t_132,168.91808,-46.15164,232.0,False,498.58257,2.35828
t_133,167.30111,-46.21384,1021.0,False,6.94341,0.4329
t_134,167.39094,-46.21384,600.0,False,125.83404,0.79526
t_135,167.48077,-46.21384,600.0,False,125.83404,0.79526
t_136,167.5706,-46.21384,600.0,False,125.83404,0.79526
t_137,167.5706,-46.15164,651.0,False,89.23769,0.7244
t_138,167.48077,-46.15164,157.0,False,517.82836,3.68642
t_139,167.30111,-46.15164,1000.0,False,7.94573,0.44332
t_140,167.39094,-46.15164,991.0,False,8.42296,0.44793
t_141,167.75027,-46.27596,515.0,False,211.0356,0.94712
t_142,167.8401,-46.27596,1000.0,False,7.94573,0.44332
t_143,167.75027,-46.21384,1000.0,False,7.94573,0.44332
t_144,167.66043,-46.21384,150.0,False,518.70677,3.88387
t_145,167.8401,-46.21384,1000.0,False,7.94573,0.44332
t_146,167.92993,-46.21384,224.0,False,501.69397,2.45488
t_147,167.75027,-46.15164,999.0,False,7.99726,0.44382
t_148,167.66043,-46.15164,242.0,False,494.26425,2.24713
t_149,167.92993,-46.15164,1000.0,False,7.94573,0.44332
t_150,167.8401,-46.15164,1000.0,False,7.94573,0.44332
t_151,166.85195,-46.15164,927.0,False,12.86864,0.48348
t_152,166.94178,-46.15164,994.0,False,8.26049,0.44638
t_153,167.12145,-46.15164,150.0,False,518.70677,3.88387
t_154,167.03161,-46.15164,1000.0,False,7.94573,0.44332
t_155,167.21128,-46.15164,1044.0,False,6.0023,0.42201
t_156,167.12145,-46.08938,267.0,False,481.23432,2.0081
t_157,167.03161,-46.08938,807.0,False,29.56573,0.56657
t_158,167.21128,-46.08938,1004.0,False,7.74319,0.4413
t_159,166.85195,-46.08938,983.0,False,8.87357,0.4521
t_160,166.94178,-46.08938,1006.0,False,7.64405,0.44029
t_161,167.8401,-46.08938,645.0,False,93.00055,0.73211
t_162,167.66043,-46.08938,1033.0,False,6.43361,0.42715
t_163,167.92993,-46.08938,354.0,False,408.92781,1.4543
t_164,167.75027,-46.08938,814.0,False,28.13655,0.561
t_165,167.75027,-46.02704,994.0,False,8.26049,0.44638
t_166,167.8401,-46.02704,565.0,False,157.30651,0.85186
t_167,167.66043,-46.02704,1010.0,False,7.44992,0.4383
t_168,167.92993,-46.02704,845.0,False,22.62108,0.53751
t_169,167.8401,-45.96463,287.0,False,468.36076,1.84883
t_170,167.92993,-45.96463,771.0,False,38.18985,0.59693
t_171,167.39094,-46.08938,426.0,False,322.92445,1.17671
t_172,167.30111,-46.08938,716.0,False,56.52604,0.64967
t_173,167.48077,-46.08938,664.0,False,81.5484,0.7082
t_174,167.5706,-46.08938,948.0,False,11.1787,0.47124
t_175,167.30111,-46.02704,396.0,False,360.63207,1.27923
t_176,167.39094,-46.02704,442.0,False,302.31289,1.12811
t_177,167.5706,-46.02704,1000.0,False,7.94573,0.44332
t_178,167.48077,-46.02704,998.0,False,8.04916,0.44433
t_179,167.5706,-45.96463,597.0,False,128.32479,0.79983
t_180,167.30111,-45.96463,429.0,False,319.07385,1.1673
t_181,167.21128,-46.02704,1003.0,False,7.79329,0.4418
t_182,167.12145,-46.02704,345.0,False,418.30139,1.49778
t_183,167.03161,-46.02704,937.0,False,12.03177,0.47758
t_184,166.85195,-46.02704,1010.0,False,7.44992,0.4383
t_185,166.94178,-46.02704,900.0,False,15.45801,0.5001
t_186,167.21128,-45.96463,1019.0,False,7.03261,0.43387
t_187,166.85195,-45.96463,358.0,False,404.63815,1.43573
t_188,167.12145,-45.96463,955.0,False,10.67012,0.46729
t_189,167.03161,-45.96463,760.0,False,41.30664,0.60682
t_190,166.94178,-45.96463,896.0,False,15.887,0.50266
t_191,167.39094,-45.96463,849.0,False,21.99679,0.53462
t_192,167.48077,-45.96463,1031.0,False,6.51563,0.4281
t_193,167.48077,-45.90216,1000.0,False,7.94573,0.44332
t_194,167.39094,-45.90216,434.0,False,312.63863,1.15193
t_195,167.5706,-45.90216,1000.0,False,7.94573,0.44332
t_196,167.30111,-45.90216,1069.0,False,5.13589,0.41074
t_197,167.5706,-45.83961,965.0,False,9.98669,0.46176
t_198,167.30111,-45.83961,1002.0,False,7.84374,0.4423
t_199,167.39094,-45.83961,991.0,False,8.42296,0.44793
t_200,167.48077,-45.83961,179.0,False,514.21997,3.17285
t_201,167.75027,-45.96463,320.0,False,442.1613,1.63238
t_202,167.66043,-45.96463,1010.0,False,7.44992,0.4383
t_203,167.92993,-45.90216,1016.0,False,7.16879,0.43534
t_204,167.75027,-45.90216,525.0,False,199.53631,0.92651
t_205,167.8401,-45.90216,905.0,False,14.93916,0.49694
t_206,167.66043,-45.90216,181.0,False,513.82064,3.13278
t_207,167.92993,-45.83961,1000.0,False,7.94573,0.44332
t_208,167.75027,-45.83961,693.0,False,66.53557,0.6744
t_209,167.8401,-45.83961,631.0,False,102.32696,0.75072
t_210,167.66043,-45.83961,364.0,False,398.06779,1.40868
t_211,167.03161,-45.90216,1004.0,False,7.74319,0.4413
t_212,166.94178,-45.90216,898.0,False,15.67093,0.50138
t_213,166.85195,-45.90216,1022.0,False,6.89927,0.43242
t_214,167.21128,-45.90216,935.0,False,12.19431,0.47875
t_215,167.12145,-45.90216,954.0,False,10.74121,0.46785
t_216,166.85195,-45.83961,1007.0,False,7.59501,0.43979
t_217,167.21128,-45.83961,989.0,False,8.53322,0.44896
t_218,167.03161,-45.83961,1000.0,False,7.94573,0.44332
t_219,167.12145,-45.83961,1033.0,False,6.43361,0.42715
t_220,166.94178,-45.83961,922.0,False,13.31046,0.48648
t_221,167.21128,-45.77699,1009.0,False,7.49794,0.4388
t_222,166.85195,-45.77699,1033.0,False,6.43361,0.42715
t_223,166.94178,-45.77699,1006.0,False,7.64405,0.44029
t_224,167.12145,-45.77699,1003.0,False,7.79329,0.4418
t_225,167.03161,-45.77699,1015.0,False,7.21483,0.43583
t_226,166.94178,-45.7143,225.0,False,501.32121,2.4424
t_227,167.12145,-45.7143,900.0,False,15.45801,0.5001
t_228,167.03161,-45.7143,910.0,False,14.43895,0.49382
t_229,167.21128,-45.7143,976.0,False,9.2895,0.45581
t_230,166.85195,-45.7143,259.0,False,485.764,2.07921
t_231,168.46892,-46.27596,240.0,False,495.16714,2.26857
t_232,168.37909,-46.27596,201.0,False,509.07399,2.7788
t_233,168.55875,-46.27596,1039.0,False,6.19427,0.42433
t_234,168.64858,-46.27596,874.0,False,18.48546,0.51716
t_235,168.46892,-46.21384,346.0,False,417.27943,1.49283
t_236,168.37909,-46.21384,206.0,False,507.65588,2.70178
t_237,168.64858,-46.21384,876.0,False,18.23149,0.51581
t_238,168.73841,-46.21384,661.0,False,83.2677,0.71187
t_239,168.55875,-46.21384,626.0,False,105.84811,0.75759
t_240,168.64858,-46.15164,1000.0,False,7.94573,0.44332
t_241,168.19942,-46.27596,290.0,False,466.23506,1.82697
t_242,168.28926,-46.27596,268.0,False,480.64358,1.99953
t_243,168.01976,-46.27596,378.0,False,382.14779,1.34916
t_244,168.28926,-46.21384,217.0,False,504.17791,2.54568
t_245,168.01976,-46.21384,1029.0,False,6.59881,0.42905
t_246,168.19942,-46.21384,332.0,False,431.12268,1.56506
t_247,168.10959,-46.21384,330.0,False,433.01662,1.57592
t_248,168.28926,-46.15164,271.0,False,478.83832,1.97423
t_249,168.10959,-46.15164,271.0,False,478.83832,1.97423
t_250,168.19942,-46.15164,275.0,False,476.35366,1.94141
t_251,168.55875,-46.15164,1024.0,False,6.81192,0.43145
t_252,168.73841,-46.15164,1017.0,False,7.12308,0.43485
t_253,168.37909,-46.15164,311.0,False,449.91856,1.68654
t_254,168.46892,-46.15164,204.0,False,508.23494,2.7321
t_255,168.46892,-46.08938,392.0,False,365.50236,1.29418
t_256,168.55875,-46.08938,1000.0,False,7.94573,0.44332
t_257,168.73841,-46.08938,1000.0,False,7.94573,0.44332
t_258,168.37909,-46.08938,324.0,False,438.56902,1.60935
t_259,168.64858,-46.08938,1000.0,False,7.94573,0.44332
t_260,168.55875,-46.02704,1016.0,False,7.16879,0.43534
t_261,168.01976,-46.15164,265.0,False,482.39935,2.02544
t_262,168.19942,-46.08938,258.0,False,486.30593,2.08843
t_263,168.10959,-46.08938,271.0,False,478.83832,1.97423
t_264,168.28926,-46.08938,270.0,False,479.4456,1.98259
t_265,168.01976,-46.08938,212.0,False,505.8215,2.61448
t_266,168.01976,-46.02704,200.0,False,509.34591,2.7947
t_267,168.10959,-46.02704,244.0,False,493.34135,2.22607
t_268,168.28926,-46.02704,526.0,False,198.40546,0.9245
t_269,168.19942,-46.02704,205.0,False,507.9474,2.71686
t_270,168.19942,-45.96463,1000.0,False,7.94573,0.44332
t_271,169.09774,-46.08938,536.0,False,187.29804,0.90479
t_272,168.91808,-46.08938,453.0,False,288.10433,1.09682
t_273,169.00791,-46.08938,660.0,False,83.84806,0.71311
t_274,168.82824,-46.08938,842.0,False,23.10153,0.53971
t_275,168.82824,-46.02704,1004.0,False,7.74319,0.4413
t_276,169.00791,-46.02704,554.0,False,168.27835,0.87124
t_277,169.09774,-46.02704,555.0,False,167.26006,0.86945
t_278,168.91808,-46.02704,213.0,False,505.50128,2.60044
t_279,168.91808,-45.96463,652.0,False,88.62388,0.72313
t_280,169.00791,-45.96463,386.0,False,372.71651,1.31722
t_281,168.37909,-46.02704,260.0,False,485.21672,2.07007
t_282,168.64858,-46.02704,1004.0,False,7.74319,0.4413
t_283,168.46892,-46.02704,910.0,False,14.43895,0.49382
t_284,168.73841,-46.02704,1005.0,False,7.69345,0.44079
t_285,168.73841,-45.96463,341.0,False,422.33904,1.5179
t_286,168.55875,-45.96463,1000.0,False,7.94573,0.44332
t_287,168.46892,-45.96463,897.0,False,15.77857,0.50202
t_288,168.64858,-45.96463,963.0,False,10.11947,0.46286
t_289,168.37909,-45.96463,653.0,False,88.01385,0.72186
t_290,168.46892,-45.90216,817.0,False,27.54617,0.55864
t_291,169.09774,-45.96463,546.0,False,176.57189,0.88586
t_292,168.82824,-45.96463,215.0,False,504.84815,2.57279
t_293,168.82824,-45.90216,627.0,False,105.13573,0.7562
t_294,169.09774,-45.90216,1037.0,False,6.27294,0.42527
t_295,168.91808,-45.90216,1017.0,False,7.12308,0.43485
t_296,169.00791,-45.90216,807.0,False,29.56573,0.56657
t_297,168.82824,-45.83961,296.0,False,461.82974,1.78466
t_298,169.00791,-45.83961,1000.0,False,7.94573,0.44332
t_299,169.09774,-45.83961,947.0,False,11.25347,0.47181
t_300,168.91808,-45.83961,1000.0,False,7.94573,0.44332
t_301,168.01976,-45.96463,327.0,False,435.81724,1.59247
t_302,168.10959,-45.96463,264.0,False,482.97367,2.03422
t_303,168.28926,-45.96463,910.0,False,14.43895,0.49382
t_304,168.01976,-45.90216,1029.0,False,6.59881,0.42905
t_305,168.10959,-45.90216,197.0,False,510.13885,2.84344
t_306,168.19942,-45.90216,1000.0,False,7.94573,0.44332
t_307,168.28926,-45.90216,207.0,False,507.36035,2.68685
t_308,168.01976,-45.83961,929.0,False,12.69636,0.48228
t_309,168.28926,-45.83961,658.0,False,85.01978,0.71559
t_310,168.10959,-45.83961,287.0,False,468.36076,1.84883
t_311,168.37909,-45.90216,957.0,False,10.52947,0.46618
t_312,168.64858,-45.90216,329.0,False,433.95555,1.5814
t_313,168.73841,-45.90216,270.0,False,479.4456,1.98259
t_314,168.55875,-45.90216,499.0,False,230.09832,0.98194
t_315,168.46892,-45.83961,229.0,False,499.78425,2.39366
t_316,168.37909,-45.83961,321.0,False,441.2715,1.62657
t_317,168.73841,-45.83961,268.0,False,480.64358,1.99953
t_318,168.64858,-45.83961,321.0,False,441.2715,1.62657
t_319,168.55875,-45.83961,316.0,False,445.66493,1.65604
t_320,168.55875,-45.77699,923.0,False,13.2208,0.48587
t_321,168.19942,-45.83961,1000.0,False,7.94573,0.44332
t_322,168.01976,-45.77699,951.0,False,10.95758,0.46954
t_323,168.19942,-45.77699,317.0,False,444.79738,1.65007
t_324,168.28926,-45.77699,1017.0,False,7.12308,0.43485
t_325,168.10959,-45.77699,1014.0,False,7.26119,0.43632
t_326,168.01976,-45.7143,838.0,False,23.75887,0.54265
t_327,168.19942,-45.7143,206.0,False,507.65588,2.70178
t_328,168.10959,-45.7143,497.0,False,232.53282,0.98647
t_329,168.28926,-45.7143,1021.0,False,6.94341,0.4329
t_330,168.01976,-45.65154,984.0,False,8.81583,0.45157
t_331,170.62487,-45.83961,415.0,False,336.94731,1.21246
t_332,170.71471,-45.7143,600.0,False,125.83404,0.79526
t_333,170.71471,-45.68293,600.0,False,125.83404,0.79526
t_334,170.75962,-45.65154,600.0,False,125.83404,0.79526
t_335,170.71471,-45.65154,600.0,False,125.83404,0.79526
t_336,169.99605,-46.21384,1022.0,False,6.89927,0.43242
t_337,170.08589,-46.15164,999.0,False,7.99726,0.44382
t_338,169.99605,-46.15164,995.0,False,8.20709,0.44587
t_339,170.08589,-46.08938,1000.0,False,7.94573,0.44332
t_340,169.90622,-46.27596,993.0,False,8.31426,0.44689
t_341,169.90622,-46.21384,1000.0,False,7.94573,0.44332
t_342,169.90622,-46.15164,269.0,False,480.04735,1.99103
t_343,169.90622,-46.08938,1007.0,False,7.59501,0.43979
t_344,169.90622,-46.02704,1000.0,False,7.94573,0.44332
t_345,169.90622,-45.96463,1000.0,False,7.94573,0.44332
t_346,169.90622,-45.90216,999.0,False,7.99726,0.44382
t_347,170.17572,-46.15164,176.0,False,514.79523,3.2348
t_348,170.17572,-46.08938,692.0,False,67.00704,0.67551
t_349,170.26555,-46.08938,600.0,False,125.83404,0.79526
t_350,170.17572,-46.02704,885.0,False,17.13375,0.50981
t_351,170.26555,-46.02704,150.0,False,518.70677,3.88387
t_352,170.26555,-45.96463,1016.0,False,7.16879,0.43534
t_353,170.17572,-45.96463,191.0,False,511.62474,2.94586
t_354,170.26555,-45.90216,202.0,False,508.7982,2.76307
t_355,170.17572,-45.90216,239.0,False,495.61114,2.27943
t_356,170.17572,-45.83961,983.0,False,8.87357,0.4521
t_357,169.99605,-46.08938,264.0,False,482.97367,2.03422
t_358,169.99605,-46.02704,1000.0,False,7.94573,0.44332
t_359,170.08589,-46.02704,460.0,False,279.0871,1.07775
t_360,170.08589,-45.96463,503.0,False,225.26198,0.97302
t_361,169.99605,-45.96463,1000.0,False,7.94573,0.44332
t_362,169.99605,-45.90216,1000.0,False,7.94573,0.44332
t_363,170.08589,-45.90216,1000.0,False,7.94573,0.44332
t_364,169.99605,-45.83961,1000.0,False,7.94573,0.44332
t_365,170.08589,-45.83961,1006.0,False,7.64405,0.44029
t_366,170.04097,-45.77699,798.0,False,31.51433,0.57388
t_367,170.26555,-45.83961,985.0,False,8.7585,0.45105
t_368,170.17572,-45.77699,1000.0,False,7.94573,0.44332
t_369,170.26555,-45.77699,1000.0,False,7.94573,0.44332
t_370,170.22063,-45.77699,1000.0,False,7.94573,0.44332
t_371,170.1308,-45.77699,1000.0,False,7.94573,0.44332
t_372,170.17572,-45.74565,1000.0,False,7.94573,0.44332
t_373,170.26555,-45.74565,1000.0,False,7.94573,0.44332
t_374,170.1308,-45.74565,1005.0,False,7.69345,0.44079
t_375,170.22063,-45.74565,1000.0,False,7.94573,0.44332
t_376,170.17572,-45.7143,1000.0,False,7.94573,0.44332
t_377,169.90622,-45.83961,540.0,False,182.96066,0.89713
t_378,169.90622,-45.77699,1000.0,False,7.94573,0.44332
t_379,169.86131,-45.77699,1000.0,False,7.94573,0.44332
t_380,169.95114,-45.77699,1000.0,False,7.94573,0.44332
t_381,169.86131,-45.74565,719.0,False,55.33272,0.64657
t_382,169.90622,-45.74565,1000.0,False,7.94573,0.44332
t_383,169.95114,-45.74565,1000.0,False,7.94573,0.44332
t_384,169.86131,-45.7143,1000.0,False,7.94573,0.44332
t_385,169.90622,-45.7143,776.0,False,36.85289,0.59253
t_386,169.95114,-45.7143,1000.0,False,7.94573,0.44332
t_387,169.99605,-45.77699,1000.0,False,7.94573,0.44332
t_388,170.08589,-45.77699,1032.0,False,6.47448,0.42763
t_389,170.08589,-45.74565,1015.0,False,7.21483,0.43583
t_390,169.99605,-45.74565,1000.0,False,7.94573,0.44332
t_391,170.04097,-45.74565,1000.0,False,7.94573,0.44332
t_392,170.08589,-45.7143,910.0,False,14.43895,0.49382
t_393,170.04097,-45.7143,998.0,False,8.04916,0.44433
t_394,169.99605,-45.7143,1000.0,False,7.94573,0.44332
t_395,170.04097,-45.68293,1000.0,False,7.94573,0.44332
t_396,170.08589,-45.68293,1000.0,False,7.94573,0.44332
t_397,170.26555,-45.7143,1000.0,False,7.94573,0.44332
t_398,170.1308,-45.7143,1000.0,False,7.94573,0.44332
t_399,170.22063,-45.7143,1000.0,False,7.94573,0.44332
t_400,170.26555,-45.68293,1000.0,False,7.94573,0.44332
t_401,170.22063,-45.68293,1000.0,False,7.94573,0.44332
t_402,170.17572,-45.68293,1000.0,False,7.94573,0.44332
t_403,170.1308,-45.68293,1000.0,False,7.94573,0.44332
t_404,170.17572,-45.65154,1000.0,False,7.94573,0.44332
t_405,170.1308,-45.65154,1000.0,False,7.94573,0.44332
t_406,170.22063,-45.65154,1000.0,False,7.94573,0.44332
t_407,169.95114,-45.68293,1009.0,False,7.49794,0.4388
t_408,169.86131,-45.68293,1000.0,False,7.94573,0.44332
t_409,169.90622,-45.68293,1000.0,False,7.94573,0.44332
t_410,169.95114,-45.65154,1000.0,False,7.94573,0.44332
t_411,169.86131,-45.65154,1000.0,False,7.94573,0.44332
t_412,169.90622,-45.65154,1000.0,False,7.94573,0.44332
t_413,169.95114,-45.62014,1006.0,False,7.64405,0.44029
t_414,169.86131,-45.62014,1000.0,False,7.94573,0.44332
t_415,169.90622,-45.62014,1000.0,False,7.94573,0.44332
t_416,169.95114,-45.58871,1002.0,False,7.84374,0.4423
t_417,170.35538,-46.02704,600.0,False,125.83404,0.79526
t_418,170.35538,-45.96463,150.0,False,518.70677,3.88387
t_419,170.35538,-45.90216,1035.0,False,6.35271,0.42621
t_420,170.35538,-45.83961,584.0,False,139.56632,0.82023
t_421,170.44521,-45.96463,600.0,False,125.83404,0.79526
t_422,170.44521,-45.90216,993.0,False,8.31426,0.44689
t_423,170.53504,-45.90216,730.0,False,51.16382,0.63544
t_424,170.53504,-45.83961,755.0,False,42.8069,0.61142
t_425,170.44521,-45.83961,1000.0,False,7.94573,0.44332
t_426,170.53504,-45.77699,1003.0,False,7.79329,0.4418
t_427,170.49013,-45.77699,1000.0,False,7.94573,0.44332
t_428,170.44521,-45.77699,1000.0,False,7.94573,0.44332
t_429,170.44521,-45.74565,1000.0,False,7.94573,0.44332
t_430,170.49013,-45.74565,1000.0,False,7.94573,0.44332
t_431,170.53504,-45.74565,1000.0,False,7.94573,0.44332
t_432,170.49013,-45.7143,1000.0,False,7.94573,0.44332
t_433,170.44521,-45.7143,1000.0,False,7.94573,0.44332
t_434,170.53504,-45.7143,1000.0,False,7.94573,0.44332
t_435,170.44521,-45.68293,1000.0,False,7.94573,0.44332
t_436,170.35538,-45.77699,1000.0,False,7.94573,0.44332
t_437,170.31046,-45.77699,1000.0,False,7.94573,0.44332
t_438,170.4003,-45.77699,1000.0,False,7.94573,0.44332
t_439,170.31046,-45.74565,1000.0,False,7.94573,0.44332
t_440,170.4003,-45.74565,1000.0,False,7.94573,0.44332
t_441,170.35538,-45.74565,1003.0,False,7.79329,0.4418
t_442,170.31046,-45.7143,1003.0,False,7.79329,0.4418
