lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
12.38749,42.10143,0.035531368,415.74728,PLEISTOCENE,-150.0,3,0,t_45
11.81799,42.04522,0.020152295,493.77808,UNKNOWN,-150.0,3,0,t_46
11.85894,42.07523,0.027854022,483.75537,CENOZOIC,-150.0,3,0,t_47
13.05964,41.27485,0.013463345,298.13126,HOLOCENE,-150.0,3,0,t_48
13.02,41.30577,0.011461376,307.0668,HOLOCENE,-150.0,3,0,t_49
13.061,41.33567,0.0021559778,236.41998,PLEISTOCENE,-150.0,3,0,t_50
12.98033,41.33668,0.00749006,320.4763,HOLOCENE,-150.0,3,0,t_51
13.02133,41.36658,0.0044945185,269.2155,PLEISTOCENE,-150.00000000000003,3,0,t_52
12.94063,41.36757,0.009154456,292.92197,UNKNOWN,-150.0,3,0,t_53
13.06236,41.39647,0.002165648,235.47508,HOLOCENE,-150.0,3,0,t_54
12.90092,41.39845,0.004316739,193.8561,HOLOCENE,-150.0,3,0,t_55
13.14168,41.33463,0.00053959235,202.8802,HOLOCENE,-149.99999999999997,3,0,t_56
13.18273,41.36449,0.001618777,237.80872,HOLOCENE,-150.0,3,0,t_57
13.10203,41.36555,0.0022232793,221.59818,HOLOCENE,-150.0,3,0,t_58
13.2238,41.39435,0.10453849,752.2173,CENOZOIC,-150.0,3,0,t_59
13.14308,41.39542,0.0021579114,218.06686,HOLOCENE,-150.0,3,0,t_60
13.18416,41.42528,0.027690459,407.73917,PLEISTOCENE,-149.99999999999997,3,0,t_61
13.10342,41.42634,0.0,180.0,HOLOCENE,-150.0,3,0,t_62
13.14449,41.45619,0.12508628,619.5786,CENOZOIC,-150.0,3,0,t_63
13.18559,41.48604,0.0057398486,292.26477,HOLOCENE,-150.0,3,0,t_64
13.1048,41.4871,0.102352016,639.52716,CENOZOIC,-150.0,3,0,t_65
13.34412,41.36227,0.26030716,823.8595,PLEISTOCENE,-149.959154687692,3,0,t_66
13.26342,41.3634,0.23300432,814.7693,CENOZOIC,-150.00000000000003,3,0,t_67
13.30452,41.39323,0.24727695,842.37476,CENOZOIC,-150.0,3,0,t_68
13.34564,41.42305,0.2482154,865.6857,CENOZOIC,-149.84208432226126,3,0,t_69
13.2649,41.42418,0.18604374,717.5197,PLEISTOCENE,-150.00000000000003,3,0,t_70
13.30602,41.454,0.17005466,805.2229,CENOZOIC,-150.0,3,0,t_71
13.22526,41.45512,0.34274292,823.20483,CENOZOIC,-150.0,3,0,t_72
13.34716,41.48381,0.057216164,650.5492,PLEISTOCENE,-149.59741789263092,3,0,t_73
13.26638,41.48494,0.15903245,889.72723,CENOZOIC,-150.00000000000003,3,0,t_74
13.30752,41.51475,0.08461822,634.96606,PLEISTOCENE,-150.0,3,0,t_75
12.98164,41.39748,0.002275073,224.46175,PLEISTOCENE,-150.0,3,0,t_76
13.02267,41.42736,0.000719673,215.91797,HOLOCENE,-149.99999999999997,3,0,t_77
12.94193,41.42836,0.0024137115,227.06683,PLEISTOCENE,-149.99999999999997,3,0,t_78
13.06373,41.45724,0.0008997157,209.0439,HOLOCENE,-150.0,3,0,t_79
12.98296,41.45825,0.002166507,212.96507,HOLOCENE,-150.0,3,0,t_80
13.02402,41.48812,0.0012974981,280.15808,HOLOCENE,-150.0,3,0,t_81
12.94322,41.48912,0.0007203206,204.69423,HOLOCENE,-150.0,3,0,t_82
13.06509,41.51799,0.08390854,573.2755,CENOZOIC,-150.0,3,0,t_83
12.98428,41.51899,0.044946004,465.7164,HOLOCENE,-150.0,3,0,t_84
13.02536,41.54886,0.17742284,714.5652,CENOZOIC,-150.00000000000003,3,0,t_85
13.22671,41.51586,0.26458287,900.0,CENOZOIC,-150.0,3,0,t_86
13.34869,41.54455,0.0059959865,364.1154,PLEISTOCENE,-149.28445731861726,3,0,t_87
13.26786,41.54568,0.08100785,679.4103,CENOZOIC,-150.0,3,0,t_88
13.30903,41.57548,0.016947838,343.79987,HOLOCENE,-150.0,3,0,t_89
13.22817,41.57659,0.23207965,849.0051,CENOZOIC,-150.0,3,0,t_90
13.35022,41.60526,0.02093398,365.1855,CENOZOIC,-148.29919086981488,3,0,t_91
13.26934,41.60639,0.019461773,383.56766,PLEISTOCENE,-149.86452760151343,3,0,t_92
13.31053,41.63618,0.009173353,310.54144,PLEISTOCENE,-148.94610298797534,3,0,t_93
13.22963,41.63729,0.028685616,399.5791,PLEISTOCENE,-150.0,3,0,t_94
13.35174,41.66595,0.012494411,321.06262,HOLOCENE,-146.47950247228093,3,0,t_95
13.1459,41.51694,0.09835689,606.9758,PLEISTOCENE,-150.0,3,0,t_96
13.18703,41.54677,0.14071268,854.1123,CENOZOIC,-149.99999999999997,3,0,t_97
13.10619,41.54783,0.34365302,900.0,CRETACEOUS,-149.99999999999997,3,0,t_98
13.14732,41.57767,0.30657363,888.0749,CENOZOIC,-150.0,3,0,t_99
13.18846,41.60749,0.35994396,900.0,CRETACEOUS,-150.0,3,0,t_100
13.10758,41.60855,0.21555287,875.27954,CENOZOIC,-149.99999999999997,3,0,t_101
13.14873,41.63837,0.09380908,690.93286,CENOZOIC,-150.0,3,0,t_102
13.1899,41.66818,0.08907644,488.53674,CENOZOIC,-149.99999999999997,3,0,t_103
13.10898,41.66924,0.2758632,900.0,CENOZOIC,-150.0,3,0,t_104
13.15015,41.69905,0.023604123,377.18567,PLEISTOCENE,-150.0,3,0,t_105
12.94452,41.54985,0.002167863,224.62617,HOLOCENE,-150.0,3,0,t_106
13.06646,41.57871,0.1892247,837.3151,CRETACEOUS,-150.0,3,0,t_107
12.9856,41.57972,0.04483608,591.7654,CRETACEOUS,-150.00000000000003,3,0,t_108
13.0267,41.60957,0.0039513228,493.2075,CRETACEOUS,-150.0,3,0,t_109
12.94582,41.61057,0.12694679,756.1557,CENOZOIC,-149.99999999999997,3,0,t_110
13.06783,41.63941,0.16921778,704.5307,CENOZOIC,-150.0,3,0,t_111
12.98692,41.64042,0.24999055,798.63947,CRETACEOUS,-150.0,3,0,t_112
13.02805,41.67026,0.2541129,883.15204,CENOZOIC,-150.0,3,0,t_113
12.94712,41.67126,0.21063747,832.8888,CRETACEOUS,-150.0,3,0,t_114
13.0692,41.70009,0.042872597,422.27704,PLEISTOCENE,-150.0,3,0,t_115
13.27082,41.66708,0.009819525,308.06854,CENOZOIC,-149.51679200874605,3,0,t_116
13.31204,41.69686,0.09687031,547.0594,CENOZOIC,-147.68657590014794,3,0,t_117
13.23109,41.69797,0.0060058823,336.38864,CENOZOIC,-150.0,3,0,t_118
13.35327,41.72662,0.06705542,478.35767,CENOZOIC,-144.49810635295609,3,0,t_119
13.27231,41.72775,0.05391503,453.89163,CENOZOIC,-149.068506630831,3,0,t_120
13.31355,41.75751,0.11613573,576.06464,CENOZOIC,-146.27057995488082,3,0,t_121
13.23255,41.75862,0.22599111,731.43463,CENOZOIC,-149.9144720985163,3,0,t_122
13.35481,41.78726,0.1733918,865.04443,CENOZOIC,-142.51693101219195,3,0,t_123
13.27379,41.78839,0.13126445,723.66016,PLEISTOCENE,-148.26074935425294,3,0,t_124
13.31506,41.81814,0.2381942,899.42236,CENOZOIC,-144.67227057770197,3,0,t_125
12.98825,41.7011,0.13509654,715.0226,CENOZOIC,-150.0,3,0,t_126
13.0294,41.73093,0.0075525376,289.18274,PLEISTOCENE,-150.0,3,0,t_127
12.94842,41.73192,0.033380553,389.5916,PLEISTOCENE,-150.0,3,0,t_128
13.07057,41.76075,0.04659764,431.90405,PLEISTOCENE,-150.00000000000003,3,0,t_129
12.98957,41.76176,0.011350378,329.8726,HOLOCENE,-150.0,3,0,t_130
13.03075,41.79157,0.031883102,396.54095,PLEISTOCENE,-150.0,3,0,t_131
12.94973,41.79257,0.034854207,420.28705,PLEISTOCENE,-150.0,3,0,t_132
13.07194,41.82138,0.05541636,435.59485,CENOZOIC,-150.0,3,0,t_133
12.9909,41.82239,0.029799199,435.1161,PLEISTOCENE,-150.0,3,0,t_134
13.0321,41.85219,0.10095893,653.58984,CENOZOIC,-150.0,3,0,t_135
12.62005,41.49274,0.0050655636,267.60077,PLEISTOCENE,-150.0,3,0,t_136
12.58019,41.52353,0.01884702,383.6366,HOLOCENE,-150.0,3,0,t_137
12.62116,41.55348,0.009063619,279.55835,PLEISTOCENE,-150.0,3,0,t_138
12.54032,41.5543,0.010320016,377.0671,HOLOCENE,-150.0,3,0,t_139
12.58129,41.58425,0.0034587884,254.05061,PLEISTOCENE,-150.0,3,0,t_140
12.86118,41.42931,0.004316739,248.34286,PLEISTOCENE,-150.00000000000003,3,0,t_141
12.90219,41.45922,0.0026993693,239.56868,PLEISTOCENE,-150.0,3,0,t_142
12.82142,41.46016,0.0066361777,262.59366,PLEISTOCENE,-150.0,3,0,t_143
12.86243,41.49007,0.0034566969,234.48842,PLEISTOCENE,-150.0,3,0,t_144
12.90347,41.51997,0.0030781454,236.67915,HOLOCENE,-150.0,3,0,t_145
12.82265,41.52091,0.002275512,232.08798,HOLOCENE,-150.0,3,0,t_146
12.86368,41.55081,0.0070884367,283.14215,HOLOCENE,-150.0,3,0,t_147
12.90474,41.5807,0.008643055,294.40808,PLEISTOCENE,-150.0,3,0,t_148
12.82388,41.58164,0.009739412,295.74606,HOLOCENE,-150.0,3,0,t_149
12.86494,41.61152,0.013443583,319.36935,PLEISTOCENE,-149.99999999999997,3,0,t_150
12.74065,41.46107,0.0123028625,294.8374,PLEISTOCENE,-150.0,3,0,t_151
12.65988,41.46194,0.01417036,323.57312,PLEISTOCENE,-150.0,3,0,t_152
12.78164,41.491,0.0022753945,258.80954,PLEISTOCENE,-150.0,3,0,t_153
12.70084,41.49189,0.013652544,321.9458,PLEISTOCENE,-150.0,3,0,t_154
12.74183,41.52182,0.009918518,304.14648,PLEISTOCENE,-150.0,3,0,t_155
12.66101,41.52269,0.004316739,256.70505,PLEISTOCENE,-150.0,3,0,t_156
12.78284,41.55173,0.006515133,277.0166,PLEISTOCENE,-150.0,3,0,t_157
12.702,41.55262,0.0054895557,255.57623,PLEISTOCENE,-150.0,3,0,t_158
12.74302,41.58254,0.012090957,298.30063,HOLOCENE,-150.0,3,0,t_159
12.66215,41.58342,0.007702329,273.62292,PLEISTOCENE,-150.0,3,0,t_160
12.50042,41.58506,0.0,231.37228,HOLOCENE,-150.0,3,0,t_161
12.62228,41.61419,0.009179454,303.98322,PLEISTOCENE,-150.0,3,0,t_162
12.54139,41.61501,0.008675416,299.41794,PLEISTOCENE,-150.0,3,0,t_163
12.58238,41.64496,0.010840458,302.71823,PLEISTOCENE,-150.0,3,0,t_164
12.50147,41.64576,0.010597017,319.39746,PLEISTOCENE,-150.0,3,0,t_165
12.6234,41.67488,0.012536701,344.5514,PLEISTOCENE,-149.99999999999997,3,0,t_166
12.54246,41.67571,0.010452868,312.6794,PLEISTOCENE,-150.0,3,0,t_167
12.58348,41.70564,0.014423194,333.80658,PLEISTOCENE,-150.0,3,0,t_168
12.50252,41.70644,0.011245272,287.58945,PLEISTOCENE,-150.0,3,0,t_169
12.62452,41.73555,0.03361605,450.77573,PLEISTOCENE,-150.0,3,0,t_170
12.78405,41.61245,0.011536436,312.12976,PLEISTOCENE,-150.0,3,0,t_171
12.70317,41.61334,0.00942513,302.6457,HOLOCENE,-150.0,3,0,t_172
12.7442,41.64325,0.023753041,391.64844,PLEISTOCENE,-150.0,3,0,t_173
12.66329,41.64412,0.018589966,349.65646,PLEISTOCENE,-150.0,3,0,t_174
12.78526,41.67314,0.036550853,447.64114,PLEISTOCENE,-150.0,3,0,t_175
12.70433,41.67403,0.07420948,531.07367,PLEISTOCENE,-150.0,3,0,t_176
12.74539,41.70392,0.13498685,676.15424,PLEISTOCENE,-150.0,3,0,t_177
12.66443,41.7048,0.0070147007,432.0152,PLEISTOCENE,-150.0,3,0,t_178
12.78647,41.73381,0.08697444,698.6089,PLEISTOCENE,-150.00000000000003,3,0,t_179
12.70549,41.7347,0.14094932,739.599,PLEISTOCENE,-150.0,3,0,t_180
12.90602,41.6414,0.09200874,621.5977,PLEISTOCENE,-150.0,3,0,t_181
12.82511,41.64234,0.019758,345.77545,PLEISTOCENE,-150.0,3,0,t_182
12.86619,41.67221,0.022513866,368.65704,PLEISTOCENE,-150.0,3,0,t_183
12.9073,41.70208,0.09663996,705.0669,CRETACEOUS,-150.0,3,0,t_184
12.82634,41.70302,0.033447657,427.91357,PLEISTOCENE,-150.0,3,0,t_185
12.86745,41.73288,0.0320365,410.39502,PLEISTOCENE,-150.0,3,0,t_186
12.90858,41.76273,0.016848134,356.11948,PLEISTOCENE,-150.0,3,0,t_187
12.82758,41.76367,0.04741912,480.28467,PLEISTOCENE,-150.0,3,0,t_188
12.86871,41.79353,0.017445877,305.70673,PLEISTOCENE,-150.0,3,0,t_189
12.90986,41.82336,0.02659995,404.48505,PLEISTOCENE,-150.0,3,0,t_190
12.38059,41.67725,0.009967215,446.2736,UNKNOWN,-150.0,3,0,t_191
12.42156,41.70721,0.011223455,314.8642,PLEISTOCENE,-150.0,3,0,t_192
12.3406,41.70795,0.01047572,443.1386,UNKNOWN,-150.0,3,0,t_193
12.46255,41.73716,0.010147393,348.78214,PLEISTOCENE,-150.0,3,0,t_194
12.38157,41.73791,0.009261709,299.29688,PLEISTOCENE,-150.0,3,0,t_195
12.30059,41.73863,0.0021583694,228.09734,HOLOCENE,-150.0,3,0,t_196
12.42257,41.76787,0.027402611,380.43628,PLEISTOCENE,-150.0,3,0,t_197
12.34156,41.7686,0.005505202,275.01556,PLEISTOCENE,-150.0,3,0,t_198
12.38255,41.79856,0.011893076,321.3112,HOLOCENE,-150.0,3,0,t_199
12.54354,41.73637,0.007311263,291.4855,PLEISTOCENE,-150.0,3,0,t_200
12.58457,41.76629,0.018725134,358.3252,PLEISTOCENE,-150.0,3,0,t_201
12.50357,41.7671,0.011733194,293.52087,PLEISTOCENE,-150.0,3,0,t_202
12.62564,41.7962,0.03613397,422.3649,PLEISTOCENE,-150.0,3,0,t_203
12.54461,41.79702,0.011480017,291.33707,PLEISTOCENE,-150.0,3,0,t_204
12.46358,41.79781,0.021202374,334.0334,PLEISTOCENE,-150.0,3,0,t_205
12.58567,41.82692,0.010135391,296.36972,PLEISTOCENE,-150.0,3,0,t_206
12.50462,41.82773,0.005097704,269.08612,PLEISTOCENE,-150.0,3,0,t_207
12.62676,41.85682,0.009099101,295.96103,PLEISTOCENE,-150.00000000000003,3,0,t_208
12.54569,41.85764,0.0104948105,293.88535,PLEISTOCENE,-150.0,3,0,t_209
12.74658,41.76458,0.16523744,694.4258,PLEISTOCENE,-150.00000000000003,3,0,t_210
12.66558,41.76545,0.05332738,541.13525,PLEISTOCENE,-150.0,3,0,t_211
12.78768,41.79445,0.121611685,668.97705,PLEISTOCENE,-150.0,3,0,t_212
12.70666,41.79534,0.069270134,543.291,PLEISTOCENE,-150.0,3,0,t_213
12.74777,41.82521,0.051727615,514.89667,PLEISTOCENE,-150.0,3,0,t_214
12.66672,41.82609,0.049831457,479.16333,PLEISTOCENE,-150.0,3,0,t_215
12.7889,41.85507,0.029768575,412.83728,PLEISTOCENE,-150.0,3,0,t_216
12.70783,41.85596,0.045261115,465.96722,PLEISTOCENE,-150.0,3,0,t_217
12.74896,41.88582,0.031239888,417.1789,PLEISTOCENE,-150.0,3,0,t_218
12.66787,41.88669,0.006721169,268.59177,PLEISTOCENE,-150.0,3,0,t_219
12.82881,41.8243,0.0061240634,326.558,PLEISTOCENE,-150.0,3,0,t_220
12.86997,41.85415,0.030394662,448.2968,PLEISTOCENE,-150.0,3,0,t_221
12.91114,41.88397,0.16990006,893.4877,CRETACEOUS,-150.0,3,0,t_222
12.83005,41.88491,0.029240994,432.43726,PLEISTOCENE,-150.0,3,0,t_223
12.87123,41.91474,0.009620679,522.13824,CRETACEOUS,-149.99999999999997,3,0,t_224
12.79011,41.91567,0.03746044,438.67398,PLEISTOCENE,-149.99999999999997,3,0,t_225
12.91242,41.94456,0.19675432,817.3383,CRETACEOUS,-150.0,3,0,t_226
12.83129,41.9455,0.072583586,542.5848,PLEISTOCENE,-150.0,3,0,t_227
12.87249,41.97531,0.035818107,425.9748,PLEISTOCENE,-150.0,3,0,t_228
12.79133,41.97624,0.17159182,764.6443,PLEISTOCENE,-150.0,3,0,t_229
13.19134,41.72884,0.020618917,406.1654,PLEISTOCENE,-150.0,3,0,t_230
13.11037,41.7299,0.012638864,324.45334,PLEISTOCENE,-150.0,3,0,t_231
13.15156,41.7597,0.071354754,506.7984,CENOZOIC,-150.00000000000003,3,0,t_232
13.19278,41.78948,0.025522405,540.7962,CENOZOIC,-149.8961781299397,3,0,t_233
13.11176,41.79055,0.035139147,454.1988,CENOZOIC,-150.0,3,0,t_234
13.15298,41.82033,0.19341458,828.4338,CENOZOIC,-150.0,3,0,t_235
13.19422,41.8501,0.13674824,663.9671,CENOZOIC,-149.6079688022488,3,0,t_236
13.11316,41.85117,0.16917533,790.4512,CENOZOIC,-150.0,3,0,t_237
13.1544,41.88094,0.39678976,862.9341,CENOZOIC,-150.0,3,0,t_238
13.19567,41.9107,0.108266786,685.4907,CRETACEOUS,-149.02782153439074,3,0,t_239
13.23402,41.81925,0.09229791,576.1318,CENOZOIC,-149.4971983495777,3,0,t_240
13.35634,41.84788,0.16402036,783.33075,CRETACEOUS,-140.53727494893928,3,0,t_241
13.27528,41.84901,0.07728503,612.28253,CRETACEOUS,-146.95587637689252,3,0,t_242
13.31657,41.87875,0.13121507,716.1065,CRETACEOUS,-142.756032422637,3,0,t_243
13.23548,41.87986,0.09508489,783.9923,CENOZOIC,-148.20581562502886,3,0,t_244
13.35788,41.90847,0.2520064,892.78156,CRETACEOUS,-138.55783692362016,3,0,t_245
13.27677,41.9096,0.251045,886.14465,CRETACEOUS,-144.97429174364797,3,0,t_246
13.31808,41.93933,0.09534139,569.2372,CRETACEOUS,-140.77626933128695,3,0,t_247
13.23695,41.94044,0.05085119,680.1532,JURASSIC-TRIASSIC,-146.68574169071607,3,0,t_248
13.27826,41.97017,0.12299608,663.15674,CENOZOIC,-142.99335517062275,3,0,t_249
12.95103,41.85319,0.16302025,760.94946,CRETACEOUS,-150.0,3,0,t_250
13.07332,41.88198,0.09835006,734.5991,CENOZOIC,-150.0,3,0,t_251
12.99223,41.88299,0.16259593,734.6555,CENOZOIC,-150.0,3,0,t_252
13.03345,41.91279,0.09078467,555.4685,CENOZOIC,-149.99999999999997,3,0,t_253
12.95234,41.91378,0.116630904,704.7137,CENOZOIC,-150.0,3,0,t_254
13.07469,41.94257,0.16160536,773.8104,CENOZOIC,-149.99999999999997,3,0,t_255
12.99356,41.94358,0.11748125,744.20074,CENOZOIC,-150.0,3,0,t_256
13.0348,41.97336,0.021056613,540.88666,CENOZOIC,-150.0,3,0,t_257
12.95365,41.97435,0.29439726,812.53345,CENOZOIC,-150.0,3,0,t_258
13.07607,42.00313,0.032716997,566.0918,CENOZOIC,-150.0,3,0,t_259
13.11456,41.91176,0.10957569,792.8485,CENOZOIC,-150.0,3,0,t_260
13.15582,41.94152,0.1078036,648.75977,CENOZOIC,-150.0,3,0,t_261
13.19711,41.97127,0.13984701,745.9006,CRETACEOUS,-148.3836163070592,3,0,t_262
13.11596,41.97233,0.035338543,536.3527,CENOZOIC,-150.0,3,0,t_263
13.15725,42.00208,0.14029177,684.5627,CRETACEOUS,-149.88459705121642,3,0,t_264
13.19856,42.03182,0.14604755,542.7477,CENOZOIC,-147.14420992358868,3,0,t_265
13.11736,42.03288,0.3413961,868.33655,CENOZOIC,-149.70696109654608,3,0,t_266
13.15867,42.06262,0.18144435,667.3066,CENOZOIC,-148.7408566866342,3,0,t_267
13.20001,42.09234,0.18650185,799.3924,CENOZOIC,-145.44041696476512,3,0,t_268
13.11876,42.09341,0.08533309,653.02563,CENOZOIC,-149.14486988019277,3,0,t_269
12.99489,42.00414,0.18988411,834.35864,CENOZOIC,-150.00000000000003,3,0,t_270
13.03616,42.03391,0.25541657,862.86066,CENOZOIC,-150.0,3,0,t_271
12.95495,42.0349,0.025557963,606.5222,CRETACEOUS,-150.00000000000003,3,0,t_272
13.07745,42.06367,0.02766608,411.5255,PLEISTOCENE,-150.0,3,0,t_273
12.99622,42.06468,0.096676536,586.85956,CENOZOIC,-150.0,3,0,t_274
13.03751,42.09443,0.020981574,354.0263,HOLOCENE,-150.0,3,0,t_275
12.95627,42.09543,0.14078008,651.87964,CRETACEOUS,-150.0,3,0,t_276
13.07883,42.12418,0.06672095,507.45447,CENOZOIC,-150.0,3,0,t_277
12.99756,42.12519,0.1665312,820.2031,CENOZOIC,-150.0,3,0,t_278
13.03887,42.15494,0.07393848,656.764,CENOZOIC,-150.0,3,0,t_279
13.3196,41.99989,0.038076393,738.64453,CENOZOIC,-138.79642902190676,3,0,t_280
13.23842,42.001,0.10545996,497.4431,CENOZOIC,-145.0787368291416,3,0,t_281
13.27976,42.03072,0.12571734,701.94604,CENOZOIC,-141.01233908893477,3,0,t_282
13.32111,42.06043,0.069812186,508.68625,CENOZOIC,-136.81804218653073,3,0,t_283
13.23989,42.06154,0.035824098,458.5393,CENOZOIC,-143.2009201320586,3,0,t_284
13.28125,42.09125,0.15749748,743.12427,CENOZOIC,-139.03283372743488,3,0,t_285
13.32263,42.12094,0.10128789,710.99115,CENOZOIC,-134.83988199366993,3,0,t_286
13.24136,42.12205,0.25518876,786.1197,CENOZOIC,-141.24717828114427,3,0,t_287
13.28275,42.15175,0.02922844,477.03143,PLEISTOCENE,-137.05352876022505,3,0,t_288
13.32415,42.18143,0.27392378,900.0,CRETACEOUS,-132.86244774478666,3,0,t_289
13.1601,42.12313,0.10634679,697.5323,CENOZOIC,-147.2141929052657,3,0,t_290
13.20146,42.15284,0.32802013,791.6833,CRETACEOUS,-143.45891960696355,3,0,t_291
13.12017,42.15391,0.060607187,459.31247,CENOZOIC,-148.37362128884664,3,0,t_292
13.16153,42.18362,0.19687828,840.3701,CENOZOIC,-145.48798273817053,3,0,t_293
13.20291,42.21332,0.052557062,481.19748,CENOZOIC,-141.47808425797257,3,0,t_294
13.12157,42.21438,0.1133943,562.95435,CENOZOIC,-147.39299672001064,3,0,t_295
13.16296,42.24409,0.1010504,514.82764,CENOZOIC,-143.68371478862085,3,0,t_296
13.20436,42.27377,0.14054032,748.5399,CRETACEOUS,-139.4982716020254,3,0,t_297
13.12298,42.27484,0.3425955,900.0,CRETACEOUS,-145.89705742904576,3,0,t_298
13.16439,42.30453,0.126081,658.0951,CRETACEOUS,-141.70705126466896,3,0,t_299
12.95758,42.15593,0.13036808,700.9013,CRETACEOUS,-150.0,3,0,t_300
13.08021,42.18467,0.095730655,647.58417,CENOZOIC,-149.9029239222952,3,0,t_301
12.99889,42.18568,0.27979985,756.591,CENOZOIC,-150.0,3,0,t_302
13.04023,42.21541,0.06850105,573.92004,CENOZOIC,-149.89013179060464,3,0,t_303
12.95889,42.21641,0.020547025,541.18787,HOLOCENE,-150.0,3,0,t_304
13.08159,42.24513,0.019356074,485.9292,CENOZOIC,-149.63163944114137,3,0,t_305
13.00023,42.24614,0.02970114,696.65204,CENOZOIC,-150.0,3,0,t_306
13.04159,42.27587,0.037244856,505.1197,CENOZOIC,-149.40225322918008,3,0,t_307
12.96021,42.27686,0.079608224,535.03937,CRETACEOUS,-150.0,3,0,t_308
13.08298,42.30557,0.19819406,858.13824,JURASSIC-TRIASSIC,-147.8703111757009,3,0,t_309
13.24284,42.18254,0.110919,598.23517,PLEISTOCENE,-139.26675034785504,3,0,t_310
13.28424,42.21222,0.20680933,896.98816,CRETACEOUS,-135.0760027970833,3,0,t_311
13.32567,42.24189,0.16524349,806.8252,CRETACEOUS,-130.8860331899115,3,0,t_312
