lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
12.57855,41.83534,0.00838044,290.6933,PLEISTOCENE,-150.00000000000003,3,0,t_117
12.61964,41.86523,0.008463829,291.58136,PLEISTOCENE,-150.0,3,0,t_118
12.53856,41.86605,0.007561767,268.15936,PLEISTOCENE,-150.0,3,0,t_119
12.57964,41.89594,0.004859942,273.68463,PLEISTOCENE,-150.0,3,0,t_120
12.62075,41.92582,0.012157141,274.17828,PLEISTOCENE,-149.99999999999997,3,0,t_121
12.33346,41.71636,0.0059355157,271.62207,HOLOCENE,-150.0,3,0,t_122
12.29345,41.74704,0.0030603714,229.91574,HOLOCENE,-149.99999999999997,3,0,t_123
12.33442,41.77701,0.013658132,306.30203,PLEISTOCENE,-150.0,3,0,t_124
12.25341,41.77771,0.0051788026,226.28746,HOLOCENE,-150.0,3,0,t_125
12.29438,41.80768,0.00180571,220.11356,HOLOCENE,-150.0,3,0,t_126
12.33538,41.83764,0.014218479,324.18732,HOLOCENE,-150.0,3,0,t_127
12.25432,41.83834,0.0,211.42584,HOLOCENE,-150.00000000000003,3,0,t_128
12.29532,41.8683,0.016599488,295.39108,PLEISTOCENE,-150.0,3,0,t_129
12.21334,41.80836,0.005417583,318.0324,HOLOCENE,-150.0,3,0,t_130
12.21423,41.86898,0.00090346,218.55789,HOLOCENE,-150.0,3,0,t_131
12.17412,41.89961,0.0007249077,210.69,HOLOCENE,-150.0,3,0,t_132
12.21512,41.92958,0.023431962,388.63348,PLEISTOCENE,-150.0,3,0,t_133
12.13399,41.93022,0.008663889,302.51392,PLEISTOCENE,-149.99999999999997,3,0,t_134
12.05366,41.99141,0.009437357,296.04257,HOLOCENE,-150.0,3,0,t_135
11.97248,41.99199,0.006025921,502.192,UNKNOWN,-150.0,3,0,t_136
12.01346,42.02198,0.039417017,425.539,JURASSIC-TRIASSIC,-150.0,3,0,t_137
12.33634,41.89825,0.013545707,329.2948,PLEISTOCENE,-150.0,3,0,t_138
12.25523,41.89894,0.011354603,342.71674,PLEISTOCENE,-149.99999999999997,3,0,t_139
12.29625,41.92889,0.023260068,373.2221,PLEISTOCENE,-150.00000000000003,3,0,t_140
12.33729,41.95883,0.008663921,324.69864,PLEISTOCENE,-150.0,3,0,t_141
12.25614,41.95953,0.020173447,362.01685,PLEISTOCENE,-150.0,3,0,t_142
12.29719,41.98946,0.042384267,416.09167,PLEISTOCENE,-150.0,3,0,t_143
12.33825,42.01939,0.022029135,323.22913,PLEISTOCENE,-150.0,3,0,t_144
12.25706,42.02009,0.015915602,349.17398,PLEISTOCENE,-150.0,3,0,t_145
12.29813,42.05001,0.017736988,356.08075,PLEISTOCENE,-150.0,3,0,t_146
12.33922,42.07992,0.04040964,452.68585,PLEISTOCENE,-150.0,3,0,t_147
12.17499,41.96019,0.023777302,369.72046,PLEISTOCENE,-149.99999999999997,3,0,t_148
12.09384,41.96082,0.0073612235,259.969,PLEISTOCENE,-150.0,3,0,t_149
12.21601,41.99015,0.027404515,369.0688,PLEISTOCENE,-150.0,3,0,t_150
12.13484,41.99079,0.012139756,337.83008,PLEISTOCENE,-150.0,3,0,t_151
12.17586,42.02075,0.030760806,375.49103,PLEISTOCENE,-150.0,3,0,t_152
12.09466,42.02138,0.094923854,560.4062,PLEISTOCENE,-149.99999999999997,3,0,t_153
12.2169,42.05069,0.018733894,366.27887,PLEISTOCENE,-150.0,3,0,t_154
12.13568,42.05134,0.01618777,359.48938,PLEISTOCENE,-150.0,3,0,t_155
12.17673,42.08129,0.011277196,332.58466,PLEISTOCENE,-149.99999999999997,3,0,t_156
12.09548,42.08192,0.01834824,356.53253,PLEISTOCENE,-149.99999999999997,3,0,t_157
12.05446,42.05195,0.09230663,534.16846,PLEISTOCENE,-150.0,3,0,t_158
11.97324,42.05253,0.06043871,547.6886,CENOZOIC,-150.0,3,0,t_159
11.89201,42.05308,0.08294472,518.5715,CENOZOIC,-150.0,3,0,t_160
12.01424,42.08251,0.02147905,477.0082,CENOZOIC,-150.00000000000003,3,0,t_161
11.93299,42.08308,0.113366105,576.35895,JURASSIC-TRIASSIC,-150.0,3,0,t_162
12.05526,42.11248,0.038624857,430.84247,PLEISTOCENE,-150.0,3,0,t_163
11.97399,42.11306,0.05470848,517.9002,CENOZOIC,-150.0,3,0,t_164
11.89272,42.1136,0.118068844,587.516,CENOZOIC,-150.0,3,0,t_165
12.01502,42.14302,0.028057376,486.36926,CENOZOIC,-149.99999999999997,3,0,t_166
11.93372,42.14359,0.09675205,579.79443,CENOZOIC,-150.0,3,0,t_167
12.25797,42.08062,0.039040823,463.16107,PLEISTOCENE,-150.0,3,0,t_168
12.29906,42.11053,0.005844008,403.2917,PLEISTOCENE,-150.0,3,0,t_169
12.34018,42.14043,0.04821801,424.42972,PLEISTOCENE,-150.0,3,0,t_170
12.25889,42.14113,0.0,600.0,HOLOCENE,-150.0,3,0,t_171
12.3,42.17103,0.051444057,456.59067,PLEISTOCENE,-150.0,3,0,t_172
12.34114,42.20092,0.009749007,307.06494,PLEISTOCENE,-150.0,3,0,t_173
12.25981,42.20162,0.053036496,507.64938,PLEISTOCENE,-149.99999999999997,3,0,t_174
12.30094,42.23151,0.003906545,247.29848,PLEISTOCENE,-150.0,3,0,t_175
12.34211,42.26138,0.015063416,316.63586,PLEISTOCENE,-150.0,3,0,t_176
12.26073,42.26208,0.020561278,383.70578,CENOZOIC,-150.0,3,0,t_177
11.85174,42.0836,0.056683976,501.64316,CENOZOIC,-150.0,3,0,t_178
11.81145,42.11411,0.037399575,459.90714,CENOZOIC,-110.67571000971829,3,0,t_179
11.85243,42.14411,0.072468504,555.46423,CENOZOIC,-150.0,3,0,t_180
11.77114,42.14461,0.016157407,338.31586,PLEISTOCENE,37.61303571939232,3,0,t_181
11.81211,42.17461,0.023977008,402.3825,CENOZOIC,-28.280810650918973,3,0,t_182
11.7308,42.17509,0.0064196307,417.69934,UNKNOWN,150.0,3,0,t_183
11.85312,42.2046,0.023303792,415.02658,PLEISTOCENE,-26.848178231285857,3,0,t_184
11.69103,42.26602,0.010883946,298.31833,PLEISTOCENE,149.99999999999997,3,0,t_185
11.65062,42.29646,0.008268244,294.13034,PLEISTOCENE,150.0,3,0,t_186
11.69163,42.32646,0.011158938,315.39096,PLEISTOCENE,149.99999999999997,3,0,t_187
11.77178,42.2051,0.01179272,322.14273,PLEISTOCENE,119.00611131883755,3,0,t_188
11.81278,42.23509,0.020894693,406.02036,PLEISTOCENE,122.79496979802184,3,0,t_189
11.73142,42.23556,0.0072881957,293.61234,PLEISTOCENE,150.0,3,0,t_190
11.8538,42.26507,0.016630666,377.7185,PLEISTOCENE,104.86446963880078,3,0,t_191
11.77242,42.26556,0.047129203,462.8067,HOLOCENE,149.99999999999997,3,0,t_192
11.81344,42.29554,0.043397713,469.8658,HOLOCENE,150.0,3,0,t_193
11.73203,42.29602,0.027851764,406.0553,PLEISTOCENE,150.0,3,0,t_194
11.85449,42.32551,0.032570373,440.27478,HOLOCENE,147.31622960604136,3,0,t_195
11.77306,42.326,0.0469114,435.6949,PLEISTOCENE,150.0,3,0,t_196
11.81411,42.35597,0.024601666,385.20782,PLEISTOCENE,150.0,3,0,t_197
11.61019,42.32688,0.012190367,316.4438,PLEISTOCENE,150.0,3,0,t_198
11.6512,42.35689,0.0072633196,306.4163,PLEISTOCENE,150.0,3,0,t_199
11.56974,42.35729,0.011180088,293.08514,HOLOCENE,150.0,3,0,t_200
11.69222,42.38687,0.014047419,309.56458,PLEISTOCENE,150.0,3,0,t_201
11.61074,42.3873,0.01283491,322.69873,PLEISTOCENE,149.99999999999997,3,0,t_202
11.52926,42.38769,0.005550733,273.68964,PLEISTOCENE,150.0,3,0,t_203
11.65177,42.41729,0.018307358,361.01224,PLEISTOCENE,150.0,3,0,t_204
11.57027,42.4177,0.014392467,330.32245,PLEISTOCENE,150.0,3,0,t_205
11.69282,42.44727,0.06692441,523.2156,CENOZOIC,150.0,3,0,t_206
11.44778,42.38805,0.0026979619,216.2739,HOLOCENE,150.0,3,0,t_207
11.48876,42.41807,0.013803024,317.35367,PLEISTOCENE,150.00000000000003,3,0,t_208
11.40726,42.41841,0.0108842,291.4714,PLEISTOCENE,150.0,3,0,t_209
11.44824,42.44844,0.046328016,461.7413,PALEOZOIC,150.0,3,0,t_210
11.36671,42.44876,0.059750985,500.60236,JURASSIC-TRIASSIC,150.0,3,0,t_211
11.20333,42.38891,0.053830214,495.42224,UNKNOWN,150.0,3,0,t_212
11.32575,42.41872,0.007820564,257.08997,HOLOCENE,150.00000000000003,3,0,t_213
11.24424,42.41899,0.0048417747,424.65945,HOLOCENE,150.0,3,0,t_214
11.16274,42.41922,0.17357095,831.386,JURASSIC-TRIASSIC,150.0,3,0,t_215
11.28518,42.44905,0.07405756,556.98035,JURASSIC-TRIASSIC,150.0,3,0,t_216
11.20365,42.4493,0.0,501.87445,HOLOCENE,150.0,3,0,t_217
11.12212,42.44952,0.025998928,588.7315,UNKNOWN,150.0,3,0,t_218
11.24459,42.47937,0.10866878,625.1768,JURASSIC-TRIASSIC,150.0,3,0,t_219
11.28555,42.50942,0.018360738,341.31702,JURASSIC-TRIASSIC,150.0,3,0,t_220
11.20397,42.50967,0.000732018,193.73181,HOLOCENE,150.0,3,0,t_221
11.24493,42.53972,0.0069705606,268.95792,HOLOCENE,150.0,3,0,t_222
11.28591,42.56976,0.004844162,311.23236,PLEISTOCENE,150.0,3,0,t_223
11.08198,42.60049,0.018202778,600.0,UNKNOWN,150.0,3,0,t_224
11.20429,42.57001,0.013458433,326.71088,HOLOCENE,150.0,3,0,t_225
11.12267,42.57023,0.09567644,588.45306,JURASSIC-TRIASSIC,150.0,3,0,t_226
11.24527,42.60005,0.024023348,396.4972,CENOZOIC,150.0,3,0,t_227
11.16363,42.60029,0.038811266,436.22305,HOLOCENE,150.0,3,0,t_228
11.28628,42.63008,0.0076034046,394.2033,CENOZOIC,150.0,3,0,t_229
11.20461,42.63033,0.03007377,394.1083,CENOZOIC,150.0,3,0,t_230
11.12294,42.63055,0.12364097,684.83325,JURASSIC-TRIASSIC,150.0,3,0,t_231
11.24562,42.66036,0.06813541,480.7632,CENOZOIC,150.0,3,0,t_232
11.16393,42.6606,0.0848194,555.084,CENOZOIC,150.0,3,0,t_233
11.28665,42.69037,0.07029582,543.2663,CENOZOIC,150.00000000000003,3,0,t_234
11.08223,42.6608,0.12121604,647.8795,CENOZOIC,150.0,3,0,t_235
11.00054,42.66097,0.008528145,495.0,UNKNOWN,150.0,3,0,t_236
11.0415,42.69103,0.0,201.47588,HOLOCENE,149.99999999999997,3,0,t_237
11.08248,42.72108,0.0014689422,214.14249,HOLOCENE,150.0,3,0,t_238
11.00075,42.72125,0.0067132087,255.05222,HOLOCENE,150.0,3,0,t_239
11.20493,42.69063,0.093732335,580.9043,CENOZOIC,150.00000000000003,3,0,t_240
11.12322,42.69085,0.00053959235,217.62576,PLEISTOCENE,150.00000000000003,3,0,t_241
11.24596,42.72064,0.022205139,405.1557,CENOZOIC,150.0,3,0,t_242
11.16422,42.72088,0.037067834,422.56863,CENOZOIC,150.0,3,0,t_243
11.28702,42.75064,0.0601496,522.2406,CENOZOIC,150.0,3,0,t_244
11.20525,42.7509,0.047663115,407.35065,CENOZOIC,150.0,3,0,t_245
11.12349,42.75111,0.0022800409,229.23778,HOLOCENE,150.0,3,0,t_246
11.24631,42.7809,0.016599866,377.34732,PLEISTOCENE,150.0,3,0,t_247
11.16452,42.78113,0.014009717,326.5639,CENOZOIC,150.00000000000003,3,0,t_248
11.28738,42.81089,0.009802829,333.02686,PLEISTOCENE,150.00000000000003,3,0,t_249
11.73265,42.35644,0.040971823,440.26297,PLEISTOCENE,150.0,3,0,t_250
11.85518,42.38592,0.031141356,371.99988,PLEISTOCENE,150.0,3,0,t_251
11.7737,42.38641,0.012420318,345.44418,PLEISTOCENE,150.00000000000003,3,0,t_252
11.81478,42.41637,0.013686805,332.4607,PLEISTOCENE,150.0,3,0,t_253
11.73327,42.41685,0.013742807,338.08026,PLEISTOCENE,150.0,3,0,t_254
11.85587,42.44631,0.030748311,413.31638,PLEISTOCENE,150.0,3,0,t_255
11.77435,42.44681,0.022564737,383.951,PLEISTOCENE,149.99999999999997,3,0,t_256
11.81544,42.47675,0.048819646,477.62616,PLEISTOCENE,150.0,3,0,t_257
11.73389,42.47723,0.021246616,391.5051,PLEISTOCENE,150.0,3,0,t_258
11.85656,42.50668,0.020828173,381.908,PLEISTOCENE,150.0,3,0,t_259
11.61129,42.44769,0.00677731,287.99698,CENOZOIC,149.99999999999997,3,0,t_260
11.52977,42.44808,0.02242337,402.3727,CENOZOIC,150.0,3,0,t_261
11.65234,42.47767,0.045019224,442.25107,PLEISTOCENE,150.0,3,0,t_262
11.57079,42.47808,0.046102602,495.10483,PLEISTOCENE,150.0,3,0,t_263
11.69342,42.50763,0.007118378,288.7923,PLEISTOCENE,150.0,3,0,t_264
11.61185,42.50806,0.08301467,579.4663,PRECAMBRIAN,149.99999999999997,3,0,t_265
11.53027,42.50845,0.08000748,523.4536,PLEISTOCENE,150.0,3,0,t_266
11.65292,42.53802,0.024218148,390.51364,PLEISTOCENE,150.0,3,0,t_267
11.57132,42.53843,0.073322356,583.34937,JURASSIC-TRIASSIC,150.0,3,0,t_268
11.69402,42.56797,0.019167837,392.5097,PLEISTOCENE,150.0,3,0,t_269
11.48924,42.47845,0.024080817,399.58414,CENOZOIC,150.0,3,0,t_270
11.40769,42.47879,0.0432578,477.9944,JURASSIC-TRIASSIC,150.0,3,0,t_271
11.32614,42.4791,0.046754844,504.17432,JURASSIC-TRIASSIC,150.0,3,0,t_272
11.4487,42.50881,0.013130424,328.17212,PLEISTOCENE,150.0,3,0,t_273
11.36712,42.50913,0.04050955,451.00552,CENOZOIC,149.99999999999997,3,0,t_274
11.48973,42.53881,0.03900593,396.00317,JURASSIC-TRIASSIC,150.0,3,0,t_275
11.40813,42.53915,0.043693848,410.8599,CENOZOIC,150.0,3,0,t_276
11.32653,42.53945,0.006449874,300.7586,PLEISTOCENE,150.0,3,0,t_277
11.44916,42.56915,0.028849306,412.5414,CENOZOIC,150.0,3,0,t_278
11.36754,42.56947,0.004367081,328.64417,HOLOCENE,150.0,3,0,t_279
11.77499,42.50717,0.05050539,462.72882,PLEISTOCENE,150.0,3,0,t_280
11.81611,42.5371,0.018899925,350.11877,PLEISTOCENE,149.99999999999997,3,0,t_281
11.73452,42.53758,0.040034264,411.41016,PLEISTOCENE,150.0,3,0,t_282
11.85725,42.56702,0.036305632,479.87354,PLEISTOCENE,150.0,3,0,t_283
11.77564,42.56752,0.009688324,335.3609,PLEISTOCENE,150.0,3,0,t_284
11.81678,42.59743,0.009630252,371.72253,HOLOCENE,150.0,3,0,t_285
11.73514,42.59791,0.036373105,423.7218,PLEISTOCENE,150.0,3,0,t_286
11.85795,42.62734,0.09667811,618.8591,PLEISTOCENE,150.0,3,0,t_287
11.77628,42.62783,0.07311299,498.67902,PLEISTOCENE,150.0,3,0,t_288
11.81745,42.65774,0.032450274,420.04303,PLEISTOCENE,150.0,3,0,t_289
11.6124,42.5684,0.030849092,405.69525,PLEISTOCENE,150.0,3,0,t_290
11.53078,42.56879,0.058242083,464.04694,JURASSIC-TRIASSIC,150.0,3,0,t_291
11.6535,42.59835,0.0018203771,310.08075,PLEISTOCENE,150.0,3,0,t_292
11.57185,42.59876,0.047405608,552.63605,CENOZOIC,150.0,3,0,t_293
11.69462,42.62829,0.033889886,420.75754,PLEISTOCENE,150.0,3,0,t_294
11.61295,42.62872,0.007814401,355.44443,PLEISTOCENE,150.0,3,0,t_295
11.53128,42.62911,0.010394265,394.15805,JURASSIC-TRIASSIC,150.0,3,0,t_296
11.65407,42.65866,0.059848815,459.60074,PLEISTOCENE,150.0,3,0,t_297
11.57238,42.65907,0.031835947,473.10135,JURASSIC-TRIASSIC,150.0,3,0,t_298
11.69522,42.68859,0.022769626,427.1855,PLEISTOCENE,150.0,3,0,t_299
11.49021,42.59914,0.044244718,422.0763,CENOZOIC,150.0,3,0,t_300
11.40856,42.59948,0.01256564,387.63794,HOLOCENE,150.0,3,0,t_301
11.32692,42.59978,0.026453437,362.66833,PLEISTOCENE,150.0,3,0,t_302
11.44962,42.62947,0.03051485,399.41687,HOLOCENE,150.0,3,0,t_303
11.36795,42.62979,0.020432731,390.23016,PLEISTOCENE,149.99999999999997,3,0,t_304
11.49069,42.65944,0.051376045,428.374,PLEISTOCENE,150.0,3,0,t_305
11.409,42.65978,0.040804178,450.60544,JURASSIC-TRIASSIC,150.0,3,0,t_306
11.32731,42.66009,0.058820143,537.9213,CENOZOIC,150.0,3,0,t_307
11.45008,42.68976,0.053631056,502.36234,JURASSIC-TRIASSIC,150.0,3,0,t_308
11.36836,42.69008,0.08876284,544.63776,CENOZOIC,149.99999999999997,3,0,t_309
11.73576,42.65822,0.028654244,406.45123,PLEISTOCENE,150.0,3,0,t_310
11.85864,42.68763,0.025419233,367.74585,PLEISTOCENE,150.0,3,0,t_311
11.77693,42.68813,0.011543455,292.5658,PLEISTOCENE,150.00000000000003,3,0,t_312
11.81812,42.71802,0.0076229004,292.20126,PLEISTOCENE,150.0,3,0,t_313
11.73638,42.7185,0.022457285,365.67126,PLEISTOCENE,150.0,3,0,t_314
11.85933,42.7479,0.04686041,493.53317,PLEISTOCENE,150.0,3,0,t_315
