# 20201229_M6.3_Petrijna median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
s_142,11.87700000000001,44.2895,0.0019583115,0.0022744497,0.0014189905
s_143,12.413000000000011,43.6648,0.001990427,0.002316411,0.0014759098
s_144,12.524599999999992,43.263,0.001846657,0.002129013,0.0012271346
s_145,13.067399999999992,43.2381,0.0020636325,0.0024123397,0.0016084698
s_146,10.898699999999991,44.8873,0.00161446,0.0018296769,0.0008625732
s_147,12.639900000000011,43.1851,0.0018540275,0.0021385811,0.001239485
s_148,12.571500000000015,43.3666,0.0019171824,0.0022207557,0.0013471531
s_149,15.12700000000001,41.7059,0.0016056534,0.0018184003,0.0008497403
s_15,14.261300000000006,46.0807,0.00606041,0.0077594137,0.010134918
s_150,13.049800000000005,42.9621,0.0018894025,0.0021845615,0.0012993827
s_151,12.402199999999993,43.4507,0.001884504,0.0021782066,0.0012910513
s_152,12.997299999999996,43.4418,0.002161177,0.002540722,0.001790807
s_153,12.456999999999994,43.4807,0.0019228678,0.002228171,0.0013570059
s_154,15.523200000000003,47.2505,0.004172327,0.005288238,0.006407332
s_155,22.5197,44.6672,0.0012806664,0.001407039,0.00043566842
s_156,14.55019999999999,41.7666,0.0015743715,0.0017784367,0.00080483814
s_157,15.54310000000001,41.7574,0.0016681718,0.001898529,0.0009424347
s_158,11.424800000000005,44.3128,0.0017439434,0.0019960862,0.001059821
s_159,12.983800000000002,43.1782,0.0019902624,0.002316175,0.0014755881
s_16,15.251800000000003,45.5043,0.023016158,0.029609714,0.048353035
s_160,13.14269999999999,43.1927,0.0020678851,0.0024179218,0.0016162837
s_161,12.947599999999994,43.1468,0.0019566999,0.0022723032,0.0014160974
s_162,12.761200000000002,43.2948,0.0019617272,0.002278876,0.0014249634
s_163,14.1524,41.7033,0.0014890934,0.0016699308,0.00068765954
s_164,12.782199999999989,43.4363,0.0020508454,0.0023955654,0.0015850533
s_165,13.282199999999989,42.6342,0.0017821195,0.002045431,0.0011209779
s_166,13.904599999999988,42.0115,0.0015995862,0.001810652,0.0008409636
s_167,10.858900000000006,45.6975,0.0016336291,0.0018542367,0.00089076575
s_168,12.904599999999988,43.0049,0.0018602199,0.0021466177,0.0012498894
s_169,10.503800000000012,45.644,0.0014985227,0.001681905,0.0007002388
s_17,13.801299999999998,45.6589,0.005407767,0.0067228097,0.010551212
s_170,11.96629999999999,43.3292,0.0016633573,0.0018923287,0.00093513896
s_171,13.396500000000003,42.7567,0.0018893235,0.0021845293,0.0012993406
s_172,11.846900000000005,43.9048,0.0018187482,0.0020928283,0.0011807907
s_173,12.406599999999997,43.3821,0.0018546056,0.002139339,0.0012404649
s_174,12.894200000000012,42.6922,0.001695738,0.001933928,0.0009844714
s_175,12.931600000000003,43.1886,0.0019744195,0.0022954573,0.0014474031
s_176,13.040300000000002,42.6029,0.001693828,0.0019319572,0.0009821141
s_177,13.195400000000006,43.3756,0.0022178858,0.0026156106,0.00189957
s_178,10.976499999999987,44.3509,0.0015690903,0.0017716939,0.0007973523
s_179,11.255099999999999,43.7744,0.0015475819,0.0017442647,0.0007671737
s_18,14.4221,45.7381,0.007938438,0.010187924,0.01802641
s_180,12.534999999999997,43.5357,0.0019860761,0.0023107142,0.0014681433
s_181,11.295799999999986,45.01,0.0018041041,0.002073879,0.0011567547
s_182,13.087299999999999,43.0365,0.0019471877,0.0022598784,0.0013993834
s_183,11.909699999999987,42.8491,0.0014786884,0.001656709,0.0006738743
s_184,14.1832,42.0468,0.0016698196,0.0019006587,0.0009449454
s_185,14.25399999999999,41.6419,0.0014743168,0.0016511976,0.0006681607
s_186,12.112099999999998,42.9126,0.0015578966,0.0017573915,0.0007815612
s_187,13.114300000000014,42.8336,0.0018388,0.0021187984,0.0012139938
s_188,12.570099999999996,42.8039,0.0016507831,0.001876177,0.0009162291
s_189,13.117199999999997,42.268,0.0015574064,0.001756807,0.00078091834
s_19,12.312990000000013,46.01109,0.0032121593,0.0035805833,0.0031764542
s_190,11.245800000000003,43.5236,0.0014819462,0.0016608505,0.0006781804
s_191,13.623199999999997,41.8697,0.0014819172,0.0016608342,0.00067816343
s_192,10.731899999999996,45.6378,0.0015835064,0.0017901125,0.0008178627
s_193,13.57820000000001,49.1309,0.0014488357,0.0016181878,0.0006343479
s_194,10.263499999999993,46.6203,0.0013627285,0.001510451,0.0005290371
s_195,12.94059999999999,43.255,0.0020175583,0.002351913,0.0015245818
s_196,11.766600000000011,44.2245,0.0018817192,0.0021746077,0.0012863405
s_197,17.887699999999995,46.9001,0.0050319913,0.006057969,0.008417164
s_2,15.998999999999995,45.808,0.049858697,0.06566859,0.07834963
s_20,14.443299999999994,46.2941,0.0062414813,0.007944878,0.010200926
s_21,15.113900000000001,46.6365,0.0057201134,0.007637708,0.011288187
s_22,13.736799999999988,46.2281,0.0038494335,0.004960623,0.006280785
s_23,13.64500000000001,46.1733,0.00370137,0.0047724023,0.006010838
s_24,13.5137,46.548,0.0037934573,0.0045816884,0.0060791206
s_25,13.233100000000007,43.7052,0.00398589,0.0042465264,0.0027652099
s_26,13.999899999999997,46.3174,0.0047605755,0.005998808,0.0072694304
s_27,13.887699999999995,46.0322,0.0057377056,0.006981784,0.010251174
s_28,12.355199999999996,46.015,0.0022206216,0.002737001,0.0024505998
s_29,13.670089999999988,43.3053,0.0030198179,0.0033945746,0.003047199
s_3,16.019800000000004,45.8432,0.04126313,0.05349905,0.085489534
s_30,12.710399999999993,46.2601,0.0024368523,0.0030352348,0.002962828
s_31,14.014299999999992,45.5464,0.006752972,0.008309372,0.01283194
s_32,13.000329999999991,43.63183,0.0025365306,0.0029240595,0.0027223052
s_33,13.018349999999998,43.84347,0.0031425725,0.0035173441,0.0031512815
s_34,12.98769999999999,46.2408,0.0027072795,0.0034103512,0.0036273757
s_35,13.335199999999986,43.0627,0.0024831586,0.0027666658,0.0021455346
s_36,12.81459000000001,43.76911,0.0020220717,0.0024637217,0.0019957104
s_37,12.631679999999989,43.81158,0.0026118213,0.0029348445,0.0024458454
s_38,13.098399999999998,46.3195,0.0027994977,0.0035301195,0.0038116414
s_39,13.009600000000006,43.25673,0.001838687,0.0022093854,0.0015823476
s_4,15.986999999999995,45.827,0.042430904,0.054961465,0.08741313
s_40,13.469249999999988,43.13738,0.0021015469,0.0024944686,0.001815453
s_41,12.615399999999994,46.1495,0.0023929172,0.002975206,0.0028608113
s_42,15.509999999999991,42.123,0.002114531,0.0023868068,0.0017934882
s_43,12.881399999999985,46.4569,0.0026139815,0.0032249966,0.0031050525
s_44,13.001100000000008,46.4142,0.0030102385,0.0036481288,0.0034293318
s_45,13.564999999999998,46.4428,0.0033646927,0.004273049,0.004990853
s_46,21.137,45.3828,0.0030803268,0.0031271612,0.0013779745
s_47,12.444799999999987,46.3116,0.0022101789,0.0027221881,0.0024241142
s_48,12.759500000000003,43.6292,0.0019178847,0.0023221925,0.0017720207
s_49,12.782250000000005,43.43628,0.0021500662,0.002480773,0.0015850763
s_5,15.992999999999995,45.777,0.05552547,0.07847596,0.08479801
s_50,15.909600000000012,41.712,0.0014933905,0.0017454233,0.0009272344
s_51,13.603929999999991,42.62279,0.001735649,0.0020453322,0.0012728662
s_52,21.64009999999999,45.6188,0.00198316,0.0021298656,0.0011502007
s_53,21.712800000000016,44.7815,0.0018543114,0.0019928603,0.0010215638
s_54,21.66300000000001,46.2653,0.0017610403,0.001927053,0.0010565119
s_6,16.3296,45.02685,0.047195595,0.060257886,0.09404162
s_7,15.96799999999999,45.907,0.028911702,0.038647205,0.07119165
s_8,15.45689999999999,45.826,0.02007006,0.026889566,0.05081706
s_9,16.250400000000013,46.4481,0.013024296,0.016415466,0.026652241
s_97,13.176999999999992,43.2288,0.0021071893,0.0024695888,0.0016891103
t_0,15.224240000000009,44.47075,0.0071377223,0.00968216,0.015063087
t_1,15.314069999999987,44.47075,0.007464998,0.010155999,0.015924968
t_10,15.358980000000003,44.47075,0.011018787,0.013718391,0.021835549
t_100,15.808140000000009,44.47075,0.010177434,0.013656353,0.02044239
t_1000,16.16747000000001,44.59882,0.0151453465,0.019937897,0.03686423
t_1001,16.212379999999996,44.59882,0.019201698,0.024276078,0.031333428
t_1002,16.16747000000001,44.6308,0.015231367,0.02031694,0.03901239
t_1003,16.257299999999987,44.6308,0.017979823,0.023151712,0.039266437
t_1004,16.212379999999996,44.6308,0.01774045,0.022892486,0.03918562
t_1005,16.212379999999996,44.66275,0.014020565,0.01942046,0.03112526
t_1006,16.257299999999987,44.66275,0.015297767,0.02073268,0.031193966
t_1007,16.347129999999993,44.56683,0.016323604,0.020881588,0.03498451
t_1008,16.392050000000012,44.56683,0.013466939,0.017971495,0.026096722
t_1009,16.302220000000005,44.59882,0.016457785,0.021295642,0.0370779
t_101,15.85306,44.47075,0.009345788,0.012877637,0.020774262
t_1010,16.347129999999993,44.59882,0.012954298,0.017739933,0.027712405
t_1011,16.392050000000012,44.59882,0.013995687,0.01877159,0.027580718
t_1012,16.347129999999993,44.6308,0.01409402,0.019181492,0.029334163
t_1013,16.302220000000005,44.6308,0.015870295,0.020994844,0.039253563
t_1014,16.392050000000012,44.6308,0.013937299,0.018995827,0.029185573
t_1015,16.392050000000012,44.66275,0.016919822,0.022329697,0.041268338
t_1016,16.347129999999993,44.66275,0.016693305,0.022130368,0.041492943
t_1017,16.077640000000002,44.66275,0.013339269,0.018607898,0.030459005
t_1018,16.032720000000012,44.69469,0.013951301,0.019477054,0.031872958
t_1019,16.12254999999999,44.69469,0.015768351,0.02146168,0.032621223
t_102,15.763229999999993,44.47075,0.013456353,0.01685621,0.026812093
t_1020,16.077640000000002,44.69469,0.023351839,0.02996206,0.03646752
t_1021,16.077640000000002,44.72661,0.017185718,0.023194764,0.03426937
t_1022,16.032720000000012,44.72661,0.014797971,0.020674516,0.03379987
t_1023,16.12254999999999,44.72661,0.02120318,0.027400682,0.0462414
t_1024,16.12254999999999,44.75851,0.017969497,0.02444548,0.036870055
t_1025,16.032720000000012,44.75851,0.017850365,0.024155628,0.035893295
t_1026,16.077640000000002,44.75851,0.020625487,0.027086873,0.048612274
t_1027,16.302220000000005,44.66275,0.014904493,0.02032968,0.031183017
t_1028,16.392050000000012,44.69469,0.017702466,0.023462435,0.04378899
t_1029,16.302220000000005,44.69469,0.019018924,0.024859661,0.044182044
t_103,15.808140000000009,44.5028,0.011387495,0.015043175,0.028615281
t_1030,16.347129999999993,44.69469,0.019239653,0.025069425,0.044044677
t_1031,16.347129999999993,44.72661,0.015374774,0.02148599,0.03509232
t_1032,16.392050000000012,44.72661,0.01527664,0.02134798,0.03487325
t_1033,16.302220000000005,44.72661,0.015427571,0.02156037,0.035210267
t_1034,16.347129999999993,44.75851,0.0164089,0.022935908,0.037376076
t_1035,16.302220000000005,44.75851,0.017830903,0.024412023,0.037511364
t_1036,16.392050000000012,44.75851,0.01938359,0.025934348,0.04953842
t_1037,16.16747000000001,44.66275,0.014387862,0.019769007,0.03097808
t_1038,16.212379999999996,44.69469,0.015719587,0.021484459,0.033042844
t_1039,16.16747000000001,44.69469,0.019163338,0.024968661,0.04387071
t_104,15.85306,44.5028,0.011535951,0.015257876,0.021805782
t_1040,16.257299999999987,44.69469,0.015209792,0.020979919,0.033121135
t_1041,16.16747000000001,44.72661,0.01940332,0.025573857,0.04662866
t_1042,16.212379999999996,44.72661,0.0153935375,0.021512827,0.035134885
t_1043,16.257299999999987,44.72661,0.018555464,0.024757234,0.047004096
t_1044,16.257299999999987,44.75851,0.0177401,0.024322411,0.0375278
t_1045,16.16747000000001,44.75851,0.022496141,0.02917162,0.049643546
t_1046,16.212379999999996,44.75851,0.026378233,0.03395692,0.04226824
t_1047,16.12254999999999,44.7904,0.017295588,0.024172073,0.03929851
t_1048,16.032720000000012,44.7904,0.021320483,0.028099906,0.05093713
t_1049,16.077640000000002,44.7904,0.020490846,0.027354108,0.05176079
t_105,15.763229999999993,44.5028,0.011128785,0.01471485,0.021052001
t_1050,16.077640000000002,44.82226,0.018271577,0.025524376,0.041376956
t_1051,16.032720000000012,44.82226,0.020305695,0.027484462,0.04066273
t_1052,16.12254999999999,44.82226,0.018551221,0.025910009,0.041965134
t_1053,16.032720000000012,44.85411,0.022640591,0.03033551,0.043387752
t_1054,16.077640000000002,44.85411,0.028493073,0.036721677,0.05899634
t_1055,16.12254999999999,44.85411,0.030500466,0.039285082,0.05070863
t_1056,16.12254999999999,44.88595,0.027057411,0.0356633,0.064250745
t_1057,16.526790000000005,44.47075,0.010070904,0.013783875,0.021776192
t_1058,16.43696,44.47075,0.0117543135,0.015534326,0.029536493
t_1059,16.48187999999999,44.47075,0.010527132,0.014277062,0.02197111
t_106,15.763229999999993,44.53482,0.012643908,0.016407637,0.029458735
t_1060,16.43696,44.5028,0.012562248,0.016555687,0.031105889
t_1061,16.48187999999999,44.5028,0.013263217,0.017220937,0.030869367
t_1062,16.526790000000005,44.5028,0.011129422,0.01504926,0.022913387
t_1063,16.48187999999999,44.53482,0.012855327,0.017043954,0.032526415
t_1064,16.526790000000005,44.53482,0.01069242,0.014819104,0.024130931
t_1065,16.43696,44.53482,0.013182735,0.017407732,0.03278988
t_1066,16.526790000000005,44.56683,0.012502139,0.016880887,0.025437478
t_1067,16.75137000000001,44.47075,0.009177981,0.012634214,0.02034751
t_1068,16.706459999999993,44.47075,0.009589836,0.013109138,0.020685494
t_1069,16.79629,44.47075,0.00903682,0.012430097,0.019988624
t_107,15.808140000000009,44.53482,0.014526636,0.018379971,0.030029345
t_1070,16.706459999999993,44.5028,0.011514361,0.015217667,0.028972391
t_1071,16.75137000000001,44.5028,0.00956905,0.013199219,0.02133599
t_1072,16.79629,44.5028,0.011552648,0.015113743,0.027950043
t_1073,16.79629,44.53482,0.010553878,0.014300132,0.021951504
t_1074,16.75137000000001,44.53482,0.010348852,0.014170231,0.022385111
t_1075,16.706459999999993,44.53482,0.010966315,0.014863685,0.022795338
t_1076,16.706459999999993,44.56683,0.016155278,0.020337204,0.031968933
t_1077,16.616629999999986,44.47075,0.011634453,0.015259426,0.02841237
t_1078,16.661540000000002,44.47075,0.009688913,0.013263534,0.021000016
t_1079,16.571709999999996,44.47075,0.0113918455,0.015066583,0.02154783
t_108,15.85306,44.53482,0.011870343,0.015791833,0.022903368
t_1080,16.616629999999986,44.5028,0.012072724,0.015895601,0.02986003
t_1081,16.571709999999996,44.5028,0.010097947,0.013962676,0.02266036
t_1082,16.661540000000002,44.5028,0.013262112,0.017018573,0.02943516
t_1083,16.661540000000002,44.53482,0.013717437,0.017683392,0.030934755
t_1084,16.571709999999996,44.53482,0.013603813,0.017694937,0.03183027
t_1085,16.616629999999986,44.53482,0.013128853,0.017161733,0.031405218
t_1086,16.661540000000002,44.56683,0.013136469,0.017326077,0.0325354
t_1087,16.571709999999996,44.56683,0.0115467245,0.015859777,0.025124162
t_1088,16.616629999999986,44.56683,0.011733293,0.015985753,0.024769764
t_1089,16.616629999999986,44.59882,0.0114988545,0.015977668,0.02609585
t_109,15.763229999999993,44.56683,0.013703877,0.017666483,0.030903451
t_1090,16.661540000000002,44.59882,0.0132562695,0.017680436,0.025660222
t_1091,16.571709999999996,44.59882,0.012127748,0.016687566,0.026491266
t_1092,16.571709999999996,44.6308,0.012277098,0.01709229,0.02796086
t_1093,16.661540000000002,44.6308,0.011887743,0.01653569,0.02703258
t_1094,16.616629999999986,44.6308,0.012091265,0.016826686,0.027518637
t_1095,16.616629999999986,44.66275,0.012735547,0.017747913,0.029046716
t_1096,16.661540000000002,44.66275,0.020234486,0.025630055,0.032196984
t_1097,16.75137000000001,44.56683,0.012825729,0.016853957,0.031364255
t_1098,16.79629,44.56683,0.011393759,0.015334994,0.02302263
t_1099,16.75137000000001,44.59882,0.015000182,0.01925419,0.03294753
t_11,15.448820000000012,44.47075,0.013630077,0.016676093,0.01946682
t_110,15.897969999999987,44.47075,0.010785049,0.014377989,0.021081792
t_1100,16.706459999999993,44.59882,0.0111247795,0.015440938,0.025188984
t_1101,16.79629,44.59882,0.013902277,0.018051788,0.032243222
t_1102,16.79629,44.6308,0.013576619,0.017950185,0.033854045
t_1103,16.75137000000001,44.6308,0.015872587,0.020371906,0.03463373
t_1104,16.706459999999993,44.6308,0.01431514,0.018899187,0.03537698
t_1105,16.75137000000001,44.66275,0.01523392,0.019969773,0.036429815
t_1106,16.706459999999993,44.66275,0.015135955,0.019983562,0.03725699
t_1107,16.43696,44.56683,0.0137393,0.018214118,0.034601383
t_1108,16.48187999999999,44.56683,0.014576498,0.019013321,0.034306932
t_1109,16.43696,44.59882,0.014338362,0.019082591,0.036553383
t_111,15.942890000000006,44.47075,0.0095789535,0.013214412,0.021362472
t_1110,16.526790000000005,44.59882,0.013950662,0.018592782,0.026841553
t_1111,16.48187999999999,44.59882,0.014964846,0.019667737,0.03622316
t_1112,16.43696,44.6308,0.015356044,0.02039494,0.038661964
t_1113,16.526790000000005,44.6308,0.012596802,0.017487142,0.028353693
t_1114,16.48187999999999,44.6308,0.014325181,0.019302944,0.028691746
t_1115,16.43696,44.66275,0.015132116,0.020473644,0.030680694
t_1116,16.48187999999999,44.66275,0.016736588,0.022043206,0.04052333
t_1117,16.79629,44.66275,0.011725341,0.016306616,0.02664879
t_1118,16.706459999999993,44.69469,0.017942563,0.023117006,0.03926857
t_1119,16.75137000000001,44.69469,0.013670168,0.018648982,0.028733183
t_112,15.987809999999996,44.47075,0.009678897,0.0133586945,0.021613698
t_1120,16.79629,44.69469,0.01325734,0.018103963,0.028011946
t_1121,16.75137000000001,44.72661,0.0142254615,0.019484654,0.030265322
t_1122,16.79629,44.72661,0.016318586,0.021465683,0.039316647
t_1123,16.706459999999993,44.72661,0.019076549,0.024577476,0.04142231
t_1124,16.706459999999993,44.75851,0.01891066,0.024700481,0.043730266
t_1125,16.75137000000001,44.75851,0.019800637,0.025490096,0.042571105
t_1126,16.79629,44.75851,0.016277025,0.0217052,0.0413722
t_1127,16.571709999999996,44.66275,0.016475769,0.021630716,0.03942567
t_1128,16.571709999999996,44.69469,0.015850527,0.021305138,0.03125027
t_1129,16.661540000000002,44.69469,0.015924629,0.021172628,0.040142953
t_113,15.987809999999996,44.5028,0.010126763,0.014004945,0.022733308
t_1130,16.616629999999986,44.69469,0.014172113,0.019500766,0.03069151
t_1131,16.661540000000002,44.72661,0.017675841,0.02325578,0.042404257
t_1132,16.571709999999996,44.72661,0.019425564,0.025280347,0.044165023
t_1133,16.616629999999986,44.72661,0.019619709,0.025378792,0.043322537
t_1134,16.571709999999996,44.75851,0.020284256,0.026512507,0.046831243
t_1135,16.616629999999986,44.75851,0.020393535,0.026508369,0.04587509
t_1136,16.661540000000002,44.75851,0.019525621,0.025476296,0.044836584
t_1137,16.526790000000005,44.66275,0.01313624,0.01831813,0.02998464
t_1138,16.526790000000005,44.69469,0.020432081,0.026141144,0.042368427
t_1139,16.48187999999999,44.69469,0.014085874,0.019666927,0.032180104
t_114,15.897969999999987,44.5028,0.010975526,0.014759088,0.022145052
t_1140,16.43696,44.69469,0.015027741,0.020692255,0.03253713
t_1141,16.526790000000005,44.72661,0.018213918,0.02413512,0.044919044
t_1142,16.43696,44.72661,0.017311199,0.023372646,0.03455763
t_1143,16.48187999999999,44.72661,0.014953831,0.020894414,0.03415115
t_1144,16.48187999999999,44.75851,0.018857786,0.025255732,0.04843575
t_1145,16.526790000000005,44.75851,0.020041078,0.026369913,0.047689725
t_1146,16.43696,44.75851,0.018967258,0.025447333,0.0367632
t_1147,16.43696,44.7904,0.022480126,0.029471967,0.052277587
t_1148,16.48187999999999,44.7904,0.023075048,0.03001425,0.051563893
t_1149,16.526790000000005,44.7904,0.019908544,0.026629359,0.050707754
t_115,15.942890000000006,44.5028,0.01203408,0.015872968,0.029969508
t_1150,16.43696,44.82226,0.023608085,0.03108214,0.055815365
t_1151,16.48187999999999,44.82226,0.023381269,0.030748578,0.054989353
t_1152,16.526790000000005,44.82226,0.024255477,0.031556953,0.054001454
t_1153,16.526790000000005,44.85411,0.02530755,0.03308958,0.05760767
t_1154,16.48187999999999,44.85411,0.025878511,0.03381926,0.058754466
t_1155,16.43696,44.85411,0.02392581,0.03189623,0.05971672
t_1156,16.43696,44.88595,0.028269311,0.036940824,0.064035594
t_1157,16.841200000000015,44.7904,0.01757224,0.023137836,0.042191308
t_1158,16.886120000000005,44.7904,0.01785286,0.023243792,0.040812843
t_1159,16.931039999999996,44.7904,0.018366674,0.023605477,0.039434176
t_116,15.897969999999987,44.53482,0.012639783,0.016628286,0.031068048
t_1160,16.841200000000015,44.82226,0.01844762,0.024326064,0.044353284
t_1161,16.886120000000005,44.82226,0.018563084,0.024245108,0.042820547
t_1162,16.931039999999996,44.82226,0.018547196,0.024034051,0.041295055
t_1163,16.841200000000015,44.85411,0.02247099,0.028882619,0.046638027
t_1164,16.931039999999996,44.85411,0.019049285,0.024813514,0.04324167
t_1165,16.886120000000005,44.85411,0.02171549,0.027875045,0.044931322
