lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
-20.40429,63.86924,0.008265032,287.19586,CENOZOIC,150.0,0,0,t_39
-20.30147,63.87919,0.015986819,316.29608,CENOZOIC,150.0,0,0,t_40
-20.36418,63.89688,0.01743178,349.3987,CENOZOIC,150.0,0,0,t_41
-20.26131,63.90682,0.009872743,254.18498,CENOZOIC,150.0,0,0,t_42
-20.32403,63.9245,0.0060610995,300.04993,CENOZOIC,150.0,0,0,t_43
-20.2211,63.93442,0.003237554,233.11508,CENOZOIC,150.0,0,0,t_44
-20.38678,63.94217,0.042515095,384.8817,CENOZOIC,150.0,0,0,t_45
-20.28384,63.95211,0.04098537,314.41626,CENOZOIC,150.0,0,0,t_46
-20.46702,63.88691,0.011945032,298.03003,CENOZOIC,150.0,0,0,t_47
-20.52978,63.90457,0.023715634,382.72485,CENOZOIC,150.0,0,0,t_48
-20.42692,63.91455,0.007501752,341.04156,CENOZOIC,150.0,0,0,t_49
-20.59257,63.92221,0.010893481,370.04398,CENOZOIC,150.0,0,0,t_50
-20.48969,63.93221,0.0036833754,377.16165,CENOZOIC,150.0,0,0,t_51
-20.5525,63.94984,0.016692815,434.33783,CENOZOIC,150.0,0,0,t_52
-20.44957,63.95983,0.0188217,381.19202,CENOZOIC,150.0,0,0,t_53
-20.5124,63.97746,0.017860457,509.24844,CENOZOIC,150.0,0,0,t_54
-20.57526,63.99507,0.0013438119,205.34554,CENOZOIC,150.0,0,0,t_55
-20.47226,64.00506,0.010779154,296.36362,CENOZOIC,150.0,0,0,t_56
-19.40548,63.58397,0.08702127,571.6814,CENOZOIC,150.0,0,0,t_57
-19.46765,63.60193,0.10658933,676.77814,CENOZOIC,150.0,0,0,t_58
-18.72596,63.50446,0.01957536,593.98596,HOLOCENE,150.0,0,0,t_59
-18.62347,63.51395,0.006062788,277.26926,HOLOCENE,150.0,0,0,t_60
-18.68535,63.53209,0.015692413,334.02466,HOLOCENE,150.0,0,0,t_61
-18.37764,63.5604,0.006145613,260.3181,HOLOCENE,150.0,0,0,t_62
-18.33684,63.58796,0.007934299,292.3686,HOLOCENE,150.0,0,0,t_63
-18.58281,63.54156,0.0066284295,271.6678,CENOZOIC,150.0,0,0,t_64
-18.74726,63.55021,0.016482588,348.27426,HOLOCENE,150.0,0,0,t_65
-18.48024,63.551,0.0072696595,285.7973,CENOZOIC,150.0,0,0,t_66
-18.6447,63.5597,0.009933048,280.02078,HOLOCENE,150.0,0,0,t_67
-18.54211,63.56915,0.0010791847,275.52475,CENOZOIC,150.0,0,0,t_68
-18.70662,63.57782,0.014641846,369.83606,HOLOCENE,150.0,0,0,t_69
-18.43949,63.57857,0.0040452527,256.29507,CENOZOIC,150.0,0,0,t_70
-18.60401,63.58729,0.017119013,306.80222,CENOZOIC,150.0,0,0,t_71
-18.76858,63.59593,0.046261754,446.07138,HOLOCENE,150.0,0,0,t_72
-18.50138,63.59673,0.006066921,285.147,CENOZOIC,150.0,0,0,t_73
-18.23416,63.59731,0.00053959235,301.59637,CENOZOIC,150.0,0,0,t_74
-18.39871,63.60613,0.0036809833,254.94728,CENOZOIC,150.0,0,0,t_75
-18.29601,63.61549,0.007773973,272.82584,CENOZOIC,150.0,0,0,t_76
-18.19328,63.62483,0.00448432,273.0666,CENOZOIC,150.0,0,0,t_77
-18.35789,63.63366,0.0034580892,271.22073,CENOZOIC,150.0,0,0,t_78
-18.09052,63.63412,0.006965628,273.90683,CENOZOIC,150.0,0,0,t_79
-18.25514,63.64301,0.0029206858,260.21637,CENOZOIC,150.0,0,0,t_80
-18.66595,63.60541,0.007969672,406.09235,CENOZOIC,150.0,0,0,t_81
-18.5633,63.61486,0.011255011,287.0506,CENOZOIC,150.0,0,0,t_82
-18.72793,63.62351,0.019933937,323.73175,CENOZOIC,150.0,0,0,t_83
-18.46061,63.62428,0.0062843263,250.49605,HOLOCENE,150.0,0,0,t_84
-18.62525,63.63298,0.009718464,283.8465,CENOZOIC,150.0,0,0,t_85
-18.52254,63.64242,0.04388692,561.35004,CENOZOIC,150.0,0,0,t_86
-18.68724,63.65108,0.015695345,332.5437,CENOZOIC,150.0,0,0,t_87
-18.4198,63.65181,0.005531216,269.90778,CENOZOIC,150.0,0,0,t_88
-18.58451,63.66053,0.07850126,450.3557,CENOZOIC,150.0,0,0,t_89
-18.74927,63.66916,0.0073789004,349.72556,CENOZOIC,150.0,0,0,t_90
-17.98773,63.64339,0.0013299066,230.62155,CENOZOIC,150.0,0,0,t_91
-18.15236,63.65233,0.0044847066,258.3713,CENOZOIC,150.0,0,0,t_92
-18.31703,63.66118,0.004983201,286.55093,CENOZOIC,150.0,0,0,t_93
-18.04955,63.66161,0.0039916784,270.19244,CENOZOIC,150.0,0,0,t_94
-18.21423,63.67051,0.005006401,265.43732,CENOZOIC,150.0,0,0,t_95
-17.94671,63.67085,0.0024922986,223.48465,HOLOCENE,150.0,0,0,t_96
-18.37896,63.67933,0.009795235,293.7041,CENOZOIC,150.0,0,0,t_97
-18.1114,63.67981,0.006108631,264.73715,CENOZOIC,150.0,0,0,t_98
-18.27614,63.68868,0.0021583694,222.7034,CENOZOIC,150.0,0,0,t_99
-18.00855,63.68907,0.0032536008,242.12872,CENOZOIC,150.0,0,0,t_100
-18.78785,63.52258,0.13055953,534.9829,CENOZOIC,150.0,0,0,t_101
-18.95228,63.53113,0.11554085,786.2919,CENOZOIC,150.0,0,0,t_102
-19.17879,63.55764,0.13316078,698.4295,UNKNOWN,150.0,0,0,t_103
-19.24086,63.57566,0.10235787,735.6931,UNKNOWN,150.0,0,0,t_104
-18.84978,63.54069,0.051546946,662.4434,CENOZOIC,150.0,0,0,t_105
-19.01426,63.54921,0.10928052,714.50653,CENOZOIC,150.0,0,0,t_106
-18.91175,63.55878,0.08831595,666.244,CENOZOIC,150.0,0,0,t_107
-19.07628,63.56726,0.073962174,390.09604,UNKNOWN,150.0,0,0,t_108
-18.8092,63.56832,0.091921575,512.7517,UNKNOWN,150.0,0,0,t_109
-18.97375,63.57685,0.10879705,673.6156,UNKNOWN,150.0,0,0,t_110
-18.87118,63.5864,0.046664614,522.926,UNKNOWN,150.0,0,0,t_111
-19.03578,63.5949,0.1925916,773.94006,UNKNOWN,150.0,0,0,t_112
-18.93319,63.60447,0.0592943,519.24005,UNKNOWN,150.0,0,0,t_113
-18.83058,63.61401,0.08796684,518.69196,UNKNOWN,150.0,0,0,t_114
-19.13834,63.5853,0.021185605,331.7425,UNKNOWN,150.0,0,0,t_115
-19.30297,63.59366,0.13876015,744.491,UNKNOWN,150.0,0,0,t_116
-19.20043,63.60331,0.06802295,570.5197,UNKNOWN,150.0,0,0,t_117
-19.09785,63.61294,0.087534316,490.84912,UNKNOWN,150.0,0,0,t_118
-19.26255,63.62131,0.103319414,588.72534,UNKNOWN,150.0,0,0,t_119
-19.15996,63.63095,0.034016486,415.2269,UNKNOWN,150.0,0,0,t_120
-19.32471,63.6393,0.10245531,900.0,UNKNOWN,150.0,0,0,t_121
-19.22209,63.64895,0.01354382,361.7673,UNKNOWN,150.0,0,0,t_122
-19.11945,63.65857,0.03424461,342.16092,UNKNOWN,150.0,0,0,t_123
-19.28427,63.66693,0.03133893,434.61194,UNKNOWN,150.0,0,0,t_124
-18.99524,63.62252,0.09394522,612.425,UNKNOWN,150.0,0,0,t_125
-18.89261,63.63208,0.14538933,690.7307,CENOZOIC,150.0,0,0,t_126
-19.05733,63.64056,0.019343412,417.78314,UNKNOWN,150.0,0,0,t_127
-18.78994,63.6416,0.041019276,777.4075,CENOZOIC,150.0,0,0,t_128
-18.95467,63.65013,0.099948466,605.5711,UNKNOWN,150.0,0,0,t_129
-18.85199,63.65966,0.08901325,629.5895,UNKNOWN,150.0,0,0,t_130
-19.01677,63.66816,0.052591037,556.1334,UNKNOWN,150.0,0,0,t_131
-18.91407,63.67771,0.07478991,655.63367,UNKNOWN,150.0,0,0,t_132
-19.07891,63.68617,0.031316407,476.36887,UNKNOWN,150.0,0,0,t_133
-18.81133,63.68723,0.025674026,432.17688,CENOZOIC,150.0,0,0,t_134
-19.1816,63.67657,0.023465512,457.84045,UNKNOWN,150.0,0,0,t_135
-19.34648,63.68489,0.21108204,900.0,CENOZOIC,150.0,0,0,t_136
-19.24379,63.69454,0.1001197,743.23724,UNKNOWN,150.0,0,0,t_137
-19.14108,63.70416,0.06616328,468.5599,UNKNOWN,150.0,0,0,t_138
-19.30602,63.7125,0.18100792,824.4545,UNKNOWN,150.0,0,0,t_139
-19.20329,63.72214,0.13225918,747.7611,CENOZOIC,150.0,0,0,t_140
-19.10052,63.73174,0.04509016,408.399,UNKNOWN,150.0,0,0,t_141
-19.26553,63.7401,0.08706704,549.4997,UNKNOWN,150.0,0,0,t_142
-19.16274,63.74971,0.053005755,523.14636,UNKNOWN,150.0,0,0,t_143
-19.3278,63.75803,0.060053825,533.23816,CENOZOIC,150.0,0,0,t_144
-18.97618,63.69574,0.08457645,522.80786,UNKNOWN,150.0,0,0,t_145
-18.87342,63.70527,0.19205716,633.28436,CENOZOIC,150.0,0,0,t_146
-19.03833,63.71375,0.033164676,451.6552,UNKNOWN,150.0,0,0,t_147
-18.93555,63.7233,0.082749344,568.6393,UNKNOWN,150.0,0,0,t_148
-18.83275,63.73281,0.05007011,471.17075,CENOZOIC,150.0,0,0,t_149
-18.99772,63.74131,0.052350998,547.02734,UNKNOWN,150.0,0,0,t_150
-18.89489,63.75084,0.10784615,639.0145,UNKNOWN,150.0,0,0,t_151
-19.05992,63.7593,0.056960754,510.5876,UNKNOWN,150.0,0,0,t_152
-18.79203,63.76033,0.13060227,874.4803,CENOZOIC,150.0,0,0,t_153
-18.95707,63.76884,0.06748346,563.20294,UNKNOWN,150.0,0,0,t_154
-19.63237,63.61012,0.24130952,626.40826,UNKNOWN,150.0,0,0,t_155
-19.85943,63.63611,0.11661712,884.0919,CENOZOIC,150.0,0,0,t_156
-19.92177,63.65397,0.05440909,393.86688,CENOZOIC,150.0,0,0,t_157
-19.81923,63.66381,0.1811641,804.23914,CENOZOIC,150.0,0,0,t_158
-19.98415,63.67181,0.0039682407,235.32672,HOLOCENE,150.0,0,0,t_159
-19.88158,63.68167,0.0064562196,276.37268,HOLOCENE,150.0,0,0,t_160
-19.36511,63.61164,0.10494354,551.618,UNKNOWN,150.0,0,0,t_161
-19.52984,63.61988,0.11410868,573.391,UNKNOWN,150.0,0,0,t_162
-19.42729,63.62961,0.086666144,528.9702,CENOZOIC,150.0,0,0,t_163
-19.59208,63.63781,0.25332165,900.0,UNKNOWN,150.0,0,0,t_164
-19.48951,63.64755,0.2832624,891.87067,CENOZOIC,150.0,0,0,t_165
-19.3869,63.65726,0.16383515,645.3062,CENOZOIC,150.0,0,0,t_166
-19.55176,63.66548,0.23588026,758.7359,UNKNOWN,150.0,0,0,t_167
-19.44913,63.6752,0.003807014,483.1265,CENOZOIC,150.0,0,0,t_168
-19.5114,63.69313,0.042663585,462.0888,CENOZOIC,150.0,0,0,t_169
-19.40872,63.70283,0.15854387,521.14276,CENOZOIC,150.0,0,0,t_170
-19.69462,63.62804,0.116618104,673.97754,UNKNOWN,150.0,0,0,t_171
-19.75691,63.64593,0.13722365,820.04486,CENOZOIC,150.0,0,0,t_172
-19.65435,63.65572,0.32004765,900.0,UNKNOWN,150.0,0,0,t_173
-19.71665,63.67362,0.36221832,755.3959,CENOZOIC,150.0,0,0,t_174
-19.61404,63.68339,0.015761679,349.22443,HOLOCENE,150.0,0,0,t_175
-19.77899,63.69149,0.0077865236,265.27814,HOLOCENE,150.0,0,0,t_176
-19.67636,63.70128,0.17389129,886.199,HOLOCENE,150.0,0,0,t_177
-19.73871,63.71916,0.16423614,770.7635,CENOZOIC,150.0,0,0,t_178
-19.63603,63.72893,0.07746788,661.62054,CENOZOIC,150.0,0,0,t_179
-19.8011,63.73701,0.09234279,496.9068,CENOZOIC,150.0,0,0,t_180
-20.08668,63.66192,0.0024774557,227.79091,HOLOCENE,150.0,0,0,t_181
-20.14912,63.67973,0.0036905117,240.39699,HOLOCENE,150.0,0,0,t_182
-20.04656,63.68963,0.0012173085,233.92859,HOLOCENE,150.0,0,0,t_183
-20.21158,63.69752,0.0039956034,234.11203,HOLOCENE,150.0,0,0,t_184
-20.10901,63.70744,0.0016273366,221.58311,HOLOCENE,150.0,0,0,t_185
-20.17149,63.72523,0.0044855815,411.95584,HOLOCENE,150.0,0,0,t_186
-20.06887,63.73514,0.059988685,508.98795,CENOZOIC,150.0,0,0,t_187
-20.13136,63.75292,0.05975959,508.38205,CENOZOIC,150.0,0,0,t_188
-20.02869,63.76281,0.03569666,500.00284,CENOZOIC,150.0,0,0,t_189
-20.1939,63.77069,0.023740107,301.3902,HOLOCENE,150.0,0,0,t_190
-19.94398,63.69951,0.0049887905,258.24167,HOLOCENE,150.0,0,0,t_191
-19.84136,63.70935,0.08539477,734.99286,HOLOCENE,150.0,0,0,t_192
-20.0064,63.71733,0.014239573,458.87216,HOLOCENE,150.0,0,0,t_193
-19.90377,63.72719,0.12524821,594.46533,CENOZOIC,150.0,0,0,t_194
-19.96621,63.74501,0.061197277,521.72485,CENOZOIC,150.0,0,0,t_195
-19.86352,63.75485,0.045865387,379.20374,CENOZOIC,150.0,0,0,t_196
-19.92598,63.77267,0.007806442,606.4806,CENOZOIC,150.0,0,0,t_197
-19.82325,63.78249,0.029231887,522.89124,CENOZOIC,150.0,0,0,t_198
-19.98848,63.79047,0.3061915,682.96173,CENOZOIC,150.0,0,0,t_199
-19.88572,63.8003,0.07241725,387.42493,CENOZOIC,150.0,0,0,t_200
-19.6984,63.7468,0.10856776,559.41534,CENOZOIC,150.0,0,0,t_201
-19.59567,63.75655,0.12250771,727.14325,CENOZOIC,150.0,0,0,t_202
-19.76081,63.76465,0.029330745,393.78113,CENOZOIC,150.0,0,0,t_203
-19.65806,63.77442,0.15211998,702.6245,CENOZOIC,150.0,0,0,t_204
-19.72048,63.79227,0.08460645,571.27466,CENOZOIC,150.0,0,0,t_205
-19.61767,63.80202,0.12403951,678.5779,CENOZOIC,150.0,0,0,t_206
-19.78293,63.8101,0.025266709,618.5592,CENOZOIC,150.0,0,0,t_207
-19.68011,63.81987,0.06238577,571.50116,CENOZOIC,150.0,0,0,t_208
-19.74258,63.8377,0.08764995,613.9523,CENOZOIC,150.0,0,0,t_209
-19.63971,63.84745,0.08666412,435.40137,CENOZOIC,150.0,0,0,t_210
-19.94823,63.8181,0.017410984,390.22955,CENOZOIC,150.0,0,0,t_211
-19.84542,63.82792,0.050900508,354.30997,CENOZOIC,150.0,0,0,t_212
-20.01078,63.83588,0.017344207,342.49268,CENOZOIC,150.0,0,0,t_213
-19.90795,63.84572,0.022742627,355.74268,CENOZOIC,150.0,0,0,t_214
-19.97051,63.86349,0.01865626,398.38962,CENOZOIC,150.0,0,0,t_215
-19.86763,63.87331,0.023304615,396.72803,CENOZOIC,150.0,0,0,t_216
-19.93021,63.89109,0.016332917,305.84952,CENOZOIC,150.0,0,0,t_217
-19.82728,63.90088,0.028030323,420.02585,CENOZOIC,150.0,0,0,t_218
-19.99282,63.90884,0.028366076,410.46832,CENOZOIC,150.0,0,0,t_219
-19.88987,63.91866,0.031209754,432.2497,CENOZOIC,150.0,0,0,t_220
-19.80509,63.85552,0.031392034,459.55185,CENOZOIC,150.0,0,0,t_221
-19.7022,63.86528,0.020831175,371.00977,CENOZOIC,150.0,0,0,t_222
-19.59928,63.87501,0.07959033,451.43924,CENOZOIC,150.0,0,0,t_223
-19.76472,63.88309,0.04630371,430.39734,CENOZOIC,150.0,0,0,t_224
-19.66178,63.89284,0.02234186,602.1451,CENOZOIC,150.0,0,0,t_225
-19.72432,63.91065,0.16839078,478.86682,CENOZOIC,150.0,0,0,t_226
-19.62132,63.92038,0.17749466,542.9481,CENOZOIC,150.0,0,0,t_227
-19.78689,63.92844,0.06487099,487.18564,CENOZOIC,150.0,0,0,t_228
-19.68388,63.93818,0.05076104,426.8362,CENOZOIC,150.0,0,0,t_229
-19.74647,63.95597,0.051538814,501.36536,CENOZOIC,150.0,0,0,t_230
-18.48175,63.66995,0.013454702,474.6565,HOLOCENE,150.0,0,0,t_231
-18.64652,63.67863,0.024940958,472.47186,CENOZOIC,150.0,0,0,t_232
-18.54374,63.68806,0.06532685,527.117,CENOZOIC,150.0,0,0,t_233
-18.70856,63.69671,0.008718925,371.7881,CENOZOIC,150.0,0,0,t_234
-18.44093,63.69746,0.03061334,441.89108,CENOZOIC,150.0,0,0,t_235
-18.60576,63.70616,0.0038101054,448.10297,CENOZOIC,150.0,0,0,t_236
-18.77064,63.71477,0.036634494,564.83716,CENOZOIC,150.0,0,0,t_237
-18.50293,63.71557,0.118457444,640.06885,CENOZOIC,150.0,0,0,t_238
-18.66782,63.72423,0.031754185,385.11758,CENOZOIC,150.0,0,0,t_239
-18.56497,63.73367,0.05090294,493.743,CENOZOIC,150.0,0,0,t_240
-18.17329,63.69799,0.0049004643,268.25598,CENOZOIC,150.0,0,0,t_241
-18.33809,63.70682,0.0036937005,238.17793,CENOZOIC,150.0,0,0,t_242
-18.07041,63.70727,0.002495095,255.16547,CENOZOIC,150.0,0,0,t_243
-18.23522,63.71615,0.0020260548,247.67415,CENOZOIC,150.0,0,0,t_244
-17.9675,63.71651,0.020719549,291.39807,CENOZOIC,150.0,0,0,t_245
-18.40007,63.72495,0.0036359772,241.3771,CENOZOIC,150.0,0,0,t_246
-18.13232,63.72544,0.0029266488,252.14037,CENOZOIC,150.0,0,0,t_247
-18.29718,63.7343,0.08045334,870.564,CENOZOIC,150.0,0,0,t_248
-18.02939,63.7347,0.00053959235,200.84315,CENOZOIC,150.0,0,0,t_249
-18.19426,63.74361,0.003637423,416.26257,CENOZOIC,150.0,0,0,t_250
-17.90566,63.69829,0.0049887905,435.04483,HOLOCENE,150.0,0,0,t_251
-17.86456,63.72572,0.0036968957,317.03778,HOLOCENE,150.0,0,0,t_252
-17.92643,63.74393,0.009772086,364.3711,CENOZOIC,150.0,0,0,t_253
-17.82344,63.75312,0.0072758114,232.20132,HOLOCENE,150.0,0,0,t_254
-17.88532,63.77133,0.0058592944,260.6215,HOLOCENE,150.0,0,0,t_255
-17.78228,63.7805,0.0039696745,228.95844,HOLOCENE,150.0,0,0,t_256
-17.84417,63.79871,0.0038214945,225.10602,HOLOCENE,150.0,0,0,t_257
-17.74108,63.80787,0.003261144,220.52235,HOLOCENE,150.0,0,0,t_258
-17.9061,63.8169,0.0013368073,218.90161,HOLOCENE,150.0,0,0,t_259
-17.80299,63.82607,0.005924788,282.87985,HOLOCENE,150.0,0,0,t_260
-18.72991,63.74229,0.043193024,507.4291,CENOZOIC,150.0,0,0,t_261
-18.46209,63.74306,0.0024792177,306.57135,CENOZOIC,150.0,0,0,t_262
-18.62704,63.75174,0.022695703,472.97467,CENOZOIC,150.0,0,0,t_263
-18.52414,63.76115,0.05227319,365.2132,CENOZOIC,150.0,0,0,t_264
-18.68914,63.7698,0.020829074,397.17987,CENOZOIC,150.0,0,0,t_265
-18.42121,63.77053,0.059338026,573.58264,CENOZOIC,150.0,0,0,t_266
-18.58622,63.77923,0.02620798,465.52408,CENOZOIC,150.0,0,0,t_267
-18.75129,63.78784,0.033694193,568.6848,CENOZOIC,150.0,0,0,t_268
-18.48327,63.78862,0.008884943,485.83557,CENOZOIC,150.0,0,0,t_269
-18.64835,63.79728,0.1238185,622.6107,CENOZOIC,150.0,0,0,t_270
-18.35918,63.75242,0.16170336,468.7907,CENOZOIC,150.0,0,0,t_271
-18.09131,63.75288,0.005856893,290.53162,CENOZOIC,150.0,0,0,t_272
-18.25623,63.76175,0.046343364,633.7235,CENOZOIC,150.0,0,0,t_273
-17.98833,63.76212,0.0020273523,259.25757,CENOZOIC,150.0,0,0,t_274
-18.15326,63.77104,0.07709726,536.15576,CENOZOIC,150.0,0,0,t_275
-18.31824,63.77987,0.06952883,525.1905,CENOZOIC,150.0,0,0,t_276
-18.05026,63.7803,0.0032595205,533.70667,CENOZOIC,150.0,0,0,t_277
-18.21525,63.78918,0.15944202,601.35706,CENOZOIC,150.0,0,0,t_278
-17.94723,63.78952,0.004886488,256.30875,HOLOCENE,150.0,0,0,t_279
-18.38029,63.79798,0.045239095,448.05292,CENOZOIC,150.0,0,0,t_280
-18.11223,63.79846,0.049380094,451.6307,CENOZOIC,150.0,0,0,t_281
-18.27728,63.80731,0.030368313,503.20728,CENOZOIC,150.0,0,0,t_282
-18.00918,63.8077,0.0,268.03564,HOLOCENE,150.0,0,0,t_283
-18.17424,63.8166,0.0060859704,348.87546,CENOZOIC,150.0,0,0,t_284
-18.33934,63.82541,0.027007343,514.3078,CENOZOIC,150.0,0,0,t_285
-18.07116,63.82585,0.11543363,598.6075,CENOZOIC,150.0,0,0,t_286
-18.23628,63.83472,0.057036884,483.6098,CENOZOIC,150.0,0,0,t_287
-17.96806,63.83507,0.049115285,563.8176,HOLOCENE,150.0,0,0,t_288
-18.40144,63.8435,0.041894734,510.2227,CENOZOIC,150.0,0,0,t_289
-18.13319,63.84399,0.12362718,712.25464,CENOZOIC,150.0,0,0,t_290
-18.54537,63.80669,0.03918705,405.86343,CENOZOIC,150.0,0,0,t_291
-18.7105,63.81532,0.036458395,427.7696,CENOZOIC,150.0,0,0,t_292
-18.44237,63.81607,0.040332623,430.58398,CENOZOIC,150.0,0,0,t_293
-18.60751,63.82475,0.060360283,377.73975,CENOZOIC,150.0,0,0,t_294
-18.50449,63.83414,0.05572939,500.0216,CENOZOIC,150.0,0,0,t_295
-18.66968,63.84278,0.07853149,532.25073,CENOZOIC,150.0,0,0,t_296
-18.56664,63.85219,0.022460036,457.5577,CENOZOIC,150.0,0,0,t_297
-18.73189,63.8608,0.057663456,408.77463,CENOZOIC,150.0,0,0,t_298
-18.46357,63.86156,0.11473731,491.2858,CENOZOIC,150.0,0,0,t_299
-18.62883,63.87022,0.07865501,612.8388,CENOZOIC,150.0,0,0,t_300
-17.69985,63.83521,0.0038267,253.427,HOLOCENE,150.0,0,0,t_301
-17.86493,63.84426,0.080975875,709.0274,HOLOCENE,150.0,0,0,t_302
-17.76177,63.85342,0.004557847,249.4798,CENOZOIC,150.0,0,0,t_303
-17.92691,63.86243,0.06758413,528.3224,CENOZOIC,150.0,0,0,t_304
-17.65858,63.86253,0.003714045,247.472,HOLOCENE,150.0,0,0,t_305
-17.82373,63.8716,0.009383385,412.71103,CENOZOIC,150.0,0,0,t_306
-17.72051,63.88074,0.011944098,279.8813,HOLOCENE,150.0,0,0,t_307
-17.88572,63.88977,0.100453176,434.7953,CENOZOIC,150.0,0,0,t_308
-17.61727,63.88984,0.0025106112,225.17654,HOLOCENE,150.0,0,0,t_309
-17.78249,63.89892,0.006983223,309.25284,CENOZOIC,150.0,0,0,t_310
-18.29835,63.85282,0.05223867,551.9604,CENOZOIC,150.0,0,0,t_311
-18.03006,63.85323,0.018372554,492.65903,CENOZOIC,150.0,0,0,t_312
-18.19524,63.86211,0.07383034,489.1014,CENOZOIC,150.0,0,0,t_313
-18.36047,63.8709,0.04496588,512.9574,CENOZOIC,150.0,0,0,t_314
-18.0921,63.87136,0.14610311,732.8761,CENOZOIC,150.0,0,0,t_315
-18.25733,63.88021,0.07166746,444.59744,CENOZOIC,150.0,0,0,t_316
-17.98892,63.88058,0.1250165,482.058,CENOZOIC,150.0,0,0,t_317
-18.15417,63.88948,0.048085347,377.8788,CENOZOIC,150.0,0,0,t_318
-18.31946,63.89829,0.025479164,343.57233,CENOZOIC,150.0,0,0,t_319
-18.05098,63.89872,0.11960758,638.64716,CENOZOIC,150.0,0,0,t_320
-18.52574,63.87961,0.051509235,505.965,CENOZOIC,150.0,0,0,t_321
-18.69105,63.88824,0.19229111,508.9084,CENOZOIC,150.0,0,0,t_322
-18.42261,63.88897,0.04807553,324.57635,CENOZOIC,150.0,0,0,t_323
-18.58794,63.89764,0.020096947,346.18396,CENOZOIC,150.0,0,0,t_324
-18.75331,63.90623,0.12737718,456.90704,CENOZOIC,150.0,0,0,t_325
-18.4848,63.90702,0.060288798,331.32672,CENOZOIC,150.0,0,0,t_326
-18.65018,63.91566,0.01969962,723.1845,CENOZOIC,150.0,0,0,t_327
-18.54702,63.92504,0.06598467,444.18823,CENOZOIC,150.0,0,0,t_328
-18.71245,63.93365,0.10986236,418.78162,CENOZOIC,150.0,0,0,t_329
