# 19900620_M7.4_Manjil-Rudbar median gmf, Stations:Seismic, gmlt:GEM, Rupture:Gao_And_Wallace_1994
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
m_69,45.0833,37.533,0.023654854,0.007907237,0.009436092,0.008082904
t_0,47.88186,39.07984,0.023435438,0.012319421,0.017253138,0.01569936
t_1,47.61237,39.07984,0.020034002,0.009458098,0.014510059,0.014307666
t_10,48.06153,39.14954,0.027136074,0.0150998505,0.018901676,0.019468741
t_100,47.88186,38.80036,0.027070751,0.016848853,0.022826327,0.020657554
t_1000,45.36658,37.5291,0.018855002,0.0063613825,0.0092175165,0.009879944
t_1001,45.81574,37.5291,0.021955006,0.009536368,0.013044254,0.013962365
t_1002,45.45641,37.5291,0.019388108,0.0068820873,0.009860843,0.010575585
t_1003,45.90557,37.5291,0.02173299,0.009731584,0.013588993,0.011874104
t_1004,45.54624,37.5291,0.019950064,0.007447898,0.010555081,0.01132632
t_1005,45.9954,37.5291,0.02450221,0.011966995,0.015523557,0.01610336
t_1006,45.9954,37.6003,0.022349833,0.010412676,0.014408484,0.012576195
t_1007,45.90557,37.6003,0.021411613,0.009462722,0.013322963,0.011713699
t_1008,45.45641,37.6003,0.019299956,0.006794887,0.009753548,0.010459561
t_1009,45.63608,37.6003,0.020438578,0.007953243,0.011171531,0.011992933
t_101,47.7022,38.80036,0.03216336,0.021061454,0.024611348,0.024317773
t_1010,45.72591,37.6003,0.019475793,0.00769552,0.0113196615,0.010181177
t_1011,45.81574,37.6003,0.023062047,0.010172143,0.01338855,0.013781762
t_1012,45.36658,37.6003,0.018773895,0.00628358,0.009121126,0.009775721
t_1013,45.54624,37.6003,0.019854091,0.0073500713,0.01043549,0.011196994
t_1014,45.90557,37.67144,0.02130243,0.009322221,0.01313558,0.011532857
t_1015,45.54624,37.67144,0.019744657,0.007239119,0.010299712,0.011050167
t_1016,45.81574,37.67144,0.024756113,0.011195877,0.013953982,0.013577775
t_1017,45.72591,37.67144,0.020925717,0.008469097,0.011797655,0.01266998
t_1018,45.9954,37.67144,0.018548215,0.007724556,0.012320166,0.012373475
t_1019,45.63608,37.67144,0.02031941,0.007828845,0.011020237,0.011829329
t_102,47.61237,38.80036,0.022544721,0.012184339,0.018484794,0.018543258
t_1020,45.36658,37.67144,0.018681126,0.0061950576,0.009011326,0.009657
t_1021,45.45641,37.67144,0.019199284,0.0066958293,0.009631528,0.010327616
t_1022,48.06153,36.8133,0.10672742,0.13441475,0.13779694,0.12878768
t_1023,47.79203,36.8133,0.07229138,0.08163118,0.09275362,0.092503406
t_1024,48.15136,36.88518,0.093310446,0.1048122,0.13637763,0.12020648
t_1025,47.79203,36.88518,0.07736105,0.089843564,0.097724475,0.0946587
t_1026,48.24119,36.88518,0.13595186,0.17056268,0.16810489,0.17194843
t_1027,47.7022,36.88518,0.050387613,0.049206235,0.07066505,0.06725812
t_1028,48.33102,36.88518,0.15979764,0.20536469,0.18595655,0.19768532
t_1029,47.9717,36.88518,0.093793534,0.113694355,0.12372979,0.11907232
t_103,48.06153,38.87033,0.03002339,0.019481476,0.024370689,0.025821917
t_1030,47.88186,36.88518,0.081179984,0.09462701,0.10711905,0.105964124
t_1031,48.06153,36.88518,0.10917011,0.13757543,0.14214662,0.13423984
t_1032,48.33102,36.957,0.1649934,0.20958693,0.19524346,0.20936763
t_1033,48.24119,36.957,0.13444072,0.16557248,0.17152604,0.18083349
t_1034,47.88186,36.957,0.092746966,0.11568546,0.11610776,0.107575245
t_1035,47.79203,36.957,0.07570109,0.08703054,0.09714061,0.09571183
t_1036,47.9717,36.957,0.10247624,0.1303163,0.13086599,0.12154683
t_1037,47.7022,36.957,0.0742834,0.08588569,0.09020715,0.085628726
t_1038,48.15136,36.957,0.1279456,0.16610469,0.15994993,0.15924807
t_1039,48.06153,36.957,0.100830704,0.121409535,0.13823485,0.13801336
t_104,47.88186,38.87033,0.028630426,0.017809825,0.022702903,0.024345845
t_1040,48.15136,37.02875,0.08910988,0.09737712,0.13578165,0.12710796
t_1041,48.33102,37.02875,0.16202739,0.200567,0.19878349,0.2173743
t_1042,47.61237,37.02875,0.049251005,0.047995802,0.065893546,0.06063819
t_1043,47.7022,37.02875,0.07178672,0.081841975,0.08808584,0.08508583
t_1044,47.79203,37.02875,0.059550073,0.061972026,0.08425621,0.07549182
t_1045,47.88186,37.02875,0.08261456,0.0969829,0.10906915,0.10754624
t_1046,47.9717,37.02875,0.073104165,0.079509355,0.10998962,0.09677849
t_1047,48.24119,37.02875,0.11363044,0.1299529,0.16145778,0.14718929
t_1048,48.06153,37.02875,0.08154648,0.08977151,0.12424921,0.11058003
t_1049,47.9717,37.10043,0.071772896,0.07771003,0.10802358,0.095539816
t_105,47.79203,38.87033,0.02261644,0.012498591,0.018778844,0.018665036
t_1050,47.79203,37.10043,0.085561655,0.10830774,0.102674276,0.093978375
t_1051,47.7022,37.10043,0.071472555,0.08185759,0.08653697,0.082824156
t_1052,47.88186,37.10043,0.063649915,0.06722075,0.093066275,0.08354514
t_1053,48.24119,37.10043,0.13833186,0.17262462,0.17610337,0.18636934
t_1054,47.61237,37.10043,0.062284067,0.06737404,0.07513243,0.074691646
t_1055,48.15136,37.10043,0.12378768,0.15644598,0.15890837,0.16023254
t_1056,48.33102,37.10043,0.14706296,0.1749213,0.19319485,0.2188324
t_1057,48.06153,37.10043,0.081505835,0.08996628,0.123705685,0.1098452
t_1058,47.88186,37.17204,0.06259126,0.066174075,0.0898146,0.079962716
t_1059,47.7022,37.17204,0.04968975,0.049114365,0.06727278,0.061948046
t_106,47.7022,38.87033,0.023703769,0.013242375,0.019044923,0.018027086
t_1060,48.24119,37.17204,0.09836018,0.10724636,0.14877075,0.14471112
t_1061,47.9717,37.17204,0.06827396,0.07287517,0.10292663,0.09243541
t_1062,47.79203,37.17204,0.056675997,0.0585759,0.078153156,0.06975625
t_1063,48.33102,37.17204,0.1373877,0.16111079,0.18640679,0.21410224
t_1064,48.15136,37.17204,0.11547126,0.14224114,0.15292972,0.15689336
t_1065,47.61237,37.17204,0.057893712,0.061148975,0.06983606,0.07099042
t_1066,48.06153,37.17204,0.079372995,0.08723137,0.12058284,0.10710591
t_1067,48.15136,37.24359,0.08204505,0.08860746,0.12646608,0.11957509
t_1068,48.33102,37.24359,0.12962621,0.15176585,0.17843737,0.20444392
t_1069,47.9717,37.24359,0.062107876,0.06435408,0.09397024,0.08762705
t_107,47.9717,38.87033,0.032734446,0.021859532,0.025426518,0.02510104
t_1070,47.7022,37.24359,0.044172507,0.042246092,0.058908597,0.055748235
t_1071,48.24119,37.24359,0.09075547,0.09709904,0.13941601,0.13901553
t_1072,47.88186,37.24359,0.057964332,0.060083997,0.08223318,0.07432309
t_1073,47.79203,37.24359,0.063614964,0.07014775,0.07916481,0.07996777
t_1074,47.61237,37.24359,0.052794296,0.054282635,0.062791236,0.06494656
t_1075,48.06153,37.24359,0.08204142,0.09239744,0.1207053,0.10266044
t_1076,48.15136,37.31507,0.08151925,0.08919179,0.12431349,0.11348316
t_1077,48.33102,37.31507,0.12892163,0.15487957,0.17333098,0.1915687
t_1078,47.9717,37.31507,0.08098146,0.095123716,0.10511983,0.10331081
t_1079,48.24119,37.31507,0.10544259,0.122903235,0.14966334,0.13141926
t_108,47.61237,38.87033,0.021825682,0.01137599,0.01734506,0.017377121
t_1080,47.7022,37.31507,0.049440663,0.051081546,0.057059597,0.058503263
t_1081,47.79203,37.31507,0.041843973,0.03963575,0.056142975,0.05427152
t_1082,47.61237,37.31507,0.038350455,0.03506541,0.047556184,0.044767067
t_1083,47.88186,37.31507,0.049683552,0.049060944,0.07047809,0.067208394
t_1084,48.06153,37.31507,0.09715797,0.119286574,0.12783542,0.12267377
t_1085,47.88186,37.38648,0.053220633,0.055000905,0.0696071,0.060827143
t_1086,47.79203,37.38648,0.043648325,0.043436915,0.05184356,0.05645785
t_1087,48.15136,37.38648,0.088774875,0.10240349,0.12763086,0.13479295
t_1088,48.33102,37.38648,0.12148113,0.14686102,0.16387242,0.17712422
t_1089,48.24119,37.38648,0.10194501,0.1198355,0.14383392,0.15505351
t_109,47.61237,38.94024,0.024577765,0.013390242,0.018277049,0.016284807
t_1090,47.9717,37.38648,0.06947878,0.07740932,0.092840455,0.096519284
t_1091,47.7022,37.38648,0.035605785,0.033588737,0.039052762,0.042535253
t_1092,50.21748,36.8133,0.16331385,0.17396753,0.2202821,0.21604292
t_1093,49.94799,36.8133,0.43365297,0.40378764,0.47351503,0.4349232
t_1094,50.12765,36.8133,0.20619066,0.21224305,0.26969516,0.2643986
t_1095,50.03782,36.8133,0.27732968,0.27055088,0.34641474,0.33354467
t_1096,50.39715,36.8133,0.11912388,0.13111784,0.1654514,0.15758869
t_1097,50.30732,36.8133,0.13598572,0.14784347,0.18728937,0.18181024
t_1098,50.21748,36.88518,0.16138579,0.1702774,0.21238205,0.20642874
t_1099,50.39715,36.88518,0.11560859,0.12561597,0.1587598,0.15086256
t_11,47.9717,39.14954,0.023241486,0.0119592175,0.016684715,0.015055467
t_110,48.06153,38.94024,0.025832094,0.01529572,0.020964408,0.019053463
t_1100,50.12765,36.88518,0.20555781,0.20993812,0.26223174,0.25489262
t_1101,49.94799,36.88518,0.37010315,0.31650132,0.4483821,0.4264353
t_1102,50.57681,36.88518,0.10100966,0.1094859,0.13741079,0.125774
t_1103,50.48698,36.88518,0.105168365,0.114549935,0.1453527,0.13581358
t_1104,50.03782,36.88518,0.27731705,0.2682784,0.33910376,0.32465774
t_1105,50.30732,36.88518,0.13179673,0.14107032,0.17883345,0.17319055
t_1106,49.94799,36.957,0.33786044,0.30778676,0.39673182,0.371044
t_1107,50.03782,36.957,0.24836555,0.24067014,0.30346233,0.2908841
t_1108,50.12765,36.957,0.18525018,0.18561782,0.23575568,0.22930202
t_1109,50.48698,36.957,0.09858781,0.105990976,0.13606678,0.12598462
t_111,47.7022,38.94024,0.022535037,0.012000081,0.017593902,0.016870802
t_1110,50.39715,36.957,0.10693546,0.11362668,0.14502396,0.13697913
t_1111,50.57681,36.957,0.08835507,0.0927293,0.1255631,0.117495656
t_1112,50.30732,36.957,0.12203108,0.12781647,0.16135849,0.15449284
t_1113,50.21748,36.957,0.14668855,0.15086663,0.19023082,0.18426628
t_1114,50.03782,37.02875,0.20873886,0.2023097,0.2567126,0.24576521
t_1115,50.21748,37.02875,0.1303233,0.13100319,0.16144508,0.15231125
t_1116,50.48698,37.02875,0.10970057,0.125806,0.13698085,0.14326078
t_1117,50.57681,37.02875,0.09491274,0.105614066,0.12792064,0.13667443
t_1118,50.39715,37.02875,0.12597504,0.14715204,0.14356847,0.1480266
t_1119,50.12765,37.02875,0.16133839,0.15894815,0.20210758,0.19446267
t_112,47.9717,38.94024,0.02831019,0.017268894,0.021958083,0.023406118
t_1120,50.30732,37.02875,0.13950564,0.16066061,0.15105662,0.15900825
t_1121,49.94799,37.02875,0.2655221,0.2505749,0.3197903,0.3034983
t_1122,50.48698,37.10043,0.090678304,0.0983136,0.11950237,0.12896596
t_1123,50.21748,37.10043,0.14198494,0.16195522,0.14540908,0.15334141
t_1124,50.30732,37.10043,0.110430665,0.12291552,0.11307771,0.11481255
t_1125,49.94799,37.10043,0.21326505,0.20613259,0.25904742,0.24411911
t_1126,50.03782,37.10043,0.18031307,0.17504933,0.21706824,0.20208566
t_1127,50.39715,37.10043,0.09036513,0.09328271,0.11195234,0.123351164
t_1128,50.12765,37.10043,0.14979506,0.14910553,0.17688505,0.16134422
t_1129,50.12765,37.17204,0.12140774,0.11453278,0.15056969,0.13943982
t_113,47.79203,38.94024,0.029695554,0.018077144,0.021825004,0.022022603
t_1130,50.21748,37.17204,0.13182984,0.15253848,0.13677156,0.13947333
t_1131,50.03782,37.17204,0.17435572,0.17119299,0.19275215,0.20810413
t_1132,50.30732,37.17204,0.08497484,0.08275892,0.09971905,0.10950771
t_1133,49.94799,37.17204,0.22915134,0.26075506,0.2291592,0.25258464
t_1134,50.39715,37.17204,0.08500489,0.08790067,0.10703494,0.11592187
t_1135,50.21748,37.24359,0.1318942,0.1592045,0.14369585,0.14333469
t_1136,50.03782,37.24359,0.18028086,0.20226803,0.18287176,0.18487257
t_1137,50.12765,37.24359,0.15464842,0.17903998,0.16372587,0.16538818
t_1138,49.94799,37.24359,0.19505186,0.2258415,0.2036093,0.21530761
t_1139,50.30732,37.24359,0.09147315,0.09554084,0.116032206,0.12546803
t_114,47.88186,38.94024,0.029219218,0.017873319,0.022021985,0.022727441
t_1140,50.03782,37.31507,0.1565795,0.18916734,0.17313193,0.17489082
t_1141,49.94799,37.31507,0.16772474,0.2062421,0.18601109,0.19270141
t_1142,50.12765,37.31507,0.13532303,0.15659778,0.15691988,0.15698911
t_1143,50.21748,37.31507,0.11999871,0.13963835,0.14312662,0.14202757
t_1144,50.03782,37.38648,0.13886407,0.17483129,0.16299167,0.16156617
t_1145,49.94799,37.38648,0.14667161,0.18690595,0.17158888,0.17319003
t_1146,46.35473,36.8133,0.036182918,0.024451448,0.025443433,0.022491816
t_1147,46.80389,36.8133,0.03417293,0.025278319,0.03123631,0.033190582
t_1148,46.71405,36.8133,0.029068476,0.019577691,0.026542205,0.024211256
t_1149,46.2649,36.8133,0.035117384,0.022759996,0.023736527,0.020830655
t_115,48.06153,39.01008,0.025317773,0.014464056,0.019740766,0.017749846
t_1150,46.62422,36.8133,0.03419331,0.024119798,0.028208489,0.028181264
t_1151,46.17506,36.8133,0.020775137,0.010194222,0.01546682,0.01512952
t_1152,46.2649,36.88518,0.029285362,0.017293299,0.020841004,0.020786153
t_1153,46.80389,36.88518,0.02834671,0.01940524,0.02765212,0.02659529
t_1154,46.35473,36.88518,0.034325033,0.022538861,0.024567842,0.022451678
t_1155,46.53439,36.88518,0.02905784,0.018642109,0.024106815,0.020815933
t_1156,46.44456,36.88518,0.035267092,0.024093837,0.026300522,0.024276001
t_1157,46.62422,36.88518,0.033718698,0.02371271,0.028114285,0.028477745
t_1158,46.17506,36.88518,0.027180176,0.015046068,0.018809378,0.019262983
t_1159,46.71405,36.88518,0.03350472,0.024081154,0.029467864,0.030900387
t_116,47.88186,39.01008,0.031394836,0.019338472,0.02218604,0.02121997
t_1160,46.62422,36.957,0.033821713,0.0238723,0.028303444,0.028686963
t_1161,46.44456,36.957,0.035425887,0.02431176,0.026497735,0.0244409
t_1162,46.80389,36.957,0.03380509,0.025021976,0.03138545,0.02680656
t_1163,46.53439,36.957,0.032494336,0.021953288,0.026162501,0.026463198
t_1164,46.2649,36.957,0.036284834,0.024183404,0.024603914,0.021148752
t_1165,46.35473,36.957,0.029275386,0.01785005,0.021988396,0.02259859
t_1166,46.17506,36.957,0.03470119,0.02191382,0.022671109,0.019594897
t_1167,46.71405,36.957,0.026181033,0.016904108,0.024889812,0.024664972
t_1168,46.62422,37.02875,0.026886657,0.01719499,0.024222124,0.022818657
t_1169,46.53439,37.02875,0.03482494,0.024324795,0.027552694,0.026569914
t_117,47.79203,39.01008,0.02992125,0.01780521,0.021016711,0.020586843
t_1170,46.2649,37.02875,0.025664978,0.014349813,0.019119116,0.016631257
t_1171,46.17506,37.02875,0.03352283,0.020703135,0.022094239,0.01966575
t_1172,46.08523,37.02875,0.033855345,0.020557962,0.021286946,0.018236697
t_1173,46.44456,37.02875,0.030423217,0.0194471,0.023814945,0.024536705
t_1174,46.71405,37.02875,0.027114006,0.017847758,0.025638875,0.024769654
t_1175,46.35473,37.02875,0.027406514,0.016254256,0.02105316,0.017969785
t_1176,46.80389,37.02875,0.033999156,0.025259484,0.031593535,0.033986047
t_1177,46.62422,37.10043,0.04086409,0.03182734,0.032564476,0.029151786
t_1178,46.2649,37.10043,0.030973494,0.018856548,0.021856207,0.02101815
t_1179,46.44456,37.10043,0.029901896,0.018975142,0.023547363,0.024562303
t_118,47.61237,39.01008,0.025605556,0.01382441,0.018025711,0.01926757
t_1180,46.08523,37.10043,0.03434064,0.021098398,0.021564493,0.01825766
t_1181,46.53439,37.10043,0.031325206,0.020856163,0.025588218,0.02659649
t_1182,46.35473,37.10043,0.029851297,0.018394718,0.022359518,0.022709131
t_1183,46.71405,37.10043,0.034759503,0.02548843,0.030459063,0.03129505
t_1184,46.17506,37.10043,0.027522484,0.015390719,0.019110462,0.019472536
t_1185,46.80389,37.10043,0.030108567,0.021230718,0.029085984,0.02694048
t_1186,46.17506,37.17204,0.026938481,0.014911867,0.018808628,0.019446187
t_1187,46.2649,37.17204,0.03451788,0.022248967,0.02367561,0.020986745
t_1188,46.44456,37.17204,0.029175153,0.018302567,0.023122052,0.024517586
t_1189,46.35473,37.17204,0.034914177,0.023217032,0.025033599,0.022671694
t_119,47.7022,39.01008,0.02759673,0.0156230945,0.019426629,0.01993433
t_1190,46.08523,37.17204,0.023492772,0.011855155,0.016253624,0.01428716
t_1191,46.71405,37.17204,0.03148436,0.022093292,0.028421758,0.024727648
t_1192,46.62422,37.17204,0.033483315,0.023550369,0.028156951,0.028768059
t_1193,46.53439,37.17204,0.03384465,0.023318402,0.026980055,0.026542857
t_1194,46.80389,37.17204,0.03584655,0.02724468,0.032705385,0.033910107
t_1195,46.71405,37.24359,0.028140472,0.018782107,0.026209451,0.024582874
t_1196,46.53439,37.24359,0.025150139,0.015187938,0.021865614,0.020920895
t_1197,46.2649,37.24359,0.02574158,0.014385809,0.019103039,0.016557062
t_1198,46.44456,37.24359,0.025500724,0.015062749,0.020989355,0.019331262
t_1199,46.62422,37.24359,0.036133368,0.02627481,0.029611645,0.02861294
t_12,48.24119,39.21917,0.025486127,0.01362241,0.017739832,0.018904041
t_120,48.15136,39.01008,0.029344684,0.018050341,0.022225594,0.022950403
t_1200,46.17506,37.24359,0.022616113,0.011579342,0.016591204,0.015345611
t_1201,46.08523,37.24359,0.024954427,0.012910252,0.016919425,0.01797131
t_1202,46.35473,37.24359,0.026813284,0.015721723,0.020667693,0.017881358
t_1203,46.80389,37.24359,0.028654004,0.019734751,0.027934674,0.02668938
t_1204,46.62422,37.31507,0.027057417,0.017268894,0.024094854,0.022473808
t_1205,46.53439,37.31507,0.026080418,0.015953293,0.02232061,0.020754974
t_1206,46.44456,37.31507,0.025005192,0.014606411,0.020604396,0.019187285
t_1207,46.71405,37.31507,0.028824156,0.019385448,0.026493685,0.024359345
t_1208,46.2649,37.31507,0.025427511,0.014096588,0.018857175,0.016447587
t_1209,46.17506,37.31507,0.03497812,0.022182878,0.022734396,0.019463966
t_121,47.9717,39.01008,0.027542911,0.016159128,0.02058578,0.021828525
t_1210,46.08523,37.31507,0.03421557,0.020898705,0.021363098,0.01806277
t_1211,46.35473,37.31507,0.023246016,0.012780468,0.018612538,0.017755993
t_1212,46.80389,37.31507,0.03989486,0.031714294,0.034878787,0.033361077
t_1213,46.62422,37.38648,0.025764102,0.016041867,0.023102624,0.022215981
t_1214,46.53439,37.38648,0.025539884,0.01542495,0.021844678,0.020530934
t_1215,46.71405,37.38648,0.038178507,0.028998869,0.031943318,0.030374687
t_1216,51.56496,36.74135,0.040712323,0.03467053,0.042673673,0.045855727
t_1217,51.92428,36.74135,0.033039507,0.023853995,0.029916044,0.032193508
t_1218,51.65479,36.74135,0.03846702,0.03150191,0.038911045,0.041829526
t_1219,51.83445,36.74135,0.03466773,0.026133442,0.0325877,0.03505858
t_122,47.9717,39.07984,0.025041593,0.013703113,0.018402774,0.016131422
t_1220,51.74462,36.74135,0.036466382,0.028670598,0.03556951,0.038252875
t_1221,51.47513,36.74135,0.043264978,0.038230136,0.046937253,0.05042211
t_1222,49.04967,36.66933,0.16118395,0.16677387,0.22388282,0.23511805
t_1223,48.95984,36.66933,0.18061748,0.2036386,0.23046477,0.21905893
t_1224,48.87001,36.66933,0.17109996,0.19305636,0.21545595,0.25483036
t_1225,48.78018,36.66933,0.15416226,0.16870117,0.19385569,0.18040088
t_1226,48.60052,36.66933,0.1335309,0.13711913,0.13951568,0.1447363
t_1227,48.69035,36.66933,0.12088722,0.11974705,0.15737213,0.15169664
t_1228,48.51068,36.66933,0.13566954,0.1373885,0.13447173,0.13426928
t_1229,49.13951,36.66933,0.2151101,0.24206933,0.26466218,0.25327292
t_123,47.79203,39.07984,0.021188883,0.010536353,0.015756486,0.015248957
t_1230,48.42085,36.66933,0.13672292,0.15290824,0.14461346,0.14180091
t_1231,48.51068,36.74135,0.13317868,0.13418819,0.15481085,0.17353229
t_1232,49.04967,36.74135,0.24467026,0.26788428,0.29471534,0.28044832
t_1233,48.60052,36.74135,0.14633836,0.1485901,0.1710453,0.1960359
t_1234,48.95984,36.74135,0.18503085,0.18164283,0.24767074,0.26426768
t_1235,48.69035,36.74135,0.16692258,0.17468631,0.20176998,0.18897666
t_1236,49.13951,36.74135,0.29499578,0.33134565,0.32299954,0.3839501
t_1237,48.87001,36.74135,0.20908639,0.22995576,0.25695232,0.24720997
t_1238,48.42085,36.74135,0.14986266,0.17307949,0.16245592,0.16596453
t_1239,48.78018,36.74135,0.1913769,0.2070831,0.23381871,0.2225962
t_124,47.7022,39.07984,0.021807805,0.010832262,0.015762951,0.014783863
t_1240,48.60052,36.8133,0.18749115,0.20120129,0.21933614,0.25541025
t_1241,48.78018,36.8133,0.20618942,0.19449912,0.26723304,0.28670374
t_1242,48.69035,36.8133,0.21155334,0.22266594,0.25391087,0.24232402
t_1243,49.13951,36.8133,0.3700882,0.37849692,0.40123492,0.46548668
t_1244,49.04967,36.8133,0.35492715,0.40841255,0.34665275,0.42082554
t_1245,48.87001,36.8133,0.27782777,0.29715678,0.32644123,0.31936857
t_1246,48.42085,36.8133,0.14401808,0.16068377,0.17631134,0.19622873
t_1247,48.95984,36.8133,0.3129168,0.3437216,0.34274253,0.4123535
t_1248,48.51068,36.8133,0.16400869,0.17874661,0.19362725,0.21979293
t_1249,48.69035,36.88518,0.26940018,0.28064153,0.31736937,0.30382243
t_125,46.80389,38.44946,0.022770543,0.011827671,0.016943458,0.01574064
t_1250,48.51068,36.88518,0.17981696,0.19771211,0.22235216,0.26138496
t_1251,48.87001,36.88518,0.45537323,0.49180585,0.44999185,0.563176
t_1252,48.95984,36.88518,0.43690863,0.45893756,0.43768424,0.5219028
t_1253,48.42085,36.88518,0.16179113,0.18682748,0.19877824,0.22412588
t_1254,49.13951,36.88518,0.5181288,0.4697393,0.53674567,0.45813137
t_1255,48.78018,36.88518,0.3417484,0.34939316,0.3888353,0.37419617
t_1256,49.04967,36.88518,0.4133123,0.38998625,0.45282683,0.38297892
t_1257,48.60052,36.88518,0.21644236,0.23145425,0.2615466,0.31290495
t_1258,48.69035,36.957,0.32649466,0.32827672,0.38146165,0.36180478
t_1259,48.51068,36.957,0.19720672,0.21812157,0.24679022,0.29380903
t_126,46.17506,38.51977,0.01960354,0.0077093416,0.011248411,0.010023898
t_1260,48.78018,36.957,0.48699906,0.47927162,0.50078684,0.58853906
t_1261,48.42085,36.957,0.15964717,0.18019512,0.20864163,0.19453539
t_1262,48.87001,36.957,0.6858598,0.6783019,0.6132135,0.72546554
t_1263,48.95984,36.957,0.5670032,0.46540928,0.68485945,0.51254934
t_1264,49.04967,36.957,0.572435,0.4349216,0.6473204,0.5020372
t_1265,48.60052,36.957,0.24504653,0.2589965,0.29931334,0.28597918
t_1266,49.13951,36.957,0.82291967,0.6603932,0.7940953,0.60358375
t_1267,48.69035,37.02875,0.38071215,0.3783132,0.42720172,0.5032031
t_1268,48.42085,37.02875,0.17471845,0.2028951,0.22205122,0.25806382
t_1269,48.78018,37.02875,0.62703574,0.602327,0.5720856,0.670888
t_127,46.35473,38.51977,0.017789645,0.007107216,0.011343341,0.011264482
t_1270,49.13951,37.02875,0.9464883,0.7318439,0.8952162,0.68950504
t_1271,49.04967,37.02875,0.9540313,0.7500816,0.9075303,0.68578744
t_1272,48.60052,37.02875,0.2531036,0.26006687,0.31992742,0.30888566
t_1273,48.87001,37.02875,0.96540606,0.82582045,0.84093857,0.8673757
t_1274,48.95984,37.02875,0.9340626,0.7145664,0.9192654,0.70051545
t_1275,48.51068,37.02875,0.20320636,0.22308977,0.25968444,0.24778937
t_1276,48.95984,37.10043,0.8663789,0.6445499,0.85729045,0.6836759
t_1277,48.51068,37.10043,0.20501745,0.22699928,0.262581,0.2501614
t_1278,49.13951,37.10043,0.5968484,0.4487506,0.6477613,0.5615891
t_1279,48.42085,37.10043,0.16532908,0.1884078,0.21934421,0.20631576
t_128,46.08523,38.51977,0.01918487,0.007245721,0.01063946,0.009453887
t_1280,48.69035,37.10043,0.3752038,0.3713839,0.4272325,0.3978587
t_1281,48.78018,37.10043,0.5237796,0.44619682,0.60035217,0.5239974
t_1282,49.04967,37.10043,0.71586514,0.5266673,0.7432372,0.61436975
t_1283,48.60052,37.10043,0.26944757,0.2862172,0.32705897,0.31082714
t_1284,48.87001,37.10043,0.80479854,0.59333605,0.8229145,0.6774481
t_1285,49.13951,37.17204,0.42798144,0.394428,0.48257375,0.43443513
t_1286,48.51068,37.17204,0.1952285,0.2183648,0.2532067,0.24082687
t_1287,48.95984,37.17204,0.5610149,0.47367904,0.6127278,0.52425206
t_1288,48.42085,37.17204,0.15917389,0.18220384,0.21361847,0.20076545
t_1289,48.87001,37.17204,0.4962698,0.38803074,0.56987906,0.5243732
t_129,46.2649,38.51977,0.019497769,0.00788473,0.0116620455,0.010627003
t_1290,48.69035,37.17204,0.32910967,0.33488408,0.3857739,0.3625464
