# 19900620_M7.4_Manjil-Rudbar median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT, Max_dist:50km
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_100,52.75394,33.65178,0.016991422,0.003538003,0.004686781,0.00364495
t_1000,46.28606,33.65178,0.011117,0.0014823512,0.0026821515,0.0020712567
t_1001,46.3759,33.65178,0.012396386,0.0017802054,0.0029763218,0.0027027705
t_1002,46.55556,33.65178,0.009464185,0.0012240187,0.0025219927,0.002282496
t_1003,46.46573,33.65178,0.011633512,0.00166463,0.002912395,0.0027917167
t_1004,46.28606,33.72652,0.011579644,0.0016399823,0.002879164,0.0027618513
t_1005,46.3759,33.72652,0.01202141,0.0017763926,0.003034539,0.0028566583
t_1006,46.46573,33.72652,0.010713907,0.0015433611,0.00286162,0.0023388516
t_1007,46.55556,33.72652,0.010262266,0.0014872866,0.0028419532,0.002415482
t_1008,46.28606,33.8012,0.011054701,0.0015994753,0.0029006514,0.0023105794
t_1009,46.3759,33.8012,0.012355649,0.0019274188,0.0032265447,0.0030189182
t_101,52.6641,33.65178,0.017423324,0.0037817217,0.004915838,0.0037860926
t_1010,46.64539,33.65178,0.010238913,0.0014529079,0.0027834284,0.0023541036
t_1011,46.73522,33.65178,0.012713043,0.002030578,0.0033320521,0.003064865
t_1012,46.82505,33.65178,0.013223225,0.0022006468,0.0035095739,0.0031612725
t_1013,46.73522,33.72652,0.012820117,0.0021454429,0.003498981,0.003245614
t_1014,46.64539,33.72652,0.013532792,0.002268565,0.003558548,0.0031466542
t_1015,46.82505,33.72652,0.012720203,0.0021707502,0.0035607023,0.003348086
t_1016,46.82505,33.8012,0.01284993,0.0022983574,0.0037439659,0.0035467339
t_1017,46.73522,33.8012,0.012281194,0.0021040847,0.0035401764,0.0027232484
t_1018,46.64539,33.8012,0.0130834365,0.0022542023,0.003620486,0.0033318393
t_1019,46.73522,33.87582,0.0136333,0.0025533552,0.0039856536,0.0036420533
t_102,52.57427,33.65178,0.01828262,0.0042055184,0.005259019,0.0039298334
t_1020,47.00472,33.65178,0.011314931,0.0018404503,0.003283166,0.0026652822
t_1021,47.09455,33.65178,0.012753221,0.0022380084,0.0036649837,0.0034718039
t_1022,46.91489,33.65178,0.01408522,0.0024704314,0.0037651695,0.0032611454
t_1023,47.00472,33.72652,0.011854705,0.0020535362,0.0035446105,0.0028234466
t_1024,47.09455,33.72652,0.01698686,0.0035833728,0.004753807,0.0037189594
t_1025,46.91489,33.72652,0.010113379,0.0015985785,0.0030864256,0.0027363051
t_1026,47.00472,33.8012,0.013582608,0.0026070054,0.0040830076,0.003776659
t_1027,47.09455,33.8012,0.011633922,0.0021334905,0.003736277,0.0030877762
t_1028,46.91489,33.8012,0.015849754,0.0032036558,0.0044823037,0.003659648
t_1029,47.00472,33.87582,0.014151312,0.0028848902,0.0043905405,0.0040026754
t_103,52.75394,33.72652,0.017193712,0.0037387034,0.004915229,0.0038450414
t_1030,46.55556,33.8012,0.010404268,0.0015829238,0.0029944659,0.0025559904
t_1031,46.46573,33.8012,0.009923615,0.0014433165,0.002822877,0.0024733027
t_1032,46.3759,33.87582,0.010003679,0.0014838156,0.002885294,0.0025269252
t_1033,46.28606,33.87582,0.013632412,0.002258123,0.0035213395,0.0030800134
t_1034,46.55556,33.87582,0.010307432,0.0016291769,0.0031018287,0.0027044045
t_1035,46.46573,33.87582,0.010515203,0.0016349232,0.0030695673,0.0026151675
t_1036,46.3759,33.95037,0.012740015,0.0021874183,0.0035815556,0.0033701113
t_1037,46.28606,33.95037,0.009997775,0.0015041132,0.0029256037,0.0025758685
t_1038,46.55556,33.95037,0.012843054,0.0023284254,0.0037927146,0.0036117963
t_1039,46.46573,33.95037,0.011161807,0.0018556416,0.0033404347,0.0027647805
t_104,52.6641,33.72652,0.016382454,0.0035574147,0.0048614433,0.003953277
t_1040,46.82505,33.87582,0.016845837,0.0035877202,0.0047942004,0.0037996077
t_1041,46.64539,33.87582,0.012435907,0.002184538,0.0036410412,0.0027944418
t_1042,46.82505,33.95037,0.016000638,0.0034481636,0.004799654,0.003982867
t_1043,46.73522,33.95037,0.014251189,0.00284062,0.004296294,0.003858374
t_1044,46.64539,33.95037,0.013184779,0.0024780314,0.003962458,0.0037346147
t_1045,46.73522,34.02485,0.014522388,0.0030419263,0.0045440295,0.004087204
t_1046,46.82505,34.02485,0.016971352,0.003927447,0.0052391565,0.004221948
t_1047,46.64539,34.02485,0.016833771,0.0037107402,0.004966707,0.003953295
t_1048,46.55556,34.09927,0.014701749,0.0030724108,0.004547954,0.004040836
t_1049,46.82505,34.09927,0.015669752,0.0036233454,0.0051369444,0.0044752294
t_105,52.57427,33.72652,0.017167833,0.003926492,0.0051836167,0.00410654
t_1050,47.09455,33.87582,0.012546451,0.0024792121,0.0041190046,0.0032729937
t_1051,46.91489,33.87582,0.014112886,0.002809497,0.004281752,0.0038781662
t_1052,47.00472,33.95037,0.015159152,0.0033245462,0.004822335,0.0042432495
t_1053,46.91489,33.95037,0.016364872,0.0036467186,0.00499608,0.0041107116
t_1054,47.09455,33.95037,0.013504748,0.0028729718,0.0045346823,0.0043806946
t_1055,47.00472,34.02485,0.013055745,0.002787889,0.0045125815,0.003564232
t_1056,46.91489,34.02485,0.014341637,0.0031233036,0.0047186194,0.00435828
t_1057,47.09455,34.02485,0.014909602,0.0034545267,0.005085335,0.0046458193
t_1058,47.00472,34.09927,0.01498359,0.0035441462,0.0052038995,0.0047723493
t_1059,46.91489,34.09927,0.014114312,0.0031787925,0.0048687723,0.004621985
t_106,52.57427,33.8012,0.017126147,0.004057373,0.0053785723,0.004337719
t_1060,46.46573,34.02485,0.013377135,0.0025084298,0.003968248,0.0036893121
t_1061,46.3759,34.02485,0.012906111,0.0023203732,0.0037654715,0.0035598262
t_1062,46.28606,34.02485,0.013402766,0.002386488,0.003766669,0.0034323377
t_1063,46.55556,34.02485,0.011045703,0.0019534011,0.0035455157,0.0030264712
t_1064,46.3759,34.09927,0.0141075915,0.0027475087,0.004183708,0.0037595255
t_1065,46.46573,34.09927,0.014557664,0.002952765,0.004398711,0.0038991435
t_1066,46.28606,34.09927,0.012197837,0.0021662377,0.0036615224,0.0028693613
t_1067,46.3759,34.17363,0.014397003,0.0029424026,0.004419668,0.003969626
t_1068,46.46573,34.17363,0.016721176,0.0037768623,0.005088246,0.004120175
t_1069,46.28606,34.17363,0.015281235,0.0031277149,0.004496501,0.0038217665
t_107,52.75394,33.8012,0.017557738,0.0040071327,0.005191839,0.004055048
t_1070,46.73522,34.09927,0.012906682,0.0026701305,0.004350149,0.0034294121
t_1071,46.64539,34.09927,0.01574003,0.0034825974,0.0049106088,0.0041843066
t_1072,46.55556,34.17363,0.013971155,0.002966832,0.00456295,0.004273155
t_1073,46.82505,34.17363,0.013063889,0.0028955038,0.0046913303,0.003757468
t_1074,46.64539,34.17363,0.0146242175,0.0032504625,0.0048412755,0.0044282526
t_1075,46.73522,34.17363,0.015859574,0.003750241,0.0052749645,0.0045851176
t_1076,46.55556,34.24791,0.01378498,0.0030252377,0.004706849,0.004517993
t_1077,46.82505,34.24791,0.019068088,0.0052961498,0.0065043736,0.0050826375
t_1078,46.73522,34.24791,0.016330492,0.0040712454,0.005618752,0.0048554963
t_1079,46.64539,34.24791,0.011074714,0.0021963897,0.0040596905,0.0037117754
t_108,52.6641,33.8012,0.017450344,0.004072523,0.0053117494,0.004218649
t_1080,47.09455,34.09927,0.019387169,0.00538078,0.00650962,0.004982864
t_1081,47.00472,34.17363,0.018452901,0.0050423336,0.0063640643,0.0050632595
t_1082,46.91489,34.17363,0.019226607,0.005288327,0.0064398637,0.0049567856
t_1083,47.09455,34.17363,0.014439244,0.0035734419,0.0054137902,0.0052295723
t_1084,47.00472,34.24791,0.013340716,0.0032469116,0.005214467,0.004256551
t_1085,46.91489,34.24791,0.018670429,0.0052252766,0.0065433937,0.0051998463
t_1086,47.09455,34.24791,0.013744545,0.003463307,0.005454199,0.004397066
t_1087,46.91489,34.32214,0.01836825,0.005283959,0.006728639,0.0055148117
t_1088,47.09455,34.32214,0.020090118,0.006346171,0.007571777,0.0059587755
t_1089,47.00472,34.32214,0.0135473255,0.003453849,0.0055038757,0.0045180456
t_109,52.6641,33.87582,0.018264674,0.0045410846,0.0057260655,0.0044514216
t_1090,46.28606,34.24791,0.016720055,0.0037210276,0.005009267,0.0040312563
t_1091,46.46573,34.24791,0.015451299,0.0034820754,0.0049821883,0.004352819
t_1092,46.3759,34.24791,0.013733139,0.0028544213,0.004442384,0.0041904836
t_1093,46.46573,34.32214,0.014511344,0.00329871,0.004947663,0.0045976443
t_1094,46.28606,34.32214,0.016037948,0.0036213675,0.005038311,0.0042511364
t_1095,46.3759,34.32214,0.0138574345,0.0030034212,0.0046515544,0.0044225985
t_1096,46.3759,34.3963,0.014447111,0.0033112243,0.004985313,0.004666315
t_1097,46.28606,34.3963,0.013535909,0.0029302633,0.0046178172,0.0044816947
t_1098,46.46573,34.3963,0.014281659,0.0033460304,0.0050886567,0.004855058
t_1099,46.3759,34.47039,0.013766432,0.0032029157,0.0050048796,0.0038989973
t_11,51.31663,33.65178,0.014083655,0.0037517708,0.0058281412,0.0047062966
t_110,52.39461,33.65178,0.017930461,0.0042593777,0.00543646,0.004224098
t_1100,45.74708,33.65178,0.009928633,0.0010649438,0.0021018279,0.0016743195
t_1101,45.65724,33.65178,0.013946917,0.0017035942,0.0026333965,0.0020356951
t_1102,45.74708,33.72652,0.011310817,0.0013384905,0.0024021491,0.002224213
t_1103,45.65724,33.72652,0.01290301,0.0015746712,0.0025743374,0.0021408873
t_1104,45.74708,33.8012,0.010916292,0.0013238062,0.0024332288,0.0018536345
t_1105,46.01657,33.65178,0.010794968,0.0013103227,0.0024273882,0.0018675663
t_1106,46.1064,33.65178,0.010699119,0.0013299354,0.0024770326,0.0019344258
t_1107,46.19623,33.65178,0.011283312,0.0014750934,0.002642684,0.00252774
t_1108,46.1064,33.72652,0.010436957,0.0013382124,0.0025334554,0.0020407103
t_1109,46.19623,33.72652,0.011055711,0.0014939327,0.0027126577,0.0021137039
t_111,52.30478,33.65178,0.018326322,0.0045162444,0.005672986,0.004374004
t_1110,46.01657,33.72652,0.009845445,0.0011970453,0.0023637214,0.0019689421
t_1111,46.19623,33.8012,0.01065487,0.0014768494,0.0027505849,0.0022308675
t_1112,46.01657,33.8012,0.010605829,0.0013875318,0.0025959972,0.0020753993
t_1113,46.1064,33.8012,0.010767184,0.0014585408,0.0026978275,0.002152435
t_1114,46.19623,33.87582,0.012802327,0.0020054665,0.0032719835,0.0029717719
t_1115,45.92674,33.65178,0.010324306,0.001194552,0.0022869396,0.001801875
t_1116,45.83691,33.65178,0.011414155,0.0013411926,0.00239243,0.002193306
t_1117,45.92674,33.72652,0.010534969,0.00128168,0.0024147655,0.0018984984
t_1118,45.83691,33.72652,0.010511967,0.0012408028,0.0023439846,0.0018294657
t_1119,45.83691,33.8012,0.010464922,0.0012838867,0.002429396,0.0019259169
t_112,52.48444,33.65178,0.017632304,0.0040485873,0.0052289017,0.004075932
t_1120,45.92674,33.8012,0.012491583,0.0017080043,0.0028438012,0.0025245908
t_1121,45.83691,33.87582,0.010801606,0.0013985934,0.002584064,0.0020269442
t_1122,45.92674,33.87582,0.010349211,0.0013550571,0.0025788185,0.002106147
t_1123,45.83691,33.95037,0.010847316,0.0014637865,0.0026935386,0.0021326868
t_1124,45.92674,33.95037,0.01038166,0.0014165171,0.0026872058,0.0022175075
t_1125,45.65724,33.8012,0.01170499,0.0014200634,0.0024851921,0.002250917
t_1126,45.56741,33.8012,0.010474572,0.0011721785,0.0022248428,0.0017142962
t_1127,45.74708,33.87582,0.010677367,0.0013343064,0.0024880383,0.0019496054
t_1128,45.65724,33.87582,0.011134981,0.0013741594,0.0024892692,0.002365936
t_1129,45.56741,33.87582,0.0109062195,0.001292118,0.0023786037,0.0018007488
t_113,52.48444,33.72652,0.017273381,0.004064398,0.0053484985,0.004262518
t_1130,45.74708,33.95037,0.011418796,0.0015285519,0.0027134004,0.0025878204
t_1131,45.47758,33.95037,0.010790737,0.0012803365,0.0023742896,0.0018147931
t_1132,45.65724,33.95037,0.011973475,0.0015868574,0.0027245027,0.002486075
t_1133,45.56741,33.95037,0.013725958,0.0018805482,0.002928786,0.0023871108
t_1134,46.01657,33.87582,0.010365894,0.0013984592,0.0026564924,0.0021871368
t_1135,46.1064,33.87582,0.011734743,0.0017196143,0.0029886807,0.0028653827
t_1136,46.19623,33.95037,0.013970759,0.0023723666,0.0036343795,0.0031352956
t_1137,46.01657,33.95037,0.010865766,0.001557209,0.0028587566,0.002304337
t_1138,46.1064,33.95037,0.014600202,0.00246479,0.0036568586,0.0030209832
t_1139,46.19623,34.02485,0.010750051,0.0016896308,0.0031229614,0.002619727
t_114,52.30478,33.72652,0.018132858,0.0046028113,0.0058515617,0.004632045
t_1140,46.01657,34.02485,0.012247715,0.0019246516,0.0032418296,0.0030640454
t_1141,46.1064,34.02485,0.011894906,0.0018992233,0.0032665778,0.0025224355
t_1142,46.19623,34.09927,0.010173126,0.0016245123,0.0031212617,0.0027626457
t_1143,46.01657,34.09927,0.011842272,0.0019058742,0.0032883084,0.0025559193
t_1144,45.47758,34.02485,0.012300689,0.0016073739,0.0027091096,0.0024033433
t_1145,45.65724,34.02485,0.011041367,0.0014666205,0.0026663085,0.0020686877
t_1146,45.56741,34.02485,0.013182057,0.0018379565,0.002944651,0.0025058521
t_1147,45.74708,34.02485,0.01144794,0.0015945568,0.0028227596,0.0021548
t_1148,45.47758,34.09927,0.012409823,0.0016896499,0.0028262166,0.002520326
t_1149,45.65724,34.09927,0.011084563,0.0015317164,0.0027743569,0.002172307
t_115,52.39461,33.72652,0.017567923,0.004275996,0.005562821,0.00442091
t_1150,45.74708,34.09927,0.012537439,0.0018890866,0.0031298765,0.0028583973
t_1151,45.56741,34.09927,0.015409572,0.0024198832,0.0034471916,0.0026586687
t_1152,45.65724,34.17363,0.012032546,0.001789448,0.0030539762,0.0028786208
t_1153,45.83691,34.02485,0.011068905,0.0015667821,0.0028394808,0.0022432928
t_1154,45.92674,34.02485,0.010495505,0.0014964568,0.002815012,0.002334116
t_1155,45.92674,34.09927,0.011101373,0.0016856204,0.0030458597,0.0024561554
t_1156,45.83691,34.09927,0.012455937,0.0019302685,0.0032122897,0.0029778583
t_1157,45.83691,34.17363,0.011083423,0.0016938774,0.0030640769,0.0024797104
t_1158,45.92674,34.17363,0.014269476,0.0025203142,0.003802003,0.0032617263
t_1159,45.83691,34.24791,0.014378699,0.0025648766,0.0038478575,0.0032894588
t_116,52.39461,33.8012,0.016645165,0.004085439,0.0055508744,0.004677305
t_1160,45.92674,34.24791,0.009995402,0.0015196818,0.0029984342,0.0027171324
t_1161,45.74708,34.24791,0.011681451,0.0018367921,0.003200188,0.0024976195
t_1162,45.74708,34.32214,0.014522819,0.002614825,0.0038944264,0.003309561
t_1163,46.1064,34.09927,0.009963636,0.0015324309,0.0029874006,0.0026581204
t_1164,46.1064,34.17363,0.016464077,0.003319155,0.004504381,0.0035351184
t_1165,46.19623,34.17363,0.0126901725,0.0023186244,0.0038099396,0.0036768678
t_1166,46.01657,34.17363,0.009964339,0.0014985384,0.0029665437,0.0026907003
t_1167,46.1064,34.24791,0.013333845,0.0025134196,0.0039856676,0.0037231632
t_1168,46.19623,34.24791,0.012776045,0.002432125,0.003980363,0.003069927
t_1169,46.01657,34.24791,0.011025213,0.0018559167,0.0033702017,0.0028316816
t_117,52.30478,33.8012,0.014897379,0.0035549905,0.005243423,0.0048509897
t_1170,46.1064,34.32214,0.012637022,0.002413897,0.003982435,0.0031052658
t_1171,46.19623,34.32214,0.013023754,0.0025958526,0.0041946475,0.0032347983
t_1172,46.19623,34.3963,0.01764862,0.0042312066,0.0054765227,0.004349074
t_1173,45.74708,34.17363,0.010991578,0.0016219075,0.0029520723,0.0023785376
t_1174,45.56741,34.17363,0.0142647475,0.0022244886,0.0033589602,0.0027584087
t_1175,45.65724,34.24791,0.011346403,0.0017054209,0.0030343654,0.0023927542
t_1176,45.56741,34.24791,0.012771454,0.0019581674,0.0032005787,0.0028923824
t_1177,45.56741,34.32214,0.013090161,0.0021031073,0.0033759514,0.0030316364
t_1178,45.65724,34.32214,0.011573639,0.0018190866,0.003190287,0.002509764
t_1179,45.65724,34.3963,0.013657835,0.0023950404,0.0037285471,0.0033217964
t_118,52.48444,33.8012,0.018010551,0.004504702,0.0057523875,0.0045559346
t_1180,46.01657,34.32214,0.014742331,0.0029318884,0.0043249526,0.0037607509
t_1181,45.83691,34.32214,0.0130901085,0.002317614,0.0037210532,0.0034554275
t_1182,45.92674,34.32214,0.010615842,0.001769561,0.0033002433,0.002856386
t_1183,45.74708,34.3963,0.012208853,0.0021031622,0.0035507758,0.0027507723
t_1184,45.83691,34.3963,0.012966713,0.0023691554,0.0038319,0.003628337
t_1185,45.92674,34.3963,0.017263796,0.0037550018,0.004918799,0.0038311312
t_1186,45.74708,34.47039,0.012731806,0.0023137033,0.0037919525,0.0036419232
t_1187,45.83691,34.47039,0.016593184,0.0035372828,0.0047805896,0.0038083007
t_1188,45.92674,34.47039,0.014461088,0.002967534,0.004442897,0.0039803153
t_1189,45.74708,34.54441,0.012375971,0.0022983996,0.003846863,0.003024301
t_119,52.30478,33.87582,0.013187271,0.00309852,0.005004045,0.0040682545
t_1190,47.99286,33.65178,0.01652978,0.0041046883,0.0056113433,0.0047843615
t_1191,47.8132,33.65178,0.012407201,0.0025848832,0.0043387725,0.0035523653
t_1192,47.90303,33.65178,0.012604403,0.0027058555,0.0044938806,0.0036702338
t_1193,47.72337,33.65178,0.013667521,0.0029045965,0.00454379,0.00434104
t_1194,47.8132,33.72652,0.01564982,0.0037685796,0.0053624585,0.0047562663
t_1195,47.90303,33.72652,0.012616037,0.0028211358,0.0046950295,0.0038933305
t_1196,47.72337,33.72652,0.0129056405,0.0027858585,0.0045503983,0.003646678
t_1197,47.72337,33.8012,0.012672138,0.0028264152,0.004687876,0.0038682169
t_1198,47.90303,33.8012,0.015089401,0.0038018345,0.005577607,0.0052150614
t_1199,47.8132,33.8012,0.013237585,0.00307757,0.004954711,0.0039971936
t_12,51.13697,33.65178,0.0154273985,0.0043967054,0.00641405,0.006196612
t_120,52.21495,33.65178,0.019057496,0.0049325954,0.0060070413,0.004525285
t_1200,48.26236,33.65178,0.015184837,0.0038481897,0.005618582,0.0052358415
t_1201,48.0827,33.65178,0.012601641,0.0028255682,0.0047049923,0.0039097
t_1202,48.17253,33.65178,0.01339745,0.00314908,0.0050261235,0.004029054
t_1203,48.0827,33.72652,0.013958557,0.0034099265,0.0052923434,0.004153312
t_1204,47.99286,33.72652,0.013357809,0.0031325,0.0050099357,0.0040230225
t_1205,48.17253,33.72652,0.01469536,0.0037492614,0.005616164,0.005407207
t_1206,48.26236,33.72652,0.01446026,0.0037358487,0.0056714327,0.0044126394
t_1207,48.0827,33.8012,0.0117591005,0.0027447506,0.004854196,0.0044120536
t_1208,48.26236,33.8012,0.018586773,0.0056281253,0.0071402695,0.005926732
t_1209,47.99286,33.8012,0.014236209,0.0035739532,0.005476865,0.004270244
t_121,52.03528,33.65178,0.018791622,0.0050102063,0.0062046335,0.004830341
t_1210,48.35219,33.65178,0.013140636,0.0031822275,0.0051645716,0.0042648474
t_1211,48.53185,33.65178,0.020317577,0.006330685,0.0074506653,0.0057353326
t_1212,48.44202,33.65178,0.013264929,0.003283526,0.0053010043,0.00438034
t_1213,48.44202,33.72652,0.014170842,0.003764609,0.005819044,0.0046670036
t_1214,48.53185,33.72652,0.013567475,0.0035974376,0.005746432,0.004790967
t_1215,48.35219,33.72652,0.012631941,0.0031359615,0.0052524544,0.0045407065
t_1216,48.35219,33.8012,0.016282028,0.004708701,0.0065967334,0.0061034067
t_1217,48.53185,33.8012,0.015908673,0.0047151786,0.006747107,0.006449324
t_1218,48.44202,33.8012,0.013929444,0.00382688,0.006014662,0.004973035
t_1219,48.44202,33.87582,0.014455454,0.004203023,0.006463881,0.0052997596
t_122,52.12511,33.65178,0.019266335,0.005128445,0.006202632,0.004677556
t_1220,48.62168,33.65178,0.019501992,0.005997077,0.00731811,0.005876273
t_1221,48.71152,33.65178,0.013390229,0.003491926,0.005624192,0.0047110883
t_1222,48.62168,33.72652,0.014758956,0.004126151,0.0062156217,0.0049120123
t_1223,48.71152,33.72652,0.01614874,0.0047712247,0.006744838,0.006349208
t_1224,48.62168,33.8012,0.01548209,0.004607479,0.0067381514,0.0052416427
t_1225,48.71152,33.8012,0.014193257,0.0041285055,0.006439897,0.0053707375
t_1226,48.62168,33.87582,0.014276869,0.004271297,0.0066573042,0.005594461
t_1227,48.71152,33.87582,0.019796439,0.00699172,0.00860788,0.007241491
t_1228,48.71152,33.95037,0.02020673,0.0074943127,0.009148034,0.007736187
t_1229,48.62168,33.95037,0.02204683,0.008490452,0.009641112,0.0076224706
t_123,52.03528,33.72652,0.019760223,0.005657699,0.0067468234,0.005127217
t_1230,48.17253,33.8012,0.015365954,0.004164178,0.006061143,0.005748593
t_1231,48.0827,33.87582,0.018232986,0.0054596323,0.0070266444,0.0059165335
t_1232,47.99286,33.87582,0.012249446,0.0029970813,0.005130617,0.004533173
t_1233,48.26236,33.87582,0.020764051,0.0069710147,0.008145492,0.006375861
t_1234,48.17253,33.87582,0.020719789,0.006826369,0.0079631815,0.006179197
t_1235,48.17253,33.95037,0.01393368,0.0039138724,0.0061655063,0.0051469924
t_1236,47.99286,33.95037,0.016294563,0.0046996656,0.006580547,0.006076824
t_1237,48.0827,33.95037,0.0127219325,0.00336334,0.005639134,0.0049784626
t_1238,48.26236,33.95037,0.014123205,0.004072649,0.0063699284,0.00531532
t_1239,48.26236,34.02485,0.012873085,0.003589974,0.006121816,0.0056558135
t_124,52.21495,33.72652,0.018626431,0.0049156826,0.0061287703,0.0047959844
t_1240,48.35219,33.87582,0.01399702,0.003939987,0.0061867945,0.0051484387
t_1241,48.53185,33.87582,0.014673154,0.004369677,0.006663597,0.0054486766
t_1242,48.44202,33.95037,0.014383196,0.0043427544,0.006738541,0.005648538
t_1243,48.53185,33.95037,0.014475196,0.0044605625,0.006907417,0.005811931
