# 19900620_M7.4_Manjil-Rudbar median gmf, Stations:Seismic, gmlt:GEM, Rupture:Gao_And_Wallace_1994, Max_dist:25km
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
m_64,51.3597,35.5175,0.026965315,0.026000887,0.022565013,0.018998805
m_65,51.453,35.797,0.022327865,0.020105654,0.02136682,0.021869117
m_66,50.8764,34.64,0.020761997,0.014247722,0.013002662,0.010723469
m_67,46.2833,38.0833,0.018575808,0.012175874,0.012352138,0.011318707
m_69,45.0833,37.533,0.0150326025,0.006070326,0.0063906196,0.0054069986
s_0,48.954,36.925,0.63531,0.63531,0.63531,0.63531
s_1,50.0,36.26,0.08365426,0.1345181,0.115679465,0.11000701
s_10,51.39,35.71,0.027597142,0.027538825,0.024701234,0.021695588
s_11,51.35,35.52,0.024704179,0.0224528,0.021088764,0.018946223
s_12,51.0,35.85,0.032127105,0.036919415,0.03455982,0.031931538
s_13,50.901,35.444,0.027514819,0.027730232,0.025619626,0.023003822
s_14,47.71,37.42,0.04888873,0.0703815,0.061745122,0.054994047
s_15,48.28,38.26,0.038986932,0.050774064,0.043248106,0.037545934
s_16,51.48,35.7,0.026902288,0.026085127,0.023260131,0.020197665
s_17,51.37,35.73,0.01867215,0.015605365,0.01899202,0.01750991
s_18,50.88,35.16,0.01967485,0.015660083,0.017032238,0.017536387
s_19,51.08,35.47,0.027882451,0.028009878,0.024856353,0.021607256
s_2,50.0,34.68,0.019107968,0.013518653,0.013931911,0.013209458
s_20,51.42,35.77,0.02727364,0.027117401,0.024794178,0.021971945
s_21,51.32,35.69,0.028451916,0.029137466,0.025792629,0.022434924
s_22,48.97,36.92,0.41,0.41,0.41,0.41
s_23,49.22,36.14,0.063909546,0.0997569,0.08773978,0.07817288
s_24,50.01,36.27,0.084887184,0.13725303,0.11704928,0.111514635
s_25,50.87,36.81,0.05793546,0.089220576,0.07700825,0.06786116
s_26,48.57,36.66,0.10551702,0.16372964,0.14078063,0.14511468
s_27,51.31,36.11,0.023573022,0.023422018,0.027148003,0.024139792
s_28,51.36,35.51,0.025673479,0.023809204,0.021557942,0.018878812
s_29,48.95,36.92,0.648,0.648,0.648,0.648
s_3,50.884,36.808,0.057393838,0.08849651,0.07591292,0.06664021
s_30,50.88,36.81,0.05930208,0.09959249,0.07926628,0.07149275
s_31,51.07,35.46,0.027829658,0.02790567,0.024769872,0.021530839
s_4,48.5,36.66,0.09541598,0.14613056,0.1306618,0.13374935
s_41,49.39,36.76,0.44669,0.44669,0.44669,0.44669
s_42,50.02,34.69,0.018016417,0.012446655,0.013418988,0.0133283045
s_43,49.225,36.15,0.06117872,0.09152354,0.08593491,0.078770995
s_48,50.02,36.24,0.080499865,0.12937719,0.11202377,0.10492845
s_5,49.22,36.09,0.057139944,0.084640376,0.078323886,0.071328945
s_57,50.78,36.81,0.04216123,0.054148182,0.06713794,0.05987005
s_58,48.48,36.67,0.09290962,0.14076492,0.12866008,0.13281085
s_59,51.3,36.11,0.021781933,0.020954734,0.025836678,0.024351787
s_6,50.03,37.21,0.11842916,0.1776027,0.15552694,0.16744126
s_68,50.9,35.11,0.019968256,0.015685257,0.016594319,0.016554339
s_7,50.3,37.13,0.0985679,0.153715,0.13270588,0.13445932
s_8,51.32,36.112,0.02369405,0.02356377,0.027122702,0.023960726
s_9,50.37,35.72,0.039475065,0.05133494,0.0456925,0.040598415
t_0,51.40646,33.65178,0.0095980065,0.002493793,0.0035520538,0.0029830826
t_1,51.58613,33.65178,0.0076618255,0.0016917468,0.0028585445,0.0028270276
t_10,51.2268,33.65178,0.00815392,0.0020409138,0.003272031,0.0031335605
t_100,52.75394,33.65178,0.01110579,0.0021902176,0.0027634597,0.0023259667
t_1000,46.28606,33.65178,0.007977926,0.0013369377,0.0021432445,0.0018092775
t_1001,46.3759,33.65178,0.00890511,0.0016064513,0.0023803343,0.0023616657
t_1002,46.55556,33.65178,0.0068077906,0.0011063182,0.002019261,0.0019955295
t_1003,46.46573,33.65178,0.008361777,0.0015028848,0.002330631,0.0024400936
t_1004,46.28606,33.72652,0.008320908,0.0014803649,0.0023034937,0.0024137532
t_1005,46.3759,33.72652,0.0086458605,0.0016044197,0.0024297684,0.0024974789
t_1006,46.46573,33.72652,0.007710103,0.001394675,0.002292708,0.002045432
t_1007,46.55556,33.72652,0.0073907827,0.0013446647,0.0022784504,0.002113061
t_1008,46.28606,33.8012,0.007953171,0.0014450165,0.0023233339,0.002020392
t_1009,46.3759,33.8012,0.008898298,0.0017423733,0.0025867862,0.0026407712
t_101,52.6641,33.65178,0.011395443,0.0023440672,0.0029013478,0.002416854
t_1010,46.64539,33.65178,0.0073705255,0.0013138583,0.0022298237,0.0020584555
t_1011,46.73522,33.65178,0.009158106,0.0018350198,0.0026692788,0.002678201
t_1012,46.82505,33.65178,0.009527542,0.001984937,0.0028081434,0.0027578366
t_1013,46.73522,33.72652,0.0092499005,0.001942088,0.0028084829,0.0028396253
t_1014,46.64539,33.72652,0.009760554,0.0020536445,0.002855778,0.0027533986
t_1015,46.82505,33.72652,0.009179877,0.0019624988,0.0028559105,0.0029259333
t_1016,46.82505,33.8012,0.00928961,0.002082093,0.003009695,0.0031042458
t_1017,46.73522,33.8012,0.008873579,0.0019072541,0.002846213,0.0023849185
t_1018,46.64539,33.8012,0.009446057,0.0020410428,0.0029092778,0.0029172995
t_1019,46.73522,33.87582,0.009867631,0.0023169597,0.003209591,0.0031918935
t_102,52.57427,33.65178,0.011981015,0.0026107691,0.0031080346,0.002509676
t_1020,47.00472,33.65178,0.008142046,0.0016473944,0.002611669,0.0023100327
t_1021,47.09455,33.65178,0.009169404,0.0019917197,0.002902904,0.0029942964
t_1022,46.91489,33.65178,0.010148819,0.002221278,0.0030061349,0.0028372386
t_1023,47.00472,33.72652,0.008549118,0.0018446912,0.0028296306,0.0024539118
t_1024,47.09455,33.72652,0.01227169,0.003202786,0.0037830318,0.0032179428
t_1025,46.91489,33.72652,0.007296382,0.0014415317,0.0024706202,0.002386029
t_1026,47.00472,33.8012,0.009818683,0.0023497036,0.003270877,0.003290847
t_1027,47.09455,33.8012,0.008401687,0.0019141071,0.0029821214,0.0026800628
t_1028,46.91489,33.8012,0.011473852,0.0028969327,0.003600389,0.0031977408
t_1029,47.00472,33.87582,0.0102522075,0.0026081412,0.0035284653,0.003496074
t_103,52.75394,33.72652,0.011231045,0.00231271,0.0028959054,0.0024500005
t_1030,46.55556,33.8012,0.0075035333,0.0014325131,0.0024039221,0.002237334
t_1031,46.46573,33.8012,0.0071511143,0.0013054772,0.0022644834,0.0021642593
t_1032,46.3759,33.87582,0.0072125406,0.0013425312,0.0023156449,0.0022116122
t_1033,46.28606,33.87582,0.00982593,0.0020418514,0.0028246534,0.0026945733
t_1034,46.55556,33.87582,0.0074442513,0.0014758016,0.0024934686,0.0023686967
t_1035,46.46573,33.87582,0.0075878953,0.0014801587,0.0024655845,0.0022897248
t_1036,46.3759,33.95037,0.0091999015,0.0019809208,0.0028786787,0.0029512013
t_1037,46.28606,33.95037,0.007211457,0.001361156,0.0023488167,0.0022546737
t_1038,46.55556,33.95037,0.009290604,0.0021113004,0.0030536193,0.0031654092
t_1039,46.46573,33.95037,0.008065777,0.0016815454,0.0026867792,0.002422132
t_104,52.6641,33.72652,0.010684598,0.0022023546,0.0028651115,0.0025196786
t_1040,46.82505,33.87582,0.012224632,0.0032560816,0.0038641745,0.0033297923
t_1041,46.64539,33.87582,0.008990037,0.001979944,0.0029296088,0.0024483453
t_1042,46.82505,33.95037,0.011618427,0.0031337016,0.0038746845,0.0034938836
t_1043,46.73522,33.95037,0.010329801,0.0025786145,0.003465016,0.003383809
t_1044,46.64539,33.95037,0.009546445,0.00224825,0.0031929384,0.0032742182
t_1045,46.73522,34.02485,0.010542718,0.0027643035,0.0036702948,0.003587001
t_1046,46.82505,34.02485,0.012349374,0.0035731462,0.00423676,0.0037064415
t_1047,46.64539,34.02485,0.01222838,0.0033703984,0.004010139,0.003468234
t_1048,46.55556,34.09927,0.0106704915,0.0027914222,0.0036725483,0.003545861
t_1049,46.82505,34.09927,0.01140699,0.0032981304,0.0041593933,0.0039317375
t_105,52.57427,33.72652,0.011207635,0.0024342842,0.0030585176,0.0026183277
t_1050,47.09455,33.87582,0.009082007,0.0022325383,0.003299913,0.0028490876
t_1051,46.91489,33.87582,0.010225482,0.0025464722,0.0034471478,0.0033948733
t_1052,47.00472,33.95037,0.011007904,0.0030140413,0.00388732,0.0037141712
t_1053,46.91489,33.95037,0.011890936,0.0033124387,0.004033124,0.0036041292
t_1054,47.09455,33.95037,0.009798914,0.0025960784,0.0036459267,0.0038236468
t_1055,47.00472,34.02485,0.009494318,0.0025336824,0.0036462971,0.003125775
t_1056,46.91489,34.02485,0.010428527,0.0028418738,0.0038157923,0.0038262173
t_1057,47.09455,34.02485,0.010845323,0.0031315826,0.0041027875,0.004065154
t_1058,47.00472,34.09927,0.010921352,0.00322805,0.0042162314,0.0041921767
t_1059,46.91489,34.09927,0.010279947,0.0028964875,0.0039442386,0.0040619117
t_106,52.57427,33.8012,0.011168463,0.002513045,0.003170328,0.002761245
t_1060,46.46573,34.02485,0.009683044,0.0022752453,0.003196659,0.0032339792
t_1061,46.3759,34.02485,0.009332594,0.0021031804,0.0030303514,0.0031190459
t_1062,46.28606,34.02485,0.009683913,0.0021615268,0.0030286135,0.0030058846
t_1063,46.55556,34.02485,0.008000623,0.0017729524,0.0028579421,0.0026540812
t_1064,46.3759,34.09927,0.010218215,0.0024925685,0.0033716883,0.0032958265
t_1065,46.46573,34.09927,0.010555715,0.0026808109,0.0035486363,0.003419925
t_1066,46.28606,34.09927,0.00882272,0.001963634,0.0029472031,0.0025141365
t_1067,46.3759,34.17363,0.0104427105,0.0026717163,0.0035664805,0.0034819185
t_1068,46.46573,34.17363,0.0121557275,0.0034323805,0.004111856,0.0036159207
t_1069,46.28606,34.17363,0.0110774655,0.002837674,0.003625137,0.0033503296
t_107,52.75394,33.8012,0.011465151,0.0024770189,0.003056726,0.0025799363
t_1070,46.73522,34.09927,0.009380784,0.0024289754,0.0035181248,0.0030118444
t_1071,46.64539,34.09927,0.011439428,0.0031662823,0.0039696144,0.0036733558
t_1072,46.55556,34.17363,0.010152585,0.0026980783,0.003689328,0.0037520912
t_1073,46.82505,34.17363,0.0095190145,0.002638461,0.003803037,0.0033036515
t_1074,46.64539,34.17363,0.010639102,0.0029581678,0.0039184536,0.0038901344
t_1075,46.73522,34.17363,0.011553561,0.0034153843,0.0042741946,0.0040297173
t_1076,46.55556,34.24791,0.010031674,0.0027538526,0.0038108293,0.0039695874
t_1077,46.82505,34.24791,0.013959301,0.0048322496,0.0052867867,0.0044722105
t_1078,46.73522,34.24791,0.011916936,0.003711761,0.004559953,0.004270436
t_1079,46.64539,34.24791,0.008066327,0.0020008744,0.0032894562,0.0032629364
t_108,52.6641,33.8012,0.01138864,0.0025199123,0.0031291742,0.0026846202
t_1080,47.09455,34.09927,0.014181129,0.004892664,0.0052729077,0.0043699034
t_1081,47.00472,34.17363,0.013500997,0.004601491,0.0051708613,0.0044538067
t_1082,46.91489,34.17363,0.014073312,0.004824584,0.0052307188,0.004359686
t_1083,47.09455,34.17363,0.010546704,0.0032570583,0.004393004,0.0045954385
t_1084,47.00472,34.24791,0.009756864,0.0029669872,0.0042409757,0.0037481855
t_1085,46.91489,34.24791,0.013671278,0.0047704056,0.0053225025,0.004577195
t_1086,47.09455,34.24791,0.010059123,0.0031637216,0.004436634,0.0038705457
t_1087,46.91489,34.32214,0.013465378,0.0048296414,0.005481682,0.0048584635
t_1088,47.09455,34.32214,0.014778005,0.0058091497,0.006180735,0.005252733
t_1089,47.00472,34.32214,0.009925373,0.0031594757,0.0044841156,0.0039819423
t_109,52.6641,33.87582,0.011926076,0.002808219,0.0033715416,0.0028282867
t_1090,46.28606,34.24791,0.012147458,0.003378855,0.0040444536,0.0035357475
t_1091,46.46573,34.24791,0.011238246,0.0031672404,0.0040305033,0.0038223409
t_1092,46.3759,34.24791,0.009972976,0.0025940314,0.0035889994,0.0036776424
t_1093,46.46573,34.32214,0.010566133,0.0030031125,0.0040072743,0.0040396973
t_1094,46.28606,34.32214,0.011659784,0.0032908947,0.0040722215,0.0037304433
t_1095,46.3759,34.32214,0.0100774765,0.0027317721,0.0037627812,0.003883446
t_1096,46.3759,34.3963,0.01052231,0.0030142956,0.0040381583,0.0040996363
t_1097,46.28606,34.3963,0.009845402,0.0026647921,0.0037353795,0.00393467
t_1098,46.46573,34.3963,0.010413448,0.0030489177,0.0041267797,0.004268358
t_1099,46.3759,34.47039,0.010039492,0.0029180772,0.0040587024,0.0034272992
t_11,51.31663,33.65178,0.009223483,0.002395399,0.0035152824,0.0030591788
t_110,52.39461,33.65178,0.011731041,0.0026509762,0.0032182524,0.0027006369
t_1100,45.74708,33.65178,0.0070896475,0.00095677923,0.0016711038,0.0014590697
t_1101,45.65724,33.65178,0.009969865,0.0015295437,0.002092739,0.0017731729
t_1102,45.74708,33.72652,0.008086945,0.0012033082,0.001911893,0.0019389172
t_1103,45.65724,33.72652,0.009223415,0.0014145899,0.0020473646,0.0018653715
t_1104,45.74708,33.8012,0.007812513,0.0011908353,0.0019383756,0.0016164023
t_1105,46.01657,33.65178,0.0077281795,0.0011796592,0.0019350568,0.0016295576
t_1106,46.1064,33.65178,0.0076655997,0.0011980702,0.0019762204,0.001688553
t_1107,46.19623,33.65178,0.008091239,0.0013296393,0.0021101434,0.0022072652
t_1108,46.1064,33.72652,0.007486444,0.0012064563,0.002023418,0.0017821301
t_1109,46.19623,33.72652,0.007937386,0.0013477089,0.0021684458,0.0018466074
t_111,52.30478,33.65178,0.01199844,0.0028155134,0.0033626799,0.0027984674
t_1110,46.01657,33.72652,0.0070560803,0.0010784664,0.0018861622,0.0017187364
t_1111,46.19623,33.8012,0.0076587163,0.0013333702,0.0022012098,0.0019499017
t_1112,46.01657,33.8012,0.007610229,0.0012509982,0.0020738274,0.0018124228
t_1113,46.1064,33.8012,0.007732879,0.0013159504,0.0021571345,0.0018805419
t_1114,46.19623,33.87582,0.009217164,0.0018121249,0.0026220377,0.0025987388
t_1115,45.92674,33.65178,0.0073847556,0.0010747217,0.0018215004,0.0015715952
t_1116,45.83691,33.65178,0.00815921,0.0012058382,0.001904061,0.0019121841
t_1117,45.92674,33.72652,0.007544106,0.0011539166,0.0019253044,0.0016565184
t_1118,45.83691,33.72652,0.007521176,0.0011163091,0.001867187,0.0015955567
t_1119,45.83691,33.8012,0.0074957144,0.0011558247,0.0019371088,0.0016802765
t_112,52.48444,33.65178,0.011531057,0.0025159772,0.003091804,0.002604318
t_1120,45.92674,33.8012,0.008959043,0.0015388391,0.0022701118,0.0022036636
t_1121,45.83691,33.87582,0.007745756,0.0012599024,0.0020624981,0.0017690393
t_1122,45.92674,33.87582,0.007427908,0.0012216549,0.0020602616,0.0018391155
t_1123,45.83691,33.95037,0.0077872416,0.0013194632,0.0021519663,0.0018619669
t_1124,45.92674,33.95037,0.007459913,0.0012779237,0.0021490343,0.0019370856
t_1125,45.65724,33.8012,0.008370958,0.0012764109,0.001977981,0.001961828
t_1126,45.56741,33.8012,0.0074823927,0.0010527243,0.0017688172,0.001493338
t_1127,45.74708,33.87582,0.0076494385,0.001201004,0.0019838442,0.0017006355
t_1128,45.65724,33.87582,0.007970418,0.0012358415,0.0019828829,0.0020626741
t_1129,45.56741,33.87582,0.0077990885,0.0011610595,0.0018927355,0.0015690576
t_113,52.48444,33.72652,0.01127642,0.0025230402,0.0031586958,0.0027190302
t_1130,45.74708,33.95037,0.008190314,0.0013766652,0.002165679,0.0022580524
t_1131,45.47758,33.95037,0.0077166446,0.0011500148,0.0018888172,0.001580748
t_1132,45.65724,33.95037,0.008581024,0.0014279314,0.002172352,0.002168022
t_1133,45.56741,33.95037,0.009836107,0.0016907544,0.0023332187,0.0020804969
t_1134,46.01657,33.87582,0.0074468004,0.0012617608,0.0021243643,0.0019107932
t_1135,46.1064,33.87582,0.008439088,0.0015526958,0.002392547,0.0025045495
t_1136,46.19623,33.95037,0.010074868,0.0021454103,0.0029162383,0.0027430465
t_1137,46.01657,33.95037,0.007815438,0.0014059982,0.002288626,0.0020140095
t_1138,46.1064,33.95037,0.010523513,0.0022273387,0.0029317334,0.0026417265
t_1139,46.19623,34.02485,0.007756869,0.001529138,0.0025078764,0.0022930687
t_114,52.30478,33.72652,0.011851403,0.0028662372,0.003464277,0.0029583462
t_1140,46.01657,34.02485,0.0088216765,0.0017390029,0.002598385,0.0026790816
t_1141,46.1064,34.02485,0.008575373,0.0017174495,0.0026208344,0.002206735
t_1142,46.19623,34.09927,0.0073501742,0.0014713578,0.0025093856,0.0024193057
t_1143,46.01657,34.09927,0.008539232,0.0017232181,0.002638296,0.0022356808
t_1144,45.47758,34.02485,0.008808101,0.0014444516,0.0021571852,0.0020938306
t_1145,45.65724,34.02485,0.007919735,0.0013204295,0.002127614,0.0018045186
t_1146,45.56741,34.02485,0.009451816,0.0016532576,0.0023476304,0.002184506
t_1147,45.74708,34.02485,0.008220078,0.0014369389,0.0022550325,0.001880779
t_1148,45.47758,34.09927,0.008894948,0.0015190544,0.0022521985,0.0021961716
t_1149,45.65724,34.09927,0.007959089,0.001379751,0.002215744,0.0018953918
t_115,52.39461,33.72652,0.011472416,0.0026582715,0.003288891,0.0028216387
t_1150,45.74708,34.09927,0.009014105,0.0017033295,0.002502927,0.0024956246
t_1151,45.56741,34.09927,0.011080655,0.0021778808,0.002751467,0.0023182454
t_1152,45.65724,34.17363,0.008650124,0.0016127293,0.0024413497,0.0025122762
t_1153,45.83691,34.02485,0.007955424,0.0014131783,0.0022707891,0.0019591881
t_1154,45.92674,34.02485,0.0075505935,0.0013509343,0.0022535333,0.0020396996
t_1155,45.92674,34.09927,0.007996045,0.0015226894,0.002440902,0.0021471174
t_1156,45.83691,34.09927,0.0089644315,0.0017421022,0.0025717346,0.002601567
t_1157,45.83691,34.17363,0.007983846,0.001529628,0.0024550513,0.0021670433
t_1158,45.92674,34.17363,0.010297919,0.0022782427,0.0030510053,0.002852325
t_1159,45.83691,34.24791,0.010377731,0.0023175925,0.0030870994,0.0028755486
t_116,52.39461,33.8012,0.010846237,0.0025364214,0.0032767837,0.0029800953
t_1160,45.92674,34.24791,0.007216476,0.0013744978,0.0024075431,0.002376887
t_1161,45.74708,34.24791,0.008415306,0.0016579145,0.0025634607,0.0021818087
t_1162,45.74708,34.32214,0.010482121,0.002361466,0.0031233588,0.0028917922
t_1163,46.1064,34.09927,0.00719141,0.0013867758,0.002399192,0.0023264452
t_1164,46.1064,34.17363,0.0119244605,0.0030061791,0.0036243142,0.0030953304
t_1165,46.19623,34.17363,0.009182168,0.0021016777,0.0030671812,0.0032214078
t_1166,46.01657,34.17363,0.0071932967,0.0013558315,0.00238235,0.0023544854
t_1167,46.1064,34.24791,0.009651031,0.0022778336,0.003208813,0.0032613399
t_1168,46.19623,34.24791,0.009256394,0.002206235,0.0032080805,0.0026908824
t_1169,46.01657,34.24791,0.007968987,0.0016802871,0.0027094167,0.0024787826
t_117,52.30478,33.8012,0.009696937,0.0022093179,0.00309625,0.0030926226
t_1170,46.1064,34.32214,0.009156961,0.002189134,0.0032094088,0.0027211907
t_1171,46.19623,34.32214,0.009448528,0.0023565171,0.0033847373,0.0028366712
t_1172,46.19623,34.3963,0.012850118,0.0038443662,0.0044275443,0.0038154777
t_1173,45.74708,34.17363,0.007909066,0.0014631889,0.002362483,0.0020772405
t_1174,45.56741,34.17363,0.010253745,0.0020028623,0.0026826668,0.0024057166
t_1175,45.65724,34.24791,0.008164466,0.0015377201,0.0024275219,0.0020887149
t_1176,45.56741,34.24791,0.009182371,0.0017637741,0.0025576646,0.002523044
t_1177,45.56741,34.32214,0.009421606,0.0018951055,0.002699974,0.0026449729
t_1178,45.65724,34.32214,0.0083369315,0.0016409513,0.0025543892,0.0021913124
t_1179,45.65724,34.3963,0.009852897,0.0021614842,0.0029884405,0.0029008556
t_118,52.48444,33.8012,0.011759547,0.0027943766,0.0033950144,0.0029013166
t_1180,46.01657,34.32214,0.010676447,0.0026562705,0.0034820635,0.003293263
t_1181,45.83691,34.32214,0.009453537,0.0020952462,0.0029875743,0.0030214882
t_1182,45.92674,34.32214,0.0076735877,0.001601454,0.0026524803,0.002499509
t_1183,45.74708,34.3963,0.008814966,0.001900189,0.0028493037,0.002404083
t_1184,45.83691,34.3963,0.009374557,0.0021429479,0.0030792856,0.0031735254
t_1185,45.92674,34.3963,0.012528614,0.0034006808,0.0039608404,0.0033534963
t_1186,45.74708,34.47039,0.009203198,0.0020913475,0.0030455135,0.0031835712
t_1187,45.83691,34.47039,0.012031069,0.003201423,0.0038472232,0.003331748
t_1188,45.92674,34.47039,0.01048335,0.0026887145,0.0035790922,0.003485084
t_1189,45.74708,34.54441,0.008955077,0.0020783592,0.0030919572,0.002644159
t_119,52.30478,33.87582,0.008573249,0.0019231777,0.002949891,0.0025888719
t_1190,47.99286,33.65178,0.011529699,0.0032258497,0.0040263603,0.003714769
t_1191,47.8132,33.65178,0.008713299,0.0020918716,0.0031852876,0.002827767
t_1192,47.90303,33.65178,0.008814818,0.0021560683,0.0032592139,0.0028845055
t_1193,47.72337,33.65178,0.009638588,0.0023860454,0.003377326,0.0034998404
t_1194,47.8132,33.72652,0.011030902,0.00307262,0.003964446,0.0038076525
t_1195,47.90303,33.72652,0.008849775,0.0022655858,0.0034266673,0.0030770826
t_1196,47.72337,33.72652,0.009127143,0.002305194,0.0034035551,0.0029569005
t_1197,47.72337,33.8012,0.008989383,0.002355992,0.00352911,0.003154751
t_1198,47.90303,33.8012,0.010620384,0.0030759021,0.0040988848,0.0041452497
t_1199,47.8132,33.8012,0.009352697,0.0025272951,0.0036848898,0.0032184068
t_12,51.13697,33.65178,0.010123103,0.0028257628,0.0038904292,0.004047061
t_120,52.21495,33.65178,0.012498911,0.0030810041,0.003566563,0.002897624
t_1200,48.26236,33.65178,0.010483064,0.0029219296,0.0039180713,0.0039463737
t_1201,48.0827,33.65178,0.008748024,0.0021916537,0.0033376825,0.003002302
t_1202,48.17253,33.65178,0.009271665,0.002414876,0.0035325822,0.00306344
t_1203,48.0827,33.72652,0.009714385,0.0026606943,0.003774571,0.0032034207
t_1204,47.99286,33.72652,0.0093309395,0.0024774836,0.003612844,0.0031394565
t_1205,48.17253,33.72652,0.010193317,0.002890235,0.003966132,0.0041267364
t_1206,48.26236,33.72652,0.009998886,0.0028490722,0.003969501,0.0033362783
t_1207,48.0827,33.8012,0.008203693,0.0021551717,0.0034801993,0.00341925
t_1208,48.26236,33.8012,0.012901694,0.004315348,0.0050248313,0.004496444
t_1209,47.99286,33.8012,0.009973923,0.002846834,0.0039746556,0.003350603
t_121,52.03528,33.65178,0.012311175,0.0031402735,0.0036929336,0.0030990615
t_1210,48.35219,33.65178,0.009046207,0.0023952988,0.0035743646,0.0031904303
t_1211,48.53185,33.65178,0.014010808,0.0047131744,0.005115263,0.004242112
t_1212,48.44202,33.65178,0.009113679,0.0024541381,0.0036474513,0.0032563787
t_1213,48.44202,33.72652,0.009750197,0.0028224832,0.004015405,0.0034760672
t_1214,48.53185,33.72652,0.009319164,0.0026817187,0.0039443746,0.0035486731
t_1215,48.35219,33.72652,0.008710003,0.0023693687,0.0036466995,0.00340528
t_1216,48.35219,33.8012,0.011252487,0.0035730104,0.004600282,0.00458998
t_1217,48.53185,33.8012,0.010942971,0.0035232934,0.004644859,0.004784446
t_1218,48.44202,33.8012,0.009597725,0.0028788357,0.0041623656,0.0037119964
t_1219,48.44202,33.87582,0.009976641,0.0031736009,0.0044882223,0.0039655245
t_122,52.12511,33.65178,0.0126402555,0.0032091646,0.0036878837,0.0029979087
t_1220,48.62168,33.65178,0.01340379,0.0044393246,0.0049993657,0.004325165
t_1221,48.71152,33.65178,0.009157729,0.002568122,0.003816765,0.0034504705
t_1222,48.62168,33.72652,0.010122557,0.0030588785,0.0042477925,0.0036201028
t_1223,48.71152,33.72652,0.0110606,0.0035176077,0.004589522,0.0046556075
t_1224,48.62168,33.8012,0.0106316125,0.0034243949,0.0046158214,0.003868359
t_1225,48.71152,33.8012,0.00972754,0.0030503722,0.004388641,0.003942981
t_1226,48.62168,33.87582,0.009813847,0.0031825572,0.004569434,0.0041348115
t_1227,48.71152,33.87582,0.013610878,0.0051829633,0.005889778,0.005323411
t_1228,48.71152,33.95037,0.0139090195,0.0055700783,0.006274365,0.0056950925
t_1229,48.62168,33.95037,0.015244693,0.006353196,0.006653533,0.005642546
t_123,52.03528,33.72652,0.012957646,0.0035435741,0.004013342,0.003283277
t_1230,48.17253,33.8012,0.01068387,0.0032281238,0.0043017925,0.0044052736
t_1231,48.0827,33.87582,0.012776358,0.004318072,0.0050747427,0.0046089576
t_1232,47.99286,33.87582,0.0086079035,0.0024060276,0.0037462974,0.0035772854
t_1233,48.26236,33.87582,0.014479464,0.0053756335,0.0057638614,0.0048554745
t_1234,48.17253,33.87582,0.01450465,0.0053287633,0.005692357,0.0047564497
t_1235,48.17253,33.95037,0.009734988,0.0030716385,0.0044220323,0.0039812387
t_1236,47.99286,33.95037,0.0114920335,0.0038014764,0.004840092,0.0048232586
t_1237,48.0827,33.95037,0.008928139,0.0026793405,0.004093131,0.003899971
t_1238,48.26236,33.95037,0.009828672,0.003154776,0.0045191855,0.004064638
t_1239,48.26236,34.02485,0.008981927,0.0027978315,0.004365918,0.0043447134
t_124,52.21495,33.72652,0.012184172,0.0030664958,0.0036335746,0.0030654029
t_1240,48.35219,33.87582,0.009686611,0.0030024282,0.0043285876,0.003883818
