# 19900620_M7.4_Manjil-Rudbar median gmf, Stations:Seismic, gmlt:USGS, Rupture:Berberian_et_al_1992
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1030,47.88186,36.88518,0.09753351,0.088294305,0.09925854,0.0902893
t_1031,48.06153,36.88518,0.13318875,0.12747777,0.1315295,0.12147251
t_1032,48.33102,36.957,0.19550996,0.19308585,0.18074855,0.174053
t_1033,48.24119,36.957,0.1625661,0.15317273,0.15909803,0.14391163
t_1034,47.88186,36.957,0.11310873,0.10827604,0.10826354,0.105458535
t_1035,47.79203,36.957,0.0902545,0.08180292,0.090766534,0.08455553
t_1036,47.9717,36.957,0.12604965,0.12159114,0.1216164,0.11601115
t_1037,47.7022,36.957,0.08741108,0.080893286,0.084606186,0.08350472
t_1038,48.15136,36.957,0.15716782,0.15401536,0.1493004,0.14153409
t_1039,48.06153,36.957,0.12364345,0.11308588,0.12919894,0.11100208
t_104,47.88186,38.87033,0.022616755,0.018212108,0.023087256,0.023991082
t_1040,48.15136,37.02875,0.109139286,0.09101736,0.12663707,0.09298275
t_1041,48.33102,37.02875,0.19427676,0.1859178,0.18438575,0.17072965
t_1042,47.61237,37.02875,0.05574337,0.045579396,0.06219613,0.051819682
t_1043,47.7022,37.02875,0.08448351,0.07747348,0.08299655,0.08044585
t_1044,47.79203,37.02875,0.07047753,0.058599334,0.07905905,0.063789085
t_1045,47.88186,37.02875,0.10027101,0.09138059,0.10211045,0.09242593
t_1046,47.9717,37.02875,0.089182466,0.07477321,0.10244006,0.07832868
t_1047,48.24119,37.02875,0.14064807,0.12104468,0.14996816,0.11905118
t_1048,48.06153,37.02875,0.10021865,0.084172286,0.11641478,0.08670764
t_1049,47.9717,37.10043,0.08779654,0.07357457,0.10135185,0.07700975
t_105,47.79203,38.87033,0.017019743,0.012770054,0.019085329,0.01767217
t_1050,47.79203,37.10043,0.104528174,0.10262734,0.09715953,0.09896368
t_1051,47.7022,37.10043,0.084088914,0.07789813,0.08200851,0.08022256
t_1052,47.88186,37.10043,0.076560326,0.06380097,0.08760994,0.068177626
t_1053,48.24119,37.10043,0.17092294,0.16196932,0.16513598,0.1503878
t_1054,47.61237,37.10043,0.071554646,0.06425337,0.07132862,0.06878983
t_1055,48.15136,37.10043,0.15391731,0.1470725,0.14954007,0.1371759
t_1056,48.33102,37.10043,0.18076713,0.16390342,0.18028201,0.1551358
t_1057,48.06153,37.10043,0.100890025,0.08496537,0.116542704,0.087183304
t_1058,47.88186,37.17204,0.07525327,0.06326669,0.08521924,0.06719441
t_1059,47.7022,37.17204,0.056901418,0.04713172,0.06414698,0.052296825
t_106,47.7022,38.87033,0.017735578,0.013516119,0.019337926,0.018559143
t_1060,48.24119,37.17204,0.122409366,0.10184228,0.14034167,0.10266364
t_1061,47.9717,37.17204,0.08331793,0.069520496,0.09737098,0.07305896
t_1062,47.79203,37.17204,0.06673338,0.056119945,0.07436091,0.060582824
t_1063,48.33102,37.17204,0.17260839,0.15287897,0.1757439,0.1462403
t_1064,48.15136,37.17204,0.14480571,0.13499427,0.14479342,0.12825224
t_1065,47.61237,37.17204,0.065915644,0.05867963,0.06670653,0.06327121
t_1066,48.06153,37.17204,0.09864017,0.08305248,0.11432783,0.08525746
t_1067,48.15136,37.24359,0.10255957,0.085027516,0.12051521,0.08721823
t_1068,48.33102,37.24359,0.16571753,0.14579304,0.17008708,0.1400259
t_1069,47.9717,37.24359,0.07502114,0.061892446,0.08969434,0.065769866
t_107,47.9717,38.87033,0.02654845,0.022364615,0.025870956,0.028558914
t_1070,47.7022,37.24359,0.049394898,0.04087556,0.05666592,0.0455167
t_1071,48.24119,37.24359,0.11336857,0.09320225,0.13274552,0.094955765
t_1072,47.88186,37.24359,0.06890389,0.057917055,0.07871436,0.06168553
t_1073,47.79203,37.24359,0.07423539,0.067706585,0.07602559,0.06977902
t_1074,47.61237,37.24359,0.059078813,0.05247888,0.060430516,0.056821212
t_1075,48.06153,37.24359,0.103233196,0.088708505,0.115244746,0.08982478
t_1076,48.15136,37.31507,0.10300489,0.086317435,0.1193586,0.088107005
t_1077,48.33102,37.31507,0.16606402,0.15029727,0.16693157,0.14273854
t_1078,47.9717,37.31507,0.09908029,0.092056125,0.1012597,0.09092436
t_1079,48.24119,37.31507,0.13621342,0.11901767,0.14377958,0.11638516
t_108,47.61237,38.87033,0.01559234,0.0115995,0.017596398,0.016257642
t_1080,47.7022,37.31507,0.0542555,0.049909636,0.055535316,0.05225261
t_1081,47.79203,37.31507,0.04644002,0.038699754,0.054492213,0.042394314
t_1082,47.61237,37.31507,0.041143335,0.034235604,0.046193067,0.03873209
t_1083,47.88186,37.31507,0.05756698,0.047712646,0.0681046,0.051589668
t_1084,48.06153,37.31507,0.121714085,0.115140475,0.12294557,0.11037526
t_1085,47.88186,37.38648,0.061888564,0.053896494,0.06785882,0.056570396
t_1086,47.79203,37.38648,0.047437195,0.04286038,0.050925657,0.044872064
t_1087,48.15136,37.38648,0.11378729,0.09984036,0.123378925,0.099420555
t_1088,48.33102,37.38648,0.15805963,0.14394352,0.15911998,0.1368424
t_1089,48.24119,37.38648,0.1322952,0.11707752,0.13922952,0.11441081
t_109,47.61237,38.94024,0.01762411,0.013666163,0.018555975,0.018714774
t_1090,47.9717,37.38648,0.08453546,0.07552123,0.09014701,0.07690263
t_1091,47.7022,37.38648,0.036333553,0.033362437,0.038634114,0.035272237
t_1092,50.21748,36.8133,0.25090292,0.21655104,0.27280948,0.21598157
t_1093,49.94799,36.8133,0.69438857,0.69257903,0.745193,0.6468928
t_1094,50.12765,36.8133,0.3209353,0.27835038,0.35679194,0.28421772
t_1095,50.03782,36.8133,0.4392425,0.38879344,0.50454354,0.40232843
t_1096,50.39715,36.8133,0.17718972,0.15374213,0.18867509,0.15007271
t_1097,50.30732,36.8133,0.20604277,0.17784712,0.2213962,0.1747531
t_1098,50.21748,36.88518,0.23506309,0.20467655,0.25322962,0.20327543
t_1099,50.39715,36.88518,0.16622795,0.1445822,0.177928,0.1416331
t_11,47.9717,39.14954,0.016007552,0.012280337,0.017031962,0.017042905
t_110,48.06153,38.94024,0.020151708,0.01568925,0.02137954,0.021102903
t_1100,50.12765,36.88518,0.29769886,0.26054028,0.32596064,0.26360136
t_1101,49.94799,36.88518,0.4574485,0.41100338,0.57703805,0.42557645
t_1102,50.57681,36.88518,0.13690665,0.121333905,0.1461275,0.119945064
t_1103,50.48698,36.88518,0.14819388,0.12953095,0.15882204,0.12730663
t_1104,50.03782,36.88518,0.3897573,0.34614536,0.43955058,0.3554447
t_1105,50.30732,36.88518,0.19102338,0.16551985,0.2062177,0.16307424
t_1106,49.94799,36.957,0.36576205,0.3243729,0.4165249,0.33355957
t_1107,50.03782,36.957,0.3101092,0.2735199,0.34462276,0.27888912
t_1108,50.12765,36.957,0.24481651,0.21385197,0.2708601,0.21618481
t_1109,50.48698,36.957,0.13518998,0.117885195,0.14651303,0.11672177
t_111,47.7022,38.94024,0.016244076,0.012259663,0.017880082,0.017049244
t_1110,50.39715,36.957,0.14647858,0.12751758,0.15870947,0.12604786
t_1111,50.57681,36.957,0.11827331,0.101999246,0.13299881,0.10306773
t_1112,50.30732,36.957,0.16596591,0.14477172,0.17957568,0.1433214
t_1113,50.21748,36.957,0.19787297,0.17267689,0.2156095,0.1722706
t_1114,50.03782,37.02875,0.24121183,0.21166693,0.2672512,0.21485995
t_1115,50.21748,37.02875,0.16122003,0.14241168,0.17357019,0.14263734
t_1116,50.48698,37.02875,0.14483124,0.13655177,0.1441534,0.13056985
t_1117,50.57681,37.02875,0.12785912,0.11486942,0.13405782,0.11315816
t_1118,50.39715,37.02875,0.15929785,0.15800454,0.15097706,0.14702779
t_1119,50.12765,37.02875,0.19605505,0.17170176,0.21692087,0.17367394
t_112,47.9717,38.94024,0.021959541,0.017691594,0.022366904,0.023391036
t_1120,50.30732,37.02875,0.1695529,0.17131597,0.15911411,0.15913503
t_1121,49.94799,37.02875,0.27929246,0.2452161,0.3108479,0.24950273
t_1122,50.48698,37.10043,0.11714423,0.10505011,0.12409535,0.10422996
t_1123,50.21748,37.10043,0.15745348,0.16537616,0.14824535,0.15259027
t_1124,50.30732,37.10043,0.11971522,0.12512314,0.114790104,0.11749002
t_1125,49.94799,37.10043,0.22566764,0.19836803,0.24752407,0.20057788
t_1126,50.03782,37.10043,0.19890478,0.17580399,0.21661937,0.17837477
t_1127,50.39715,37.10043,0.108796895,0.098389864,0.11565471,0.098497726
t_1128,50.12765,37.10043,0.17163205,0.15416029,0.18142451,0.15484162
t_1129,50.12765,37.17204,0.13250071,0.11592643,0.15135728,0.120617904
t_113,47.79203,38.94024,0.022405123,0.01847754,0.022187172,0.02424384
t_1130,50.21748,37.17204,0.14460239,0.15253897,0.13670647,0.14041857
t_1131,50.03782,37.17204,0.1827752,0.17043473,0.19113372,0.17297144
t_1132,50.30732,37.17204,0.09225407,0.08398554,0.100017175,0.08594586
t_1133,49.94799,37.17204,0.23924197,0.25077292,0.22142702,0.22968191
t_1134,50.39715,37.17204,0.10097995,0.09098008,0.10864753,0.0917592
t_1135,50.21748,37.24359,0.15129253,0.15783538,0.1421765,0.14412226
t_1136,50.03782,37.24359,0.19033524,0.1984524,0.1802368,0.18650328
t_1137,50.12765,37.24359,0.17112696,0.17665474,0.16168046,0.16439766
t_1138,49.94799,37.24359,0.21164696,0.21823406,0.19739422,0.20106235
t_1139,50.30732,37.24359,0.10754205,0.09668215,0.11575613,0.097466804
t_114,47.88186,38.94024,0.022373063,0.018289637,0.022409072,0.024051417
t_1140,50.03782,37.31507,0.17843378,0.18232404,0.1674033,0.16765854
t_1141,49.94799,37.31507,0.19381477,0.19850925,0.17951147,0.17990175
t_1142,50.12765,37.31507,0.15601029,0.15264674,0.15255654,0.1453452
t_1143,50.21748,37.31507,0.14222309,0.13790768,0.14034627,0.13172983
t_1144,50.03782,37.38648,0.16614763,0.16737115,0.15635562,0.15308417
t_1145,49.94799,37.38648,0.17760012,0.17971385,0.16513811,0.16240607
t_1146,46.35473,36.8133,0.026787557,0.023491425,0.024475059,0.029610865
t_1147,46.80389,36.8133,0.029468715,0.024156192,0.029816885,0.030699885
t_1148,46.71405,36.8133,0.02391781,0.018737288,0.025379775,0.024690421
t_1149,46.2649,36.8133,0.025037382,0.021890119,0.022862945,0.027837556
t_115,48.06153,39.01008,0.019081596,0.014846336,0.020143637,0.020112725
t_1150,46.62422,36.8133,0.027585318,0.023107003,0.027017556,0.029493397
t_1151,46.17506,36.8133,0.01331849,0.009824483,0.014918372,0.0140829375
t_1152,46.2649,36.88518,0.020341218,0.016670207,0.02010194,0.022211079
t_1153,46.80389,36.88518,0.024087742,0.018583033,0.026441768,0.024515642
t_1154,46.35473,36.88518,0.025241598,0.021694776,0.02366559,0.027757902
t_1155,46.53439,36.88518,0.022502396,0.017917149,0.023159945,0.023739604
t_1156,46.44456,36.88518,0.026913024,0.023167366,0.0253014,0.029404903
t_1157,46.62422,36.88518,0.027334876,0.022758998,0.026970012,0.029127508
t_1158,46.17506,36.88518,0.018057263,0.014519275,0.018164564,0.019709004
t_1159,46.71405,36.88518,0.028085103,0.023086764,0.028224794,0.029521901
t_116,47.88186,39.01008,0.0234572,0.019794373,0.022584813,0.025655355
t_1160,46.62422,36.957,0.027560942,0.022955371,0.0271973,0.029343985
t_1161,46.44456,36.957,0.02717523,0.023416733,0.025529655,0.029675683
t_1162,46.80389,36.957,0.029482597,0.02400913,0.030069001,0.030542254
t_1163,46.53439,36.957,0.025493324,0.021133194,0.025174782,0.027320035
t_1164,46.2649,36.957,0.026369063,0.02332642,0.02376122,0.0293446
t_1165,46.35473,36.957,0.02118753,0.017219448,0.021212958,0.022885615
t_1166,46.17506,36.957,0.024146074,0.021159247,0.021919802,0.026987102
t_1167,46.71405,36.957,0.021382218,0.016241154,0.023882806,0.021829141
t_1168,46.62422,37.02875,0.021509241,0.016572138,0.023318164,0.022213168
t_1169,46.53439,37.02875,0.027624518,0.02345442,0.026556464,0.029814372
t_117,47.79203,39.01008,0.021884458,0.018211817,0.02137969,0.023901641
t_1170,46.2649,37.02875,0.017779628,0.01388087,0.018494636,0.019006552
t_1171,46.17506,37.02875,0.023165066,0.02002592,0.02139209,0.025804564
t_1172,46.08523,37.02875,0.022751478,0.019897431,0.020630904,0.025560051
t_1173,46.44456,37.02875,0.022987025,0.018775137,0.022983057,0.024677243
t_1174,46.71405,37.02875,0.022400338,0.017183408,0.024648478,0.02291839
t_1175,46.35473,37.02875,0.019806152,0.015708825,0.020342251,0.021164557
t_1176,46.80389,37.02875,0.029776007,0.024289833,0.030329263,0.030845756
t_1177,46.62422,37.10043,0.03445598,0.030695902,0.031402316,0.037282467
t_1178,46.2649,37.10043,0.021873718,0.018264102,0.021172399,0.023996213
t_1179,46.44456,37.10043,0.022612294,0.018354176,0.022763012,0.024207791
t_118,47.61237,39.01008,0.01782814,0.014120566,0.01831395,0.019225568
t_1180,46.08523,37.10043,0.023243563,0.020450141,0.020927878,0.026142439
t_1181,46.53439,37.10043,0.024644256,0.020155795,0.024707567,0.026251698
t_1182,46.35473,37.10043,0.021763198,0.017806197,0.021638084,0.023549182
t_1183,46.71405,37.10043,0.029542781,0.0245857,0.029339232,0.031140096
t_1184,46.17506,37.10043,0.018488051,0.014922304,0.018532308,0.020181745
t_1185,46.80389,37.10043,0.02610381,0.020464715,0.02798176,0.026631646
t_1186,46.17506,37.17204,0.018076358,0.014482795,0.018267013,0.019674823
t_1187,46.2649,37.17204,0.024871003,0.021576008,0.02296817,0.02754738
t_1188,46.44456,37.17204,0.022043828,0.017738162,0.022390857,0.023513827
t_1189,46.35473,37.17204,0.026033193,0.022500694,0.024262603,0.028623648
t_119,47.7022,39.01008,0.01968487,0.015969763,0.019750142,0.021370286
t_1190,46.08523,37.17204,0.015008693,0.011523362,0.015800795,0.016143536
t_1191,46.71405,37.17204,0.026621742,0.021362487,0.027434163,0.027632635
t_1192,46.62422,37.17204,0.027451683,0.022784991,0.027207727,0.029163675
t_1193,46.53439,37.17204,0.02684263,0.02257491,0.026097894,0.028881053
t_1194,46.80389,37.17204,0.03160437,0.02631635,0.03153138,0.03301257
t_1195,46.71405,37.24359,0.023462657,0.018203374,0.025353603,0.024084048
t_1196,46.53439,37.24359,0.019348145,0.014740373,0.021193488,0.02007184
t_1197,46.2649,37.24359,0.017882176,0.013988551,0.018566053,0.019132517
t_1198,46.44456,37.24359,0.019015128,0.014628706,0.020363137,0.019926917
t_1199,46.62422,37.24359,0.029846625,0.02546742,0.02866852,0.032005265
t_12,48.24119,39.21917,0.017692909,0.014029422,0.018155174,0.019106483
t_120,48.15136,39.01008,0.022656374,0.018538848,0.022690656,0.024331247
t_1200,46.17506,37.24359,0.01492081,0.011267278,0.016139494,0.015857693
t_1201,46.08523,37.24359,0.016005095,0.0125687,0.016471665,0.017392617
t_1202,46.35473,37.24359,0.019401168,0.015277684,0.020068735,0.020664895
t_1203,46.80389,37.24359,0.024687504,0.019113172,0.026995096,0.02511074
t_1204,46.62422,37.31507,0.021706635,0.016785076,0.023379058,0.022456137
t_1205,46.53439,37.31507,0.02014584,0.015515339,0.021676106,0.020976521
t_1206,46.44456,37.31507,0.018566791,0.0142136095,0.020026369,0.019438254
t_1207,46.71405,37.31507,0.024083385,0.018831385,0.025684008,0.024794644
t_1208,46.2649,37.31507,0.01761967,0.013732253,0.018357357,0.018828964
t_1209,46.17506,37.31507,0.024526687,0.021593884,0.02214149,0.027437987
t_121,47.9717,39.01008,0.02061466,0.016566992,0.020983158,0.02209079
t_1210,46.08523,37.31507,0.023133712,0.020354751,0.02082172,0.026032194
t_1211,46.35473,37.31507,0.016500833,0.012443835,0.018105555,0.017317299
t_1212,46.80389,37.31507,0.035469707,0.030764904,0.033776473,0.03758623
t_1213,46.62422,37.38648,0.02046234,0.015626788,0.022463081,0.021113569
t_1214,46.53439,37.38648,0.019615816,0.015032965,0.021255674,0.0204124
t_1215,46.71405,37.38648,0.032648604,0.028212214,0.031027576,0.034899864
t_1216,51.56496,36.74135,0.04597487,0.038563766,0.04708972,0.045606468
t_1217,51.92428,36.74135,0.032232895,0.026463134,0.032824107,0.033164524
t_1218,51.65479,36.74135,0.041969314,0.035019346,0.042873964,0.042049643
t_1219,51.83445,36.74135,0.03514474,0.029011589,0.0358027,0.035862055
t_122,47.9717,39.07984,0.017990362,0.0140609145,0.018772867,0.019171955
t_1220,51.74462,36.74135,0.038375743,0.03185038,0.039134037,0.038813498
t_1221,51.47513,36.74135,0.05044932,0.042536046,0.051864564,0.049528297
t_1222,49.04967,36.66933,0.18213643,0.15406042,0.20520793,0.15466037
t_1223,48.95984,36.66933,0.2093131,0.18724406,0.21117818,0.18011825
t_1224,48.87001,36.66933,0.19536422,0.17677884,0.19698343,0.17017125
t_1225,48.78018,36.66933,0.17220622,0.15440165,0.17725718,0.15102123
t_1226,48.60052,36.66933,0.13620013,0.13377002,0.13622257,0.13242176
t_1227,48.69035,36.66933,0.12919582,0.111475565,0.14606237,0.11449222
t_1228,48.51068,36.66933,0.13595039,0.13715553,0.13425931,0.1358537
t_1229,49.13951,36.66933,0.24844894,0.2251495,0.2449081,0.21522452
t_123,47.79203,39.07984,0.014455815,0.010792472,0.01605065,0.015250713
t_1230,48.42085,36.66933,0.14608972,0.14788784,0.1405988,0.14169382
t_1231,48.51068,36.74135,0.14056031,0.12836209,0.14776371,0.12951319
t_1232,49.04967,36.74135,0.27306274,0.24830076,0.27124882,0.23956929
t_1233,48.60052,36.74135,0.15395202,0.14007896,0.1607233,0.14017358
t_1234,48.95984,36.74135,0.19810787,0.16803938,0.22668824,0.17066939
t_1235,48.69035,36.74135,0.17877199,0.16073613,0.18491583,0.15866014
t_1236,49.13951,36.74135,0.31730837,0.30758616,0.2988659,0.28971282
t_1237,48.87001,36.74135,0.23298174,0.21104687,0.23459636,0.20385043
t_1238,48.42085,36.74135,0.16340382,0.16424486,0.1549378,0.15426642
t_1239,48.78018,36.74135,0.20835444,0.188307,0.21171075,0.18309385
t_124,47.7022,39.07984,0.014708828,0.011085544,0.01604423,0.0156009365
t_1240,48.60052,36.8133,0.19960259,0.18442576,0.2002999,0.17869006
t_1241,48.78018,36.8133,0.20588613,0.17548172,0.23777944,0.17986237
t_1242,48.69035,36.8133,0.22374839,0.201459,0.22810577,0.19688536
t_1243,49.13951,36.8133,0.37105203,0.3471794,0.36567068,0.34131995
t_1244,49.04967,36.8133,0.3611778,0.3833366,0.326587,0.3482004
t_1245,48.87001,36.8133,0.29836807,0.27467617,0.29919064,0.26718408
t_1246,48.42085,36.8133,0.16178888,0.14911163,0.16366382,0.14470612
t_1247,48.95984,36.8133,0.333543,0.32422006,0.3216537,0.3098826
t_1248,48.51068,36.8133,0.17841026,0.16556826,0.17904873,0.16035031
t_1249,48.69035,36.88518,0.2769364,0.25008553,0.2801178,0.24413629
t_125,46.80389,38.44946,0.01565977,0.011871549,0.016950471,0.016584203
t_1250,48.51068,36.88518,0.19982554,0.18022397,0.20183043,0.17383556
t_1251,48.87001,36.88518,0.44375098,0.4574263,0.41826242,0.43366584
t_1252,48.95984,36.88518,0.44279757,0.4503855,0.42841005,0.43842873
t_1253,48.42085,36.88518,0.1847248,0.17148551,0.18240422,0.16285613
t_1254,49.13951,36.88518,0.45654577,0.41457444,0.4744492,0.42355463
t_1255,48.78018,36.88518,0.3394823,0.31116787,0.3425922,0.3059605
t_1256,49.04967,36.88518,0.3993229,0.36127466,0.41659778,0.36967227
t_1257,48.60052,36.88518,0.23171753,0.20865834,0.23414856,0.20221125
t_1258,48.69035,36.957,0.32512927,0.28955543,0.332557,0.28626892
t_1259,48.51068,36.957,0.2216093,0.19828847,0.22303368,0.19032545
t_126,46.17506,38.51977,0.010396304,0.007723255,0.0112443175,0.011318303
t_1260,48.78018,36.957,0.43489933,0.41463032,0.4320845,0.40876946
t_1261,48.42085,36.957,0.18680064,0.16518672,0.19049072,0.15904978
t_1262,48.87001,36.957,0.5671871,0.59112024,0.5444334,0.5723435
t_1263,48.95984,36.957,0.4908198,0.42053962,0.61716485,0.4600398
t_1264,49.04967,36.957,0.43268806,0.36769706,0.5606174,0.40236738
t_1265,48.60052,36.957,0.2621022,0.23250526,0.26622733,0.22614889
t_1266,49.13951,36.957,0.5759422,0.5268864,0.6800215,0.5377519
t_1267,48.69035,37.02875,0.3720464,0.3371085,0.37755132,0.333836
t_1268,48.42085,37.02875,0.20610231,0.18728516,0.20413478,0.17705302
t_1269,48.78018,37.02875,0.51134396,0.5160117,0.498473,0.50278896
t_127,46.35473,38.51977,0.009907175,0.00712562,0.011344574,0.0105928695
t_1270,49.13951,37.02875,0.67511016,0.7111323,0.8886072,0.6188251
t_1271,49.04967,37.02875,0.62930894,0.6005163,0.8379318,0.58148634
t_1272,48.60052,37.02875,0.27178144,0.23597857,0.28696373,0.23285191
t_1273,48.87001,37.02875,0.6588824,0.62632245,0.6940175,0.6315609
t_1274,48.95984,37.02875,0.5886442,0.527067,0.7795873,0.55047214
t_1275,48.51068,37.02875,0.23271212,0.20454586,0.23627642,0.19708358
t_1276,48.95984,37.10043,0.7209514,0.770515,0.9503485,0.6591981
t_1277,48.51068,37.10043,0.24042264,0.2117679,0.24301402,0.2033953
t_1278,49.13951,37.10043,0.5818895,0.56104445,0.77072877,0.53713447
t_1279,48.42085,37.10043,0.20056571,0.17617624,0.20373948,0.16864139
t_128,46.08523,38.51977,0.009806224,0.007256395,0.010633971,0.0107039735
t_1280,48.69035,37.10043,0.38494745,0.34512806,0.39417043,0.34385142
t_1281,48.78018,37.10043,0.47207397,0.41438287,0.5558181,0.43291777
t_1282,49.04967,37.10043,0.6664236,0.69522446,0.8943588,0.6112596
t_1283,48.60052,37.10043,0.2992033,0.26644737,0.30190226,0.258925
t_1284,48.87001,37.10043,0.60774386,0.5639474,0.7997474,0.562613
t_1285,49.13951,37.17204,0.5014281,0.454776,0.55260414,0.45658916
t_1286,48.51068,37.17204,0.23668571,0.20806722,0.23917755,0.19945022
t_1287,48.95984,37.17204,0.6404632,0.6165577,0.76583195,0.59118927
t_1288,48.42085,37.17204,0.19777238,0.17307556,0.20133758,0.16566058
t_1289,48.87001,37.17204,0.50287104,0.44718245,0.6543524,0.46367586
t_129,46.2649,38.51977,0.010681621,0.007901969,0.01166023,0.011564882
t_1290,48.69035,37.17204,0.3661961,0.32622665,0.3743834,0.32357508
