# 19900620_M7.4_Manjil-Rudbar median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1025,46.91489,33.72652,0.0060893274,0.00096206716,0.001998366,0.0021999744
t_1026,47.00472,33.8012,0.008178171,0.0015689653,0.0026448984,0.0030364133
t_1027,47.09455,33.8012,0.007004855,0.0012839914,0.0024193414,0.0024825553
t_1028,46.91489,33.8012,0.009543234,0.0019280454,0.002905353,0.002942337
t_1029,47.00472,33.87582,0.008520591,0.0017362037,0.0028444007,0.0032181293
t_103,52.75394,33.72652,0.010352439,0.0022500511,0.0031874087,0.0030913926
t_1030,46.55556,33.8012,0.0062644733,0.00095264567,0.001938825,0.0020550024
t_1031,46.46573,33.8012,0.005975069,0.0008686263,0.0018277264,0.001988522
t_1032,46.3759,33.87582,0.006023276,0.0008929997,0.0018681395,0.002031634
t_1033,46.28606,33.87582,0.008208158,0.0013589985,0.00228129,0.002476314
t_1034,46.55556,33.87582,0.0062061674,0.000980482,0.0020083392,0.0021743265
t_1035,46.46573,33.87582,0.0063312678,0.0009839403,0.0019874563,0.0021025806
t_1036,46.3759,33.95037,0.0076708402,0.0013164466,0.0023197816,0.0027095512
t_1037,46.28606,33.95037,0.0060197213,0.0009052154,0.0018942388,0.0020709843
t_1038,46.55556,33.95037,0.0077328812,0.0014013085,0.0024565216,0.0029038647
t_1039,46.46573,33.95037,0.006720592,0.0011167745,0.0021629808,0.0022228686
t_104,52.6641,33.72652,0.0098639745,0.002140947,0.003151513,0.0031784135
t_1040,46.82505,33.87582,0.010142981,0.0021591857,0.0031085357,0.003054864
t_1041,46.64539,33.87582,0.007487735,0.001314713,0.0023581246,0.002246716
t_1042,46.82505,33.95037,0.009634081,0.0020751967,0.0031110542,0.003202204
t_1043,46.73522,33.95037,0.0085807275,0.0017095607,0.0027834645,0.0031021119
t_1044,46.64539,33.95037,0.007938636,0.0014913453,0.0025666007,0.00300261
t_1045,46.73522,34.02485,0.008744018,0.0018307123,0.0029440727,0.0032860897
t_1046,46.82505,34.02485,0.010218554,0.002363642,0.0033969374,0.0033944233
t_1047,46.64539,34.02485,0.010135717,0.0022332224,0.003220265,0.0031784277
t_1048,46.55556,34.09927,0.008852012,0.0018490587,0.0029467712,0.00324881
t_1049,46.82505,34.09927,0.009434853,0.0021806257,0.0033290912,0.0035980602
t_105,52.57427,33.72652,0.010336856,0.0023630674,0.0033612384,0.0033016359
t_1050,47.09455,33.87582,0.007554294,0.0014920558,0.0026675141,0.0026314692
t_1051,46.91489,33.87582,0.008497454,0.0016908301,0.0027739438,0.0031180247
t_1052,47.00472,33.95037,0.009127418,0.0020008003,0.003124851,0.0034115496
t_1053,46.91489,33.95037,0.009853389,0.0021946924,0.003238698,0.00330499
t_1054,47.09455,33.95037,0.008131291,0.001729031,0.002937187,0.003522055
t_1055,47.00472,34.02485,0.007860943,0.0016778258,0.002922542,0.0028656232
t_1056,46.91489,34.02485,0.008635187,0.0018796873,0.0030569343,0.0035040337
t_1057,47.09455,34.02485,0.008977162,0.0020790263,0.0032948542,0.0037352138
t_1058,47.00472,34.09927,0.009021711,0.0021329615,0.003371677,0.003836943
t_1059,46.91489,34.09927,0.008498313,0.001913082,0.0031539146,0.0037160506
t_106,52.57427,33.8012,0.010311756,0.002441835,0.0034874608,0.0034875027
t_1060,46.46573,34.02485,0.008054454,0.0015096399,0.0025704717,0.002966187
t_1061,46.3759,34.02485,0.007770848,0.0013964623,0.002438924,0.002862081
t_1062,46.28606,34.02485,0.008069887,0.001436252,0.0024399934,0.002759581
t_1063,46.55556,34.02485,0.006650685,0.0011756088,0.0022956294,0.0024332665
t_1064,46.3759,34.09927,0.008494267,0.0016535239,0.0027104646,0.0030226381
t_1065,46.46573,34.09927,0.008765258,0.0017770526,0.0028500212,0.0031348902
t_1066,46.28606,34.09927,0.0073443917,0.0013036996,0.0023712553,0.002306951
t_1067,46.3759,34.17363,0.008668522,0.0017708163,0.0028634549,0.003191558
t_1068,46.46573,34.17363,0.010067922,0.0022730164,0.0032988428,0.0033125984
t_1069,46.28606,34.17363,0.009200924,0.001882342,0.0029139856,0.0030726795
t_107,52.75394,33.8012,0.01057162,0.0024115993,0.0033671549,0.0032602365
t_1070,46.73522,34.09927,0.007771191,0.0016069555,0.0028173253,0.002757229
t_1071,46.64539,34.09927,0.009477167,0.0020959198,0.003182616,0.00336416
t_1072,46.55556,34.17363,0.008412117,0.0017855185,0.002955854,0.003435593
t_1073,46.82505,34.17363,0.007865847,0.0017425913,0.0030382033,0.003020984
t_1074,46.64539,34.17363,0.008805331,0.001956215,0.003136587,0.0035602911
t_1075,46.73522,34.17363,0.0095491465,0.0022569948,0.003418677,0.0036864097
t_1076,46.55556,34.24791,0.00830002,0.0018206686,0.0030488316,0.0036324419
t_1077,46.82505,34.24791,0.011481012,0.003187364,0.004220419,0.004086413
t_1078,46.73522,34.24791,0.009832688,0.002450184,0.0036418724,0.003903793
t_1079,46.64539,34.24791,0.0066681528,0.0013218459,0.0026285253,0.0029842472
t_108,52.6641,33.8012,0.010506959,0.0024509528,0.0034446672,0.0033917709
t_1080,47.09455,34.09927,0.011673132,0.0032382966,0.004224638,0.004006196
t_1081,47.00472,34.17363,0.011110604,0.0030346105,0.0041281497,0.0040708333
t_1082,46.91489,34.17363,0.011576456,0.0031826561,0.0041790335,0.0039852285
t_1083,47.09455,34.17363,0.008693957,0.0021505924,0.0035069298,0.004204548
t_1084,47.00472,34.24791,0.008032526,0.001954078,0.0033768802,0.003422244
t_1085,46.91489,34.24791,0.0112415785,0.0031447106,0.0042447676,0.0041806484
t_1086,47.09455,34.24791,0.008275675,0.0020843104,0.0035323496,0.003535217
t_1087,46.91489,34.32214,0.011059635,0.0031800272,0.0043640793,0.0044338787
t_1088,47.09455,34.32214,0.012096383,0.0038192945,0.0049146274,0.004790823
t_1089,47.00472,34.32214,0.008156927,0.0020786184,0.0035642816,0.0036324842
t_109,52.6641,33.87582,0.010997271,0.0027329456,0.003714487,0.003578919
t_1090,46.28606,34.24791,0.010067247,0.0022394136,0.0032476836,0.0032411083
t_1091,46.46573,34.24791,0.009303321,0.0020956057,0.0032286493,0.003499643
t_1092,46.3759,34.24791,0.008268806,0.0017178667,0.0028776266,0.0033691262
t_1093,46.46573,34.32214,0.0087373685,0.0019852517,0.0032053415,0.003696481
t_1094,46.28606,34.32214,0.009656546,0.0021794355,0.0032656507,0.0034178908
t_1095,46.3759,34.32214,0.008343645,0.0018075388,0.0030131065,0.0035557454
t_1096,46.3759,34.3963,0.0086986935,0.001992783,0.0032296479,0.003751692
t_1097,46.28606,34.3963,0.008150053,0.0017635104,0.0029910097,0.0036032582
t_1098,46.46573,34.3963,0.008599074,0.0020137304,0.0032963704,0.0039034404
t_1099,46.3759,34.47039,0.008288853,0.0019276,0.0032416733,0.0031347729
t_11,51.31663,33.65178,0.008479854,0.0022579157,0.0037745961,0.003783837
t_110,52.39461,33.65178,0.010796039,0.002563407,0.003526253,0.003396152
t_1100,45.74708,33.65178,0.0059780907,0.0006409116,0.0013609795,0.0013461439
t_1101,45.65724,33.65178,0.008397523,0.0010252683,0.0017063585,0.0016366879
t_1102,45.74708,33.72652,0.0068103117,0.00080553925,0.0015557094,0.0017882552
t_1103,45.65724,33.72652,0.0077689807,0.0009476791,0.0016676956,0.0017212618
t_1104,45.74708,33.8012,0.0065727653,0.0007967019,0.0015757262,0.0014903122
t_1105,46.01657,33.65178,0.0064997165,0.0007885871,0.0015719142,0.0015015132
t_1106,46.1064,33.65178,0.0064420053,0.0008003905,0.0016040253,0.0015552678
t_1107,46.19623,33.65178,0.006793751,0.0008877505,0.0017114204,0.0020322893
t_1108,46.1064,33.72652,0.006284155,0.00080537185,0.0016404776,0.00164072
t_1109,46.19623,33.72652,0.0066567105,0.0008990885,0.0017566462,0.0016994064
t_111,52.30478,33.65178,0.01103439,0.0027179962,0.003680221,0.0035166757
t_1110,46.01657,33.72652,0.0059280023,0.00072041375,0.0015304761,0.0015830187
t_1111,46.19623,33.8012,0.006415362,0.00088880735,0.0017810722,0.0017936054
t_1112,46.01657,33.8012,0.006385834,0.00083505356,0.0016810036,0.0016686098
t_1113,46.1064,33.8012,0.006482987,0.0008777887,0.0017469598,0.001730546
t_1114,46.19623,33.87582,0.0077083586,0.0012069432,0.0021194038,0.0023892885
t_1115,45.92674,33.65178,0.006216327,0.0007189132,0.0014808859,0.0014486976
t_1116,45.83691,33.65178,0.0068725324,0.00080716546,0.0015494445,0.0017634062
t_1117,45.92674,33.72652,0.006343169,0.0007713491,0.0015636779,0.0015263824
t_1118,45.83691,33.72652,0.0063293194,0.0007467482,0.0015178551,0.0014708806
t_1119,45.83691,33.8012,0.006300993,0.00077267725,0.0015731305,0.0015484267
t_112,52.48444,33.65178,0.010616517,0.0024365478,0.003391285,0.0032770273
t_1120,45.92674,33.8012,0.007521258,0.0010279224,0.0018420393,0.0020297575
t_1121,45.83691,33.87582,0.0065037124,0.0008417108,0.001673334,0.0016296522
t_1122,45.92674,33.87582,0.006231323,0.00081550947,0.0016698149,0.0016933306
t_1123,45.83691,33.95037,0.006531235,0.00088094565,0.0017442076,0.0017146687
t_1124,45.92674,33.95037,0.0062508606,0.0008524977,0.0017399729,0.0017828641
t_1125,45.65724,33.8012,0.0070476457,0.000854632,0.0016095844,0.0018097251
t_1126,45.56741,33.8012,0.006306804,0.00070544827,0.001440722,0.0013782849
t_1127,45.74708,33.87582,0.006428908,0.00080302113,0.0016111435,0.0015674722
t_1128,45.65724,33.87582,0.00670444,0.00082700566,0.001612063,0.0019021997
t_1129,45.56741,33.87582,0.006566701,0.00077763107,0.0015403616,0.0014477923
t_113,52.48444,33.72652,0.010400408,0.0024460629,0.0034682008,0.0034270417
t_1130,45.74708,33.95037,0.0068753264,0.00091992324,0.0017572405,0.0020805935
t_1131,45.47758,33.95037,0.0064971684,0.0007705406,0.0015375399,0.0014590838
t_1132,45.65724,33.95037,0.007209302,0.00095501303,0.0017646106,0.0019987908
t_1133,45.56741,33.95037,0.008264483,0.001131764,0.0018975968,0.0019192243
t_1134,46.01657,33.87582,0.006241368,0.00084163,0.0017200909,0.0017584461
t_1135,46.1064,33.87582,0.0070655597,0.0010349096,0.0019355487,0.0023037521
t_1136,46.19623,33.95037,0.008411879,0.0014277535,0.00235469,0.0025207605
t_1137,46.01657,33.95037,0.0065423436,0.0009371698,0.0018511487,0.0018526744
t_1138,46.1064,33.95037,0.008790871,0.0014833761,0.0023696593,0.0024288541
t_1139,46.19623,34.02485,0.006472671,0.0010168648,0.0020220915,0.0021062465
t_114,52.30478,33.72652,0.010917905,0.0027700944,0.0037955313,0.003724139
t_1140,46.01657,34.02485,0.007374424,0.0011583065,0.0020996283,0.002463476
t_1141,46.1064,34.02485,0.0071619954,0.0011430032,0.0021154934,0.0020280245
t_1142,46.19623,34.09927,0.006125301,0.0009776747,0.0020209213,0.0022211522
t_1143,46.01657,34.09927,0.007130304,0.0011470058,0.0021295357,0.0020549453
t_1144,45.47758,34.02485,0.0074063195,0.00096736045,0.001754757,0.001932275
t_1145,45.65724,34.02485,0.0066480744,0.00088265125,0.0017266402,0.0016632138
t_1146,45.56741,34.02485,0.007936996,0.0011061311,0.0019076259,0.0020146915
t_1147,45.74708,34.02485,0.0068928744,0.0009596468,0.0018280422,0.0017324475
t_1148,45.47758,34.09927,0.00747203,0.0010168763,0.0018306224,0.0020263286
t_1149,45.65724,34.09927,0.006674083,0.00092182774,0.001796592,0.0017465232
t_115,52.39461,33.72652,0.010577753,0.0025734082,0.0036074952,0.0035543877
t_1150,45.74708,34.09927,0.0075488687,0.0011369026,0.0020272795,0.002298136
t_1151,45.56741,34.09927,0.009278197,0.0014563502,0.0022344184,0.0021375553
t_1152,45.65724,34.17363,0.007244869,0.0010769374,0.0019779322,0.0023143955
t_1153,45.83691,34.02485,0.006664655,0.00094293116,0.0018387391,0.0018035952
t_1154,45.92674,34.02485,0.006319408,0.0009006075,0.0018227202,0.0018766167
t_1155,45.92674,34.09927,0.006684204,0.0010144513,0.0019723233,0.0019747356
t_1156,45.83691,34.09927,0.0074997954,0.001161687,0.002080598,0.002394182
t_1157,45.83691,34.17363,0.006673396,0.0010194206,0.0019841066,0.0019936739
t_1158,45.92674,34.17363,0.008591738,0.0015167922,0.002463431,0.0026224104
t_1159,45.83691,34.24791,0.008657502,0.0015436109,0.0024932006,0.0026447072
t_116,52.39461,33.8012,0.010022155,0.0024587258,0.0035983578,0.0037605278
t_1160,45.92674,34.24791,0.006018292,0.00091458496,0.0019413944,0.0021845598
t_1161,45.74708,34.24791,0.0070334733,0.0011054304,0.0020724323,0.0020080726
t_1162,45.74708,34.32214,0.008744277,0.0015736714,0.0025234607,0.002660869
t_1163,46.1064,34.09927,0.0059991656,0.00092225766,0.0019342505,0.0021371143
t_1164,46.1064,34.17363,0.00991312,0.0019975558,0.0029203137,0.002842216
t_1165,46.19623,34.17363,0.0076408302,0.0013954099,0.002467582,0.002956182
t_1166,46.01657,34.17363,0.0059995893,0.0009018603,0.0019207463,0.0021633087
t_1167,46.1064,34.24791,0.008028389,0.0015126428,0.0025817195,0.002993403
t_1168,46.19623,34.24791,0.0076925345,0.0014637175,0.0025779335,0.0024682046
t_1169,46.01657,34.24791,0.0066383476,0.00111694,0.0021821854,0.0022766567
t_117,52.30478,33.8012,0.008969802,0.002139488,0.0033971637,0.0039001694
t_1170,46.1064,34.32214,0.0076088277,0.0014527475,0.0025791894,0.002496617
t_1171,46.19623,34.32214,0.007841681,0.0015622532,0.002716775,0.0026007604
t_1172,46.19623,34.3963,0.010626342,0.002546453,0.0035517241,0.003496632
t_1173,45.74708,34.17363,0.006618096,0.00097610714,0.0019115855,0.0019123312
t_1174,45.56741,34.17363,0.0085888915,0.0013387565,0.0021765018,0.0022177456
t_1175,45.65724,34.24791,0.006831738,0.0010263678,0.0019649742,0.0019237614
t_1176,45.56741,34.24791,0.00768977,0.0011784773,0.002073159,0.0023254598
t_1177,45.56741,34.32214,0.007881666,0.001265706,0.0021868586,0.0024374193
t_1178,45.65724,34.32214,0.0069685583,0.0010947748,0.0020659799,0.0020178366
t_1179,45.65724,34.3963,0.008223466,0.0014413991,0.002415469,0.0026707062
t_118,52.48444,33.8012,0.010844262,0.0027110497,0.0037310596,0.0036629466
t_1180,46.01657,34.32214,0.008876447,0.0017644886,0.0028024197,0.0030236233
t_1181,45.83691,34.32214,0.007881634,0.0013948018,0.0024102773,0.002778145
t_1182,45.92674,34.32214,0.0063918633,0.0010649689,0.0021368065,0.0022965188
t_1183,45.74708,34.3963,0.0073510245,0.001265739,0.0022995847,0.002211606
t_1184,45.83691,34.3963,0.0078073367,0.0014258208,0.0024819574,0.0029171633
t_1185,45.92674,34.3963,0.010394637,0.00225986,0.0031898194,0.0030802086
t_1186,45.74708,34.47039,0.0076658977,0.0013924483,0.0024559635,0.0029280866
t_1187,45.83691,34.47039,0.009990857,0.0021288309,0.0030993943,0.003061853
t_1188,45.92674,34.47039,0.008707109,0.0017859408,0.0028785467,0.003200152
t_1189,45.74708,34.54441,0.007451648,0.001383238,0.002491299,0.0024315217
t_119,52.30478,33.87582,0.007940136,0.0018647718,0.00324062,0.0032708545
t_1190,47.99286,33.65178,0.009952681,0.0024703108,0.0036373518,0.0038466007
t_1191,47.8132,33.65178,0.0074704513,0.0015556515,0.0028096233,0.0028560825
t_1192,47.90303,33.65178,0.0075891875,0.0016284559,0.0029101106,0.002950848
t_1193,47.72337,33.65178,0.008229298,0.0017480636,0.0029432096,0.0034901726
t_1194,47.8132,33.72652,0.009422852,0.0022680315,0.0034750737,0.0038240126
t_1195,47.90303,33.72652,0.007596193,0.0016978346,0.0030402523,0.0031302166
t_1196,47.72337,33.72652,0.0077705644,0.0016766038,0.0029468993,0.0029319094
t_1197,47.72337,33.8012,0.0076299715,0.001701012,0.0030356671,0.0031100253
t_1198,47.90303,33.8012,0.00908542,0.0022880454,0.0036136676,0.0041928813
t_1199,47.8132,33.8012,0.007970431,0.0018521637,0.0032087495,0.003213722
t_12,51.13697,33.65178,0.00928893,0.0026460546,0.0041553318,0.0049820426
t_120,52.21495,33.65178,0.011474634,0.0029685674,0.003898233,0.003638305
t_1200,48.26236,33.65178,0.009142883,0.0023159431,0.0036402964,0.0042095883
t_1201,48.0827,33.65178,0.0075875246,0.0017005022,0.003046685,0.0031433776
t_1202,48.17253,33.65178,0.008066686,0.0018952002,0.0032550876,0.0032393378
t_1203,48.0827,33.72652,0.0084045315,0.0020521847,0.0034278526,0.0033392408
t_1204,47.99286,33.72652,0.008042818,0.0018852218,0.00324458,0.0032344882
t_1205,48.17253,33.72652,0.008848166,0.0022564053,0.0036381586,0.0043473653
t_1206,48.26236,33.72652,0.008706611,0.0022483333,0.0036736506,0.003547738
t_1207,48.0827,33.8012,0.0070802257,0.001651864,0.0031429434,0.003547267
t_1208,48.26236,33.8012,0.011191209,0.0033871557,0.004631118,0.0047650607
t_1209,47.99286,33.8012,0.008571709,0.0021509002,0.0035475222,0.003433253
t_121,52.03528,33.65178,0.0113145495,0.0030152756,0.0040256097,0.0038835679
t_1210,48.35219,33.65178,0.0079120565,0.0019151493,0.00334442,0.0034289144
t_1211,48.53185,33.65178,0.012233336,0.003809975,0.0048369328,0.0046111764
t_1212,48.44202,33.65178,0.007986895,0.0019761135,0.0034327838,0.00352177
t_1213,48.44202,33.72652,0.008532351,0.002265642,0.0037688115,0.0037522456
t_1214,48.53185,33.72652,0.00816906,0.0021650337,0.0037211787,0.0038519115
t_1215,48.35219,33.72652,0.0076057683,0.001887305,0.0034008073,0.0036507035
t_1216,48.35219,33.8012,0.0098035075,0.0028338216,0.0042748316,0.004907106
t_1217,48.53185,33.8012,0.009578709,0.0028377199,0.0043715294,0.0051852213
t_1218,48.44202,33.8012,0.008387003,0.0023031184,0.003895052,0.003998293
t_1219,48.44202,33.87582,0.008703717,0.0025294912,0.0041862144,0.004260978
t_122,52.12511,33.65178,0.011600378,0.003086435,0.0040254584,0.0037607297
t_1220,48.62168,33.65178,0.011742268,0.0036092007,0.0047485945,0.004724492
t_1221,48.71152,33.65178,0.008062338,0.002101534,0.0036419372,0.0037876896
t_1222,48.62168,33.72652,0.0088864565,0.0024832275,0.0040260544,0.003949231
t_1223,48.71152,33.72652,0.0097232545,0.0028714503,0.004370448,0.005104729
t_1224,48.62168,33.8012,0.009321861,0.0027729035,0.00436507,0.0042142523
t_1225,48.71152,33.8012,0.008545847,0.0024846445,0.0041703586,0.004318044
t_1226,48.62168,33.87582,0.008596189,0.00257058,0.0043110396,0.0044979164
t_1227,48.71152,33.87582,0.011919556,0.0042078034,0.0055845426,0.00582212
t_1228,48.71152,33.95037,0.012166595,0.004510277,0.0059355125,0.0062198527
t_1229,48.62168,33.95037,0.013274531,0.0051097795,0.006262281,0.006128425
t_123,52.03528,33.72652,0.01189775,0.003404954,0.004379319,0.004122255
t_1230,48.17253,33.8012,0.0092519345,0.0025061131,0.003926915,0.0046218373
t_1231,48.0827,33.87582,0.010978192,0.003285752,0.004556754,0.004756861
t_1232,47.99286,33.87582,0.0073754657,0.0018037233,0.0033219173,0.0036446466
t_1233,48.26236,33.87582,0.012502162,0.0041953423,0.005288468,0.005126158
t_1234,48.17253,33.87582,0.012475511,0.0041082907,0.0051702536,0.004968041
t_1235,48.17253,33.95037,0.008389553,0.0023554727,0.0039926046,0.004138154
t_1236,47.99286,33.95037,0.009811055,0.002828384,0.0042643812,0.0048857336
t_1237,48.0827,33.95037,0.0076599526,0.0020241477,0.0036511666,0.0040026573
t_1238,48.26236,33.95037,0.008503668,0.0024510287,0.0041250256,0.0042734887
t_1239,48.26236,34.02485,0.007750963,0.002160542,0.003963689,0.0045472435
t_124,52.21495,33.72652,0.011215087,0.0029583888,0.003976102,0.0038559455
t_1240,48.35219,33.87582,0.008427692,0.0023711892,0.0040064473,0.0041393167
t_1241,48.53185,33.87582,0.008834795,0.002629788,0.0043156603,0.004380706
t_1242,48.44202,33.95037,0.008660209,0.0026135852,0.004363709,0.004541394
t_1243,48.53185,33.95037,0.0087156035,0.0026844852,0.0044730203,0.004672761
t_1244,48.35219,33.95037,0.00867429,0.0025713881,0.0042776098,0.0044080964
t_1245,48.44202,34.02485,0.008743745,0.002755916,0.0045964406,0.0048407353
t_1246,48.53185,34.02485,0.010075741,0.003439681,0.0051979045,0.006292943
t_1247,48.35219,34.02485,0.008597302,0.0026401505,0.0044438927,0.0046945945
t_1248,48.44202,34.09927,0.013809958,0.0056696786,0.0067899753,0.006586334
t_1249,48.53185,34.09927,0.010173607,0.0036244309,0.0054765255,0.0053188084
t_125,52.12511,33.72652,0.011490925,0.0031453413,0.004154419,0.0039887885
t_1250,48.17253,34.02485,0.012694142,0.0045254496,0.0056914566,0.0056150546
t_1251,47.99286,34.02485,0.009773115,0.002922612,0.004438976,0.0051898356
t_1252,48.0827,34.02485,0.008459141,0.002424626,0.0040955655,0.004252586
t_1253,48.17253,34.09927,0.008760378,0.0027051738,0.00449277,0.0046769776
t_1254,47.99286,34.09927,0.008420327,0.0024500291,0.0041608303,0.0043685418
t_1255,48.26236,34.09927,0.008954108,0.0028503058,0.004674125,0.004838591
t_1256,48.0827,34.09927,0.012931015,0.004734924,0.0058860816,0.005768712
t_1257,48.26236,34.17363,0.013626286,0.0055343946,0.006701238,0.0065713692
t_1258,48.17253,34.17363,0.009098466,0.0029649243,0.004821077,0.0049736337
t_1259,47.99286,34.17363,0.010053784,0.003284459,0.0049383333,0.0058621485
t_126,52.21495,33.8012,0.0087278215,0.0021064787,0.003417278,0.00404147
t_1260,48.35219,34.09927,0.009604601,0.00321582,0.0050316043,0.0049999845
t_1261,48.53185,34.17363,0.009757781,0.0035441048,0.005559106,0.0056757596
t_1262,48.44202,34.17363,0.009707232,0.0034548803,0.0054197903,0.0055014673
t_1263,48.35219,34.17363,0.010949157,0.0040345555,0.005780623,0.006722763
t_1264,48.44202,34.24791,0.011202738,0.0044078785,0.006283233,0.0074045244
t_1265,48.53185,34.24791,0.011614735,0.004729913,0.006594017,0.0076466515
t_1266,48.35219,34.24791,0.012266844,0.0049428367,0.006570773,0.0071604536
t_1267,48.44202,34.32214,0.014305102,0.0066000973,0.007912801,0.007982388
t_1268,48.53185,34.32214,0.015200661,0.0074327,0.00851633,0.008251995
t_1269,48.35219,34.32214,0.010148333,0.003885442,0.0059708543,0.0060415766
t_127,52.03528,33.8012,0.011722144,0.0034378401,0.00450024,0.0043754154
t_1270,48.0827,34.17363,0.008812249,0.0027738344,0.0045988914,0.0048053935
t_1271,47.99286,34.24791,0.0091722235,0.0029865608,0.0048249387,0.0049380087
t_1272,48.0827,34.24791,0.009158351,0.003042257,0.00493723,0.0051110103
t_1273,48.17253,34.24791,0.01348194,0.0055116727,0.006760149,0.006753272
t_1274,48.26236,34.24791,0.009565772,0.0033740047,0.0053476137,0.0054786573
t_1275,48.0827,34.32214,0.013510007,0.005608853,0.0068942076,0.0069411388
t_1276,48.17253,34.32214,0.0139609715,0.006025568,0.0072486415,0.0071873614
t_1277,48.26236,34.32214,0.013300974,0.005673864,0.0071280426,0.0073624444
t_1278,47.99286,34.32214,0.0095553715,0.0032866646,0.0051893136,0.0052530505
t_1279,48.26236,34.3963,0.009783241,0.003743523,0.005927742,0.0062112263
t_128,52.12511,33.8012,0.011499242,0.0032637012,0.0043274197,0.004230356
t_1280,47.99286,34.3963,0.009929467,0.0036020118,0.005571191,0.005590439
t_1281,48.17253,34.3963,0.011884053,0.0048628966,0.006661529,0.007568875
t_1282,48.0827,34.3963,0.01056072,0.0040162513,0.0059669795,0.0073078354
t_1283,47.99286,34.47039,0.013764175,0.006051422,0.0074250526,0.007513698
t_1284,48.17253,34.47039,0.0133368615,0.0059733354,0.0075852512,0.008062377
t_1285,48.26236,34.47039,0.015005738,0.007337013,0.0085413605,0.008446738
t_1286,48.0827,34.47039,0.012368438,0.0052366056,0.0069943564,0.0077823666
t_1287,48.17253,34.54441,0.010252899,0.00420962,0.006527251,0.0068062255
t_1288,47.99286,34.54441,0.011887906,0.005016211,0.006919323,0.008003181
t_1289,48.26236,34.54441,0.011043981,0.0047749327,0.007055985,0.0070546046
t_129,52.03528,33.87582,0.011743628,0.0035729422,0.004693598,0.0046438514
t_1290,47.54371,33.65178,0.0086473245,0.0017949927,0.0029109546,0.0032719884
t_1291,47.45387,33.65178,0.007982087,0.0015618921,0.0026816314,0.0031687468
t_1292,47.63354,33.65178,0.009936543,0.0022569394,0.0033121782,0.0033790711
t_1293,47.45387,33.72652,0.0082963295,0.0017216231,0.0028786603,0.0033589213
t_1294,47.63354,33.72652,0.0080547985,0.0017261404,0.0029538283,0.002838173
t_1295,47.54371,33.72652,0.008309946,0.0017652875,0.0029508758,0.0034688318
t_1296,47.54371,33.8012,0.0076663885,0.0016373465,0.0029051248,0.0029139246
