# 19950615_M6.4_Aigio median gmf, Stations:Seismic, gmlt:GEM, Rupture:ESM
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
s_125,21.819999999999993,38.42,0.049802613,0.050136063,0.049471375,0.049181122,0.050431956
s_126,21.879999999999995,38.52,0.05870415,0.060527217,0.056935992,0.05611348,0.06141442
s_127,21.812999999999988,38.421,0.04908697,0.049436,0.048740406,0.04838859,0.04979543
s_128,21.776999999999987,38.253,0.057284296,0.057640977,0.05692982,0.05674891,0.057824727
s_129,22.497000000000014,38.018,0.05263284,0.054206003,0.05110533,0.047970872,0.05774787
s_13,20.900000000000006,37.785,0.011901,0.011901,0.011901,0.011901,0.011901
s_130,22.465000000000003,38.0,0.049216338,0.050532877,0.0479341,0.044807933,0.054058466
s_131,22.22,38.645,0.058930453,0.06057258,0.057332847,0.055905398,0.062119197
s_132,22.67500000000001,38.442,0.08490983,0.088852905,0.08114174,0.07969831,0.09046213
s_133,22.492999999999995,38.0,0.048547857,0.049843196,0.047286183,0.04422155,0.053297415
s_134,22.534999999999997,37.991,0.0453491,0.04645781,0.04426685,0.041351356,0.049733337
s_135,22.52000000000001,38.62,0.08383552,0.08743898,0.08038056,0.07845535,0.08958464
s_136,22.5,37.97,0.043165874,0.04407741,0.04227319,0.039294865,0.04741822
s_137,21.716000000000008,38.353,0.041899867,0.042198613,0.041603237,0.040700503,0.043134578
s_138,22.540999999999997,38.617,0.08417496,0.087895416,0.08061199,0.07859796,0.09014768
s_139,21.900000000000006,38.0,0.0447516,0.04545434,0.044059724,0.041130092,0.048691977
s_14,23.70599999999999,37.972,0.011364,0.011364,0.011364,0.011364,0.011364
s_140,22.430000000000007,38.664,0.082388625,0.08544681,0.07943989,0.077149,0.087984115
s_141,22.38300000000001,38.676,0.075318135,0.07792199,0.07280129,0.07054046,0.08041941
s_142,22.492999999999995,37.949,0.04276068,0.043498553,0.042035326,0.038896874,0.047008302
s_143,22.28,37.92,0.035610963,0.036041748,0.035185322,0.03231444,0.039243773
s_144,22.02000000000001,37.95,0.038909886,0.039489716,0.038338568,0.03551092,0.042634185
s_145,22.00800000000001,37.952,0.043364074,0.04400572,0.04273178,0.039590083,0.047497828
s_146,22.04400000000001,38.693,0.09213252,0.095230766,0.08913509,0.08636125,0.098289475
s_147,22.417,38.683,0.07549214,0.07827504,0.07280819,0.070429474,0.08091874
s_148,22.02000000000001,38.7,0.055173755,0.057042226,0.053366486,0.05165561,0.058931515
s_149,22.583,38.633,0.07146137,0.074623436,0.06843329,0.066285685,0.07704118
s_15,22.083,38.25,0.48993453,0.4903651,0.4895044,0.48930207,0.49056783
s_150,21.88300000000001,37.979,0.03932278,0.039817262,0.03883444,0.036056504,0.042884942
s_151,22.033999999999992,37.928,0.041221127,0.04172254,0.040725745,0.037544683,0.045257576
s_152,22.613,38.622,0.06571512,0.06862909,0.06292487,0.060904052,0.07090623
s_153,21.78,38.58,0.043108303,0.044366594,0.041885696,0.04058832,0.04578474
s_154,21.787000000000006,38.591,0.043297615,0.04459024,0.042042468,0.04072382,0.046034083
s_155,22.569999999999993,37.95,0.03893545,0.039559923,0.038320832,0.03553521,0.04266104
s_156,22.02000000000001,37.92,0.041116003,0.041551773,0.0406848,0.03743439,0.045159694
s_157,22.561000000000007,37.938,0.045837484,0.046480507,0.045203358,0.041802455,0.050262004
s_158,22.30000000000001,37.883,0.045807548,0.04605632,0.045560125,0.041501317,0.0505606
s_159,22.63300000000001,37.967,0.038729828,0.039385963,0.038084626,0.03552292,0.04222625
s_16,22.223000000000013,38.366,0.58368415,0.6147637,0.55417585,0.55876684,0.60971266
s_160,21.694999999999993,38.098,0.05527741,0.055643387,0.05491384,0.051631965,0.05918024
s_161,22.259000000000015,37.872,0.033354986,0.033478733,0.0332317,0.030211646,0.036825377
s_162,22.75,38.55,0.052706175,0.054558385,0.050916847,0.049248006,0.056407172
s_163,21.682999999999993,38.1,0.055101857,0.05541581,0.054789685,0.05145034,0.059012532
s_164,22.78,38.52,0.061979566,0.06383638,0.060176764,0.058416534,0.06575992
s_165,22.796999999999997,38.498,0.051922623,0.05326331,0.050615683,0.049327537,0.054654233
s_166,22.75999999999999,38.555,0.052426673,0.05419781,0.050713412,0.048966162,0.05613174
s_167,21.900000000000006,37.919,0.035563055,0.0357754,0.035351973,0.032432023,0.038996365
s_168,21.650000000000006,38.114,0.050614014,0.05078303,0.05044556,0.047274124,0.054189865
s_169,21.879999999999995,37.92,0.032664906,0.032833256,0.03249742,0.029800108,0.035805106
s_17,22.13499999999999,38.223,0.37695336,0.385075,0.36900303,0.36534855,0.3889268
s_170,21.64099999999999,38.524,0.055577375,0.056557447,0.05461429,0.052421674,0.058923047
s_171,21.59299999999999,38.454,0.034702033,0.035071004,0.034336947,0.032715067,0.03680968
s_172,21.617999999999995,38.069,0.037170433,0.037140634,0.037200257,0.034357578,0.040213577
s_173,21.583,38.483,0.03164574,0.032009955,0.031285673,0.029823052,0.03357983
s_174,22.216999999999985,38.133,0.114875205,0.11906323,0.1108345,0.10689168,0.12345501
s_175,22.238,38.13,0.10882839,0.11294751,0.10485949,0.10098354,0.117282666
s_176,21.599999999999994,38.07,0.036573038,0.036486797,0.036659483,0.033770513,0.03960814
s_177,21.673000000000002,37.98,0.030872995,0.030818276,0.030927809,0.028333358,0.03364027
s_178,21.668000000000006,37.984,0.031820875,0.03176202,0.031879842,0.029210094,0.034665007
s_179,21.538999999999987,38.495,0.0259832,0.02619971,0.02576848,0.024490297,0.02756711
s_18,22.19399999999999,38.373,0.53231174,0.5590155,0.5068836,0.5116085,0.55385286
s_180,21.52000000000001,38.52,0.026358688,0.02655535,0.026163483,0.024932867,0.027866047
s_181,22.966999999999985,38.483,0.04513604,0.045220755,0.045051474,0.042818323,0.047579207
s_182,21.5,38.534,0.029395558,0.02957062,0.02922153,0.02791133,0.03095871
s_183,22.317000000000007,38.1,0.08390169,0.0872116,0.08071739,0.07706349,0.09134666
s_184,21.68100000000001,37.877,0.025203453,0.024930121,0.02547978,0.023070216,0.027533945
s_185,22.994,38.505,0.043923825,0.043956574,0.043891102,0.0411973,0.046830796
s_186,21.670000000000016,37.87,0.026200704,0.025882903,0.02652241,0.023996394,0.028607504
s_187,21.466999999999985,38.1,0.035008967,0.034518752,0.03550614,0.032109633,0.038170096
s_188,23.022999999999996,38.446,0.045502167,0.04537753,0.045627147,0.042736087,0.04844728
s_189,21.453000000000003,38.12,0.03627074,0.035741173,0.03680816,0.033265844,0.039547075
s_19,22.13300000000001,38.233,0.39004704,0.39788494,0.38236353,0.3795576,0.40082636
s_190,22.466999999999985,38.133,0.077728264,0.081553265,0.07408266,0.07116338,0.08489876
s_191,21.5,37.97,0.026676863,0.026207982,0.02715413,0.024439685,0.029118828
s_192,21.483000000000004,37.969,0.02724734,0.026721813,0.027783202,0.02495859,0.029745972
s_193,21.437000000000012,38.035,0.028474124,0.027889151,0.029071368,0.026038835,0.031137174
s_194,21.389999999999986,38.116,0.03712699,0.03631202,0.037960246,0.03392261,0.04063406
s_195,21.595,37.766,0.025064485,0.02449954,0.025642458,0.02327819,0.026987854
s_196,21.620000000000005,37.75,0.022126395,0.021588864,0.022677312,0.020506788,0.023873918
s_197,21.589,37.673,0.027805123,0.026929589,0.028709121,0.026052564,0.029675575
s_198,21.829000000000008,38.262,0.064818464,0.06570112,0.06394767,0.06354998,0.06611227
s_199,21.569999999999993,37.67,0.032121513,0.031157171,0.0331157,0.030250868,0.034107834
s_2,21.738,38.238,0.087231,0.087231,0.087231,0.087231,0.087231
s_20,22.28,38.37,0.46327913,0.49006686,0.43795568,0.44094107,0.48674887
s_200,21.819999999999993,38.27,0.06626435,0.06708371,0.065455,0.06511012,0.06743904
s_201,22.25,38.02,0.05967741,0.06131745,0.058081232,0.054546695,0.06529072
s_202,21.492999999999995,37.669,0.037022386,0.036392108,0.037663583,0.03588007,0.03820107
s_203,21.22,37.92,0.02512807,0.023924582,0.0263921,0.023069592,0.027370226
s_204,21.47,37.67,0.04074852,0.0403103,0.041191503,0.03995877,0.041553877
s_205,21.215000000000003,37.924,0.023579441,0.022441924,0.024774617,0.021642419,0.025689831
s_206,21.906000000000006,37.496,0.0128617445,0.011966427,0.0138240475,0.0116194375,0.014236873
s_207,21.824000000000012,38.392,0.055941716,0.05603911,0.05584449,0.055745304,0.056138817
s_208,21.247000000000014,37.845,0.023018653,0.021923227,0.024168814,0.021277903,0.024901815
s_209,21.25,37.83,0.024293026,0.023131246,0.02551316,0.022492405,0.026237795
s_21,22.138000000000005,38.205,0.22705658,0.23259681,0.22164829,0.2184173,0.23603755
s_210,23.420000000000016,38.32,0.014622136,0.0138886785,0.015394326,0.013256678,0.016128238
s_211,21.783999999999992,38.301,0.06030922,0.060811758,0.059810836,0.059464935,0.061165493
s_212,22.569999999999993,38.08,0.058141805,0.060399465,0.05596853,0.053171538,0.06357667
s_213,21.78200000000001,38.293,0.06051196,0.0609967,0.060031075,0.059718523,0.06131594
s_214,23.429000000000002,38.299,0.017195761,0.016316203,0.018122735,0.0155976545,0.01895761
s_215,21.345,37.679,0.03087368,0.029715959,0.032076504,0.029533887,0.032274254
s_216,21.349999999999994,37.67,0.03199822,0.030807775,0.033234667,0.0306647,0.033389732
s_217,21.637,37.489,0.016047126,0.014821409,0.017374206,0.014657131,0.017568938
s_218,23.52000000000001,38.12,0.012089677,0.011413669,0.0128057245,0.011115272,0.013149503
s_219,21.983000000000004,37.983,0.048297163,0.049155466,0.047453847,0.044250745,0.052713595
s_22,22.155,38.2,0.23662181,0.24326542,0.23015963,0.22628604,0.24742967
s_220,22.204999999999984,37.949,0.037997164,0.038645174,0.03736002,0.03456859,0.041765787
s_221,22.0,37.974,0.048921563,0.049769998,0.04808759,0.04476688,0.053461827
s_222,21.75399999999999,38.13,0.051305253,0.051889546,0.050727535,0.048512757,0.054258488
s_223,21.72999999999999,38.13,0.057811115,0.058357887,0.057269465,0.054613072,0.061196428
s_224,21.69999999999999,38.183,0.05741211,0.05771022,0.057115544,0.055201538,0.059711207
s_225,21.704000000000008,38.172,0.055311196,0.05564683,0.05497759,0.05296654,0.057759643
s_226,22.50800000000001,37.922,0.036719557,0.037159428,0.036284894,0.03339454,0.04037564
s_227,22.52000000000001,37.92,0.036041386,0.036453407,0.035634026,0.0327909,0.03961409
s_228,22.216999999999985,37.883,0.030914987,0.031100933,0.030730153,0.028021025,0.03410783
s_229,21.966000000000008,37.896,0.036255628,0.03644681,0.03606545,0.03298318,0.039852757
s_23,22.150000000000006,38.2,0.24046612,0.24700342,0.23410185,0.23023453,0.2511524
s_230,22.74600000000001,38.004,0.038472008,0.03912726,0.037827726,0.03577186,0.04137597
s_231,22.75,38.0,0.041312534,0.041982196,0.040653553,0.03844938,0.044388894
s_232,21.64500000000001,38.537,0.036210407,0.036877066,0.035555795,0.03413675,0.038410027
s_233,21.629999999999995,38.52,0.05116198,0.052015413,0.050322544,0.04825668,0.05424219
s_234,21.569999999999993,38.33,0.04482092,0.044928458,0.04471364,0.042223766,0.04757782
s_235,22.75,37.983,0.038649037,0.039179187,0.038126063,0.03600928,0.041482314
s_236,21.560000000000002,38.339,0.04550789,0.04560295,0.04541302,0.04278594,0.048403
s_237,22.75399999999999,37.975,0.03753171,0.037992954,0.037076063,0.03500982,0.040235262
s_238,22.75,37.967,0.035293195,0.03569091,0.03489991,0.03290647,0.03785303
s_239,22.744,37.958,0.03238381,0.032712325,0.032058597,0.030164987,0.034765847
s_24,22.22,38.42,0.42280385,0.44207463,0.40437314,0.40755415,0.43862417
s_240,22.77000000000001,37.97,0.035470523,0.03584941,0.03509564,0.03320737,0.037887916
s_241,21.599999999999994,38.08,0.037160426,0.0370895,0.03723149,0.034355223,0.040194687
s_242,21.58699999999999,38.101,0.0410922,0.0410008,0.041183803,0.038054347,0.04437256
s_243,22.77600000000001,37.968,0.035414796,0.035771444,0.035061702,0.033204302,0.03777245
s_244,22.829999999999984,37.92,0.025982603,0.025988102,0.025977105,0.024756987,0.027268896
s_245,22.837999999999994,37.919,0.026318375,0.026312258,0.026324496,0.02514575,0.027545685
s_246,21.477000000000004,38.514,0.020798609,0.02085949,0.020737905,0.019693172,0.021966096
s_247,21.47,38.52,0.020718396,0.020768162,0.020668749,0.019650254,0.021844598
s_248,22.75800000000001,37.833,0.0236359,0.023316637,0.023959534,0.021868706,0.025545899
s_249,22.733000000000004,37.817,0.023807202,0.023437036,0.024183212,0.021915419,0.025862286
s_25,22.0,38.28,0.22328709,0.22808933,0.21858595,0.21839169,0.22829223
s_250,21.44999999999999,38.52,0.021237982,0.021241756,0.021234209,0.020156905,0.022377042
s_251,21.448000000000008,38.526,0.02142476,0.021428805,0.021420714,0.020370582,0.02253349
s_252,21.43100000000001,38.516,0.019657893,0.019613996,0.019701887,0.018638462,0.020733079
s_253,22.920000000000016,37.9,0.02031246,0.020164385,0.020461624,0.019839762,0.020796424
s_254,22.933999999999997,37.903,0.019399397,0.019248206,0.019551776,0.019000396,0.019806778
s_255,21.417,38.767,0.02064225,0.020276068,0.021015046,0.01931448,0.022061301
s_256,22.120000000000005,38.57,0.07848644,0.07963002,0.077359304,0.07671139,0.08030258
s_257,21.393,38.769,0.018066049,0.017687248,0.018452963,0.016880525,0.019334832
s_258,21.870000000000005,38.4,0.08251032,0.08343106,0.08159975,0.08152027,0.0835124
s_259,21.864000000000004,38.402,0.07430808,0.0750361,0.07358712,0.0735121,0.07511268
s_26,21.997000000000014,38.297,0.23443192,0.24004523,0.22894987,0.22915505,0.23983032
s_260,23.03,37.78,0.013195975,0.012602527,0.013817369,0.012203321,0.014269375
s_261,22.317000000000007,38.567,0.10839037,0.11039023,0.10642674,0.10550895,0.11135047
s_262,23.051999999999992,37.79,0.014433902,0.013777746,0.015121306,0.013350539,0.015605177
s_263,22.12899999999999,38.599,0.05809121,0.05933184,0.056876514,0.056050282,0.06020645
s_264,22.069999999999993,38.62,0.06264333,0.064456515,0.06088114,0.0597709,0.06565379
s_265,21.11699999999999,38.783,0.013854753,0.01308571,0.014668993,0.012702636,0.015111366
s_266,22.681999999999988,37.398,0.009357193,0.00847093,0.010336179,0.008428284,0.010388479
s_267,22.716999999999985,37.4,0.010676746,0.009657016,0.011804154,0.009617714,0.011852391
s_268,22.11500000000001,38.65,0.056019794,0.057666898,0.054419734,0.053090386,0.05911084
s_269,23.53,38.47,0.01364832,0.012706069,0.014660446,0.012321777,0.015117677
s_27,22.22,38.45,0.47102144,0.48990545,0.45286533,0.4562856,0.48623317
s_270,22.319999999999993,37.28,0.009874103,0.008781397,0.011102778,0.008887018,0.0109708235
s_271,21.057999999999993,38.866,0.011410928,0.010647313,0.0122293085,0.010437733,0.012474862
s_272,22.776999999999987,37.325,0.007242944,0.006435941,0.008151137,0.00652148,0.008044222
s_273,22.533999999999992,37.984,0.044363365,0.04539217,0.043357875,0.040445026,0.048661314
s_274,21.77000000000001,38.53,0.0440751,0.04521632,0.04296269,0.04179075,0.04648432
s_275,22.77000000000001,38.33,0.050300423,0.052136663,0.048528854,0.047269303,0.053525906
s_276,22.772999999999996,38.318,0.04934229,0.051144928,0.047603182,0.046272933,0.05261524
s_277,22.670000000000016,38.03,0.038421053,0.039406378,0.037460368,0.035346966,0.041762494
s_278,21.716000000000008,38.487,0.041263044,0.04205597,0.040485073,0.03925024,0.043379072
s_279,22.685000000000002,38.042,0.044646233,0.045831323,0.043491784,0.041118912,0.048476137
s_28,21.97,38.28,0.197462,0.20193063,0.19309229,0.19259037,0.20245689
s_280,21.69999999999999,38.47,0.036300465,0.036916405,0.0356948,0.03455786,0.038130943
s_281,21.917,37.95,0.035974056,0.036365777,0.035586555,0.032878004,0.03936166
s_282,21.931999999999988,37.941,0.042134516,0.04257292,0.041700624,0.038470864,0.04614706
s_283,21.870000000000005,38.67,0.04861823,0.05021722,0.04707016,0.04553961,0.05190498
s_284,22.703000000000003,38.029,0.042704336,0.043705188,0.041726403,0.039421503,0.046260543
s_285,21.704000000000008,38.521,0.046533912,0.04753514,0.045553774,0.044005644,0.049207438
s_286,22.72,38.58,0.06970068,0.07238677,0.06711426,0.064745545,0.075035036
s_287,21.863,38.684,0.042924188,0.044289462,0.041601002,0.040184997,0.045850094
s_288,22.466999999999985,37.883,0.032911643,0.03306862,0.032755412,0.029863898,0.03627042
s_289,22.19999999999999,37.87,0.032553714,0.03268012,0.0324278,0.0294945,0.035930235
s_29,21.937999999999988,38.303,0.13558412,0.13870226,0.13253608,0.13231318,0.13893592
s_290,22.167,37.873,0.03056967,0.03071218,0.030427821,0.027708199,0.03372665
s_291,22.170000000000016,37.87,0.030252686,0.030377371,0.03012851,0.027416624,0.033382118
s_292,22.04400000000001,37.882,0.036570594,0.036759738,0.03638243,0.033207946,0.04027375
s_293,22.44999999999999,37.87,0.033174425,0.033250608,0.03309842,0.030080345,0.036586765
s_294,21.670000000000016,38.52,0.038487844,0.039234508,0.037755385,0.036340374,0.04076221
s_295,22.099999999999994,37.87,0.033995554,0.03413043,0.03386121,0.030830555,0.03748546
s_296,22.72,38.612,0.07872503,0.08167116,0.07588518,0.0727949,0.085138254
s_297,21.75399999999999,38.649,0.03921985,0.04026289,0.038203828,0.036724243,0.04188504
s_298,22.52000000000001,37.87,0.03197947,0.0320352,0.03192384,0.029056216,0.03519683
s_299,21.75,38.65,0.03769363,0.03868279,0.036729764,0.03529411,0.04025628
s_3,22.120000000000005,38.53,0.070988,0.070988,0.070988,0.070988,0.070988
s_30,22.099999999999994,38.22,0.3012668,0.30547965,0.29711205,0.294446,0.3082456
s_300,22.323000000000008,37.835,0.029321954,0.029214306,0.02943,0.026527317,0.032411005
s_301,22.209000000000003,37.842,0.029321404,0.029284455,0.0293584,0.026537506,0.032397345
s_302,21.69999999999999,38.02,0.055399697,0.055590384,0.05520966,0.051049277,0.06012086
s_303,22.533000000000015,37.867,0.032930247,0.032961264,0.032899257,0.029933345,0.036227196
s_304,22.070999999999998,37.846,0.031958893,0.03194183,0.031975962,0.028963478,0.03526409
s_305,21.680000000000007,38.02,0.040294286,0.04036675,0.040221952,0.03711473,0.04374623
s_306,22.329999999999984,37.82,0.027544826,0.027363306,0.027727552,0.024910811,0.030457359
s_307,22.11500000000001,37.837,0.03052858,0.030474946,0.030582312,0.02764521,0.033712685
s_308,22.370000000000005,37.82,0.023855729,0.023690533,0.024022076,0.021579701,0.02637181
s_309,22.120000000000005,37.83,0.030795008,0.030702466,0.03088783,0.027878474,0.034016658
s_31,22.36699999999999,38.367,0.44018745,0.4689502,0.41318884,0.4154342,0.46641558
s_310,22.403999999999996,37.818,0.026382914,0.026183156,0.026584197,0.023873031,0.029156676
s_311,22.069999999999993,37.83,0.03409612,0.033980597,0.03421204,0.030882638,0.037643984
s_312,22.920000000000016,38.391,0.036387686,0.03658656,0.036189895,0.035177413,0.0376396
s_313,22.74799999999999,37.939,0.030402957,0.030610215,0.030197103,0.028345075,0.032610245
s_314,22.766999999999996,37.95,0.033222914,0.033479966,0.032967832,0.031103997,0.035486177
s_315,21.528999999999996,38.361,0.036796458,0.0368214,0.036771536,0.034430083,0.039325476
s_316,22.045000000000016,37.813,0.02866013,0.028465685,0.028855901,0.025952373,0.0316504
s_317,21.52000000000001,38.37,0.032901984,0.032912284,0.032891687,0.030755585,0.03519818
s_318,21.620000000000005,38.62,0.029498575,0.029981386,0.02902354,0.027777204,0.031326618
s_319,22.94999999999999,38.33,0.028961116,0.029228833,0.028695853,0.027277803,0.030748308
s_32,22.087999999999994,38.213,0.27143946,0.27540138,0.26753455,0.26468304,0.27836835
s_320,22.953000000000003,38.366,0.030464305,0.030644901,0.030284774,0.028959453,0.032047357
s_321,21.608000000000004,38.614,0.028912637,0.02936087,0.028471248,0.027259745,0.030665753
s_322,22.95599999999999,38.269,0.031579558,0.031933133,0.031229895,0.02937936,0.033944525
s_323,22.599999999999994,37.82,0.026514934,0.026252074,0.026780425,0.024143577,0.029119205
s_324,22.25399999999999,38.854,0.035499793,0.036237795,0.034776818,0.032476634,0.038804363
s_325,21.569999999999993,38.58,0.046592254,0.04718961,0.046002463,0.04411269,0.049211193
s_326,22.966999999999985,38.25,0.036030754,0.036389,0.035676036,0.03342487,0.038839806
s_327,22.02000000000001,37.78,0.02349485,0.023184923,0.023808919,0.021263512,0.02596034
s_328,22.22,38.87,0.034989376,0.035625204,0.03436489,0.03201353,0.03824184
s_329,22.849999999999994,38.65,0.038295433,0.039079282,0.0375273,0.035187338,0.041678064
s_33,22.167,38.2,0.25301042,0.26064655,0.24559803,0.24127258,0.26531932
s_330,21.556999999999988,38.59,0.039324783,0.039781343,0.038873464,0.03731197,0.04144618
s_331,22.50999999999999,38.839,0.07299549,0.07484244,0.071194135,0.066403694,0.08024165
s_332,22.466999999999985,38.85,0.06252116,0.064036444,0.061041735,0.056887917,0.06871223
s_333,21.793000000000006,37.835,0.024279473,0.0240167,0.024545124,0.022125438,0.026643218
s_334,21.47200000000001,38.39,0.03068713,0.030584518,0.030790083,0.028567716,0.03296378
s_335,21.563999999999993,38.624,0.024696598,0.024975583,0.024420729,0.023410734,0.026053088
s_336,22.72,38.77,0.044375706,0.04544086,0.043335523,0.0403722,0.04877622
s_337,21.5,38.52,0.024161847,0.024295056,0.024029369,0.022880664,0.02551477
s_338,21.78,37.83,0.026152378,0.025837328,0.026471267,0.023843251,0.028685134
s_339,22.781000000000006,38.738,0.038305946,0.039143708,0.037486114,0.03489777,0.042046968
s_34,22.348000000000013,38.386,0.4557244,0.48325792,0.42975956,0.4324024,0.48030424
s_340,22.858000000000004,38.676,0.03950786,0.040224414,0.038804065,0.03617114,0.043152384
s_341,22.11699999999999,38.9,0.034309518,0.034748822,0.033875767,0.03152423,0.037340898
s_342,22.47,38.87,0.057167787,0.058378965,0.055981733,0.051945318,0.06291531
s_343,22.48400000000001,38.868,0.061907638,0.06322881,0.06061407,0.05624283,0.068143
s_344,22.732,38.781,0.04220403,0.043116506,0.04131087,0.0383606,0.046432547
s_345,22.70599999999999,37.813,0.025157962,0.0247768,0.025544988,0.023084868,0.027417224
s_346,23.021000000000015,38.368,0.02760578,0.027604667,0.02760689,0.025855128,0.029474968
s_347,21.53,38.62,0.021102332,0.02128286,0.020923335,0.0201346,0.022116574
s_348,22.129999999999995,38.908,0.033829182,0.03422198,0.033440888,0.03103897,0.036870215
s_349,21.525000000000006,38.622,0.020711154,0.020878054,0.020545587,0.01978296,0.021682896
s_35,22.164999999999992,38.19,0.19346923,0.19935344,0.1877587,0.18402693,0.203396
s_350,22.77000000000001,38.77,0.034742642,0.035418622,0.034079563,0.031582855,0.038218558
s_351,21.454000000000008,38.476,0.022152318,0.022125984,0.022178683,0.02081208,0.023578864
s_352,22.945999999999998,38.009,0.021615762,0.021647383,0.021584187,0.020692693,0.022580007
s_353,21.52000000000001,38.62,0.020949477,0.021111375,0.02078882,0.02003485,0.02190586
s_354,21.94999999999999,37.744,0.025588777,0.025047999,0.02614123,0.023171589,0.028258117
s_355,22.370000000000005,38.9,0.04239047,0.043074455,0.04171735,0.03853189,0.04663545
s_356,22.363,38.903,0.04287694,0.043543484,0.0422206,0.03897382,0.047170945
s_357,22.865999999999985,37.903,0.021137161,0.021049894,0.02122479,0.02034224,0.021963146
s_358,22.432999999999993,38.9,0.04295172,0.043664034,0.04225103,0.038990207,0.047315743
s_359,22.97,38.02,0.020647276,0.020627853,0.020666718,0.019637277,0.021709222
s_36,22.00200000000001,38.283,0.22728017,0.23223363,0.22243236,0.2223476,0.23232216
s_360,21.94999999999999,37.733,0.022413844,0.021894863,0.022945128,0.020293038,0.024756294
s_361,22.69999999999999,37.78,0.022532173,0.022048084,0.02302689,0.020603446,0.02464145
s_362,22.299000000000007,38.92,0.04240374,0.04289881,0.04191438,0.038572237,0.04661584
s_363,21.432999999999993,38.483,0.0211555,0.021084199,0.021227043,0.019891307,0.022500042
s_364,21.47,38.58,0.029800357,0.029925317,0.02967592,0.02873903,0.030900879
s_365,22.917,37.933,0.021617755,0.021627458,0.021608057,0.02148103,0.02175535
s_366,22.437000000000012,38.913,0.044410422,0.04505072,0.043779224,0.040284943,0.048958387
s_367,21.443000000000012,38.071,0.031116793,0.0305555,0.031688396,0.028475106,0.034003552
s_368,21.480999999999995,38.62,0.021301737,0.021401288,0.02120265,0.020598995,0.022028456
