# 19950615_M6.4_Aigio median gmf, Stations:None, gmlt:USGS, Rupture:ESM
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1057,21.226589999999987,39.30812,0.010403296,0.015871001,0.027556395
t_1058,21.34801999999999,39.33195,0.009603528,0.015167585,0.02914403
t_1059,21.26901000000001,39.33653,0.00987858,0.015261044,0.027491208
t_106,22.122950000000003,37.20583,0.009589524,0.014679601,0.02548691
t_1060,21.311469999999986,39.36492,0.010079369,0.01547328,0.02735918
t_1061,21.232429999999994,39.36948,0.0100630885,0.015240234,0.025831314
t_1062,21.353939999999994,39.3933,0.0090695955,0.014284759,0.027161332
t_1063,21.274879999999996,39.39787,0.009669155,0.01477586,0.02571402
t_1064,21.317360000000008,39.42626,0.008915576,0.01388996,0.025538193
t_1065,21.238280000000003,39.43081,0.008567462,0.013308132,0.02419452
t_1066,21.59106,39.37938,0.010335803,0.016336443,0.031531535
t_1067,21.633610000000004,39.40769,0.011565999,0.017672738,0.030924514
t_1068,21.554550000000006,39.41238,0.009731113,0.015378362,0.029615184
t_1069,21.597109999999986,39.4407,0.010081807,0.015712712,0.0290779
t_107,22.16481999999999,37.23433,0.01058606,0.015965523,0.035426475
t_1070,21.51803000000001,39.44538,0.009491507,0.014864863,0.027844574
t_1071,21.63968,39.469,0.014234425,0.020395277,0.038016256
t_1072,21.56058999999999,39.4737,0.009124926,0.014376295,0.0273676
t_1073,21.603160000000003,39.502,0.010235391,0.015579032,0.026841145
t_1074,21.524040000000014,39.50668,0.00916769,0.014212366,0.025781427
t_1075,21.645759999999996,39.5303,0.014650125,0.020702671,0.029677035
t_1076,21.359859999999998,39.45463,0.0098645175,0.014940493,0.02530656
t_1077,21.280759999999987,39.4592,0.008785621,0.013535804,0.024037847
t_1078,21.323260000000005,39.48757,0.009163923,0.013937491,0.023831246
t_1079,21.244140000000016,39.49213,0.008243101,0.012726246,0.022648066
t_108,22.0873,37.2393,0.010635804,0.016046032,0.035647437
t_1080,21.286640000000006,39.52051,0.007821337,0.012217709,0.02246296
t_1081,21.207490000000007,39.52505,0.008143585,0.012434244,0.021358268
t_1082,21.329170000000005,39.54887,0.008619342,0.013095984,0.02223526
t_1083,21.25,39.55343,0.0074871453,0.011664021,0.02119229
t_1084,21.29253,39.58179,0.007433462,0.011575083,0.020987766
t_1085,21.213339999999988,39.58633,0.007211344,0.011189764,0.020010378
t_1086,22.240170000000006,39.12351,0.020408742,0.031563487,0.057663288
t_1087,22.282780000000002,39.15172,0.021044936,0.031958032,0.07332052
t_1088,22.20393999999999,39.15669,0.019224292,0.029689092,0.05391887
t_1089,22.32542000000001,39.1799,0.019589484,0.029922687,0.069967955
t_109,22.129169999999988,37.26781,0.01010341,0.01560369,0.027870253
t_1090,22.246559999999988,39.1849,0.026145568,0.03863797,0.058112092
t_1091,22.289199999999994,39.21309,0.023439167,0.03429945,0.06560743
t_1092,22.210309999999993,39.21807,0.025584094,0.038706254,0.059378374
t_1093,22.331860000000006,39.24127,0.016904956,0.026063666,0.0470187
t_1094,22.25296,39.24626,0.02435351,0.036254905,0.052156597
t_1095,22.295619999999985,39.27445,0.023386804,0.03462792,0.04993524
t_1096,22.446950000000015,39.20303,0.018225225,0.028059067,0.050412934
t_1097,22.368079999999992,39.20808,0.01750995,0.027168801,0.05000383
t_1098,22.41076000000001,39.23624,0.016939314,0.02618006,0.04758349
t_1099,22.453460000000007,39.26439,0.019096717,0.02838301,0.06032432
t_11,21.78271000000001,36.91524,0.007926634,0.0115129035,0.022202492
t_110,22.171069999999986,37.2963,0.010672317,0.016424254,0.029053563
t_1100,22.37455,39.26943,0.0170354,0.025926223,0.05989377
t_1101,22.417249999999996,39.29758,0.019195108,0.028196653,0.057096068
t_1102,22.338310000000007,39.30261,0.020571018,0.029922737,0.047817107
t_1103,22.45998,39.32572,0.019490551,0.028349834,0.05435993
t_1104,22.381020000000007,39.33077,0.02119403,0.030889336,0.04571707
t_1105,22.423749999999984,39.3589,0.016406203,0.024331775,0.051570643
t_1106,22.167689999999993,39.18986,0.023861963,0.034957264,0.067387596
t_1107,22.08882,39.19478,0.018820824,0.028641144,0.0661467
t_1108,22.13141999999999,39.22301,0.023684083,0.03465601,0.05353335
t_1109,22.174049999999994,39.25123,0.023617761,0.03479443,0.051230814
t_111,22.093500000000006,37.30128,0.010288972,0.016010014,0.029251065
t_1110,22.09513000000001,39.25615,0.023006745,0.03372544,0.050328266
t_1111,22.137760000000014,39.28437,0.022423599,0.03291021,0.04821587
t_1112,22.180409999999995,39.31257,0.021630608,0.031654265,0.046225253
t_1113,22.10145,39.3175,0.021595486,0.031751756,0.045442212
t_1114,22.14410000000001,39.34571,0.02074869,0.030325517,0.04360688
t_1115,22.18678,39.3739,0.020238567,0.02961134,0.041872103
t_1116,22.216700000000003,39.27942,0.023039874,0.034070868,0.049066164
t_1117,22.259360000000015,39.30761,0.02187489,0.03201119,0.047025785
t_1118,22.30206000000001,39.33578,0.02115693,0.030894557,0.045101643
t_1119,22.22308000000001,39.34076,0.020859601,0.030424267,0.04434618
t_112,22.135400000000004,37.32977,0.012525781,0.01876016,0.040773313
t_1120,22.265780000000007,39.36893,0.020029813,0.029078556,0.042570937
t_1121,22.308490000000006,39.39709,0.015186066,0.022572335,0.04830707
t_1122,22.229479999999995,39.40207,0.016772378,0.024366468,0.047529995
t_1123,22.272199999999998,39.43024,0.013412065,0.020255119,0.04569077
t_1124,22.314940000000007,39.45839,0.014056577,0.020804103,0.04393347
t_1125,22.23588000000001,39.46337,0.014873911,0.021678975,0.04325952
t_1126,21.979870000000005,39.29416,0.02078794,0.030189386,0.046491243
t_1127,22.02248,39.32239,0.020921957,0.030500654,0.044674817
t_1128,21.943510000000003,39.32726,0.020148301,0.029212061,0.043743312
t_1129,22.065120000000007,39.35062,0.020476153,0.02989762,0.04288395
t_113,22.17732000000001,37.35826,0.014128966,0.020795036,0.042546447
t_1130,21.986130000000003,39.3555,0.019890673,0.028867317,0.04213792
t_1131,22.02877000000001,39.38372,0.01962338,0.028576532,0.040519346
t_1132,21.949749999999995,39.38858,0.018981298,0.027442163,0.039755758
t_1133,21.99239,39.41681,0.018618843,0.026922043,0.038313765
t_1134,22.035059999999987,39.44503,0.0182813,0.026474992,0.036870856
t_1135,21.955989999999986,39.44989,0.018001629,0.026014272,0.036233533
t_1136,22.10777999999999,39.37883,0.019611645,0.028451134,0.041188404
t_1137,22.15046000000001,39.40702,0.019378332,0.028254805,0.039583087
t_1138,22.071429999999992,39.41193,0.01881073,0.027207779,0.03894934
t_1139,22.193160000000006,39.4352,0.018329075,0.026418192,0.03806095
t_114,21.639939999999996,37.04898,0.008305172,0.012290162,0.02536166
t_1140,22.11411000000001,39.44013,0.018708603,0.027293658,0.04081325
t_1141,22.156810000000007,39.46832,0.01764281,0.025357017,0.036045898
t_1142,22.077740000000006,39.47323,0.017505238,0.025157167,0.035487007
t_1143,22.199540000000013,39.49649,0.013004127,0.019282574,0.040998228
t_1144,22.120450000000005,39.50142,0.012507417,0.018649003,0.04037066
t_1145,22.16318000000001,39.52959,0.012703874,0.018710438,0.03889172
t_1146,22.27861999999999,39.49152,0.014215069,0.020741336,0.04163832
t_1147,22.321390000000008,39.51966,0.015447562,0.02207915,0.03391787
t_1148,22.242289999999997,39.52464,0.013035931,0.019154083,0.039488643
t_1149,22.285059999999987,39.55278,0.0143020665,0.020480104,0.03805069
t_115,21.60419999999999,37.08239,0.00945314,0.013649887,0.0261558
t_1150,22.205929999999995,39.55775,0.009819733,0.015275879,0.028086683
t_1151,22.327850000000012,39.58091,0.013125882,0.018948723,0.03664299
t_1152,22.24870999999999,39.58589,0.015435781,0.02189057,0.030591145
t_1153,22.291499999999985,39.61402,0.013385707,0.019070001,0.034855153
t_1154,22.21233000000001,39.61899,0.011413453,0.016748833,0.03435326
t_1155,22.33431999999999,39.64214,0.014065142,0.019823326,0.028428802
t_1156,21.99866,39.47811,0.017574636,0.025369115,0.034935404
t_1157,22.041349999999994,39.50632,0.014198846,0.020525478,0.0397547
t_1158,21.96225000000001,39.51118,0.016567595,0.023677342,0.03310832
t_1159,22.004940000000005,39.53939,0.016333371,0.023360169,0.031936813
t_116,21.64589000000001,37.11103,0.010390433,0.0148462,0.027491005
t_1160,22.047660000000008,39.56758,0.015952088,0.02277527,0.030791748
t_1161,21.96851000000001,39.57245,0.011232942,0.016708534,0.035824157
t_1162,22.011230000000012,39.60064,0.011275781,0.016618384,0.034574434
t_1163,22.053969999999993,39.62883,0.01018098,0.015253874,0.03336581
t_1164,21.97478000000001,39.63369,0.009264621,0.0141646685,0.024636915
t_1165,22.01751999999999,39.66188,0.01007872,0.014961969,0.0317522
t_1166,22.084059999999994,39.53451,0.015118109,0.021523328,0.032423463
t_1167,22.126800000000003,39.56268,0.01035283,0.015828982,0.02766874
t_1168,22.169550000000015,39.59084,0.010840825,0.01624245,0.03560929
t_1169,22.090390000000014,39.59576,0.010436002,0.015728196,0.026290799
t_117,21.610129999999998,37.14442,0.009027617,0.0134289935,0.028353818
t_1170,22.13315,39.62393,0.009473008,0.014503783,0.025367364
t_1171,22.175929999999994,39.65208,0.01015962,0.015154855,0.03267855
t_1172,22.096730000000008,39.65699,0.010895356,0.01592732,0.032211747
t_1173,22.13951,39.68515,0.010359056,0.015203611,0.03110772
t_1174,22.182320000000004,39.71329,0.0112159485,0.016044503,0.030051744
t_1175,22.103070000000002,39.71821,0.009008142,0.0135296695,0.022202278
t_1176,22.364180000000005,39.54778,0.014964132,0.021341302,0.03260281
t_1177,22.406990000000008,39.57589,0.0147655355,0.020970965,0.031305466
t_1178,22.44981999999999,39.60399,0.015063212,0.0213137,0.030032247
t_1179,22.370659999999987,39.60902,0.013121753,0.018797299,0.0352488
t_118,21.651849999999996,37.17305,0.009787489,0.014444624,0.029842936
t_1180,22.4135,39.63712,0.014129642,0.019927248,0.028673328
t_1181,22.45635999999999,39.6652,0.014303743,0.020130958,0.02753289
t_1182,22.377160000000003,39.67024,0.014477548,0.02041493,0.027366344
t_1183,22.420019999999994,39.69833,0.013924437,0.019542223,0.026320124
t_1184,22.34079,39.70335,0.013503828,0.018913772,0.026111953
t_1185,22.46289999999999,39.7264,0.013524954,0.018922474,0.025294472
t_1186,20.651369999999986,39.09338,0.009260724,0.013560301,0.027365204
t_1187,20.614679999999993,39.12625,0.007400244,0.011324779,0.019424107
t_1188,20.65688,39.15483,0.0076453835,0.0116521735,0.01978909
t_1189,20.577969999999993,39.15911,0.007470131,0.011261204,0.018410848
t_119,21.836489999999998,37.06798,0.01047315,0.014915618,0.027286856
t_1190,20.620180000000005,39.18769,0.0075549497,0.011403323,0.01874219
t_1191,20.541239999999988,39.19196,0.007860291,0.01155582,0.023302408
t_1192,20.58345,39.22054,0.0071124225,0.010767784,0.017760228
t_1193,20.504490000000004,39.22479,0.010023133,0.013812249,0.018714026
t_1194,20.62567999999999,39.24911,0.006763915,0.010413699,0.018039342
t_1195,20.546699999999987,39.25337,0.01090732,0.014932187,0.019023942
t_1196,20.46771000000001,39.2576,0.0074882293,0.010884963,0.020985099
t_1197,20.588930000000005,39.28195,0.0090206545,0.012769515,0.022813164
t_1198,20.509929999999997,39.28619,0.0070938547,0.010490207,0.01597293
t_1199,20.631190000000004,39.31051,0.006643596,0.010179767,0.017323935
t_12,21.89564999999999,36.87691,0.0072456566,0.010691347,0.016146272
t_120,21.878240000000005,37.09657,0.010303856,0.014873072,0.02855886
t_1200,20.55216999999999,39.31477,0.007039707,0.0104643125,0.016204255
t_1201,20.47314,39.319,0.007024001,0.01029217,0.020232964
t_1202,20.59442999999999,39.34333,0.00623824,0.009596737,0.016414985
t_1203,20.515379999999993,39.34758,0.0070421095,0.010343706,0.015370156
t_1204,20.430920000000015,39.29041,0.0062238653,0.0093750395,0.014930221
t_1205,20.3519,39.29459,0.006326798,0.0093489215,0.013959433
t_1206,20.39410000000001,39.3232,0.0057769124,0.008771242,0.014183756
t_1207,20.31505999999999,39.32736,0.0062325886,0.00914402,0.013274303
t_1208,20.436319999999995,39.3518,0.0061066067,0.009168223,0.014393075
t_1209,20.357259999999997,39.35598,0.0063461503,0.009298866,0.013480088
t_121,21.80080000000001,37.10142,0.009559342,0.014015958,0.028306814
t_1210,20.2782,39.36013,0.0061394777,0.008945047,0.0126272235
t_1211,20.399490000000014,39.38458,0.007012323,0.0100505,0.018248519
t_1212,20.636709999999994,39.37188,0.006287397,0.009677989,0.016603408
t_1213,20.557639999999992,39.37615,0.008069673,0.011491719,0.020771034
t_1214,20.47856999999999,39.38038,0.006427924,0.00955206,0.014586246
t_1215,20.599919999999997,39.4047,0.0065070316,0.009804408,0.015733814
t_1216,20.52082999999999,39.40895,0.008230298,0.0115378825,0.019702649
t_1217,20.642230000000012,39.43324,0.0064203404,0.0097289095,0.015883764
t_1218,20.563119999999998,39.4375,0.0058475696,0.008951546,0.014918381
t_1219,20.48400000000001,39.44174,0.005676228,0.008634181,0.014009363
t_122,21.92000999999999,37.12514,0.0101942,0.0149029745,0.029880937
t_1220,20.605430000000013,39.46605,0.0066061113,0.009817174,0.015054998
t_1221,20.52628999999999,39.4703,0.0056473184,0.008621281,0.014152545
t_1222,20.320400000000006,39.38874,0.0060948473,0.008925082,0.012816418
t_1223,20.24131,39.39288,0.0064122905,0.009143688,0.016037993
t_1224,20.441730000000007,39.41317,0.0060198843,0.008994024,0.013848783
t_1225,20.362629999999996,39.41735,0.005811723,0.008640565,0.012992594
t_1226,20.28352000000001,39.4215,0.0055011827,0.008182204,0.012189919
t_1227,20.40487999999999,39.44594,0.006159698,0.009046516,0.013154761
t_1228,20.32575,39.4501,0.005706982,0.008431985,0.012351964
t_1229,20.447149999999993,39.47451,0.006081018,0.008982126,0.013301918
t_123,21.84254999999999,37.13001,0.009623261,0.014241767,0.029668458
t_1230,20.367999999999995,39.4787,0.0058493647,0.008609931,0.012500831
t_1231,20.209689999999995,39.48696,0.005904685,0.008445598,0.014734574
t_1232,20.21499,39.54829,0.008191857,0.010859585,0.012018569
t_1233,20.647760000000005,39.49457,0.006440834,0.009650546,0.015170845
t_1234,20.568600000000004,39.49884,0.006251837,0.00931261,0.014277454
t_1235,20.489440000000002,39.50307,0.0054613748,0.0083136,0.013433032
t_1236,20.61094,39.52737,0.0074724336,0.010659009,0.019197598
t_1237,20.53175999999999,39.53162,0.005488786,0.008360079,0.013547333
t_1238,20.45257000000001,39.53584,0.006220565,0.009052682,0.012756142
t_1239,20.65329,39.55589,0.0067824097,0.009924023,0.014468852
t_124,21.884320000000002,37.15859,0.01027227,0.015127837,0.031088814
t_1240,20.574090000000012,39.56015,0.0061183567,0.0090732975,0.013643968
t_1241,20.494889999999998,39.56439,0.006041512,0.008873534,0.01286091
t_1242,20.616449999999986,39.58867,0.00570432,0.008625803,0.01372236
t_1243,20.77803,39.17906,0.008228005,0.012567279,0.02162653
t_1244,20.69910999999999,39.18339,0.009135558,0.013365135,0.026864994
t_1245,20.820300000000003,39.20759,0.009690614,0.014253064,0.029277733
t_1246,20.74135000000001,39.21194,0.007503587,0.011581563,0.020439409
t_1247,20.66239999999999,39.21626,0.007309741,0.011170551,0.019049518
t_1248,20.783619999999985,39.24048,0.009282692,0.013617105,0.027652472
t_1249,20.704650000000015,39.24481,0.0077039436,0.0116539365,0.019330727
t_125,21.806839999999994,37.16344,0.00889611,0.01354728,0.023073133
t_1250,20.825909999999993,39.269,0.008288175,0.01254268,0.020964181
t_1251,20.74691999999999,39.27335,0.0070654494,0.010965496,0.019583073
t_1252,20.667930000000013,39.27766,0.0067286273,0.010407846,0.018294247
t_1253,20.89922999999999,39.20321,0.012047847,0.017145593,0.031427734
t_1254,21.020489999999995,39.22728,0.010678398,0.01588933,0.03405546
t_1255,20.941540000000003,39.23171,0.008176391,0.012805923,0.023807555
t_1256,20.86258000000001,39.23611,0.010670796,0.015385675,0.029641382
t_1257,20.983859999999993,39.2602,0.009637505,0.01449969,0.024019169
t_1258,20.904889999999995,39.26461,0.010020322,0.014695854,0.02995163
t_1259,21.026209999999992,39.28867,0.009260196,0.014095923,0.024181072
t_126,21.926119999999997,37.18715,0.008686476,0.013494716,0.024402278
t_1260,20.947220000000016,39.2931,0.0078657465,0.0122912815,0.022631448
t_1261,20.868220000000008,39.2975,0.008922387,0.013284015,0.028258739
t_1262,20.989570000000015,39.32158,0.007903876,0.012354456,0.022776054
t_1263,20.78922,39.30187,0.008246652,0.012330035,0.019804586
t_1264,20.71020999999999,39.30621,0.0073526422,0.011144899,0.018522697
t_1265,20.831529999999987,39.33038,0.007283266,0.01126967,0.01999272
t_1266,20.752499999999998,39.33473,0.007327468,0.011144799,0.018722858
t_1267,20.67347000000001,39.33905,0.006823713,0.010411692,0.017531326
t_1268,20.794820000000016,39.36325,0.007441574,0.011296872,0.0188928
t_1269,20.715769999999992,39.36758,0.0071871066,0.01084499,0.017712733
t_127,21.84862000000001,37.19203,0.009745347,0.014673328,0.02421559
t_1270,20.83716000000001,39.39175,0.007661608,0.0115640145,0.01903113
t_1271,20.75809000000001,39.3961,0.008699911,0.012539393,0.023846375
t_1272,20.679010000000005,39.40042,0.0063719763,0.009796288,0.01676804
t_1273,20.910560000000004,39.326,0.009232996,0.013655319,0.028485868
t_1274,21.031949999999995,39.35004,0.007960176,0.012432462,0.022874407
t_1275,20.952910000000003,39.35448,0.008295615,0.012622624,0.021473084
t_1276,20.87387000000001,39.35888,0.0076190997,0.011672382,0.020145968
t_1277,20.99529000000001,39.38294,0.007926499,0.012216497,0.021561291
t_1278,20.916229999999985,39.38736,0.008212474,0.012357783,0.02026284
t_1279,20.958609999999993,39.41583,0.007528203,0.0115963,0.020341989
t_128,21.890410000000003,37.22059,0.010051322,0.015193356,0.025408851
t_1280,20.879520000000014,39.42023,0.0075743273,0.011480665,0.019136572
t_1281,21.001010000000008,39.44428,0.0072748326,0.011312299,0.020382816
t_1282,20.921899999999994,39.4487,0.008312059,0.012315503,0.02563637
t_1283,21.195819999999998,39.40241,0.008429256,0.013163291,0.024299057
t_1284,21.11676,39.40692,0.0080285845,0.012518333,0.022927333
t_1285,21.037689999999998,39.41139,0.007717322,0.011983747,0.021606669
t_1286,21.1592,39.43534,0.007931688,0.012400536,0.02288149
t_1287,21.080100000000016,39.43983,0.00866595,0.013059766,0.021608585
t_1288,21.201660000000004,39.46374,0.007907056,0.012359726,0.022788115
t_1289,21.12254999999999,39.46825,0.007585757,0.011827395,0.021567699
t_129,21.681640000000016,37.07762,0.009691412,0.0139679685,0.026623737
t_1290,21.04343,39.47272,0.008740572,0.012965416,0.027206665
t_1291,21.165009999999995,39.49666,0.0075637153,0.011790877,0.021483822
t_1292,21.085880000000003,39.50114,0.0073053264,0.011342639,0.02034803
t_1293,20.800430000000006,39.4246,0.007495457,0.011229716,0.01799179
t_1294,20.721329999999995,39.42894,0.007192263,0.01073572,0.016907692
t_1295,20.842790000000008,39.45309,0.0070689567,0.010765107,0.018087002
t_1296,20.763679999999994,39.45744,0.007596668,0.011199977,0.022718355
t_1297,20.68455,39.46176,0.007342083,0.010768842,0.021369703
t_1298,20.806039999999996,39.48593,0.0064189485,0.009895502,0.017107666
t_1299,20.7269,39.49027,0.0068050693,0.01019076,0.01611395
t_13,21.81835000000001,36.88177,0.007761711,0.011243221,0.021432254
t_130,21.72335000000001,37.10624,0.0077493866,0.011944524,0.020940557
t_1300,20.848430000000008,39.51441,0.0066294074,0.01014208,0.01716615
t_1301,20.769270000000006,39.51876,0.0064405543,0.009794721,0.016192494
t_1302,20.690110000000004,39.52308,0.008210789,0.01159736,0.020374183
t_1303,20.96431000000001,39.47716,0.008025311,0.012001802,0.01924475
t_1304,20.88517999999999,39.48156,0.007461592,0.011214781,0.018151686
t_1305,21.006730000000005,39.5056,0.007656049,0.011588165,0.019246511
t_1306,20.92759000000001,39.51002,0.008122487,0.01195361,0.02427121
t_1307,20.970020000000005,39.53847,0.0077121505,0.011499302,0.018186547
t_1308,20.890839999999997,39.54287,0.0069731246,0.0105321705,0.01719634
t_1309,21.012470000000008,39.5669,0.0073355488,0.011074228,0.018156607
t_131,21.76508000000001,37.13485,0.008356829,0.0127802165,0.021981964
t_1310,20.933279999999996,39.57132,0.007680707,0.011318926,0.022954013
t_1311,20.97573,39.59976,0.0071214777,0.010694626,0.017170705
t_1312,20.89652000000001,39.60416,0.008545494,0.012121444,0.02172171
t_1313,21.12834000000001,39.52956,0.007896413,0.01200317,0.020272464
t_1314,21.049180000000007,39.53403,0.007257011,0.011133611,0.019213313
t_1315,21.170829999999995,39.55795,0.007216385,0.011215487,0.020159712
t_1316,21.091650000000016,39.56244,0.0074318456,0.01132153,0.019145567
t_1317,21.134140000000002,39.59084,0.0069813696,0.010797068,0.01904375
t_1318,21.054939999999988,39.59532,0.006856775,0.0105267195,0.018095257
t_1319,21.17666,39.61923,0.007371445,0.0112203825,0.018908951
t_132,21.687610000000006,37.13965,0.008076181,0.012415076,0.021651136
t_1320,21.097430000000003,39.62372,0.007065703,0.0107497275,0.018003264
t_1321,21.13995,39.65211,0.0069771996,0.01063319,0.017881393
t_1322,21.060699999999997,39.65658,0.0063992054,0.009862854,0.017031994
t_1323,20.811669999999992,39.54724,0.0065912046,0.009970894,0.016245741
t_1324,20.73248000000001,39.55158,0.006037752,0.009223245,0.015336209
t_1325,20.85408000000001,39.57571,0.010060077,0.0138156805,0.018385015
t_1326,20.774879999999996,39.58007,0.0062633962,0.009483307,0.015384556
t_1327,20.695670000000007,39.58439,0.0059117763,0.008970997,0.014534078
t_1328,20.817290000000014,39.60854,0.0074652787,0.010811828,0.02056717
t_1329,20.738069999999993,39.61287,0.006559833,0.009696347,0.014578318
t_133,21.72935000000001,37.16827,0.009376612,0.014044368,0.030375944
t_1330,20.780489999999986,39.64135,0.006879277,0.010049757,0.019488245
t_1331,20.70123000000001,39.64567,0.007779191,0.010899147,0.018448861
t_1332,20.822929999999985,39.66981,0.0077238064,0.010965042,0.019489853
t_1333,21.01821000000001,39.62818,0.007239017,0.010817713,0.017115293
t_1334,20.938970000000012,39.6326,0.0092310365,0.0128690675,0.021688797
t_1335,20.859730000000013,39.63699,0.009579619,0.013135797,0.017411051
t_1336,20.981449999999995,39.66103,0.007217614,0.01066014,0.01619947
t_1337,20.90218999999999,39.66543,0.0070732473,0.010380609,0.02053932
t_1338,21.023950000000013,39.68943,0.0067548733,0.01013626,0.016123977
t_1339,20.944670000000002,39.69386,0.00595841,0.009134494,0.01534276
t_134,21.771109999999993,37.19686,0.010106213,0.015036494,0.03193055
t_1340,20.86538999999999,39.69825,0.0063353134,0.009448964,0.014581938
t_1341,20.987179999999995,39.72227,0.0074807275,0.010807695,0.020386508
t_1342,20.907880000000006,39.72668,0.0057487567,0.008788539,0.0145403305
t_1343,20.288849999999996,39.48285,0.0054054554,0.008012543,0.011747396
