# 19950615_M6.4_Aigio median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1064,21.317360000000008,39.42626,0.008053734,0.012480691,0.02333351
t_1065,21.238280000000003,39.43081,0.007777613,0.012016722,0.022200868
t_1066,21.59106,39.37938,0.00915237,0.014396464,0.028354922
t_1067,21.633610000000004,39.40769,0.010244774,0.015576037,0.027792614
t_1068,21.554550000000006,39.41238,0.00865971,0.013616275,0.026718782
t_1069,21.597109999999986,39.4407,0.008972572,0.013912461,0.026216265
t_107,22.16481999999999,37.23433,0.011745871,0.01780792,0.041943733
t_1070,21.51803000000001,39.44538,0.008485379,0.013219743,0.025197811
t_1071,21.63968,39.469,0.012694504,0.018064868,0.03426396
t_1072,21.56058999999999,39.4737,0.008157523,0.012784181,0.024747688
t_1073,21.603160000000003,39.502,0.009153476,0.013856867,0.024260696
t_1074,21.524040000000014,39.50668,0.00823013,0.012689631,0.023378203
t_1075,21.645759999999996,39.5303,0.013153187,0.018423611,0.02682023
t_1076,21.359859999999998,39.45463,0.008902631,0.013410393,0.023083823
t_1077,21.280759999999987,39.4592,0.0079658525,0.012206494,0.02201611
t_1078,21.323260000000005,39.48757,0.008301041,0.012555764,0.021791764
t_1079,21.244140000000016,39.49213,0.007499822,0.011515316,0.020790165
t_108,22.0873,37.2393,0.011697964,0.01773325,0.041749902
t_1080,21.286640000000006,39.52051,0.0071093775,0.011044098,0.020587828
t_1081,21.207490000000007,39.52505,0.007433216,0.011286838,0.019647546
t_1082,21.329170000000005,39.54887,0.007829333,0.011828943,0.020351732
t_1083,21.25,39.55343,0.006827778,0.010577409,0.01946493
t_1084,21.29253,39.58179,0.006774045,0.010488816,0.0192515
t_1085,21.213339999999988,39.58633,0.0065963087,0.010177918,0.01841624
t_1086,22.240170000000006,39.12351,0.016529879,0.025604794,0.048562564
t_1087,22.282780000000002,39.15172,0.016995449,0.02580709,0.061325133
t_1088,22.20393999999999,39.15669,0.015838914,0.0244682,0.04602394
t_1089,22.32542000000001,39.1799,0.015798131,0.024035357,0.058052402
t_109,22.129169999999988,37.26781,0.011191788,0.01736661,0.03286691
t_1090,22.246559999999988,39.1849,0.021723667,0.031747,0.049348485
t_1091,22.289199999999994,39.21309,0.019299421,0.02805495,0.05531921
t_1092,22.210309999999993,39.21807,0.02169314,0.032262903,0.05106173
t_1093,22.331860000000006,39.24127,0.01383053,0.021209765,0.03932981
t_1094,22.25296,39.24626,0.020544149,0.03012367,0.044598226
t_1095,22.295619999999985,39.27445,0.019645015,0.028643582,0.042400524
t_1096,22.446950000000015,39.20303,0.014473974,0.022173557,0.041003037
t_1097,22.368079999999992,39.20808,0.014084798,0.021753507,0.04123207
t_1098,22.41076000000001,39.23624,0.013634876,0.020955393,0.03911524
t_1099,22.453460000000007,39.26439,0.015437405,0.022765303,0.049563874
t_11,21.78271000000001,36.91524,0.008472727,0.012369038,0.025448129
t_110,22.171069999999986,37.2963,0.011920901,0.018434389,0.034545384
t_1100,22.37455,39.26943,0.013913823,0.02103971,0.0498316
t_1101,22.417249999999996,39.29758,0.015715927,0.022875259,0.047362372
t_1102,22.338310000000007,39.30261,0.017124,0.02463506,0.040300857
t_1103,22.45998,39.32572,0.016020868,0.02303909,0.04505482
t_1104,22.381020000000007,39.33077,0.017690644,0.025369255,0.03833445
t_1105,22.423749999999984,39.3589,0.013589324,0.019977173,0.04311657
t_1106,22.167689999999993,39.18986,0.020022603,0.029184135,0.0581527
t_1107,22.08882,39.19478,0.015868882,0.024119964,0.05756793
t_1108,22.13141999999999,39.22301,0.020144042,0.029237203,0.04659258
t_1109,22.174049999999994,39.25123,0.020157062,0.0293474,0.044493426
t_111,22.093500000000006,37.30128,0.011382403,0.017788306,0.034377713
t_1110,22.09513000000001,39.25615,0.019775324,0.028693385,0.044091906
t_1111,22.137760000000014,39.28437,0.019319901,0.028028693,0.04221322
t_1112,22.180409999999995,39.31257,0.018629946,0.026940707,0.040366907
t_1113,22.10145,39.3175,0.018775633,0.027256582,0.040036783
t_1114,22.14410000000001,39.34571,0.018038848,0.026043944,0.038373217
t_1115,22.18678,39.3739,0.017599206,0.025404364,0.036739804
t_1116,22.216700000000003,39.27942,0.019668723,0.02868275,0.042443674
t_1117,22.259360000000015,39.30761,0.018587554,0.02686093,0.040452227
t_1118,22.30206000000001,39.33578,0.017914671,0.025810173,0.03852814
t_1119,22.22308000000001,39.34076,0.017933467,0.025839083,0.038563214
t_112,22.135400000000004,37.32977,0.0139602525,0.02100604,0.048269365
t_1120,22.265780000000007,39.36893,0.01716219,0.024614323,0.036810964
t_1121,22.308490000000006,39.39709,0.012873624,0.019026043,0.04148649
t_1122,22.229479999999995,39.40207,0.014450988,0.020856911,0.04152093
t_1123,22.272199999999998,39.43024,0.011503335,0.017279943,0.03968791
t_1124,22.314940000000007,39.45839,0.012020427,0.017678216,0.037913203
t_1125,22.23588000000001,39.46337,0.012903336,0.01868721,0.037942156
t_1126,21.979870000000005,39.29416,0.01798461,0.025904423,0.04098009
t_1127,22.02248,39.32239,0.018214446,0.026266402,0.03947439
t_1128,21.943510000000003,39.32726,0.017549053,0.025202945,0.03869817
t_1129,22.065120000000007,39.35062,0.017902011,0.025829297,0.037965365
t_113,22.17732000000001,37.35826,0.01588718,0.023504125,0.050824616
t_1130,21.986130000000003,39.3555,0.017399434,0.024983004,0.03735281
t_1131,22.02877000000001,39.38372,0.017247982,0.024814239,0.035998873
t_1132,21.949749999999995,39.38858,0.01668378,0.023863543,0.035352044
t_1133,21.99239,39.41681,0.016424015,0.023479622,0.034134634
t_1134,22.035059999999987,39.44503,0.016188338,0.023158642,0.032913446
t_1135,21.955989999999986,39.44989,0.015958428,0.022784052,0.032369692
t_1136,22.10777999999999,39.37883,0.017157389,0.024616268,0.03646615
t_1137,22.15046000000001,39.40702,0.016988615,0.024446044,0.034986652
t_1138,22.071429999999992,39.41193,0.016557924,0.023683498,0.034646682
t_1139,22.193160000000006,39.4352,0.016017962,0.022827217,0.033534408
t_114,21.639939999999996,37.04898,0.008908991,0.0132479565,0.029094357
t_1140,22.11411000000001,39.44013,0.016525239,0.02378041,0.036289107
t_1141,22.156810000000007,39.46832,0.015539966,0.02208465,0.031983133
t_1142,22.077740000000006,39.47323,0.015511543,0.022045648,0.031697392
t_1143,22.199540000000013,39.49649,0.011372912,0.01676868,0.03625305
t_1144,22.120450000000005,39.50142,0.011023608,0.01635029,0.036025073
t_1145,22.16318000000001,39.52959,0.011194797,0.016393062,0.034624107
t_1146,22.27861999999999,39.49152,0.012294974,0.01781939,0.036312252
t_1147,22.321390000000008,39.51966,0.01334621,0.018901007,0.029399008
t_1148,22.242289999999997,39.52464,0.011379295,0.0166155,0.03475671
t_1149,22.285059999999987,39.55278,0.012465794,0.017707089,0.033300374
t_115,21.60419999999999,37.08239,0.0101452,0.014722391,0.030004209
t_1150,22.205929999999995,39.55775,0.008637123,0.013361421,0.02491399
t_1151,22.327850000000012,39.58091,0.011400834,0.016331527,0.031887475
t_1152,22.24870999999999,39.58589,0.013620741,0.019098373,0.027008936
t_1153,22.291499999999985,39.61402,0.01173787,0.016584832,0.030601894
t_1154,22.21233000000001,39.61899,0.010099391,0.014726861,0.030559033
t_1155,22.33431999999999,39.64214,0.012327416,0.017192112,0.024829486
t_1156,21.99866,39.47811,0.015625795,0.022279752,0.03126601
t_1157,22.041349999999994,39.50632,0.012578256,0.018071558,0.035633825
t_1158,21.96225000000001,39.51118,0.014763969,0.020872282,0.029701775
t_1159,22.004940000000005,39.53939,0.014603158,0.020645328,0.028699161
t_116,21.64589000000001,37.11103,0.0111757675,0.016051343,0.031590566
t_1160,22.047660000000008,39.56758,0.014293072,0.020169111,0.0276992
t_1161,21.96851000000001,39.57245,0.010016045,0.014816405,0.032259896
t_1162,22.011230000000012,39.60064,0.010079182,0.014770987,0.031182136
t_1163,22.053969999999993,39.62883,0.009113577,0.013578971,0.030108515
t_1164,21.97478000000001,39.63369,0.008305412,0.012628677,0.022261567
t_1165,22.01751999999999,39.66188,0.009055579,0.013366878,0.028727787
t_1166,22.084059999999994,39.53451,0.013432546,0.018974405,0.029065164
t_1167,22.126800000000003,39.56268,0.009176583,0.01395597,0.024768913
t_1168,22.169550000000015,39.59084,0.0096043805,0.0143074505,0.03179548
t_1169,22.090390000000014,39.59576,0.009300345,0.013940255,0.023640778
t_117,21.610129999999998,37.14442,0.009720409,0.014527568,0.032579552
t_1170,22.13315,39.62393,0.008441558,0.012852601,0.022772778
t_1171,22.175929999999994,39.65208,0.009047195,0.01341474,0.029254278
t_1172,22.096730000000008,39.65699,0.0097618345,0.014185401,0.029045332
t_1173,22.13951,39.68515,0.009278351,0.013534927,0.027995707
t_1174,22.182320000000004,39.71329,0.010040887,0.014265571,0.026964042
t_1175,22.103070000000002,39.71821,0.00810542,0.012103158,0.020067615
t_1176,22.364180000000005,39.54778,0.012924351,0.018217849,0.028107144
t_1177,22.406990000000008,39.57589,0.012742802,0.017871872,0.026877461
t_1178,22.44981999999999,39.60399,0.013025135,0.018156568,0.025715295
t_1179,22.370659999999987,39.60902,0.011377849,0.016160578,0.03052086
t_118,21.651849999999996,37.17305,0.010566233,0.015667703,0.034356188
t_1180,22.4135,39.63712,0.012289612,0.017105354,0.02472917
t_1181,22.45635999999999,39.6652,0.012461769,0.017272806,0.02368285
t_1182,22.377160000000003,39.67024,0.012700102,0.017665898,0.02379001
t_1183,22.420019999999994,39.69833,0.012213981,0.016886016,0.022793053
t_1184,22.34079,39.70335,0.011911577,0.016497778,0.022881696
t_1185,22.46289999999999,39.7264,0.011859619,0.016343202,0.021847678
t_1186,20.651369999999986,39.09338,0.008707667,0.012694198,0.026176685
t_1187,20.614679999999993,39.12625,0.0069646607,0.010612037,0.018581342
t_1188,20.65688,39.15483,0.0071750083,0.010886725,0.018865252
t_1189,20.577969999999993,39.15911,0.0070378184,0.01056303,0.017613549
t_119,21.836489999999998,37.06798,0.011282767,0.016155869,0.031433336
t_1190,20.620180000000005,39.18769,0.0070988806,0.010666841,0.0178718
t_1191,20.541239999999988,39.19196,0.0074134213,0.0108502135,0.02229586
t_1192,20.58345,39.22054,0.00669101,0.01008411,0.016939985
t_1193,20.504490000000004,39.22479,0.009470643,0.012981746,0.017908022
t_1194,20.62567999999999,39.24911,0.006347556,0.009727572,0.017153146
t_1195,20.546699999999987,39.25337,0.0102912225,0.01400016,0.01815048
t_1196,20.46771000000001,39.2576,0.007076862,0.010240542,0.020084191
t_1197,20.588930000000005,39.28195,0.0084793065,0.011943717,0.021701764
t_1198,20.509929999999997,39.28619,0.0066891816,0.009846509,0.01524373
t_1199,20.631190000000004,39.31051,0.006228831,0.009499024,0.016432242
t_12,21.89564999999999,36.87691,0.0077411784,0.0114811575,0.018510003
t_120,21.878240000000005,37.09657,0.011127558,0.01614556,0.032948885
t_1200,20.55216999999999,39.31477,0.006623747,0.0098,0.015421152
t_1201,20.47314,39.319,0.0066307597,0.009671272,0.019314844
t_1202,20.59442999999999,39.34333,0.0058570956,0.0089676045,0.0155786695
t_1203,20.515379999999993,39.34758,0.0066343523,0.009698997,0.014633348
t_1204,20.430920000000015,39.29041,0.0058872867,0.008828576,0.014291443
t_1205,20.3519,39.29459,0.006002292,0.008830673,0.013399594
t_1206,20.39410000000001,39.3232,0.0054697637,0.008267879,0.013579191
t_1207,20.31505999999999,39.32736,0.005917876,0.008644299,0.012742788
t_1208,20.436319999999995,39.3518,0.0057707,0.008624415,0.0137437945
t_1209,20.357259999999997,39.35598,0.006014549,0.008773472,0.012907762
t_121,21.80080000000001,37.10142,0.010315395,0.015199679,0.03262507
t_1210,20.2782,39.36013,0.0058342787,0.008463137,0.012122559
t_1211,20.399490000000014,39.38458,0.006634165,0.009464309,0.0174303
t_1212,20.636709999999994,39.37188,0.0058910972,0.00902404,0.01571503
t_1213,20.557639999999992,39.37615,0.007588458,0.010752994,0.019723412
t_1214,20.47856999999999,39.38038,0.0060628075,0.008967425,0.013892575
t_1215,20.599919999999997,39.4047,0.0061059957,0.009155541,0.014901738
t_1216,20.52082999999999,39.40895,0.00775054,0.010810413,0.01871855
t_1217,20.642230000000012,39.43324,0.0060133818,0.009067217,0.0150060775
t_1218,20.563119999999998,39.4375,0.00549503,0.008371108,0.014138313
t_1219,20.48400000000001,39.44174,0.0053505106,0.008100091,0.013316188
t_122,21.92000999999999,37.12514,0.011035969,0.016214637,0.03452738
t_1220,20.605430000000013,39.46605,0.0061970204,0.009163634,0.014233613
t_1221,20.52628999999999,39.4703,0.005314136,0.0080733895,0.0134205995
t_1222,20.320400000000006,39.38874,0.005781664,0.008428585,0.012274466
t_1223,20.24131,39.39288,0.0060986974,0.008658082,0.015398402
t_1224,20.441730000000007,39.41317,0.0056844666,0.00845337,0.013195338
t_1225,20.362629999999996,39.41735,0.0055034305,0.008144963,0.012413467
t_1226,20.28352000000001,39.4215,0.0052230796,0.0077340277,0.011676578
t_1227,20.40487999999999,39.44594,0.0058231256,0.008512309,0.012538829
t_1228,20.32575,39.4501,0.005409624,0.007956304,0.0118046515
t_1229,20.447149999999993,39.47451,0.005739138,0.008436883,0.012649814
t_123,21.84254999999999,37.13001,0.0104101375,0.015481442,0.034251392
t_1230,20.367999999999995,39.4787,0.0055356966,0.0081103835,0.011919926
t_1231,20.209689999999995,39.48696,0.0056161494,0.007997002,0.014119291
t_1232,20.21499,39.54829,0.00779588,0.0102761835,0.011495234
t_1233,20.647760000000005,39.49457,0.006031695,0.008992102,0.014309861
t_1234,20.568600000000004,39.49884,0.0058732806,0.008705566,0.013508003
t_1235,20.489440000000002,39.50307,0.0051459307,0.0077956123,0.012745653
t_1236,20.61094,39.52737,0.00700979,0.009947492,0.018122703
t_1237,20.53175999999999,39.53162,0.0051636696,0.00782626,0.0128258355
t_1238,20.45257000000001,39.53584,0.0058688857,0.008499515,0.012110089
t_1239,20.65329,39.55589,0.0063521704,0.0092467535,0.01362937
t_124,21.884320000000002,37.15859,0.011139312,0.016484918,0.035952024
t_1240,20.574090000000012,39.56015,0.0057473574,0.008480475,0.012889784
t_1241,20.494889999999998,39.56439,0.005691439,0.008318303,0.01218377
t_1242,20.616449999999986,39.58867,0.0053506885,0.008050017,0.012937162
t_1243,20.77803,39.17906,0.0076661985,0.011655318,0.020464728
t_1244,20.69910999999999,39.18339,0.008550651,0.0124508105,0.025523588
t_1245,20.820300000000003,39.20759,0.009004167,0.013179162,0.027608654
t_1246,20.74135000000001,39.21194,0.0070028156,0.010758379,0.019353313
t_1247,20.66239999999999,39.21626,0.006850422,0.010420624,0.018105958
t_1248,20.783619999999985,39.24048,0.008641092,0.012613888,0.026096998
t_1249,20.704650000000015,39.24481,0.0072013345,0.010842451,0.01831457
t_125,21.806839999999994,37.16344,0.009638005,0.014745399,0.026653059
t_1250,20.825909999999993,39.269,0.0076941955,0.011587166,0.019721162
t_1251,20.74691999999999,39.27335,0.006587846,0.010175305,0.018495625
t_1252,20.667930000000013,39.27766,0.006299248,0.009697718,0.01734274
t_1253,20.89922999999999,39.20321,0.011146403,0.015774617,0.029504916
t_1254,21.020489999999995,39.22728,0.009789882,0.014494853,0.031706378
t_1255,20.941540000000003,39.23171,0.0075362884,0.01174659,0.022272825
t_1256,20.86258000000001,39.23611,0.009889374,0.014185123,0.027856687
t_1257,20.983859999999993,39.2602,0.008859053,0.0132622905,0.022395749
t_1258,20.904889999999995,39.26461,0.009259734,0.013511323,0.028055802
t_1259,21.026209999999992,39.28867,0.008489699,0.0128583815,0.02247506
t_126,21.926119999999997,37.18715,0.00944613,0.014742065,0.028269257
t_1260,20.947220000000016,39.2931,0.0072485697,0.011270573,0.021131795
t_1261,20.868220000000008,39.2975,0.008262673,0.012240118,0.026500909
t_1262,20.989570000000015,39.32158,0.007266125,0.01130021,0.02120293
t_1263,20.78922,39.30187,0.0076708295,0.011412578,0.018647872
t_1264,20.71020999999999,39.30621,0.0068672993,0.010359082,0.017507134
t_1265,20.831529999999987,39.33038,0.006758591,0.010405786,0.018769547
t_1266,20.752499999999998,39.33473,0.006828237,0.010334479,0.017645145
t_1267,20.67347000000001,39.33905,0.006383655,0.009693153,0.016581947
t_1268,20.794820000000016,39.36325,0.0069194473,0.010451687,0.017755456
t_1269,20.715769999999992,39.36758,0.0067093647,0.010074143,0.016707422
t_127,21.84862000000001,37.19203,0.0105861155,0.016013224,0.028024761
t_1270,20.83716000000001,39.39175,0.0071093426,0.010675692,0.017837306
t_1271,20.75809000000001,39.3961,0.0081066135,0.011623289,0.022433197
t_1272,20.679010000000005,39.40042,0.0059584575,0.009115304,0.015829219
t_1273,20.910560000000004,39.326,0.008530252,0.01255111,0.026634151
t_1274,21.031949999999995,39.35004,0.0073014735,0.011345155,0.021234095
t_1275,20.952910000000003,39.35448,0.007646174,0.011574894,0.020019826
t_1276,20.87387000000001,39.35888,0.007054512,0.010752714,0.018859843
t_1277,20.99529000000001,39.38294,0.0072906213,0.011178176,0.020047957
t_1278,20.916229999999985,39.38736,0.007588226,0.011359311,0.01891798
t_1279,20.958609999999993,39.41583,0.0069421814,0.010637704,0.018943263
t_128,21.890410000000003,37.22059,0.010949176,0.016625736,0.029461501
t_1280,20.879520000000014,39.42023,0.007014537,0.0105771115,0.017890008
t_1281,21.001010000000008,39.44428,0.006696497,0.010357771,0.018935658
t_1282,20.921899999999994,39.4487,0.0076842303,0.011324625,0.023908215
t_1283,21.195819999999998,39.40241,0.0076635396,0.011904421,0.022343833
t_1284,21.11676,39.40692,0.0073355264,0.011377308,0.021174729
t_1285,21.037689999999998,39.41139,0.0070846183,0.01094335,0.02003948
t_1286,21.1592,39.43534,0.0072351675,0.011251075,0.02108499
t_1287,21.080100000000016,39.43983,0.007942028,0.01190444,0.019994365
t_1288,21.201660000000004,39.46374,0.00720255,0.011197534,0.020956438
t_1289,21.12254999999999,39.46825,0.006941095,0.010763778,0.019913651
t_129,21.681640000000016,37.07762,0.010417626,0.015091075,0.030592225
t_1290,21.04343,39.47272,0.008033373,0.011851236,0.025218822
t_1291,21.165009999999995,39.49666,0.0069116983,0.010715545,0.019797556
t_1292,21.085880000000003,39.50114,0.006703894,0.010352178,0.018822186
t_1293,20.800430000000006,39.4246,0.006969498,0.010388168,0.016882036
t_1294,20.721329999999995,39.42894,0.0067127976,0.009969437,0.01592051
t_1295,20.842790000000008,39.45309,0.006560726,0.009939294,0.01692977
t_1296,20.763679999999994,39.45744,0.007077583,0.010380714,0.02133975
t_1297,20.68455,39.46176,0.0068647624,0.010017516,0.020140043
t_1298,20.806039999999996,39.48593,0.0059696995,0.00915513,0.016031794
t_1299,20.7269,39.49027,0.006351452,0.00946274,0.0151511235
t_13,21.81835000000001,36.88177,0.008287916,0.012067253,0.02455516
t_130,21.72335000000001,37.10624,0.008352874,0.012935706,0.024103524
t_1300,20.848430000000008,39.51441,0.0061555034,0.009367427,0.016050786
t_1301,20.769270000000006,39.51876,0.0060014487,0.009079548,0.015190885
t_1302,20.690110000000004,39.52308,0.0076789106,0.010787786,0.019175023
t_1303,20.96431000000001,39.47716,0.007406403,0.0110167535,0.017906066
t_1304,20.88517999999999,39.48156,0.006913388,0.010335919,0.016950754
t_1305,21.006730000000005,39.5056,0.0070545753,0.010620032,0.017869363
t_1306,20.92759000000001,39.51002,0.0075143613,0.010998598,0.022615876
t_1307,20.970020000000005,39.53847,0.007124103,0.010564582,0.016911235
t_1308,20.890839999999997,39.54287,0.006465011,0.009712517,0.016045203
t_1309,21.012470000000008,39.5669,0.006767217,0.01016021,0.01685125
t_131,21.76508000000001,37.13485,0.009030273,0.013874983,0.025346698
t_1310,20.933279999999996,39.57132,0.0071118027,0.010423104,0.021375412
t_1311,20.97573,39.59976,0.006585537,0.00983549,0.01596038
t_1312,20.89652000000001,39.60416,0.0079318425,0.011186731,0.020255292
t_1313,21.12834000000001,39.52956,0.007237192,0.010940477,0.01871708
t_1314,21.049180000000007,39.53403,0.006677667,0.010188799,0.017803228
t_1315,21.170829999999995,39.55795,0.0066067735,0.010210917,0.018581528
t_1316,21.091650000000016,39.56244,0.006830321,0.010347668,0.017708318
t_1317,21.134140000000002,39.59084,0.006409692,0.009857579,0.017585285
t_1318,21.054939999999988,39.59532,0.006318255,0.009646259,0.01676494
t_1319,21.17666,39.61923,0.006762024,0.010234736,0.017435264
t_132,21.687610000000006,37.13965,0.008713221,0.013456689,0.02492564
t_1320,21.097430000000003,39.62372,0.006504347,0.009840337,0.0166532
t_1321,21.13995,39.65211,0.006417551,0.00972509,0.01651685
t_1322,21.060699999999997,39.65658,0.0059055123,0.009051053,0.0157803
t_1323,20.811669999999992,39.54724,0.0061325165,0.00922814,0.015208337
t_1324,20.73248000000001,39.55158,0.0056364867,0.008565649,0.014402524
t_1325,20.85408000000001,39.57571,0.009358628,0.0127676325,0.017176444
t_1326,20.774879999999996,39.58007,0.0058387746,0.008793919,0.014418376
t_1327,20.695670000000007,39.58439,0.0055285455,0.0083461,0.013662636
t_1328,20.817290000000014,39.60854,0.0069506713,0.010011847,0.019238284
t_1329,20.738069999999993,39.61287,0.0061264522,0.00900808,0.013677304
t_133,21.72935000000001,37.16827,0.010142468,0.015262667,0.035034478
t_1330,20.780489999999986,39.64135,0.006416921,0.009324028,0.018249787
t_1331,20.70123000000001,39.64567,0.0072797555,0.010143315,0.017326117
t_1332,20.822929999999985,39.66981,0.00719745,0.010160787,0.018219193
t_1333,21.01821000000001,39.62818,0.006687017,0.009937262,0.01588198
t_1334,20.938970000000012,39.6326,0.0085608885,0.01186212,0.02018886
t_1335,20.859730000000013,39.63699,0.008917074,0.012148216,0.0162564
t_1336,20.981449999999995,39.66103,0.0066828257,0.009815263,0.015054384
t_1337,20.90218999999999,39.66543,0.0065700104,0.009588948,0.01914446
t_1338,21.023950000000013,39.68943,0.0062484513,0.009323937,0.01496177
t_1339,20.944670000000002,39.69386,0.005528709,0.008429033,0.014278071
t_134,21.771109999999993,37.19686,0.010961586,0.016385507,0.036899224
t_1340,20.86538999999999,39.69825,0.0058961795,0.00874616,0.013608705
t_1341,20.987179999999995,39.72227,0.0069360444,0.009963812,0.018944314
t_1342,20.907880000000006,39.72668,0.00534518,0.0081267115,0.013549057
t_1343,20.288849999999996,39.48285,0.0051287073,0.007567898,0.011229918
