# 19950615_M6.4_Aigio median gmf, Stations:Seismic, gmlt:USGS, Rupture:ESM
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
s_217,21.637,37.489,0.019084183,0.02056759,0.023322413
s_218,23.52000000000001,38.12,0.01476284,0.01630229,0.020128446
s_219,21.983000000000004,37.983,0.039627526,0.04668602,0.050680432
s_22,22.155,38.2,0.21938647,0.22938201,0.2497893
s_220,22.204999999999984,37.949,0.034465674,0.041263465,0.04633243
s_221,22.0,37.974,0.039133366,0.04605851,0.049775094
s_222,21.75399999999999,38.13,0.0473539,0.05338877,0.055069756
s_223,21.72999999999999,38.13,0.053225625,0.05778521,0.06952543
s_224,21.69999999999999,38.183,0.05712877,0.0604114,0.06927753
s_225,21.704000000000008,38.172,0.05637035,0.059969146,0.06958165
s_226,22.50800000000001,37.922,0.027036594,0.032435205,0.03724799
s_227,22.52000000000001,37.92,0.027949905,0.033112086,0.036746494
s_228,22.216999999999985,37.883,0.027629063,0.033286456,0.038219005
s_229,21.966000000000008,37.896,0.02917678,0.034776494,0.039150666
s_23,22.150000000000006,38.2,0.22339347,0.23340018,0.2534372
s_230,22.74600000000001,38.004,0.035417434,0.038564634,0.043294188
s_231,22.75,38.0,0.036805946,0.040138297,0.042495072
s_232,21.64500000000001,38.537,0.034176197,0.03672388,0.046461094
s_233,21.629999999999995,38.52,0.033267707,0.035749458,0.04527462
s_234,21.569999999999993,38.33,0.035853304,0.038489938,0.043348625
s_235,22.75,37.983,0.034843564,0.03786939,0.040733904
s_236,21.560000000000002,38.339,0.040322088,0.044972356,0.036183402
s_237,22.75399999999999,37.975,0.033937063,0.036824696,0.039600022
s_238,22.75,37.967,0.03240124,0.035162225,0.03921196
s_239,22.744,37.958,0.029131075,0.032032356,0.038935367
s_24,22.22,38.42,0.29798004,0.29301533,0.29283786
s_240,22.77000000000001,37.97,0.032691456,0.03532196,0.03770186
s_241,21.599999999999994,38.08,0.036661092,0.040489815,0.049030427
s_242,21.58699999999999,38.101,0.039129525,0.042806823,0.048719123
s_243,22.77600000000001,37.968,0.032503214,0.035090063,0.03697927
s_244,22.829999999999984,37.92,0.024380734,0.025849476,0.028748859
s_245,22.837999999999994,37.919,0.024553861,0.025878375,0.02797286
s_246,21.477000000000004,38.514,0.01946243,0.022060588,0.023869853
s_247,21.47,38.52,0.019422323,0.02185829,0.023185508
s_248,22.75800000000001,37.833,0.021599041,0.024175603,0.031217182
s_249,22.733000000000004,37.817,0.021854473,0.024569197,0.031852707
s_25,22.0,38.28,0.23039939,0.22976293,0.2617741
s_250,21.44999999999999,38.52,0.020121934,0.022209585,0.022208013
s_251,21.448000000000008,38.526,0.021366678,0.02313501,0.029016538
s_252,21.43100000000001,38.516,0.018103957,0.020412868,0.021649119
s_253,22.920000000000016,37.9,0.019158285,0.019752877,0.02136675
s_254,22.933999999999997,37.903,0.01962108,0.020060627,0.0208262
s_255,21.417,38.767,0.01973636,0.02155291,0.027066385
s_256,22.120000000000005,38.57,0.07052418,0.0755991,0.095611826
s_257,21.393,38.769,0.018661508,0.020533672,0.026364613
s_258,21.870000000000005,38.4,0.08273009,0.081791446,0.08553096
s_259,21.864000000000004,38.402,0.0749591,0.07326179,0.082143545
s_26,21.997000000000014,38.297,0.2323691,0.2298531,0.25481817
s_260,23.03,37.78,0.014440858,0.01650128,0.017271467
s_261,22.317000000000007,38.567,0.11612843,0.123037964,0.12952456
s_262,23.051999999999992,37.79,0.016074765,0.017875448,0.022912202
s_263,22.12899999999999,38.599,0.05731058,0.06549642,0.0718713
s_264,22.069999999999993,38.62,0.059222862,0.06592651,0.06729257
s_265,21.11699999999999,38.783,0.015757967,0.017409625,0.02201557
s_266,22.681999999999988,37.398,0.011178981,0.013026976,0.013905309
s_267,22.716999999999985,37.4,0.012869107,0.014460968,0.018422242
s_268,22.11500000000001,38.65,0.051075377,0.05988835,0.064551964
s_269,23.53,38.47,0.014925737,0.016978627,0.022536138
s_27,22.22,38.45,0.27872643,0.25566548,0.27137378
s_270,22.319999999999993,37.28,0.01193897,0.0133001795,0.01646725
s_271,21.057999999999993,38.866,0.012516276,0.0143413665,0.015307862
s_272,22.776999999999987,37.325,0.009318347,0.011011349,0.012200923
s_273,22.533999999999992,37.984,0.032217503,0.038214754,0.042665605
s_274,21.77000000000001,38.53,0.040945236,0.04428386,0.045888633
s_275,22.77000000000001,38.33,0.04632214,0.050947685,0.051976122
s_276,22.772999999999996,38.318,0.045618348,0.050376404,0.051641133
s_277,22.670000000000016,38.03,0.034362573,0.03924394,0.040071428
s_278,21.716000000000008,38.487,0.038003646,0.040575188,0.040817577
s_279,22.685000000000002,38.042,0.03929811,0.043656155,0.05359329
s_28,21.97,38.28,0.18157496,0.18268487,0.20793596
s_280,21.69999999999999,38.47,0.034309138,0.037339587,0.039412696
s_281,21.917,37.95,0.032183055,0.038470004,0.04381118
s_282,21.931999999999988,37.941,0.033074953,0.03913368,0.04323124
s_283,21.870000000000005,38.67,0.043576945,0.048233315,0.048349448
s_284,22.703000000000003,38.029,0.036070354,0.04016758,0.050192792
s_285,21.704000000000008,38.521,0.039706495,0.042135157,0.039926257
s_286,22.72,38.58,0.063806005,0.06723171,0.07640274
s_287,21.863,38.684,0.039004583,0.044076964,0.046857547
s_288,22.466999999999985,37.883,0.027354471,0.03216556,0.034758076
s_289,22.19999999999999,37.87,0.026447672,0.031980198,0.037140965
s_29,21.937999999999988,38.303,0.13557144,0.13693327,0.12389578
s_290,22.167,37.873,0.027094627,0.03269345,0.03775527
s_291,22.170000000000016,37.87,0.026835898,0.0323892,0.037435837
s_292,22.04400000000001,37.882,0.030792756,0.03614613,0.038696878
s_293,22.44999999999999,37.87,0.026294388,0.031053923,0.0339772
s_294,21.670000000000016,38.52,0.031418446,0.03481192,0.03713364
s_295,22.099999999999994,37.87,0.031312656,0.036413487,0.037704516
s_296,22.72,38.612,0.06752507,0.07378596,0.07469003
s_297,21.75399999999999,38.649,0.033795677,0.038098168,0.041039765
s_298,22.52000000000001,37.87,0.02621996,0.03066746,0.03275915
s_299,21.75,38.65,0.034982197,0.03899428,0.040683497
s_3,22.120000000000005,38.53,0.070988,0.070988,0.070988
s_30,22.099999999999994,38.22,0.282033,0.2924523,0.26230747
s_300,22.323000000000008,37.835,0.025096955,0.029759988,0.032816768
s_301,22.209000000000003,37.842,0.026722118,0.031607248,0.034528315
s_302,21.69999999999999,38.02,0.04024368,0.044572543,0.053431638
s_303,22.533000000000015,37.867,0.027412463,0.031607073,0.043004535
s_304,22.070999999999998,37.846,0.02608504,0.031220306,0.03541816
s_305,21.680000000000007,38.02,0.03799836,0.042251904,0.051877394
s_306,22.329999999999984,37.82,0.022586351,0.027259355,0.031641535
s_307,22.11500000000001,37.837,0.02486174,0.02997269,0.03466608
s_308,22.370000000000005,37.82,0.021952238,0.026597109,0.03124855
s_309,22.120000000000005,37.83,0.026605815,0.03138061,0.034070168
s_31,22.36699999999999,38.367,0.33484027,0.38880214,0.39605692
s_310,22.403999999999996,37.818,0.021623092,0.026185555,0.03076536
s_311,22.069999999999993,37.83,0.02952739,0.033981178,0.045405425
s_312,22.920000000000016,38.391,0.032813873,0.033698607,0.031590108
s_313,22.74799999999999,37.939,0.02708444,0.029894529,0.037065152
s_314,22.766999999999996,37.95,0.030639531,0.033069227,0.036280364
s_315,21.528999999999996,38.361,0.034765597,0.037493058,0.040902004
s_316,22.045000000000016,37.813,0.028316919,0.032564517,0.043528073
s_317,21.52000000000001,38.37,0.030638052,0.033438932,0.04026586
s_318,21.620000000000005,38.62,0.027078448,0.03008423,0.031027215
s_319,22.94999999999999,38.33,0.029154629,0.032151107,0.03366567
s_32,22.087999999999994,38.213,0.23990482,0.2548664,0.24083634
s_320,22.953000000000003,38.366,0.02827693,0.030753866,0.03215307
s_321,21.608000000000004,38.614,0.025907354,0.028897595,0.030143887
s_322,22.95599999999999,38.269,0.029925,0.033437356,0.034381818
s_323,22.599999999999994,37.82,0.023219544,0.026836032,0.027864084
s_324,22.25399999999999,38.854,0.032037847,0.03849868,0.043436836
s_325,21.569999999999993,38.58,0.026962876,0.029183384,0.036950648
s_326,22.966999999999985,38.25,0.03277324,0.035893355,0.044921134
s_327,22.02000000000001,37.78,0.021217823,0.02566873,0.030235678
s_328,22.22,38.87,0.030891323,0.03689224,0.041397013
s_329,22.849999999999994,38.65,0.03685106,0.041032284,0.04154398
s_33,22.167,38.2,0.20783499,0.21765625,0.24075021
s_330,21.556999999999988,38.59,0.02572567,0.027826387,0.03514429
s_331,22.50999999999999,38.839,0.052736957,0.06532889,0.052457552
s_332,22.466999999999985,38.85,0.05187776,0.061778285,0.051708028
s_333,21.793000000000006,37.835,0.022519745,0.027011786,0.03171715
s_334,21.47200000000001,38.39,0.029141257,0.031706713,0.03729008
s_335,21.563999999999993,38.624,0.021874338,0.024613347,0.026268354
s_336,22.72,38.77,0.03699517,0.042561095,0.044738498
s_337,21.5,38.52,0.023691768,0.025811272,0.024881085
s_338,21.78,37.83,0.024495631,0.028638525,0.03130229
s_339,22.781000000000006,38.738,0.03321696,0.038742393,0.043061864
s_34,22.348000000000013,38.386,0.32718548,0.44624698,0.45189786
s_340,22.858000000000004,38.676,0.03622824,0.040425368,0.053770628
s_341,22.11699999999999,38.9,0.03127436,0.035904635,0.03741057
s_342,22.47,38.87,0.049019936,0.05721737,0.04921709
s_343,22.48400000000001,38.868,0.04952667,0.06002752,0.049300738
s_344,22.732,38.781,0.035384674,0.040812757,0.043181714
s_345,22.70599999999999,37.813,0.023640517,0.026368016,0.032846898
s_346,23.021000000000015,38.368,0.025599604,0.028560756,0.030421413
s_347,21.53,38.62,0.019548554,0.021975486,0.023443775
s_348,22.129999999999995,38.908,0.03158533,0.036114227,0.03697299
s_349,21.525000000000006,38.622,0.019215783,0.021586236,0.022991685
s_35,22.164999999999992,38.19,0.15433599,0.16885106,0.16957884
s_350,22.77000000000001,38.77,0.030897083,0.03652247,0.04175147
s_351,21.454000000000008,38.476,0.020680223,0.023311917,0.024584623
s_352,22.945999999999998,38.009,0.02070656,0.022673672,0.021943625
s_353,21.52000000000001,38.62,0.019514823,0.021729577,0.022590626
s_354,21.94999999999999,37.744,0.022616105,0.026305731,0.027790371
s_355,22.370000000000005,38.9,0.037486374,0.042650167,0.054080524
s_356,22.363,38.903,0.039095193,0.044145674,0.05362469
s_357,22.865999999999985,37.903,0.017757608,0.019403368,0.018835124
s_358,22.432999999999993,38.9,0.036958236,0.04215926,0.05439561
s_359,22.97,38.02,0.019412747,0.021762505,0.022416739
s_36,22.00200000000001,38.283,0.23472053,0.2334851,0.266117
s_360,21.94999999999999,37.733,0.022541506,0.02610004,0.03626729
s_361,22.69999999999999,37.78,0.020245684,0.02319123,0.031643834
s_362,22.299000000000007,38.92,0.038771324,0.043530393,0.050715443
s_363,21.432999999999993,38.483,0.021503363,0.023745792,0.023442594
s_364,21.47,38.58,0.021073787,0.022281244,0.026320215
s_365,22.917,37.933,0.020604607,0.02074271,0.020738404
s_366,22.437000000000012,38.913,0.038620863,0.04352762,0.052773386
s_367,21.443000000000012,38.071,0.030683238,0.033792477,0.037649546
s_368,21.480999999999995,38.62,0.020822674,0.021931255,0.025667569
s_369,22.870000000000005,37.87,0.01809077,0.01977357,0.025147403
s_37,22.0,38.27,0.22370172,0.22489537,0.19827156
s_370,21.441000000000003,38.563,0.025367694,0.026534563,0.021460695
s_371,22.936000000000007,37.931,0.01899993,0.019090755,0.019662062
s_372,22.29400000000001,37.672,0.016904764,0.020325618,0.023549527
s_373,21.44999999999999,38.03,0.027681574,0.030705316,0.03727545
s_374,22.28,37.67,0.01683114,0.020255243,0.023528777
s_375,22.887,37.874,0.019509418,0.020729955,0.02408358
s_376,22.78,37.794,0.018867746,0.021465253,0.02188019
s_377,21.451999999999998,38.607,0.020160891,0.020809222,0.022786291
s_378,22.983000000000004,38.65,0.027278066,0.031043781,0.033260264
s_379,23.02199999999999,38.025,0.017363109,0.020047441,0.022169841
s_38,22.26599999999999,38.166,0.09651437,0.10861051,0.113258086
s_380,22.192000000000007,37.668,0.01804736,0.021403924,0.023858674
s_381,21.420000000000016,38.57,0.023442287,0.024262853,0.019848295
s_382,21.420000000000016,38.58,0.021784127,0.022331985,0.022422621
s_383,23.004999999999995,38.64,0.023911558,0.027919428,0.032254446
s_384,21.47,38.67,0.020223502,0.02147635,0.025589598
s_385,22.03800000000001,37.673,0.017869659,0.02133046,0.024332121
s_386,22.599999999999994,38.917,0.027258178,0.032526538,0.03719736
s_387,22.920000000000016,37.87,0.015689548,0.01726644,0.017106863
s_388,22.02000000000001,37.67,0.01887427,0.022179004,0.024179375
s_389,23.120000000000005,38.32,0.027073797,0.029821299,0.037081633
s_39,22.254999999999995,38.164,0.09763236,0.10991177,0.11421014
s_390,21.558999999999997,37.855,0.029737497,0.03262539,0.039448123
s_391,21.474999999999994,38.696,0.01930444,0.021058263,0.020374943
s_392,23.120000000000005,38.28,0.028652253,0.03135017,0.0368624
s_393,22.63300000000001,38.917,0.028217068,0.03317124,0.036434893
s_394,23.120000000000005,38.27,0.027825397,0.030565523,0.036760848
s_395,23.123999999999995,38.251,0.021345312,0.024783771,0.027245456
s_396,22.86699999999999,37.807,0.021299,0.022950342,0.02596892
s_397,23.129999999999995,38.28,0.02846286,0.031149672,0.036415383
s_398,22.84899999999999,37.79,0.015900606,0.018380485,0.019913252
s_399,21.569999999999993,37.83,0.027978845,0.030950915,0.03960638
s_4,21.437999999999988,37.67,0.055816,0.055816,0.055816
s_40,22.002999999999986,38.209,0.16301152,0.17271775,0.1590775
s_400,22.964,37.883,0.015511639,0.016903076,0.016379217
s_401,23.13900000000001,38.295,0.028292365,0.030955099,0.036145512
s_402,21.35300000000001,38.508,0.017138883,0.019311855,0.020141542
s_403,21.349999999999994,38.5,0.017289246,0.019529037,0.020457348
s_404,23.0,37.917,0.01848804,0.019478139,0.022422913
s_405,23.14500000000001,38.36,0.025722284,0.028477538,0.036091093
s_406,23.018,37.924,0.017166385,0.018561423,0.02314713
s_407,22.849999999999994,37.77,0.016067412,0.018518219,0.019769883
s_408,21.396000000000015,38.636,0.01619546,0.0167013,0.018659465
s_409,22.920000000000016,37.82,0.018066935,0.01970109,0.024225892
s_41,22.0,38.2,0.1497879,0.15990172,0.14805609
s_410,22.870000000000005,37.78,0.01482186,0.017329918,0.019380892
s_411,22.932999999999993,37.828,0.017562065,0.019162446,0.023789393
s_412,23.155,38.232,0.021253426,0.02446562,0.025973246
s_413,22.775000000000006,38.894,0.02740674,0.031792175,0.033766564
s_414,21.36099999999999,38.595,0.021406163,0.022234827,0.017514637
s_415,23.14699999999999,38.484,0.026975403,0.0295599,0.035806272
s_416,21.370000000000005,38.62,0.019710345,0.020084208,0.016304133
s_417,21.334000000000003,38.55,0.018013578,0.01948225,0.024013683
s_418,23.170000000000016,38.25,0.024575533,0.027340913,0.034295313
s_419,21.319999999999993,38.52,0.015528723,0.017766315,0.019274669
s_42,22.19999999999999,38.47,0.24213721,0.19556172,0.21823637
s_420,23.114000000000004,38.598,0.024281217,0.027318321,0.037254043
s_421,22.182999999999993,37.6,0.017020753,0.019836362,0.02104679
s_422,23.182999999999993,38.295,0.027140984,0.029759321,0.034272213
s_423,22.97,37.83,0.015553103,0.017364133,0.017419854
s_424,21.53,38.83,0.018554965,0.021384452,0.024120593
s_425,21.47,38.78,0.019767787,0.021983704,0.022100221
s_426,22.983000000000004,37.835,0.016981702,0.018535798,0.023073202
s_427,22.043000000000006,37.605,0.018688872,0.02137163,0.02856885
s_428,23.120000000000005,38.62,0.02391913,0.027004937,0.036898497
s_429,21.53800000000001,38.849,0.019568127,0.022230064,0.024147626
s_43,22.335000000000008,38.471,0.27827138,0.2274024,0.23153451
s_430,21.287000000000006,38.526,0.021308525,0.02273094,0.02521182
s_431,21.25,38.4,0.025133396,0.027592009,0.023928463
s_432,21.495000000000005,38.837,0.021171119,0.023396302,0.030694064
s_433,21.27000000000001,38.52,0.018535767,0.020310469,0.025351986
s_434,21.288999999999987,38.578,0.020531435,0.021649549,0.023126971
s_435,23.22,38.47,0.020794455,0.023792304,0.024768395
s_436,21.361999999999995,37.906,0.022921832,0.025345238,0.031884335
s_437,21.293000000000006,38.615,0.021762691,0.02309665,0.01873515
s_438,21.319999999999993,38.67,0.018469205,0.01950393,0.021975474
s_439,21.27000000000001,38.57,0.021149589,0.022402503,0.023603555
s_44,22.349999999999994,38.47,0.30410898,0.27975506,0.29859555
s_440,22.02000000000001,37.57,0.014819258,0.017647265,0.020096749
s_441,21.22999999999999,38.45,0.018681768,0.020792399,0.026761154
s_442,22.27000000000001,39.08,0.027662363,0.030740285,0.03637518
s_443,21.27000000000001,38.62,0.022023018,0.023631144,0.019086145
s_444,21.38499999999999,37.841,0.024913656,0.02718616,0.033904664
s_445,22.278999999999996,39.093,0.023540692,0.026780665,0.03555191
s_446,21.238,38.583,0.016413955,0.018158522,0.02351259
s_447,23.257000000000005,38.492,0.021389568,0.02410474,0.03155935
s_448,21.199000000000012,38.459,0.020763997,0.022545166,0.025933972
s_449,21.185000000000002,38.403,0.022528626,0.0245143,0.022359068
s_45,22.198000000000008,38.494,0.1809532,0.13986424,0.13890222
s_450,21.306999999999988,38.72,0.01672145,0.018380722,0.02352335
s_451,21.370000000000005,37.83,0.026158938,0.028190043,0.033428803
s_452,23.22,38.62,0.020857591,0.023710933,0.03247154
s_453,21.283000000000015,38.7,0.016421476,0.018045804,0.023053143
s_454,21.385999999999996,38.828,0.018146161,0.020281926,0.027040977
s_455,21.818000000000012,37.569,0.01670917,0.01919638,0.026736287
s_456,21.329000000000008,38.766,0.017947072,0.019705577,0.024879139
s_457,23.0,37.73,0.016073124,0.017957559,0.02304986
s_458,22.30000000000001,39.117,0.021147348,0.024421038,0.02558012
s_459,23.27000000000001,38.55,0.018410433,0.021330599,0.023134174
s_46,22.290999999999997,38.368,0.3626138,0.44845286,0.4332407
s_460,22.316000000000003,39.126,0.021945044,0.025050106,0.033643343
s_461,23.317000000000007,38.317,0.020434748,0.02291723,0.029169463
s_462,23.242999999999995,38.637,0.019444793,0.02232616,0.023539392
s_463,21.269000000000005,38.726,0.01575689,0.017601795,0.017618945
s_464,23.276999999999987,38.572,0.020572914,0.023154352,0.030488817
s_465,23.274,38.041,0.01892478,0.020954872,0.025751306
s_466,23.319999999999993,38.22,0.019401645,0.02180621,0.028014509
s_467,21.518,37.657,0.032867856,0.034736883,0.04442191
s_468,21.819999999999993,37.53,0.013882805,0.016416868,0.018646391
s_469,23.340000000000003,38.337,0.020556884,0.022922095,0.028450958
s_47,22.02000000000001,38.28,0.27737358,0.27443972,0.30665445
s_470,23.10499999999999,38.852,0.017172275,0.02064014,0.024521792
s_471,21.393,38.898,0.015884567,0.018361248,0.020206356
s_472,21.52000000000001,37.65,0.032079965,0.03394248,0.04332946
