# 19950615_M6.4_Aigio median gmf, Stations:Seismic, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
s_217,21.637,37.489,0.022523543,0.023994189,0.027638234
s_218,23.52000000000001,38.12,0.01506579,0.016341876,0.020172907
s_219,21.983000000000004,37.983,0.05168642,0.05947473,0.063408874
s_22,22.155,38.2,0.3127325,0.30210105,0.33424643
s_220,22.204999999999984,37.949,0.04859604,0.0562473,0.061696786
s_221,22.0,37.974,0.0512646,0.05890444,0.06253146
s_222,21.75399999999999,38.13,0.05425139,0.060341418,0.061809395
s_223,21.72999999999999,38.13,0.060653586,0.065046236,0.077783816
s_224,21.69999999999999,38.183,0.06188688,0.06487415,0.074220985
s_225,21.704000000000008,38.172,0.06172606,0.0650429,0.07523775
s_226,22.50800000000001,37.922,0.038002234,0.044018675,0.049709626
s_227,22.52000000000001,37.92,0.03894646,0.044590287,0.04871763
s_228,22.216999999999985,37.883,0.038382795,0.04493219,0.050834242
s_229,21.966000000000008,37.896,0.03782002,0.04409708,0.04920926
s_23,22.150000000000006,38.2,0.31316555,0.30373043,0.3351955
s_230,22.74600000000001,38.004,0.04114521,0.043926686,0.04920007
s_231,22.75,38.0,0.042589948,0.04564302,0.04821845
s_232,21.64500000000001,38.537,0.033153523,0.035505097,0.045833074
s_233,21.629999999999995,38.52,0.032593936,0.034904454,0.04502181
s_234,21.569999999999993,38.33,0.038011435,0.040410414,0.045834772
s_235,22.75,37.983,0.040482365,0.043252047,0.04641343
s_236,21.560000000000002,38.339,0.042749073,0.047209464,0.03826242
s_237,22.75399999999999,37.975,0.039370425,0.042022433,0.045088958
s_238,22.75,37.967,0.03780436,0.04031484,0.044849154
s_239,22.744,37.958,0.034266558,0.03695935,0.044804413
s_24,22.22,38.42,0.27006695,0.18579905,0.19220197
s_240,22.77000000000001,37.97,0.037494637,0.039902728,0.042524915
s_241,21.599999999999994,38.08,0.042559337,0.046305906,0.056079607
s_242,21.58699999999999,38.101,0.044975236,0.04854511,0.055287443
s_243,22.77600000000001,37.968,0.03710678,0.03949095,0.0415615
s_244,22.829999999999984,37.92,0.0269787,0.028300077,0.031481296
s_245,22.837999999999994,37.919,0.026984293,0.02816842,0.03045859
s_246,21.477000000000004,38.514,0.019719299,0.022192437,0.02421703
s_247,21.47,38.52,0.019666862,0.021979595,0.02350307
s_248,22.75800000000001,37.833,0.025889343,0.028502842,0.03685734
s_249,22.733000000000004,37.817,0.02664016,0.029433858,0.038217295
s_25,22.0,38.28,0.23418131,0.22970375,0.26612914
s_250,21.44999999999999,38.52,0.02044417,0.022401113,0.022561548
s_251,21.448000000000008,38.526,0.021683356,0.023309166,0.029442135
s_252,21.43100000000001,38.516,0.018469142,0.020663004,0.022059426
s_253,22.920000000000016,37.9,0.019984372,0.020511147,0.022216182
s_254,22.933999999999997,37.903,0.020291524,0.020671567,0.02149009
s_255,21.417,38.767,0.019332482,0.020848822,0.02628618
s_256,22.120000000000005,38.57,0.06851338,0.07069154,0.089135475
s_257,21.393,38.769,0.01834006,0.019922322,0.02566343
s_258,21.870000000000005,38.4,0.08273055,0.07947385,0.08327058
s_259,21.864000000000004,38.402,0.07481319,0.07144847,0.08022773
s_26,21.997000000000014,38.297,0.22926252,0.2235816,0.25188804
s_260,23.03,37.78,0.01615322,0.01820763,0.019202327
s_261,22.317000000000007,38.567,0.10502161,0.10982111,0.11341822
s_262,23.051999999999992,37.79,0.017872257,0.019607091,0.0253173
s_263,22.12899999999999,38.599,0.05477217,0.059821546,0.06413213
s_264,22.069999999999993,38.62,0.053555068,0.05773868,0.058231335
s_265,21.11699999999999,38.783,0.01598577,0.01734439,0.021918887
s_266,22.681999999999988,37.398,0.013860041,0.015927803,0.017381888
s_267,22.716999999999985,37.4,0.015875302,0.017597228,0.02291054
s_268,22.11500000000001,38.65,0.047345832,0.05290893,0.057645027
s_269,23.53,38.47,0.014884173,0.016500922,0.021816142
s_27,22.22,38.45,0.22970322,0.18610437,0.21146485
s_270,22.319999999999993,37.28,0.014929177,0.016429357,0.02091189
s_271,21.057999999999993,38.866,0.0126696,0.014249472,0.01516628
s_272,22.776999999999987,37.325,0.011369105,0.0132514285,0.015045789
s_273,22.533999999999992,37.984,0.045165002,0.051389158,0.056202974
s_274,21.77000000000001,38.53,0.038303234,0.041609507,0.044610456
s_275,22.77000000000001,38.33,0.043312773,0.046156432,0.04867153
s_276,22.772999999999996,38.318,0.04284432,0.045910824,0.048577182
s_277,22.670000000000016,38.03,0.042304937,0.04685706,0.04752103
s_278,21.716000000000008,38.487,0.036905393,0.039552923,0.040757913
s_279,22.685000000000002,38.042,0.04750827,0.051292606,0.06260505
s_28,21.97,38.28,0.18467811,0.18423308,0.21374522
s_280,21.69999999999999,38.47,0.033734754,0.036766488,0.039646115
s_281,21.917,37.95,0.041365493,0.048387066,0.05447227
s_282,21.931999999999988,37.941,0.042668227,0.049389474,0.053938225
s_283,21.870000000000005,38.67,0.038557213,0.042264793,0.044377808
s_284,22.703000000000003,38.029,0.043142334,0.04679331,0.058202736
s_285,21.704000000000008,38.521,0.038115397,0.04046789,0.039317377
s_286,22.72,38.58,0.050913475,0.053501405,0.064618416
s_287,21.863,38.684,0.03461599,0.038722374,0.04299082
s_288,22.466999999999985,37.883,0.038844686,0.044231456,0.04709005
s_289,22.19999999999999,37.87,0.036235914,0.042646896,0.048920754
s_29,21.937999999999988,38.303,0.13469315,0.13562752,0.12519856
s_290,22.167,37.873,0.036522824,0.04294578,0.049037926
s_291,22.170000000000016,37.87,0.036198508,0.042576507,0.048668128
s_292,22.04400000000001,37.882,0.04030556,0.04624527,0.049050212
s_293,22.44999999999999,37.87,0.03745281,0.042868108,0.046245743
s_294,21.670000000000016,38.52,0.030446332,0.033704933,0.036734972
s_295,22.099999999999994,37.87,0.041206975,0.046827745,0.04805317
s_296,22.72,38.612,0.054368027,0.05775997,0.06209132
s_297,21.75399999999999,38.649,0.03089472,0.034614544,0.03847649
s_298,22.52000000000001,37.87,0.036031045,0.04094385,0.043279573
s_299,21.75,38.65,0.03201694,0.03546842,0.038163852
s_3,22.120000000000005,38.53,0.070988,0.070988,0.070988
s_30,22.099999999999994,38.22,0.3443384,0.33696422,0.31387517
s_300,22.323000000000008,37.835,0.035732742,0.041191906,0.044892434
s_301,22.209000000000003,37.842,0.0364846,0.042063598,0.045514807
s_302,21.69999999999999,38.02,0.04831858,0.05270658,0.062931314
s_303,22.533000000000015,37.867,0.03735123,0.04189689,0.056420483
s_304,22.070999999999998,37.846,0.03403881,0.03983873,0.04491162
s_305,21.680000000000007,38.02,0.045478866,0.049776524,0.06093394
s_306,22.329999999999984,37.82,0.0319832,0.03756781,0.043179538
s_307,22.11500000000001,37.837,0.03265863,0.03848247,0.044232424
s_308,22.370000000000005,37.82,0.031144692,0.036716543,0.042718966
s_309,22.120000000000005,37.83,0.03494423,0.040294804,0.0435
s_31,22.36699999999999,38.367,0.3754813,0.22324218,0.23876663
s_310,22.403999999999996,37.818,0.03055017,0.036006894,0.041923605
s_311,22.069999999999993,37.83,0.03837734,0.043254264,0.05747739
s_312,22.920000000000016,38.391,0.032231074,0.032744184,0.03088212
s_313,22.74799999999999,37.939,0.03188553,0.034546778,0.042735428
s_314,22.766999999999996,37.95,0.035384923,0.037611056,0.041195057
s_315,21.528999999999996,38.361,0.03684266,0.039318666,0.04323059
s_316,22.045000000000016,37.813,0.03660999,0.041260257,0.054941885
s_317,21.52000000000001,38.37,0.03240627,0.03501253,0.04249921
s_318,21.620000000000005,38.62,0.025847314,0.02854852,0.029974828
s_319,22.94999999999999,38.33,0.028376982,0.030732205,0.032518435
s_32,22.087999999999994,38.213,0.2881375,0.29181394,0.28693074
s_320,22.953000000000003,38.366,0.027601833,0.029583225,0.031175237
s_321,21.608000000000004,38.614,0.024836903,0.027544772,0.029222177
s_322,22.95599999999999,38.269,0.0291881,0.03205788,0.033358518
s_323,22.599999999999994,37.82,0.030325223,0.034267675,0.03548783
s_324,22.25399999999999,38.854,0.027805781,0.032336757,0.037899103
s_325,21.569999999999993,38.58,0.026313532,0.028318677,0.03636697
s_326,22.966999999999985,38.25,0.032154556,0.03458731,0.043795187
s_327,22.02000000000001,37.78,0.027242007,0.032297906,0.038026124
s_328,22.22,38.87,0.02710722,0.03152577,0.036581974
s_329,22.849999999999994,38.65,0.030462053,0.03370295,0.03521777
s_33,22.167,38.2,0.30976126,0.29553923,0.3318909
s_330,21.556999999999988,38.59,0.025119482,0.027015477,0.03456829
s_331,22.50999999999999,38.839,0.04359319,0.050092828,0.042144183
s_332,22.466999999999985,38.85,0.042761195,0.0477722,0.041843086
s_333,21.793000000000006,37.835,0.028051747,0.033028275,0.03878816
s_334,21.47200000000001,38.39,0.030815631,0.033176925,0.0393237
s_335,21.563999999999993,38.624,0.021158738,0.023670018,0.025593735
s_336,22.72,38.77,0.028923308,0.03285385,0.035945054
s_337,21.5,38.52,0.023868144,0.02582689,0.025134867
s_338,21.78,37.83,0.030405715,0.03490719,0.038180955
s_339,22.781000000000006,38.738,0.026387176,0.030450374,0.035091
s_34,22.348000000000013,38.386,0.3481668,0.21405768,0.23213342
s_340,22.858000000000004,38.676,0.029870048,0.0330308,0.04530625
s_341,22.11699999999999,38.9,0.02820267,0.03166385,0.03383571
s_342,22.47,38.87,0.040292762,0.04450097,0.039871316
s_343,22.48400000000001,38.868,0.041105475,0.046574965,0.039848205
s_344,22.732,38.781,0.027818916,0.031661596,0.03476345
s_345,22.70599999999999,37.813,0.02922208,0.032023747,0.0399307
s_346,23.021000000000015,38.368,0.024940671,0.027337356,0.029328795
s_347,21.53,38.62,0.019069942,0.021326808,0.022988841
s_348,22.129999999999995,38.908,0.028466003,0.031818982,0.033383757
s_349,21.525000000000006,38.622,0.018758224,0.020965409,0.022553656
s_35,22.164999999999992,38.19,0.23060668,0.22777003,0.23857829
s_350,22.77000000000001,38.77,0.024526667,0.028630551,0.033861775
s_351,21.454000000000008,38.476,0.021278722,0.023768809,0.025267286
s_352,22.945999999999998,38.009,0.02139656,0.023201212,0.022525907
s_353,21.52000000000001,38.62,0.019078001,0.021138912,0.02218785
s_354,21.94999999999999,37.744,0.028644644,0.032706305,0.03464465
s_355,22.370000000000005,38.9,0.030998636,0.034267273,0.044960495
s_356,22.363,38.903,0.032520812,0.035596352,0.044708602
s_357,22.865999999999985,37.903,0.01922778,0.020821374,0.020234374
s_358,22.432999999999993,38.9,0.029953146,0.033288434,0.044465967
s_359,22.97,38.02,0.02003345,0.022218028,0.022976093
s_36,22.00200000000001,38.283,0.2375455,0.23220268,0.26900116
s_360,21.94999999999999,37.733,0.028499994,0.032403454,0.04516113
s_361,22.69999999999999,37.78,0.025203021,0.02834777,0.038780123
s_362,22.299000000000007,38.92,0.033414043,0.036247276,0.043452628
s_363,21.432999999999993,38.483,0.022147238,0.024225138,0.024090674
s_364,21.47,38.58,0.021006763,0.022109907,0.026291575
s_365,22.917,37.933,0.020860873,0.02097493,0.020972567
s_366,22.437000000000012,38.913,0.031492107,0.034481715,0.043171678
s_367,21.443000000000012,38.071,0.035309166,0.03833243,0.042908046
s_368,21.480999999999995,38.62,0.020532858,0.021535253,0.02537087
s_369,22.870000000000005,37.87,0.019956246,0.02159044,0.027514422
s_37,22.0,38.27,0.23087063,0.22825503,0.20711637
s_370,21.441000000000003,38.563,0.025649397,0.02656284,0.02160262
s_371,22.936000000000007,37.931,0.019030238,0.019111669,0.019687241
s_372,22.29400000000001,37.672,0.022641223,0.026709037,0.031109897
s_373,21.44999999999999,38.03,0.032108843,0.03505935,0.042759676
s_374,22.28,37.67,0.022469716,0.02653287,0.030990079
s_375,22.887,37.874,0.02123178,0.022366429,0.026038924
s_376,22.78,37.794,0.022587635,0.02528791,0.025878552
s_377,21.451999999999998,38.607,0.020051016,0.020628022,0.022688167
s_378,22.983000000000004,38.65,0.02374502,0.026744656,0.029128134
s_379,23.02199999999999,38.025,0.017906018,0.02042714,0.022696441
s_38,22.26599999999999,38.166,0.18411797,0.1775081,0.19456822
s_380,22.192000000000007,37.668,0.023463516,0.027314112,0.03062724
s_381,21.420000000000016,38.57,0.02371879,0.0243448,0.019999314
s_382,21.420000000000016,38.58,0.021954913,0.022374297,0.02254684
s_383,23.004999999999995,38.64,0.021027382,0.024295812,0.02847958
s_384,21.47,38.67,0.019817324,0.020919863,0.025073925
s_385,22.03800000000001,37.673,0.022564922,0.0264524,0.030365607
s_386,22.599999999999994,38.917,0.021863982,0.025581785,0.030029073
s_387,22.920000000000016,37.87,0.01687534,0.018418308,0.018299364
s_388,22.02000000000001,37.67,0.023791745,0.027463512,0.030137282
s_389,23.120000000000005,38.32,0.026533056,0.02855037,0.035746105
s_39,22.254999999999995,38.164,0.18039422,0.175695,0.19190359
s_390,21.558999999999997,37.855,0.0349246,0.037803087,0.04588544
s_391,21.474999999999994,38.696,0.01883012,0.020389935,0.019851893
s_392,23.120000000000005,38.28,0.028211113,0.030130073,0.035682596
s_393,22.63300000000001,38.917,0.02267725,0.02614757,0.029432448
s_394,23.120000000000005,38.27,0.027407482,0.0294202,0.035639223
s_395,23.123999999999995,38.251,0.021029774,0.023941187,0.026503498
s_396,22.86699999999999,37.807,0.024374785,0.025958084,0.029506449
s_397,23.129999999999995,38.28,0.028043322,0.029947454,0.035253387
s_398,22.84899999999999,37.79,0.018495975,0.021076223,0.02295327
s_399,21.569999999999993,37.83,0.03281419,0.035796564,0.045991432
s_4,21.437999999999988,37.67,0.055816,0.055816,0.055816
s_40,22.002999999999986,38.209,0.18433549,0.19179456,0.18372098
s_400,22.964,37.883,0.016355228,0.017695164,0.017198863
s_401,23.13900000000001,38.295,0.027851408,0.029715855,0.03492977
s_402,21.35300000000001,38.508,0.017710693,0.019749964,0.020702327
s_403,21.349999999999994,38.5,0.017909866,0.020010972,0.021071421
s_404,23.0,37.917,0.019161483,0.020050019,0.023149863
s_405,23.14500000000001,38.36,0.025143994,0.027197283,0.034676872
s_406,23.018,37.924,0.017842585,0.019136209,0.023945749
s_407,22.849999999999994,37.77,0.018819358,0.021373153,0.022956898
s_408,21.396000000000015,38.636,0.016161589,0.016641641,0.018606782
s_409,22.920000000000016,37.82,0.020165209,0.021741776,0.026862174
s_41,22.0,38.2,0.17162679,0.1798885,0.17340349
s_410,22.870000000000005,37.78,0.017172914,0.019797102,0.02227132
s_411,22.932999999999993,37.828,0.01943301,0.020975351,0.02615979
s_412,23.155,38.232,0.021057565,0.023753807,0.025376184
s_413,22.775000000000006,38.894,0.022354992,0.025449043,0.027544878
s_414,21.36099999999999,38.595,0.021756718,0.022380076,0.017661251
s_415,23.14699999999999,38.484,0.025993714,0.027827524,0.033899598
s_416,21.370000000000005,38.62,0.019873912,0.02012147,0.016349284
s_417,21.334000000000003,38.55,0.018472228,0.019795584,0.024487063
s_418,23.170000000000016,38.25,0.02430507,0.026457036,0.03338814
s_419,21.319999999999993,38.52,0.016060965,0.01817396,0.019803077
s_42,22.19999999999999,38.47,0.18232526,0.15457423,0.18130656
s_420,23.114000000000004,38.598,0.02229453,0.024742382,0.034006342
s_421,22.182999999999993,37.6,0.02179755,0.024978474,0.026776152
s_422,23.182999999999993,38.295,0.02679199,0.028621767,0.0331482
s_423,22.97,37.83,0.017068358,0.018847538,0.019006096
s_424,21.53,38.83,0.01785445,0.020315768,0.023053298
s_425,21.47,38.78,0.01918621,0.02108,0.021307115
s_426,22.983000000000004,37.835,0.018546697,0.020028671,0.025057975
s_427,22.043000000000006,37.605,0.023360105,0.026278555,0.035472035
s_428,23.120000000000005,38.62,0.021836746,0.024293225,0.033446513
s_429,21.53800000000001,38.849,0.018826088,0.021108385,0.023054933
s_43,22.335000000000008,38.471,0.20125087,0.17467135,0.18015155
s_430,21.287000000000006,38.526,0.02211533,0.023279274,0.025924975
s_431,21.25,38.4,0.02701096,0.029270146,0.02553717
s_432,21.495000000000005,38.837,0.020468572,0.02230383,0.029404733
s_433,21.27000000000001,38.52,0.019279782,0.020847391,0.026129946
s_434,21.288999999999987,38.578,0.021077182,0.021957329,0.023520367
s_435,23.22,38.47,0.020181105,0.022544343,0.023558263
s_436,21.361999999999995,37.906,0.026342956,0.028709443,0.036367718
s_437,21.293000000000006,38.615,0.022242839,0.023265142,0.018909417
s_438,21.319999999999993,38.67,0.018563498,0.019405806,0.02189975
s_439,21.27000000000001,38.57,0.021803236,0.022781018,0.02407412
s_44,22.349999999999994,38.47,0.24217528,0.21306576,0.24136584
s_440,22.02000000000001,37.57,0.0184176,0.021575004,0.024859043
s_441,21.22999999999999,38.45,0.019807557,0.021751203,0.028143197
s_442,22.27000000000001,39.08,0.02473812,0.026814148,0.031981084
s_443,21.27000000000001,38.62,0.022565275,0.02381724,0.019276094
s_444,21.38499999999999,37.841,0.028317815,0.030510062,0.038301338
s_445,22.278999999999996,39.093,0.020973837,0.023351701,0.031208104
s_446,21.238,38.583,0.01690496,0.018459009,0.02396805
s_447,23.257000000000005,38.492,0.020752782,0.02282811,0.029974358
s_448,21.199000000000012,38.459,0.02202419,0.023558892,0.02723625
s_449,21.185000000000002,38.403,0.024252357,0.02604365,0.023894254
s_45,22.198000000000008,38.494,0.13179122,0.11859338,0.118460074
s_450,21.306999999999988,38.72,0.016714476,0.018146323,0.023263298
s_451,21.370000000000005,37.83,0.029589923,0.031513877,0.037625525
s_452,23.22,38.62,0.019439086,0.021706456,0.029818201
s_453,21.283000000000015,38.7,0.016507853,0.017915858,0.02292267
s_454,21.385999999999996,38.828,0.017791755,0.019582532,0.026168803
s_455,21.818000000000012,37.569,0.020366842,0.02304721,0.03249449
s_456,21.329000000000008,38.766,0.017806621,0.019276941,0.02438442
s_457,23.0,37.73,0.018377163,0.020239497,0.02621139
s_458,22.30000000000001,39.117,0.01885926,0.021253165,0.022356115
s_459,23.27000000000001,38.55,0.017612012,0.020010378,0.02174422
s_46,22.290999999999997,38.368,0.43872994,0.24585521,0.2520493
s_460,22.316000000000003,39.126,0.01951763,0.021729613,0.029289007
s_461,23.317000000000007,38.317,0.020265011,0.022167154,0.028281879
s_462,23.242999999999995,38.637,0.01812792,0.020429557,0.021576945
s_463,21.269000000000005,38.726,0.015816884,0.017426107,0.017465662
s_464,23.276999999999987,38.572,0.019599851,0.0216353,0.028534185
s_465,23.274,38.041,0.019661928,0.021389337,0.026402934
s_466,23.319999999999993,38.22,0.019443251,0.021361368,0.02751751
s_467,21.518,37.657,0.035750512,0.037502933,0.048210718
s_468,21.819999999999993,37.53,0.016888103,0.019671882,0.022659132
s_469,23.340000000000003,38.337,0.02038934,0.022165192,0.02755904
s_47,22.02000000000001,38.28,0.28258088,0.27333525,0.30964875
s_470,23.10499999999999,38.852,0.015136678,0.017815946,0.021195007
s_471,21.393,38.898,0.0155287,0.017646791,0.01943287
s_472,21.52000000000001,37.65,0.03499215,0.036742594,0.047169436
