custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
s_88,-84.2489,9.9278,521.0,0,204.09495,0.93465
s_89,-84.1404,9.9029,812.0,0,28.53742,0.56258
s_90,-84.0561,9.7509,465.0,0,272.67065,1.0645
s_91,-84.0359,9.8692,660.0,0,83.84806,0.71311
s_92,-84.0967,9.9147,340.0,0,423.33576,1.52301
s_93,-84.1613,9.7991,519.0,0,206.39504,0.93878
s_94,-84.0134,9.9833,433.0,0,313.92715,1.15497
s_95,-83.7031,9.3721,390.0,0,367.91967,1.30177
s_96,-84.184,9.934,495.0,0,234.97778,0.99103
s_97,-84.0903,9.9331,292.0,0,464.78944,1.81266
s_98,-84.054,9.938,373.0,0,387.92341,1.36987
s_99,-84.0768,9.9336,338.0,0,425.31379,1.53332
s_100,-84.2907,9.8613,421.0,0,329.31952,1.19271
s_101,-84.3113,9.8475,562.0,0,160.2485,0.85707
s_102,-84.113,9.943,399.0,0,356.9498,1.26824
s_103,-83.9719,9.6494,489.0,0,242.37218,1.00495
s_104,-84.4406,9.9066,561.0,0,161.2376,0.85882
s_105,-84.0768,9.9334,338.0,0,425.31379,1.53332
s_106,-83.5143,8.7005,650.7,0,89.42257,0.72478
s_107,-86.29917,12.2217,760.0,0,41.30664,0.60682
m_108,-83.8721,9.8935,652.48,0,88.3306,0.72252
m_109,-84.6758,9.717,600.0,0,125.83404,0.79526
m_110,-83.0525,9.9899,760.0,0,41.30664,0.60682
m_111,-84.2182,9.9846,381.51,0,378.03758,1.33497
m_112,-84.1263,10.0742,764.47,0,40.01024,0.60277
m_113,-85.1319,9.6294,451.62,0,289.8853,1.10066
m_114,-83.6843,9.1723,900.0,0,15.45801,0.5001
m_115,-84.4916,9.9868,763.96,0,40.15605,0.60323
m_116,-84.0368,9.8927,480.79,0,252.62123,1.02461
m_117,-83.7752,9.1716,600.0,0,125.83404,0.79526
m_118,-84.4005,9.9861,476.4,0,258.15591,1.03541
m_119,-84.6765,9.6267,212.73,0,505.58815,2.60422
m_120,-84.219,9.8943,900.0,0,15.45801,0.5001
m_121,-84.4909,10.0772,398.51,0,357.55289,1.27002
m_122,-84.1279,9.8935,844.11,0,22.76251,0.53816
m_123,-83.8713,9.8032,747.07,0,45.29907,0.61885
m_124,-83.6836,9.0819,600.0,0,125.83404,0.79526
m_125,-84.036,9.9831,383.67,0,375.48641,1.32637
m_126,-84.586,9.5357,600.0,0,125.83404,0.79526
m_127,-84.0351,10.0734,798.17,0,31.47632,0.57374
m_128,-84.313,9.5337,238.05,0,496.02838,2.28984
m_129,-83.9632,9.8927,649.82,0,89.96685,0.7259
m_130,-84.5854,9.626,579.49,0,143.63679,0.82754
m_131,-83.9624,9.8024,619.8,0,110.35667,0.76626
m_132,-85.2225,9.7203,600.0,0,125.83404,0.79526
m_133,-84.495,9.535,400.34,0,355.29731,1.26338
m_134,-84.1317,9.4419,253.54,0,488.6582,2.13051
m_135,-84.2174,10.075,489.72,0,241.48033,1.00326
m_136,-84.3086,10.0757,413.58,0,338.74389,1.21722
m_137,-84.1271,9.9839,460.9,0,277.93037,1.07534
