custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_79,14.58011,37.90886,999.0,False,7.99726,0.44382
t_80,14.4237,37.9122,998.0,False,8.04916,0.44433
t_81,14.26728,37.9154,999.0,False,7.99726,0.44382
t_82,14.11086,37.91847,996.0,False,8.15408,0.44535
t_83,13.95442,37.9214,996.0,False,8.15408,0.44535
t_84,14.50401,37.9725,999.0,False,7.99726,0.44382
t_85,14.34752,37.97577,996.0,False,8.15408,0.44535
t_86,14.19101,37.9789,998.0,False,8.04916,0.44433
t_87,14.03449,37.9819,999.0,False,7.99726,0.44382
t_88,15.20565,37.89416,995.0,False,8.20709,0.44587
t_89,15.04928,37.89804,991.0,False,8.42296,0.44793
t_90,14.8929,37.90178,998.0,False,8.04916,0.44433
t_91,14.73651,37.90539,995.0,False,8.20709,0.44587
t_92,15.28636,37.95412,250.0,False,490.45079,2.16506
t_93,15.12991,37.95807,999.0,False,7.99726,0.44382
t_94,14.97345,37.96188,997.0,False,8.10143,0.44484
t_95,14.81698,37.96555,996.0,False,8.15408,0.44535
t_96,14.6605,37.96909,999.0,False,7.99726,0.44382
t_97,13.87797,37.98476,269.0,False,480.04735,1.99103
t_98,14.58441,38.03274,992.0,False,8.36842,0.44741
t_99,14.42783,38.03608,552.0,False,170.32727,0.87485
t_100,14.27124,38.03928,600.0,False,125.83404,0.79526
t_101,14.11465,38.04235,600.0,False,125.83404,0.79526
t_102,13.95804,38.04528,600.0,False,125.83404,0.79526
t_103,14.50823,38.09634,600.0,False,125.83404,0.79526
t_104,14.35157,38.09961,600.0,False,125.83404,0.79526
t_105,15.36716,38.01402,999.0,False,7.99726,0.44382
t_106,15.21063,38.01804,993.0,False,8.31426,0.44689
t_107,15.05409,38.02192,994.0,False,8.26049,0.44638
t_108,14.89754,38.02566,995.0,False,8.20709,0.44587
t_109,14.74098,38.02927,999.0,False,7.99726,0.44382
t_110,15.44805,38.07387,998.0,False,8.04916,0.44433
t_111,15.29144,38.07796,994.0,False,8.26049,0.44638
t_112,15.13482,38.0819,250.0,False,490.45079,2.16506
t_113,14.97819,38.08572,308.0,False,452.40309,1.70534
t_114,14.82155,38.08939,999.0,False,7.99726,0.44382
t_115,15.83668,38.00117,998.0,False,8.04916,0.44433
t_116,16.07436,38.05619,969.0,False,9.72678,0.45958
t_117,15.9178,38.06081,1000.0,False,7.94573,0.44332
t_118,15.76123,38.0653,999.0,False,7.99726,0.44382
t_119,15.99901,38.1204,999.0,False,7.99726,0.44382
t_120,15.84236,38.12496,999.0,False,7.99726,0.44382
t_121,14.66489,38.09293,708.0,False,59.83138,0.65808
t_122,15.37233,38.13782,995.0,False,8.20709,0.44587
t_123,15.21563,38.14184,744.0,False,46.30231,0.62178
t_124,15.05892,38.14572,600.0,False,125.83404,0.79526
t_125,14.90219,38.14946,989.0,False,8.53322,0.44896
t_126,15.4533,38.19763,998.0,False,8.04916,0.44433
t_127,15.29652,38.20172,240.0,False,495.16714,2.26857
t_128,16.0803,38.17994,678.0,False,73.94645,0.69149
t_129,15.92357,38.18456,999.0,False,7.99726,0.44382
t_130,15.76683,38.18905,999.0,False,7.99726,0.44382
t_131,16.00487,38.24411,820.0,False,26.96866,0.5563
t_132,15.84805,38.24867,997.0,False,8.10143,0.44484
t_133,16.08625,38.30361,1000.0,False,7.94573,0.44332
t_134,21.05988,38.52047,600.0,False,125.83404,0.79526
t_135,20.9871,38.58656,600.0,False,125.83404,0.79526
t_136,21.07131,38.64369,660.0,False,83.84806,0.71311
t_137,20.91423,38.65259,600.0,False,125.83404,0.79526
t_138,20.99846,38.70974,579.0,False,144.08433,0.82834
t_139,21.08277,38.76683,303.0,False,456.43054,1.73757
t_140,20.92552,38.77574,611.0,False,117.0307,0.7789
t_141,21.00984,38.83284,604.0,False,122.5731,0.78924
t_142,20.26518,39.36739,600.0,False,125.83404,0.79526
t_143,20.27582,39.49011,405.0,False,349.51564,1.24677
t_144,20.20194,39.55554,422.0,False,328.04304,1.18948
t_145,20.28648,39.61274,487.0,False,244.85568,1.00967
t_146,20.21252,39.67813,794.0,False,32.42242,0.57719
t_147,20.05392,39.68626,600.0,False,125.83404,0.79526
t_148,19.97978,39.75153,427.0,False,321.64193,1.17356
t_149,20.06435,39.80877,578.0,False,145.00087,0.82998
t_150,19.99014,39.874,663.0,False,82.11788,0.70942
t_151,20.00052,39.99639,497.0,False,232.53282,0.98647
t_152,19.84144,40.00432,600.0,False,125.83404,0.79526
t_153,19.46816,40.32915,291.0,False,465.5151,1.81978
t_154,19.39324,40.39395,814.0,False,28.13655,0.561
t_155,19.47801,40.45124,600.0,False,125.83404,0.79526
t_156,19.40301,40.516,600.0,False,125.83404,0.79526
t_157,19.48787,40.57325,474.0,False,261.19579,1.04141
t_158,19.4128,40.63797,183.0,False,513.40836,3.09364
t_159,19.49776,40.69516,366.0,False,395.84267,1.39988
t_160,19.33763,40.70263,600.0,False,125.83404,0.79526
t_161,19.42261,40.75984,206.0,False,507.65588,2.70178
t_162,19.50767,40.81699,190.0,False,511.85979,2.9636
t_163,19.34736,40.82446,600.0,False,125.83404,0.79526
t_164,19.43244,40.88162,600.0,False,125.83404,0.79526
t_165,19.51761,40.93873,600.0,False,125.83404,0.79526
t_166,16.16168,38.23942,999.0,False,7.99726,0.44382
t_167,16.24314,38.29885,998.0,False,8.04916,0.44433
t_168,16.32469,38.35822,999.0,False,7.99726,0.44382
t_169,16.16772,38.36305,999.0,False,7.99726,0.44382
t_170,16.24928,38.42244,998.0,False,8.04916,0.44433
t_171,16.09222,38.4272,600.0,False,125.83404,0.79526
t_172,16.33092,38.48177,1000.0,False,7.94573,0.44332
t_173,16.17378,38.48661,636.0,False,98.90685,0.74398
t_174,16.41265,38.54105,999.0,False,7.99726,0.44382
t_175,16.25543,38.54595,998.0,False,8.04916,0.44433
t_176,16.0982,38.55072,829.0,False,25.31063,0.5494
t_177,16.33717,38.60525,909.0,False,14.53754,0.49444
t_178,16.17985,38.61008,600.0,False,125.83404,0.79526
t_179,16.41899,38.66448,994.0,False,8.26049,0.44638
t_180,16.2616,38.66939,605.0,False,121.76856,0.78774
t_181,16.10419,38.67416,791.0,False,33.1211,0.5797
t_182,16.5009,38.72367,999.0,False,7.99726,0.44382
t_183,16.34342,38.72864,997.0,False,8.10143,0.44484
t_184,16.18594,38.73348,826.0,False,25.85116,0.55168
t_185,16.58289,38.78279,600.0,False,125.83404,0.79526
t_186,16.42534,38.78784,999.0,False,7.99726,0.44382
t_187,16.26777,38.79274,797.0,False,31.73887,0.57471
t_188,16.1102,38.79752,600.0,False,125.83404,0.79526
t_189,16.50734,38.84698,264.0,False,482.97367,2.03422
t_190,16.34969,38.85196,774.0,False,37.38187,0.59428
t_191,16.19204,38.8568,600.0,False,125.83404,0.79526
t_192,15.92935,38.30824,800.0,False,31.07015,0.57224
t_193,15.77244,38.31273,600.0,False,125.83404,0.79526
t_194,16.01074,38.36775,599.0,False,126.65999,0.79678
t_195,15.85375,38.37231,831.0,False,24.95685,0.54789
t_196,15.93515,38.43183,599.0,False,126.65999,0.79678
t_197,15.77806,38.43633,600.0,False,125.83404,0.79526
t_198,16.01663,38.49131,333.0,False,430.16771,1.55969
t_199,15.85946,38.49587,600.0,False,125.83404,0.79526
t_200,15.94095,38.55535,999.0,False,7.99726,0.44382
t_201,16.02253,38.61478,999.0,False,7.99726,0.44382
t_202,15.86519,38.61935,999.0,False,7.99726,0.44382
t_203,15.94677,38.67879,638.0,False,97.56677,0.74131
t_204,16.02844,38.73818,600.0,False,125.83404,0.79526
t_205,15.9526,38.80215,600.0,False,125.83404,0.79526
t_206,16.03437,38.8615,600.0,False,125.83404,0.79526
t_207,16.04626,39.1079,600.0,False,125.83404,0.79526
t_208,15.97018,39.17175,600.0,False,125.83404,0.79526
t_209,16.05222,39.23098,600.0,False,125.83404,0.79526
t_210,16.58943,38.90607,1000.0,False,7.94573,0.44332
t_211,16.4317,38.91111,718.0,False,55.72775,0.6476
t_212,16.27397,38.91602,230.0,False,499.3884,2.38175
t_213,16.11621,38.9208,600.0,False,125.83404,0.79526
t_214,16.5138,38.97021,1000.0,False,7.94573,0.44332
t_215,16.35598,38.97519,1000.0,False,7.94573,0.44332
t_216,16.19815,38.98003,1000.0,False,7.94573,0.44332
t_217,16.59598,39.02926,1000.0,False,7.94573,0.44332
t_218,16.43808,39.03431,1000.0,False,7.94573,0.44332
t_219,16.28017,39.03922,1000.0,False,7.94573,0.44332
t_220,16.90483,38.89557,600.0,False,125.83404,0.79526
t_221,16.74714,38.90088,391.0,False,366.71255,1.29797
t_222,16.98716,38.95446,597.0,False,128.32479,0.79983
t_223,16.82939,38.95985,598.0,False,127.49024,0.7983
t_224,16.6716,38.9651,636.0,False,98.90685,0.74398
t_225,17.06958,39.0133,599.0,False,126.65999,0.79678
t_226,16.91173,39.01875,598.0,False,127.49024,0.7983
t_227,16.75386,39.02407,1000.0,False,7.94573,0.44332
t_228,16.99415,39.07761,596.0,False,129.16364,0.80137
t_229,16.83621,39.08299,769.0,False,38.73831,0.59871
t_230,16.12225,39.04399,1000.0,False,7.94573,0.44332
t_231,16.52027,39.09336,1000.0,False,7.94573,0.44332
t_232,16.36228,39.09835,1000.0,False,7.94573,0.44332
t_233,16.20427,39.10319,1000.0,False,7.94573,0.44332
t_234,16.60254,39.15237,1000.0,False,7.94573,0.44332
t_235,16.44447,39.15742,1000.0,False,7.94573,0.44332
t_236,16.28639,39.16233,912.0,False,14.24394,0.49258
t_237,16.12829,39.16711,1000.0,False,7.94573,0.44332
t_238,16.52676,39.21644,999.0,False,7.99726,0.44382
t_239,16.36859,39.22142,1000.0,False,7.94573,0.44332
t_240,16.67825,39.08825,1000.0,False,7.94573,0.44332
t_241,17.07667,39.1364,570.0,False,152.48803,0.84332
t_242,16.91864,39.14186,602.0,False,124.195,0.79224
t_243,16.7606,39.14718,997.0,False,8.10143,0.44484
t_244,17.00116,39.20067,589.0,False,135.1563,0.81227
t_245,16.84304,39.20606,600.0,False,125.83404,0.79526
t_246,16.68491,39.21132,995.0,False,8.20709,0.44587
t_247,17.08377,39.25942,385.0,False,373.90755,1.32113
t_248,16.92557,39.26488,626.0,False,105.84811,0.75759
t_249,16.76736,39.27021,992.0,False,8.36842,0.44741
t_250,16.21041,39.22627,1000.0,False,7.94573,0.44332
t_251,16.60913,39.2754,997.0,False,8.10143,0.44484
t_252,16.45088,39.28045,998.0,False,8.04916,0.44433
t_253,16.29262,39.28537,636.0,False,98.90685,0.74398
t_254,16.13435,39.29015,1000.0,False,7.94573,0.44332
t_255,16.53326,39.33942,994.0,False,8.26049,0.44638
t_256,16.37492,39.34441,999.0,False,7.99726,0.44382
t_257,16.21656,39.34926,596.0,False,129.16364,0.80137
t_258,16.61572,39.39834,996.0,False,8.15408,0.44535
t_259,16.4573,39.4034,995.0,False,8.20709,0.44587
t_260,17.00819,39.32365,987.0,False,8.64506,0.45
t_261,16.84989,39.32905,988.0,False,8.58894,0.44948
t_262,16.69158,39.3343,993.0,False,8.31426,0.44689
t_263,17.09089,39.38236,595.0,False,130.00679,0.80291
t_264,16.93251,39.38783,990.0,False,8.4779,0.44844
t_265,16.77412,39.39315,992.0,False,8.36842,0.44741
t_266,17.01523,39.44655,665.0,False,80.98251,0.70698
t_267,16.85676,39.45195,997.0,False,8.10143,0.44484
t_268,16.69827,39.45721,998.0,False,8.04916,0.44433
t_269,16.93947,39.51069,600.0,False,125.83404,0.79526
t_270,15.97606,39.29479,600.0,False,125.83404,0.79526
t_271,16.0582,39.35397,1000.0,False,7.94573,0.44332
t_272,15.89982,39.35855,600.0,False,125.83404,0.79526
t_273,15.98196,39.41775,600.0,False,125.83404,0.79526
t_274,15.82349,39.42226,600.0,False,125.83404,0.79526
t_275,16.06419,39.47689,1000.0,False,7.94573,0.44332
t_276,15.90563,39.48147,600.0,False,125.83404,0.79526
t_277,15.98787,39.54062,1000.0,False,7.94573,0.44332
t_278,15.82922,39.54513,600.0,False,125.83404,0.79526
t_279,16.07019,39.59972,594.0,False,130.85426,0.80446
t_280,15.91146,39.6043,1000.0,False,7.94573,0.44332
t_281,15.75272,39.60875,600.0,False,125.83404,0.79526
t_282,15.99379,39.66341,1000.0,False,7.94573,0.44332
t_283,15.83497,39.66792,604.0,False,122.5731,0.78924
t_284,15.67613,39.6723,600.0,False,125.83404,0.79526
t_285,16.07621,39.72246,972.0,False,9.53669,0.45796
t_286,15.91731,39.72705,1000.0,False,7.94573,0.44332
t_287,15.75839,39.7315,600.0,False,125.83404,0.79526
t_288,15.99973,39.78611,1000.0,False,7.94573,0.44332
t_289,15.84073,39.79063,449.0,False,293.2685,1.10801
t_290,15.68172,39.79501,600.0,False,125.83404,0.79526
t_291,16.08224,39.84513,841.0,False,23.26405,0.54044
t_292,15.92316,39.84971,1000.0,False,7.94573,0.44332
t_293,15.76407,39.85416,600.0,False,125.83404,0.79526
t_294,15.60496,39.85847,600.0,False,125.83404,0.79526
t_295,16.00568,39.90874,970.0,False,9.66296,0.45904
t_296,15.8465,39.91325,1000.0,False,7.94573,0.44332
t_297,15.68731,39.91764,600.0,False,125.83404,0.79526
t_298,15.52811,39.92188,600.0,False,125.83404,0.79526
t_299,16.08829,39.9677,157.0,False,517.82836,3.68642
t_300,15.92903,39.97229,1000.0,False,7.94573,0.44332
t_301,15.76976,39.97674,1000.0,False,7.94573,0.44332
t_302,16.29887,39.40832,917.0,False,13.76868,0.48951
t_303,16.14042,39.4131,970.0,False,9.66296,0.45904
t_304,16.53977,39.46233,995.0,False,8.20709,0.44587
t_305,16.38126,39.46732,999.0,False,7.99726,0.44382
t_306,16.22273,39.47217,243.0,False,493.80531,2.23656
t_307,16.62233,39.52121,997.0,False,8.10143,0.44484
t_308,16.46374,39.52627,996.0,False,8.15408,0.44535
t_309,16.30513,39.53119,992.0,False,8.36842,0.44741
t_310,16.14651,39.53597,600.0,False,125.83404,0.79526
t_311,16.5463,39.58516,238.0,False,496.05022,2.29039
t_312,16.78091,39.51602,987.0,False,8.64506,0.45
t_313,16.86364,39.57477,600.0,False,125.83404,0.79526
t_314,16.70498,39.58003,950.0,False,11.03076,0.47011
t_315,16.62895,39.64399,600.0,False,125.83404,0.79526
t_316,16.38761,39.59015,792.0,False,32.8865,0.57886
t_317,16.22891,39.595,600.0,False,125.83404,0.79526
t_318,16.47019,39.64905,232.0,False,498.58257,2.35828
t_319,16.3114,39.65397,988.0,False,8.58894,0.44948
t_320,16.1526,39.65876,409.0,False,344.51276,1.23283
t_321,16.55285,39.7079,600.0,False,125.83404,0.79526
t_322,16.39398,39.71289,230.0,False,499.3884,2.38175
t_323,16.2351,39.71774,231.0,False,498.98784,2.36996
t_324,16.47665,39.77175,433.0,False,313.92715,1.15497
t_325,16.31769,39.77667,600.0,False,125.83404,0.79526
t_326,16.15872,39.78146,959.0,False,10.39083,0.46506
t_327,16.40036,39.83555,456.0,False,284.2359,1.08857
t_328,16.24131,39.8404,615.0,False,113.95677,0.77311
t_329,16.48313,39.89436,998.0,False,8.04916,0.44433
t_330,16.32399,39.89929,636.0,False,98.90685,0.74398
t_331,16.16484,39.90408,1000.0,False,7.94573,0.44332
t_332,16.40676,39.95812,999.0,False,7.99726,0.44382
t_333,16.24753,39.96298,998.0,False,8.04916,0.44433
t_334,16.48962,40.01689,990.0,False,8.4779,0.44844
t_335,16.33031,40.02182,999.0,False,7.99726,0.44382
t_336,16.17098,40.02661,999.0,False,7.99726,0.44382
t_337,16.57257,40.07561,275.0,False,476.35366,1.94141
t_338,16.41317,40.08061,674.0,False,76.04894,0.69619
t_339,16.25377,40.08547,824.0,False,26.21819,0.55321
t_340,16.09434,40.09019,1000.0,False,7.94573,0.44332
t_341,16.49613,40.13934,806.0,False,29.77595,0.56737
t_342,16.33664,40.14427,307.0,False,453.21994,1.7117
t_343,16.17713,40.14906,605.0,False,121.76856,0.78774
t_344,18.24101,39.95368,992.0,False,8.36842,0.44741
t_345,18.16563,40.01813,991.0,False,8.42296,0.44793
t_346,18.24946,40.0761,988.0,False,8.58894,0.44948
t_347,18.09015,40.08253,992.0,False,8.36842,0.44741
t_348,18.31631,39.88918,884.0,False,17.25216,0.51047
t_349,18.32484,40.01164,989.0,False,8.53322,0.44896
t_350,18.40875,40.06953,955.0,False,10.67012,0.46729
t_351,18.33338,40.13401,986.0,False,8.70158,0.45052
t_352,17.8632,40.27539,600.0,False,125.83404,0.79526
t_353,18.174,40.14051,986.0,False,8.70158,0.45052
t_354,18.01459,40.14687,765.0,False,39.85927,0.60229
t_355,18.25793,40.19843,986.0,False,8.70158,0.45052
t_356,18.09844,40.20486,903.0,False,15.14442,0.4982
t_357,17.93894,40.21116,997.0,False,8.10143,0.44484
t_358,18.18238,40.2628,984.0,False,8.81583,0.45157
t_359,18.0228,40.26916,987.0,False,8.64506,0.45
t_360,18.26641,40.32068,983.0,False,8.87357,0.4521
t_361,18.10675,40.32711,973.0,False,9.47423,0.45742
t_362,18.41739,40.19186,987.0,False,8.64506,0.45
t_363,18.34195,40.2563,987.0,False,8.64506,0.45
t_364,17.78737,40.33957,994.0,False,8.26049,0.44638
t_365,17.62766,40.3456,791.0,False,33.1211,0.5797
t_366,17.87125,40.3976,596.0,False,129.16364,0.80137
t_367,17.71146,40.4037,993.0,False,8.31426,0.44689
t_368,17.55164,40.40966,907.0,False,14.73688,0.49569
t_369,17.79535,40.46174,992.0,False,8.36842,0.44741
t_370,17.63545,40.46777,988.0,False,8.58894,0.44948
t_371,17.87933,40.51972,596.0,False,129.16364,0.80137
t_372,17.71935,40.52582,596.0,False,129.16364,0.80137
t_373,17.94707,40.33341,987.0,False,8.64506,0.45
t_374,18.19079,40.385,983.0,False,8.87357,0.4521
t_375,18.03103,40.39137,987.0,False,8.64506,0.45
t_376,18.11508,40.44927,984.0,False,8.81583,0.45157
t_377,17.95522,40.45557,596.0,False,129.16364,0.80137
t_378,18.03928,40.51349,594.0,False,130.85426,0.80446
t_379,17.96339,40.57765,595.0,False,130.00679,0.80291
t_380,17.47554,40.47366,994.0,False,8.26049,0.44638
t_381,17.31561,40.47941,827.0,False,25.66965,0.55092
t_382,17.15567,40.48503,600.0,False,125.83404,0.79526
t_383,17.39935,40.5376,826.0,False,25.85116,0.55168
t_384,17.23933,40.54329,996.0,False,8.15408,0.44535
t_385,17.48318,40.59574,994.0,False,8.26049,0.44638
t_386,17.32307,40.6015,995.0,False,8.20709,0.44587
t_387,17.16295,40.60712,996.0,False,8.15408,0.44535
t_388,17.40691,40.65964,994.0,False,8.26049,0.44638
t_389,17.2467,40.66533,994.0,False,8.26049,0.44638
t_390,15.45653,40.10774,604.0,False,122.5731,0.78924
t_391,15.29704,40.11178,997.0,False,8.10143,0.44484
t_392,15.61047,39.98106,600.0,False,125.83404,0.79526
t_393,16.01164,40.03127,1000.0,False,7.94573,0.44332
t_394,15.85229,40.03579,1000.0,False,7.94573,0.44332
t_395,15.69292,40.04018,1000.0,False,7.94573,0.44332
t_396,15.53355,40.04442,600.0,False,125.83404,0.79526
t_397,15.93491,40.09478,1000.0,False,7.94573,0.44332
t_398,15.77546,40.09924,990.0,False,8.4779,0.44844
t_399,15.616,40.10355,1000.0,False,7.94573,0.44332
t_400,16.01762,40.15372,1000.0,False,7.94573,0.44332
t_401,15.85809,40.15824,1000.0,False,7.94573,0.44332
t_402,15.37942,40.17099,825.0,False,26.034,0.55245
t_403,15.21984,40.17497,826.0,False,25.85116,0.55168
t_404,15.06025,40.17881,805.0,False,29.98772,0.56818
t_405,15.46189,40.23015,1000.0,False,7.94573,0.44332
t_406,15.30223,40.23419,171.0,False,515.69275,3.34323
t_407,15.69855,40.16263,1000.0,False,7.94573,0.44332
t_408,15.53899,40.16688,1000.0,False,7.94573,0.44332
t_409,15.9408,40.21719,1000.0,False,7.94573,0.44332
t_410,15.78118,40.22165,1000.0,False,7.94573,0.44332
t_411,15.62154,40.22597,1000.0,False,7.94573,0.44332
t_412,16.02361,40.27608,1000.0,False,7.94573,0.44332
t_413,15.8639,40.28061,995.0,False,8.20709,0.44587
t_414,15.70418,40.285,1000.0,False,7.94573,0.44332
t_415,15.54445,40.28925,618.0,False,111.69543,0.76882
t_416,15.94671,40.33951,1000.0,False,7.94573,0.44332
t_417,15.14255,40.2381,961.0,False,10.25418,0.46396
t_418,14.98287,40.24188,481.0,False,252.35736,1.02409
t_419,15.3847,40.29336,999.0,False,7.99726,0.44382
t_420,15.22495,40.29734,997.0,False,8.10143,0.44484
t_421,15.06518,40.30118,992.0,False,8.36842,0.44741
t_422,15.30742,40.35652,997.0,False,8.10143,0.44484
t_423,15.78691,40.34397,325.0,False,437.65721,1.60368
t_424,15.62709,40.34829,288.0,False,467.65789,1.84149
t_425,15.46726,40.35247,1000.0,False,7.94573,0.44332
t_426,16.02961,40.39836,994.0,False,8.26049,0.44638
t_427,15.86972,40.40289,1000.0,False,7.94573,0.44332
t_428,15.70983,40.40728,972.0,False,9.53669,0.45796
t_429,15.54992,40.41153,230.0,False,499.3884,2.38175
t_430,15.95263,40.46175,772.0,False,37.91857,0.59605
t_431,15.79265,40.4662,1000.0,False,7.94573,0.44332
t_432,15.63266,40.47053,600.0,False,125.83404,0.79526
t_433,15.14757,40.36043,993.0,False,8.31426,0.44689
t_434,14.98771,40.36421,600.0,False,125.83404,0.79526
t_435,15.38999,40.41565,1000.0,False,7.94573,0.44332
t_436,15.23006,40.41963,250.0,False,490.45079,2.16506
t_437,15.07011,40.42347,997.0,False,8.10143,0.44484
t_438,14.91016,40.42718,600.0,False,125.83404,0.79526
t_439,15.31263,40.47876,998.0,False,8.04916,0.44433
t_440,15.1526,40.48268,993.0,False,8.31426,0.44689
t_441,14.99256,40.48645,230.0,False,499.3884,2.38175
t_442,14.83251,40.49009,600.0,False,125.83404,0.79526
t_443,15.3953,40.53784,765.0,False,39.85927,0.60229
t_444,15.23518,40.54182,998.0,False,8.04916,0.44433
t_445,15.07506,40.54567,417.0,False,334.41102,1.20581
t_446,14.91492,40.54938,232.0,False,498.58257,2.35828
t_447,15.31785,40.60091,446.0,False,297.14436,1.11654
t_448,15.15764,40.60483,620.0,False,110.20875,0.76598
t_449,14.99742,40.60861,525.0,False,199.53631,0.92651
t_450,15.47265,40.47471,230.0,False,499.3884,2.38175
t_451,16.03563,40.52055,1000.0,False,7.94573,0.44332
t_452,15.87556,40.52508,972.0,False,9.53669,0.45796
t_453,15.71549,40.52947,1000.0,False,7.94573,0.44332
t_454,15.5554,40.53372,1000.0,False,7.94573,0.44332
t_455,15.95856,40.58389,999.0,False,7.99726,0.44382
t_456,15.79841,40.58835,1000.0,False,7.94573,0.44332
t_457,15.63823,40.59268,600.0,False,125.83404,0.79526
t_458,15.47805,40.59686,606.0,False,120.96828,0.78626
t_459,16.04166,40.64265,820.0,False,26.96866,0.5563
t_460,16.6556,40.13427,157.0,False,517.82836,3.68642
t_461,16.6623,40.25662,599.0,False,126.65999,0.79678
