lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
14.49521,41.07945,0.064357534,635.9776,PLEISTOCENE,-72.13519834265303,3,0,t_86
14.53654,41.10907,0.1888811,881.5762,CRETACEOUS,-67.92865492468628,3,0,t_87
14.21056,40.99361,0.004820192,257.8853,PLEISTOCENE,-97.6831599928242,3,0,t_88
14.25177,41.0233,0.0021455789,223.49438,HOLOCENE,-93.47285001380456,3,0,t_89
14.17134,41.02482,0.004344001,243.37628,PLEISTOCENE,-99.9324435732252,3,0,t_90
14.29301,41.05298,0.008186328,281.24777,PLEISTOCENE,-89.26259289693472,3,0,t_91
14.21256,41.05452,0.0017698753,215.63286,HOLOCENE,-95.7211750611962,3,0,t_92
14.2538,41.0842,0.0063309935,264.46152,PLEISTOCENE,-91.51189273244356,3,0,t_93
14.17333,41.08572,0.0022740047,227.10873,HOLOCENE,-97.9686697425967,3,0,t_94
14.29506,41.11387,0.16695936,661.15625,CRETACEOUS,-87.30337963308072,3,0,t_95
14.21457,41.11541,0.002161517,209.37622,HOLOCENE,-93.75918653571908,3,0,t_96
14.25583,41.14508,0.030306838,504.69287,CENOZOIC,-89.55166743398271,3,0,t_97
14.37137,40.9905,0.0014296627,220.63223,PLEISTOCENE,-84.7602008191481,3,0,t_98
14.41263,41.02017,0.009420654,333.96964,PLEISTOCENE,-80.55041296985888,3,0,t_99
14.3322,41.02175,0.0065889577,269.93903,PLEISTOCENE,-87.01216767986296,3,0,t_100
14.37346,41.05142,0.0438816,535.3105,PLEISTOCENE,-82.80263824984837,3,0,t_101
14.41475,41.08107,0.15967555,718.4696,CENOZOIC,-78.59417447898474,3,0,t_102
14.33427,41.08265,0.011615106,328.31122,PLEISTOCENE,-85.05397302192961,3,0,t_103
14.37556,41.1123,0.15537821,612.2461,CENOZOIC,-80.84568274723955,3,0,t_104
14.41686,41.14194,0.056476116,484.09665,HOLOCENE,-76.6398331141995,3,0,t_105
14.33635,41.14353,0.066909455,513.57916,CRETACEOUS,-83.09575915780357,3,0,t_106
14.37766,41.17317,0.10192488,585.7677,CENOZOIC,-78.88926387773185,3,0,t_107
14.69751,41.10569,0.08234919,527.08844,CRETACEOUS,-55.00894913361318,3,0,t_108
14.61703,41.10739,0.1930598,866.173,CENOZOIC,-61.46909098841859,3,0,t_109
14.6584,41.13698,0.083739735,560.923,CENOZOIC,-57.26501017249551,3,0,t_110
14.69979,41.16655,0.1103591,683.35925,CENOZOIC,-53.06230603455969,3,0,t_111
14.61926,41.16826,0.30452126,900.0,CENOZOIC,-59.52019485411736,3,0,t_112
14.66066,41.19784,0.28895217,888.2919,CRETACEOUS,-55.31713566714994,3,0,t_113
14.5801,41.19952,0.3088986,900.0,HOLOCENE,-61.77435754719755,3,0,t_114
14.70207,41.2274,0.15918182,757.9423,CRETACEOUS,-51.1162245132944,3,0,t_115
14.6215,41.2291,0.06479815,532.57196,PLEISTOCENE,-57.57162203549432,3,0,t_116
14.66292,41.25867,0.12636456,657.53516,CRETACEOUS,-53.370421632448334,3,0,t_117
14.45605,41.1107,0.023640452,376.30728,PLEISTOCENE,-74.38771197336763,3,0,t_118
14.57789,41.13867,0.24363117,802.45105,JURASSIC-TRIASSIC,-63.7239135382588,3,0,t_119
14.49738,41.14032,0.08801804,583.1643,CENOZOIC,-70.18201348979447,3,0,t_120
14.53873,41.16993,0.14528641,896.5869,CRETACEOUS,-65.97727664608576,3,0,t_121
14.45819,41.17157,0.06508963,489.7029,HOLOCENE,-72.43407201349333,3,0,t_122
14.49955,41.20118,0.013029411,336.65253,PLEISTOCENE,-68.22938516976303,3,0,t_123
14.54092,41.23077,0.025079142,415.94858,CENOZOIC,-64.02672880502541,3,0,t_124
14.46034,41.23241,0.0142638795,336.41644,HOLOCENE,-70.48073754860654,3,0,t_125
14.50171,41.26201,0.2860489,862.7367,PLEISTOCENE,-66.27870456314562,3,0,t_126
14.54311,41.29159,0.28288507,877.7894,CENOZOIC,-62.07702389657098,3,0,t_127
13.09014,41.25501,0.0035917973,296.06754,PLEISTOCENE,-150.0,3,0,t_128
13.21179,41.28383,0.0037771466,231.36171,HOLOCENE,-150.0,3,0,t_129
13.13115,41.2849,0.0070035015,277.8165,PLEISTOCENE,-150.0,3,0,t_130
13.05051,41.28594,0.0073344945,269.21405,HOLOCENE,-150.0,3,0,t_131
13.01086,41.31686,0.010945812,297.9174,PLEISTOCENE,-150.0,3,0,t_132
13.25284,41.31369,0.18461725,821.12384,CRETACEOUS,-150.0,3,0,t_133
13.17218,41.31478,0.0026979619,225.08295,HOLOCENE,-150.0,3,0,t_134
13.09152,41.31584,0.0059807547,258.2588,PLEISTOCENE,-150.0,3,0,t_135
13.21323,41.34464,0.03595376,729.874,CRETACEOUS,-150.0,3,0,t_136
13.13255,41.34572,0.0014375024,215.01546,HOLOCENE,-149.99999999999997,3,0,t_137
13.05187,41.34676,0.0007187512,243.54825,PLEISTOCENE,-150.0,3,0,t_138
13.25431,41.37449,0.09650064,677.67883,CENOZOIC,-150.0,3,0,t_139
13.1736,41.37558,0.0015361286,210.2977,HOLOCENE,-150.0,3,0,t_140
13.0929,41.37664,0.00053959235,205.78545,HOLOCENE,-150.0,3,0,t_141
13.21468,41.40543,0.12318433,683.8436,PLEISTOCENE,-150.0,3,0,t_142
12.97118,41.34776,0.009278629,305.87018,HOLOCENE,-150.0,3,0,t_143
13.01219,41.37766,0.0050626737,248.92691,PLEISTOCENE,-150.0,3,0,t_144
12.93148,41.37865,0.0048563313,305.09174,HOLOCENE,-150.0,3,0,t_145
12.97249,41.40855,0.0010791847,217.7901,PLEISTOCENE,-150.0,3,0,t_146
12.89176,41.40952,0.0022751312,229.68367,HOLOCENE,-150.0,3,0,t_147
12.81103,41.41046,0.0075884783,421.98444,UNKNOWN,-150.0,3,0,t_148
13.13395,41.40651,0.00071939605,211.5134,HOLOCENE,-150.0,3,0,t_149
13.05322,41.40755,0.0030732933,237.50452,HOLOCENE,-150.0,3,0,t_150
13.25578,41.43527,0.15065314,719.93396,CENOZOIC,-149.99999999999997,3,0,t_151
13.17503,41.43636,0.0356785,457.9578,PLEISTOCENE,-150.0,3,0,t_152
13.09428,41.43742,0.0,181.661,HOLOCENE,-150.00000000000003,3,0,t_153
13.21613,41.4662,0.34146118,871.3716,CENOZOIC,-150.0,3,0,t_154
13.13536,41.46727,0.10671114,594.0237,CENOZOIC,-150.0,3,0,t_155
13.05458,41.46831,0.003543464,236.54338,HOLOCENE,-150.0,3,0,t_156
13.25725,41.49603,0.26459396,792.5587,CENOZOIC,-150.0,3,0,t_157
13.17646,41.49712,0.011677946,299.05963,HOLOCENE,-150.0,3,0,t_158
12.77126,41.4413,0.004451391,248.55267,PLEISTOCENE,-150.0,3,0,t_159
12.6905,41.44219,0.008663436,524.10095,UNKNOWN,-150.0,3,0,t_160
12.60974,41.44304,0.0149987545,538.4391,UNKNOWN,-150.0,3,0,t_161
12.73147,41.47213,0.0057862974,275.81342,PLEISTOCENE,-150.0,3,0,t_162
12.65069,41.473,0.013181472,336.34296,PLEISTOCENE,-150.0,3,0,t_163
12.77246,41.50206,0.002595202,273.14658,PLEISTOCENE,-150.0,3,0,t_164
13.01353,41.43844,0.00053959235,208.87102,HOLOCENE,-150.0,3,0,t_165
12.93277,41.43943,0.00129719,221.27727,PLEISTOCENE,-150.0,3,0,t_166
12.85202,41.44038,0.0038451136,250.58765,PLEISTOCENE,-150.00000000000003,3,0,t_167
12.97381,41.46932,0.0007201354,206.5032,HOLOCENE,-150.0,3,0,t_168
12.89303,41.47029,0.0049094344,251.91693,PLEISTOCENE,-150.0,3,0,t_169
12.81225,41.47123,0.0045506717,252.75061,PLEISTOCENE,-150.0,3,0,t_170
13.01486,41.4992,0.026979618,475.6833,HOLOCENE,-150.0,3,0,t_171
12.93406,41.50018,0.0018003208,198.12112,HOLOCENE,-150.0,3,0,t_172
12.85326,41.50114,0.0030586782,230.09369,HOLOCENE,-150.0,3,0,t_173
12.97512,41.53006,0.0043582385,346.42807,HOLOCENE,-150.0,3,0,t_174
14.04401,40.8137,0.04679242,512.5126,PLEISTOCENE,-116.5087901314256,3,0,t_175
14.08512,40.84346,0.021099538,484.99008,PLEISTOCENE,-112.29123115047688,3,0,t_176
14.12624,40.87321,0.027552586,373.43463,PLEISTOCENE,-108.0752962643524,3,0,t_177
14.04592,40.87468,0.004994992,309.86163,HOLOCENE,-114.53949481207474,3,0,t_178
14.08705,40.90443,0.027500408,395.71448,PLEISTOCENE,-110.32372619356762,3,0,t_179
14.12819,40.93417,0.011626101,303.8784,PLEISTOCENE,-106.10952608629944,3,0,t_180
14.04783,40.93563,0.020549515,347.8059,PLEISTOCENE,-112.57127533025344,3,0,t_181
14.08898,40.96538,0.0063107624,280.73056,PLEISTOCENE,-108.35693683938196,3,0,t_182
14.00859,40.96682,0.0,202.1999,HOLOCENE,-114.81770303549943,3,0,t_183
14.13015,40.9951,0.0053741815,263.04596,PLEISTOCENE,-104.1440314632182,3,0,t_184
14.04974,40.99657,0.0015282709,223.2738,PLEISTOCENE,-110.60353757217024,3,0,t_185
14.09091,41.0263,0.001528948,216.66803,HOLOCENE,-106.39121769234936,3,0,t_186
14.01048,41.02775,0.0,196.54706,HOLOCENE,-112.84892045844197,3,0,t_187
14.13211,41.05602,0.0010791847,207.70903,HOLOCENE,-102.17897751038284,3,0,t_188
13.96932,40.998,0.0039240625,233.44539,HOLOCENE,-117.06307893333714,3,0,t_189
13.93004,41.02916,0.0,204.62442,HOLOCENE,-119.30666464733709,3,0,t_190
13.97119,41.05891,0.0,205.14359,HOLOCENE,-115.0935908352704,3,0,t_191
13.93188,41.09006,0.0,200.90564,HOLOCENE,-117.3369876770274,3,0,t_192
14.05165,41.05748,0.00053959235,206.38733,HOLOCENE,-108.63681783052331,3,0,t_193
14.09285,41.0872,0.0025901184,225.61124,HOLOCENE,-104.4254758772388,3,0,t_194
14.01237,41.08865,0.0014318363,221.49518,HOLOCENE,-110.88121266373524,3,0,t_195
14.13407,41.11691,0.0015308158,215.29869,HOLOCENE,-100.2150182501415,3,0,t_196
14.05357,41.11837,0.0015308158,207.72765,HOLOCENE,-106.6700768117524,3,0,t_197
14.09479,41.14808,0.006477056,269.06815,HOLOCENE,-102.46049451496198,3,0,t_198
14.01426,41.14953,0.0034496454,242.08286,HOLOCENE,-108.91425434074364,3,0,t_199
14.13603,41.17777,0.0122124925,308.62665,PLEISTOCENE,-98.25215321797042,3,0,t_200
14.05548,41.17924,0.020912187,361.3791,PLEISTOCENE,-104.70493009796311,3,0,t_201
14.09673,41.20894,0.03767604,383.09958,PLEISTOCENE,-100.49628461490316,3,0,t_202
13.97306,41.1198,0.0038444628,248.99419,HOLOCENE,-113.12487386087436,3,0,t_203
13.89256,41.1212,0.10425989,612.69446,HOLOCENE,-119.57779816061692,3,0,t_204
13.93373,41.15094,0.2142381,792.87463,PLEISTOCENE,-115.36724289269858,3,0,t_205
13.8532,41.15232,0.09122127,535.62585,CENOZOIC,-121.8191654579596,3,0,t_206
13.97493,41.18067,0.024761293,394.90137,PLEISTOCENE,-111.15693243534668,3,0,t_207
13.89438,41.18207,0.14204954,764.3553,CRETACEOUS,-117.60786525714838,3,0,t_208
13.93558,41.2118,0.24888544,766.3912,JURASSIC-TRIASSIC,-113.3982359551623,3,0,t_209
13.85501,41.21318,0.008054474,289.39233,PLEISTOCENE,-119.84735295585838,3,0,t_210
13.97681,41.24152,0.0795979,536.7173,PLEISTOCENE,-109.18894794055734,3,0,t_211
13.89621,41.24292,0.022140475,392.32703,PLEISTOCENE,-115.63788196335626,3,0,t_212
14.17531,41.1466,0.012954112,305.56268,PLEISTOCENE,-96.00647009771684,3,0,t_213
14.21657,41.17627,0.02623907,503.79892,CRETACEOUS,-91.79910754125817,3,0,t_214
14.25786,41.20594,0.18745099,793.6284,CRETACEOUS,-87.59224155670914,3,0,t_215
14.17729,41.20745,0.0636337,527.77637,CRETACEOUS,-94.0453534304383,3,0,t_216
14.21858,41.23712,0.1459998,675.0739,CENOZOIC,-89.83871744153316,3,0,t_217
14.25989,41.26677,0.07520876,627.0934,CENOZOIC,-85.63392766282172,3,0,t_218
14.17928,41.26829,0.0045492747,421.7709,HOLOCENE,-92.0839402492026,3,0,t_219
14.22059,41.29794,0.023839628,492.55502,CRETACEOUS,-87.87940611435931,3,0,t_220
14.26193,41.32758,0.015664669,340.03415,HOLOCENE,-83.6756223148652,3,0,t_221
14.18127,41.3291,0.05022837,586.7051,HOLOCENE,-90.12363177922256,3,0,t_222
14.01616,41.21039,0.03995401,462.29193,PLEISTOCENE,-106.94724412892036,3,0,t_223
14.13799,41.23862,0.11330855,671.2926,CENOZOIC,-96.2897713322449,3,0,t_224
14.0574,41.24009,0.031951234,443.29364,PLEISTOCENE,-102.73974781595852,3,0,t_225
14.09867,41.26977,0.022616483,371.1837,HOLOCENE,-98.53316831237426,3,0,t_226
14.01805,41.27122,0.059387986,517.8653,PLEISTOCENE,-104.98212347939892,3,0,t_227
14.13996,41.29944,0.007918606,297.99808,HOLOCENE,-94.327650401797,3,0,t_228
14.05932,41.30091,0.03809245,445.6716,PLEISTOCENE,-100.77561846635498,3,0,t_229
14.10061,41.33058,0.022301713,355.70004,CRETACEOUS,-96.57085162794272,3,0,t_230
14.01995,41.33203,0.09877428,611.38135,PLEISTOCENE,-103.01698617010226,3,0,t_231
14.14193,41.36024,0.006483648,289.19083,HOLOCENE,-92.36633502200036,3,0,t_232
13.93743,41.27263,0.14793856,760.12067,PLEISTOCENE,-111.43030420511008,3,0,t_233
13.85681,41.27402,0.018341264,337.2512,PLEISTOCENE,-117.87711211999444,3,0,t_234
13.97868,41.30234,0.06337575,609.50354,PLEISTOCENE,-107.22280594390595,3,0,t_235
13.89804,41.30374,0.049245518,562.5609,PLEISTOCENE,-113.66892165952504,3,0,t_236
13.93929,41.33345,0.09298839,607.7921,PLEISTOCENE,-109.46204808729674,3,0,t_237
13.85862,41.33483,0.21065247,892.5691,CENOZOIC,-115.9071345654877,3,0,t_238
13.98056,41.36314,0.06772796,505.03687,PLEISTOCENE,-105.2566415516312,3,0,t_239
13.89987,41.36454,0.06258893,553.8999,CENOZOIC,-111.7007308443397,3,0,t_240
13.94114,41.39423,0.13696107,844.5223,CENOZOIC,-107.49592041428444,3,0,t_241
13.86043,41.39561,0.03324279,404.1018,PLEISTOCENE,-113.93817496856845,3,0,t_242
13.81383,41.18343,0.007477249,296.33707,HOLOCENE,-124.05802957439892,3,0,t_243
13.81561,41.24428,0.002592035,224.69499,HOLOCENE,-122.08604680328376,3,0,t_244
13.45368,41.28041,0.04141198,518.71094,CRETACEOUS,-148.44066057943328,3,0,t_245
13.41415,41.31141,0.015711399,332.79965,PLEISTOCENE,-150.0,3,0,t_246
13.33349,41.31257,0.0021644258,229.33215,PLEISTOCENE,-150.0,3,0,t_247
13.53269,41.21836,0.07144577,528.5673,UNKNOWN,-145.63763212318145,3,0,t_248
13.5738,41.24816,0.07922262,492.91217,CRETACEOUS,-141.4255770047323,3,0,t_249
13.4932,41.24939,0.03839663,510.02557,CRETACEOUS,-147.3844753458782,3,0,t_250
13.61494,41.27795,0.26158637,890.6492,CRETACEOUS,-137.21375172283854,3,0,t_251
13.53431,41.2792,0.029820917,587.13464,CRETACEOUS,-143.65771126517623,3,0,t_252
13.57545,41.30899,0.134101,709.80273,CENOZOIC,-139.44661846570915,3,0,t_253
13.4948,41.31022,0.19235039,773.0736,CRETACEOUS,-145.68313244007732,3,0,t_254
13.61662,41.33876,0.2800905,845.4012,CRETACEOUS,-135.2360845746661,3,0,t_255
13.53594,41.34001,0.28068188,863.0067,CRETACEOUS,-141.67801639872312,3,0,t_256
13.5771,41.36979,0.28332195,900.0,CRETACEOUS,-137.4686843522382,3,0,t_257
13.73501,41.24561,0.007160036,304.41406,HOLOCENE,-128.53314842819094,3,0,t_258
13.65441,41.2469,0.006632278,600.0,UNKNOWN,-134.97949137296968,3,0,t_259
13.77619,41.27536,0.040182833,420.6623,HOLOCENE,-124.3234508804322,3,0,t_260
13.69557,41.27667,0.086411685,583.8999,PLEISTOCENE,-130.7687282647953,3,0,t_261
13.8174,41.3051,0.09692828,686.4033,CENOZOIC,-120.11426245305634,3,0,t_262
13.73675,41.30643,0.006514827,404.0334,CENOZOIC,-126.55934035038185,3,0,t_263
13.6561,41.30773,0.32699558,900.0,CENOZOIC,-133.00335570785066,3,0,t_264
13.77796,41.33617,0.09616481,727.2595,CENOZOIC,-122.35064552606592,3,0,t_265
13.69729,41.33749,0.35113537,883.4163,CRETACEOUS,-128.79359130247042,3,0,t_266
13.81918,41.3659,0.1848649,802.6134,CENOZOIC,-118.14404318188082,3,0,t_267
14.29712,41.17474,0.21328804,840.3542,JURASSIC-TRIASSIC,-85.34417675431482,3,0,t_268
14.41899,41.2028,0.08620398,551.21045,CENOZOIC,-74.68441646119861,3,0,t_269
14.33842,41.20438,0.07110187,515.40643,CENOZOIC,-81.13944225529421,3,0,t_270
14.37976,41.23401,0.025207128,434.77454,CENOZOIC,-76.93394581184401,3,0,t_271
14.29917,41.23558,0.067652866,428.05536,CENOZOIC,-83.38687482066317,3,0,t_272
14.42111,41.26363,0.015529053,348.73068,PLEISTOCENE,-72.73093310333756,3,0,t_273
14.3405,41.26522,0.01646284,350.78482,HOLOCENE,-79.18282694080288,3,0,t_274
14.38186,41.29484,0.009712663,334.0639,CENOZOIC,-74.97915172781373,3,0,t_275
14.30123,41.2964,0.015942967,313.41022,HOLOCENE,-81.42956751771231,3,0,t_276
14.42324,41.32444,0.10471675,679.74854,HOLOCENE,-70.77743716103919,3,0,t_277
14.58232,41.26036,0.10422528,668.5457,CENOZOIC,-59.82456261864436,3,0,t_278
14.70436,41.28822,0.057769094,498.64404,CRETACEOUS,-49.17049691899602,3,0,t_279
14.62374,41.28992,0.061279308,536.9493,CENOZOIC,-55.62390750467838,3,0,t_280
14.66518,41.31948,0.076194085,620.4896,CRETACEOUS,-51.42456600832128,3,0,t_281
14.58453,41.32116,0.14311452,730.16797,CRETACEOUS,-57.87700565655141,3,0,t_282
14.70664,41.34901,0.007883025,373.6068,HOLOCENE,-47.226744194408965,3,0,t_283
14.62598,41.35072,0.15067057,758.6061,CRETACEOUS,-53.67706151998692,3,0,t_284
14.66744,41.38026,0.05130665,522.5958,CRETACEOUS,-49.47985983470721,3,0,t_285
14.58675,41.38195,0.14719255,665.0453,CRETACEOUS,-55.92919738740249,3,0,t_286
14.70893,41.40979,0.088049546,561.00525,CRETACEOUS,-45.28277324403439,3,0,t_287
14.46249,41.29323,0.41897416,900.0,CRETACEOUS,-68.5282333375381,3,0,t_288
14.50389,41.32282,0.3585076,900.0,CENOZOIC,-64.32725011419562,3,0,t_289
14.54531,41.35239,0.084502086,623.1416,CRETACEOUS,-60.12737004512891,3,0,t_290
14.46464,41.35403,0.10745503,670.0538,CENOZOIC,-66.57657611713357,3,0,t_291
14.50606,41.38361,0.16607544,757.48145,CRETACEOUS,-62.37738850888804,3,0,t_292
14.5475,41.41317,0.12597172,722.73175,CENOZOIC,-58.17938077878743,3,0,t_293
14.46679,41.4148,0.15618289,777.6971,CENOZOIC,-64.62605951002335,3,0,t_294
14.50823,41.44437,0.17529659,844.51984,HOLOCENE,-60.42866993028156,3,0,t_295
14.5497,41.47392,0.009659809,297.72028,CRETACEOUS,-56.23171066045337,3,0,t_296
14.46894,41.47556,0.21238048,850.28955,PLEISTOCENE,-62.67607042421188,3,0,t_297
14.34258,41.32603,0.014397068,339.2185,HOLOCENE,-77.22733254503794,3,0,t_298
